ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000000394	20.061729392877	34.5345629839403	13.6555117819364	19.4814538596138	29.887606157861	26.4203419363692	24.7102299424772	18.4270707238401
ENSMUSG00000000399	1451.60941964175	1988.61525182523	2157.57086154595	2220.88573999598	2171.00250285574	2191.94479707806	2227.31229501113	2317.20414352289
ENSMUSG00000000402	123.236337699102	112.237329697806	92.1747045280705	95.1153335498794	91.3232410379086	107.568535026646	109.500234647056	105.187862048587
ENSMUSG00000000409	15.7627873801177	11.5115209946468	16.2159202410494	14.8975823632341	19.0948594897445	15.0973382493538	14.5354293779278	19.1948653373334
ENSMUSG00000000411	1.43298067091979	2.87788024866169	0.853469486371024	1.14596787409493	2.49063384648842	0.943583640584615	0.484514312597592	0.383897306746668
ENSMUSG00000000416	1197.97184088894	1099.35025498877	1161.57197095096	1261.71062937852	1258.60030375881	1034.16767008074	1103.72360409731	1271.46787994496
ENSMUSG00000000420	1331.23904328448	1582.83413676393	1682.18835763729	1767.08246185439	1658.76214176129	1648.44062010132	1648.80220576961	1607.3780233483
ENSMUSG00000000435	1.43298067091979	0	0.853469486371024	0	1.66042256432561	0	0.969028625195184	0.767794613493336
ENSMUSG00000000439	543.0996742786	561.18664848903	570.971086382215	492.766185860821	537.146699559335	554.827180663754	538.779915608523	512.502904506801
ENSMUSG00000000440	22.9276907347166	20.1451617406318	23.0436761320176	14.8975823632341	20.7552820540701	23.5895910146154	18.8960581913061	21.4982491778134
ENSMUSG00000000441	1506.0626851367	1861.98852088411	1723.1548929831	1716.65987539421	1687.81953663698	1679.57888024062	1724.38643853483	1738.28700494891
ENSMUSG00000000486	65.9171108623103	51.8018444759104	40.1130658594381	28.6491968523733	31.5480287221866	33.0254274204615	42.6372595085881	29.5600926194934
ENSMUSG00000000489	212.081139296129	198.573737157657	149.357160114929	143.245984261867	180.986059511492	194.378229960431	189.929610538256	191.564756066587
ENSMUSG00000000530	315.255747602353	241.741940887582	232.997169779289	231.485510567176	262.346765163447	218.911404615631	260.184185864907	265.656936268694
ENSMUSG00000000531	126.102299040941	66.1912457192189	75.1053148006501	49.2766185860821	70.5679589838385	83.0353603714461	94.4802909565305	66.4142340671735
ENSMUSG00000000532	1047.50887044237	1036.03688951821	1065.12991899104	951.153335498794	1021.15987706025	1000.19865901969	1085.7965745312	1048.8074420319
ENSMUSG00000000538	6564.48445348355	5985.99091721632	5407.58266564681	5002.14977042438	5491.0174202248	5197.25869234006	5587.41905287543	5678.22506408996
ENSMUSG00000000544	0	0	0	0	0.830211282162805	0	0	0
ENSMUSG00000000552	2714.06539072208	1335.33643537902	1242.65157215621	1065.75012290829	1289.31812119884	1235.15098552526	1379.89676227794	1450.74792219566
ENSMUSG00000000555	68.7830722041498	51.8018444759104	64.0102114778268	46.9846828378922	61.4356348800476	58.5021857162461	64.9249178880773	66.7981313739202
ENSMUSG00000000560	369.709013097305	483.483881775164	419.906987294544	481.306507119871	520.542473916079	394.417961764369	386.642421452879	473.729276525388
ENSMUSG00000000561	1007.38541165661	1292.1682316491	1316.04994798412	1238.79127189662	1168.93748528523	1349.324606036	1335.80595983156	1215.0349758532
ENSMUSG00000000562	18.6287487219572	14.3894012433085	14.5089812683074	22.9193574818986	9.96253538595367	13.2101709681846	9.20577193935425	10.7491245889067
ENSMUSG00000000563	2904.65181995441	4155.65907906748	4121.40414968567	4140.38192910499	4131.13134004212	4289.53123009766	4087.36274107329	3940.70585375454
ENSMUSG00000000567	547.398616291359	460.460839785871	372.966165544137	426.300049163315	410.124373388426	395.361545404954	381.797278326903	401.556582857014
ENSMUSG00000000568	2308.53186085178	2138.26502475564	2301.80720474265	2246.09703322607	2136.1336290049	2290.07749569886	2273.3411547079	2029.28116346289
ENSMUSG00000000579	0	0	0	2.29193574818986	0.830211282162805	0	0.484514312597592	0
ENSMUSG00000000581	428.461220605017	969.84564379899	988.317665217645	961.467046365648	1006.21607398132	1083.23401939114	925.906851373999	839.583409854962
ENSMUSG00000000594	2252.64561468591	1513.76501079605	1450.89812683074	1486.32033270113	1501.02199815035	1454.06239014089	1573.21797300438	1545.95445426883
ENSMUSG00000000600	940.035320123381	961.212003053005	996.852360081356	1163.15739220636	1099.19973758355	999.255075379108	981.625997322722	1030.7642686148
ENSMUSG00000000605	3720.01782170777	4011.7650666344	4055.6869992351	3873.37141444087	4040.63831028637	3923.42077755083	3917.29821735153	3770.25544955902
ENSMUSG00000000617	0	0	0	0	0	0	0	0.767794613493336
ENSMUSG00000000627	544.53265494952	624.500013959587	585.480067650522	562.670226180612	601.072968285871	610.498615458246	609.034490935173	624.217020770082
ENSMUSG00000000628	50.1543234821926	71.9470062165423	77.6657232597631	93.9693656757844	73.0585928303269	53.7842675133231	70.7390896392484	68.3337206009069
ENSMUSG00000000631	3536.59629583004	2696.573792996	2518.58845428089	2374.4454351247	2552.89969265063	2346.69251413394	2690.02346354183	2839.30448069835
ENSMUSG00000000632	1867.17381420848	1145.39633896735	997.705829567727	864.059777067579	1027.80156731755	1011.52166270671	1094.51783215796	1021.16683594614
ENSMUSG00000000673	5.73192268367915	2.87788024866169	5.97428640459716	2.29193574818986	8.30211282162806	5.66150184350769	6.2986860637687	5.75845960120002
ENSMUSG00000000682	37.2574974439145	31.6566827352786	20.4832676729046	26.3572611041834	24.9063384648842	22.6460073740308	26.16377288027	19.5787626440801
ENSMUSG00000000686	17.1957680510375	17.2672814919701	25.6040845911307	25.2112932300885	23.2459159005586	23.5895910146154	24.2257156298796	25.7211195520267
ENSMUSG00000000690	202.05027459969	109.359449449144	104.123277337265	144.391952135961	140.305706685514	181.168058992246	222.392069482295	156.246203845894
ENSMUSG00000000693	87.4118209261071	77.7027667138657	73.398375827908	66.4661366975061	96.3045087308854	83.9789440120308	89.6351478305545	85.9929967112536
ENSMUSG00000000706	5.73192268367915	8.63364074598507	8.53469486371024	8.02177511866452	7.47190153946525	5.66150184350769	5.81417175117111	6.52625421469335
ENSMUSG00000000708	1093.3642519118	1277.77883040579	1421.02669480775	1662.79938531175	1433.77488429517	1281.38658391391	1351.79493214728	1495.28000977827
ENSMUSG00000000711	2900.35287794165	2190.06686923155	2327.41128933378	2222.03170787007	2265.6465890223	2198.54988256215	2307.74167090233	2374.40484222814
ENSMUSG00000000730	0	0	3.41387794548409	3.4379036222848	6.64169025730244	3.77433456233846	5.81417175117111	2.30338384048001
ENSMUSG00000000731	5.73192268367915	0	5.97428640459716	5.72983937047466	1.66042256432561	0.943583640584615	4.36062881337833	3.45507576072001
ENSMUSG00000000732	88.8448015970269	117.993090195129	146.796751655816	107.720980164924	113.738945656304	116.060787791908	145.354293779278	126.6861112264
ENSMUSG00000000738	839.726673158996	886.387116587801	844.934791507313	885.833166675382	885.005226785551	827.522852792708	896.835992618143	913.291692750323
ENSMUSG00000000739	0	17.2672814919701	6.82775589096819	3.4379036222848	5.81147897513964	6.60508548409231	11.6283435023422	8.44574074842669
ENSMUSG00000000740	116.071434344503	135.260371687099	126.313483982911	121.472594654063	124.531692324421	151.916966134123	134.694978902131	142.80979810976
ENSMUSG00000000743	652.006205268504	860.486194349846	985.757256758532	854.892034074819	897.458396017993	917.163298648246	980.656968697527	975.483056443283
ENSMUSG00000000751	1091.93127124088	1217.3433451839	1288.73892442025	1241.08320764481	1281.01600837721	1280.44300027332	1325.14664495441	1317.53555675456
ENSMUSG00000000753	444.224007985134	316.566827352786	282.498399988809	292.221807894208	249.893595931004	284.962259456554	330.438761191558	333.990656869601
ENSMUSG00000000759	1220.89953162366	1082.0829734968	1021.60297518612	988.970275343926	994.593116031041	983.214153489169	979.687940072331	1015.79227365168
ENSMUSG00000000776	343.915361020749	325.200468098771	280.791461016067	255.55083592317	256.535286188307	272.695672128954	323.655560815192	262.201860507974
ENSMUSG00000000782	104.607588977145	74.824886465204	66.5706199369398	72.1959760679807	73.8888041124897	66.9944384815077	73.1616612022364	65.2625421469335
ENSMUSG00000000787	5565.69692585246	7715.59694666199	7769.13273443543	7441.91537437249	7109.92942044227	7321.26546729603	7280.79657540402	6775.78746407869
ENSMUSG00000000791	44.4224007985134	20.1451617406318	51.2081691822614	25.2112932300885	30.7178174400238	21.7024237334462	36.823087757417	31.4795791532268
ENSMUSG00000000792	267.967385462	164.039174173716	203.979207242675	183.354859855189	178.495425665003	203.814066366277	205.918582853977	231.873973274987
ENSMUSG00000000794	117.504415015423	69.0691259678806	88.7608265825865	100.845172920354	95.4742974487226	92.4711967772923	102.232519958092	110.178527036294
ENSMUSG00000000804	3100.97017187042	3585.83878983247	3349.86773400627	3536.45685945696	3452.84872251511	3360.10134412182	3303.41858329038	3423.21228426004
ENSMUSG00000000805	399.801607186621	431.682037299254	328.585752252844	349.520201598954	291.404160039145	262.316252082523	235.958470235027	300.975488489388
ENSMUSG00000000811	170.524699839455	192.817976660333	189.470225974367	156.997598751006	146.117185660654	211.362735490954	199.619896790208	141.65810618952
ENSMUSG00000000817	15.7627873801177	8.63364074598507	5.97428640459716	8.02177511866452	7.47190153946525	3.77433456233846	5.81417175117111	6.91015152144002
ENSMUSG00000000823	1060.40569648064	1024.52536852356	899.556838635059	682.996852960579	826.890437034154	868.096949337846	860.497419173324	796.970808806082
ENSMUSG00000000826	6379.6299469349	7203.33426240021	6992.4755018378	6599.62898691271	7085.02308197738	6853.24798156606	7021.09690385171	6902.47357530509
ENSMUSG00000000827	1279.65173913137	1297.92399214642	1354.45607487081	1415.27032450724	1428.79361660219	1357.81685880126	1380.86579090314	1330.58806518395
ENSMUSG00000000838	1226.63145430734	1427.4286033362	1549.04711776341	1770.52036547667	1668.72467714724	1560.68734152695	1478.73768204785	1458.42586833059
ENSMUSG00000000861	454.254872681573	307.933186606801	256.894315397678	267.010514664119	290.573948756982	268.921337566615	284.894415807384	306.350050783841
ENSMUSG00000000869	0	0	0.853469486371024	1.14596787409493	0.830211282162805	0	0.969028625195184	1.15169192024
ENSMUSG00000000876	296.626998880396	241.741940887582	212.513902106385	199.398410092518	197.590285154748	217.967820975046	232.082355734247	216.518081005121
ENSMUSG00000000881	1652.22671357052	1274.90095015713	1352.74913589807	1355.6799950543	1310.90361453507	1336.11443506782	1370.20647602599	1402.76075885232
ENSMUSG00000000884	58.7522075077113	60.4354852218955	71.691436855166	42.4008113415125	63.926268726536	67.9380221220923	51.3585171353448	54.8973148647735
ENSMUSG00000000889	338.18343833707	204.32949765498	250.06655950671	232.631478441271	317.140709786192	306.66468319	272.781557992444	254.523914373041
ENSMUSG00000000901	58.7522075077113	69.0691259678806	37.552657400325	33.233068348753	48.9824656476055	41.5176801857231	31.4934303188435	50.2905471838135
ENSMUSG00000000902	925.705513414183	765.51614614401	773.243354652147	731.127503672567	805.304943697921	824.692101870954	752.935241776658	826.914798732322
ENSMUSG00000000903	0	0	2.56040845911307	2.29193574818986	1.66042256432561	2.83075092175385	0.484514312597592	1.15169192024
ENSMUSG00000000915	1660.82459759603	1384.26039960627	1209.36626218774	1098.98319125704	1258.60030375881	1248.36115649345	1249.56241218919	1250.3535280739
ENSMUSG00000000916	220.679023321647	201.451617406318	187.763287001625	193.668570722044	195.929862590422	205.701233647446	194.290239351634	211.527416017414
ENSMUSG00000000934	222.112003992567	204.32949765498	194.591042892593	184.500827729284	191.778806179608	222.685739177969	217.546926356319	189.261372226107
ENSMUSG00000000942	290.895076196717	132.382491438438	118.632258605572	143.245984261867	141.135917967677	142.481129728277	136.633036152521	142.042003496267
ENSMUSG00000000957	381.172858464664	377.002312574682	203.979207242675	222.317767574417	299.706272860773	300.059597705908	210.763725979953	296.368720808427
ENSMUSG00000000958	24.3606714056364	23.0230419892935	25.6040845911307	28.6491968523733	19.0948594897445	24.5331746552	18.8960581913061	33.3990656869601
ENSMUSG00000000959	921.406571401424	774.149786889995	707.526204201579	630.282330752213	729.755717021106	752.036161545938	765.532613904196	710.593914788082
ENSMUSG00000000976	449.955930668814	520.896325007766	419.906987294544	427.44601703741	409.294162106263	378.377039874431	420.55842333471	415.376885899894
ENSMUSG00000000982	4.29894201275937	2.87788024866169	1.70693897274205	3.4379036222848	0.830211282162805	1.88716728116923	2.42257156298796	3.83897306746668
ENSMUSG00000000983	21.4947100637968	20.1451617406318	19.6297981865335	18.3354859855189	9.96253538595367	14.1537546087692	15.9889723157205	16.5075841901067
ENSMUSG00000001014	4.29894201275937	0	3.41387794548409	3.4379036222848	4.98126769297683	3.77433456233846	5.81417175117111	3.83897306746668
ENSMUSG00000001016	1633.59796484856	1649.02538248315	1560.14222108623	1490.90420419751	1484.4177725071	1584.27693254157	1540.75551406034	1506.02913436718
ENSMUSG00000001017	1828.48333609365	2685.06227200136	2617.59091469993	2569.25997372084	2484.82236751328	2644.86494455868	2477.32168031149	2435.82841130761
ENSMUSG00000001018	1289.68260382781	1249.00002791917	1316.90341747049	1247.95901488938	1330.82868530698	1315.35559497495	1279.60229957024	1213.11548931947
ENSMUSG00000001020	8.59788402551873	5.75576049732338	9.38816435008126	9.16774299275946	8.30211282162806	21.7024237334462	13.081886440135	11.9008165091467
ENSMUSG00000001021	1.43298067091979	2.87788024866169	2.56040845911307	3.4379036222848	2.49063384648842	0.943583640584615	2.90708587558555	3.07117845397334
ENSMUSG00000001023	0	0	0	0	0	0	0	0.383897306746668
ENSMUSG00000001025	83.1128789133477	112.237329697806	184.349409056141	194.814538596138	137.815072839026	177.393724429908	247.102299424772	177.360555716961
ENSMUSG00000001027	2.86596134183958	2.87788024866169	0	0	0.830211282162805	0.943583640584615	0.969028625195184	1.15169192024
ENSMUSG00000001029	68.7830722041498	51.8018444759104	61.4498030187137	50.422586460177	60.6054235978848	50.0099329509846	47.9669169471616	58.3523906254935
ENSMUSG00000001034	343.915361020749	253.253461882229	238.117986697516	229.193574818986	211.703876951515	228.347241021477	230.144298483856	244.542584397627
ENSMUSG00000001036	2311.39782219362	2132.50926425831	2145.62228873675	2208.28009338093	2158.54933362329	2041.91499822511	2153.1816051837	2125.25549014955
ENSMUSG00000001039	124.669318370022	123.748850692453	115.218380660088	124.910498276348	127.852537453072	134.9324606036	137.602064777716	130.14118698712
ENSMUSG00000001052	1910.16323433608	1332.45855513036	1219.60789602419	1233.06143252615	1304.26192427777	1241.75607100935	1229.69732537269	1315.23217291408
ENSMUSG00000001053	235.008830030845	175.550695168363	153.624507546784	169.60324536605	174.344369254189	172.675806226985	165.219380595779	174.673274569734
ENSMUSG00000001054	319.554689615113	417.292636055945	340.534325062038	344.936330102575	327.103245172145	351.956697938061	323.655560815192	319.402559213228
ENSMUSG00000001056	202.05027459969	235.986180390259	202.272268269933	195.960506470233	190.948594897445	223.629322818554	191.383153476049	218.437567538854
ENSMUSG00000001062	692.129664054258	601.476971970293	537.685776413745	544.334740195093	558.732192895568	559.545098866677	581.417175117111	603.102668899015
ENSMUSG00000001065	639.109379230226	466.216600283194	567.557208436731	490.474250112631	532.165431866358	479.340489416985	611.457062498161	525.555412936188
ENSMUSG00000001076	31.5255747602353	11.5115209946468	29.0179625366148	20.6274217337088	23.2459159005586	16.9845055305231	20.3496011290989	28.0245033925067
ENSMUSG00000001082	214.947100637968	227.352539644274	192.03063443348	170.749213240145	171.023524125538	185.885977195169	214.639840480733	188.493577612614
ENSMUSG00000001089	4319.00374215224	3850.60377270934	3409.61059805224	3874.51738231497	4016.56218310365	3316.69649665492	3422.12458987679	3871.98823584689
ENSMUSG00000001098	846.891576513595	843.218912857875	821.891115375296	889.271070297667	947.271072947761	886.025038508954	897.320506930741	999.284689461576
ENSMUSG00000001100	1752.5353605349	1582.83413676393	1543.92630084518	1511.53162593122	1592.34523918826	1561.63092516754	1640.08094814285	1666.88210589403
ENSMUSG00000001103	27.226632747476	40.2903234812637	27.3110235638728	19.4814538596138	23.2459159005586	18.8716728116923	33.9160018818314	23.0338384048001
ENSMUSG00000001105	587.522075077113	673.423978186836	623.032725050847	750.60895753218	640.923109829686	633.144622832277	646.826607317785	647.634756481629
ENSMUSG00000001119	345.348341691669	293.543785363492	257.747784884049	330.03874773934	286.422892346168	355.7310325004	331.892304129351	363.166852182348
ENSMUSG00000001120	1219.46655095274	800.05070912795	780.924580029487	695.602499575624	743.039097535711	774.682168919969	816.406616726943	810.791111848962
ENSMUSG00000001123	199.184313257851	143.894012433085	151.917568574042	130.640337646822	156.079721046607	143.424713368862	154.560065718632	138.586927735547
ENSMUSG00000001127	3281.52573640632	4247.75124702466	4295.51192490536	4259.56258801086	4191.73676364	4219.7060406944	4076.21891188354	4006.73619051497
ENSMUSG00000001128	256.503540094642	166.917054422378	191.177164947109	213.150024581657	195.099651308259	148.142631571785	164.250351970584	189.645269532854
ENSMUSG00000001131	8.59788402551873	11.5115209946468	6.82775589096819	11.4596787409493	3.32084512865122	8.49225276526154	6.78320037636629	11.1330218956534
ENSMUSG00000001134	51.5873041531124	48.9239642272487	53.7685776413745	46.9846828378922	47.3220430832799	64.1636875597538	64.4404035754797	60.6557744659735
ENSMUSG00000001138	689.263702712418	751.126744900701	582.919659191409	528.291189957764	621.828250339941	560.488682507262	616.302205624137	597.344209297815
ENSMUSG00000001143	719.356296801734	627.377894208249	576.945372786812	554.648451061947	599.412545721546	514.253084118615	511.647114103057	593.889133537095
ENSMUSG00000001150	828.262827791638	736.737343657393	827.865401779893	854.892034074819	873.382268835271	778.456503482308	876.486391489044	916.362871204296
ENSMUSG00000001151	715.057354788974	584.209690478323	583.77312867778	552.356515313757	565.373883152871	520.858169602708	582.870718054903	604.638258126002
ENSMUSG00000001155	0	0	0	0	0	0.943583640584615	1.45354293779278	0.383897306746668
ENSMUSG00000001156	435.626123959616	382.758073072005	396.009841676155	390.775045066372	401.822260566798	326.479939642277	361.447677197804	369.309209090294
