ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000132	140.671327449485	136.626837434148	101.963125311994	137.99890392182	101.562671587834	116.080096022912	176.244132503443	94.4502076843158	79.4000243435297	126.240128328665	101.737618640875	117.235283078541
ENSPANG00000000141	22.0775652738043	19.0492450006759	21.348395564209	20.6694734215279	19.9731912378148	19.1695096390732	27.3461908006348	18.3263044583772	20.2276529880174	18.2209549897661	50.6475107307238	40.5637956229196
ENSPANG00000000142	1.65187592215538	4.46660022820904	3.18586026837057	3.24160421407113	2.50648862452824	2.98826439400328	2.9512364983518	2.19755402911808	3.17672745187781	2.90332343001982	1.20666335606541	2.44826792351926
ENSPANG00000000147	193.892727687291	188.323270957842	220.792382002865	180.860744209076	181.85739669869	210.071197391606	182.846532693541	182.865998415908	204.40445354579	202.081003238721	64.7810266103268	200.330791687629
ENSPANG00000000148	0.359141361439587	0	0.115441902424685	0	0.291935539004608	0.124940626175092	0	0.358334667544849	0.101568501487945	0.143459972795414	0	0
ENSPANG00000000165	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000166	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000171	0	0	0.135877270245204	0	0	0	0.209784236942882	0	0	0	0	0
ENSPANG00000000174	0.624378788924787	0.468970258415425	0.30104918132309	0.417704629753119	0.676719078181936	0.108606645230183	0.774661975867063	0.622976325685769	0.882900506053466	0.374114653826574	0.570120759975857	1.30134424604493
ENSPANG00000000175	0.0397453502001957	0.0298526911625158	0.178859665446383	0.0354524466755616	0.215385573842216	0.0276537846916642	0.0394494009902324	0.0264373834922129	0.13488423538072	0.0952583155937626	0.145166041278649	0.147267819421345
ENSPANG00000000180	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000181	3.78548312400154	2.10952470905646	4.23917579250648	3.70338123891162	3.57341671128487	4.71542512191381	1.93924950130932	3.77698027121809	2.34834636992881	3.02424262028706	1.11500890258436	1.30082536875384
ENSPANG00000000187	0	0	0	0	0	0	0.0925772374996911	0	0	0	0	0
ENSPANG00000000188	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000194	3.75962446292282	5.46551616876188	3.78139945842475	4.65169373246895	3.48328433144376	5.44265413215896	1.68525216537899	4.59822026906526	3.08687399978064	4.65071070702853	2.65774144597002	1.68513837622687
ENSPANG00000000195	113.891788069587	102.75712611178	122.774819185845	104.687578022887	108.009198585538	111.133412078395	68.9291064240897	72.9857025915667	66.7761076619213	63.8030909621238	106.531136292632	91.991168993661
ENSPANG00000000200	4.01477874451695	2.18514212741299	2.46879203241757	2.80263260270944	3.18466813837486	3.64353783884216	3.63837249697062	5.72804450610591	4.87077262934894	4.97383779718362	2.55018964051897	2.69490876448935
ENSPANG00000000205	2.78066578005942	1.99968048466618	3.00473428035135	3.53578314817389	3.91147941248771	3.66360961591888	3.81696674518793	4.48629604344907	4.91917060857538	4.25391452221233	0	2.68539732179115
ENSPANG00000000206	0.212236864842417	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000209	0.564753575282734	1.13116219337503	1.10649056317696	0.719649177709535	0.684964140712472	0.972996520281365	0.240235004739385	0.375656693755196	0.334646271894027	0.623064499866069	0.294672531894792	0
ENSPANG00000000210	3.32888908660444	3.05595293391355	2.93268441612566	3.18928583248698	3.00661873050942	3.17398985661832	3.18172759363371	2.1322643804269	1.70854043580854	2.01922510622096	0.450312774183829	1.19918557938681
ENSPANG00000000216	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000217	12.2669449844459	15.9287515266681	1.33663383968297	16.8766281976423	8.78838941349718	6.50976286990689	8.04828038959891	9.54257626371215	9.87841592679292	9.96623151130669	1.51877383716583	13.4816790187682
ENSPANG00000000222	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000228	0	0	0	0	0	0	0	0	0	0.220573345596195	0	0
ENSPANG00000000229	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000239	0.0433026222647732	0	0	0.0772509940921993	0.0703988775924156	0	0	0.057607142735736	0	0	0	0
ENSPANG00000000242	63.3414149605231	69.4013956486205	64.6474985498602	60.1129565615495	65.6608185737748	79.1159752526195	53.9549616139157	62.1643679376654	63.4527748742143	75.4601519295668	20.5833592836827	42.5784272061324
ENSPANG00000000243	2.36364741813389	4.68687942446015	3.73805637786402	2.6565202060798	0.947861093647053	1.31565169679166	2.39296832999028	0.754668241719829	0.69519982426178	2.00163033587045	6.04309525160795	1.09474818876975
ENSPANG00000000246	96.9449138314731	329.87502932411	313.192220243604	204.829528802007	71.9050534187633	49.0558245620993	42.2798245591215	27.0314955322741	90.2819757758385	105.613374216941	73.319990685816	42.6333274020026
ENSPANG00000000247	6.98300146336109	6.98165530574646	5.73786783917903	5.28001358488382	6.26520777365495	4.82641535541606	6.5637995295166	6.76737136577338	6.93161887674411	6.650173959753	17.2283649632931	14.9075394310234
ENSPANG00000000252	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000253	1.84562136929632	0.519841608480827	1.77976193975413	1.23470656659227	1.00016785792313	0.963101640414097	1.60289379684493	0.767281576268348	1.17440731720468	1.10585755300601	0	2.77816165219685
ENSPANG00000000257	0.226857626642673	0.340785054448542	0.388910942390718	0.404709374605244	0.532728296546557	0.210455543646043	0.300224552424924	0.502995699998139	0.470487869670269	0.36247553126308	0	0.140095331179157
ENSPANG00000000258	6.61555682926462	13.7671488999872	11.4323516098877	7.63341552280105	4.76911936563562	6.20762524324573	2.59037385081255	1.04965214446699	2.30005555138233	4.02451280995126	4.65519531361975	1.79908392001772
ENSPANG00000000263	4.32682095848276	4.38732546919182	3.89426056221699	5.93395069785437	6.47741160569191	8.27884721362581	4.56301554844504	7.59090464341563	9.39162902274982	7.34553063354322	2.37049415856452	4.25852695438631
ENSPANG00000000264	1.30377946346364	0.587560438704383	1.00580416135531	1.39554956760429	0.494575341621472	0.997849560390723	0.776442807995493	0.26017018965421	0.294976720796407	0.416638541681701	0	0.483087348893646
ENSPANG00000000267	19.9000109714635	24.8270169072368	21.9726116130439	19.5557530956003	18.0953414520791	17.3660590392949	9.59693572041126	14.882135991685	14.308238927948	14.9101994412732	9.03402807767911	10.4145758310497
ENSPANG00000000268	5.3901372090299	9.44656170931358	10.6056013989949	6.19205343146023	4.07168334960507	5.9095916655809	2.91818264957026	1.62970606799397	1.29341392534809	1.76163108193857	5.667456450768	2.57215028044933
ENSPANG00000000270	6.16769172434766	3.99357485681885	7.93013718468574	5.50151806104003	3.80337269409441	8.73061669344133	2.95533543793285	3.67815605623639	2.52619907294548	3.39820810559138	0.776789535467105	1.9700905947069
ENSPANG00000000271	1.7677217660468	3.65126844052009	1.84669562742346	3.7448757065745	2.51462657460788	6.91838434875386	2.19319884076649	2.79260599674292	2.62462241344985	1.76530291199552	4.8423243769378	0.818738948449621
ENSPANG00000000274	2.14917751556216	3.58721109945834	2.14924468163292	1.70403947202208	1.5528922004596	2.15993847426202	0.237019383493361	0.4765222421035	0.945478015605326	0.763106381606485	3.4887389663084	1.32721892696044
ENSPANG00000000275	9.95123370651052	6.87297588803782	13.5301790041813	8.87639888840073	10.537482788833	10.5846758716098	4.54121171735179	8.59742230080853	9.12221706052822	10.6001247797943	1.67107664772755	2.43695239950299
ENSPANG00000000276	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000277	0	0.28035333546955	0.239958762443999	0	0	0	0	0	0.211121364153187	0	0	0
ENSPANG00000000279	1.44456425933899	1.42121121361948	1.96199466452716	1.59705941548258	1.5656588777429	1.57133847610162	2.1002255685331	1.85409177308731	1.64565263830857	2.25937662984611	3.19540329089009	2.73280130327056
ENSPANG00000000280	11.3676474485793	9.37530935819133	15.61906254716	10.4380556496167	10.3879333606072	21.0139630575614	10.3980610542366	9.63709010367614	8.50996568553063	13.1773309946076	5.29166670449207	2.89061327432978
ENSPANG00000000281	9.10625684410728	13.4994079667116	6.77855339730301	5.13011883302422	5.06467042491445	4.83529021933251	5.23278709332174	2.23160064083682	4.47294805672439	5.55200197533239	9.62781396071905	3.32973058260321
ENSPANG00000000282	20.1716188638459	32.4755860521516	23.7932306572156	26.2852480413715	20.6268509745326	18.2453565706025	18.2804253892753	13.0091800244364	15.3779423193539	15.2043537920274	46.4472093372083	14.78583456646
ENSPANG00000000283	21.3612786226823	31.1338424335053	26.7705512073013	27.6170199111752	26.9417005072732	25.3903161717763	31.4247184485873	29.1789191685049	26.7897003621006	22.7287903185747	81.6191377387576	42.3426851032381
ENSPANG00000000284	5.65332104732539	11.4320864910853	8.52684134874218	6.59430610379151	3.18144448416843	4.23600615006413	1.94234734396317	1.88020756868314	1.84478252702545	3.47420636993368	2.38248547619304	2.01415012877383
ENSPANG00000000290	0.76973370020134	0.939487544073501	1.23711067914107	0.858243254346653	0.677835250082801	0.870286237273341	1.14600323969929	1.47200909377401	1.30612689378089	2.45977740348179	0	0.891275669612924
ENSPANG00000000291	48.550727279372	77.4326040970578	76.104667687902	63.1004616461979	53.7634245106304	57.7567079991994	39.3886155751855	27.4486878822928	31.7172680385911	32.5462184760864	193.431535028992	36.8046220397075
ENSPANG00000000294	0.538712042159381	0.944127459554008	0.808093316972798	1.12122649956598	0.389247385339478	0.999525009400733	0.178233573339335	0.238889778363232	1.11725351636739	0.430379918386243	0	0
ENSPANG00000000295	1.7450586664821	0.436903915959669	2.33720518263653	0.908001801998945	1.33970133746915	2.22597209625623	1.29904854414631	2.12805873076136	2.30308747391041	2.78827331740831	1.5934144317274	0.404121147632185
ENSPANG00000000300	3.44968781377914	2.16902871455408	3.99022626892877	3.41509958666889	4.99223784603752	3.87305546082686	3.04787965621783	5.23244294897265	4.91497291632273	2.53674875799154	4.6771430077917	3.29235235897514
ENSPANG00000000301	1.21237699894396	1.05289871155469	1.8267411819011	0.473124709596036	0.636472564068499	4.27042377021615	0.714488752059687	1.99088852866215	0.70717234075509	1.2107180483829	0.968644586813684	0.947573728239059
ENSPANG00000000304	1.41008396816286	0.716458523977739	1.013159219208	1.10980632889921	2.06768400853396	1.1253792781804	1.48191278162211	1.79312909505735	2.06429778283116	1.22592272913473	5.3016714181789	2.8428851482425
ENSPANG00000000305	0.972908814056391	0.730750797490066	1.81681507294507	1.19842462868129	1.55659207976635	2.54652640456666	0.367872154094529	1.84899712729064	0.995772333852541	0.851286986288378	0.169212152041847	0.128746560307599
ENSPANG00000000308	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000309	0.21743542489713	0	0.13978428440561	0	0.235662554382847	0.453857801792585	0.215816371551463	0	0	0.347420636993368	0	0
ENSPANG00000000311	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000312	21.4778194574686	8.76304425724822	13.9780653644976	18.211921857236	19.1111619670199	23.0612811625129	11.843273740139	26.809017568732	27.5960299471298	21.6073076428252	20.3377623831387	8.35113727418614
ENSPANG00000000313	4.68483999523556	4.39165371661275	5.46322335028584	5.47459052627691	6.17966573368595	7.42883362443211	4.75809456084325	7.12621976251366	6.30618988987559	7.05028447947667	3.31607058897377	3.33044130417901
ENSPANG00000000314	0.566357459024703	1.27617149377401	0.910245790963019	1.26296268080693	0.767292436080073	0.985142107913171	0.843210428100515	1.13017064354644	0.640684528109811	2.26232994546999	0	0
ENSPANG00000000315	2.3418680632201	1.87623964215599	3.3874507384204	1.60150717918726	2.58048469747564	3.69333184987704	3.48664529914245	2.51834398450607	3.81927467237244	2.96230719967438	3.70649336747447	5.1340613624631
ENSPANG00000000317	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000318	0	0.177492215858616	0	0.210786132606898	0	0	0	0	0	0	0	0
ENSPANG00000000319	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000320	1.2556695201624	2.26351696681688	2.58317231108226	0.672026636798375	1.49702246262019	2.09678954924102	0.997055709160264	1.16932579704365	1.56250584023337	2.00632212876244	2.75172676770635	1.86104498983383
ENSPANG00000000321	0.301138442446026	0.226184770651687	0	0	0	0.838097297705482	0	0	0	0	0	0
ENSPANG00000000325	40.1211086420447	19.4202836705392	55.7891897708956	36.847993277377	47.3496497367212	66.376208034216	35.3976546527203	66.4217902530294	63.3729790310132	56.0333354004936	2.17094018645828	24.7766852085409
ENSPANG00000000336	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000337	0	0.121999422833607	0.0522105978746489	0	0.0440109663018085	0	0.16121843507305	0.108042035799123	0.137808336744384	0.129764509998716	0	0
ENSPANG00000000339	0	1.20750609843972	1.37803089823483	1.43400959505795	1.45201534491793	1.1185629288274	0.531893892091401	0	0.606212001006789	0.856241412432473	0	0.496400779768668
ENSPANG00000000341	1.95626092566299	1.46934554489916	2.25050583153479	2.66336729127505	1.841269685492	2.2924053165681	2.45266654023387	3.08189498486001	2.67888843410111	1.89189195591169	1.88027724167529	1.52600058167917
ENSPANG00000000344	8.39329842358646	9.08977344083587	7.90556301394134	9.05372788313834	11.424001417339	7.46956219680627	12.2055918660324	10.5167456586609	15.3462626010127	9.98020583210011	14.2584694846734	15.1881554069947
ENSPANG00000000345	7.39163685631158	4.0908373936054	0.568410891464002	2.93384502463701	2.01239819412582	0.418322772100874	4.07198726050088	3.01117813821855	0.0800162038398014	0.310800949203576	0.516693541692999	1.27767524451457
ENSPANG00000000346	34.1213650972085	28.1356598086943	38.3877353899285	29.9396717180719	30.0476178161137	35.6111423989626	39.3891340579294	35.0315261361102	42.7949333026809	28.0004940362625	16.2554322408375	45.8649973873999
ENSPANG00000000347	1.27408339456103	1.67468474494993	0.614309405882374	0	0.172610872515985	0.221618552201372	0.632298199334863	0.211870263649762	0.720645155643016	0.254468001666749	0	0
ENSPANG00000000348	0	0.0668788811608565	0.171728010977149	0	0.0482527559017647	0.12390535714006	0	0.177682737461183	0.05036344796851	0	0	0
ENSPANG00000000349	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000351	108.373833597233	144.324322651645	99.9886862416897	102.607023507253	84.0851038299133	71.1574212449971	75.4436562105838	46.1307197688511	54.3943485685983	65.7479394342679	184.403081028278	54.3059755236598
ENSPANG00000000352	2.54896209710868	1.34016594446056	3.3592728872232	2.04628335474561	2.76263593714723	3.81302881044095	2.27698396502049	5.0864733707677	3.74852439573861	3.25820702258949	0	2.47921513041767
ENSPANG00000000354	0	0	0	0	0.79314386582614	0	0	0	0	0	0	0
ENSPANG00000000355	1.87313636677436	2.11036616286941	2.60909290480012	3.89857654436244	2.36851677363678	3.25819935690549	5.26770143589603	4.77615183025756	3.00186172058178	2.99291723061259	0	4.33781415348309
ENSPANG00000000356	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000357	1.43446274457896	1.79570579041972	1.22957792090742	1.13735655626766	3.10942115080318	0.887166226142571	1.58197949170042	0.742124803275943	0.360603860083664	0.254666649599354	6.98564828148404	2.65754609496762
ENSPANG00000000360	34.4526769433966	21.8166132988085	30.2587251906797	32.3389266623816	33.7215862767249	43.5539714449726	23.0955453004454	41.6734287895655	36.4558145402962	34.6384327772429	8.13088111890801	13.0111902204942
ENSPANG00000000361	2.59632183088046	2.43761828067219	3.98733313418954	3.08785676138229	3.59562288025881	4.21505804476533	2.36224016434659	4.22153932601759	3.58973436413911	4.83983577596059	0.790234497402071	1.73696436749856
ENSPANG00000000363	1.57055279983389	0.337040163740316	1.00967263889898	2.20144110362193	0.85110437909805	1.24885707218531	0.6680821084181	1.94012627142139	1.14214337991884	1.61321527650052	3.27788111669636	0.831334932271923
ENSPANG00000000364	2.55505176764785	2.79141341527816	4.03179859219046	2.4862691955271	1.51049241341633	5.81805427826946	2.76657437388155	4.9441215562957	1.70794541580582	3.52578588429959	0	3.01228869088291
ENSPANG00000000367	0	0.214931008411834	0.275944169005327	0.255247678447596	0.155071575729147	0.398198996387048	0	0	0.161854780927531	0.342916585287427	0	0
ENSPANG00000000368	2.40717095794476	3.45168141965565	3.09503081163031	4.39194257007298	3.97273265913398	4.94841209939451	4.01827877642684	5.82245826364406	4.82727980866017	5.68189136626211	0.399634487700118	3.54743000976162
ENSPANG00000000369	0	0.84647621620153	1.08676815778455	0.670171917469585	0.305364036658914	0.784125990585534	0	0.749634805884991	0.212480931355646	0.600235470352847	0	0.173991441666847
ENSPANG00000000370	0	0.0293499089955682	0.0502420834667435	0.0697107056736305	0.04235160546708	0.10875214695585	0.0775699800523727	0	0	0	0	0
ENSPANG00000000372	0.361046620651468	1.08472696376194	0.232108652620455	0.805124750540936	0.391312358206	1.38163785284869	0.179179109537422	0	1.32739524358383	0.288442067318101	0.65934390278375	0.836112719239003
ENSPANG00000000373	2.95259383916711	3.77007327047194	4.17594178922788	2.50199938747277	3.52011355635636	3.28694124566488	1.90489547905185	2.65136562038065	2.6720667810104	2.83061152396332	0	2.18803987958771
ENSPANG00000000375	4.226613822816	8.69048185170237	8.01572171339648	6.31491144745665	4.5379753477333	5.36690227100985	4.30002043646514	2.45998673307409	2.16652749357097	3.20783106978842	8.29754742504388	3.84179136284415
ENSPANG00000000376	1.95703906486213	3.22253885589128	2.68563616208521	2.18207358658127	1.87635177401155	2.01629988589919	2.09188720399302	0.675914959075841	1.04307574624846	1.62362311699407	2.61173108330323	1.18532270988448
ENSPANG00000000379	341.350758976929	365.640749775175	265.213779382497	299.04893405887	233.207036559464	238.284678088205	270.61291705217	171.206451249584	172.439136752067	234.49112126715	209.267505784222	163.440495836119
ENSPANG00000000381	31.023265181904	10.6313286216853	8.35161318595452	7.60991986437211	9.87701378212552	9.03879578479801	3.46412945105682	4.64303723075205	9.54136239191455	7.59029958627818	14.1636838375768	3.23296918105748
ENSPANG00000000383	7.69096927785461	12.9895489536421	10.899421390154	8.5279550840335	5.89484989310783	6.41549963695197	5.18754286474075	3.30689576752159	4.73469866384668	6.82329069776183	17.5371756102958	4.7626581369647
ENSPANG00000000384	2.76771035632875	2.23873393433349	5.4747630055002	4.17791742293213	1.84598238636491	7.55467371221589	1.47920856121769	2.2658409009301	1.08378568897408	1.70087579841904	0	0.197214491232391
ENSPANG00000000386	5.0835474262916	6.11698782946887	4.9688412132808	6.52408786044277	5.36913661915767	4.65584767860244	3.4496075669251	3.4159235419081	4.16632135143157	4.26848091312088	3.97867810849005	5.47781287308748
ENSPANG00000000387	10.1540017914394	13.121135786254	10.0373338808193	11.5894048182411	7.98763735463678	7.82455704384554	6.3938196793169	4.93850323634537	6.85489618571608	8.11208608735824	3.98779654571348	6.97854550766766
ENSPANG00000000393	67.2229604692473	69.0224020087108	92.1024206388526	70.8064212312852	64.0092102505556	121.988657720226	35.0174346611207	70.5603425041173	72.5394766738877	69.3210648229919	22.6370890896193	25.0625885813501
ENSPANG00000000394	0	0	0.278678223050674	0.773330015169256	0.234912036693729	0	0.430258116532534	0.288341484075366	0.24518765645816	0	0	0
ENSPANG00000000397	0	2.84778597032208	0.121873206180935	1.01459174692122	0.616398714667111	0.395703320225847	0.376326040644055	0	0.321680741481319	0.302904343673883	0	0.17560696108808
ENSPANG00000000398	2.39044193363147	1.3729976367245	1.26556763277971	1.25426459071873	2.20982335344328	2.54372919489536	1.67480638749441	1.96417742354645	3.73809858885282	1.79739932857726	1.02715971632014	0.390761770850956
ENSPANG00000000399	3.28943558631875	2.6410841719762	5.03153531717992	3.13649765319064	2.88902653127171	3.86712061449605	4.72853670069255	3.99881581498521	4.17023339025921	3.08104201573618	2.07143876124561	3.25721644991541
ENSPANG00000000403	1.68927454213047	1.441832216076	1.53026729400635	1.7807821297034	2.20538141105136	2.61783268375061	2.13397669831932	3.37096027603116	4.60370023931181	2.76048495978841	1.12180211214505	2.06270485733885
ENSPANG00000000405	13.2902126913998	22.8541328387788	17.6125803873414	14.4891194067846	9.09745373622887	9.40921339978218	8.98702255093832	4.70445540500734	4.24215712505065	7.69932799561472	17.0320050410755	3.77969417484689
ENSPANG00000000406	50.6909455394662	60.0721792531361	61.0120804278128	43.9598113795351	30.3697521203677	60.1540000442087	20.1253975832432	20.6991402888889	19.4330663660673	20.3611255319847	46.8002302195906	16.1737644409593
ENSPANG00000000407	0.346347521591867	0.520282525875637	2.44924830131559	0.926815361691398	0.75076213253772	2.16881667116151	0.687537142957841	1.49746811449828	1.46925427724928	0.830096636480336	0	0.16041450135018
ENSPANG00000000408	0	0	0	0	0	0	0	0.234557580310013	0	0	0	0
ENSPANG00000000410	5.89902656759438	2.58460575003108	4.63509429735326	3.36175122565351	2.57517135569795	6.15658472383489	4.22868450646663	4.25083845985586	3.89269841095933	4.45094352193028	4.1894267081372	1.82146417744972
ENSPANG00000000411	5.50885299098564	2.65071005673507	5.86563615684146	4.14605303663888	3.91823769803993	2.63513054227972	2.47761197880181	3.26353449535049	4.81992210496945	3.16325611178152	1.5719181156164	1.19600778093505
ENSPANG00000000417	0	0	0	0	0	0	0	0	0	0.11179848462535	0	0
ENSPANG00000000418	6.28890476028021	6.26841164662709	5.54322405780649	6.49165753919299	5.55146928404327	5.61405043782646	7.41982705842884	5.70912786960306	5.63770114690661	4.9294425212453	5.77851959743061	7.62083862749078
ENSPANG00000000419	13.8421602697224	0.866402680801378	2.22470242469267	2.05784427765378	1.71903850580538	7.02261612801945	6.58331380847026	0.767281576268348	0.163112127389539	1.84309592167668	3.15982183918822	1.60278556857511
ENSPANG00000000420	4.35042208710555	2.05903404176439	4.13771274084696	6.11316699819655	4.97347042310069	6.96604163732087	3.43076217963683	11.0597390778925	11.1236186349363	9.6649561532056	2.82963613620241	2.70499304071841
ENSPANG00000000422	1.92906145104313	4.11492157582423	2.77793530279084	2.95960937211318	1.33809305255022	1.50325388318602	1.30199423245503	0.872543561221262	0.741956751799126	2.0959469494804	0.563656805781119	0.500340468496991
ENSPANG00000000423	22.1759702448455	22.9742733336096	2.94960546195208	44.3361393528217	89.9237997541423	0.532050531689435	36.8112407678313	59.2574147694437	109.211816529692	42.1530533547515	20.947133540686	152.648817315717
ENSPANG00000000424	0.89269397117354	1.05364523392897	0.901831276468171	1.59254782012057	1.52039882837003	1.41968761485151	1.26578121728185	1.65413639006259	0.757386355411512	0.967884382354571	3.26047825005556	1.12225023258757
ENSPANG00000000426	25.4016638282993	25.5588790836406	24.7519904356064	33.4882757155748	47.3568328620206	35.0141705537871	20.931148373287	51.8581482251603	68.4948409494361	34.3330696865382	15.1711007865876	51.2038569591427
ENSPANG00000000427	0	0.0960258450230707	0.109586677567829	0.228076666966011	0.1847523594786	0.0296509062744895	0.0422983871606812	0.113386632435398	0.241042342291366	0.136183668602284	0.31129950075075	0.394758290736511
ENSPANG00000000429	56.6838328565384	72.4742339514554	49.2952481561281	59.5610023003944	33.8988833112458	49.5222883026943	49.3428358062257	30.6271505740107	34.4478744076149	44.6988020358111	48.9105216941013	39.0831988599536
