ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000033765	0	0.702355742874024	0	0	0	0	0	0
ENSMUSG00000033981	10772.9557401423	9336.4148900244	9548.90977706169	10315.1471525358	10153.1763623898	8551.03617209281	9724.28225592798	9830.62567075137
ENSMUSG00000036402	939.521962642584	927.109580593711	971.791702975304	982.665972416285	923.934000157803	918.032490093429	1025.26750953826	875.421929790801
ENSMUSG00000036438	17461.4573313359	18265.4634491819	17356.2766366174	18607.5769438962	17419.0589742866	16556.2411144436	18943.3467969388	17658.1409258217
ENSMUSG00000038026	2737.11770801612	2680.18951480727	2823.18933473063	2742.64349347653	2864.57406196466	2779.99807344907	2582.63587845714	3025.1266686262
ENSMUSG00000038473	514.50012239951	497.970221697683	493.193891944779	521.685603116754	559.78788124315	502.663557794103	492.239645176145	487.957075658541
ENSMUSG00000038607	18.928098148477	20.3683165433467	19.9735844089786	17.0733470110938	13.884254100732	25.9006031687801	11.124059777992	24.8640548106263
ENSMUSG00000038811	14.9130470260728	13.3447591146064	14.5960809142536	12.3307506191233	15.7775614781046	13.4299423838119	7.41603985199465	11.3960251215371
ENSMUSG00000039943	8458.56555744212	7241.28770903118	7589.1938606269	8529.08535131973	8473.18161620127	7626.28871080748	8698.08774140823	7528.110595059
ENSMUSG00000040061	20.075255612021	26.6895182292129	23.0464435488215	19.9189048462761	20.826381151098	28.7784479653112	23.1751245374833	15.0220331147534
ENSMUSG00000041624	209.929815828563	114.483986088466	96.0268481200894	132.318439335977	109.811827887608	89.2131886924649	99.1895330204284	92.2042032560725
ENSMUSG00000042644	734.75435539997	759.948913789694	894.970224479233	741.267816064987	877.232418182614	888.294760529274	774.976164533441	713.80557352173
ENSMUSG00000043301	419.286052925354	283.751720121106	346.464868017282	364.231402903334	360.359504159908	324.237180409173	353.188897951245	309.764682849053
ENSMUSG00000048240	345.867975258534	356.796717380004	450.173863986979	358.540287232969	354.048479568666	438.391690671575	386.561077285221	358.456790186529
ENSMUSG00000049892	48.1806134688505	63.9143726015362	66.8346862915822	55.4883777860547	47.3326844343137	49.8826431398728	31.5181693709773	55.4261221820211
ENSMUSG00000050965	1981.71451827236	1717.96214706986	2071.87527503905	1979.08547436928	1922.33809049226	2131.52371263072	2158.99460191194	1821.29201487838
ENSMUSG00000051177	1534.89668622195	1322.53586383179	1275.23654303479	1398.1174163529	1661.06167241485	1290.23375044479	1287.60991930257	1529.65737199541
ENSMUSG00000051331	1503.92343470626	1345.01124760376	1649.35714331066	1596.35794553727	1644.0219060185	1601.04098847015	1498.96705508442	1474.74925095527
ENSMUSG00000052889	5820.10339129078	5611.82238556345	5279.17200225003	5406.08562720716	5700.74851326874	5350.8727583502	5352.52676317714	5530.1801907968
ENSMUSG00000052920	267.861267737538	245.824510005908	190.517266670257	197.292009905972	272.636262341647	222.55333093174	262.342409764311	234.136516133398
ENSMUSG00000053819	4049.46584631053	3917.03797800843	4227.48596163881	3906.00238842689	3950.70139411738	4404.06182029146	4103.85105309754	3770.5303118031
ENSMUSG00000054764	0	0	0.768214784960715	0.474259639197049	1.89330737737255	0	1.85400996299866	1.55400342566414
ENSMUSG00000055866	1065.13570490066	655.297908101464	2083.39849681346	2600.83986135662	1350.55926252575	1044.6576611408	1988.42568531607	1978.76436201234
ENSMUSG00000057378	793.832964772489	677.773291873433	519.313194633443	580.019538737991	674.648528803751	528.564160962883	607.188262882062	578.089274347062
ENSMUSG00000057614	3135.75492659768	3067.88988487374	3102.05130167137	3211.68627664241	3010.98983248147	3138.76939141661	3326.0938736196	3158.77096323332
ENSMUSG00000057897	13165.9262090952	15267.1067828527	16317.6502473505	14857.1317171259	14288.7907770306	17416.7167086064	15832.3180790271	14389.0357193662
ENSMUSG00000059003	180.677300508189	70.2355742874024	61.4571827968572	84.4182157770747	90.2476516547581	68.1089935179033	81.5764383719412	94.7942089655128
ENSMUSG00000063065	1491.87828133905	1564.84859512332	1914.3912441221	1797.44403255682	1531.05456583527	2010.65423117641	1784.48458938621	1555.55742908981
ENSMUSG00000063130	0	0.702355742874024	0	0	0	0	0	0
ENSMUSG00000063358	4831.2536577158	4895.41952783194	5013.36968665363	4785.27975949822	4534.47116880725	5003.61281956878	5321.00859380616	4705.52237291103
ENSMUSG00000063594	10.8979959036686	10.5353361431104	20.7417991939393	10.4337120623351	13.2531516416078	21.1041951745616	19.467104611486	12.4320274053131
ENSMUSG00000068523	72.8444989350477	92.7109580593711	63.7618271517393	70.1904266011632	68.1590655854117	59.4754591283099	56.5473038714592	100.492221526281
ENSMUSG00000078816	3867.64138833879	4211.32503427265	5080.20437294521	4877.28612950245	4422.13493108315	5777.75306983565	5303.39549915767	4452.21981452777
