ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000103	11.3250052981104	14.9413046771959	13.5618543473649	9.93086888011083	10.370983411872	10.1321924335975	7.48973041156525	5.30741361129704	3.54110766990392	7.34978552705735	5.38817536331593	2.48911348290736
ENSPANG00000000107	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000112	1.34461967666453	4.57100036750206	1.9745531974363	0.660292437539814	0	1.35822221152884	0.711405504488991	0.33290946593293	0.287127212692481	0.375906979435138	0.180936259113819	0
ENSPANG00000000116	0	0	0	0	0	0.141372396728137	0.296190418214383	0	0.149430122257074	0.195633933013661	0.0941649767940075	0
ENSPANG00000000117	0.269589588638186	0	0.439875712300165	0.110321137460241	0.21534641229056	0.0907722765130662	0.0950888545604096	0.333733499264447	0.095945974538329	0	0.120922747427552	0.0576069580821382
ENSPANG00000000122	5.26045035200761	7.05519796328017	6.43740831377541	3.96217060115501	3.80617171380137	2.82368750401838	1.94956779369621	2.48528591220404	0.569792557737073	0.710449982132769	1.19686941664958	0.309527516616613
ENSPANG00000000123	0.139633581807471	0.158226935798148	0	0	0.167307597241127	0	0	0	0	0	0.093947673001406	0
ENSPANG00000000126	2.7116209868715	4.74073021469484	5.30929797005918	3.80450188083119	4.45582333241414	2.97382840168287	4.63187834868952	3.35680159311373	3.97051715375005	5.84797669671822	4.01372687470796	3.32758246130456
ENSPANG00000000127	2890.15384080541	2648.29326555067	2499.62846217561	3372.96490823792	3247.48938280035	3158.08109794322	2827.6122259739	3409.60618543255	1513.99156861033	2362.57536574985	2257.22744724992	1030.55411804428
ENSPANG00000000131	167.866704147853	200.214114843017	205.772892969507	192.460238896548	154.090821534304	150.309215117545	122.38293282945	117.992402796369	65.616218825335	75.5643732171732	89.5889721850398	25.1700872021581
ENSPANG00000000132	0	0	0.159926014911147	0	0.0782936920134864	0	0.103714625384464	0.0808905289793836	0	0.182676177911244	0.0879279876903008	0.0837768576860469
ENSPANG00000000141	11.6798063066839	7.90427677490303	10.7197593158405	15.1353896540628	13.21715066677	16.5499194407469	14.9337938341791	15.0612526477699	23.555208333485	19.5008044291419	16.6990099731722	27.1416804647586
ENSPANG00000000142	7.34318998178446	5.65827715394673	2.87556290888781	6.13014216890725	3.87135702354064	2.96699026790281	1.55404115058275	0.727229415872905	0	0.410578011518962	0.59287366457198	0.188294587906018
ENSPANG00000000147	135.112375999687	133.407330567817	98.2403565160803	130.01340604421	139.560631459775	148.787678986531	162.025588320017	165.263423179686	209.882056089304	194.874185834514	190.733252018452	245.712726892538
ENSPANG00000000148	0	0	0	0	0	0	0	0	0	0	0.10741598496203	0
ENSPANG00000000165	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000166	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000171	0	0	0	0	0	0.189813663101857	0	0	0	0	0	0.120461754995776
ENSPANG00000000174	0	0	0	0.170373622071626	0	0.140183485134858	0.146849760100938	0	0.148173446916991	0.19398869351584	0	0.0889648741023847
ENSPANG00000000175	26.1490180453157	28.1894669344881	28.2806602105072	35.8327865048008	26.9281528905906	30.0186409939511	17.910467957088	21.1721865914518	15.7704775279703	16.9915516108311	21.658989514418	12.3456297746985
ENSPANG00000000180	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000181	3.85412069402797	5.59756175386392	3.32142994485023	2.19916477963507	3.12200779540859	1.97397127632481	2.03912133987051	2.35196953728034	0.927324729987677	0.910540231287267	1.0591588732515	0.59157384585545
ENSPANG00000000187	0	0	0	0	0	0.0837642752655978	0	0	0	0	0	0
ENSPANG00000000188	0	0.0451977623681812	0	0.0489669737793204	0.0477916669772501	0	0	0	0	0	0	0
ENSPANG00000000194	0.215650319393777	0.366548886018876	0.461823772789154	0.198558388182079	0.452182695246289	0.0544579740292229	0.285238322263183	0.200220275768988	0.115123771052821	0.452160162373719	0.435278793828908	0.069121505985102
ENSPANG00000000195	129.659754535508	101.44822244201	47.600836009625	134.922000629947	58.4438443423937	62.3673464477529	61.739834853866	58.0893047699296	34.2794733520615	43.1525869249521	49.0189559129785	69.2655091225709
ENSPANG00000000200	11.7946405379693	11.3135190059149	15.9528592611339	14.4162594388769	15.3718920919177	15.0492104828274	15.3269467481812	16.7782955401079	17.3982398400509	16.1252203133298	15.7320184256558	16.2826255813697
ENSPANG00000000205	3.89242265137023	3.27824569967186	4.05524363570842	4.52025755922286	3.5924349335171	4.62252097200992	4.84233998853851	3.90693519857538	5.44759613185748	6.02910788517384	5.98096312906662	7.4857329128815
ENSPANG00000000206	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000209	0	0	0	0	0	0	0	0	0	0	0.0160869303084599	0
ENSPANG00000000210	3.34327990257621	4.90637267707422	4.49371821427418	2.08584227891313	2.95516136431339	2.26985505459304	2.17481302323401	1.83190670791897	0.819248840562785	1.3023951053799	1.06939229231673	0.456750821025649
ENSPANG00000000216	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000217	9.79710161561581	20.1086777877891	1.13104498325653	20.8778820627405	11.5173050646641	12.1368634482338	14.2788212764542	9.83981389888318	9.47344367743012	9.56036335172361	3.10926616348849	8.76892881274747
ENSPANG00000000222	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000228	0	0	0.150194208729941	0.150675251974095	0.588234959874145	0	0.129871187432067	0.151936368833487	0.262083662701047	1.71559980472426	0.247732200612227	0.236036623379146
ENSPANG00000000229	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000239	0.0384991848037565	0	0	0.047263774691344	0	0	0	0	0.0411051683069829	0	0	0
ENSPANG00000000242	56.8370505361806	55.711531218635	68.0846153543841	51.7716353413189	55.6569551489316	52.3509139064114	42.5800126134196	41.9319477540449	21.8998480008619	30.8599310820063	32.6574861008338	15.7586003618482
ENSPANG00000000243	0.126087281558031	0.190502446434446	0.0514325618688547	0.0515972905000433	0.100717701511213	0.0849085429758711	0.0889462774772065	0	0	0.117498129714618	0.0282778362819698	0
ENSPANG00000000246	24.8125861197448	78.9237473525536	42.6162560597762	12.8258243263129	8.86690143652016	7.03539562806306	5.52746722912309	7.00546897736561	1.8590970605988	4.25937764467873	4.68611894107732	1.39527644275682
ENSPANG00000000247	6.57843375219794	7.08168573357058	7.3458745793638	6.71322237600643	5.41902296839891	6.31273381213405	6.59117602743424	8.44903865408489	11.8964315700503	8.39085681162693	11.6461067799931	13.8901271023238
ENSPANG00000000252	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000253	0	1.16211873750052	0.251002525097834	0.503612876089688	1.47457543331163	0.82874575618709	0.86815586988487	1.01565599776148	0.875981326858416	0.573417426256991	0.966015620692423	1.44635774981368
ENSPANG00000000257	0.268923935332906	0.304733357833471	0.411365249465895	0.577755882847337	0	0.271644442305768	0.213421651346697	0.33290946593293	0.430690819038721	0.563860469152708	0.316638453449183	0.689576624153595
ENSPANG00000000258	2.32030833027277	4.15792542347096	3.03754839379692	1.19241276993293	1.35775784919226	0.654078472852772	0.570985393020296	0.400797662612475	0.0576132189558337	0.0754272327939115	0.0726111622484113	0
ENSPANG00000000263	0.961714735627613	0.599376207129409	2.05955052050475	1.06258981670314	1.1523172260316	1.55430992153764	0.712347763435334	0.357161148881686	1.64290007792254	1.00822732894855	0.420586933436758	1.41797047549464
ENSPANG00000000264	1.85464782988211	1.57620702327657	3.26255197852262	3.41530571141283	2.49999857946512	1.52214558188577	1.41054539683162	0.573981837815396	0.371285188826484	0.486086611338541	0.623918134875238	0.445846955271721
ENSPANG00000000267	6.09743559324473	7.36243175933014	6.85004688537922	2.69970889247418	2.51514174266672	4.44264313682892	2.3798394492129	1.36115241440088	0.533620232839825	1.53695447263541	2.35386515504624	0.576704018685723
ENSPANG00000000268	0	0.329112026460148	0	0.0891394790678749	0	0	0.076831794484811	0	0.0775243474269698	0	0	0
ENSPANG00000000270	39.8973869685304	39.6391438119319	39.3368019801762	35.2843771310338	48.2577850792376	28.4589997759403	29.3121299271479	21.7691580457705	17.3622236424984	24.8451019220412	22.7725244869033	18.7882693494974
ENSPANG00000000271	0.196454173538649	1.11306827130732	0.721224788024621	0.482356488462526	0.470778953275899	0	0.623634695493596	0.243196850113342	0.629256066777353	0.549214742681209	0.26435492402993	0.251874578627531
ENSPANG00000000274	0.212308369999663	1.20289483355317	0.779428893724854	0.781925254981358	0	0.643368415987346	0	0	0	0	0.142844415089857	0
ENSPANG00000000275	2.745735978399	3.34182379808974	3.36005901244412	1.87267813167804	1.94957872415431	1.43811763573642	1.02227177535813	1.25890134176318	0.217155034809439	0.284299396211449	0.957897842367277	0.260764269637914
ENSPANG00000000276	0	0	0	0	0.266543966192972	0.449411761167631	0	0	0	0	0.149671537869887	0.285210919916469
ENSPANG00000000277	0	0	0.406100977534887	0.407401641078039	0	0	0	0	0	0	0.223276005304987	0
ENSPANG00000000279	1.13961039860806	0.676426063352323	0.841177371105148	0.421935750445845	0.541853204816804	0.328896858397119	0.325396239721422	0.425467254667646	0.579404689289759	0.5057044566392	0.438141613997588	0.62618505108118
ENSPANG00000000280	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000281	3.83500682428969	5.55279974221201	3.65014235441569	2.61559504307144	2.04225236068981	2.79774645684638	1.46539514128894	1.84624087621255	1.59234281686851	1.19125451229445	1.14677910705942	0.273159754286195
ENSPANG00000000282	24.2499386274744	26.0653049306658	30.5343277954066	18.3792740346134	19.6198342125549	15.3587627656773	11.9637137030687	9.94223823839645	3.41333574367028	4.90471413244945	5.2462188531713	1.14966463595195
ENSPANG00000000283	20.3765461977491	20.5919189839128	22.8604565069837	24.1480139464584	26.2435628554313	24.9789815875517	27.1835984690539	31.1723611316694	30.7779987449436	25.2433563607132	27.3622780451082	27.9184323925333
ENSPANG00000000284	1.54652742363972	2.40963278159054	1.65597512564546	1.89860445298988	1.38977556813716	0.390543127915641	0.409114986607087	0.478623832810921	0.206401350977023	0	0	0
ENSPANG00000000290	2.39522260970402	1.93869007104234	1.46556139772015	2.31040120109949	2.56243963729342	2.1602261846889	2.26295341908609	1.6943554345314	3.37936010225952	3.82638584156409	2.99286649146798	2.96124740226185
ENSPANG00000000291	0.724390177921385	0.675993012095375	0.312869344664202	0.418495206891431	0.612675708206944	0.344338025458016	0.315623568893003	0.210998957281434	0.045495509053386	0.119125451229445	0.0860084330294562	0.0273159754286195
ENSPANG00000000294	2.23511977915213	1.44728243825923	2.34445630302463	0.979985477879011	0	0.322532978991018	0.929144392406466	0.395275091477093	0.511374323396899	0.669491322212977	0.214831969924059	0.102344815590078
ENSPANG00000000295	5.55948520159374	7.91134678990741	6.48691354926988	4.76172430918135	5.7318343499275	4.70153842452291	6.56682004143684	5.28173671912821	2.76083858358155	6.5060823363774	5.74124668341926	2.90086320256921
ENSPANG00000000300	3.20643386576131	3.06732408660858	1.79131466071421	2.18213444758158	1.99055886893603	1.64290558706529	2.08982480998686	2.8331927188756	5.01117381767933	5.39140826185053	4.91654478164798	9.77847236114764
ENSPANG00000000301	1.21262787689546	1.25959093444805	1.31905576373551	0.330820111589812	0.322879757154894	1.19087028195839	0.552464656946823	0.542082123503704	2.01399306731783	1.08293855181491	1.4957710787754	3.77881975914564
ENSPANG00000000304	3.39227633235293	3.00833662212201	3.42929714362794	2.76127778952893	6.75959396531793	3.94803165691199	4.58446874465026	3.56036631756424	5.51158269336572	5.25719998661574	4.66398766637084	7.4220884363881
ENSPANG00000000305	6.5079958482538	7.18789029879494	6.5023152434296	1.61814348205809	2.76378331725756	2.53799861854777	2.7894456813183	2.75347175703546	1.14342695320015	1.61212659662449	2.13391469649211	0.818549515566938
ENSPANG00000000308	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000309	0	0	0	0	0	0.195271563957821	0	0	0	0	0	0
ENSPANG00000000311	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000312	36.068986261696	28.0493204369445	26.2525822840962	31.2567004523717	26.8344003367262	40.9583373398697	24.0722992460528	33.2693290955051	13.3402286156799	24.3851345750457	17.9232638492293	12.241104521298
ENSPANG00000000313	15.9503177226534	16.2814447455049	14.9750999565439	16.9257193000634	14.1595437152843	14.3830948707523	13.2904518207895	18.7461426854709	16.271563494099	21.1673340474349	18.2046593681486	16.7656536488784
ENSPANG00000000314	2.01413210928945	2.85291285072944	3.69715231142718	1.54541399216149	0.603328367305035	2.03450761227621	3.06368112543456	0.935009248979449	0.268808416875762	2.81539207898717	1.86331723151194	0.645581444249205
ENSPANG00000000315	1.04104562999261	0.904413186840878	1.06163847596819	1.15024179642163	1.41368682815099	1.36705026643077	1.56057697648847	1.37465961845752	2.40827881033886	2.61934800237255	1.58764563053418	2.5582290886027
ENSPANG00000000317	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000318	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000319	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000320	1.56293431051412	1.51804440249146	1.63938918606335	1.64463983520064	1.33763761631897	2.255350535749	1.6538209144947	1.10560339239718	0.715169256706364	2.49679912539944	2.10313363914587	0.429395038103023
ENSPANG00000000321	0.267734006415504	1.51692490071971	1.31054415759046	0.328685394793049	0	0	0	0.331436415198713	0.285856738300036	0	0	0
ENSPANG00000000325	23.7803916615343	19.4616827873996	21.340695037794	16.5433531021165	19.3122161007589	24.2878600707887	26.0020265177854	22.569517286501	14.9519301806019	21.4217732822208	19.1997864474489	15.2444613964086
ENSPANG00000000336	0.461892255342778	0.523396988645274	0.565234693922604	0	0.553434800034263	0	0.488751873313047	0.571791067442055	0.493157426380215	0.645641758571803	0.621536767948233	0
ENSPANG00000000337	0	0	0	0	0	0	0	0.0893849998029943	0	0	0	0
ENSPANG00000000339	0.47644004291263	1.07976386633907	0	0.584904718293142	0	1.92503935492277	0.756218449653652	0.589800234920545	0	0	0	0.610845434781728
ENSPANG00000000341	5.12623537850926	6.1200231849309	2.91254064674794	6.06849706210948	4.71633620059456	4.90069587669635	7.02257324779223	6.57256963755633	7.42795058553922	8.57306764748065	8.74570874233966	13.0273647414796
ENSPANG00000000344	18.5688635080489	20.0582138497461	18.0513049239814	19.3874106003265	15.5951154216156	20.8602675221901	19.5568501735955	18.2606889176882	25.1991186665103	25.2281739544424	24.8700866673894	27.9234033334663
ENSPANG00000000345	0	0.0356305242573346	0.0384786479666695	0	0	0	0	0	0.067143900421765	0.131857203075724	0	0
ENSPANG00000000346	53.418405683294	48.5746633058802	40.5536641026596	50.8038357085299	56.8937006422143	48.4629968936517	68.3879732925657	77.3538275406828	75.3415547201251	79.5089353641761	71.5487046427602	102.203429155462
ENSPANG00000000347	0	0	0	0.347657874679699	0.339313379740195	0	0	0	0	0	0	0
ENSPANG00000000348	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000349	0.209369845847419	0	0	0	0.250864909358091	0	0	0	0	0	0	0.134216903490103
ENSPANG00000000351	72.8396555823572	84.7746671418521	97.7886739762948	59.1437213924079	54.1779583457454	48.1652170120962	37.0588139159075	32.9743207425416	10.1820927327089	13.3303969609472	15.2664968627285	5.05939370982257
ENSPANG00000000352	6.23208558004629	7.57553431692757	6.93312218200947	7.5117538540344	7.05992108208501	5.37947561307772	9.77183403637968	5.47056285311135	5.56510608870258	4.7516331670172	5.79402627499308	6.39214286434512
ENSPANG00000000354	0	0	0	0	0	0	0	0	0	0	0	0.417082635576771
ENSPANG00000000355	4.9960639362306	6.91940422603523	3.39659380292941	3.06672519728927	7.31650960412268	5.6073394053943	7.92988704545068	7.21558360794997	10.0757943903554	6.59561557953855	6.72286100377034	7.11718992819077
ENSPANG00000000356	0	0	0	0	0	0	0	0	0	0	0.041883393313384	0
ENSPANG00000000357	3.11750229484283	1.44516405061541	1.73409238650729	1.56568171664886	0.339578261379337	0.715690860875853	0.674752293484874	1.57878610893251	1.21037232516737	0	0.667387840993594	0.181680023928055
ENSPANG00000000360	26.4368564932992	25.4715791506832	29.0070168899082	24.9345245834982	21.3999099586457	20.1353269442769	22.7383815453491	20.8846242063065	19.3207096391202	23.1209140972664	24.4771247726405	13.7452116233887
ENSPANG00000000361	2.50067912315039	2.39771654741807	3.13863984050277	2.91254037929298	2.6121496990667	2.52597666679596	2.06938337317797	1.42877075629993	1.2322838693796	1.9718186664118	1.20794606049141	1.56196047417341
ENSPANG00000000363	10.9712099991584	15.3706166203915	13.669983674559	9.06088111404222	9.79944498126601	8.66426366804937	5.48798532034364	9.63059526448832	1.91681078802947	4.1824815019569	2.95264115147276	1.79024700501414
ENSPANG00000000364	4.13023108873065	1.17005128860974	1.76901097039941	8.11280810629123	4.45392238389348	3.12901021427293	6.88339455708631	7.4137688232504	6.39421523146224	6.63931269138854	8.05876512435269	6.75161413153797
ENSPANG00000000367	0.254412973160073	0	0	0.468497612480071	0.457252718458581	0.385480024995922	0.201905556634927	0.157472942890489	0.135817006704572	0	0.171173055223305	0.0815459392613309
ENSPANG00000000368	7.39324645368602	5.95258890301715	5.47605187391899	7.76268239471043	6.17764922289049	7.07498386712773	7.61730009629691	6.50297429434903	6.54345376192269	7.07091906654521	5.8251585028203	3.92875749492653
ENSPANG00000000369	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000370	0	0.0393674672799221	0.0850286065881659	0	0	0	0.0919040603885299	0	0.0370929891995071	0	0.046749081302135	0.0222710153733817
ENSPANG00000000372	0.962990219361867	2.90992065835675	0.196407811416077	1.97036867966125	0	1.62122014638721	1.01898931677468	0.596058062346757	1.02817436905796	1.57043366740144	0.647914986216593	1.02887758908859
ENSPANG00000000373	1.83754966659144	2.82588959813034	3.85487609043962	3.06155116104415	1.72993394110493	3.18195225260553	2.36106382183982	1.62482928058371	0.980966073732445	2.01815569219516	1.41295126422939	0.757262832923552
ENSPANG00000000375	3.52290703227543	6.17431023893408	6.20800138409911	4.95924129889846	4.6713649223231	3.74833481328894	2.33606827583524	2.09333678927939	2.18159471669892	1.57580361414135	2.48087981104761	1.23457323544124
ENSPANG00000000376	1.53918676351829	1.66830981154914	1.55598431687376	1.06803062477638	0.841935005471478	0.946374186097516	0.708127138108857	0.828438302321576	0.357255057267142	0.608033869961906	0.360204902936266	0.150149748807638
ENSPANG00000000379	2.89134118135944	3.75290647027754	3.60257316647804	2.32335740402801	3.27541082348688	2.28337096377785	3.00384948029235	1.75710252436364	1.34707814816629	1.61662862572019	0.672026505396678	0.77509970243155
ENSPANG00000000381	36.5460732631899	51.5702605564335	120.667139843329	38.30542666497	48.3333058696589	26.1196579140162	36.6647452313557	29.6630870286393	10.1230748064657	13.9760287225885	20.6452911040127	5.63596279356304
ENSPANG00000000383	8.53784523101663	9.63192064952307	11.9736823705099	6.77126115708102	6.47294117109792	5.30427467207882	4.39724109954694	3.22690080662356	1.21005745203387	1.79543500063193	2.21133856742123	0.774966445458775
ENSPANG00000000384	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000386	3.505029949842	5.487290837512	5.30510672329493	2.83090317161696	3.59184247125895	3.12121948762154	1.87882627519387	2.34076968234091	1.23101415502683	1.67610962629235	0.899854489876272	0.473032745227314
ENSPANG00000000387	7.08621760081763	10.9997335046841	9.85956710217188	6.43520303431182	5.81550471693757	3.82408553139003	3.33827984058337	2.7638606730528	1.9692013383856	2.03532522287742	1.63278041312604	0.62227837072684
ENSPANG00000000393	28.1875613479412	31.820886971665	33.3270690723158	18.082877394096	18.5376427065767	16.2701224638481	17.5484177420796	12.9869673444063	5.54391859883468	9.92433925566499	9.69640898228171	3.12483277582737
ENSPANG00000000394	0	0	0.943257896864473	0.473139485498274	0.923566354197304	0	0.407812072637001	0	0	0	0	0
ENSPANG00000000397	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000398	2.12527696828175	1.55829557983025	2.44779321996235	2.60911009668366	2.39669285304094	2.77818179630899	3.77015520457492	3.86904079725771	4.40479246744147	2.6212521809785	2.52338791119479	4.88865659427071
ENSPANG00000000399	3.32793369974472	3.65680029400165	2.59160107163514	3.59034012912274	3.26249814620198	3.56533330526321	4.90869798097404	5.11848303871879	7.6447620379373	6.48439539525614	5.63164106491761	5.94759838332476
ENSPANG00000000403	1.9114939367401	1.46980267552248	2.25562442166707	1.84380268850437	2.37213103271549	2.34458065096554	2.38383717374837	2.61983097955869	2.84265659049626	2.48107088720823	2.06691946994443	3.93867806669151
ENSPANG00000000405	6.08073154121608	8.84793942472325	6.93386115201745	4.66565602277609	4.47087678961824	2.93152643295338	1.93761187081033	4.40531606756508	1.06975926693097	1.25564664809415	1.62718657082755	0.420813675521976
ENSPANG00000000406	11.767740480602	14.8951563699636	9.80467794589057	8.76025914977391	7.19999590885954	5.43757237098271	7.21953930934862	6.97387932945706	2.40592802359562	3.4998236016375	4.37990530682417	2.32732110651838
ENSPANG00000000407	0	0	0	0	0	0	0.244375936656524	0	0	0.430427839047868	0	0.197397888593586
ENSPANG00000000408	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000410	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000411	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000417	0.124416488245176	0.422950685135557	0.456759221476868	0	0	0	0.0658257320808867	0	0	0.173911727977189	0	0
ENSPANG00000000418	6.54075941128369	6.45536471892484	5.03488114321101	7.55492485319551	8.97471400156298	9.09340558512917	10.809587513482	13.3208931012101	14.4926375953169	11.7971582077668	13.4387760062453	16.8620320387035
ENSPANG00000000419	0.512778690253423	0	0.313753156372293	0	0.307203215273256	0	0.406948064008533	0.317392499300463	0.273744164643255	0.358385891410619	0.517508368228084	0
ENSPANG00000000420	7.36479516421773	5.16338920672299	4.73322187213823	7.15509537176462	7.17381378713414	6.63649732078015	9.16666549785946	9.11711343874989	8.65530148593577	11.9980817866995	9.98159748176059	12.0917442195059
ENSPANG00000000422	2.46970961020016	3.88690507440651	4.19760458638668	3.20039701868787	2.38378549357161	2.00961449664982	1.41555176913626	0.594481189165946	0.732467379317553	0.575367825666028	0.276943253745641	0.0439781010302038
ENSPANG00000000423	0.339931940729798	0	0	1.2519589756724	1.62921255740423	0.686741567626942	0.179849706191037	0.420812527162411	0	0	0.457423126973138	0
ENSPANG00000000424	0.510216398234668	3.46893531949719	0.901868847985816	3.41023928351489	3.73594416075596	3.09226730857129	3.2993041042041	4.70200830631379	2.36059458904733	4.43762767727927	2.28854418929096	1.99879233070754
ENSPANG00000000426	29.4017189862209	23.6597554233381	24.5080986653625	18.3091653015001	21.6138374839672	30.8469481139473	35.8458196099911	31.8256760566163	42.4624751164936	49.0399774227883	30.1985164858979	52.4466728229495
ENSPANG00000000427	0.26521928500271	0	0.092731051852049	0.0930280516258347	0.0453975947429483	0.153087036991353	0.100229329060753	0.0469033374044516	0.121359341620178	0.211844885091813	0.0764758765822341	0.0971538762896424
ENSPANG00000000429	4.24044480241915	6.0987740752386	6.38669497823061	4.20469240886202	3.51751821692936	4.6128301523621	2.93382863037239	3.63418689225975	2.43787256059654	2.96368710201558	3.29196697848592	1.46372396636376
ENSPANG00000000430	1.14888390094754	1.3018671932759	1.87457582035091	3.76115945434071	1.37658149628775	0.386835439992392	1.82353942606355	1.42223980699195	1.63553475584325	0	2.06129915446123	1.47298804210024
ENSPANG00000000432	0	0	0.121785764644508	0	0	0	0	0	0	0	0	0
ENSPANG00000000433	7.16637959540987	6.69743643590046	8.58894476906814	6.53036476687728	6.55066782848857	5.0000488006831	5.70687932172487	4.11563900191809	3.78629291462612	3.4079478904834	3.23100462703248	2.32069056205537
ENSPANG00000000435	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000436	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000437	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000438	0.87731116864975	0.994132329487487	1.56159743206737	0.39164973228416	0.573374015149733	0.322249558095595	0.0843934473690806	0.296195812176706	0.170308320358018	0	0.26830398704268	0.102254881657222
ENSPANG00000000440	2.29591276868581	2.60163234049162	2.69003648063005	1.61919129092614	1.46326612226497	0.98686759179975	0.852882541038335	0.725663798185342	0.208623109329843	0.341411748006887	0.295798647501736	0.281833826139201
ENSPANG00000000441	5.44477093688155	2.41118102474682	5.590766465763	2.03602499163824	1.61222111459731	4.45677638277047	1.85424085982995	2.86654504798308	3.50804019989305	1.18098684713074	3.60016681748191	2.54757611211718
ENSPANG00000000442	289.282995356597	268.761305210185	305.438697728427	308.879743589063	318.194263641921	365.460355545644	322.470362044879	328.31182512317	289.066479149174	270.372610712673	315.124571442485	249.189496313972
