ID	pvalue	algorithm
ENSMUSG00000020893	0.738379110451939	LS
ENSMUSG00000021180	0.738379110451939	LS
ENSMUSG00000021250	0.932999289129717	LS
ENSMUSG00000021313	0.810153139327693	LS
ENSMUSG00000021536	0.757159204557095	LS
ENSMUSG00000021820	0.738379110451939	LS
ENSMUSG00000022220	0.961218060167552	LS
ENSMUSG00000022376	0.961218060167552	LS
ENSMUSG00000022416	0.757159204557095	LS
ENSMUSG00000022840	0.738379110451939	LS
ENSMUSG00000022994	0.760692151593759	LS
ENSMUSG00000023439	0.760692151593759	LS
ENSMUSG00000024112	0.917269272889819	LS
ENSMUSG00000024617	0.738379110451939	LS
ENSMUSG00000024639	0.757159204557095	LS
ENSMUSG00000024960	0.829552425496607	LS
ENSMUSG00000025739	0.738379110451939	LS
ENSMUSG00000025892	0.932999289129717	LS
ENSMUSG00000025958	0.738379110451939	LS
ENSMUSG00000026567	0.917269272889819	LS
ENSMUSG00000026824	0.788083667520766	LS
ENSMUSG00000026959	0.980537819068792	LS
ENSMUSG00000027523	0.841065678828959	LS
ENSMUSG00000027669	0.738379110451939	LS
ENSMUSG00000028957	0.738379110451939	LS
ENSMUSG00000029064	0.738379110451939	LS
ENSMUSG00000029334	0.829552425496607	LS
ENSMUSG00000029361	0.738379110451939	LS
ENSMUSG00000029713	0.928450557956098	LS
ENSMUSG00000029778	0.757159204557095	LS
ENSMUSG00000030102	0.738379110451939	LS
ENSMUSG00000030592	0.880778236291395	LS
ENSMUSG00000031659	0.738379110451939	LS
ENSMUSG00000031748	0.738379110451939	LS
ENSMUSG00000032034	0.829552425496607	LS
ENSMUSG00000032192	0.738379110451939	LS
ENSMUSG00000032246	0.917269272889819	LS
ENSMUSG00000032562	0.757159204557095	LS
ENSMUSG00000032766	0.760692151593759	LS
ENSMUSG00000033765	0.930861799511476	LS
ENSMUSG00000036402	0.738379110451939	LS
ENSMUSG00000036438	0.760692151593759	LS
ENSMUSG00000038026	0.880778236291395	LS
ENSMUSG00000038473	0.998125705800006	LS
ENSMUSG00000038607	0.760692151593759	LS
ENSMUSG00000038811	0.738379110451939	LS
ENSMUSG00000039943	0.917269272889819	LS
ENSMUSG00000040061	0.738379110451939	LS
ENSMUSG00000041624	0.760692151593759	LS
ENSMUSG00000042644	0.760692151593759	LS
ENSMUSG00000043301	0.829552425496607	LS
ENSMUSG00000048240	0.788083667520766	LS
ENSMUSG00000049892	0.829552425496607	LS
ENSMUSG00000050965	0.738379110451939	LS
ENSMUSG00000051177	0.760692151593759	LS
ENSMUSG00000051331	0.917269272889819	LS
ENSMUSG00000052889	0.757159204557095	LS
ENSMUSG00000052920	0.760692151593759	LS
ENSMUSG00000053819	0.928450557956098	LS
ENSMUSG00000054764	0.829552425496607	LS
ENSMUSG00000055866	0.738379110451939	LS
ENSMUSG00000057378	0.738379110451939	LS
ENSMUSG00000057614	0.738379110451939	LS
ENSMUSG00000057897	0.829552425496607	LS
ENSMUSG00000063065	0.738379110451939	LS
ENSMUSG00000063130	0.917372317604394	LS
ENSMUSG00000063358	0.738379110451939	LS
ENSMUSG00000063594	0.760692151593759	LS
ENSMUSG00000068523	0.980537819068792	LS
ENSMUSG00000078816	0.738379110451939	LS
ENSMUSG00000000001	0.00884700665188469	RAIN
ENSMUSG00000001175	0.00423131170662906	RAIN
ENSMUSG00000001986	0.0146917917598211	RAIN
ENSMUSG00000002771	0.0705021126068586	RAIN
ENSMUSG00000005034	0.00884700665188469	RAIN
ENSMUSG00000005469	0.0767373672540553	RAIN
ENSMUSG00000005580	0.0495388669301713	RAIN
ENSMUSG00000015968	0.0146917917598211	RAIN
ENSMUSG00000019370	0.00423131170662906	RAIN
ENSMUSG00000020431	0.0849579314590601	RAIN
ENSMUSG00000020524	0.0298199385155907	RAIN
ENSMUSG00000020654	0.0146917917598211	RAIN
ENSMUSG00000020734	0.0274444576452418	RAIN
ENSMUSG00000020866	0.0146917917598211	RAIN
ENSMUSG00000020893	0.00884700665188469	RAIN
ENSMUSG00000021180	0.00423131170662906	RAIN
ENSMUSG00000021250	0.0767373672540553	RAIN
ENSMUSG00000021313	0.0274444576452418	RAIN
ENSMUSG00000021536	0.00884700665188469	RAIN
ENSMUSG00000021820	0.0146917917598211	RAIN
ENSMUSG00000022220	0.0767373672540553	RAIN
ENSMUSG00000022376	0.0589471032518972	RAIN
ENSMUSG00000022416	0.00884700665188469	RAIN
ENSMUSG00000022840	0.00884700665188469	RAIN
ENSMUSG00000022994	0.0188742837883384	RAIN
ENSMUSG00000023439	0.0146917917598211	RAIN
ENSMUSG00000024112	0.0462157063904424	RAIN
ENSMUSG00000024617	0.0274444576452418	RAIN
ENSMUSG00000024639	0.0274444576452418	RAIN
ENSMUSG00000024960	0.0462157063904424	RAIN
ENSMUSG00000025739	0.388423702487012	RAIN
ENSMUSG00000025892	0.0442708333333333	RAIN
ENSMUSG00000025958	0.00884700665188469	RAIN
ENSMUSG00000026567	0.108689777166302	RAIN
ENSMUSG00000026824	0.0298199385155907	RAIN
ENSMUSG00000026959	0.745496646438837	RAIN
ENSMUSG00000027523	0.0146917917598211	RAIN
ENSMUSG00000027669	0.00884700665188469	RAIN
ENSMUSG00000028957	0.00423131170662906	RAIN
ENSMUSG00000029064	0.00884700665188469	RAIN
ENSMUSG00000029334	0.0136175731539272	RAIN
ENSMUSG00000029361	0.00884700665188469	RAIN
ENSMUSG00000029713	0.0431037306344371	RAIN
ENSMUSG00000029778	0.00884700665188469	RAIN
ENSMUSG00000030102	0.0146917917598211	RAIN
ENSMUSG00000030592	0.0274444576452418	RAIN
ENSMUSG00000031659	0.00884700665188469	RAIN
ENSMUSG00000031748	0.0146917917598211	RAIN
ENSMUSG00000032034	0.909905992542511	RAIN
ENSMUSG00000032192	0.0274444576452418	RAIN
ENSMUSG00000032246	0.0274444576452418	RAIN
ENSMUSG00000032562	0.0274444576452418	RAIN
ENSMUSG00000032766	0.0274444576452418	RAIN
ENSMUSG00000033765	0.0274444576452418	RAIN
ENSMUSG00000036402	0.0145079899074853	RAIN
ENSMUSG00000036438	0.0146917917598211	RAIN
ENSMUSG00000038026	0.950175662727563	RAIN
ENSMUSG00000038473	0.0420805334346767	RAIN
ENSMUSG00000038607	0.00884700665188469	RAIN
ENSMUSG00000038811	0.00423131170662906	RAIN
ENSMUSG00000039943	0.0431037306344371	RAIN
ENSMUSG00000040061	0.0146917917598211	RAIN
ENSMUSG00000041624	0.0146917917598211	RAIN
ENSMUSG00000042644	0.0462157063904424	RAIN
ENSMUSG00000043301	0.909905992542511	RAIN
ENSMUSG00000048240	0.0274444576452418	RAIN
ENSMUSG00000049892	0.0767373672540553	RAIN
ENSMUSG00000050965	0.00884700665188469	RAIN
ENSMUSG00000051177	0.0146917917598211	RAIN
ENSMUSG00000051331	0.0298199385155907	RAIN
ENSMUSG00000052889	0.00884700665188469	RAIN
ENSMUSG00000052920	0.00884700665188469	RAIN
ENSMUSG00000053819	0.0495388669301713	RAIN
ENSMUSG00000054764	0.909905992542511	RAIN
ENSMUSG00000055866	0.00423131170662906	RAIN
ENSMUSG00000057378	0.0274444576452418	RAIN
ENSMUSG00000057614	0.00423131170662906	RAIN
ENSMUSG00000057897	0.0274444576452418	RAIN
ENSMUSG00000063065	0.00884700665188469	RAIN
ENSMUSG00000063130	0.0274444576452418	RAIN
ENSMUSG00000063358	0.00884700665188469	RAIN
ENSMUSG00000063594	0.0145079899074853	RAIN
ENSMUSG00000068523	0.0495388669301713	RAIN
ENSMUSG00000078816	0.0146917917598211	RAIN
ENSMUSG00000000001	0.0227861474785636	empJTK
ENSMUSG00000001175	0.0227861474785636	empJTK
ENSMUSG00000001986	0.1886833113921	empJTK
ENSMUSG00000002771	0.223209676812289	empJTK
ENSMUSG00000005034	0.0227861474785636	empJTK
ENSMUSG00000005469	0.0551855134868291	empJTK
ENSMUSG00000005580	0.13364204661808	empJTK
ENSMUSG00000015968	0.0956973713115636	empJTK
ENSMUSG00000019370	0.0653849500418947	empJTK
ENSMUSG00000020431	0.161817467993468	empJTK
ENSMUSG00000020524	0.102440885403582	empJTK
ENSMUSG00000020654	0.028660000343576	empJTK
ENSMUSG00000020734	0.0273661837131415	empJTK
ENSMUSG00000020866	0.0479464092336	empJTK
ENSMUSG00000020893	0.0551855134868291	empJTK
ENSMUSG00000021180	0.0227861474785636	empJTK
ENSMUSG00000021250	0.05486294621024	empJTK
ENSMUSG00000021313	0.0551855134868291	empJTK
ENSMUSG00000021536	0.0227861474785636	empJTK
ENSMUSG00000021820	0.0376929410974345	empJTK
ENSMUSG00000022220	0.0774575670670983	empJTK
ENSMUSG00000022376	0.219701901221185	empJTK
ENSMUSG00000022416	0.102440885403582	empJTK
ENSMUSG00000022840	0.0227861474785636	empJTK
ENSMUSG00000022994	0.0376929410974345	empJTK
ENSMUSG00000023439	0.033929561590974	empJTK
ENSMUSG00000024112	0.0479464092336	empJTK
ENSMUSG00000024617	0.0809813215844063	empJTK
ENSMUSG00000024639	0.0809813215844063	empJTK
ENSMUSG00000024960	0.0533449748416308	empJTK
ENSMUSG00000025739	0.0316235264748568	empJTK
ENSMUSG00000025892	0.0956973713115636	empJTK
ENSMUSG00000025958	0.0227861474785636	empJTK
ENSMUSG00000026567	0.161817467993468	empJTK
ENSMUSG00000026824	0.0479464092336	empJTK
ENSMUSG00000026959	0.113050061145341	empJTK
ENSMUSG00000027523	0.0300015251084733	empJTK
ENSMUSG00000027669	0.0551855134868291	empJTK
ENSMUSG00000028957	0.05486294621024	empJTK
ENSMUSG00000029064	0.0227861474785636	empJTK
ENSMUSG00000029334	0.0533449748416308	empJTK
ENSMUSG00000029361	0.0227861474785636	empJTK
ENSMUSG00000029713	0.303782421184	empJTK
ENSMUSG00000029778	0.113050061145341	empJTK
ENSMUSG00000030102	0.028660000343576	empJTK
ENSMUSG00000030592	0.0376929410974345	empJTK
ENSMUSG00000031659	0.0300015251084733	empJTK
ENSMUSG00000031748	0.0376929410974345	empJTK
ENSMUSG00000032034	0.0551855134868291	empJTK
ENSMUSG00000032192	0.0440450602901806	empJTK
ENSMUSG00000032246	0.0376929410974345	empJTK
ENSMUSG00000032562	0.0376929410974345	empJTK
ENSMUSG00000032766	0.0376929410974345	empJTK
ENSMUSG00000033765	0.0809813215844063	empJTK
ENSMUSG00000036402	0.0551855134868291	empJTK
ENSMUSG00000036438	0.05486294621024	empJTK
ENSMUSG00000038026	0.0551855134868291	empJTK
ENSMUSG00000038473	0.0734665605463034	empJTK
ENSMUSG00000038607	0.02634210866574	empJTK
ENSMUSG00000038811	0.05486294621024	empJTK
ENSMUSG00000039943	0.0653849500418947	empJTK
ENSMUSG00000040061	0.0227861474785636	empJTK
ENSMUSG00000041624	0.0809813215844063	empJTK
ENSMUSG00000042644	0.0533449748416308	empJTK
ENSMUSG00000043301	0.0551855134868291	empJTK
ENSMUSG00000048240	0.110447350901148	empJTK
ENSMUSG00000049892	0.0551855134868291	empJTK
ENSMUSG00000050965	0.0227861474785636	empJTK
ENSMUSG00000051177	0.0533449748416308	empJTK
ENSMUSG00000051331	0.05486294621024	empJTK
ENSMUSG00000052889	0.161817467993468	empJTK
ENSMUSG00000052920	0.05486294621024	empJTK
ENSMUSG00000053819	0.0809813215844063	empJTK
ENSMUSG00000054764	0.0551855134868291	empJTK
ENSMUSG00000055866	0.0376929410974345	empJTK
ENSMUSG00000057378	0.0479464092336	empJTK
ENSMUSG00000057614	0.113050061145341	empJTK
ENSMUSG00000057897	0.0440450602901806	empJTK
ENSMUSG00000063065	0.0376929410974345	empJTK
ENSMUSG00000063130	0.113050061145341	empJTK
ENSMUSG00000063358	0.0300015251084733	empJTK
ENSMUSG00000063594	0.223209676812289	empJTK
ENSMUSG00000068523	0.161817467993468	empJTK
ENSMUSG00000078816	0.113050061145341	empJTK
ENSMUSG00000000001	0.0420454545454545	meta2d
ENSMUSG00000001175	0.0364583333333333	meta2d
ENSMUSG00000001986	0.0565476190476192	meta2d
ENSMUSG00000002771	0.413528806584362	meta2d
ENSMUSG00000005034	0.0565476190476192	meta2d
ENSMUSG00000005469	0.316552511415525	meta2d
ENSMUSG00000005580	0.224253731343284	meta2d
ENSMUSG00000015968	0.316552511415525	meta2d
ENSMUSG00000019370	0.0420454545454545	meta2d
ENSMUSG00000020431	0.144907407407408	meta2d
ENSMUSG00000020524	0.125036549707602	meta2d
ENSMUSG00000020654	0.0420022822863672	meta2d
ENSMUSG00000020734	0.0704128950366393	meta2d
ENSMUSG00000020866	0.315863306238963	meta2d
ENSMUSG00000020893	0.0420022822863672	meta2d
ENSMUSG00000021180	0.053255153831015	meta2d
ENSMUSG00000021250	0.224253731343284	meta2d
ENSMUSG00000021313	0.0949074074074075	meta2d
ENSMUSG00000021536	0.0949074074074075	meta2d
ENSMUSG00000021820	0.051867708799674	meta2d
ENSMUSG00000022220	0.548412698412698	meta2d
ENSMUSG00000022376	0.125036549707602	meta2d
ENSMUSG00000022416	0.0704128950366393	meta2d
ENSMUSG00000022840	0.0565476190476192	meta2d
ENSMUSG00000022994	0.0704128950366393	meta2d
ENSMUSG00000023439	0.0704128950366393	meta2d
ENSMUSG00000024112	0.316552511415525	meta2d
ENSMUSG00000024617	0.0704128950366393	meta2d
ENSMUSG00000024639	0.144907407407408	meta2d
ENSMUSG00000024960	0.413528806584362	meta2d
ENSMUSG00000025739	0.124628702640318	meta2d
ENSMUSG00000025892	0.0949074074074075	meta2d
ENSMUSG00000025958	0.0949074074074075	meta2d
ENSMUSG00000026567	0.0949074074074075	meta2d
ENSMUSG00000026824	0.0949074074074075	meta2d
ENSMUSG00000026959	0.479292168674699	meta2d
ENSMUSG00000027523	0.144907407407408	meta2d
ENSMUSG00000027669	0.0565476190476192	meta2d
ENSMUSG00000028957	0.0364583333333333	meta2d
ENSMUSG00000029064	0.0704128950366393	meta2d
ENSMUSG00000029334	0.0949074074074075	meta2d
ENSMUSG00000029361	0.0565476190476192	meta2d
ENSMUSG00000029713	0.224253731343284	meta2d
ENSMUSG00000029778	0.0949074074074075	meta2d
ENSMUSG00000030102	0.0704128950366393	meta2d
ENSMUSG00000030592	0.224253731343284	meta2d
ENSMUSG00000031659	0.0420454545454545	meta2d
ENSMUSG00000031748	0.0704128950366393	meta2d
ENSMUSG00000032034	0.413528806584362	meta2d
ENSMUSG00000032192	0.0949074074074075	meta2d
ENSMUSG00000032246	0.413528806584362	meta2d
ENSMUSG00000032562	0.0704128950366393	meta2d
ENSMUSG00000032766	0.144907407407408	meta2d
