ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
FBgn0003997	0.0641066168148273	0.0641066168148273	0.0641066168148273	0.0641066168148273	0.0641066168148273	0.0641066168148273	0.0641066168148273	0.0641066168148273	ARS
FBgn0004168	0.0781019240323131	0.0781019240323131	0.0781019240323131	0.0781019240323131	0.0781019240323131	0.0781019240323131	0.0781019240323131	0.0781019240323131	ARS
FBgn0004244	0.594536568460062	0.672019533612717	0.759137510625364	0.573974657352111	0.658149136433195	0.759137510625364	0.705103280729458	0.669003598477302	ARS
FBgn0004611	0.329825921652872	0.342880515259249	0.349674224518032	0.329556496792218	0.279807396450618	0.349674224518032	0.217570277188333	0.266550254100548	ARS
FBgn0004618	0.215121640114374	0.215121640114374	0.215121640114374	0.215121640114374	0.215121640114374	0.215121640114374	0.215121640114374	0.215121640114374	ARS
FBgn0004864	0.450229197039011	0.450229197039011	0.450229197039011	0.450229197039011	0.450229197039011	0.450229197039011	0.450229197039011	0.450229197039011	ARS
FBgn0005536	0.359875508574959	0.354598713530694	0.358222668524723	0.332954220173209	0.23392827945612	0.358222668524723	0.172692753418444	0.218061663477981	ARS
FBgn0005631	0.125121641934834	0.101087742335693	0.0797510414570142	0.12411809274045	0.06120592882688	0.0797510414570142	0.0313108505609379	0.0514917649991842	ARS
FBgn0011205	0.308499437996848	0.305728672175228	0.299170246103135	0.299335681384006	0.205469743523117	0.299170246103135	0.132122153987904	0.187449805322874	ARS
FBgn0011604	0.157898307926371	0.137664100924326	0.116926297542524	0.157854289319329	0.0901922580328749	0.116926297542524	0.0498637512920225	0.07798000478558	ARS
FBgn0011640	0.786878056709614	0.894414344199331	0.963432344502632	0.787112891077695	0.898914035397612	0.963432344502632	0.956439082723267	0.91620181042863	ARS
FBgn0011656	0.592254440438355	0.616860371727445	0.754556135150005	0.513282634869562	0.732679761238998	0.754556135150005	0.756879916057893	0.741086881270125	ARS
FBgn0012344	0.417017451333507	0.417017451333507	0.417017451333507	0.417017451333507	0.417017451333507	0.417017451333507	0.417017451333507	0.417017451333507	ARS
FBgn0014020	0.783034236530211	0.783034236530211	0.783034236530211	0.783034236530211	0.783034236530211	0.783034236530211	0.783034236530211	0.783034236530211	ARS
FBgn0014395	0.10655121909636	0.10655121909636	0.10655121909636	0.10655121909636	0.10655121909636	0.10655121909636	0.10655121909636	0.10655121909636	ARS
FBgn0014396	0.335748207509476	0.353327749186505	0.361726023789628	0.334167362962261	0.248499800306315	0.361726023789628	0.170315093465073	0.23037684310165	ARS
FBgn0015221	0.881437310128941	0.942041640062424	0.973031469899788	0.881437383195831	0.943368617899562	0.973031469899788	0.971885777141078	0.952726683793509	ARS
FBgn0015269	0.403354477537394	0.434476824140075	0.458022236280707	0.405502810224756	0.373217707720378	0.458022236280707	0.325389669098928	0.364637928338954	ARS
FBgn0015379	0.0471759327074421	0.0471759327074421	0.0471759327074421	0.0471759327074421	0.0471759327074421	0.0471759327074421	0.0471759327074421	0.0471759327074421	ARS
FBgn0015544	0.0521176297359071	0.0521176297359071	0.0521176297359071	0.0521176297359071	0.0521176297359071	0.0521176297359071	0.0521176297359071	0.0521176297359071	ARS
FBgn0016076	0.820585174665859	0.894498859279027	0.939651728936254	0.820599710153223	0.889416907159984	0.939651728936254	0.93562064090064	0.902823525983992	ARS
FBgn0016694	0.887415325653505	0.964323592101558	0.994124383538428	0.887540958564195	0.974570454502754	0.994124383538428	0.993578295139797	0.982173869994523	ARS
FBgn0020445	0.340784125943318	0.358014947520066	0.365879141169196	0.340609836269888	0.29348537866662	0.365879141169196	0.232267640989902	0.280762201748739	ARS
FBgn0022382	0.814399919295263	0.814399919295263	0.814399919295263	0.814399919295263	0.814399919295263	0.814399919295263	0.814399919295263	0.814399919295263	ARS
FBgn0023094	0.864033180651978	0.864033180651978	0.864033180651978	0.864033180651978	0.864033180651978	0.864033180651978	0.864033180651978	0.864033180651978	ARS
FBgn0023178	0.893921472605753	0.893921472605753	0.893921472605753	0.893921472605753	0.893921472605753	0.893921472605753	0.893921472605753	0.893921472605753	ARS
FBgn0023407	0.259006025342953	0.259006025342953	0.259006025342953	0.259006025342953	0.259006025342953	0.259006025342953	0.259006025342953	0.259006025342953	ARS
FBgn0023416	0.172531627468868	0.111550696963875	0.0985689334626396	0.134744637882497	0.0805066816824049	0.0985689334626396	0.0595343249541125	0.0730283625844375	ARS
FBgn0024150	0.340963679911511	0.361015888526477	0.366183726167953	0.340886768675053	0.293726330440613	0.366183726167953	0.232512462037599	0.281009602260566	ARS
FBgn0025777	0.830817631720599	0.948622972416393	0.992751503437003	0.86588086293646	0.963385133330947	0.992751503437003	0.991261253847108	0.974213427565088	ARS
FBgn0026083	0.609870285317951	0.667346003030767	0.775125637299005	0.567369112693716	0.770299677611072	0.775125637299005	0.769356153318138	0.773854149153007	ARS
FBgn0026086	0.352089057991496	0.141699671663311	0.0733027815738757	0.178284031794747	0.0958383614854636	0.0733027815738757	0.107648244968739	0.0952731881474519	ARS
FBgn0026401	0.418684986507685	0.453464097801358	0.480422555536244	0.419407259090265	0.393119366386409	0.480422555536244	0.350594235853882	0.385777166674183	ARS
FBgn0027109	0.251342478877986	0.242434265220703	0.21791401997708	0.251341829333472	0.14213829150896	0.21791401997708	0.0714513100331596	0.122832024886041	ARS
FBgn0027932	0.16491376723149	0.16491376723149	0.16491376723149	0.16491376723149	0.16491376723149	0.16491376723149	0.16491376723149	0.16491376723149	ARS
FBgn0028622	0.361876056501227	0.361876056501227	0.361876056501227	0.361876056501227	0.361876056501227	0.361876056501227	0.361876056501227	0.361876056501227	ARS
FBgn0028734	0.441611486526797	0.293555171951538	0.275151129417749	0.294794408284013	0.314100988138274	0.275151129417749	0.348171965019074	0.31871976148202	ARS
FBgn0029823	0.361829707954558	0.361829707954558	0.361829707954558	0.361829707954558	0.361829707954558	0.361829707954558	0.361829707954558	0.361829707954558	ARS
FBgn0030228	0.0851804644872445	0.0851804644872445	0.0851804644872445	0.0851804644872445	0.0851804644872445	0.0851804644872445	0.0851804644872445	0.0851804644872445	ARS
FBgn0030555	0.824245821545848	0.824245821545848	0.824245821545848	0.824245821545848	0.824245821545848	0.824245821545848	0.824245821545848	0.824245821545848	ARS
FBgn0031414	0.13667016759026	0.13667016759026	0.13667016759026	0.13667016759026	0.13667016759026	0.13667016759026	0.13667016759026	0.13667016759026	ARS
FBgn0031634	0.394991112908071	0.443008633588995	0.490856176117042	0.395082703699009	0.31390882172076	0.490856176117042	0.240787635330089	0.297119676789011	ARS
FBgn0031759	0.132622899050188	0.0984760894526617	0.0592808889869148	0.132587030697955	0.0366277886996291	0.0592808889869148	0.0104970693155222	0.026814300264878	ARS
FBgn0032048	0.358140161068239	0.358140161068239	0.358140161068239	0.358140161068239	0.358140161068239	0.358140161068239	0.358140161068239	0.358140161068239	ARS
FBgn0032840	0.373379127247836	0.373379127247836	0.373379127247836	0.373379127247836	0.373379127247836	0.373379127247836	0.373379127247836	0.373379127247836	ARS
FBgn0033257	0.431731078797644	0.431731078797644	0.431731078797644	0.431731078797644	0.431731078797644	0.431731078797644	0.431731078797644	0.431731078797644	ARS
FBgn0033558	0.454616615168173	0.454616615168173	0.454616615168173	0.454616615168173	0.454616615168173	0.454616615168173	0.454616615168173	0.454616615168173	ARS
FBgn0034136	0.0537511024339414	0.0537511024339414	0.0537511024339414	0.0537511024339414	0.0537511024339414	0.0537511024339414	0.0537511024339414	0.0537511024339414	ARS
FBgn0034911	0.148509520876366	0.148509520876366	0.148509520876366	0.148509520876366	0.148509520876366	0.148509520876366	0.148509520876366	0.148509520876366	ARS
FBgn0035023	0.877754877329914	0.939398502150311	0.97136041852317	0.878440333302215	0.940547119355351	0.97136041852317	0.970112259966751	0.950179467713987	ARS
FBgn0035802	0.551373359523402	0.605595183559259	0.64865879291998	0.538786609629939	0.571827736660179	0.64865879291998	0.597468274909363	0.575903270422331	ARS
FBgn0035934	0.249487376552459	0.24463747766517	0.235035457597939	0.249457791184403	0.184663417564958	0.235035457597939	0.124487902118057	0.169479279514433	ARS
FBgn0036340	0.376916573869747	0.376916573869747	0.376916573869747	0.376916573869747	0.376916573869747	0.376916573869747	0.376916573869747	0.376916573869747	ARS
FBgn0036927	0.293498473112983	0.298368787333243	0.297335388686085	0.293495485484787	0.235819027417209	0.297335388686085	0.172282707439305	0.221185179773256	ARS
FBgn0038118	0.762582779903333	0.762582779903333	0.762582779903333	0.762582779903333	0.762582779903333	0.762582779903333	0.762582779903333	0.762582779903333	ARS
FBgn0038197	0.409147764511996	0.455555317128371	0.49826993044078	0.409146244302295	0.357369642644559	0.49826993044078	0.302331624546011	0.345343022815211	ARS
FBgn0038693	0.211878652671768	0.211878652671768	0.211878652671768	0.211878652671768	0.211878652671768	0.211878652671768	0.211878652671768	0.211878652671768	ARS
FBgn0038857	0.120182945387096	0.120182945387096	0.120182945387096	0.120182945387096	0.120182945387096	0.120182945387096	0.120182945387096	0.120182945387096	ARS
FBgn0038870	0.413570315003288	0.413570315003288	0.413570315003288	0.413570315003288	0.413570315003288	0.413570315003288	0.413570315003288	0.413570315003288	ARS
FBgn0039225	0.890834235763859	0.950958325051977	0.977056841109129	0.89127007497574	0.950589215999017	0.977056841109129	0.976165671837478	0.95915471869545	ARS
FBgn0039298	0.327123344766294	0.327123344766294	0.327123344766294	0.327123344766294	0.327123344766294	0.327123344766294	0.327123344766294	0.327123344766294	ARS
FBgn0039536	0.0779229290500297	0.0440141235918587	0.0174410925381794	0.0768658672332205	0.0107057741074154	0.0174410925381794	0.00212916010728275	0.00681230745596375	ARS
FBgn0040071	0.115727954961039	0.115727954961039	0.115727954961039	0.115727954961039	0.115727954961039	0.115727954961039	0.115727954961039	0.115727954961039	ARS
FBgn0040382	0.805736158551976	0.805736158551976	0.805736158551976	0.805736158551976	0.805736158551976	0.805736158551976	0.805736158551976	0.805736158551976	ARS
FBgn0041188	0.79344686011268	0.870052307582267	0.920237936783951	0.793425428771904	0.864563609603674	0.920237936783951	0.914671600805378	0.878477017510783	ARS
FBgn0041723	0.19808586040011	0.19808586040011	0.19808586040011	0.19808586040011	0.19808586040011	0.19808586040011	0.19808586040011	0.19808586040011	ARS
FBgn0051992	0.697266351204768	0.876973893037545	0.963313262710533	0.697409559279739	0.852593109646168	0.963313262710533	0.93527263560234	0.876127843239013	ARS
FBgn0053527	0.749718635725295	0.749718635725295	0.749718635725295	0.749718635725295	0.749718635725295	0.749718635725295	0.749718635725295	0.749718635725295	ARS
FBgn0053988	0.753095729964017	0.753095729964017	0.753095729964017	0.753095729964017	0.753095729964017	0.753095729964017	0.753095729964017	0.753095729964017	ARS
FBgn0259168	0.894348910322445	0.894348910322445	0.894348910322445	0.894348910322445	0.894348910322445	0.894348910322445	0.894348910322445	0.894348910322445	ARS
FBgn0259938	0.286736892854055	0.253396509267128	0.23984381458822	0.264759067484934	0.168492793248008	0.23984381458822	0.106087261352927	0.151943168450915	ARS
FBgn0260753	0.865222101434179	0.930207710974472	0.965360070902459	0.865225003818456	0.930155089218516	0.965360070902459	0.963669836116362	0.940787631926525	ARS
FBgn0260794	0.79611216103753	0.935232124903971	0.997087276223991	0.796936333963944	0.967974736948255	0.997087276223991	0.99534599896095	0.979430931127025	ARS
FBgn0261268	0.339150669213407	0.356383915301209	0.364345559738791	0.336200320758096	0.251869995992373	0.364345559738791	0.175543184971171	0.234186757881492	ARS
FBgn0261617	0.0815258102088477	0.0425749446913367	0.0286670407250712	0.0654874454187183	0.0223274101324356	0.0286670407250712	0.0132929154604181	0.0185424895379802	ARS
FBgn0261710	0.347256353270022	0.347256353270022	0.347256353270022	0.347256353270022	0.347256353270022	0.347256353270022	0.347256353270022	0.347256353270022	ARS
FBgn0261808	0.427955177421776	0.493448124328802	0.532007710430585	0.427968058647308	0.386359651072618	0.532007710430585	0.341264658832055	0.37656537330288	ARS
FBgn0261953	0.317512185773741	0.311770832227254	0.312795644333798	0.305095526148254	0.25596297265837	0.312795644333798	0.201627976229637	0.243782664899231	ARS
FBgn0262103	0.0555213270406966	0.0555213270406966	0.0555213270406966	0.0555213270406966	0.0555213270406966	0.0555213270406966	0.0555213270406966	0.0555213270406966	ARS
FBgn0262593	0.199543513789069	0.0502961971672122	0.0270894292007871	0.0902661405548872	0.0220041470843024	0.0270894292007871	0.0357540596431301	0.0237581788981379	ARS
FBgn0262866	0.812480787779732	0.902330673049177	0.933641216540287	0.854936311894971	0.884624747202096	0.933641216540287	0.92967309009658	0.897661052449307	ARS
FBgn0263116	0.892875315965854	0.9499780044053	0.977890558552863	0.893212663698095	0.952104526819163	0.977890558552863	0.977048604141169	0.960495554057203	ARS
FBgn0263220	0.515206470497126	0.553344159194436	0.567237818645532	0.524588525464805	0.569874488892157	0.567237818645532	0.53418291196587	0.56346201312625	ARS
FBgn0263397	0.561114098829682	0.623898806253716	0.661135392124028	0.512972575864679	0.666810320964237	0.661135392124028	0.658547837273951	0.667642390475161	ARS
FBgn0263490	0.716737312361331	0.716737312361331	0.716737312361331	0.716737312361331	0.716737312361331	0.716737312361331	0.716737312361331	0.716737312361331	ARS
FBgn0264006	0.374463868311462	0.40829247384586	0.435193227808864	0.374457927215827	0.305207459638207	0.435193227808864	0.235348980744337	0.28966308327749	ARS
FBgn0264492	0.337944509589291	0.35327273463691	0.361948818302714	0.337911008706375	0.290043574923486	0.361948818302714	0.228412983123093	0.277155813119704	ARS
FBgn0265042	0.441558893303748	0.499405129101066	0.556093565020259	0.441562799305743	0.407565990239888	0.556093565020259	0.37030388824953	0.399498868138492	ARS
FBgn0265598	0.780232839939102	0.780232839939102	0.780232839939102	0.780232839939102	0.780232839939102	0.780232839939102	0.780232839939102	0.780232839939102	ARS
FBgn0265784	0.625196107790584	0.713000611541938	0.811891560944665	0.609838356948235	0.705220583835295	0.811891560944665	0.764030254690138	0.718916505322043	ARS
FBgn0266137	0.405922394595707	0.405922394595707	0.405922394595707	0.405922394595707	0.405922394595707	0.405922394595707	0.405922394595707	0.405922394595707	ARS
FBgn0266418	0.828088575742348	0.900786810147711	0.944424717182506	0.828086561177091	0.89671305641183	0.944424717182506	0.940892924419411	0.909726376061635	ARS
FBgn0000092	0.599772477688196	0.599772477688196	0.599772477688196	0.599772477688196	0.599772477688196	0.599772477688196	0.599772477688196	0.599772477688196	GeneCycle
FBgn0000259	0.505245361718715	0.268165986223242	0.264543136540565	0.287940897767489	0.524867615484812	0.264543136540565	0.513984576648937	0.522644943901565	GeneCycle
FBgn0000459	0.377370719801497	0.377370719801497	0.377370719801497	0.377370719801497	0.377370719801497	0.377370719801497	0.377370719801497	0.377370719801497	GeneCycle
FBgn0000479	0.498357302783557	0.645012927293978	0.734723547155681	0.493955536718503	0.503741923984398	0.734723547155681	0.493700638712856	0.502177099126292	GeneCycle
FBgn0001233	0.223164492055456	0.223164492055456	0.223164492055456	0.223164492055456	0.223164492055456	0.223164492055456	0.223164492055456	0.223164492055456	GeneCycle
FBgn0001297	0.317615010733621	0.317615010733621	0.317615010733621	0.317615010733621	0.317615010733621	0.317615010733621	0.317615010733621	0.317615010733621	GeneCycle
FBgn0001624	0.583166072273644	0.743983332992668	0.931743652710557	0.642010763642824	0.746730076298315	0.931743652710557	0.816183356393565	0.765991768951821	GeneCycle
FBgn0002413	0.062921086869175	0.0279059248924112	0.00960320567718673	0.0570272635877917	0.00596473704430326	0.00960320567718673	0.00112098851017286	0.0035965715776101	GeneCycle
FBgn0002917	0.230388134277244	0.230388134277244	0.230388134277244	0.230388134277244	0.230388134277244	0.230388134277244	0.230388134277244	0.230388134277244	GeneCycle
FBgn0003301	0.238373325943176	0.116680645127692	0.0705877878152931	0.161379840397545	0.0514764871184549	0.0705877878152931	0.0344396990667238	0.0437524240136069	GeneCycle
FBgn0003371	0.611016221828969	0.769610049098666	0.962406515993924	0.611529537982809	0.775981958488815	0.962406515993924	0.873396665041291	0.801726935847172	GeneCycle
FBgn0003380	0.293658977487443	0.285968871837429	0.242804166002359	0.289486964629004	0.110441541763936	0.242804166002359	0.0399253291728003	0.0883986164088829	GeneCycle
FBgn0003429	0.523721090158543	0.648535266421858	0.847747077189529	0.523843712811363	0.559892445722169	0.847747077189529	0.590214602012699	0.566823323991642	GeneCycle
FBgn0003460	0.166364978180498	0.166364978180498	0.166364978180498	0.166364978180498	0.166364978180498	0.166364978180498	0.166364978180498	0.166364978180498	GeneCycle
FBgn0003997	0.791249463649945	0.791249463649945	0.791249463649945	0.791249463649945	0.791249463649945	0.791249463649945	0.791249463649945	0.791249463649945	GeneCycle
FBgn0004168	0.441151753413499	0.441151753413499	0.441151753413499	0.441151753413499	0.441151753413499	0.441151753413499	0.441151753413499	0.441151753413499	GeneCycle
FBgn0004244	0.29767841638112	0.275200815197226	0.260231045514105	0.27705989246362	0.183478416257076	0.260231045514105	0.118701048085179	0.166747584385513	GeneCycle
FBgn0004611	0.470300966779019	0.517074347574777	0.55489140386762	0.470384254972744	0.460816569446944	0.55489140386762	0.442365998706559	0.458037615284318	GeneCycle
FBgn0004618	0.407248046367634	0.407248046367634	0.407248046367634	0.407248046367634	0.407248046367634	0.407248046367634	0.407248046367634	0.407248046367634	GeneCycle
FBgn0004864	0.704238177398761	0.704238177398761	0.704238177398761	0.704238177398761	0.704238177398761	0.704238177398761	0.704238177398761	0.704238177398761	GeneCycle
FBgn0005536	0.900106763558907	0.983592065147079	0.999063179147204	0.902797057233424	0.990858117986279	0.999063179147204	0.998937881288691	0.994836536313346	GeneCycle
FBgn0005631	0.626332293179438	0.700434342330511	0.759121235254491	0.626320811124623	0.665090306260584	0.759121235254491	0.720744889758925	0.67581698711889	GeneCycle
FBgn0011205	0.899726746785973	0.978032957004613	0.995806472208428	0.90095467902624	0.980417233511888	0.995806472208428	0.995463009923413	0.986689444750523	GeneCycle
FBgn0011604	0.433287100509728	0.471608425717857	0.50176835160959	0.433301317801032	0.412202455599994	0.50176835160959	0.375475422936253	0.406094046822362	GeneCycle
FBgn0011640	0.400140540333487	0.443275052725511	0.481931178478606	0.40025299597091	0.343634841493065	0.481931178478606	0.284278323164602	0.330615517217426	GeneCycle
FBgn0011656	0.83465431910766	0.950212594953762	0.997532278174014	0.834829737717976	0.978534058314074	0.997532278174014	0.996781651647723	0.986553386914517	GeneCycle
FBgn0012344	0.301774528232332	0.301774528232332	0.301774528232332	0.301774528232332	0.301774528232332	0.301774528232332	0.301774528232332	0.301774528232332	GeneCycle
FBgn0014020	0.677501561787961	0.677501561787961	0.677501561787961	0.677501561787961	0.677501561787961	0.677501561787961	0.677501561787961	0.677501561787961	GeneCycle
FBgn0014395	0.913106761851721	0.913106761851721	0.913106761851721	0.913106761851721	0.913106761851721	0.913106761851721	0.913106761851721	0.913106761851721	GeneCycle
FBgn0014396	0.87537107308758	0.957548279569146	0.992109199954129	0.875480020826512	0.968090259580905	0.992109199954129	0.991288978598628	0.977020196112535	GeneCycle
FBgn0015221	0.0412300056370925	0.0234920302616059	0.0125405634249926	0.041229985404351	0.00951695135614772	0.0125405634249926	0.00339982672966937	0.00702650405217474	GeneCycle
FBgn0015269	0.569537355545827	0.602335766739754	0.652365464940113	0.545233738985863	0.604973735535547	0.652365464940113	0.62940382345904	0.609009294237467	GeneCycle
FBgn0015379	0.695647192265154	0.695647192265154	0.695647192265154	0.695647192265154	0.695647192265154	0.695647192265154	0.695647192265154	0.695647192265154	GeneCycle
FBgn0015544	0.672207791097623	0.672207791097623	0.672207791097623	0.672207791097623	0.672207791097623	0.672207791097623	0.672207791097623	0.672207791097623	GeneCycle
FBgn0016076	0.166769527801527	0.147646674863628	0.127439893980805	0.166762781504731	0.0984696612365228	0.127439893980805	0.0556241508062886	0.085723724760446	GeneCycle
FBgn0016694	0.438902282272233	0.49493047226864	0.550239081383633	0.438305200285145	0.40319959733317	0.550239081383633	0.364582797254676	0.394820238191459	GeneCycle
FBgn0020445	0.38772990687565	0.417916629004762	0.435180995704737	0.387754364101646	0.353092745374448	0.435180995704737	0.3006689613716	0.343324603783173	GeneCycle
FBgn0022382	0.0654706553611853	0.0654706553611853	0.0654706553611853	0.0654706553611853	0.0654706553611853	0.0654706553611853	0.0654706553611853	0.0654706553611853	GeneCycle
FBgn0023094	0.187168678905862	0.187168678905862	0.187168678905862	0.187168678905862	0.187168678905862	0.187168678905862	0.187168678905862	0.187168678905862	GeneCycle
FBgn0023178	0.422878399399715	0.422878399399715	0.422878399399715	0.422878399399715	0.422878399399715	0.422878399399715	0.422878399399715	0.422878399399715	GeneCycle
FBgn0023407	0.662284865883326	0.662284865883326	0.662284865883326	0.662284865883326	0.662284865883326	0.662284865883326	0.662284865883326	0.662284865883326	GeneCycle
FBgn0023416	0.699129255704785	0.781832418416557	0.816931070712042	0.706240723463383	0.794575278036097	0.816931070712042	0.818953590454486	0.801310391593613	GeneCycle
FBgn0024150	0.485207670090196	0.549863979494453	0.573976224024305	0.484063357667549	0.480368682192905	0.573976224024305	0.470852966228714	0.478995891936435	GeneCycle
FBgn0025777	0.244619308122576	0.201047902972234	0.155371551509796	0.2222212657642	0.0903350074263302	0.155371551509796	0.0381936934060545	0.073753755573814	GeneCycle
FBgn0026083	0.372908465185417	0.414517163628303	0.44238799790592	0.38047583976851	0.276979508441694	0.44238799790592	0.196533979046188	0.257935854522467	GeneCycle
FBgn0026086	0.645039849325214	0.814414878943498	0.937716371977885	0.707054194319056	0.842283125444298	0.937716371977885	0.887713277458401	0.855849225496336	GeneCycle
FBgn0026401	0.301301719846359	0.306989841068759	0.307433912551128	0.300714380655559	0.244624879905929	0.307433912551128	0.181565452764747	0.230318808918391	GeneCycle
FBgn0027109	0.471691957250204	0.539700771653709	0.608195161008838	0.471691993502349	0.455046822277239	0.608195161008838	0.436511064462052	0.451051235258755	GeneCycle
FBgn0027932	0.491542167910686	0.491542167910686	0.491542167910686	0.491542167910686	0.491542167910686	0.491542167910686	0.491542167910686	0.491542167910686	GeneCycle
FBgn0028622	0.451985181516479	0.451985181516479	0.451985181516479	0.451985181516479	0.451985181516479	0.451985181516479	0.451985181516479	0.451985181516479	GeneCycle
FBgn0028734	0.607276033760127	0.620897834369596	0.713698392273063	0.537204376264349	0.770412682596648	0.713698392273063	0.763970389215632	0.772245847214324	GeneCycle
FBgn0029823	0.587332864863852	0.587332864863852	0.587332864863852	0.587332864863852	0.587332864863852	0.587332864863852	0.587332864863852	0.587332864863852	GeneCycle
FBgn0030228	0.430952979274235	0.430952979274235	0.430952979274235	0.430952979274235	0.430952979274235	0.430952979274235	0.430952979274235	0.430952979274235	GeneCycle
FBgn0030555	0.896370216390209	0.896370216390209	0.896370216390209	0.896370216390209	0.896370216390209	0.896370216390209	0.896370216390209	0.896370216390209	GeneCycle
FBgn0031414	0.398884828352141	0.398884828352141	0.398884828352141	0.398884828352141	0.398884828352141	0.398884828352141	0.398884828352141	0.398884828352141	GeneCycle
FBgn0031634	0.150002215306001	0.110549585691329	0.0555348790551565	0.149668650178036	0.0284878995959588	0.0555348790551565	0.00540031901113113	0.0190223388906749	GeneCycle
FBgn0031759	0.46065065991991	0.524993076608612	0.589318491402996	0.460650675965492	0.437583321043123	0.589318491402996	0.412012331059095	0.432064555563479	GeneCycle
FBgn0032048	0.399389224394483	0.399389224394483	0.399389224394483	0.399389224394483	0.399389224394483	0.399389224394483	0.399389224394483	0.399389224394483	GeneCycle
FBgn0032840	0.336260999805629	0.336260999805629	0.336260999805629	0.336260999805629	0.336260999805629	0.336260999805629	0.336260999805629	0.336260999805629	GeneCycle
FBgn0033257	0.925665845984433	0.925665845984433	0.925665845984433	0.925665845984433	0.925665845984433	0.925665845984433	0.925665845984433	0.925665845984433	GeneCycle
FBgn0033558	0.852750180660595	0.852750180660595	0.852750180660595	0.852750180660595	0.852750180660595	0.852750180660595	0.852750180660595	0.852750180660595	GeneCycle
FBgn0034136	0.742932907737019	0.742932907737019	0.742932907737019	0.742932907737019	0.742932907737019	0.742932907737019	0.742932907737019	0.742932907737019	GeneCycle
FBgn0034911	0.653408344014819	0.653408344014819	0.653408344014819	0.653408344014819	0.653408344014819	0.653408344014819	0.653408344014819	0.653408344014819	GeneCycle
FBgn0035023	0.0471383863918853	0.0280368637691802	0.0157340769334387	0.046836223254574	0.0119265473302725	0.0157340769334387	0.00444405494326136	0.00895179214265063	GeneCycle
FBgn0035802	0.653468246167499	0.738410077734609	0.790045709080352	0.653828923770752	0.699545924288639	0.790045709080352	0.759831487171542	0.711920347145393	GeneCycle
FBgn0035934	0.384062894274087	0.410613095694255	0.429806432788617	0.384061045566577	0.34839064604269	0.429806432788617	0.295008613516377	0.33835627248866	GeneCycle
FBgn0036340	0.295028058423676	0.295028058423676	0.295028058423676	0.295028058423676	0.295028058423676	0.295028058423676	0.295028058423676	0.295028058423676	GeneCycle
FBgn0036927	0.48776593011989	0.538355871507225	0.579524155722536	0.487766261013664	0.483850971046821	0.579524155722536	0.475831205171443	0.482701123835627	GeneCycle
FBgn0038118	0.425199732807685	0.425199732807685	0.425199732807685	0.425199732807685	0.425199732807685	0.425199732807685	0.425199732807685	0.425199732807685	GeneCycle
FBgn0038197	0.441049151816137	0.496711080470483	0.552570216082118	0.439560933980323	0.406233430348872	0.552570216082118	0.369204386802027	0.398180268951084	GeneCycle
FBgn0038693	0.926326158878242	0.926326158878242	0.926326158878242	0.926326158878242	0.926326158878242	0.926326158878242	0.926326158878242	0.926326158878242	GeneCycle
