ID	pvalue	algorithm
ENSMUSG00000005469	0.140400574783021	LS
ENSMUSG00000005580	0.232371087841922	LS
ENSMUSG00000015968	0.508956028285865	LS
ENSMUSG00000019370	0.490874310575206	LS
ENSMUSG00000020431	0.11310461791564	LS
ENSMUSG00000020524	0.491951285657099	LS
ENSMUSG00000020654	0.385009678086336	LS
ENSMUSG00000020734	0.2928484728907	LS
ENSMUSG00000020866	0.828740598139861	LS
ENSMUSG00000020893	0.134739562696246	LS
ENSMUSG00000021180	0.993832291534002	LS
ENSMUSG00000021250	0.659969255955288	LS
ENSMUSG00000021313	0.913145223670887	LS
ENSMUSG00000021536	0.932050697459262	LS
ENSMUSG00000021820	0.177947698730189	LS
ENSMUSG00000022220	0.478733620165621	LS
ENSMUSG00000022376	0.194364021233766	LS
ENSMUSG00000022416	0.216427473744824	LS
ENSMUSG00000022840	0.646360254973111	LS
ENSMUSG00000022994	0.120250999574301	LS
ENSMUSG00000024112	0.220477501092926	LS
ENSMUSG00000024617	0.242468513366716	LS
ENSMUSG00000024639	0.190048979444126	LS
ENSMUSG00000024960	0.245063970234911	LS
ENSMUSG00000025739	0.674856167600714	LS
ENSMUSG00000025892	0.901351341399901	LS
ENSMUSG00000025958	0.369389380833742	LS
ENSMUSG00000026567	0.295943682961237	LS
ENSMUSG00000027523	0.854302270198454	LS
ENSMUSG00000027669	0.932977868325401	LS
ENSMUSG00000028957	0.0979871272644084	LS
ENSMUSG00000029064	0.146359910108726	LS
ENSMUSG00000029334	0.157623884004665	LS
ENSMUSG00000029361	0.70376149331498	LS
ENSMUSG00000029663	0.125517250603305	LS
ENSMUSG00000029713	0.240727935244146	LS
ENSMUSG00000029778	0.703319985148214	LS
ENSMUSG00000030102	0.0956452777523078	LS
ENSMUSG00000030209	0.648780501683108	LS
ENSMUSG00000030592	0.857176969007243	LS
ENSMUSG00000031659	0.171765768306287	LS
ENSMUSG00000031748	0.13664505840405	LS
ENSMUSG00000032034	0.578603551755987	LS
ENSMUSG00000032192	0.869745116333008	LS
ENSMUSG00000032246	0.116040580641408	LS
ENSMUSG00000032562	0.633535113981079	LS
ENSMUSG00000032766	0.26230870198129	LS
ENSMUSG00000033765	0.592537446783291	LS
ENSMUSG00000033981	0.733396540905187	LS
ENSMUSG00000036402	0.227137705324019	LS
ENSMUSG00000036438	0.211828901091425	LS
ENSMUSG00000038026	0.860157303641298	LS
ENSMUSG00000038473	0.197672646100417	LS
ENSMUSG00000038607	0.591295225646835	LS
ENSMUSG00000038811	0.773599373573884	LS
ENSMUSG00000039943	0.301417865184334	LS
ENSMUSG00000040061	0.63041187686021	LS
ENSMUSG00000041624	0.752333621443552	LS
ENSMUSG00000042644	0.50756809358286	LS
ENSMUSG00000048240	0.13823967787175	LS
ENSMUSG00000049892	0.296410182089097	LS
ENSMUSG00000050965	0.396902186926853	LS
ENSMUSG00000051177	0.14360214900285	LS
ENSMUSG00000051331	0.934404720609103	LS
ENSMUSG00000052889	0.986463253039738	LS
ENSMUSG00000052920	0.701880428363029	LS
ENSMUSG00000053819	0.144018937216023	LS
ENSMUSG00000054764	0.468606535039308	LS
ENSMUSG00000055866	0.103280915867971	LS
ENSMUSG00000057378	0.553471020895864	LS
ENSMUSG00000057614	0.289365939048474	LS
ENSMUSG00000057897	0.321546157160362	LS
ENSMUSG00000059003	0.733396540905188	LS
ENSMUSG00000063065	0.313151165628008	LS
ENSMUSG00000063358	0.322559548006767	LS
ENSMUSG00000063594	0.356298316554073	LS
ENSMUSG00000068523	0.912668101489405	LS
ENSMUSG00000078816	0.903787792191569	LS
ENSMUSG00000000001	0.964963391218672	RAIN
ENSMUSG00000001175	0.204853273137697	RAIN
ENSMUSG00000001986	0.750415742793792	RAIN
ENSMUSG00000002771	0.0670712232513574	RAIN
ENSMUSG00000005034	0.0652327221438646	RAIN
ENSMUSG00000005469	0.278781038374718	RAIN
ENSMUSG00000005580	0.879434589800443	RAIN
ENSMUSG00000015968	0.0857787810383747	RAIN
ENSMUSG00000019370	0.353837471783296	RAIN
ENSMUSG00000020431	0.0119887165021157	RAIN
ENSMUSG00000020524	0.47383210396909	RAIN
ENSMUSG00000020654	0.27910199556541	RAIN
ENSMUSG00000020734	0.18376787216148	RAIN
ENSMUSG00000020866	0.9813769751693	RAIN
ENSMUSG00000020893	0.135878603104213	RAIN
ENSMUSG00000021180	0.982261640798226	RAIN
ENSMUSG00000021250	0.201034737620103	RAIN
ENSMUSG00000021313	0.999307095343681	RAIN
ENSMUSG00000021536	0.990338164251208	RAIN
ENSMUSG00000021820	0.0325774512935164	RAIN
ENSMUSG00000022220	0.982261640798226	RAIN
ENSMUSG00000022376	0.999647390691114	RAIN
ENSMUSG00000022416	0.674057649667406	RAIN
ENSMUSG00000022840	0.586259461732548	RAIN
ENSMUSG00000022994	0.0652327221438646	RAIN
ENSMUSG00000024112	1	RAIN
ENSMUSG00000024617	0.259980836793357	RAIN
ENSMUSG00000024639	0.139550997782705	RAIN
ENSMUSG00000024960	0.026330376940133	RAIN
ENSMUSG00000025739	1	RAIN
ENSMUSG00000025892	0.984090271937202	RAIN
ENSMUSG00000025958	0.942907334211682	RAIN
ENSMUSG00000026567	0.627207737594617	RAIN
ENSMUSG00000027523	0.367149758454106	RAIN
ENSMUSG00000027669	0.945688771775728	RAIN
ENSMUSG00000028957	0.0123413258110014	RAIN
ENSMUSG00000029064	0.0133991537376587	RAIN
ENSMUSG00000029334	0.00526607538802661	RAIN
ENSMUSG00000029361	0.995164003364172	RAIN
ENSMUSG00000029663	0.0133991537376587	RAIN
ENSMUSG00000029713	0.254583921015515	RAIN
ENSMUSG00000029778	0.589957747862828	RAIN
ENSMUSG00000030102	0.026330376940133	RAIN
ENSMUSG00000030209	1	RAIN
ENSMUSG00000030592	0.879434589800443	RAIN
ENSMUSG00000031659	0.27910199556541	RAIN
ENSMUSG00000031748	0.0460781596452328	RAIN
ENSMUSG00000032034	0.982261640798226	RAIN
ENSMUSG00000032192	0.513774944567627	RAIN
ENSMUSG00000032246	0.0214446952595937	RAIN
ENSMUSG00000032562	0.936600846262341	RAIN
ENSMUSG00000032766	0.0256374722838137	RAIN
ENSMUSG00000033765	1	RAIN
ENSMUSG00000033981	1	RAIN
ENSMUSG00000036402	0.0133991537376587	RAIN
ENSMUSG00000036438	0.0344937719578409	RAIN
ENSMUSG00000038026	0.992654104120089	RAIN
ENSMUSG00000038473	0.27910199556541	RAIN
ENSMUSG00000038607	0.989168214777971	RAIN
ENSMUSG00000038811	0.707674943566591	RAIN
ENSMUSG00000039943	0.513774944567627	RAIN
ENSMUSG00000040061	0.254583921015515	RAIN
ENSMUSG00000041624	0.995164003364172	RAIN
ENSMUSG00000042644	0.38707411310151	RAIN
ENSMUSG00000048240	0.026330376940133	RAIN
ENSMUSG00000049892	0.772009029345372	RAIN
ENSMUSG00000050965	0.100055432372506	RAIN
ENSMUSG00000051177	0.347145232815965	RAIN
ENSMUSG00000051331	0.589957747862828	RAIN
ENSMUSG00000052889	0.95572151974591	RAIN
ENSMUSG00000052920	0.487468460891505	RAIN
ENSMUSG00000053819	0.0249445676274945	RAIN
ENSMUSG00000054764	0.100055432372506	RAIN
ENSMUSG00000055866	0.0564174894217207	RAIN
ENSMUSG00000057378	0.999901739215879	RAIN
ENSMUSG00000057614	0.969387755102041	RAIN
ENSMUSG00000057897	0.24592781858831	RAIN
ENSMUSG00000059003	1	RAIN
ENSMUSG00000063065	0.603174603174603	RAIN
ENSMUSG00000063358	0.254583921015515	RAIN
ENSMUSG00000063594	0.707674943566591	RAIN
ENSMUSG00000068523	0.938015138772077	RAIN
ENSMUSG00000078816	0.955026455026455	RAIN
ENSMUSG00000000001	0.891108891109	empJTK
ENSMUSG00000001175	0.0529470529471	empJTK
ENSMUSG00000001986	0.383616383616	empJTK
ENSMUSG00000002771	0.107892107892	empJTK
ENSMUSG00000005034	0.018981018981	empJTK
ENSMUSG00000005469	0.537462537463	empJTK
ENSMUSG00000005580	0.968031968032	empJTK
ENSMUSG00000015968	0.891108891109	empJTK
ENSMUSG00000019370	0.793206793207	empJTK
ENSMUSG00000020431	0.48951048951	empJTK
ENSMUSG00000020524	0.793206793207	empJTK
ENSMUSG00000020654	0.156843156843	empJTK
ENSMUSG00000020734	0.48951048951	empJTK
ENSMUSG00000020866	0.645354645355	empJTK
ENSMUSG00000020893	0.793206793207	empJTK
ENSMUSG00000021180	0.537462537463	empJTK
ENSMUSG00000021250	0.0529470529471	empJTK
ENSMUSG00000021313	0.48951048951	empJTK
ENSMUSG00000021536	0.645354645355	empJTK
ENSMUSG00000021820	0.0529470529471	empJTK
ENSMUSG00000022220	0.214785214785	empJTK
ENSMUSG00000022376	0.277722277722	empJTK
ENSMUSG00000022416	0.793206793207	empJTK
ENSMUSG00000022840	0.383616383616	empJTK
ENSMUSG00000022994	0.645354645355	empJTK
ENSMUSG00000024112	0.0659340659341	empJTK
ENSMUSG00000024617	0.156843156843	empJTK
ENSMUSG00000024639	0.107892107892	empJTK
ENSMUSG00000024960	0.027972027972	empJTK
ENSMUSG00000025739	0.277722277722	empJTK
ENSMUSG00000025892	0.903096903097	empJTK
ENSMUSG00000025958	0.48951048951	empJTK
ENSMUSG00000026567	0.335664335664	empJTK
ENSMUSG00000027523	0.383616383616	empJTK
ENSMUSG00000027669	0.891108891109	empJTK
ENSMUSG00000028957	0.0729270729271	empJTK
ENSMUSG00000029064	0.0729270729271	empJTK
ENSMUSG00000029334	0.0729270729271	empJTK
ENSMUSG00000029361	0.563436563437	empJTK
ENSMUSG00000029663	0.69030969031	empJTK
ENSMUSG00000029713	0.214785214785	empJTK
ENSMUSG00000029778	0.645354645355	empJTK
ENSMUSG00000030102	0.02997002997	empJTK
ENSMUSG00000030209	0.411588411588	empJTK
ENSMUSG00000030592	0.537462537463	empJTK
ENSMUSG00000031659	0.107892107892	empJTK
ENSMUSG00000031748	0.0529470529471	empJTK
ENSMUSG00000032034	0.48951048951	empJTK
ENSMUSG00000032192	0.48951048951	empJTK
ENSMUSG00000032246	0.411588411588	empJTK
ENSMUSG00000032562	0.335664335664	empJTK
ENSMUSG00000032766	0.02997002997	empJTK
ENSMUSG00000033765	0.411588411588	empJTK
ENSMUSG00000033981	0.411588411588	empJTK
ENSMUSG00000036402	0.027972027972	empJTK
ENSMUSG00000036438	0.166833166833	empJTK
ENSMUSG00000038026	0.891108891109	empJTK
ENSMUSG00000038473	0.107892107892	empJTK
ENSMUSG00000038607	0.335664335664	empJTK
ENSMUSG00000038811	0.891108891109	empJTK
ENSMUSG00000039943	0.48951048951	empJTK
ENSMUSG00000040061	0.241758241758	empJTK
ENSMUSG00000041624	0.891108891109	empJTK
ENSMUSG00000042644	0.69030969031	empJTK
ENSMUSG00000048240	0.563436563437	empJTK
ENSMUSG00000049892	0.0799200799201	empJTK
ENSMUSG00000050965	0.0659340659341	empJTK
ENSMUSG00000051177	0.277722277722	empJTK
ENSMUSG00000051331	0.137862137862	empJTK
ENSMUSG00000052889	0.793206793207	empJTK
ENSMUSG00000052920	0.265734265734	empJTK
ENSMUSG00000053819	0.027972027972	empJTK
ENSMUSG00000054764	0.0659340659341	empJTK
ENSMUSG00000055866	0.48951048951	empJTK
ENSMUSG00000057378	0.717282717283	empJTK
ENSMUSG00000057614	0.010989010989	empJTK
ENSMUSG00000057897	0.214785214785	empJTK
ENSMUSG00000059003	0.48951048951	empJTK
ENSMUSG00000063065	0.335664335664	empJTK
ENSMUSG00000063358	0.137862137862	empJTK
ENSMUSG00000063594	0.411588411588	empJTK
ENSMUSG00000068523	0.793206793207	empJTK
ENSMUSG00000078816	0.891108891109	empJTK
ENSMUSG00000000001	0.991335258810566	meta2d
ENSMUSG00000001175	0.105940673468394	meta2d
ENSMUSG00000001986	0.669784406329815	meta2d
ENSMUSG00000002771	0.280050614837034	meta2d
ENSMUSG00000005034	0.0353707485493939	meta2d
ENSMUSG00000005469	0.271966735507442	meta2d
ENSMUSG00000005580	0.218341292922511	meta2d
ENSMUSG00000015968	0.250452232916371	meta2d
ENSMUSG00000019370	0.436767671198771	meta2d
ENSMUSG00000020431	0.000327253356113277	meta2d
ENSMUSG00000020524	0.868661994428786	meta2d
ENSMUSG00000020654	0.495216328338858	meta2d
ENSMUSG00000020734	0.27222420048211	meta2d
ENSMUSG00000020866	0.995054381315071	meta2d
ENSMUSG00000020893	0.0119731177981605	meta2d
ENSMUSG00000021180	0.999798193862061	meta2d
ENSMUSG00000021250	0.657398942850956	meta2d
ENSMUSG00000021313	0.988120062486599	meta2d
ENSMUSG00000021536	0.9851335265639	meta2d
ENSMUSG00000021820	0.000795841995761437	meta2d
ENSMUSG00000022220	0.733587839427949	meta2d
ENSMUSG00000022376	0.145230326571756	meta2d
ENSMUSG00000022416	0.100640178014905	meta2d
ENSMUSG00000022840	0.486602329268949	meta2d
ENSMUSG00000022994	0.000296117062497547	meta2d
ENSMUSG00000024112	0.108724074076387	meta2d
ENSMUSG00000024617	0.185946480771552	meta2d
ENSMUSG00000024639	0.00471669680969811	meta2d
ENSMUSG00000024960	0.131907044762183	meta2d
ENSMUSG00000025739	0.899551810067349	meta2d
ENSMUSG00000025892	0.999143953218031	meta2d
ENSMUSG00000025958	0.425622958319988	meta2d
ENSMUSG00000026567	0.249907251904094	meta2d
ENSMUSG00000027523	0.824825500610149	meta2d
ENSMUSG00000027669	0.802359241056582	meta2d
ENSMUSG00000028957	0.00149622334957566	meta2d
ENSMUSG00000029064	0.00706733019063588	meta2d
ENSMUSG00000029334	0.0123139625842639	meta2d
ENSMUSG00000029361	0.990523037066542	meta2d
ENSMUSG00000029663	0.00147050921796721	meta2d
ENSMUSG00000029713	0.0718102452876087	meta2d
ENSMUSG00000029778	0.936527017042372	meta2d
ENSMUSG00000030102	0.005000030087701	meta2d
ENSMUSG00000030209	0.750529796436663	meta2d
ENSMUSG00000030592	0.867111747012566	meta2d
ENSMUSG00000031659	0.0704754830339818	meta2d
ENSMUSG00000031748	0.00931885184397863	meta2d
ENSMUSG00000032034	0.477801281288324	meta2d
ENSMUSG00000032192	0.818203866773908	meta2d
ENSMUSG00000032246	0.0830389885220819	meta2d
ENSMUSG00000032562	0.854658111832104	meta2d
ENSMUSG00000032766	0.0449836495808812	meta2d
ENSMUSG00000033765	0.815295087855891	meta2d
ENSMUSG00000033981	0.921546429333165	meta2d
ENSMUSG00000036402	0.0258975636388852	meta2d
ENSMUSG00000036438	0.0517631276017285	meta2d
ENSMUSG00000038026	0.580133698316749	meta2d
ENSMUSG00000038473	0.106790590732297	meta2d
ENSMUSG00000038607	0.963141142107194	meta2d
ENSMUSG00000038811	0.473133884898706	meta2d
ENSMUSG00000039943	0.0640652599220631	meta2d
ENSMUSG00000040061	0.292885683633471	meta2d
ENSMUSG00000041624	0.957255572769955	meta2d
ENSMUSG00000042644	0.711797619827858	meta2d
ENSMUSG00000048240	0.0205087068224663	meta2d
ENSMUSG00000049892	0.269782752624218	meta2d
ENSMUSG00000050965	0.555866397786217	meta2d
ENSMUSG00000051177	0.0172661591754891	meta2d
ENSMUSG00000051331	0.989033892189832	meta2d
ENSMUSG00000052889	0.999769494755897	meta2d
ENSMUSG00000052920	0.468079400115384	meta2d
ENSMUSG00000053819	0.0444906897762413	meta2d
ENSMUSG00000054764	0.551135906729946	meta2d
ENSMUSG00000055866	0.00746459409772893	meta2d
ENSMUSG00000057378	0.923262401351375	meta2d
ENSMUSG00000057614	0.249800683209363	meta2d
ENSMUSG00000057897	0.242135744435881	meta2d
ENSMUSG00000059003	0.921546429333166	meta2d
