ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000016434	34.3966582565839	42.4491928908712	62.1247987132216	44.9443811444462	38.8378981871565	38.6705312732487	40.8278630218315	39.7958096167787	29.9688831993051	39.0721702359919	18.2694367848391	35.3830082748411
ENSPANG00000016597	34.4834879959658	36.9847781041492	8.55316102203193	38.2111261075284	30.0518363123675	38.566513420099	29.0562390576767	17.7480156653818	23.4434988817397	32.5154520512032	14.5721491431663	32.8647698787354
ENSPANG00000017172	2.72599825539105	3.69262624796917	4.11831391309634	3.83230990766282	3.41016633716793	3.46144360644913	1.76446701452201	4.45525365498421	1.77218176313875	1.75177015288545	1.11948895732451	2.97069570440541
ENSPANG00000018115	7.52258967493637	5.12863623447433	8.48118328421504	7.6455606731186	6.87951341740174	7.54775589244728	5.28539978955935	3.51711057537768	4.37951996762364	5.45534168346008	0.838347593176719	5.16189249884399
ENSPANG00000018853	34.6265008690054	32.9534498944265	18.3106572443822	29.5520840211336	25.9922128731832	33.9835930876947	26.6074791920901	27.1989281269637	24.0018425681244	32.2651336642528	15.8720530125931	34.8619490500493
ENSPANG00000020758	0.169828058976578	0.356664192395407	0	0.124349277318251	0.072262354010133	0.140945009124875	0.277588985953653	0.0770998985802657	0	0.266181052586829	0	0
ENSPANG00000021065	6.73010286911002	8.18171979808144	10.2357711304	7.73900471260171	5.93877090935642	6.63512267036499	3.94247978808328	6.39785493808913	4.89403277159196	6.08837757167071	1.01178500734085	6.30669614217028
ENSPANG00000021704	69.4636883014773	52.0268585299706	13.1804288027114	28.7463030345348	15.6360369324916	24.8932611077305	27.9273579135299	23.6695834821941	40.3829786309561	63.0929666230313	45.7303293434171	63.4628440307405
ENSPANG00000024927	0.176788442257058	0.348076905855732	0.409997246435565	0.339795009782692	0.0564180136498	0.165061826955499	0.0433448907473213	0.601948717293332	0	0.17318153257753	0	0
ENSPANG00000026255	10.2910323485384	12.0863249471214	24.3099137329882	17.4259833796718	22.3959837647216	18.4581059614244	20.0088206417246	22.5889176542182	20.8285110726827	16.098393004966	28.4981476706545	16.060029313829
