ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000020654	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	ARS
ENSMUSG00000020734	0.602128938085862	0.602128938085862	0.602128938085862	0.602128938085862	0.602128938085862	0.602128938085862	0.602128938085862	0.602128938085862	ARS
ENSMUSG00000020866	0.603607154086948	0.603607154086948	0.603607154086948	0.603607154086948	0.603607154086948	0.603607154086948	0.603607154086948	0.603607154086948	ARS
ENSMUSG00000020893	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	ARS
ENSMUSG00000021180	0.00940536904977405	0.00940536904977405	0.00940536904977405	0.00940536904977405	0.00940536904977405	0.00940536904977405	0.00940536904977405	0.00940536904977405	ARS
ENSMUSG00000021250	0.908600074487637	0.908600074487637	0.908600074487637	0.908600074487637	0.908600074487637	0.908600074487637	0.908600074487637	0.908600074487637	ARS
ENSMUSG00000021313	0.0347613546382053	0.0347613546382053	0.0347613546382053	0.0347613546382053	0.0347613546382053	0.0347613546382053	0.0347613546382053	0.0347613546382053	ARS
ENSMUSG00000021536	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	ARS
ENSMUSG00000021820	0.0327570892665839	0.0327570892665839	0.0327570892665839	0.0327570892665839	0.0327570892665839	0.0327570892665839	0.0327570892665839	0.0327570892665839	ARS
ENSMUSG00000021933	0.533995911492319	0.533995911492319	0.533995911492319	0.533995911492319	0.533995911492319	0.533995911492319	0.533995911492319	0.533995911492319	ARS
ENSMUSG00000022220	0.0154137867806627	0.0154137867806627	0.0154137867806627	0.0154137867806627	0.0154137867806627	0.0154137867806627	0.0154137867806627	0.0154137867806627	ARS
ENSMUSG00000022376	0.0736692431312767	0.0736692431312767	0.0736692431312767	0.0736692431312767	0.0736692431312767	0.0736692431312767	0.0736692431312767	0.0736692431312767	ARS
ENSMUSG00000022416	0.352396411122994	0.352396411122994	0.352396411122994	0.352396411122994	0.352396411122994	0.352396411122994	0.352396411122994	0.352396411122994	ARS
ENSMUSG00000022840	0.116690421130859	0.116690421130859	0.116690421130859	0.116690421130859	0.116690421130859	0.116690421130859	0.116690421130859	0.116690421130859	ARS
ENSMUSG00000022994	0.000301742429986706	0.000301742429986706	0.000301742429986706	0.000301742429986706	0.000301742429986706	0.000301742429986706	0.000301742429986706	0.000301742429986706	ARS
ENSMUSG00000023439	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	ARS
ENSMUSG00000024112	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	ARS
ENSMUSG00000024256	0.448196448621987	0.448196448621987	0.448196448621987	0.448196448621987	0.448196448621987	0.448196448621987	0.448196448621987	0.448196448621987	ARS
ENSMUSG00000024617	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	ARS
ENSMUSG00000024639	0.365887961430951	0.365887961430951	0.365887961430951	0.365887961430951	0.365887961430951	0.365887961430951	0.365887961430951	0.365887961430951	ARS
ENSMUSG00000024960	0.281400052651303	0.281400052651303	0.281400052651303	0.281400052651303	0.281400052651303	0.281400052651303	0.281400052651303	0.281400052651303	ARS
ENSMUSG00000025739	0.720270770334365	0.720270770334365	0.720270770334365	0.720270770334365	0.720270770334365	0.720270770334365	0.720270770334365	0.720270770334365	ARS
ENSMUSG00000025892	0.423843644569893	0.423843644569893	0.423843644569893	0.423843644569893	0.423843644569893	0.423843644569893	0.423843644569893	0.423843644569893	ARS
ENSMUSG00000025958	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	ARS
ENSMUSG00000026567	0.888256201868767	0.888256201868767	0.888256201868767	0.888256201868767	0.888256201868767	0.888256201868767	0.888256201868767	0.888256201868767	ARS
ENSMUSG00000026824	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	ARS
ENSMUSG00000026959	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	ARS
ENSMUSG00000027523	0.528234695823453	0.528234695823453	0.528234695823453	0.528234695823453	0.528234695823453	0.528234695823453	0.528234695823453	0.528234695823453	ARS
ENSMUSG00000027669	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	ARS
ENSMUSG00000028957	9.67610549906798e-07	9.67610549906798e-07	9.67610549906798e-07	9.67610549906798e-07	9.67610549906798e-07	9.67610549906798e-07	9.67610549906798e-07	9.67610549906798e-07	ARS
ENSMUSG00000029064	0.0863565246992929	0.0863565246992929	0.0863565246992929	0.0863565246992929	0.0863565246992929	0.0863565246992929	0.0863565246992929	0.0863565246992929	ARS
ENSMUSG00000029334	0.888256201868767	0.888256201868767	0.888256201868767	0.888256201868767	0.888256201868767	0.888256201868767	0.888256201868767	0.888256201868767	ARS
ENSMUSG00000029361	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	ARS
ENSMUSG00000029663	0.912497596828224	0.912497596828224	0.912497596828224	0.912497596828224	0.912497596828224	0.912497596828224	0.912497596828224	0.912497596828224	ARS
ENSMUSG00000029713	0.823503414151765	0.823503414151765	0.823503414151765	0.823503414151765	0.823503414151765	0.823503414151765	0.823503414151765	0.823503414151765	ARS
ENSMUSG00000029778	0.144732641245492	0.144732641245492	0.144732641245492	0.144732641245492	0.144732641245492	0.144732641245492	0.144732641245492	0.144732641245492	ARS
ENSMUSG00000030102	0.00365841702949057	0.00365841702949057	0.00365841702949057	0.00365841702949057	0.00365841702949057	0.00365841702949057	0.00365841702949057	0.00365841702949057	ARS
ENSMUSG00000030209	0.823503414151765	0.823503414151765	0.823503414151765	0.823503414151765	0.823503414151765	0.823503414151765	0.823503414151765	0.823503414151765	ARS
ENSMUSG00000030592	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	ARS
ENSMUSG00000031659	0.908600074487637	0.908600074487637	0.908600074487637	0.908600074487637	0.908600074487637	0.908600074487637	0.908600074487637	0.908600074487637	ARS
ENSMUSG00000031748	0.0327570892665839	0.0327570892665839	0.0327570892665839	0.0327570892665839	0.0327570892665839	0.0327570892665839	0.0327570892665839	0.0327570892665839	ARS
ENSMUSG00000032034	0.00365841702949057	0.00365841702949057	0.00365841702949057	0.00365841702949057	0.00365841702949057	0.00365841702949057	0.00365841702949057	0.00365841702949057	ARS
ENSMUSG00000032192	0.095361820611436	0.095361820611436	0.095361820611436	0.095361820611436	0.095361820611436	0.095361820611436	0.095361820611436	0.095361820611436	ARS
ENSMUSG00000032246	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	ARS
ENSMUSG00000032562	0.620710475321373	0.620710475321373	0.620710475321373	0.620710475321373	0.620710475321373	0.620710475321373	0.620710475321373	0.620710475321373	ARS
ENSMUSG00000032766	0.479500794382291	0.479500794382291	0.479500794382291	0.479500794382291	0.479500794382291	0.479500794382291	0.479500794382291	0.479500794382291	ARS
ENSMUSG00000033765	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	ARS
ENSMUSG00000033981	0.912497596828224	0.912497596828224	0.912497596828224	0.912497596828224	0.912497596828224	0.912497596828224	0.912497596828224	0.912497596828224	ARS
ENSMUSG00000036402	0.000783083935924442	0.000783083935924442	0.000783083935924442	0.000783083935924442	0.000783083935924442	0.000783083935924442	0.000783083935924442	0.000783083935924442	ARS
ENSMUSG00000036438	0.00974361138240921	0.00430654344523723	0.000670299814199323	0.00610842697308648	0.00057818087522216	0.000670299814199323	0.000189875925542828	0.000339652089423281	ARS
ENSMUSG00000038026	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	ARS
ENSMUSG00000038473	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	ARS
ENSMUSG00000038811	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	ARS
ENSMUSG00000039943	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	9.31644116203501e-05	ARS
ENSMUSG00000040061	0.139571405003298	0.139571405003298	0.139571405003298	0.139571405003298	0.139571405003298	0.139571405003298	0.139571405003298	0.139571405003298	ARS
ENSMUSG00000041624	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	ARS
ENSMUSG00000042644	0.0215822385203233	0.0215822385203233	0.0215822385203233	0.0215822385203233	0.0215822385203233	0.0215822385203233	0.0215822385203233	0.0215822385203233	ARS
ENSMUSG00000043301	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	ARS
ENSMUSG00000048240	0.486793424240966	0.486793424240966	0.486793424240966	0.486793424240966	0.486793424240966	0.486793424240966	0.486793424240966	0.486793424240966	ARS
ENSMUSG00000049892	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	0.538402756634396	ARS
ENSMUSG00000050901	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	ARS
ENSMUSG00000050965	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	0.00791879693702615	ARS
ENSMUSG00000051177	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	0.52159916961092	ARS
ENSMUSG00000051331	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	ARS
ENSMUSG00000052889	0.795520959370878	0.795520959370878	0.795520959370878	0.795520959370878	0.795520959370878	0.795520959370878	0.795520959370878	0.795520959370878	ARS
ENSMUSG00000052920	0.00221404686070991	0.00221404686070991	0.00221404686070991	0.00221404686070991	0.00221404686070991	0.00221404686070991	0.00221404686070991	0.00221404686070991	ARS
ENSMUSG00000053819	0.0521276811713656	0.0521276811713656	0.0521276811713656	0.0521276811713656	0.0521276811713656	0.0521276811713656	0.0521276811713656	0.0521276811713656	ARS
ENSMUSG00000054764	0.793256155735617	0.793256155735617	0.793256155735617	0.793256155735617	0.793256155735617	0.793256155735617	0.793256155735617	0.793256155735617	ARS
ENSMUSG00000055866	3.93198580246334e-05	3.93198580246334e-05	3.93198580246334e-05	3.93198580246334e-05	3.93198580246334e-05	3.93198580246334e-05	3.93198580246334e-05	3.93198580246334e-05	ARS
ENSMUSG00000057378	0.885652001231476	0.885652001231476	0.885652001231476	0.885652001231476	0.885652001231476	0.885652001231476	0.885652001231476	0.885652001231476	ARS
ENSMUSG00000057614	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	0.6863077223438	ARS
ENSMUSG00000057897	0.127400308810164	0.127400308810164	0.127400308810164	0.127400308810164	0.127400308810164	0.127400308810164	0.127400308810164	0.127400308810164	ARS
ENSMUSG00000059003	0.837213436861997	0.837213436861997	0.837213436861997	0.837213436861997	0.837213436861997	0.837213436861997	0.837213436861997	0.837213436861997	ARS
ENSMUSG00000063065	0.885652001231476	0.885652001231476	0.885652001231476	0.885652001231476	0.885652001231476	0.885652001231476	0.885652001231476	0.885652001231476	ARS
ENSMUSG00000063130	0.793256155735617	0.793256155735617	0.793256155735617	0.793256155735617	0.793256155735617	0.793256155735617	0.793256155735617	0.793256155735617	ARS
ENSMUSG00000063358	0.618600922904803	0.618600922904803	0.618600922904803	0.618600922904803	0.618600922904803	0.618600922904803	0.618600922904803	0.618600922904803	ARS
ENSMUSG00000063594	0.210415913791944	0.210415913791944	0.210415913791944	0.210415913791944	0.210415913791944	0.210415913791944	0.210415913791944	0.210415913791944	ARS
ENSMUSG00000068523	0.228300366918238	0.0970311741998374	0.0732656247189417	0.102470901769795	0.0711533420143344	0.0732656247189417	0.104242115070005	0.0752005513777242	ARS
ENSMUSG00000099269	0.352396411122994	0.352396411122994	0.352396411122994	0.352396411122994	0.352396411122994	0.352396411122994	0.352396411122994	0.352396411122994	ARS
ENSMUSG00000000001	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	GeneCycle
ENSMUSG00000001175	0.43988566843059	0.43988566843059	0.43988566843059	0.43988566843059	0.43988566843059	0.43988566843059	0.43988566843059	0.43988566843059	GeneCycle
ENSMUSG00000001986	0.0591760894956312	0.0591760894956312	0.0591760894956312	0.0591760894956312	0.0591760894956312	0.0591760894956312	0.0591760894956312	0.0591760894956312	GeneCycle
ENSMUSG00000002771	0.285281829398646	0.285281829398646	0.285281829398646	0.285281829398646	0.285281829398646	0.285281829398646	0.285281829398646	0.285281829398646	GeneCycle
ENSMUSG00000005034	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	GeneCycle
ENSMUSG00000005469	0.724720939799654	0.724720939799654	0.724720939799654	0.724720939799654	0.724720939799654	0.724720939799654	0.724720939799654	0.724720939799654	GeneCycle
ENSMUSG00000005580	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	GeneCycle
ENSMUSG00000015968	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	GeneCycle
ENSMUSG00000019370	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	GeneCycle
ENSMUSG00000020431	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000020524	0.915276793882685	0.915276793882685	0.915276793882685	0.915276793882685	0.915276793882685	0.915276793882685	0.915276793882685	0.915276793882685	GeneCycle
ENSMUSG00000020654	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	0.533925381083166	GeneCycle
ENSMUSG00000020734	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	GeneCycle
ENSMUSG00000020866	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	GeneCycle
ENSMUSG00000020893	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000021180	8.3882081963598e-05	8.3882081963598e-05	8.3882081963598e-05	8.3882081963598e-05	8.3882081963598e-05	8.3882081963598e-05	8.3882081963598e-05	8.3882081963598e-05	GeneCycle
ENSMUSG00000021250	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000021313	0.316623320467045	0.316623320467045	0.316623320467045	0.316623320467045	0.316623320467045	0.316623320467045	0.316623320467045	0.316623320467045	GeneCycle
ENSMUSG00000021536	0.687966776364423	0.687966776364423	0.687966776364423	0.687966776364423	0.687966776364423	0.687966776364423	0.687966776364423	0.687966776364423	GeneCycle
ENSMUSG00000021820	0.329035961909396	0.329035961909396	0.329035961909396	0.329035961909396	0.329035961909396	0.329035961909396	0.329035961909396	0.329035961909396	GeneCycle
ENSMUSG00000021933	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000022220	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000022376	0.00189568501131213	0.00189568501131213	0.00189568501131213	0.00189568501131213	0.00189568501131213	0.00189568501131213	0.00189568501131213	0.00189568501131213	GeneCycle
ENSMUSG00000022416	0.612432683920848	0.612432683920848	0.612432683920848	0.612432683920848	0.612432683920848	0.612432683920848	0.612432683920848	0.612432683920848	GeneCycle
ENSMUSG00000022840	0.256409949789529	0.256409949789529	0.256409949789529	0.256409949789529	0.256409949789529	0.256409949789529	0.256409949789529	0.256409949789529	GeneCycle
ENSMUSG00000022994	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000023439	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	GeneCycle
ENSMUSG00000024112	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	GeneCycle
ENSMUSG00000024256	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	GeneCycle
ENSMUSG00000024617	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000024639	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000024960	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	0.730692584143878	GeneCycle
ENSMUSG00000025739	0.903019954464332	0.903019954464332	0.903019954464332	0.903019954464332	0.903019954464332	0.903019954464332	0.903019954464332	0.903019954464332	GeneCycle
ENSMUSG00000025892	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	GeneCycle
ENSMUSG00000025958	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000026567	0.920619673780003	0.920619673780003	0.920619673780003	0.920619673780003	0.920619673780003	0.920619673780003	0.920619673780003	0.920619673780003	GeneCycle
ENSMUSG00000026824	0.0813661584894435	0.0813661584894435	0.0813661584894435	0.0813661584894435	0.0813661584894435	0.0813661584894435	0.0813661584894435	0.0813661584894435	GeneCycle
ENSMUSG00000026959	0.709231272211273	0.709231272211273	0.709231272211273	0.709231272211273	0.709231272211273	0.709231272211273	0.709231272211273	0.709231272211273	GeneCycle
ENSMUSG00000027523	0.62430608038169	0.62430608038169	0.62430608038169	0.62430608038169	0.62430608038169	0.62430608038169	0.62430608038169	0.62430608038169	GeneCycle
ENSMUSG00000027669	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	GeneCycle
ENSMUSG00000028957	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000029064	0.237915805293505	0.237915805293505	0.237915805293505	0.237915805293505	0.237915805293505	0.237915805293505	0.237915805293505	0.237915805293505	GeneCycle
ENSMUSG00000029334	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000029361	0.591126854777605	0.591126854777605	0.591126854777605	0.591126854777605	0.591126854777605	0.591126854777605	0.591126854777605	0.591126854777605	GeneCycle
ENSMUSG00000029663	0.817612968926272	0.817612968926272	0.817612968926272	0.817612968926272	0.817612968926272	0.817612968926272	0.817612968926272	0.817612968926272	GeneCycle
ENSMUSG00000029713	0.701054847555642	0.701054847555642	0.701054847555642	0.701054847555642	0.701054847555642	0.701054847555642	0.701054847555642	0.701054847555642	GeneCycle
ENSMUSG00000029778	0.195421938623616	0.195421938623616	0.195421938623616	0.195421938623616	0.195421938623616	0.195421938623616	0.195421938623616	0.195421938623616	GeneCycle
ENSMUSG00000030102	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000030209	0.886380855782943	0.886380855782943	0.886380855782943	0.886380855782943	0.886380855782943	0.886380855782943	0.886380855782943	0.886380855782943	GeneCycle
ENSMUSG00000030592	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000031659	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000031748	0.188290002596596	0.188290002596596	0.188290002596596	0.188290002596596	0.188290002596596	0.188290002596596	0.188290002596596	0.188290002596596	GeneCycle
ENSMUSG00000032034	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000032192	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000032246	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000032562	0.784513712633039	0.784513712633039	0.784513712633039	0.784513712633039	0.784513712633039	0.784513712633039	0.784513712633039	0.784513712633039	GeneCycle
ENSMUSG00000032766	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	0.810347267959237	GeneCycle
ENSMUSG00000033765	0.701054847555642	0.701054847555642	0.701054847555642	0.701054847555642	0.701054847555642	0.701054847555642	0.701054847555642	0.701054847555642	GeneCycle
ENSMUSG00000033981	0.932669437719204	0.932669437719204	0.932669437719204	0.932669437719204	0.932669437719204	0.932669437719204	0.932669437719204	0.932669437719204	GeneCycle
ENSMUSG00000036402	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000036438	0.00404631418821171	0	0	0	NA	NA	3.27453170194469e-05	NA	GeneCycle
ENSMUSG00000038026	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000038473	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000038811	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000039943	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000040061	0.296289123225089	0.296289123225089	0.296289123225089	0.296289123225089	0.296289123225089	0.296289123225089	0.296289123225089	0.296289123225089	GeneCycle
ENSMUSG00000041624	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	GeneCycle
ENSMUSG00000042644	5.07939592117016e-05	5.07939592117016e-05	5.07939592117016e-05	5.07939592117016e-05	5.07939592117016e-05	5.07939592117016e-05	5.07939592117016e-05	5.07939592117016e-05	GeneCycle
ENSMUSG00000043301	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000048240	0.886380855782943	0.886380855782943	0.886380855782943	0.886380855782943	0.886380855782943	0.886380855782943	0.886380855782943	0.886380855782943	GeneCycle
ENSMUSG00000049892	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	0.622647087378528	GeneCycle
ENSMUSG00000050901	0.551550307500757	0.551550307500757	0.551550307500757	0.551550307500757	0.551550307500757	0.551550307500757	0.551550307500757	0.551550307500757	GeneCycle
ENSMUSG00000050965	0.000845766265873101	0.000845766265873101	0.000845766265873101	0.000845766265873101	0.000845766265873101	0.000845766265873101	0.000845766265873101	0.000845766265873101	GeneCycle
ENSMUSG00000051177	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000051331	0.903019954464332	0.903019954464332	0.903019954464332	0.903019954464332	0.903019954464332	0.903019954464332	0.903019954464332	0.903019954464332	GeneCycle
ENSMUSG00000052889	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000052920	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000053819	0.451893755434752	0.451893755434752	0.451893755434752	0.451893755434752	0.451893755434752	0.451893755434752	0.451893755434752	0.451893755434752	GeneCycle
ENSMUSG00000054764	0.687966776364423	0.687966776364423	0.687966776364423	0.687966776364423	0.687966776364423	0.687966776364423	0.687966776364423	0.687966776364423	GeneCycle
ENSMUSG00000055866	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057378	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000057614	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	0.90600206130109	GeneCycle
ENSMUSG00000057897	0.111467638218357	0.111467638218357	0.111467638218357	0.111467638218357	0.111467638218357	0.111467638218357	0.111467638218357	0.111467638218357	GeneCycle
