ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000029334	0.0803035691831647	0.0803035691831647	0.0803035691831647	0.0803035691831647	0.0803035691831647	0.0803035691831647	0.0803035691831647	0.0803035691831647	ARS
ENSMUSG00000029361	0.671583342083093	0.671583342083093	0.671583342083093	0.671583342083093	0.671583342083093	0.671583342083093	0.671583342083093	0.671583342083093	ARS
ENSMUSG00000029663	0.81228432841934	0.81228432841934	0.81228432841934	0.81228432841934	0.81228432841934	0.81228432841934	0.81228432841934	0.81228432841934	ARS
ENSMUSG00000029713	0.526177002051173	0.526177002051173	0.526177002051173	0.526177002051173	0.526177002051173	0.526177002051173	0.526177002051173	0.526177002051173	ARS
ENSMUSG00000029778	0.111237679984842	0.111237679984842	0.111237679984842	0.111237679984842	0.111237679984842	0.111237679984842	0.111237679984842	0.111237679984842	ARS
ENSMUSG00000030102	1.34638169355661e-05	1.34638169355661e-05	1.34638169355661e-05	1.34638169355661e-05	1.34638169355661e-05	1.34638169355661e-05	1.34638169355661e-05	1.34638169355661e-05	ARS
ENSMUSG00000030209	0.554951302496787	0.554951302496787	0.554951302496787	0.554951302496787	0.554951302496787	0.554951302496787	0.554951302496787	0.554951302496787	ARS
ENSMUSG00000030592	0.0610017979544812	0.0610017979544812	0.0610017979544812	0.0610017979544812	0.0610017979544812	0.0610017979544812	0.0610017979544812	0.0610017979544812	ARS
ENSMUSG00000031659	0.827037580440626	0.827037580440626	0.827037580440626	0.827037580440626	0.827037580440626	0.827037580440626	0.827037580440626	0.827037580440626	ARS
ENSMUSG00000031748	0.0276132746797482	0.0276132746797482	0.0276132746797482	0.0276132746797482	0.0276132746797482	0.0276132746797482	0.0276132746797482	0.0276132746797482	ARS
ENSMUSG00000032034	0.581357692232959	0.581357692232959	0.581357692232959	0.581357692232959	0.581357692232959	0.581357692232959	0.581357692232959	0.581357692232959	ARS
ENSMUSG00000032192	0.411624073852369	0.411624073852369	0.411624073852369	0.411624073852369	0.411624073852369	0.411624073852369	0.411624073852369	0.411624073852369	ARS
ENSMUSG00000032246	0.54309182275764	0.54309182275764	0.54309182275764	0.54309182275764	0.54309182275764	0.54309182275764	0.54309182275764	0.54309182275764	ARS
ENSMUSG00000032562	7.7658152108917e-05	7.7658152108917e-05	7.7658152108917e-05	7.7658152108917e-05	7.7658152108917e-05	7.7658152108917e-05	7.7658152108917e-05	7.7658152108917e-05	ARS
ENSMUSG00000032766	0.536067293812303	0.536067293812303	0.536067293812303	0.536067293812303	0.536067293812303	0.536067293812303	0.536067293812303	0.536067293812303	ARS
ENSMUSG00000033765	0.394172647121262	0.394172647121262	0.394172647121262	0.394172647121262	0.394172647121262	0.394172647121262	0.394172647121262	0.394172647121262	ARS
ENSMUSG00000033981	0.159888081444775	0.159888081444775	0.159888081444775	0.159888081444775	0.159888081444775	0.159888081444775	0.159888081444775	0.159888081444775	ARS
ENSMUSG00000036402	0.600825962342435	0.600825962342435	0.600825962342435	0.600825962342435	0.600825962342435	0.600825962342435	0.600825962342435	0.600825962342435	ARS
ENSMUSG00000036438	0.538504737367762	0.628304430307399	0.634577084346512	0.598395642390449	0.553225084585665	0.634577084346512	0.574044245136003	0.5564162979763	ARS
ENSMUSG00000038026	0.0129825204256111	0.0129825204256111	0.0129825204256111	0.0129825204256111	0.0129825204256111	0.0129825204256111	0.0129825204256111	0.0129825204256111	ARS
ENSMUSG00000038473	0.0125910299273455	0.0125910299273455	0.0125910299273455	0.0125910299273455	0.0125910299273455	0.0125910299273455	0.0125910299273455	0.0125910299273455	ARS
ENSMUSG00000038811	0.221149988017352	0.221149988017352	0.221149988017352	0.221149988017352	0.221149988017352	0.221149988017352	0.221149988017352	0.221149988017352	ARS
ENSMUSG00000039943	0.00792485810743004	0.00792485810743004	0.00792485810743004	0.00792485810743004	0.00792485810743004	0.00792485810743004	0.00792485810743004	0.00792485810743004	ARS
ENSMUSG00000040061	0.524665251311645	0.524665251311645	0.524665251311645	0.524665251311645	0.524665251311645	0.524665251311645	0.524665251311645	0.524665251311645	ARS
ENSMUSG00000041624	0.0118487031942245	0.0118487031942245	0.0118487031942245	0.0118487031942245	0.0118487031942245	0.0118487031942245	0.0118487031942245	0.0118487031942245	ARS
ENSMUSG00000042644	0.208184915604855	0.208184915604855	0.208184915604855	0.208184915604855	0.208184915604855	0.208184915604855	0.208184915604855	0.208184915604855	ARS
ENSMUSG00000043301	0.854201601549063	0.854201601549063	0.854201601549063	0.854201601549063	0.854201601549063	0.854201601549063	0.854201601549063	0.854201601549063	ARS
ENSMUSG00000048240	0.901503706967079	0.901503706967079	0.901503706967079	0.901503706967079	0.901503706967079	0.901503706967079	0.901503706967079	0.901503706967079	ARS
ENSMUSG00000049892	0.392195666238488	0.392195666238488	0.392195666238488	0.392195666238488	0.392195666238488	0.392195666238488	0.392195666238488	0.392195666238488	ARS
ENSMUSG00000050901	0.688245060636972	0.688245060636972	0.688245060636972	0.688245060636972	0.688245060636972	0.688245060636972	0.688245060636972	0.688245060636972	ARS
ENSMUSG00000050965	0.0728402226695684	0.0728402226695684	0.0728402226695684	0.0728402226695684	0.0728402226695684	0.0728402226695684	0.0728402226695684	0.0728402226695684	ARS
ENSMUSG00000051177	0.168582883746894	0.168582883746894	0.168582883746894	0.168582883746894	0.168582883746894	0.168582883746894	0.168582883746894	0.168582883746894	ARS
ENSMUSG00000051331	0.130937399323989	0.130937399323989	0.130937399323989	0.130937399323989	0.130937399323989	0.130937399323989	0.130937399323989	0.130937399323989	ARS
ENSMUSG00000052889	0.803537497509818	0.803537497509818	0.803537497509818	0.803537497509818	0.803537497509818	0.803537497509818	0.803537497509818	0.803537497509818	ARS
ENSMUSG00000052920	0.696553019188091	0.696553019188091	0.696553019188091	0.696553019188091	0.696553019188091	0.696553019188091	0.696553019188091	0.696553019188091	ARS
ENSMUSG00000053819	0.631867014800972	0.631867014800972	0.631867014800972	0.631867014800972	0.631867014800972	0.631867014800972	0.631867014800972	0.631867014800972	ARS
ENSMUSG00000054764	0.993650718981212	0.993650718981212	0.993650718981212	0.993650718981212	0.993650718981212	0.993650718981212	0.993650718981212	0.993650718981212	ARS
ENSMUSG00000055866	0.0135428831742244	0.0135428831742244	0.0135428831742244	0.0135428831742244	0.0135428831742244	0.0135428831742244	0.0135428831742244	0.0135428831742244	ARS
ENSMUSG00000057378	0.647421735534009	0.647421735534009	0.647421735534009	0.647421735534009	0.647421735534009	0.647421735534009	0.647421735534009	0.647421735534009	ARS
ENSMUSG00000057614	0.00551897072630381	0.00551897072630381	0.00551897072630381	0.00551897072630381	0.00551897072630381	0.00551897072630381	0.00551897072630381	0.00551897072630381	ARS
ENSMUSG00000057897	0.795753035033777	0.795753035033777	0.795753035033777	0.795753035033777	0.795753035033777	0.795753035033777	0.795753035033777	0.795753035033777	ARS
ENSMUSG00000059003	0.425008976720595	0.425008976720595	0.425008976720595	0.425008976720595	0.425008976720595	0.425008976720595	0.425008976720595	0.425008976720595	ARS
ENSMUSG00000063065	0.756383706477064	0.756383706477064	0.756383706477064	0.756383706477064	0.756383706477064	0.756383706477064	0.756383706477064	0.756383706477064	ARS
ENSMUSG00000063130	0.885275258790878	0.885275258790878	0.885275258790878	0.885275258790878	0.885275258790878	0.885275258790878	0.885275258790878	0.885275258790878	ARS
ENSMUSG00000063358	0.22450137284229	0.22450137284229	0.22450137284229	0.22450137284229	0.22450137284229	0.22450137284229	0.22450137284229	0.22450137284229	ARS
ENSMUSG00000063594	0.0318239911216138	0.0318239911216138	0.0318239911216138	0.0318239911216138	0.0318239911216138	0.0318239911216138	0.0318239911216138	0.0318239911216138	ARS
ENSMUSG00000068523	0.206163466532412	0.149724518236096	0.12615484326273	0.157362281455505	0.105757876834257	0.12615484326273	0.0850067498653216	0.0984288525799414	ARS
ENSMUSG00000099269	0.60098338696157	0.60098338696157	0.60098338696157	0.60098338696157	0.60098338696157	0.60098338696157	0.60098338696157	0.60098338696157	ARS
ENSMUSG00000000001	0.676931661777716	0.676931661777716	0.676931661777716	0.676931661777716	0.676931661777716	0.676931661777716	0.676931661777716	0.676931661777716	GeneCycle
ENSMUSG00000001175	0.273424477191515	0.273424477191515	0.273424477191515	0.273424477191515	0.273424477191515	0.273424477191515	0.273424477191515	0.273424477191515	GeneCycle
ENSMUSG00000001986	0.265206430391534	0.265206430391534	0.265206430391534	0.265206430391534	0.265206430391534	0.265206430391534	0.265206430391534	0.265206430391534	GeneCycle
ENSMUSG00000002771	0.858379193647232	0.858379193647232	0.858379193647232	0.858379193647232	0.858379193647232	0.858379193647232	0.858379193647232	0.858379193647232	GeneCycle
ENSMUSG00000005034	0.407248016425537	0.407248016425537	0.407248016425537	0.407248016425537	0.407248016425537	0.407248016425537	0.407248016425537	0.407248016425537	GeneCycle
ENSMUSG00000005469	0.213064993986598	0.213064993986598	0.213064993986598	0.213064993986598	0.213064993986598	0.213064993986598	0.213064993986598	0.213064993986598	GeneCycle
ENSMUSG00000005580	0.310027521928486	0.310027521928486	0.310027521928486	0.310027521928486	0.310027521928486	0.310027521928486	0.310027521928486	0.310027521928486	GeneCycle
ENSMUSG00000015968	0.659129351714851	0.659129351714851	0.659129351714851	0.659129351714851	0.659129351714851	0.659129351714851	0.659129351714851	0.659129351714851	GeneCycle
ENSMUSG00000019370	0.813670578993247	0.813670578993247	0.813670578993247	0.813670578993247	0.813670578993247	0.813670578993247	0.813670578993247	0.813670578993247	GeneCycle
ENSMUSG00000020431	0.370524726826595	0.370524726826595	0.370524726826595	0.370524726826595	0.370524726826595	0.370524726826595	0.370524726826595	0.370524726826595	GeneCycle
ENSMUSG00000020524	0.907848950876097	0.907848950876097	0.907848950876097	0.907848950876097	0.907848950876097	0.907848950876097	0.907848950876097	0.907848950876097	GeneCycle
ENSMUSG00000020654	0.847570339270555	0.847570339270555	0.847570339270555	0.847570339270555	0.847570339270555	0.847570339270555	0.847570339270555	0.847570339270555	GeneCycle
ENSMUSG00000020734	0.839168373668149	0.839168373668149	0.839168373668149	0.839168373668149	0.839168373668149	0.839168373668149	0.839168373668149	0.839168373668149	GeneCycle
ENSMUSG00000020866	0.182895603771123	0.182895603771123	0.182895603771123	0.182895603771123	0.182895603771123	0.182895603771123	0.182895603771123	0.182895603771123	GeneCycle
ENSMUSG00000020893	0.146864166297559	0.146864166297559	0.146864166297559	0.146864166297559	0.146864166297559	0.146864166297559	0.146864166297559	0.146864166297559	GeneCycle
ENSMUSG00000021180	0.290398326643839	0.290398326643839	0.290398326643839	0.290398326643839	0.290398326643839	0.290398326643839	0.290398326643839	0.290398326643839	GeneCycle
ENSMUSG00000021250	0.151148069136076	0.151148069136076	0.151148069136076	0.151148069136076	0.151148069136076	0.151148069136076	0.151148069136076	0.151148069136076	GeneCycle
ENSMUSG00000021313	0.653530968392496	0.653530968392496	0.653530968392496	0.653530968392496	0.653530968392496	0.653530968392496	0.653530968392496	0.653530968392496	GeneCycle
ENSMUSG00000021536	0.247078317917354	0.247078317917354	0.247078317917354	0.247078317917354	0.247078317917354	0.247078317917354	0.247078317917354	0.247078317917354	GeneCycle
ENSMUSG00000021820	0.816101701460866	0.816101701460866	0.816101701460866	0.816101701460866	0.816101701460866	0.816101701460866	0.816101701460866	0.816101701460866	GeneCycle
ENSMUSG00000021933	0.753426611780476	0.753426611780476	0.753426611780476	0.753426611780476	0.753426611780476	0.753426611780476	0.753426611780476	0.753426611780476	GeneCycle
ENSMUSG00000022220	0.0193407883655763	0.0193407883655763	0.0193407883655763	0.0193407883655763	0.0193407883655763	0.0193407883655763	0.0193407883655763	0.0193407883655763	GeneCycle
ENSMUSG00000022376	0.90127355325226	0.90127355325226	0.90127355325226	0.90127355325226	0.90127355325226	0.90127355325226	0.90127355325226	0.90127355325226	GeneCycle
ENSMUSG00000022416	0.0386525683304612	0.0386525683304612	0.0386525683304612	0.0386525683304612	0.0386525683304612	0.0386525683304612	0.0386525683304612	0.0386525683304612	GeneCycle
ENSMUSG00000022840	0.452827271407822	0.452827271407822	0.452827271407822	0.452827271407822	0.452827271407822	0.452827271407822	0.452827271407822	0.452827271407822	GeneCycle
ENSMUSG00000022994	0.438512150860163	0.438512150860163	0.438512150860163	0.438512150860163	0.438512150860163	0.438512150860163	0.438512150860163	0.438512150860163	GeneCycle
ENSMUSG00000023439	0.138126495929378	0.138126495929378	0.138126495929378	0.138126495929378	0.138126495929378	0.138126495929378	0.138126495929378	0.138126495929378	GeneCycle
ENSMUSG00000024112	0.055117343372878	0.055117343372878	0.055117343372878	0.055117343372878	0.055117343372878	0.055117343372878	0.055117343372878	0.055117343372878	GeneCycle
ENSMUSG00000024256	0.326415994907984	0.326415994907984	0.326415994907984	0.326415994907984	0.326415994907984	0.326415994907984	0.326415994907984	0.326415994907984	GeneCycle
ENSMUSG00000024617	0.162111942949358	0.162111942949358	0.162111942949358	0.162111942949358	0.162111942949358	0.162111942949358	0.162111942949358	0.162111942949358	GeneCycle
ENSMUSG00000024639	0.790129401814325	0.790129401814325	0.790129401814325	0.790129401814325	0.790129401814325	0.790129401814325	0.790129401814325	0.790129401814325	GeneCycle
ENSMUSG00000024960	0.0612066989513904	0.0612066989513904	0.0612066989513904	0.0612066989513904	0.0612066989513904	0.0612066989513904	0.0612066989513904	0.0612066989513904	GeneCycle
ENSMUSG00000025739	0.761903200853094	0.761903200853094	0.761903200853094	0.761903200853094	0.761903200853094	0.761903200853094	0.761903200853094	0.761903200853094	GeneCycle
ENSMUSG00000025892	0.0672696165729788	0.0672696165729788	0.0672696165729788	0.0672696165729788	0.0672696165729788	0.0672696165729788	0.0672696165729788	0.0672696165729788	GeneCycle
ENSMUSG00000025958	0.0227909568402188	0.0227909568402188	0.0227909568402188	0.0227909568402188	0.0227909568402188	0.0227909568402188	0.0227909568402188	0.0227909568402188	GeneCycle
ENSMUSG00000026567	0.40866747714122	0.40866747714122	0.40866747714122	0.40866747714122	0.40866747714122	0.40866747714122	0.40866747714122	0.40866747714122	GeneCycle
ENSMUSG00000026824	0.260333504528311	0.260333504528311	0.260333504528311	0.260333504528311	0.260333504528311	0.260333504528311	0.260333504528311	0.260333504528311	GeneCycle
ENSMUSG00000026959	0.753395754318394	0.753395754318394	0.753395754318394	0.753395754318394	0.753395754318394	0.753395754318394	0.753395754318394	0.753395754318394	GeneCycle
ENSMUSG00000027523	0.0175356196324405	0.0175356196324405	0.0175356196324405	0.0175356196324405	0.0175356196324405	0.0175356196324405	0.0175356196324405	0.0175356196324405	GeneCycle
ENSMUSG00000027669	0.857397632458043	0.857397632458043	0.857397632458043	0.857397632458043	0.857397632458043	0.857397632458043	0.857397632458043	0.857397632458043	GeneCycle
ENSMUSG00000028957	0.0087042799501032	0.0087042799501032	0.0087042799501032	0.0087042799501032	0.0087042799501032	0.0087042799501032	0.0087042799501032	0.0087042799501032	GeneCycle
ENSMUSG00000029064	0.803189578495378	0.803189578495378	0.803189578495378	0.803189578495378	0.803189578495378	0.803189578495378	0.803189578495378	0.803189578495378	GeneCycle
ENSMUSG00000029334	0.231634218347224	0.231634218347224	0.231634218347224	0.231634218347224	0.231634218347224	0.231634218347224	0.231634218347224	0.231634218347224	GeneCycle
ENSMUSG00000029361	0.839934356411477	0.839934356411477	0.839934356411477	0.839934356411477	0.839934356411477	0.839934356411477	0.839934356411477	0.839934356411477	GeneCycle
ENSMUSG00000029663	0.691536922568935	0.691536922568935	0.691536922568935	0.691536922568935	0.691536922568935	0.691536922568935	0.691536922568935	0.691536922568935	GeneCycle
ENSMUSG00000029713	0.837946452452794	0.837946452452794	0.837946452452794	0.837946452452794	0.837946452452794	0.837946452452794	0.837946452452794	0.837946452452794	GeneCycle
ENSMUSG00000029778	0.369192522821734	0.369192522821734	0.369192522821734	0.369192522821734	0.369192522821734	0.369192522821734	0.369192522821734	0.369192522821734	GeneCycle
ENSMUSG00000030102	0.116564831827314	0.116564831827314	0.116564831827314	0.116564831827314	0.116564831827314	0.116564831827314	0.116564831827314	0.116564831827314	GeneCycle
ENSMUSG00000030209	0.518201728035772	0.518201728035772	0.518201728035772	0.518201728035772	0.518201728035772	0.518201728035772	0.518201728035772	0.518201728035772	GeneCycle
ENSMUSG00000030592	0.032214614524728	0.032214614524728	0.032214614524728	0.032214614524728	0.032214614524728	0.032214614524728	0.032214614524728	0.032214614524728	GeneCycle
ENSMUSG00000031659	0.858712032755806	0.858712032755806	0.858712032755806	0.858712032755806	0.858712032755806	0.858712032755806	0.858712032755806	0.858712032755806	GeneCycle
ENSMUSG00000031748	0.320635182829922	0.320635182829922	0.320635182829922	0.320635182829922	0.320635182829922	0.320635182829922	0.320635182829922	0.320635182829922	GeneCycle
ENSMUSG00000032034	0.841904301451323	0.841904301451323	0.841904301451323	0.841904301451323	0.841904301451323	0.841904301451323	0.841904301451323	0.841904301451323	GeneCycle
ENSMUSG00000032192	0.388495101796459	0.388495101796459	0.388495101796459	0.388495101796459	0.388495101796459	0.388495101796459	0.388495101796459	0.388495101796459	GeneCycle
ENSMUSG00000032246	0.590383679326768	0.590383679326768	0.590383679326768	0.590383679326768	0.590383679326768	0.590383679326768	0.590383679326768	0.590383679326768	GeneCycle
ENSMUSG00000032562	0.0933556610013038	0.0933556610013038	0.0933556610013038	0.0933556610013038	0.0933556610013038	0.0933556610013038	0.0933556610013038	0.0933556610013038	GeneCycle
ENSMUSG00000032766	0.753331335450544	0.753331335450544	0.753331335450544	0.753331335450544	0.753331335450544	0.753331335450544	0.753331335450544	0.753331335450544	GeneCycle
ENSMUSG00000033765	0.182754161199407	0.182754161199407	0.182754161199407	0.182754161199407	0.182754161199407	0.182754161199407	0.182754161199407	0.182754161199407	GeneCycle
ENSMUSG00000033981	0.228551869015791	0.228551869015791	0.228551869015791	0.228551869015791	0.228551869015791	0.228551869015791	0.228551869015791	0.228551869015791	GeneCycle
ENSMUSG00000036402	0.05800559968841	0.05800559968841	0.05800559968841	0.05800559968841	0.05800559968841	0.05800559968841	0.05800559968841	0.05800559968841	GeneCycle
ENSMUSG00000036438	0.345304667983867	0.219569595042324	0.217760600778482	0.22707174355547	0.221626427384683	0.217760600778482	0.238470627462897	0.224288243607907	GeneCycle
ENSMUSG00000038026	0.160466058104704	0.160466058104704	0.160466058104704	0.160466058104704	0.160466058104704	0.160466058104704	0.160466058104704	0.160466058104704	GeneCycle
ENSMUSG00000038473	0.0526143540558291	0.0526143540558291	0.0526143540558291	0.0526143540558291	0.0526143540558291	0.0526143540558291	0.0526143540558291	0.0526143540558291	GeneCycle
ENSMUSG00000038811	0.126514203380337	0.126514203380337	0.126514203380337	0.126514203380337	0.126514203380337	0.126514203380337	0.126514203380337	0.126514203380337	GeneCycle
ENSMUSG00000039943	0.312876789486971	0.312876789486971	0.312876789486971	0.312876789486971	0.312876789486971	0.312876789486971	0.312876789486971	0.312876789486971	GeneCycle
ENSMUSG00000040061	0.642927169894108	0.642927169894108	0.642927169894108	0.642927169894108	0.642927169894108	0.642927169894108	0.642927169894108	0.642927169894108	GeneCycle
ENSMUSG00000041624	0.198144289486361	0.198144289486361	0.198144289486361	0.198144289486361	0.198144289486361	0.198144289486361	0.198144289486361	0.198144289486361	GeneCycle
ENSMUSG00000042644	0.627150330442064	0.627150330442064	0.627150330442064	0.627150330442064	0.627150330442064	0.627150330442064	0.627150330442064	0.627150330442064	GeneCycle
ENSMUSG00000043301	0.228833996632688	0.228833996632688	0.228833996632688	0.228833996632688	0.228833996632688	0.228833996632688	0.228833996632688	0.228833996632688	GeneCycle
ENSMUSG00000048240	0.763645555588324	0.763645555588324	0.763645555588324	0.763645555588324	0.763645555588324	0.763645555588324	0.763645555588324	0.763645555588324	GeneCycle
ENSMUSG00000049892	0.319987054187663	0.319987054187663	0.319987054187663	0.319987054187663	0.319987054187663	0.319987054187663	0.319987054187663	0.319987054187663	GeneCycle
ENSMUSG00000050901	0.795626416228831	0.795626416228831	0.795626416228831	0.795626416228831	0.795626416228831	0.795626416228831	0.795626416228831	0.795626416228831	GeneCycle
ENSMUSG00000050965	0.104173631944988	0.104173631944988	0.104173631944988	0.104173631944988	0.104173631944988	0.104173631944988	0.104173631944988	0.104173631944988	GeneCycle
ENSMUSG00000051177	0.0609040758126473	0.0609040758126473	0.0609040758126473	0.0609040758126473	0.0609040758126473	0.0609040758126473	0.0609040758126473	0.0609040758126473	GeneCycle
ENSMUSG00000051331	0.315669013036997	0.315669013036997	0.315669013036997	0.315669013036997	0.315669013036997	0.315669013036997	0.315669013036997	0.315669013036997	GeneCycle
ENSMUSG00000052889	0.887753265217815	0.887753265217815	0.887753265217815	0.887753265217815	0.887753265217815	0.887753265217815	0.887753265217815	0.887753265217815	GeneCycle
