ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000020893	0.0642635985380379	0.0642635985380379	0.0642635985380379	0.0642635985380379	0.0642635985380379	0.0642635985380379	0.0642635985380379	0.0642635985380379	ARS
ENSMUSG00000021180	0.2134949764805	0.2134949764805	0.2134949764805	0.2134949764805	0.2134949764805	0.2134949764805	0.2134949764805	0.2134949764805	ARS
ENSMUSG00000021250	0.49968731132735	0.49968731132735	0.49968731132735	0.49968731132735	0.49968731132735	0.49968731132735	0.49968731132735	0.49968731132735	ARS
ENSMUSG00000021313	0.914547314072839	0.914547314072839	0.914547314072839	0.914547314072839	0.914547314072839	0.914547314072839	0.914547314072839	0.914547314072839	ARS
ENSMUSG00000021536	0.860445386065035	0.860445386065035	0.860445386065035	0.860445386065035	0.860445386065035	0.860445386065035	0.860445386065035	0.860445386065035	ARS
ENSMUSG00000021820	0.756234344466206	0.756234344466206	0.756234344466206	0.756234344466206	0.756234344466206	0.756234344466206	0.756234344466206	0.756234344466206	ARS
ENSMUSG00000021933	0.716829052174016	0.716829052174016	0.716829052174016	0.716829052174016	0.716829052174016	0.716829052174016	0.716829052174016	0.716829052174016	ARS
ENSMUSG00000022220	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	ARS
ENSMUSG00000022376	0.664739489454371	0.664739489454371	0.664739489454371	0.664739489454371	0.664739489454371	0.664739489454371	0.664739489454371	0.664739489454371	ARS
ENSMUSG00000022416	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	ARS
ENSMUSG00000022840	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	ARS
ENSMUSG00000022994	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	ARS
ENSMUSG00000023439	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	ARS
ENSMUSG00000024112	0.251999878666857	0.251999878666857	0.251999878666857	0.251999878666857	0.251999878666857	0.251999878666857	0.251999878666857	0.251999878666857	ARS
ENSMUSG00000024256	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	ARS
ENSMUSG00000024617	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	ARS
ENSMUSG00000024639	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	ARS
ENSMUSG00000024960	0.664739489454371	0.664739489454371	0.664739489454371	0.664739489454371	0.664739489454371	0.664739489454371	0.664739489454371	0.664739489454371	ARS
ENSMUSG00000025739	0.988483215354579	0.988483215354579	0.988483215354579	0.988483215354579	0.988483215354579	0.988483215354579	0.988483215354579	0.988483215354579	ARS
ENSMUSG00000025892	0.741083173832869	0.741083173832869	0.741083173832869	0.741083173832869	0.741083173832869	0.741083173832869	0.741083173832869	0.741083173832869	ARS
ENSMUSG00000025958	0.255481965841203	0.255481965841203	0.255481965841203	0.255481965841203	0.255481965841203	0.255481965841203	0.255481965841203	0.255481965841203	ARS
ENSMUSG00000026567	0.615049447549406	0.615049447549406	0.615049447549406	0.615049447549406	0.615049447549406	0.615049447549406	0.615049447549406	0.615049447549406	ARS
ENSMUSG00000026824	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	ARS
ENSMUSG00000026959	0.925205411495156	0.925205411495156	0.925205411495156	0.925205411495156	0.925205411495156	0.925205411495156	0.925205411495156	0.925205411495156	ARS
ENSMUSG00000027523	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	ARS
ENSMUSG00000027669	0.782233696987369	0.782233696987369	0.782233696987369	0.782233696987369	0.782233696987369	0.782233696987369	0.782233696987369	0.782233696987369	ARS
ENSMUSG00000028957	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	ARS
ENSMUSG00000029064	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	ARS
ENSMUSG00000029334	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	0.0634692471473065	ARS
ENSMUSG00000029361	0.918429588976002	0.918429588976002	0.918429588976002	0.918429588976002	0.918429588976002	0.918429588976002	0.918429588976002	0.918429588976002	ARS
ENSMUSG00000029663	0.756234344466206	0.756234344466206	0.756234344466206	0.756234344466206	0.756234344466206	0.756234344466206	0.756234344466206	0.756234344466206	ARS
ENSMUSG00000029713	0.138996666625737	0.138996666625737	0.138996666625737	0.138996666625737	0.138996666625737	0.138996666625737	0.138996666625737	0.138996666625737	ARS
ENSMUSG00000029778	0.77717216525066	0.77717216525066	0.77717216525066	0.77717216525066	0.77717216525066	0.77717216525066	0.77717216525066	0.77717216525066	ARS
ENSMUSG00000030102	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	ARS
ENSMUSG00000030209	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	ARS
ENSMUSG00000030592	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	ARS
ENSMUSG00000031659	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	ARS
ENSMUSG00000031748	0.161629667711236	0.161629667711236	0.161629667711236	0.161629667711236	0.161629667711236	0.161629667711236	0.161629667711236	0.161629667711236	ARS
ENSMUSG00000032034	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	0.820192656121695	ARS
ENSMUSG00000032192	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	ARS
ENSMUSG00000032246	0.2134949764805	0.2134949764805	0.2134949764805	0.2134949764805	0.2134949764805	0.2134949764805	0.2134949764805	0.2134949764805	ARS
ENSMUSG00000032562	0.782233696987369	0.782233696987369	0.782233696987369	0.782233696987369	0.782233696987369	0.782233696987369	0.782233696987369	0.782233696987369	ARS
ENSMUSG00000032766	0.741083173832869	0.741083173832869	0.741083173832869	0.741083173832869	0.741083173832869	0.741083173832869	0.741083173832869	0.741083173832869	ARS
ENSMUSG00000033765	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	ARS
ENSMUSG00000033981	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	ARS
ENSMUSG00000036402	0.508941486671161	0.508941486671161	0.508941486671161	0.508941486671161	0.508941486671161	0.508941486671161	0.508941486671161	0.508941486671161	ARS
ENSMUSG00000036438	0.490911161916465	0.399179338746039	0.400441718151846	0.392902009897356	0.478806485239172	0.400441718151846	0.481987537788348	0.479787355989883	ARS
ENSMUSG00000038026	0.77199587886851	0.77199587886851	0.77199587886851	0.77199587886851	0.77199587886851	0.77199587886851	0.77199587886851	0.77199587886851	ARS
ENSMUSG00000038473	0.65496471664549	0.65496471664549	0.65496471664549	0.65496471664549	0.65496471664549	0.65496471664549	0.65496471664549	0.65496471664549	ARS
ENSMUSG00000038811	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	0.432331126157113	ARS
ENSMUSG00000039943	0.138996666625737	0.138996666625737	0.138996666625737	0.138996666625737	0.138996666625737	0.138996666625737	0.138996666625737	0.138996666625737	ARS
ENSMUSG00000040061	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	ARS
ENSMUSG00000041624	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	0.584616909228444	ARS
ENSMUSG00000042644	0.0300108734096938	0.0300108734096938	0.0300108734096938	0.0300108734096938	0.0300108734096938	0.0300108734096938	0.0300108734096938	0.0300108734096938	ARS
ENSMUSG00000043301	0.616914070511343	0.616914070511343	0.616914070511343	0.616914070511343	0.616914070511343	0.616914070511343	0.616914070511343	0.616914070511343	ARS
ENSMUSG00000048240	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	ARS
ENSMUSG00000049892	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	ARS
ENSMUSG00000050901	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	0.648695615085195	ARS
ENSMUSG00000050965	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	ARS
ENSMUSG00000051177	0.0300108734096938	0.0300108734096938	0.0300108734096938	0.0300108734096938	0.0300108734096938	0.0300108734096938	0.0300108734096938	0.0300108734096938	ARS
ENSMUSG00000051331	0.521317262618187	0.521317262618187	0.521317262618187	0.521317262618187	0.521317262618187	0.521317262618187	0.521317262618187	0.521317262618187	ARS
ENSMUSG00000052889	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	0.215702003101032	ARS
ENSMUSG00000052920	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	ARS
ENSMUSG00000053819	0.863218649510821	0.863218649510821	0.863218649510821	0.863218649510821	0.863218649510821	0.863218649510821	0.863218649510821	0.863218649510821	ARS
ENSMUSG00000054764	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	0.175429928351498	ARS
ENSMUSG00000055866	0.161629667711236	0.161629667711236	0.161629667711236	0.161629667711236	0.161629667711236	0.161629667711236	0.161629667711236	0.161629667711236	ARS
ENSMUSG00000057378	0.918429588976002	0.918429588976002	0.918429588976002	0.918429588976002	0.918429588976002	0.918429588976002	0.918429588976002	0.918429588976002	ARS
ENSMUSG00000057614	0.521355515869743	0.521355515869743	0.521355515869743	0.521355515869743	0.521355515869743	0.521355515869743	0.521355515869743	0.521355515869743	ARS
ENSMUSG00000057897	0.550922514849808	0.550922514849808	0.550922514849808	0.550922514849808	0.550922514849808	0.550922514849808	0.550922514849808	0.550922514849808	ARS
ENSMUSG00000059003	0.508941486671161	0.508941486671161	0.508941486671161	0.508941486671161	0.508941486671161	0.508941486671161	0.508941486671161	0.508941486671161	ARS
ENSMUSG00000063065	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	ARS
ENSMUSG00000063130	0.9388551966462	0.9388551966462	0.9388551966462	0.9388551966462	0.9388551966462	0.9388551966462	0.9388551966462	0.9388551966462	ARS
ENSMUSG00000063358	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	0.58513092218656	ARS
ENSMUSG00000063594	0.77199587886851	0.77199587886851	0.77199587886851	0.77199587886851	0.77199587886851	0.77199587886851	0.77199587886851	0.77199587886851	ARS
ENSMUSG00000068523	0.63201191232717	0.68998515622428	0.765737765295682	0.638466379630058	0.672338449059135	0.765737765295682	0.729169534661787	0.683439109897786	ARS
ENSMUSG00000099269	0.914547314072839	0.914547314072839	0.914547314072839	0.914547314072839	0.914547314072839	0.914547314072839	0.914547314072839	0.914547314072839	ARS
ENSMUSG00000000001	0.684454410264232	0.684454410264232	0.684454410264232	0.684454410264232	0.684454410264232	0.684454410264232	0.684454410264232	0.684454410264232	GeneCycle
ENSMUSG00000001175	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	GeneCycle
ENSMUSG00000001986	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	GeneCycle
ENSMUSG00000002771	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	GeneCycle
ENSMUSG00000005034	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	GeneCycle
ENSMUSG00000005469	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	GeneCycle
ENSMUSG00000005580	0.0774103665784281	0.0774103665784281	0.0774103665784281	0.0774103665784281	0.0774103665784281	0.0774103665784281	0.0774103665784281	0.0774103665784281	GeneCycle
ENSMUSG00000015968	0.476403425102875	0.476403425102875	0.476403425102875	0.476403425102875	0.476403425102875	0.476403425102875	0.476403425102875	0.476403425102875	GeneCycle
ENSMUSG00000019370	0.759117745734342	0.759117745734342	0.759117745734342	0.759117745734342	0.759117745734342	0.759117745734342	0.759117745734342	0.759117745734342	GeneCycle
ENSMUSG00000020431	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	GeneCycle
ENSMUSG00000020524	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	GeneCycle
ENSMUSG00000020654	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	GeneCycle
ENSMUSG00000020734	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	GeneCycle
ENSMUSG00000020866	0.684454410264232	0.684454410264232	0.684454410264232	0.684454410264232	0.684454410264232	0.684454410264232	0.684454410264232	0.684454410264232	GeneCycle
ENSMUSG00000020893	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	GeneCycle
ENSMUSG00000021180	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	GeneCycle
ENSMUSG00000021250	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	GeneCycle
ENSMUSG00000021313	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	GeneCycle
ENSMUSG00000021536	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	GeneCycle
ENSMUSG00000021820	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	GeneCycle
ENSMUSG00000021933	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	GeneCycle
ENSMUSG00000022220	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	GeneCycle
ENSMUSG00000022376	0.938722269287766	0.938722269287766	0.938722269287766	0.938722269287766	0.938722269287766	0.938722269287766	0.938722269287766	0.938722269287766	GeneCycle
ENSMUSG00000022416	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000022840	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	GeneCycle
ENSMUSG00000022994	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	GeneCycle
ENSMUSG00000023439	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	GeneCycle
ENSMUSG00000024112	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	GeneCycle
ENSMUSG00000024256	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	GeneCycle
ENSMUSG00000024617	0.904143657860241	0.904143657860241	0.904143657860241	0.904143657860241	0.904143657860241	0.904143657860241	0.904143657860241	0.904143657860241	GeneCycle
ENSMUSG00000024639	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	GeneCycle
ENSMUSG00000024960	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	GeneCycle
ENSMUSG00000025739	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	GeneCycle
ENSMUSG00000025892	0.943760442710705	0.943760442710705	0.943760442710705	0.943760442710705	0.943760442710705	0.943760442710705	0.943760442710705	0.943760442710705	GeneCycle
ENSMUSG00000025958	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	GeneCycle
ENSMUSG00000026567	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	GeneCycle
ENSMUSG00000026824	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	GeneCycle
ENSMUSG00000026959	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	GeneCycle
ENSMUSG00000027523	0.69209376838459	0.69209376838459	0.69209376838459	0.69209376838459	0.69209376838459	0.69209376838459	0.69209376838459	0.69209376838459	GeneCycle
ENSMUSG00000027669	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	GeneCycle
ENSMUSG00000028957	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	GeneCycle
ENSMUSG00000029064	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	GeneCycle
ENSMUSG00000029334	0.334050606836111	0.334050606836111	0.334050606836111	0.334050606836111	0.334050606836111	0.334050606836111	0.334050606836111	0.334050606836111	GeneCycle
ENSMUSG00000029361	0.943760442710705	0.943760442710705	0.943760442710705	0.943760442710705	0.943760442710705	0.943760442710705	0.943760442710705	0.943760442710705	GeneCycle
ENSMUSG00000029663	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	GeneCycle
ENSMUSG00000029713	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	GeneCycle
ENSMUSG00000029778	0.923734106122113	0.923734106122113	0.923734106122113	0.923734106122113	0.923734106122113	0.923734106122113	0.923734106122113	0.923734106122113	GeneCycle
ENSMUSG00000030102	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	GeneCycle
ENSMUSG00000030209	0.938722269287766	0.938722269287766	0.938722269287766	0.938722269287766	0.938722269287766	0.938722269287766	0.938722269287766	0.938722269287766	GeneCycle
ENSMUSG00000030592	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	0.915286209038585	GeneCycle
ENSMUSG00000031659	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	GeneCycle
ENSMUSG00000031748	0.46997108586391	0.46997108586391	0.46997108586391	0.46997108586391	0.46997108586391	0.46997108586391	0.46997108586391	0.46997108586391	GeneCycle
ENSMUSG00000032034	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	GeneCycle
ENSMUSG00000032192	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	GeneCycle
ENSMUSG00000032246	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	GeneCycle
ENSMUSG00000032562	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	GeneCycle
ENSMUSG00000032766	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	0.943763107247945	GeneCycle
ENSMUSG00000033765	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	GeneCycle
ENSMUSG00000033981	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	GeneCycle
ENSMUSG00000036402	0.918178346882314	0.918178346882314	0.918178346882314	0.918178346882314	0.918178346882314	0.918178346882314	0.918178346882314	0.918178346882314	GeneCycle
ENSMUSG00000036438	0.770809184359303	0.883209049690302	0.887967545548705	0.859357916678509	0.89751384275139	0.887967545548705	0.894943140051904	0.899636519356634	GeneCycle
ENSMUSG00000038026	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	GeneCycle
ENSMUSG00000038473	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	GeneCycle
ENSMUSG00000038811	0.918178346882314	0.918178346882314	0.918178346882314	0.918178346882314	0.918178346882314	0.918178346882314	0.918178346882314	0.918178346882314	GeneCycle
ENSMUSG00000039943	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	0.357740446841632	GeneCycle
ENSMUSG00000040061	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	GeneCycle
ENSMUSG00000041624	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	0.840460923805766	GeneCycle
ENSMUSG00000042644	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	0.572541779501259	GeneCycle
ENSMUSG00000043301	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	GeneCycle
ENSMUSG00000048240	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	GeneCycle
ENSMUSG00000049892	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	0.939506697619191	GeneCycle
ENSMUSG00000050901	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	GeneCycle
ENSMUSG00000050965	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	GeneCycle
ENSMUSG00000051177	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	0.425839743871009	GeneCycle
ENSMUSG00000051331	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	0.80080399295993	GeneCycle
ENSMUSG00000052889	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	GeneCycle
ENSMUSG00000052920	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	0.713705235660432	GeneCycle
ENSMUSG00000053819	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	0.900176765849461	GeneCycle
ENSMUSG00000054764	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	0.511674534519641	GeneCycle
