ID	ZT0	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSRNOG00000013255	10.4636036337264	10.6023420692357	10.4347911141787	10.2987480284624	10.3365475507511	10.3682305010564	10.3552736009021	10.3359857404105	10.3623840994775	10.3729874668806	10.2139762371158	10.3183292384291
ENSRNOG00000057774	10.1612232877357	10.2084496043679	10.0597058770566	10.1847915433304	9.98410643979017	9.92546179122336	9.99139422513718	9.95964737492555	10.0097385970452	9.92386946864557	10.012800627766	9.98598630453274
ENSRNOG00000004723	10.6909641221192	10.8731781444555	10.8107014513576	10.7244382109458	10.7684864057738	10.7775707104259	10.6716900948527	10.6196591856446	10.6130192148638	10.7087608801191	10.7177753950589	10.5016007729496
ENSRNOG00000050932	9.32233469837492	9.49954359341721	9.31606399407976	9.25983396411015	9.4532210633677	9.14385682318474	9.15665625606801	9.22798394478417	9.11001826169446	9.15925793245656	9.30362643871358	9.06009143617674
ENSRNOG00000012751	11.946261107062	11.8708494883252	11.9734686229908	11.8694525199149	11.8998222227363	11.9404231645092	11.8162292168387	11.7681093806334	11.7752353840062	11.8777360802817	11.9134217377331	11.8577055083485
ENSRNOG00000052289	9.31431788920058	9.40318205712775	9.43569042634293	9.4459900053037	9.39783065994839	9.54713209471765	9.48748959746457	9.50452734848197	9.4884227137045	9.44063599152671	9.3610602393343	9.45015699608879
ENSRNOG00000027015	9.76706694652422	9.71707382206957	9.75405278061571	9.66453975803122	9.74848914420583	9.83070946564619	9.78147694326319	9.86207614274929	9.83017893873218	9.7792827311882	9.75794831932632	9.79837464040898
ENSRNOG00000007732	8.38424544858416	8.37080882607246	8.21542097668558	8.28281215399289	8.2148735152049	8.31929948198102	8.22412089022963	8.24721497955016	8.35089740146904	8.09244481842606	8.254555367923	8.2791744200398
ENSRNOG00000010420	11.7771143241393	11.9071399438354	11.8700743452074	11.8446953191149	11.9293209614067	11.8240281167525	11.7277886074994	11.7120728010598	11.6612194361889	11.722861069623	11.836485026669	11.7530616704204
ENSRNOG00000002100	8.97732869663372	9.14295926380372	9.08882279029615	8.9678107012664	8.99720424845786	9.05386600886336	8.97571505187379	8.81455980838664	8.81121648403409	9.10086404420803	9.02707707977669	8.91960002038825
ENSRNOG00000013845	9.1653196057541	9.25652798144001	9.12910078887654	9.18105033793599	9.21368034686859	9.05585520744531	9.11431924535835	9.27069224109222	9.15438253990478	9.24038565071691	9.23683452829411	9.14118181905425
ENSRNOG00000055756	10.8418594754264	10.9325747047723	10.7104072688907	10.6415413239242	10.6098745388152	10.5324429873195	10.513478977911	10.624556437101	10.7544708130723	10.8179431086642	10.7533066619977	10.7181468687973
ENSRNOG00000002112	9.527406375257	9.57849894377948	9.70391883191606	9.54119554960979	9.74133355466157	9.53557268231327	9.5791869835442	9.53628632038535	9.49448006194048	9.65473872363983	9.59431705571288	9.51911963546781
ENSRNOG00000019970	9.22962816984601	9.38468673640738	9.27530698117587	9.34851542695035	9.28300636241415	9.23551260191466	9.17728083736217	9.1091769256737	9.11374704815412	9.0953632986187	9.17131598184635	9.07915122109631
ENSRNOG00000021158	7.73062207371886	7.8914306592765	7.68317697118052	7.8141964663382	7.78441470371093	7.57514093208674	7.50467176927788	7.67209175536803	7.62838598499023	7.78742332545603	7.62197994362744	7.69574468475643
ENSRNOG00000029415	9.10076571532441	9.18463847284949	9.13967689423598	9.15939526027136	9.19422647004279	9.0537807534882	9.03774604270128	9.05919784785025	9.00047598924052	9.10711092801032	9.13633832276523	9.10388793774005
ENSRNOG00000018007	10.703075077491	10.7306273723319	10.7865869212028	10.8253712602012	10.8842651052818	10.7620329878405	10.7367035034542	10.6971935083355	10.6899333825653	10.7388960550613	10.6818994520372	10.6345780349113
ENSRNOG00000000133	10.0893792367612	10.1008157689395	10.017581046342	10.0607618232514	10.1241159899095	10.0418216298745	10.0402736931014	9.9943461084141	10.1075120391938	10.0563985379801	10.0272116669526	10.0189954253161
ENSRNOG00000005355	9.05213169054684	9.15788740931602	8.90237421237143	8.98976800604362	9.02268187961448	8.82079185916951	8.91080962821571	8.78781758284629	8.91353127236266	8.92405197232812	8.81182592344965	8.85730995094653
ENSRNOG00000008672	12.3698614600962	12.3605405757773	12.3775071479261	12.3997033510591	12.4594449432627	12.3961997625622	12.3282142944648	12.3926193205002	12.3300568597543	12.3127964643341	12.3491588708609	12.3714199403283
ENSRNOG00000009406	8.91884071983992	9.1504830227892	8.90543645447528	8.84276942806028	8.93490899077429	8.89530037211272	8.80154614613112	8.62796323764076	8.7605103238047	8.78251637078682	8.77111091975688	8.65153162738097
ENSRNOG00000016063	8.76534059283005	8.87392760073754	8.74121542393794	8.76473701379876	8.85004540543029	8.81110873178674	8.76446091996467	8.67526139109795	8.81881479033257	8.76775376529395	8.52840291042146	8.61646272276615
ENSRNOG00000012263	9.56075285311227	9.70232691215937	9.85026750101214	9.74792571208288	9.98939308519061	10.0209496741717	9.67831294506817	9.54828146211404	9.40471757150982	9.68012535324677	9.74321700380899	9.78567645059941
ENSRNOG00000048719	8.94286092405611	8.98779031739213	8.91594088639175	8.87217079086888	8.86330535883418	8.76385268872449	8.80145622742283	8.86467754769783	8.91362684203252	8.86402090290482	8.81895632546994	8.88065310727832
ENSRNOG00000011728	9.2911573285946	9.26673488122684	9.20225946355955	9.28295150092785	9.1944602040973	9.22257196173733	9.29062742910285	9.28793896401392	9.2970304438812	9.28037334675438	9.22832257524037	9.10885336439269
ENSRNOG00000057756	9.31326996086785	9.42508520179316	9.3354444864562	9.4380623327255	9.35989106428023	9.39446786123539	9.44218375562912	9.37284445306131	9.53918490205078	9.38245626942547	9.32226384545973	9.27761363226679
ENSRNOG00000019201	9.97762787223127	9.93914298537506	9.82404803192949	9.89535854913159	10.0426172060915	9.78286126518077	9.82661438506203	9.73920420650834	9.84030065686183	9.81965818492191	9.80495383304702	9.74406100569104
ENSRNOG00000037327	9.03787194592922	9.29421224693187	9.06432413859847	9.01937496774098	8.93632654120912	8.96026208753627	8.8819254315191	8.93012452831002	9.03524000180607	8.91173693345518	8.91673694780289	9.00644953382439
ENSRNOG00000014581	9.76256560960944	9.96161863892797	9.73060209168053	9.7032063515348	9.83693539075214	9.67291011778787	9.64845475029393	9.72714109631282	9.59480387299844	9.68234280486754	9.70606511067268	9.63351251078948
ENSRNOG00000060206	8.56385623222021	8.35009369629561	8.50878972796484	8.60339318823132	8.36173653475587	8.40394375752976	8.53463041527385	8.77286675737279	8.59031458140633	8.49903143199852	8.57277766428425	8.50111798445132
ENSRNOG00000021224	9.59068077773662	9.72027521227373	9.7077216280031	9.64539725640201	9.62205515732465	9.62718875939743	9.62757921740494	9.67843077369963	9.49482853903381	9.54635728800574	9.49265298954489	9.59859737804025
ENSRNOG00000001126	9.4188639457225	9.45107153821148	9.36251363693083	9.59444653062245	9.33432914555653	9.38719439570741	9.49063861218872	9.45685596981453	9.46949792398434	9.38686539933756	9.34481537930135	9.43173985333195
ENSRNOG00000005551	9.52507694627035	9.37268309732356	9.48858324102322	9.45820027511251	9.40602690617616	9.53078974260042	9.45039347126847	9.41855265904116	9.36734632379525	9.37527907770826	9.56603736606188	9.59670709472877
ENSRNOG00000005281	9.59359832947328	9.54481331950298	9.56272411569421	9.55852743758158	9.49261394443333	9.60381228532777	9.56209231668825	9.63336988379896	9.54146738667402	9.60749404559967	9.55683268740533	9.46758867913826
ENSRNOG00000001454	11.5040253370884	11.6025468810811	11.4837128289601	11.5535011952614	11.4597882875107	11.5200260064243	11.4967246684324	11.3866474035322	11.4897354650439	11.4080501812908	11.3884588202933	11.4237175708108
ENSRNOG00000015301	9.41011563369131	9.58976051835223	9.69782457242798	9.59132048670202	9.77669048572385	9.66605885548157	9.65341827591983	9.31292940226714	9.47775132141701	9.61055697357734	9.29798156579604	9.59077119464887
ENSRNOG00000009402	10.3579484676368	10.2314940914082	10.2320740730778	10.2308612439769	10.179969700161	10.0280215229643	10.179297947349	10.1146053478494	10.2074476060676	10.1949767231888	10.2268944510487	10.1096929749379
ENSRNOG00000014252	8.69558628356429	8.687238137601	8.38816750262225	8.45338190450628	8.2869605091127	8.21293082715331	8.43170303784752	8.29352915976568	8.48661155815478	8.3185751425898	8.48179610811809	8.25591226340549
ENSRNOG00000007446	8.92740330954287	9.20657874922969	8.97107773601732	9.01899516758567	8.9466735000323	8.85971200264801	8.90872806331279	8.9111807552193	8.81155744357134	8.92398408030636	8.85263968922543	8.87098221644057
ENSRNOG00000018475	9.24905578521411	9.42661212074098	9.24135678450965	9.22159582482812	9.35431342465265	9.21132100173932	9.18048603534851	9.16031737126733	9.17130696460985	9.06762402435894	9.17085155179013	9.08322242619494
ENSRNOG00000004300	9.78326310905535	9.72598437939183	10.1192267584255	10.0310976647411	10.0769421641417	10.1877977205931	9.97524315604116	9.84953916674079	9.8455104159846	9.82827105195328	9.79843722046436	9.83957733185705
ENSRNOG00000059875	8.60355581421181	8.73480781140518	8.57649741239163	8.46913033674938	8.57510202171415	8.68755820080629	8.53345193319685	8.53141553645173	8.59796022012603	8.50968769945602	8.53624629542613	8.52607294057658
ENSRNOG00000008469	9.01686639073863	9.31416707805033	9.20275239119513	9.33213362572719	9.52531307137208	9.1721038570548	9.02062853865479	9.24257016428824	9.28415645048007	8.88416136999005	9.26199927310995	9.30050401580597
ENSRNOG00000037595	9.68507549309837	9.61990985200615	9.64739580012577	9.72254852841139	9.73923325068694	9.77929407692448	9.70519633942773	9.57554441601983	9.66536495079475	9.56877663673365	9.62529785478296	9.60619300397183
ENSRNOG00000014480	9.89992112159439	9.93349820409544	9.7986422559061	9.83393019876176	9.81259597440893	9.75509624219538	9.79279112848025	9.81703280049991	9.85668813180063	9.85346588448436	9.85429617773672	9.81699705515272
ENSRNOG00000060750	8.78241711533735	8.76731817405678	8.95594141595081	8.78040459074607	8.91719878355022	8.94493522167321	8.7958522671161	8.56288904303896	8.72878201747563	8.70562951004542	8.82707030805524	8.73944861614943
ENSRNOG00000009402	9.82081919746006	9.77884144365839	9.7131195480368	9.675759098253	9.78563512318424	9.67207747419593	9.6371447246154	9.60331029212307	9.5856067439474	9.63816711672579	9.73395546064839	9.63293368749579
ENSRNOG00000008734	10.0441346279932	9.8946720753199	10.0130076564185	10.1050632042845	10.0492473481123	10.1045314149653	10.0452196617549	10.0046895081796	10.0389053613494	10.0064072415164	10.0439298341096	10.0599188518183
ENSRNOG00000001139	9.19975473690887	8.96243563848884	9.10237045438039	9.29550573692653	9.10802177065641	9.14645600780624	9.1981345360341	9.12588660175195	9.2719989363678	9.07668680576987	9.00335136622273	9.17008654328565
ENSRNOG00000018977	11.6478325949644	11.6519842430318	11.7162742986826	11.677802483713	11.7168197588151	11.7846561165562	11.6693088783273	11.673807080943	11.6726662626029	11.6458991644349	11.6713104348553	11.6188439974135
ENSRNOG00000007527	10.2272881161557	10.4587114958703	10.3754387792831	10.2942800830862	10.5354099029826	10.3253437693901	10.1708683067193	9.922007289016	9.98615497949741	10.1217256967097	10.1762459977781	10.0461772504994
ENSRNOG00000001032	9.94555534378051	10.067496293675	9.98668369677554	9.89482361870283	9.97806719218932	9.91141260507129	9.93228271663099	9.7329151362894	9.82607129667459	9.85753767311916	9.81032279530684	9.77454607648273
ENSRNOG00000058105	14.5545416613398	14.5577183119729	14.5071631571618	14.6032580102834	14.4998083938832	14.4567325322921	14.4135843728259	14.5594020310317	14.5350981343833	14.4962525394938	14.4877558599388	14.5820928068366
ENSRNOG00000002911	6.47081670899919	8.18119659178284	13.0815947319006	5.40999199719082	5.57503334908944	5.09061613886719	6.6641476936083	5.37208982810708	4.94016178385608	6.39242587707524	14.5773761642522	5.21435520982528
ENSRNOG00000002911	6.4477844746402	7.01444055793807	12.0751777141609	6.22413405913525	6.0785908741119	5.77660363991566	6.2134009866758	6.16122156040997	6.07764385813008	6.33368555040595	14.222185279749	6.06461476836336
ENSRNOG00000031840	3.30906854809786	3.36128722334433	3.17930903741102	3.31663476705409	3.13760963318241	3.17294640066868	3.28064534928447	3.30577240150661	3.18211624095133	3.30480172443382	3.34631802579002	3.2305827042621
ENSRNOG00000001148	13.1154995131938	13.1990899702033	13.1492295949751	13.1738276752776	13.1178684325048	13.1643215360817	13.2427009764251	13.1455382425523	13.1686462575295	13.1438309312479	13.0918807664772	13.1761665727268
ENSRNOG00000020674	13.2414855802024	13.3196346531049	13.2454415358384	13.2008319390604	13.2707035247682	13.24913893828	13.2838997621075	13.1724370780785	13.2049286611212	13.1731272159597	13.1589719429256	13.1815483264597
ENSRNOG00000012840	12.9541182458633	13.1477888462245	12.2871769276819	12.1860099431892	12.6523726630722	12.3635384860655	12.354782716048	12.3208338960415	12.2515862521118	12.2913105526418	12.2413574553896	12.1818585941808
ENSRNOG00000012840	14.0408148471436	14.0712835926989	13.9943968836296	14.0244740070285	13.9964019072267	13.9748493753049	13.9518595768774	13.962527549501	13.9722617402736	13.8905963007706	13.9639027843665	13.9669313859236
ENSRNOG00000008176	9.5719279431876	11.5033928227436	8.3750251654122	12.5301089426237	8.87700055467476	9.26906879410647	10.4529777713918	8.96928925422022	9.66238186221566	7.92073059271995	9.17610633703289	10.135211109199
ENSRNOG00000022619	14.2439621389295	14.25028718872	14.1796130687472	14.1453767347235	14.2193423812114	14.1682589083776	14.1537418363287	14.1387637065892	14.1841210703504	14.1525825276532	14.1360466717198	14.1473480076679
ENSRNOG00000020196	14.7420658115527	14.7186330152774	14.7126507600828	14.6985960864577	14.7547802105225	14.7753887721403	14.783329624536	14.7121636793652	14.743421803635	14.7511774421774	14.6543880283808	14.7627887234124
ENSRNOG00000005695	14.1146055869149	14.1204959992708	13.8902718101668	13.7739274548333	13.7864140915028	13.8235678008173	13.9124599407433	14.1252841946308	14.0951454799397	14.0746155679073	14.1716317611943	14.1022453535881
ENSRNOG00000018645	12.4195653811575	12.5163225310524	12.4337340567535	12.4096325348539	12.3633654981171	12.3736541335056	12.4794319556603	12.3714542063646	12.4232461017025	12.4708382024233	12.3517989287817	12.390769886362
ENSRNOG00000017628	12.1890488118499	12.3276515532418	11.9163398872538	12.027317491299	12.0825274547953	11.9202184783746	12.1199084359633	12.0557618874804	12.121901578207	12.0972526086158	11.8063196560809	12.0234258696038
ENSRNOG00000020369	7.69714514066876	7.81871076253964	7.29628362206042	7.30886944063531	7.26550054035437	7.53655149178359	7.70910876164654	7.20610233329059	7.9429924423616	7.91790685686603	7.59359509458122	7.63023449913
ENSRNOG00000020955	9.31480865095036	8.78589255334507	10.7560810917225	8.04588820103579	7.36824459030789	8.36724984765904	9.34352056606026	11.4450206844022	10.4564687072245	11.2478109877409	10.7570310128433	9.17848892955694
ENSRNOG00000018087	13.0593177797942	13.0430250000093	12.9143519567432	12.9735738380985	12.9315516292134	13.0173949968011	13.0484769655409	12.9893216981699	13.0984293516155	13.0692362580903	13.010551690579	13.0369825633122
ENSRNOG00000048812	13.4459182273702	13.4597838598885	13.3538088102943	13.4913237905504	13.357756660497	13.3562182573456	13.2939408726296	13.3471248079558	13.3257161637451	13.4017341506676	13.3573037770048	13.3017469361049
ENSRNOG00000023546	12.5406256265805	12.4414721205775	12.3684835409995	12.3327129095058	12.0735957152261	12.1125915722366	12.4390443097016	12.7649421050911	12.9058644982963	12.9281445068865	12.8911337296165	12.7573202289634
ENSRNOG00000003520	11.7544907315324	11.8795982273391	11.7126904220823	11.7452495694645	11.6190913935989	11.7300286827404	11.6739989822704	11.7570731921396	11.7227973477473	11.8476676359	11.6707366335846	11.7635885691109
ENSRNOG00000043451	6.93040263676062	6.98315279621492	6.5641498760806	6.74030446235236	7.05051102964025	6.73855869776125	6.50322481558711	7.19500367513516	6.86645638294496	7.51549809710905	6.87701756876659	7.17301392100798
ENSRNOG00000001049	14.2032069940482	14.230543848905	14.2484801740453	14.1888176706138	14.2170482386293	14.2226001258298	14.2424455636865	14.2023638458713	14.1837425269083	14.1969800014505	14.2095215837312	14.251421959872
ENSRNOG00000010362	12.7492610651972	12.9311075124795	12.6201561644664	12.5934274182348	12.5652546891628	12.5108703626785	12.4921291407605	12.5869986795348	12.6482604802519	12.7152246787014	12.5979304143038	12.5904545367963
ENSRNOG00000030019	11.5207514916228	11.4736100112684	11.4287603479984	11.4216278255692	11.2915441271647	11.4778220486721	11.4369280184584	11.3544939627709	11.562076009928	11.5316730291769	11.358544945324	11.5259899948607
ENSRNOG00000013009	12.3154181294944	12.3364023704421	12.0888788305939	12.0921340705958	11.9668640833436	11.9093014827724	11.9967981416871	12.1082298481292	12.1423831934514	12.1521193738585	12.2745297955174	12.2770700891047
ENSRNOG00000024128	10.3809954081939	10.3478927325057	10.0784462870897	10.193285674542	10.1165999691067	10.2531338414174	10.6810857686557	10.4313121890167	10.4071948810807	10.3469715621946	10.191407005225	10.4063932986709
ENSRNOG00000000938	11.6427204174234	11.7019583537402	11.7248090707302	11.6330828298509	11.6575372237537	11.6420793531522	11.6655036877779	11.7291573291074	11.6218262415375	11.7185898456538	11.6556451439195	11.7053026423151
ENSRNOG00000010958	10.3116976167808	10.4490093741208	10.3396611175703	10.1792256701305	10.1344878563888	9.99918226781329	10.182363585951	10.0837870486926	10.1525938914446	10.1490568483798	10.2339149693549	10.1278942537106
ENSRNOG00000033734	10.3344119684769	10.613879976039	9.2245751792015	10.9682555113433	9.57105861947708	9.64354921429149	10.7749770143345	9.66872472809036	10.4535738808325	9.50690977245094	8.99374616775108	10.777598515174
ENSRNOG00000055962	11.4308935072187	11.6617827004865	11.4034466172676	11.4902765439003	11.4828118657352	11.3049455680664	11.3978221605031	11.1462520229614	11.4430568153242	11.3850352589195	11.3833703155255	11.2503819107706
ENSRNOG00000017123	14.0978631041763	14.1325434728923	14.0958428803249	14.012378632404	14.1748645380942	14.0486757712034	14.0490714513348	14.0465016468168	14.0897085264739	14.0240838453399	14.0810599515675	14.0265879790668
ENSRNOG00000029512	13.5491296883327	13.4917440931686	13.527971994374	13.6437305515247	13.6172766221082	13.5349065865375	13.5780987174537	13.6065599291963	13.5337084697982	13.5883794344447	13.5073269718132	13.4873136313901
ENSRNOG00000016275	6.95915172426809	7.44414200656611	10.2962580036361	7.25228158312464	6.69160155575065	6.7540220061846	6.99462298484455	7.07615916795132	6.82386026027862	6.7468776787565	12.9495823634532	6.88892314808452
ENSRNOG00000007235	10.8881147427286	10.8335095901743	10.8412523864745	10.9573064908766	10.7456059058708	10.6689521089225	10.9596241117843	10.9247789415699	10.9540150403762	10.9069370866071	10.8885187995073	10.8468702067672
ENSRNOG00000019810	10.155795396451	9.85191212663285	10.0206523974979	9.63510705010076	9.4061534822585	9.33564489433306	10.3022618923726	10.4173620848539	10.2896056999859	10.5158120876943	10.0082072684667	9.94962729773292
ENSRNOG00000056940	10.2236910442481	10.2908306401021	9.79873645622632	10.1547067483526	10.1021168781979	9.90406576965679	10.2218173925404	9.90909427529228	9.92280783317671	9.72228024079529	9.85285731676735	9.77123057801725
ENSRNOG00000056940	10.2883847902031	10.2423218894489	10.2000887392052	10.5622271027494	10.538921852871	10.3678557584448	10.6183257324933	10.4311268918663	10.3477233488566	10.0764100317225	10.2388317192813	10.2344251411507
ENSRNOG00000005041	12.303180806994	12.4250747107516	12.1620833815165	12.2502467468449	12.1068177017543	12.0754748715912	11.9977923291278	12.1890121063162	12.1985007979623	12.2459973154547	12.1994742558963	12.2834454225133
ENSRNOG00000003975	12.2125665895437	12.6085919869843	11.919016131128	11.9130311701895	11.884166500286	11.7025383258042	11.7317825556675	11.5721390721334	11.7763064386781	11.8622037828505	11.6659810984788	11.7639144253768
ENSRNOG00000017817	12.4640409156732	12.5206473894518	12.2775661021154	12.3507883792922	12.3627992368095	12.2301149545715	12.4231199272621	12.2646160356601	12.3886257705373	12.3098270673701	12.2144089438808	12.23707171117
ENSRNOG00000049770	5.4910154784509	5.45796504726875	5.48491666415249	5.48491666415249	5.31563357786785	5.43509924751038	5.42115069174987	5.54525361750098	5.67049150231632	5.47082851628761	5.36477514327955	5.47295558274199
ENSRNOG00000007743	12.423613208997	12.4919665642304	12.3623683958991	12.4088458325347	12.4021202500012	12.447916963982	12.4001005933701	12.5063171638221	12.3590578203264	12.39350786482	12.8590876943174	12.381430908669
ENSRNOG00000017469	13.1447320543082	13.178199836817	13.0232691570355	13.0648980067948	13.1320365020765	13.0544366515345	12.9826224861096	13.0723229972398	13.1055453765309	13.0806192029807	13.1017550120036	13.0476804844725
ENSRNOG00000013834	4.43503750546082	4.43533932280952	4.48171897410383	4.56400959718044	4.34685344527059	4.32408027211134	4.37940984279991	4.49188379852442	4.35716466408141	4.51102233458079	4.46727821291819	4.55738627400251
