ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000367	0.101458107294985	0.135789115489667	2.20404734770109	1.39685174324338	0	0.892290136207423	0.426338624635866	0.411209919504675	0.407253705023744	0.244497868435247	0.278793933352697	0.174772546329421
ENSPANG00000000368	4.96568382799376	8.20359826178811	7.41627678818093	3.80555077517663	6.37794536025477	11.0202374563468	10.3607343196165	10.8491324502114	12.6356526203922	9.34883328663177	10.9800136972435	7.03916879791161
ENSPANG00000000369	0.399578801591379	0	0	0.229221186477496	0.413158807944157	0	0	0.0674789046841274	0.0763767955143755	0	0.0914992968938131	0
ENSPANG00000000370	0	0	0	0	0	0	0.0129374846859198	0.0140381950988797	0	0	0	0
ENSPANG00000000372	1.02408996717908	4.79716171397447	0.556176050427844	1.98273286234248	0.992713581421968	2.64566786672395	0.836761277431509	0.972805960101412	3.52346214213798	1.0282890016419	1.93467213609076	3.67521991765523
ENSPANG00000000373	2.30309169950741	2.24174771139557	3.63867021277739	2.61234253844183	2.11075456075881	3.40650953735472	2.7860494407694	2.28057229489573	3.06153319806973	2.77504196733773	2.22939393162026	1.68310722129148
ENSPANG00000000375	2.65996404626885	2.95833691303442	6.02259003292897	4.01356540274023	3.68975030908804	2.37229803996624	2.23024727110913	1.64180042757858	1.47159477438288	2.15174362922176	1.33831187931838	1.17240894353375
ENSPANG00000000376	1.52119833903535	1.32157225967538	1.97116993946104	1.1941473128529	1.28315321210085	1.50213960478436	1.27097372596516	1.09517329414256	0.872300437470081	0.878945424795146	0.825011632730114	0.505696711471506
ENSPANG00000000379	162.05545304371	2.637486297937	22.4069849125887	213.04808172381	140.987063038246	2.28625767479918	2.70158509492688	2.3154077798116	2.16389861140207	2.32396887921032	1.78583944826575	1.0593318504616
ENSPANG00000000381	11.6869526347058	8.83286918763554	2.38949710554185	13.0142342199023	3.19874376235967	2.29749880940094	9.1800238558425	2.22904674314595	0.709586125847232	4.74917179647205	2.64470332408366	2.76322090105189
ENSPANG00000000383	6.17690893184981	7.54114249309097	12.0439605409195	5.70405354154302	4.81349357921287	6.77060656037507	5.48665128381543	4.35059880886977	3.85303051185851	3.72739247808484	2.62880050715796	1.14189580009695
ENSPANG00000000384	0.905823060124775	0	0	3.24769851018037	0.936608184015221	0	0	0	0	0	0	0
ENSPANG00000000386	3.38410217431778	3.64305361216409	6.07300159941257	3.73491929683975	4.22175663026068	2.83062950030994	3.36617837064291	1.9940050622221	2.55223851209839	1.97969145521897	1.81938540957759	0.80260976433428
ENSPANG00000000387	7.27774737771907	12.0200234573452	19.5101799764523	6.66212378879781	8.52576398949363	14.3331141245702	14.5318394163317	7.60952751977509	8.30215767241261	6.34360833194723	4.25496195608876	1.4670613153652
ENSPANG00000000393	49.2744654063613	49.0931952287388	41.4950191318329	82.763567717391	63.9703936447243	55.9715944161762	50.9454054359341	45.7738994043608	41.9227459815348	24.5770075674391	26.5342085380465	14.0254373270855
ENSPANG00000000394	0	0	1.33553102554966	0.264504702442716	0.476755439740232	0.135169641652653	0	0.155731569833644	0.176266617248675	0	0.422334334282696	0
ENSPANG00000000397	0.941007459396102	0	0	0.231349516899757	1.04248752143755	0	0	0	0	0	0	0
ENSPANG00000000398	2.293358498298	3.33627871562938	2.59931864890038	2.57400237294461	2.47440013352781	3.55155440681155	3.39854001124447	2.57632785053304	2.51580535527655	2.40288194391941	3.35642358846775	4.52310226477378
ENSPANG00000000399	4.18255410762058	4.73662610186956	2.79571161348396	3.32217906268051	4.1167832221569	3.7845246835382	3.00437144373027	3.58597894803605	4.19720193438638	4.5873686178248	5.1387530123847	6.37356638119769
ENSPANG00000000403	1.79682727740809	2.40483085277319	1.89254641003051	2.29578940491743	1.35119555994072	2.65769237880495	2.08464284079818	2.26200251602671	2.62271998677194	1.61830800495332	2.99239520793004	3.18902384460731
ENSPANG00000000405	5.75926347430113	0.663852154637911	2.99312482410493	12.9703460265006	6.28266394771496	0.714927516537035	0.437446546336822	0.390899874945965	0.300230292683364	0.442708359671485	0.208233173383959	0.0632915679766739
ENSPANG00000000406	21.8668810241914	5.87994964370014	13.4483368993453	49.4030938200334	21.6808646182558	7.15681303351665	6.20040106576748	6.474996470435	4.40873200535015	4.25094673278763	2.88090268992424	1.6053360600318
ENSPANG00000000407	0.245599184240786	0.164352050724135	0	0.84533818388817	0.761838209050548	0	0.114670665791232	0	0.140833887572733	0	0	0.0705118528730799
ENSPANG00000000408	0	0	0	0	0	0	0.116750185637187	0	0	0	0	0
ENSPANG00000000410	3.83448132474167	0	0	1.79973584856288	4.50545369417434	0	0	0.11773606643924	0	0	0.0798232228921146	0
ENSPANG00000000411	2.99083273034874	0	0	3.99165696822911	2.65069592718979	0	0	0	0	0	0.0419307486187078	0
ENSPANG00000000417	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000418	5.49729193055964	4.84239979594815	5.84922228315126	7.33685418724483	5.82912491742832	5.36501976559548	5.81434922953612	6.22377206383982	5.95079104764174	8.71908196729283	9.19068073230244	9.22810556177993
ENSPANG00000000419	7.77071656239808	1.3684397443768	0	2.2875173630745	1.58581788218679	0.269766530586439	0.763823248406002	0.828808693690921	1.17262114017127	1.97117773026609	1.26431867445222	0.821941132431537
ENSPANG00000000420	9.21255013600923	18.5513456624727	9.54752652590846	7.12726681573314	9.70042854448689	19.6049243389993	16.6726830338359	21.0028977154714	20.0405265472424	15.7849565177613	25.6052209305876	28.5119184417395
ENSPANG00000000422	1.64150475181341	3.36865801926406	4.75461158755776	2.44831790333598	1.95188649988886	4.45124970725772	3.32115890888551	2.85525534668919	1.60018912053304	1.40649416279001	1.39078239673933	0.785463667208628
ENSPANG00000000423	33.0772429427211	1.4514686726873	0	1.16649545740186	2.10254505728136	0.596113307288386	0.253177368853675	1.51094618597025	0.466413352382731	1.52452509850168	0.186254186748267	0.155680663927643
ENSPANG00000000424	1.08517715760107	0.423609454911393	0.785802764564512	1.16722406168506	2.66488721438809	0.437422806622359	1.47779045092916	1.53479736078711	0.570416829459955	1.38019377615758	0.528049814897181	1.60970500353416
ENSPANG00000000426	58.1162041497659	62.4676681808661	45.7748556433114	47.0836997439755	46.0348785405509	46.4783668519303	55.3798750279155	54.1799636194947	64.2475269015342	100.374282591961	61.3257212442699	119.821486774507
ENSPANG00000000427	0.120877244090956	0.202224032356246	0.131295160307638	0.156019680464019	0.0468695078517322	0.13288436906366	0.155203909898402	0.214338128049061	0.1732865304198	0.339844041995364	0.186837324465075	0.29498415093616
ENSPANG00000000429	32.3902956499334	10.2717816715378	9.6079037929705	29.998112830134	28.2455109581949	6.2349274328891	6.3164682644464	6.85386811925537	4.77392714316628	8.25486019835601	7.14894776090385	3.65996428780836
ENSPANG00000000430	67.197802118539	2.04399860552484	1.32707829753986	51.2519712992642	45.4788480238277	2.01471206387341	3.13747650769301	2.01169705082575	2.45211408045942	2.2082180902348	1.46881466258444	2.10464492499649
