ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000084	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000085	101.712996202184	28.9182768835483	73.2856499955656	49.7281083306955	64.8248535183312	72.1719277805528	67.6874565089769	52.6243342093478	41.7784462850093	41.9109623274266	17.7891217128212	46.3575298910118
ENSPANG00000000090	0	0	1.24968312183423	0	0.426158879252741	0.655110171250566	0.639604889692002	0.554644670791466	0.125301925008359	0.239269847998031	0.191365799451495	0.169498350771528
ENSPANG00000000093	0	0.0759830828762849	0	0.0991222428821985	0.0252337775334385	0	0.0284042788057495	0	0	0	0	0
ENSPANG00000000094	0	0	0	0.0714232381275644	0.109094268807295	0	0.0818676216354714	0.106489429917473	0	0.122503462374168	0.244942825108931	0
ENSPANG00000000098	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000102	10.9911894668188	3.54770974541557	8.36865737185666	3.23966669453559	2.59200670960578	5.36102647985764	4.95121408897906	2.68345793694043	3.87987438167544	2.51370013959242	1.69299704983135	3.93628614754413
ENSPANG00000000103	11.284794290887	1.52226892017341	9.02957314501794	5.41594393929873	2.80345694096656	9.83435974724379	10.9673426673658	4.97956722820868	7.86453846964231	4.10277415831918	3.83857280076234	6.08698489094224
ENSPANG00000000107	0	0	0	1.3414324723826	0	0	0	0	0	0	0	0
ENSPANG00000000112	0	0.460063495874632	0.149344847152535	0	0	0.1409214768379	0.171982648117183	0	0	0	0	0.364609785659643
ENSPANG00000000116	0.629817653362612	0	0.388619012443953	0	0.079514609698661	0.220020039010599	0.0895052332144166	0.155232085965538	0.350690815559247	0	0	0.284631771765913
ENSPANG00000000117	3.63953538005038	1.9985431565841	1.74666931385082	0.701927783816044	1.12320290749584	1.17725243645523	0.689633390964941	0.84720600580548	0.495376818374632	0.859950047755301	0.481446036045791	0.365512285129098
ENSPANG00000000122	0.953000019146142	0.0869502617150711	1.19958849298288	0.595503621717097	0.288759481392029	0.772375167045187	0.698837513873895	0.239585066740455	0.331121256678957	0.0972756038900018	0.13615021598943	0.20672961387674
ENSPANG00000000123	0	0	0.155088879735325	0	0	0	0.0892986826762295	0	0	0	0.106870438770604	0
ENSPANG00000000126	0.697288515929413	0.795244199015048	2.40940470438149	2.24774386964323	1.3204923019099	2.47650098540355	3.17099888974063	1.71861728977637	2.67899045299562	2.00177872832156	2.25326490621761	2.73107201806519
ENSPANG00000000127	838.52940196919	1776.45044078118	319.519370355293	245.910459481057	515.531623487888	180.453659550847	221.993391845995	606.598334410585	313.870330749009	535.961101342285	222.615498772452	388.30942172752
ENSPANG00000000131	438.738743109103	2094.460698049	310.955634729511	258.751390617186	391.184460886481	209.626218797819	164.852646482858	203.071670803313	93.6783115898701	190.3185373714	53.3514651229427	122.47717035922
ENSPANG00000000132	0	0.335359459735827	0.7257578965296	0.583315488350677	0.14849596656467	0.205447077463461	0.041788440417242	0.471088589176553	0.261970331334971	0.875427910385886	0.350079551048415	0.620151633276391
ENSPANG00000000141	25.3067749856348	45.512983908241	27.0262122863167	39.099340052932	38.3398272494477	27.4570196493146	24.5870635679592	36.2548767852604	28.2093937014798	58.6794869047397	47.0554648635181	41.0186008867099
ENSPANG00000000142	3.96540532238499	0.502496536756272	3.26238743779811	1.96656605174536	1.33502199066878	2.30878633168889	0.375690250741419	0.488679649265297	0.883196092777366	0.281083996191862	0	0.995597108900725
ENSPANG00000000147	115.045033387311	27.2836273590015	128.771230745688	108.376620340313	124.713523943213	152.965185482758	143.133535105028	163.076209985722	189.661347718082	247.618074560363	260.445263764058	200.922307601041
ENSPANG00000000148	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000165	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000166	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000171	0	0.321472939663951	0.104355871457517	0.209685614213015	0.427041195772933	0	0.480696842563554	0.416844752582406	0.282513035888412	0.179823923029576	0.431464504353371	0.254773918550993
ENSPANG00000000174	0	0	0.308280647791931	0	0.157691817705143	0	0.443762566816125	0.0769633086763388	0.208644948523093	0	0.106216796943261	0.56447615899142
ENSPANG00000000175	0	0.181356546456323	0.0196238605855483	0.0394308552325818	0	0.0370340653554924	0	0	0	0	0	0.0239547990383745
ENSPANG00000000180	0	0	0	1.05498074650923	1.07427550811628	0	0	0	0	0	0	0
ENSPANG00000000181	5.21131417168298	0.185731375427857	4.67260904106879	4.72469846283561	1.32613914399044	3.66947894607061	4.92958637022487	2.55884589074023	2.61155591070054	2.07786973261448	1.82804697897086	1.6191552981596
ENSPANG00000000187	0	0	0	0	0	0.0434545440226506	0	0	0.0415574223645814	0	0	0
ENSPANG00000000188	0.179493187521711	0	0.0664520578958217	0.178032347466291	0.0226610522476738	0.0418026793520467	0	0	0.0199888370810962	0	0	0
ENSPANG00000000194	0.566093899106935	0.737850572534307	0.269459443555585	0.300796411241124	0.0306297739171854	0.113005045281357	0.0344782558595481	0.0896952845993327	0.135089393460155	0.0515918947569263	0	0.0730952198753368
ENSPANG00000000195	6.48312298739133	2.11253646064882	13.0295759505528	5.51173614502782	10.1727313421624	5.17670731241264	6.71258805151249	8.90261293015282	4.02244751098263	5.90850032811465	2.83533817146501	4.18557151905203
ENSPANG00000000200	6.59582475491224	9.02689418380404	5.19983092073555	6.23427778843415	5.9368340420037	6.83121778573004	11.6452200605992	8.54917820150984	15.0362310010031	9.15825969923499	10.7296824106252	10.6959304107551
ENSPANG00000000205	2.05145473840375	0.179972680217546	3.8266641870365	2.64127315266293	3.04819060431025	5.2370847303566	11.4036306738378	8.80954457840992	10.2541344101161	6.39268575054027	9.86329607314907	7.55949874353737
ENSPANG00000000206	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000209	0	0	0	0	0	0	0	0	0	0	0	0.0162086146812605
ENSPANG00000000210	4.35731635565613	1.03139234808851	3.19589856338646	2.01822403680027	1.9305820725568	2.29763277453097	2.80406491495407	1.39816677428682	0.851462899830353	1.15387017277311	0.251687627539466	1.11463589366059
ENSPANG00000000216	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000217	19.9643217045533	6.95717200991678	2.25842258677714	42.0789061907063	20.7941230735991	17.0483415970901	11.821617869562	18.8624372970996	15.9335050709204	19.989022189473	4.66877986075247	20.8016937286981
ENSPANG00000000222	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000228	0	0	0.20447823900195	0.136954904212152	0.767028354679375	0	0.0784910665849212	0	0.123014465931127	0.23490183860253	0.18787230615522	0.0832020301961661
ENSPANG00000000229	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000239	0.173249946216608	0	0.171041818584028	0	0.109364208673556	0.121046019341144	0.0246210577898406	0.0640517546651014	0	0.0368419744743522	0	0.0521975833128864
ENSPANG00000000242	40.4757137861459	18.6611436689228	42.2302827927947	17.5300308517141	32.46918959551	43.7594005132063	47.9974000560505	29.8704381818884	33.2699307910637	24.4232736679624	17.1367578212668	29.4371557829867
ENSPANG00000000243	4.85446162102884	28.8325276096008	2.8475453028505	2.62633780654486	3.15193777236619	1.4095410510297	0.752598298081675	0.675937074487354	0.147437921484714	0.241319624422187	0.128670127716402	0.655309900713818
ENSPANG00000000246	76.3982406715611	412.567732091891	53.4257016162578	31.5735244998446	10.1399242204933	10.4930739947645	5.84617275074596	10.8634540735954	4.14487950495277	5.8319873742254	0.99950770073227	5.90195696211653
ENSPANG00000000247	6.9074995544029	16.2481088548702	7.71755988173295	11.2403837634868	12.4737620946938	6.80827882435424	7.12569103212586	10.6254341134477	7.66490180993376	15.8955387309659	13.34246565127	9.92250639796288
ENSPANG00000000252	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000253	2.46138906639942	0	1.25297795492381	1.60214025232588	2.09756844974569	1.61223723500987	1.04938564952857	1.25124077427702	1.7474309135064	2.7479533729401	3.13969650625504	1.80759936110925
ENSPANG00000000257	0.100848579803865	0	0.224017270728803	0.525145971595707	0.267375237575609	0.387534061304224	0.472952282322253	0.447413367771783	0.606461317040458	0.450359025009628	0.463105234672618	0.319033562452188
ENSPANG00000000258	6.39447148399656	35.0791577561959	3.20643031676334	2.10745262085078	0.766427235279156	1.47037569471173	0.931743092133073	0.329176006312474	0.297461704255873	0.568016945931117	0.0825990311544504	0.256061420517511
ENSPANG00000000263	0	0	0.106816182069363	0	0.0273193241799108	0	0.0307518642328737	0.0266670219201725	0.0240978006771043	0.0460158701050519	0	0
ENSPANG00000000264	0	0	0.257491115780234	0.776077790535527	0	0.060742015878405	0.222391355323943	0.321417649261338	0.116180328934954	0	0	0.157159390370536
ENSPANG00000000267	413.384770485678	134.237965240402	190.124789928837	80.7548257768477	142.542635702478	174.791907235929	129.832220192758	99.8364988740752	67.2751279283041	60.7410752343461	38.0225718555547	94.7990462122915
ENSPANG00000000268	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000270	5.10545935257067	0.32348214553685	14.2811010089612	8.6508421213757	6.55308059950933	14.5655557700423	8.58569626147498	7.55010058114883	9.57071765954473	4.34274774116427	6.80185813425408	6.92188889963229
ENSPANG00000000271	2.65218667666009	0.672170692024624	4.25487348624513	4.82276912689935	1.11613039804289	1.54418826080491	1.88455012141393	1.30737672400846	0.590709075039407	1.12798642627643	0.451076527278524	1.06541820484961
ENSPANG00000000274	6.36938398761253	29.0566418447136	1.41484592039244	0.47381591422169	0.482481631715384	0.556268987518025	0.543103099317419	0.706442159639657	0.212793444575599	0.406338969933499	0	0
ENSPANG00000000275	3.20342547612277	0.347947181753923	3.27554664763124	1.13476920632926	1.21329939740192	3.62369511868885	3.57695003436998	0.845949644946648	1.73274662011559	1.16779771190972	0.622662500400159	1.37877650039361
ENSPANG00000000276	0	0	0	0.248230763884525	0	0.349713223770523	0	0.123367656554719	0.111481859750084	0.425759582467085	0	0.452411039191653
ENSPANG00000000277	0	0	0	0	0	0.173897617670169	0	0.184036577237022	0.16630566280817	0	0	0
ENSPANG00000000279	0.379878058454021	1.20689302729444	1.33606713035564	1.8166484603567	0.585793281555786	0.530825293918545	0.474301921937522	0.431362663995216	0.625498219369082	0.467380922815885	0.802992634110967	0.907436910498215
ENSPANG00000000280	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000281	12.1444416524373	16.7663985292339	5.79763006991797	2.37742140058419	3.26821844722701	4.13088484040674	2.58882331232731	2.48125371211464	1.06771358633883	1.22330922286317	0.489195670428822	2.88863386526126
ENSPANG00000000282	86.669997256698	320.280672756279	60.7098350957053	28.3648431638771	37.6107177893083	40.0427650035526	35.8537279628315	17.0806971910297	11.9572914313389	11.8642077464797	4.17749567359321	15.7519884848448
ENSPANG00000000283	27.6827231904398	89.6865957920011	39.3155018572386	32.2298835439869	49.5983117357676	37.8977409277635	33.7619369470583	35.9696524650715	35.9033030989622	37.3220730674556	34.0677601405593	35.1943810503905
ENSPANG00000000284	4.92965901277679	8.26791426292269	2.25448690989051	1.51000439116976	0.219660167793745	0.810411048908048	1.11266729213193	0.428830703934616	0.0968788046390508	0	0.147956943984862	0.13104984308853
ENSPANG00000000290	1.02654539291399	0.146344420224023	0.760096300305082	0.572732243156756	0.486005884915944	0.986184698889165	0.547070157771434	0.948803089054205	0.857391117399328	1.2279211332227	0.9820799038769	1.27579060250841
ENSPANG00000000291	0.191754341880589	1.09346077364569	0.354956943056202	0.427935852105153	0.242090255350149	0.290278394190744	0.0817523151261256	0	0.0213542717267767	0.0815539481908783	0	0.144431693263063
ENSPANG00000000294	0.239482115629231	0	0.177322377885596	0	0	0.334642029430368	0.204201033384518	0.0885382653901945	0.0800080893193217	0.305558328314109	0	0.10822849838182
ENSPANG00000000295	0.193939576545894	0.22118437301665	0.50260285099411	0	0.293818942390779	1.35501420036442	1.90173120514193	0.501906021538859	1.55502901805246	0.742350041224661	0.494770549863908	0.701172664730083
ENSPANG00000000300	0.853905094915287	1.35148252548132	1.85808885033299	4.87431488332765	1.24086555971089	1.91157164901074	2.08030211162544	1.75242867888852	2.12504045490977	1.87884638273731	2.52522022362285	2.01614627078356
ENSPANG00000000301	0.101054431423431	0.057625321899309	0.0187062111389797	0.0751739852773325	0.21050935917068	0.0882557031597534	0.0646251368412127	0.467006901784427	0.270088543495472	0.322341639722714	0.025780584598587	0.0228346265838058
ENSPANG00000000304	4.14825054037836	8.13732051661254	5.79496230495899	5.1019666083469	8.27473639402184	4.69523567709455	3.91441310614063	5.25526670554608	5.17395395403194	8.96248568966666	9.22823959402475	8.87361567019013
ENSPANG00000000305	0.556074538060795	0.352329089761035	1.73845941886205	0.643473620743548	0.468030173719824	1.51090078978687	1.92295098388341	0.75381081363864	0.805037146513882	0.275917714437485	0.598978860366218	0.586378909884892
ENSPANG00000000308	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000309	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000311	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000312	1.76812445110673	3.62972173693297	1.30919184192158	1.31530067097255	1.20542082988632	2.47070121728785	3.16604420397541	1.83032741361184	1.8902690401261	1.80477828204229	1.98473672002551	1.59812730727441
ENSPANG00000000313	1.16239558365181	2.26472025050346	1.07585668973278	1.80146125337756	1.33911824277462	1.5904424947287	1.46607406812807	1.34295634670025	1.92553086253507	2.19377509514524	1.53215179027227	1.24763087008669
ENSPANG00000000314	0.755315299501902	0.430711317219662	0.83889962686237	1.68562804435317	0.71519035214399	1.58316777030095	1.77111118206669	0.977359298530593	2.6495882783321	0.963716558372099	1.34885019807559	1.36539032077814
ENSPANG00000000315	57.5710244714781	24.8742990290083	52.417728803681	36.3989533798483	72.4140964186325	84.3932684865546	61.8723275648492	46.8411261441821	88.7953971938992	136.749647854058	125.678491902361	120.63279603157
ENSPANG00000000317	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000318	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000319	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000320	9.71272299956044	3.43774383448756	5.33177636974458	3.73720116844599	4.69351365907631	5.03105272474789	3.56975053748765	4.58144684710958	5.14708866860905	2.13665325518537	2.56331310704401	5.14624512969792
ENSPANG00000000321	0	0	0.297368058489562	0	0	0	0	0	0	0	0	0
ENSPANG00000000325	18.628362120976	6.32838433189995	27.5864062644203	22.407975331969	15.3119443602251	56.2147463281316	63.1979905635849	39.1242475529692	62.7647738596457	30.3423422963442	44.8949179464285	45.1383730281698
ENSPANG00000000336	0	0	0	0	0	0	0	0	0	0	0	0.626238181476486
ENSPANG00000000337	0	0.123525401636983	0.0801971136260632	0	0.0820449075411005	0.0378369120388155	0.0461767253297925	0.0400429625094078	0.0361850427828436	0	0.0552631544955392	0.0978964221639853
ENSPANG00000000339	0	0.815073122612536	1.58752396579467	2.12657536304223	1.35341796298115	1.99731227014346	1.82816200754486	1.58532295667167	2.86517157656909	1.36779456414623	1.09394937324241	2.26086776540921
ENSPANG00000000341	1.78506563344209	1.09621786082079	2.74514355961166	2.34936710871647	2.91240803410648	3.74156114751155	4.33208939659772	3.35052370721683	5.6425674732206	2.71558608121215	6.9360693241436	4.96442975935974
ENSPANG00000000344	15.879312709079	13.3598744619426	15.0344286856233	11.425259939251	18.4372790838466	17.00555775704	15.0936970336113	22.3278946440603	21.4812541074082	24.7445282383738	18.1965823566392	20.8230182321634
ENSPANG00000000345	0.0943326400382594	0.0537922847246451	0.0174619386502618	0.0350868358444089	0.0357285462598868	0.0494311433564432	0	0.104626372162118	0.0787884960644974	0.180540353001806	0.0240657492468016	0.0426314923471781
ENSPANG00000000346	60.5915854134939	23.6926432480396	52.0061892809102	58.5040004167736	70.6270285008984	64.1922285841304	61.4709097187233	92.8047482878119	85.5160031521627	106.024577004991	103.851664342116	103.161222393551
ENSPANG00000000347	0	0	0.314532829416416	0	0	0	0.5433149179989	0	0.141917624892463	0	0	0
ENSPANG00000000348	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000349	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000351	160.316356481688	541.480982746467	96.8813821643724	65.3170688273542	59.318691100334	54.1954130692493	39.6424677351631	26.6259585712012	14.2551369358695	19.1962037834073	6.04050306094719	20.0634460858907
ENSPANG00000000352	3.05945129742063	0	2.32826938678812	2.52879280062138	2.06003393316681	3.74075268572514	3.69569454521474	2.45071928976117	4.20207279597321	1.62649728133493	4.07601985573278	3.37980981088995
ENSPANG00000000354	0	0	0	0	0	0.340939056865886	0	0	0	0	0	0
ENSPANG00000000355	8.32694695628244	4.27352559241343	7.39873554700635	11.1498882566847	10.2499681508343	7.41777039777476	9.76277646995476	10.7748632146874	7.78941141152882	10.6244593056007	10.6216796943261	12.4184754978112
ENSPANG00000000356	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000357	0	1.21211108397883	0.550862141136401	0	0.0805077664162087	0.297024190056463	0.271869525712174	0.235756458427754	0	0.135604925563287	0	0
ENSPANG00000000360	3.60510110046527	1.28989765198495	6.07149612255635	3.5231755771274	3.15924012355692	6.29701692645988	6.84113220606317	3.78942396769325	5.64424668117872	3.29201022954301	3.82314290306056	5.14329808626191
ENSPANG00000000361	0.0961819729673034	0	0.106825614794731	0	0.0364289822603897	0.100800420556957	0.0820122129841741	0	0.0642664765496777	0.0613599115671391	0.098150173367563	0.0869345126528644
ENSPANG00000000363	0.299221060956523	0.341255889797117	0.664666627437109	0.222589344318431	0.113330163493586	0	0.255139093360656	0.221248368678354	0.0999661511605151	0.381780021201254	0	0
ENSPANG00000000364	1.23909517847752	0.353291080449802	1.72026914382187	2.53483428512798	3.05050246673293	3.03005223235074	3.96205759314329	3.09219136429304	2.38030892353763	3.35957731967202	3.00307148763814	2.5199140476477
ENSPANG00000000367	0.381627421822615	0.217619383122198	0	0.141945552438523	0	0.0666587224005482	0.0813512876517858	0	0	0	0	0
ENSPANG00000000368	7.29611911764297	1.33137346073045	6.8069556539781	4.99334938540704	6.46637862120156	10.14430727559	10.4516786154815	7.6067465662164	8.38515647354974	6.14408040550572	6.17970007682111	9.56221403307545
ENSPANG00000000369	0	0	0	0	0	0	0.213593905205333	0	0	0	0	0.113206810174912
ENSPANG00000000370	0	0	0	0	0.0394757698676223	0	0	0	0	0	0	0
ENSPANG00000000372	0.481505155562221	0.274573704434462	0.534789240466639	1.79094874738968	0.273555567053483	1.0092519561335	0.821137311965329	0.267023893232496	1.60865070833013	0.614358654806616	0.61419792396899	1.95844778769437
ENSPANG00000000373	2.75638200765445	2.91905797274034	2.84273543115726	2.92923070614277	2.9082339135122	2.54484011860198	2.35030516949729	2.03810861674782	1.38131102579714	2.13526280838156	0.50228333478592	1.60159396086937
ENSPANG00000000375	2.43085656843836	10.2858030905856	3.15635668034243	3.04004802513309	2.48185579931742	1.31686552783249	0.766011471268472	0.924754631925764	0.776810329758123	1.21365443406842	0.844841998820535	1.49660311166415
ENSPANG00000000376	3.36285863345976	7.44158004847906	2.82447581895855	2.31492918091169	2.262216295801	1.50792474293826	1.13413442145479	1.05770994316555	0.67074062714152	0.640405196853717	0.409752097037524	0.74854220972982
ENSPANG00000000379	1.73484090366336	9.17329038255673	3.50331092364766	4.81019892066069	1.91148239845539	1.26719138598806	1.31116223912101	1.34107395205269	0.843039189630524	1.45890164487418	0.442585367628045	0.962208708897625
ENSPANG00000000381	318.319491637328	194.052423259941	74.0022864416089	40.0111216453872	73.4547355976947	98.8257023465783	70.0057574066738	74.3776923347109	40.6035354713697	56.7485364847297	16.6242904754273	42.070359883805
ENSPANG00000000383	7.19687367632578	31.7975207034267	6.39882838866353	4.76355094199049	3.73458857181569	3.26641612545704	2.75422784029495	1.9274623752083	1.3252536584651	1.048405281946	0.462623335364946	1.40854716884644
ENSPANG00000000384	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000386	3.8740612973436	5.36506973085508	2.20260883567192	1.54387426318424	2.43677127450767	1.49836478802492	1.29773492100618	1.50899706737053	0.924483715000698	0.750271459347485	0.352976550817544	1.28183127770968
ENSPANG00000000387	17.4732298697606	10.4621391241009	11.158935170261	7.79895927259017	6.3422468500555	7.37576981043285	6.08377121548216	4.36048589713408	1.99451181807423	2.13653899565301	0.445769744604659	3.0928463770193
ENSPANG00000000393	40.2157996871105	15.7718790398352	31.7194331671169	19.8654167889094	20.71037617048	30.4301542804081	35.8497980598033	20.1571083816622	16.0908738234027	10.4449040826601	4.70404616655199	14.8701407767932
ENSPANG00000000394	0	0	0.214029239549812	0	0	0	0	0	0	0	0	0
ENSPANG00000000397	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000398	1.50022680699965	0.855489971667703	1.66624416244564	1.11601269052216	0.710264798754568	2.09635254800181	2.47846894755651	2.21857868316586	2.31808561265464	2.63196832797834	1.8179750947892	1.77973268310105
ENSPANG00000000399	2.42036591529276	1.20766667667091	3.75228928470745	1.91303175367007	2.52096652571288	2.95935101359589	5.22397293655943	5.48081375520434	5.71084406879765	5.79033032155236	8.02715740099205	5.33241811527228
ENSPANG00000000403	0.819228779151368	2.33578683501599	1.02362160186347	1.2188419907019	1.08599193900586	1.18052873131411	1.22244153795215	1.32507719864716	1.67637859354922	1.76388400167635	1.98548314225944	1.94371707849772
ENSPANG00000000405	0.673731471472338	7.80199038493142	0.633166438965118	0.616844471502924	0.27480515472179	0.072418726201433	0.13257132182615	0.114961561951257	0.0692570974922487	0.0991872342862033	0.0264430092123688	0.0936854226571219
ENSPANG00000000406	11.267220640156	16.062561709416	6.81321492354498	3.77173806200266	4.19634239860044	5.31371154904287	3.20243551666478	2.84647470185841	1.94485870637112	2.75539856680767	1.5330380182266	2.3762499824025
ENSPANG00000000407	0	0	0	0	0	0.0806802348308585	0.196926696317385	0.0853842304907982	0.0771579283766486	0	0	0.104373030246081
ENSPANG00000000408	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000410	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000411	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000417	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000418	5.80240763303912	4.3314773148987	5.52665622381114	7.10241977967626	7.63189295498651	6.8365480118425	7.42137444170912	9.69236727064696	7.01389783558996	10.7348820568106	11.0617736216842	8.86802762293069
ENSPANG00000000419	0.384592041624909	1.31585957506515	0.42715157554221	1.43048236814811	0.291328951353569	0.940471720422423	0	0.284372903244777	0.128487567169589	0	0	0.347615261751778
ENSPANG00000000420	2.22538021984011	0.72514386390047	3.14840384868414	3.54739585516239	2.37808098469174	6.8578906088146	7.99674134415272	5.70040674350213	9.71825052700559	6.54074090613182	11.8006675385054	8.65628967924438
ENSPANG00000000422	2.26394770988269	3.16880469097323	1.75251606352465	1.53103781806328	0.818495625231455	0.826835195732574	0.614223743275653	0.342408189621262	0.206279359537571	0.0656500036457184	0.105012524869074	0.0930127004233784
ENSPANG00000000423	2.54954274785052	2.32616374318634	1.32145019250137	2.27591352055924	1.35189726864072	2.13757296327151	0	1.6966518159885	0.511062907618364	2.92769510640288	0.260171480153156	0.691324734045672
ENSPANG00000000424	4.59204339019473	2.03666460150622	0.78706879940632	2.78340953982198	3.25302165106043	2.07949399768606	1.52270708123739	5.91055136063286	3.01147249873307	5.37079358370097	2.55995085999542	1.99840778835938
ENSPANG00000000426	346.649238044131	52.0001345689284	221.808649749787	276.097871987843	364.26513755019	468.3158092944	310.113782045103	329.337199058772	385.658147385587	508.352943723141	326.456577399501	572.719807685799
ENSPANG00000000427	0.113667779365659	0.19445388836279	0.105205355696057	0.169114008206865	0.0861034846830835	0.0595629285319864	0.121152460320495	0.126071393548718	0.113925106519811	0.0362575474110981	0.0869953477782001	0.179793491676249
ENSPANG00000000429	9.5411998682363	16.18282647214	8.78558298949889	6.18770378545577	6.39353186501551	3.93136734574733	3.85917936812816	6.15042634942343	5.31266652393932	4.21398702646668	2.99582901135926	3.20630572968891
ENSPANG00000000430	3.44672361354982	0	3.19011936164435	2.13666986634781	1.08787393226966	3.01018977422728	2.69403198791157	2.76093692137651	4.60603531929462	2.93181282103917	0.586209157813441	2.33650258215436
ENSPANG00000000432	0	0	0	0	0	0.0521502175798148	0	0	0	0	0	0
ENSPANG00000000433	6.76017952531403	0.884737492066599	6.40049344939438	3.62738190741147	3.31595663555307	5.14905396138479	5.90599753149666	3.03192208929596	3.14708253653473	2.33310012956322	1.7529013766607	3.35561203835111
ENSPANG00000000435	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000436	0	0	0	0	0	0	0	0.188516868443167	0	0	0	0
ENSPANG00000000437	0	0	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000438	48.213242392173	14.326450030806	18.7353635690807	11.480563765176	9.33430248176961	24.6163691361283	24.431585985276	12.2960044613906	12.3503875416631	6.71637611990256	4.82231725032559	12.0568734592306
ENSPANG00000000440	3.00428896240255	1.086398594268	1.65481003269797	0.763129237517981	0.471802376008013	0.74234066445153	0.749762890069527	0.623079703503492	0.416166942533145	0.420718295699445	0.224324387085768	0.397381494058545
ENSPANG00000000441	0.187754639179752	0.321195855592529	0.278042466686327	0.244422362232099	0.30222679352625	0.459130479613222	0.140082401715857	0.0867678053341244	0.141134766075611	0.0898344645646806	0.119747948975854	0.169702882482509
ENSPANG00000000442	99.018666057424	225.022992135455	164.038453082059	153.520495728584	161.272241512339	125.138839663816	99.6355119686945	97.4657548139942	82.7906645619299	95.8828891955982	77.7444137239382	99.4039481165832
