ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000022840	0.0365400607707246	0.0365400607707246	0.0365400607707246	0.0365400607707246	0.0365400607707246	0.0365400607707246	0.0365400607707246	0.0365400607707246	ARS
ENSMUSG00000022994	1.96788541295678e-05	1.96788541295678e-05	1.96788541295678e-05	1.96788541295678e-05	1.96788541295678e-05	1.96788541295678e-05	1.96788541295678e-05	1.96788541295678e-05	ARS
ENSMUSG00000023439	0.508095586681522	0.508095586681522	0.508095586681522	0.508095586681522	0.508095586681522	0.508095586681522	0.508095586681522	0.508095586681522	ARS
ENSMUSG00000024112	0.496943719494675	0.496943719494675	0.496943719494675	0.496943719494675	0.496943719494675	0.496943719494675	0.496943719494675	0.496943719494675	ARS
ENSMUSG00000024256	0.204611422196994	0.204611422196994	0.204611422196994	0.204611422196994	0.204611422196994	0.204611422196994	0.204611422196994	0.204611422196994	ARS
ENSMUSG00000024617	0.260254938276357	0.260254938276357	0.260254938276357	0.260254938276357	0.260254938276357	0.260254938276357	0.260254938276357	0.260254938276357	ARS
ENSMUSG00000024639	0.155104679302251	0.155104679302251	0.155104679302251	0.155104679302251	0.155104679302251	0.155104679302251	0.155104679302251	0.155104679302251	ARS
ENSMUSG00000024960	0.107054367856474	0.107054367856474	0.107054367856474	0.107054367856474	0.107054367856474	0.107054367856474	0.107054367856474	0.107054367856474	ARS
ENSMUSG00000025739	0.579348228312424	0.579348228312424	0.579348228312424	0.579348228312424	0.579348228312424	0.579348228312424	0.579348228312424	0.579348228312424	ARS
ENSMUSG00000025892	0.185523547190474	0.185523547190474	0.185523547190474	0.185523547190474	0.185523547190474	0.185523547190474	0.185523547190474	0.185523547190474	ARS
ENSMUSG00000025958	4.48755862547667e-06	4.48755862547667e-06	4.48755862547667e-06	4.48755862547667e-06	4.48755862547667e-06	4.48755862547667e-06	4.48755862547667e-06	4.48755862547667e-06	ARS
ENSMUSG00000026567	0.813475670279369	0.813475670279369	0.813475670279369	0.813475670279369	0.813475670279369	0.813475670279369	0.813475670279369	0.813475670279369	ARS
ENSMUSG00000026824	0.0011782094523145	0.0011782094523145	0.0011782094523145	0.0011782094523145	0.0011782094523145	0.0011782094523145	0.0011782094523145	0.0011782094523145	ARS
ENSMUSG00000026959	0.320967874723478	0.320967874723478	0.320967874723478	0.320967874723478	0.320967874723478	0.320967874723478	0.320967874723478	0.320967874723478	ARS
ENSMUSG00000027523	0.281342392340752	0.281342392340752	0.281342392340752	0.281342392340752	0.281342392340752	0.281342392340752	0.281342392340752	0.281342392340752	ARS
ENSMUSG00000027669	0.486115659366863	0.486115659366863	0.486115659366863	0.486115659366863	0.486115659366863	0.486115659366863	0.486115659366863	0.486115659366863	ARS
ENSMUSG00000028957	1.05175059772478e-08	1.05175059772478e-08	1.05175059772478e-08	1.05175059772478e-08	1.05175059772478e-08	1.05175059772478e-08	1.05175059772478e-08	1.05175059772478e-08	ARS
ENSMUSG00000029064	0.0244051048063219	0.0244051048063219	0.0244051048063219	0.0244051048063219	0.0244051048063219	0.0244051048063219	0.0244051048063219	0.0244051048063219	ARS
ENSMUSG00000029334	0.820671490857013	0.820671490857013	0.820671490857013	0.820671490857013	0.820671490857013	0.820671490857013	0.820671490857013	0.820671490857013	ARS
ENSMUSG00000029361	0.333037869280694	0.333037869280694	0.333037869280694	0.333037869280694	0.333037869280694	0.333037869280694	0.333037869280694	0.333037869280694	ARS
ENSMUSG00000029663	0.89266069254935	0.89266069254935	0.89266069254935	0.89266069254935	0.89266069254935	0.89266069254935	0.89266069254935	0.89266069254935	ARS
ENSMUSG00000029713	0.714433607250256	0.714433607250256	0.714433607250256	0.714433607250256	0.714433607250256	0.714433607250256	0.714433607250256	0.714433607250256	ARS
ENSMUSG00000029778	0.0519149691424049	0.0519149691424049	0.0519149691424049	0.0519149691424049	0.0519149691424049	0.0519149691424049	0.0519149691424049	0.0519149691424049	ARS
ENSMUSG00000030102	0.000363436149939389	0.000363436149939389	0.000363436149939389	0.000363436149939389	0.000363436149939389	0.000363436149939389	0.000363436149939389	0.000363436149939389	ARS
ENSMUSG00000030209	0.716089925349361	0.716089925349361	0.716089925349361	0.716089925349361	0.716089925349361	0.716089925349361	0.716089925349361	0.716089925349361	ARS
ENSMUSG00000030592	0.267016223440558	0.267016223440558	0.267016223440558	0.267016223440558	0.267016223440558	0.267016223440558	0.267016223440558	0.267016223440558	ARS
ENSMUSG00000031659	0.86731152742738	0.86731152742738	0.86731152742738	0.86731152742738	0.86731152742738	0.86731152742738	0.86731152742738	0.86731152742738	ARS
ENSMUSG00000031748	0.00737859089745307	0.00737859089745307	0.00737859089745307	0.00737859089745307	0.00737859089745307	0.00737859089745307	0.00737859089745307	0.00737859089745307	ARS
ENSMUSG00000032034	0.000397654024944627	0.000397654024944627	0.000397654024944627	0.000397654024944627	0.000397654024944627	0.000397654024944627	0.000397654024944627	0.000397654024944627	ARS
ENSMUSG00000032192	0.0279866212663997	0.0279866212663997	0.0279866212663997	0.0279866212663997	0.0279866212663997	0.0279866212663997	0.0279866212663997	0.0279866212663997	ARS
ENSMUSG00000032246	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	0.996573896211441	ARS
ENSMUSG00000032562	0.425051738535288	0.425051738535288	0.425051738535288	0.425051738535288	0.425051738535288	0.425051738535288	0.425051738535288	0.425051738535288	ARS
ENSMUSG00000032766	0.224114501722158	0.224114501722158	0.224114501722158	0.224114501722158	0.224114501722158	0.224114501722158	0.224114501722158	0.224114501722158	ARS
ENSMUSG00000033765	0.32954977472003	0.32954977472003	0.32954977472003	0.32954977472003	0.32954977472003	0.32954977472003	0.32954977472003	0.32954977472003	ARS
ENSMUSG00000033981	0.885608245373794	0.885608245373794	0.885608245373794	0.885608245373794	0.885608245373794	0.885608245373794	0.885608245373794	0.885608245373794	ARS
ENSMUSG00000036402	5.95824733855554e-05	5.95824733855554e-05	5.95824733855554e-05	5.95824733855554e-05	5.95824733855554e-05	5.95824733855554e-05	5.95824733855554e-05	5.95824733855554e-05	ARS
ENSMUSG00000036438	0.0015886574186294	0.000417270892157726	1.90582978379168e-05	0.000744166261043876	2.73147969655142e-05	1.90582978379168e-05	5.04766478753247e-06	8.53689461778322e-06	ARS
ENSMUSG00000038026	0.522358087933904	0.522358087933904	0.522358087933904	0.522358087933904	0.522358087933904	0.522358087933904	0.522358087933904	0.522358087933904	ARS
ENSMUSG00000038473	0.987613117609257	0.987613117609257	0.987613117609257	0.987613117609257	0.987613117609257	0.987613117609257	0.987613117609257	0.987613117609257	ARS
ENSMUSG00000038811	0.00120503431650398	0.00120503431650398	0.00120503431650398	0.00120503431650398	0.00120503431650398	0.00120503431650398	0.00120503431650398	0.00120503431650398	ARS
ENSMUSG00000039943	5.06328324023642e-06	5.06328324023642e-06	5.06328324023642e-06	5.06328324023642e-06	5.06328324023642e-06	5.06328324023642e-06	5.06328324023642e-06	5.06328324023642e-06	ARS
ENSMUSG00000040061	0.0485465756533211	0.0485465756533211	0.0485465756533211	0.0485465756533211	0.0485465756533211	0.0485465756533211	0.0485465756533211	0.0485465756533211	ARS
ENSMUSG00000041624	0.333575620958267	0.333575620958267	0.333575620958267	0.333575620958267	0.333575620958267	0.333575620958267	0.333575620958267	0.333575620958267	ARS
ENSMUSG00000042644	0.00422261188441109	0.00422261188441109	0.00422261188441109	0.00422261188441109	0.00422261188441109	0.00422261188441109	0.00422261188441109	0.00422261188441109	ARS
ENSMUSG00000043301	0.482577212440217	0.482577212440217	0.482577212440217	0.482577212440217	0.482577212440217	0.482577212440217	0.482577212440217	0.482577212440217	ARS
ENSMUSG00000048240	0.232814246376114	0.232814246376114	0.232814246376114	0.232814246376114	0.232814246376114	0.232814246376114	0.232814246376114	0.232814246376114	ARS
ENSMUSG00000049892	0.327719531134951	0.327719531134951	0.327719531134951	0.327719531134951	0.327719531134951	0.327719531134951	0.327719531134951	0.327719531134951	ARS
ENSMUSG00000050901	0.542078561520176	0.542078561520176	0.542078561520176	0.542078561520176	0.542078561520176	0.542078561520176	0.542078561520176	0.542078561520176	ARS
ENSMUSG00000050965	0.001151702640795	0.001151702640795	0.001151702640795	0.001151702640795	0.001151702640795	0.001151702640795	0.001151702640795	0.001151702640795	ARS
ENSMUSG00000051177	0.272138697188306	0.272138697188306	0.272138697188306	0.272138697188306	0.272138697188306	0.272138697188306	0.272138697188306	0.272138697188306	ARS
ENSMUSG00000051331	0.544570257946711	0.544570257946711	0.544570257946711	0.544570257946711	0.544570257946711	0.544570257946711	0.544570257946711	0.544570257946711	ARS
ENSMUSG00000052889	0.67446342207531	0.67446342207531	0.67446342207531	0.67446342207531	0.67446342207531	0.67446342207531	0.67446342207531	0.67446342207531	ARS
ENSMUSG00000052920	0.000192525813974775	0.000192525813974775	0.000192525813974775	0.000192525813974775	0.000192525813974775	0.000192525813974775	0.000192525813974775	0.000192525813974775	ARS
ENSMUSG00000053819	0.0130319202928414	0.0130319202928414	0.0130319202928414	0.0130319202928414	0.0130319202928414	0.0130319202928414	0.0130319202928414	0.0130319202928414	ARS
ENSMUSG00000054764	0.663920912952636	0.663920912952636	0.663920912952636	0.663920912952636	0.663920912952636	0.663920912952636	0.663920912952636	0.663920912952636	ARS
ENSMUSG00000055866	8.5477952227464e-07	8.5477952227464e-07	8.5477952227464e-07	8.5477952227464e-07	8.5477952227464e-07	8.5477952227464e-07	8.5477952227464e-07	8.5477952227464e-07	ARS
ENSMUSG00000057378	0.799012131545788	0.799012131545788	0.799012131545788	0.799012131545788	0.799012131545788	0.799012131545788	0.799012131545788	0.799012131545788	ARS
ENSMUSG00000057614	0.542591616542076	0.542591616542076	0.542591616542076	0.542591616542076	0.542591616542076	0.542591616542076	0.542591616542076	0.542591616542076	ARS
ENSMUSG00000057897	0.041543578959836	0.041543578959836	0.041543578959836	0.041543578959836	0.041543578959836	0.041543578959836	0.041543578959836	0.041543578959836	ARS
ENSMUSG00000059003	0.737111830280671	0.737111830280671	0.737111830280671	0.737111830280671	0.737111830280671	0.737111830280671	0.737111830280671	0.737111830280671	ARS
ENSMUSG00000063065	0.790456092797606	0.790456092797606	0.790456092797606	0.790456092797606	0.790456092797606	0.790456092797606	0.790456092797606	0.790456092797606	ARS
ENSMUSG00000063130	0.657610551898741	0.657610551898741	0.657610551898741	0.657610551898741	0.657610551898741	0.657610551898741	0.657610551898741	0.657610551898741	ARS
ENSMUSG00000063358	0.416883230653237	0.416883230653237	0.416883230653237	0.416883230653237	0.416883230653237	0.416883230653237	0.416883230653237	0.416883230653237	ARS
ENSMUSG00000063594	0.0777624029231097	0.0777624029231097	0.0777624029231097	0.0777624029231097	0.0777624029231097	0.0777624029231097	0.0777624029231097	0.0777624029231097	ARS
ENSMUSG00000068523	0.0981185426503763	0.0220206062435355	0.0105232864071122	0.0254673422165181	0.00898471700576921	0.0105232864071122	0.0192544968236674	0.00941744296481902	ARS
ENSMUSG00000099269	0.14232122375297	0.14232122375297	0.14232122375297	0.14232122375297	0.14232122375297	0.14232122375297	0.14232122375297	0.14232122375297	ARS
ENSMUSG00000000001	0.323621301524227	0.323621301524227	0.323621301524227	0.323621301524227	0.323621301524227	0.323621301524227	0.323621301524227	0.323621301524227	GeneCycle
ENSMUSG00000001175	0.157785076719668	0.157785076719668	0.157785076719668	0.157785076719668	0.157785076719668	0.157785076719668	0.157785076719668	0.157785076719668	GeneCycle
ENSMUSG00000001986	0.012864367281659	0.012864367281659	0.012864367281659	0.012864367281659	0.012864367281659	0.012864367281659	0.012864367281659	0.012864367281659	GeneCycle
ENSMUSG00000002771	0.0868249045995878	0.0868249045995878	0.0868249045995878	0.0868249045995878	0.0868249045995878	0.0868249045995878	0.0868249045995878	0.0868249045995878	GeneCycle
ENSMUSG00000005034	0.232141470036159	0.232141470036159	0.232141470036159	0.232141470036159	0.232141470036159	0.232141470036159	0.232141470036159	0.232141470036159	GeneCycle
ENSMUSG00000005469	0.43325708357588	0.43325708357588	0.43325708357588	0.43325708357588	0.43325708357588	0.43325708357588	0.43325708357588	0.43325708357588	GeneCycle
ENSMUSG00000005580	0.230084791321877	0.230084791321877	0.230084791321877	0.230084791321877	0.230084791321877	0.230084791321877	0.230084791321877	0.230084791321877	GeneCycle
ENSMUSG00000015968	0.571359658454122	0.571359658454122	0.571359658454122	0.571359658454122	0.571359658454122	0.571359658454122	0.571359658454122	0.571359658454122	GeneCycle
ENSMUSG00000019370	0.228997619211657	0.228997619211657	0.228997619211657	0.228997619211657	0.228997619211657	0.228997619211657	0.228997619211657	0.228997619211657	GeneCycle
ENSMUSG00000020431	0.791148214183186	0.791148214183186	0.791148214183186	0.791148214183186	0.791148214183186	0.791148214183186	0.791148214183186	0.791148214183186	GeneCycle
ENSMUSG00000020524	0.89537947227654	0.89537947227654	0.89537947227654	0.89537947227654	0.89537947227654	0.89537947227654	0.89537947227654	0.89537947227654	GeneCycle
ENSMUSG00000020654	0.225033238196701	0.225033238196701	0.225033238196701	0.225033238196701	0.225033238196701	0.225033238196701	0.225033238196701	0.225033238196701	GeneCycle
ENSMUSG00000020734	0.460654020438532	0.460654020438532	0.460654020438532	0.460654020438532	0.460654020438532	0.460654020438532	0.460654020438532	0.460654020438532	GeneCycle
ENSMUSG00000020866	0.456957014792936	0.456957014792936	0.456957014792936	0.456957014792936	0.456957014792936	0.456957014792936	0.456957014792936	0.456957014792936	GeneCycle
ENSMUSG00000020893	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000021180	1.45881881675823e-05	1.45881881675823e-05	1.45881881675823e-05	1.45881881675823e-05	1.45881881675823e-05	1.45881881675823e-05	1.45881881675823e-05	1.45881881675823e-05	GeneCycle
ENSMUSG00000021250	0.758833212888245	0.758833212888245	0.758833212888245	0.758833212888245	0.758833212888245	0.758833212888245	0.758833212888245	0.758833212888245	GeneCycle
ENSMUSG00000021313	0.103246734934906	0.103246734934906	0.103246734934906	0.103246734934906	0.103246734934906	0.103246734934906	0.103246734934906	0.103246734934906	GeneCycle
ENSMUSG00000021536	0.381372886897669	0.381372886897669	0.381372886897669	0.381372886897669	0.381372886897669	0.381372886897669	0.381372886897669	0.381372886897669	GeneCycle
ENSMUSG00000021820	0.110870813252079	0.110870813252079	0.110870813252079	0.110870813252079	0.110870813252079	0.110870813252079	0.110870813252079	0.110870813252079	GeneCycle
ENSMUSG00000021933	0.803277190569279	0.803277190569279	0.803277190569279	0.803277190569279	0.803277190569279	0.803277190569279	0.803277190569279	0.803277190569279	GeneCycle
ENSMUSG00000022220	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000022376	0.00037089489351759	0.00037089489351759	0.00037089489351759	0.00037089489351759	0.00037089489351759	0.00037089489351759	0.00037089489351759	0.00037089489351759	GeneCycle
ENSMUSG00000022416	0.28705812090604	0.28705812090604	0.28705812090604	0.28705812090604	0.28705812090604	0.28705812090604	0.28705812090604	0.28705812090604	GeneCycle
ENSMUSG00000022840	0.0752507461338835	0.0752507461338835	0.0752507461338835	0.0752507461338835	0.0752507461338835	0.0752507461338835	0.0752507461338835	0.0752507461338835	GeneCycle
ENSMUSG00000022994	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000023439	0.572527961058156	0.572527961058156	0.572527961058156	0.572527961058156	0.572527961058156	0.572527961058156	0.572527961058156	0.572527961058156	GeneCycle
ENSMUSG00000024112	0.5565412341651	0.5565412341651	0.5565412341651	0.5565412341651	0.5565412341651	0.5565412341651	0.5565412341651	0.5565412341651	GeneCycle
ENSMUSG00000024256	0.532102163691645	0.532102163691645	0.532102163691645	0.532102163691645	0.532102163691645	0.532102163691645	0.532102163691645	0.532102163691645	GeneCycle
ENSMUSG00000024617	0.736486422976105	0.736486422976105	0.736486422976105	0.736486422976105	0.736486422976105	0.736486422976105	0.736486422976105	0.736486422976105	GeneCycle
ENSMUSG00000024639	0.86520199665777	0.86520199665777	0.86520199665777	0.86520199665777	0.86520199665777	0.86520199665777	0.86520199665777	0.86520199665777	GeneCycle
ENSMUSG00000024960	0.456192159389983	0.456192159389983	0.456192159389983	0.456192159389983	0.456192159389983	0.456192159389983	0.456192159389983	0.456192159389983	GeneCycle
ENSMUSG00000025739	0.681654864499928	0.681654864499928	0.681654864499928	0.681654864499928	0.681654864499928	0.681654864499928	0.681654864499928	0.681654864499928	GeneCycle
ENSMUSG00000025892	0.324859349936623	0.324859349936623	0.324859349936623	0.324859349936623	0.324859349936623	0.324859349936623	0.324859349936623	0.324859349936623	GeneCycle
ENSMUSG00000025958	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000026567	0.910612938195438	0.910612938195438	0.910612938195438	0.910612938195438	0.910612938195438	0.910612938195438	0.910612938195438	0.910612938195438	GeneCycle
ENSMUSG00000026824	0.0185727100899817	0.0185727100899817	0.0185727100899817	0.0185727100899817	0.0185727100899817	0.0185727100899817	0.0185727100899817	0.0185727100899817	GeneCycle
ENSMUSG00000026959	0.416287920645747	0.416287920645747	0.416287920645747	0.416287920645747	0.416287920645747	0.416287920645747	0.416287920645747	0.416287920645747	GeneCycle
ENSMUSG00000027523	0.332510847159813	0.332510847159813	0.332510847159813	0.332510847159813	0.332510847159813	0.332510847159813	0.332510847159813	0.332510847159813	GeneCycle
ENSMUSG00000027669	0.555495044770636	0.555495044770636	0.555495044770636	0.555495044770636	0.555495044770636	0.555495044770636	0.555495044770636	0.555495044770636	GeneCycle
ENSMUSG00000028957	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000029064	0.0672370754090342	0.0672370754090342	0.0672370754090342	0.0672370754090342	0.0672370754090342	0.0672370754090342	0.0672370754090342	0.0672370754090342	GeneCycle
ENSMUSG00000029334	0.837632331589895	0.837632331589895	0.837632331589895	0.837632331589895	0.837632331589895	0.837632331589895	0.837632331589895	0.837632331589895	GeneCycle
ENSMUSG00000029361	0.269862259789776	0.269862259789776	0.269862259789776	0.269862259789776	0.269862259789776	0.269862259789776	0.269862259789776	0.269862259789776	GeneCycle
ENSMUSG00000029663	0.586548434229717	0.586548434229717	0.586548434229717	0.586548434229717	0.586548434229717	0.586548434229717	0.586548434229717	0.586548434229717	GeneCycle
ENSMUSG00000029713	0.396872915185805	0.396872915185805	0.396872915185805	0.396872915185805	0.396872915185805	0.396872915185805	0.396872915185805	0.396872915185805	GeneCycle
ENSMUSG00000029778	0.0509796361626824	0.0509796361626824	0.0509796361626824	0.0509796361626824	0.0509796361626824	0.0509796361626824	0.0509796361626824	0.0509796361626824	GeneCycle
ENSMUSG00000030102	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000030209	0.655151067317827	0.655151067317827	0.655151067317827	0.655151067317827	0.655151067317827	0.655151067317827	0.655151067317827	0.655151067317827	GeneCycle
ENSMUSG00000030592	0.87645851582388	0.87645851582388	0.87645851582388	0.87645851582388	0.87645851582388	0.87645851582388	0.87645851582388	0.87645851582388	GeneCycle
ENSMUSG00000031659	0.726688861190546	0.726688861190546	0.726688861190546	0.726688861190546	0.726688861190546	0.726688861190546	0.726688861190546	0.726688861190546	GeneCycle
ENSMUSG00000031748	0.0470725006491491	0.0470725006491491	0.0470725006491491	0.0470725006491491	0.0470725006491491	0.0470725006491491	0.0470725006491491	0.0470725006491491	GeneCycle
ENSMUSG00000032034	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000032192	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000032246	0.873541456718207	0.873541456718207	0.873541456718207	0.873541456718207	0.873541456718207	0.873541456718207	0.873541456718207	0.873541456718207	GeneCycle
ENSMUSG00000032562	0.503112054840753	0.503112054840753	0.503112054840753	0.503112054840753	0.503112054840753	0.503112054840753	0.503112054840753	0.503112054840753	GeneCycle
ENSMUSG00000032766	0.563240629689117	0.563240629689117	0.563240629689117	0.563240629689117	0.563240629689117	0.563240629689117	0.563240629689117	0.563240629689117	GeneCycle
ENSMUSG00000033765	0.403868553483142	0.403868553483142	0.403868553483142	0.403868553483142	0.403868553483142	0.403868553483142	0.403868553483142	0.403868553483142	GeneCycle
ENSMUSG00000033981	0.932669437719204	0.932669437719204	0.932669437719204	0.932669437719204	0.932669437719204	0.932669437719204	0.932669437719204	0.932669437719204	GeneCycle
ENSMUSG00000036402	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000036438	0.000835651843217635	0	0	0	NA	NA	1.39662800614613e-06	NA	GeneCycle
ENSMUSG00000038026	0.781450285682927	0.781450285682927	0.781450285682927	0.781450285682927	0.781450285682927	0.781450285682927	0.781450285682927	0.781450285682927	GeneCycle
ENSMUSG00000038473	0.820754840186333	0.820754840186333	0.820754840186333	0.820754840186333	0.820754840186333	0.820754840186333	0.820754840186333	0.820754840186333	GeneCycle
ENSMUSG00000038811	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000039943	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000040061	0.0933954844948649	0.0933954844948649	0.0933954844948649	0.0933954844948649	0.0933954844948649	0.0933954844948649	0.0933954844948649	0.0933954844948649	GeneCycle
ENSMUSG00000041624	0.318742025654334	0.318742025654334	0.318742025654334	0.318742025654334	0.318742025654334	0.318742025654334	0.318742025654334	0.318742025654334	GeneCycle
ENSMUSG00000042644	8.28162378451657e-06	8.28162378451657e-06	8.28162378451657e-06	8.28162378451657e-06	8.28162378451657e-06	8.28162378451657e-06	8.28162378451657e-06	8.28162378451657e-06	GeneCycle
ENSMUSG00000043301	0.829335774753266	0.829335774753266	0.829335774753266	0.829335774753266	0.829335774753266	0.829335774753266	0.829335774753266	0.829335774753266	GeneCycle
ENSMUSG00000048240	0.650323354813111	0.650323354813111	0.650323354813111	0.650323354813111	0.650323354813111	0.650323354813111	0.650323354813111	0.650323354813111	GeneCycle
ENSMUSG00000049892	0.324795527649909	0.324795527649909	0.324795527649909	0.324795527649909	0.324795527649909	0.324795527649909	0.324795527649909	0.324795527649909	GeneCycle
ENSMUSG00000050901	0.24579959356012	0.24579959356012	0.24579959356012	0.24579959356012	0.24579959356012	0.24579959356012	0.24579959356012	0.24579959356012	GeneCycle
ENSMUSG00000050965	0.000156282896954812	0.000156282896954812	0.000156282896954812	0.000156282896954812	0.000156282896954812	0.000156282896954812	0.000156282896954812	0.000156282896954812	GeneCycle
ENSMUSG00000051177	0.87122921332514	0.87122921332514	0.87122921332514	0.87122921332514	0.87122921332514	0.87122921332514	0.87122921332514	0.87122921332514	GeneCycle
ENSMUSG00000051331	0.687080400135905	0.687080400135905	0.687080400135905	0.687080400135905	0.687080400135905	0.687080400135905	0.687080400135905	0.687080400135905	GeneCycle
ENSMUSG00000052889	0.757065270824342	0.757065270824342	0.757065270824342	0.757065270824342	0.757065270824342	0.757065270824342	0.757065270824342	0.757065270824342	GeneCycle
ENSMUSG00000052920	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000053819	0.167004213965017	0.167004213965017	0.167004213965017	0.167004213965017	0.167004213965017	0.167004213965017	0.167004213965017	0.167004213965017	GeneCycle
ENSMUSG00000054764	0.376214848541591	0.376214848541591	0.376214848541591	0.376214848541591	0.376214848541591	0.376214848541591	0.376214848541591	0.376214848541591	GeneCycle
ENSMUSG00000055866	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057378	0.819258578895263	0.819258578895263	0.819258578895263	0.819258578895263	0.819258578895263	0.819258578895263	0.819258578895263	0.819258578895263	GeneCycle
ENSMUSG00000057614	0.862494389831847	0.862494389831847	0.862494389831847	0.862494389831847	0.862494389831847	0.862494389831847	0.862494389831847	0.862494389831847	GeneCycle
