ID	pvalue	algorithm
ENSMUSG00000020431	0.0578322663595703	GeneCycle
ENSMUSG00000020524	0.0188060031947994	GeneCycle
ENSMUSG00000020654	0.84318698678616	GeneCycle
ENSMUSG00000020734	0.684863795279004	GeneCycle
ENSMUSG00000020866	0.572369278907888	GeneCycle
ENSMUSG00000020893	0.0263112389279077	GeneCycle
ENSMUSG00000021180	0.692925243345756	GeneCycle
ENSMUSG00000021250	0.63885396643591	GeneCycle
ENSMUSG00000021313	0.513091636158668	GeneCycle
ENSMUSG00000021536	0.214584185704548	GeneCycle
ENSMUSG00000021820	0.50501100822308	GeneCycle
ENSMUSG00000021933	0.0527994910792769	GeneCycle
ENSMUSG00000022220	0.462989238045778	GeneCycle
ENSMUSG00000022376	0	GeneCycle
ENSMUSG00000022416	0.18067970629809	GeneCycle
ENSMUSG00000022840	0.72025631603978	GeneCycle
ENSMUSG00000022994	0.339183304644925	GeneCycle
ENSMUSG00000023439	0.553983589767032	GeneCycle
ENSMUSG00000024112	0.641209792045823	GeneCycle
ENSMUSG00000024256	0.622587138275413	GeneCycle
ENSMUSG00000024617	0.090576669858894	GeneCycle
ENSMUSG00000024639	0.151230506139723	GeneCycle
ENSMUSG00000024960	0.774291346285225	GeneCycle
ENSMUSG00000025739	0.719385461158248	GeneCycle
ENSMUSG00000025892	0.473441630595151	GeneCycle
ENSMUSG00000025958	0.484276679537259	GeneCycle
ENSMUSG00000026567	0.128190329024743	GeneCycle
ENSMUSG00000026824	0.19938828264766	GeneCycle
ENSMUSG00000026959	0.341634312411346	GeneCycle
ENSMUSG00000027523	0.586594263280742	GeneCycle
ENSMUSG00000027669	0.100030771971061	GeneCycle
ENSMUSG00000028957	0.0996993633458084	GeneCycle
ENSMUSG00000029064	0.564440169990775	GeneCycle
ENSMUSG00000029334	0.062920846328122	GeneCycle
ENSMUSG00000029361	0.339891302872528	GeneCycle
ENSMUSG00000029713	0.369395202064784	GeneCycle
ENSMUSG00000029778	0.839820523946693	GeneCycle
ENSMUSG00000030102	0.463312288847205	GeneCycle
ENSMUSG00000030209	0.497966167453505	GeneCycle
ENSMUSG00000030592	0.200306400846512	GeneCycle
ENSMUSG00000031659	0.62852847937246	GeneCycle
ENSMUSG00000031748	0.0313666872516082	GeneCycle
ENSMUSG00000032034	0.611270043102559	GeneCycle
ENSMUSG00000032192	0.500823864318095	GeneCycle
ENSMUSG00000032246	0.804317293235992	GeneCycle
ENSMUSG00000032562	0.26348111769406	GeneCycle
ENSMUSG00000032766	0.278775186872948	GeneCycle
ENSMUSG00000033765	0.17130863297995	GeneCycle
ENSMUSG00000033981	0.821721726080027	GeneCycle
ENSMUSG00000036402	0.344808362290785	GeneCycle
ENSMUSG00000036438	0.916388571676764	GeneCycle
ENSMUSG00000038026	0.229476170862301	GeneCycle
ENSMUSG00000038473	0.150507071138835	GeneCycle
ENSMUSG00000038607	0.357454652632754	GeneCycle
ENSMUSG00000038811	0.0866919647765693	GeneCycle
ENSMUSG00000039943	0.313555528489943	GeneCycle
ENSMUSG00000040061	0.131694623562238	GeneCycle
ENSMUSG00000041624	0.122965912697224	GeneCycle
ENSMUSG00000042644	0.234941926712823	GeneCycle
ENSMUSG00000048240	0.238084144405653	GeneCycle
ENSMUSG00000049892	0.27417001932019	GeneCycle
ENSMUSG00000050965	0.0700267315708316	GeneCycle
ENSMUSG00000051177	0.15723721801049	GeneCycle
ENSMUSG00000051331	0.84370506382589	GeneCycle
ENSMUSG00000052889	0.0768903207777484	GeneCycle
ENSMUSG00000052920	0.176260251421373	GeneCycle
ENSMUSG00000053819	0.156343223169925	GeneCycle
ENSMUSG00000054764	0.514734969453028	GeneCycle
ENSMUSG00000055866	0.122215155245113	GeneCycle
ENSMUSG00000057378	0.236539619268603	GeneCycle
ENSMUSG00000057614	0.209285715028941	GeneCycle
ENSMUSG00000057897	0.045927393443596	GeneCycle
ENSMUSG00000059003	0.450634228587978	GeneCycle
ENSMUSG00000063065	0.375484983510721	GeneCycle
ENSMUSG00000063130	0.602155747098335	GeneCycle
ENSMUSG00000063358	0.610725484021846	GeneCycle
ENSMUSG00000063594	0.0837783892457967	GeneCycle
ENSMUSG00000068523	0.590184537657387	GeneCycle
ENSMUSG00000078816	0.199354745091187	GeneCycle
ENSMUSG00000000001	1	JTK
ENSMUSG00000001175	1	JTK
ENSMUSG00000001986	0.732142857142857	JTK
ENSMUSG00000002771	1	JTK
ENSMUSG00000005034	0.169642857142857	JTK
ENSMUSG00000005469	0.732142857142857	JTK
ENSMUSG00000005580	0.732142857142857	JTK
ENSMUSG00000015968	0.373809523809524	JTK
ENSMUSG00000019370	0.732142857142857	JTK
ENSMUSG00000020431	0.0208333333333333	JTK
ENSMUSG00000020524	0.0208333333333333	JTK
ENSMUSG00000020654	1	JTK
ENSMUSG00000020734	0.373809523809524	JTK
ENSMUSG00000020866	1	JTK
ENSMUSG00000020893	0.169642857142857	JTK
ENSMUSG00000021180	1	JTK
ENSMUSG00000021250	1	JTK
ENSMUSG00000021313	1	JTK
ENSMUSG00000021536	0.169642857142857	JTK
ENSMUSG00000021820	1	JTK
ENSMUSG00000021933	0.169642857142857	JTK
ENSMUSG00000022220	0.169642857142857	JTK
ENSMUSG00000022376	0.373809523809524	JTK
ENSMUSG00000022416	1	JTK
ENSMUSG00000022840	0.373809523809524	JTK
ENSMUSG00000022994	0.169642857142857	JTK
ENSMUSG00000023439	1	JTK
ENSMUSG00000024112	0.732142857142857	JTK
ENSMUSG00000024256	1	JTK
ENSMUSG00000024617	0.373809523809524	JTK
ENSMUSG00000024639	1	JTK
ENSMUSG00000024960	1	JTK
ENSMUSG00000025739	1	JTK
ENSMUSG00000025892	1	JTK
ENSMUSG00000025958	1	JTK
ENSMUSG00000026567	1	JTK
ENSMUSG00000026824	0.169642857142857	JTK
ENSMUSG00000026959	1	JTK
ENSMUSG00000027523	1	JTK
ENSMUSG00000027669	0.732142857142857	JTK
ENSMUSG00000028957	0.0660714285714286	JTK
ENSMUSG00000029064	0.732142857142857	JTK
ENSMUSG00000029334	0.732142857142857	JTK
ENSMUSG00000029361	1	JTK
ENSMUSG00000029713	1	JTK
ENSMUSG00000029778	0.0660714285714286	JTK
ENSMUSG00000030102	0.732142857142857	JTK
ENSMUSG00000030209	1	JTK
ENSMUSG00000030592	1	JTK
ENSMUSG00000031659	1	JTK
ENSMUSG00000031748	0.169642857142857	JTK
ENSMUSG00000032034	0.373809523809524	JTK
ENSMUSG00000032192	1	JTK
ENSMUSG00000032246	0.732142857142857	JTK
ENSMUSG00000032562	0.732142857142857	JTK
ENSMUSG00000032766	0.732142857142857	JTK
ENSMUSG00000033765	1	JTK
ENSMUSG00000033981	0.169642857142857	JTK
ENSMUSG00000036402	0.732142857142857	JTK
ENSMUSG00000036438	1	JTK
ENSMUSG00000038026	0.732142857142857	JTK
ENSMUSG00000038473	0.373809523809524	JTK
ENSMUSG00000038607	1	JTK
ENSMUSG00000038811	0.373809523809524	JTK
ENSMUSG00000039943	1	JTK
ENSMUSG00000040061	1	JTK
ENSMUSG00000041624	0.373809523809524	JTK
ENSMUSG00000042644	1	JTK
ENSMUSG00000048240	1	JTK
ENSMUSG00000049892	0.0208333333333333	JTK
ENSMUSG00000050965	0.0660714285714286	JTK
ENSMUSG00000051177	0.169642857142857	JTK
ENSMUSG00000051331	1	JTK
ENSMUSG00000052889	0.373809523809524	JTK
ENSMUSG00000052920	1	JTK
ENSMUSG00000053819	1	JTK
ENSMUSG00000054764	1	JTK
ENSMUSG00000055866	0.373809523809524	JTK
ENSMUSG00000057378	0.0208333333333333	JTK
ENSMUSG00000057614	1	JTK
ENSMUSG00000057897	0.373809523809524	JTK
ENSMUSG00000059003	1	JTK
ENSMUSG00000063065	0.373809523809524	JTK
ENSMUSG00000063130	1	JTK
ENSMUSG00000063358	1	JTK
ENSMUSG00000063594	0.169642857142857	JTK
ENSMUSG00000068523	0.732142857142857	JTK
ENSMUSG00000078816	0.732142857142857	JTK
ENSMUSG00000000001	0.65503812869396	LS
ENSMUSG00000001175	0.678978819994261	LS
ENSMUSG00000001986	0.179305228808847	LS
ENSMUSG00000002771	0.57027636821544	LS
ENSMUSG00000005034	0.491499763092274	LS
ENSMUSG00000005469	0.797792535173081	LS
ENSMUSG00000005580	0.636405296021453	LS
ENSMUSG00000015968	0.111990560222073	LS
ENSMUSG00000019370	0.845419474428282	LS
ENSMUSG00000020431	0.148984488395384	LS
ENSMUSG00000020524	0.120737278517378	LS
ENSMUSG00000020654	0.995361812028446	LS
ENSMUSG00000020734	0.81531740948703	LS
ENSMUSG00000020866	0.213819039393725	LS
ENSMUSG00000020893	0.125758209984441	LS
ENSMUSG00000021180	0.817036927159155	LS
ENSMUSG00000021250	0.660427653356934	LS
ENSMUSG00000021313	0.415669468809887	LS
ENSMUSG00000021536	0.338088254296912	LS
ENSMUSG00000021820	0.469386747793116	LS
ENSMUSG00000021933	0.28243310906568	LS
ENSMUSG00000022220	0.362121348667653	LS
ENSMUSG00000022376	0.357064403359953	LS
ENSMUSG00000022416	0.513541872507304	LS
ENSMUSG00000022840	0.550038061264027	LS
ENSMUSG00000022994	0.732598476712933	LS
ENSMUSG00000023439	0.589675446663886	LS
ENSMUSG00000024112	0.472289772923847	LS
ENSMUSG00000024256	0.706639333975601	LS
ENSMUSG00000024617	0.127727858793855	LS
ENSMUSG00000024639	0.424105425051656	LS
ENSMUSG00000024960	0.755230516229963	LS
ENSMUSG00000025739	0.400332200930825	LS
ENSMUSG00000025892	0.459257687117856	LS
ENSMUSG00000025958	0.630349039833714	LS
ENSMUSG00000026567	0.469663472036252	LS
ENSMUSG00000026824	0.17259091602923	LS
ENSMUSG00000026959	0.544322686522919	LS
ENSMUSG00000027523	0.690153757509445	LS
ENSMUSG00000027669	0.545591805633215	LS
ENSMUSG00000028957	0.101672570465628	LS
ENSMUSG00000029064	0.610813648160973	LS
ENSMUSG00000029334	0.177582828506344	LS
ENSMUSG00000029361	0.762612036438144	LS
ENSMUSG00000029713	0.635258258750859	LS
ENSMUSG00000029778	0.23544502738915	LS
ENSMUSG00000030102	0.590645463182645	LS
ENSMUSG00000030209	0.663861755758986	LS
ENSMUSG00000030592	0.3907992419368	LS
ENSMUSG00000031659	0.887449219646055	LS
ENSMUSG00000031748	0.118060026893884	LS
ENSMUSG00000032034	0.263143280540777	LS
ENSMUSG00000032192	0.513197095080323	LS
ENSMUSG00000032246	0.670785024040594	LS
ENSMUSG00000032562	0.459002845359203	LS
ENSMUSG00000032766	0.474952710659144	LS
ENSMUSG00000033765	0.262379852912247	LS
ENSMUSG00000033981	0.691704502899001	LS
ENSMUSG00000036402	0.668993615603473	LS
ENSMUSG00000036438	0.857675582817232	LS
ENSMUSG00000038026	0.454494222471327	LS
ENSMUSG00000038473	0.393176002447885	LS
ENSMUSG00000038607	0.499719406189561	LS
ENSMUSG00000038811	0.112663686817909	LS
ENSMUSG00000039943	0.319791951894992	LS
ENSMUSG00000040061	0.972948510494239	LS
ENSMUSG00000041624	0.28948382629216	LS
ENSMUSG00000042644	0.476066104653218	LS
ENSMUSG00000048240	0.243900397951041	LS
ENSMUSG00000049892	0.284876166087029	LS
ENSMUSG00000050965	0.149484543868889	LS
ENSMUSG00000051177	0.240573763237225	LS
ENSMUSG00000051331	0.766170325918405	LS
ENSMUSG00000052889	0.218928441703478	LS
ENSMUSG00000052920	0.580761350786035	LS
ENSMUSG00000053819	0.41765909566284	LS
ENSMUSG00000054764	0.59253744678329	LS
ENSMUSG00000055866	0.10395709909587	LS
ENSMUSG00000057378	0.177635717723091	LS
ENSMUSG00000057614	0.533272349578348	LS
ENSMUSG00000057897	0.146119113513096	LS
ENSMUSG00000059003	0.702119297817584	LS
ENSMUSG00000063065	0.39705712141838	LS
ENSMUSG00000063130	0.527209776884385	LS
ENSMUSG00000063358	0.816248320507323	LS
ENSMUSG00000063594	0.238344868827691	LS
ENSMUSG00000068523	0.631692971347975	LS
ENSMUSG00000078816	0.312068484092188	LS
ENSMUSG00000000001	0.552393500219587	RAIN
ENSMUSG00000001175	0.97892047269243	RAIN
ENSMUSG00000001986	0.544898918664786	RAIN
ENSMUSG00000002771	0.97321143404663	RAIN
ENSMUSG00000005034	0.0753968253968254	RAIN
ENSMUSG00000005469	0.739841986455982	RAIN
ENSMUSG00000005580	0.348377997179126	RAIN
ENSMUSG00000015968	0.128533813747228	RAIN
ENSMUSG00000019370	0.891283259423503	RAIN
ENSMUSG00000020431	0.0126939351198872	RAIN
ENSMUSG00000020524	0.0126939351198872	RAIN
ENSMUSG00000020654	0.958717610891524	RAIN
ENSMUSG00000020734	0.920655833699312	RAIN
ENSMUSG00000020866	0.640873015873016	RAIN
ENSMUSG00000020893	0.0669957686882934	RAIN
ENSMUSG00000021180	0.992655210643015	RAIN
ENSMUSG00000021250	0.279144043436602	RAIN
ENSMUSG00000021313	0.984474796108873	RAIN
ENSMUSG00000021536	0.026330376940133	RAIN
ENSMUSG00000021820	0.674057649667406	RAIN
ENSMUSG00000021933	0.643187552565181	RAIN
ENSMUSG00000022220	0.120592383638928	RAIN
ENSMUSG00000022376	0.147556691152986	RAIN
ENSMUSG00000022416	0.27910199556541	RAIN
ENSMUSG00000022840	0.141853315766359	RAIN
ENSMUSG00000022994	0.226190476190476	RAIN
ENSMUSG00000023439	0.992655210643015	RAIN
ENSMUSG00000024112	0.278781038374718	RAIN
ENSMUSG00000024256	0.999780412823891	RAIN
ENSMUSG00000024617	0.0689875439156819	RAIN
ENSMUSG00000024639	0.460875119770041	RAIN
ENSMUSG00000024960	0.85935893841697	RAIN
ENSMUSG00000025739	0.999435665914221	RAIN
ENSMUSG00000025892	0.859319574330861	RAIN
ENSMUSG00000025958	0.784365393061045	RAIN
ENSMUSG00000026567	0.993300423131171	RAIN
ENSMUSG00000026824	0.328159645232816	RAIN
ENSMUSG00000026959	0.813998589562764	RAIN
ENSMUSG00000027523	0.756796628029505	RAIN
ENSMUSG00000027669	0.707674943566591	RAIN
ENSMUSG00000028957	0.0133991537376587	RAIN
ENSMUSG00000029064	0.381862099253404	RAIN
ENSMUSG00000029334	0.100055432372506	RAIN
ENSMUSG00000029361	0.813998589562764	RAIN
ENSMUSG00000029713	0.279144043436602	RAIN
ENSMUSG00000029778	0.0753968253968254	RAIN
ENSMUSG00000030102	0.340978381374723	RAIN
ENSMUSG00000030209	1	RAIN
ENSMUSG00000030592	0.27910199556541	RAIN
ENSMUSG00000031659	0.889793311128348	RAIN
ENSMUSG00000031748	0.0652327221438646	RAIN
ENSMUSG00000032034	0.226190476190476	RAIN
ENSMUSG00000032192	0.27910199556541	RAIN
ENSMUSG00000032246	0.40051101884382	RAIN
ENSMUSG00000032562	0.259980836793357	RAIN
ENSMUSG00000032766	0.305351135407906	RAIN
ENSMUSG00000033765	1	RAIN
ENSMUSG00000033981	0.293650793650794	RAIN
ENSMUSG00000036402	0.404699165568731	RAIN
ENSMUSG00000036438	0.957688688123471	RAIN
ENSMUSG00000038026	0.397919605077574	RAIN
ENSMUSG00000038473	0.348377997179126	RAIN
ENSMUSG00000038607	0.879434589800443	RAIN
ENSMUSG00000038811	0.201034737620103	RAIN
ENSMUSG00000039943	0.746815985946421	RAIN
ENSMUSG00000040061	0.94361232374931	RAIN
ENSMUSG00000041624	0.128553177898435	RAIN
ENSMUSG00000042644	0.896179183135705	RAIN
ENSMUSG00000048240	0.514672686230248	RAIN
ENSMUSG00000049892	0.0126939351198872	RAIN
ENSMUSG00000050965	0.100055432372506	RAIN
ENSMUSG00000051177	0.0813599292522354	RAIN
ENSMUSG00000051331	0.976137245060911	RAIN
ENSMUSG00000052889	0.0881374722838137	RAIN
ENSMUSG00000052920	0.985856002480043	RAIN
ENSMUSG00000053819	0.513774944567627	RAIN
ENSMUSG00000054764	1	RAIN
ENSMUSG00000055866	0.026330376940133	RAIN
ENSMUSG00000057378	0.0116361071932299	RAIN
ENSMUSG00000057614	0.27910199556541	RAIN
ENSMUSG00000057897	0.0669957686882934	RAIN
ENSMUSG00000059003	0.999647390691114	RAIN
ENSMUSG00000063065	0.0974223946784922	RAIN
ENSMUSG00000063130	0.454637841832964	RAIN
ENSMUSG00000063358	0.990338164251208	RAIN
ENSMUSG00000063594	0.189715745768125	RAIN
ENSMUSG00000068523	0.367149758454106	RAIN
ENSMUSG00000078816	0.817348377997179	RAIN
ENSMUSG00000000001	0.461538461538	empJTK
ENSMUSG00000001175	0.461538461538	empJTK
ENSMUSG00000001986	0.539460539461	empJTK
ENSMUSG00000002771	0.623376623377	empJTK
ENSMUSG00000005034	0.777222777223	empJTK
ENSMUSG00000005469	0.501498501499	empJTK
ENSMUSG00000005580	0.230769230769	empJTK
ENSMUSG00000015968	0.993006993007	empJTK
ENSMUSG00000019370	0.777222777223	empJTK
ENSMUSG00000020431	0.461538461538	empJTK
ENSMUSG00000020524	0.003996003996	empJTK
ENSMUSG00000020654	0.882117882118	empJTK
ENSMUSG00000020734	0.882117882118	empJTK
ENSMUSG00000020866	0.180819180819	empJTK
ENSMUSG00000020893	0.623376623377	empJTK
ENSMUSG00000021180	0.291708291708	empJTK
ENSMUSG00000021250	0.13986013986	empJTK
ENSMUSG00000021313	0.777222777223	empJTK
ENSMUSG00000021536	0.026973026973	empJTK
ENSMUSG00000021820	0.238761238761	empJTK
ENSMUSG00000021933	0.047952047952	empJTK
ENSMUSG00000022220	0.20979020979	empJTK
ENSMUSG00000022376	0.230769230769	empJTK
ENSMUSG00000022416	0.102897102897	empJTK
ENSMUSG00000022840	0.623376623377	empJTK
ENSMUSG00000022994	0.623376623377	empJTK
ENSMUSG00000023439	0.33966033966	empJTK
ENSMUSG00000024112	0.82017982018	empJTK
ENSMUSG00000024256	0.461538461538	empJTK
ENSMUSG00000024617	0.102897102897	empJTK
ENSMUSG00000024639	0.230769230769	empJTK
ENSMUSG00000024960	0.461538461538	empJTK
ENSMUSG00000025739	0.777222777223	empJTK
ENSMUSG00000025892	0.623376623377	empJTK
ENSMUSG00000025958	0.623376623377	empJTK
ENSMUSG00000026567	0.539460539461	empJTK
ENSMUSG00000026824	0.461538461538	empJTK
ENSMUSG00000026959	0.501498501499	empJTK
ENSMUSG00000027523	0.809190809191	empJTK
ENSMUSG00000027669	0.623376623377	empJTK
ENSMUSG00000028957	0.230769230769	empJTK
ENSMUSG00000029064	0.501498501499	empJTK
ENSMUSG00000029334	0.0669330669331	empJTK
ENSMUSG00000029361	0.501498501499	empJTK
ENSMUSG00000029713	0.291708291708	empJTK
ENSMUSG00000029778	0.623376623377	empJTK
ENSMUSG00000030102	0.291708291708	empJTK
ENSMUSG00000030209	0.33966033966	empJTK
ENSMUSG00000030592	0.12987012987	empJTK
ENSMUSG00000031659	0.623376623377	empJTK
ENSMUSG00000031748	0.026973026973	empJTK
ENSMUSG00000032034	0.527472527473	empJTK
ENSMUSG00000032192	0.120879120879	empJTK
ENSMUSG00000032246	0.689310689311	empJTK
ENSMUSG00000032562	0.180819180819	empJTK
ENSMUSG00000032766	0.20979020979	empJTK
ENSMUSG00000033765	0.13986013986	empJTK
ENSMUSG00000033981	0.969030969031	empJTK
ENSMUSG00000036402	0.689310689311	empJTK
ENSMUSG00000036438	0.824175824176	empJTK
ENSMUSG00000038026	0.291708291708	empJTK
ENSMUSG00000038473	0.20979020979	empJTK
ENSMUSG00000038607	0.809190809191	empJTK
ENSMUSG00000038811	0.20979020979	empJTK
ENSMUSG00000039943	0.461538461538	empJTK
ENSMUSG00000040061	0.777222777223	empJTK
ENSMUSG00000041624	0.102897102897	empJTK
ENSMUSG00000042644	0.882117882118	empJTK
ENSMUSG00000048240	0.33966033966	empJTK
ENSMUSG00000049892	0.001998001998	empJTK
ENSMUSG00000050965	0.777222777223	empJTK
ENSMUSG00000051177	0.291708291708	empJTK
ENSMUSG00000051331	0.969030969031	empJTK
ENSMUSG00000052889	0.82017982018	empJTK
ENSMUSG00000052920	0.365634365634	empJTK
ENSMUSG00000053819	0.461538461538	empJTK
ENSMUSG00000054764	0.378621378621	empJTK
ENSMUSG00000055866	0.291708291708	empJTK
ENSMUSG00000057378	0.002997002997	empJTK
ENSMUSG00000057614	0.102897102897	empJTK
ENSMUSG00000057897	0.623376623377	empJTK
ENSMUSG00000059003	0.291708291708	empJTK
ENSMUSG00000063065	0.047952047952	empJTK
ENSMUSG00000063130	0.82017982018	empJTK
ENSMUSG00000063358	0.663336663337	empJTK
ENSMUSG00000063594	0.047952047952	empJTK
ENSMUSG00000068523	0.623376623377	empJTK
ENSMUSG00000078816	0.623376623377	empJTK
ENSMUSG00000000001	0.790291943635356	meta2d
ENSMUSG00000001175	0.751491105149921	meta2d
ENSMUSG00000001986	0.111273094538351	meta2d
ENSMUSG00000002771	0.641334294330104	meta2d
ENSMUSG00000005034	0.483300469860676	meta2d
ENSMUSG00000005469	0.982248893777414	meta2d
ENSMUSG00000005580	0.738160896727055	meta2d
ENSMUSG00000015968	0.0464478340488168	meta2d
ENSMUSG00000019370	0.811254351915494	meta2d
ENSMUSG00000020431	0.000703052057121845	meta2d
ENSMUSG00000020524	0.000832629329635348	meta2d
ENSMUSG00000020654	0.993431053016386	meta2d
ENSMUSG00000020734	0.716983258287258	meta2d
ENSMUSG00000020866	0.121771231176723	meta2d
ENSMUSG00000020893	0.00661411967653658	meta2d
ENSMUSG00000021180	0.967081923319133	meta2d
ENSMUSG00000021250	0.814898112898802	meta2d
ENSMUSG00000021313	0.840538653488142	meta2d
ENSMUSG00000021536	0.102170013906438	meta2d
ENSMUSG00000021820	0.445949493922172	meta2d
ENSMUSG00000021933	0.121202545260806	meta2d
ENSMUSG00000022220	0.303136571002406	meta2d
ENSMUSG00000022376	0.0617697704757837	meta2d
ENSMUSG00000022416	0.401170021495637	meta2d
ENSMUSG00000022840	0.69124738038742	meta2d
ENSMUSG00000022994	0.476652320952214	meta2d
ENSMUSG00000023439	0.837119475036885	meta2d
ENSMUSG00000024112	0.678515110771539	meta2d
ENSMUSG00000024256	0.924055675011146	meta2d
ENSMUSG00000024617	0.00924920734295021	meta2d
ENSMUSG00000024639	0.48059590436028	meta2d
ENSMUSG00000024960	0.952079627478632	meta2d
ENSMUSG00000025739	0.792182739338665	meta2d
ENSMUSG00000025892	0.758514178128643	meta2d
ENSMUSG00000025958	0.788101226689816	meta2d
ENSMUSG00000026567	0.733905431688671	meta2d
ENSMUSG00000026824	0.00541163410843826	meta2d
ENSMUSG00000026959	0.860865982288477	meta2d
ENSMUSG00000027523	0.876232888221151	meta2d
ENSMUSG00000027669	0.885545010274085	meta2d
ENSMUSG00000028957	0.00211231060616512	meta2d
ENSMUSG00000029064	0.864625101696499	meta2d
ENSMUSG00000029334	0.0619056117621207	meta2d
ENSMUSG00000029361	0.976580853898885	meta2d
ENSMUSG00000029713	0.710620295572081	meta2d
ENSMUSG00000029778	0.184978518465178	meta2d
ENSMUSG00000030102	0.694508661687063	meta2d
ENSMUSG00000030209	0.607425854251335	meta2d
ENSMUSG00000030592	0.311148905005078	meta2d
