ID	pvalue	algorithm
ENSMUSG00000038811	0.206356923134693	GeneCycle
ENSMUSG00000039943	0.480231769280595	GeneCycle
ENSMUSG00000040061	0.297370500252825	GeneCycle
ENSMUSG00000041624	0.665973549447495	GeneCycle
ENSMUSG00000042644	0.0394261732936121	GeneCycle
ENSMUSG00000048240	0.861754769922622	GeneCycle
ENSMUSG00000049892	0.0962620386084355	GeneCycle
ENSMUSG00000050965	0.453578458973883	GeneCycle
ENSMUSG00000051177	0.256926763333408	GeneCycle
ENSMUSG00000051331	0	GeneCycle
ENSMUSG00000052889	0.212591824256225	GeneCycle
ENSMUSG00000052920	0.0157515042618389	GeneCycle
ENSMUSG00000053819	0.0612180984611998	GeneCycle
ENSMUSG00000055866	0.104471965982185	GeneCycle
ENSMUSG00000057378	0.3097411479467	GeneCycle
ENSMUSG00000057614	0.47591179217965	GeneCycle
ENSMUSG00000057897	0.279573528806788	GeneCycle
ENSMUSG00000063065	0.767701462751534	GeneCycle
ENSMUSG00000063130	0.412778215526601	GeneCycle
ENSMUSG00000063358	0.453285812393641	GeneCycle
ENSMUSG00000063594	0.261203154966774	GeneCycle
ENSMUSG00000068523	0.434072966171182	GeneCycle
ENSMUSG00000078816	0.0399340957001294	GeneCycle
ENSMUSG00000000001	1	JTK
ENSMUSG00000001175	1	JTK
ENSMUSG00000001986	1	JTK
ENSMUSG00000002771	0.732142857142857	JTK
ENSMUSG00000005034	0.732142857142857	JTK
ENSMUSG00000005469	1	JTK
ENSMUSG00000005580	1	JTK
ENSMUSG00000015968	0.732142857142857	JTK
ENSMUSG00000019370	0.373809523809524	JTK
ENSMUSG00000020431	1	JTK
ENSMUSG00000020524	0.169642857142857	JTK
ENSMUSG00000020654	1	JTK
ENSMUSG00000020734	0.169642857142857	JTK
ENSMUSG00000020866	1	JTK
ENSMUSG00000020893	0.732142857142857	JTK
ENSMUSG00000021180	0.732142857142857	JTK
ENSMUSG00000021250	1	JTK
ENSMUSG00000021313	1	JTK
ENSMUSG00000021536	0.373809523809524	JTK
ENSMUSG00000021820	0.169642857142857	JTK
ENSMUSG00000021933	1	JTK
ENSMUSG00000022220	0.373809523809524	JTK
ENSMUSG00000022376	0.373809523809524	JTK
ENSMUSG00000022416	0.732142857142857	JTK
ENSMUSG00000022840	1	JTK
ENSMUSG00000022994	0.169642857142857	JTK
ENSMUSG00000023439	0.732142857142857	JTK
ENSMUSG00000024112	1	JTK
ENSMUSG00000024256	1	JTK
ENSMUSG00000024617	1	JTK
ENSMUSG00000024639	1	JTK
ENSMUSG00000024960	1	JTK
ENSMUSG00000025739	1	JTK
ENSMUSG00000025892	0.732142857142857	JTK
ENSMUSG00000025958	1	JTK
ENSMUSG00000026567	1	JTK
ENSMUSG00000026824	1	JTK
ENSMUSG00000026959	1	JTK
ENSMUSG00000027523	0.169642857142857	JTK
ENSMUSG00000027669	0.0208333333333333	JTK
ENSMUSG00000028957	0.00476190476190476	JTK
ENSMUSG00000029064	0.732142857142857	JTK
ENSMUSG00000029334	0.373809523809524	JTK
ENSMUSG00000029361	1	JTK
ENSMUSG00000029713	0.732142857142857	JTK
ENSMUSG00000029778	0.0660714285714286	JTK
ENSMUSG00000030102	0.373809523809524	JTK
ENSMUSG00000030209	1	JTK
ENSMUSG00000030592	0.732142857142857	JTK
ENSMUSG00000031659	0.373809523809524	JTK
ENSMUSG00000031748	1	JTK
ENSMUSG00000032034	1	JTK
ENSMUSG00000032192	1	JTK
ENSMUSG00000032246	0.373809523809524	JTK
ENSMUSG00000032562	1	JTK
ENSMUSG00000032766	1	JTK
ENSMUSG00000033981	1	JTK
ENSMUSG00000036402	1	JTK
ENSMUSG00000036438	1	JTK
ENSMUSG00000038026	1	JTK
ENSMUSG00000038473	1	JTK
ENSMUSG00000038607	0.732142857142857	JTK
ENSMUSG00000038811	0.169642857142857	JTK
ENSMUSG00000039943	1	JTK
ENSMUSG00000040061	1	JTK
ENSMUSG00000041624	0.0208333333333333	JTK
ENSMUSG00000042644	0.0208333333333333	JTK
ENSMUSG00000048240	1	JTK
ENSMUSG00000049892	0.169642857142857	JTK
ENSMUSG00000050965	1	JTK
ENSMUSG00000051177	0.373809523809524	JTK
ENSMUSG00000051331	0.373809523809524	JTK
ENSMUSG00000052889	1	JTK
ENSMUSG00000052920	0.169642857142857	JTK
ENSMUSG00000053819	0.373809523809524	JTK
ENSMUSG00000055866	0.373809523809524	JTK
ENSMUSG00000057378	0.732142857142857	JTK
ENSMUSG00000057614	0.0660714285714286	JTK
ENSMUSG00000057897	0.732142857142857	JTK
ENSMUSG00000063065	0.732142857142857	JTK
ENSMUSG00000063130	1	JTK
ENSMUSG00000063358	1	JTK
ENSMUSG00000063594	1	JTK
ENSMUSG00000068523	0.169642857142857	JTK
ENSMUSG00000078816	0.373809523809524	JTK
ENSMUSG00000000001	0.399773659659087	LS
ENSMUSG00000001175	0.899232553505041	LS
ENSMUSG00000001986	0.565461330677888	LS
ENSMUSG00000002771	0.839178532868539	LS
ENSMUSG00000005034	0.58297427101197	LS
ENSMUSG00000005469	0.92384800099622	LS
ENSMUSG00000005580	0.789459184977871	LS
ENSMUSG00000015968	0.12869469677924	LS
ENSMUSG00000019370	0.285283876169616	LS
ENSMUSG00000020431	0.885647515699728	LS
ENSMUSG00000020524	0.358678064896112	LS
ENSMUSG00000020654	0.307360015437051	LS
ENSMUSG00000020734	0.611131645278837	LS
ENSMUSG00000020866	0.327747008607093	LS
ENSMUSG00000020893	0.146265198513776	LS
ENSMUSG00000021180	0.33112780970046	LS
ENSMUSG00000021250	0.723022047288023	LS
ENSMUSG00000021313	0.870302264736016	LS
ENSMUSG00000021536	0.408283107632735	LS
ENSMUSG00000021820	0.592866809601442	LS
ENSMUSG00000021933	0.5466595388639	LS
ENSMUSG00000022220	0.290363010642935	LS
ENSMUSG00000022376	0.454889196589125	LS
ENSMUSG00000022416	0.294092495417387	LS
ENSMUSG00000022840	0.830870098026519	LS
ENSMUSG00000022994	0.172553576303938	LS
ENSMUSG00000023439	0.840219313495461	LS
ENSMUSG00000024112	0.88707375887003	LS
ENSMUSG00000024256	0.648780501683108	LS
ENSMUSG00000024617	0.867085321186279	LS
ENSMUSG00000024639	0.771437093889044	LS
ENSMUSG00000024960	0.62715792962106	LS
ENSMUSG00000025739	0.733250211188391	LS
ENSMUSG00000025892	0.335204758201006	LS
ENSMUSG00000025958	0.68262104607373	LS
ENSMUSG00000026567	0.635360258453594	LS
ENSMUSG00000026824	0.857992187971111	LS
ENSMUSG00000026959	0.806543901164951	LS
ENSMUSG00000027523	0.311282707478987	LS
ENSMUSG00000027669	0.579372524312723	LS
ENSMUSG00000028957	0.0919697963601986	LS
ENSMUSG00000029064	0.817297576876713	LS
ENSMUSG00000029334	0.255997722789926	LS
ENSMUSG00000029361	0.773428861535625	LS
ENSMUSG00000029713	0.296626901719452	LS
ENSMUSG00000029778	0.126010163283087	LS
ENSMUSG00000030102	0.235882033607949	LS
ENSMUSG00000030209	0.913813775558027	LS
ENSMUSG00000030592	0.565317306207465	LS
ENSMUSG00000031659	0.194616092416234	LS
ENSMUSG00000031748	0.556220893734019	LS
ENSMUSG00000032034	0.930529874170242	LS
ENSMUSG00000032192	0.705685803437483	LS
ENSMUSG00000032246	0.371617335886907	LS
ENSMUSG00000032562	0.997843802027384	LS
ENSMUSG00000032766	0.769781566718218	LS
ENSMUSG00000033981	0.679882322833118	LS
ENSMUSG00000036402	0.493655363666657	LS
ENSMUSG00000036438	0.304756472321715	LS
ENSMUSG00000038026	0.623613556374589	LS
ENSMUSG00000038473	0.583894159193463	LS
ENSMUSG00000038607	0.850933516532118	LS
ENSMUSG00000038811	0.232587948435541	LS
ENSMUSG00000039943	0.7732503483702	LS
ENSMUSG00000040061	0.722053105954059	LS
ENSMUSG00000041624	0.632606894229651	LS
ENSMUSG00000042644	0.118376753062025	LS
ENSMUSG00000048240	0.92613250905873	LS
ENSMUSG00000049892	0.184958666544756	LS
ENSMUSG00000050965	0.504378874249437	LS
ENSMUSG00000051177	0.366333134190817	LS
ENSMUSG00000051331	0.200176821810493	LS
ENSMUSG00000052889	0.790163731911017	LS
ENSMUSG00000052920	0.193722300593222	LS
ENSMUSG00000053819	0.171449536280503	LS
ENSMUSG00000055866	0.129281936994138	LS
ENSMUSG00000057378	0.301798945668672	LS
ENSMUSG00000057614	0.243068639534957	LS
ENSMUSG00000057897	0.296340919070147	LS
ENSMUSG00000063065	0.602706486764196	LS
ENSMUSG00000063130	0.523161398547692	LS
ENSMUSG00000063358	0.597843292828243	LS
ENSMUSG00000063594	0.413908240397511	LS
ENSMUSG00000068523	0.32985869142182	LS
ENSMUSG00000078816	0.149299630595785	LS
ENSMUSG00000000001	0.90049889135255	RAIN
ENSMUSG00000001175	0.930345782869025	RAIN
ENSMUSG00000001986	0.27910199556541	RAIN
ENSMUSG00000002771	0.0858799253218041	RAIN
ENSMUSG00000005034	0.100055432372506	RAIN
ENSMUSG00000005469	0.986455981941309	RAIN
ENSMUSG00000005580	0.992655210643015	RAIN
ENSMUSG00000015968	0.00526607538802661	RAIN
ENSMUSG00000019370	0.231874800383264	RAIN
ENSMUSG00000020431	0.967672202024172	RAIN
ENSMUSG00000020524	0.278781038374718	RAIN
ENSMUSG00000020654	0.982269339738852	RAIN
ENSMUSG00000020734	0.0454163162321278	RAIN
ENSMUSG00000020866	0.603174603174603	RAIN
ENSMUSG00000020893	0.514672686230248	RAIN
ENSMUSG00000021180	0.224446786090622	RAIN
ENSMUSG00000021250	0.750415742793792	RAIN
ENSMUSG00000021313	0.957688688123471	RAIN
ENSMUSG00000021536	0.226140103432064	RAIN
ENSMUSG00000021820	0.603174603174603	RAIN
ENSMUSG00000021933	1	RAIN
ENSMUSG00000022220	0.00526607538802661	RAIN
ENSMUSG00000022376	0.169082125603865	RAIN
ENSMUSG00000022416	0.259980836793357	RAIN
ENSMUSG00000022840	0.992655210643015	RAIN
ENSMUSG00000022994	0.27910199556541	RAIN
ENSMUSG00000023439	0.784365393061045	RAIN
ENSMUSG00000024112	0.957493237560521	RAIN
ENSMUSG00000024256	1	RAIN
ENSMUSG00000024617	0.995164003364172	RAIN
ENSMUSG00000024639	0.27910199556541	RAIN
ENSMUSG00000024960	0.589957747862828	RAIN
ENSMUSG00000025739	0.997740001965216	RAIN
ENSMUSG00000025892	0.241184767277856	RAIN
ENSMUSG00000025958	0.674057649667406	RAIN
ENSMUSG00000026567	0.966272739344045	RAIN
ENSMUSG00000026824	0.905337987655061	RAIN
ENSMUSG00000026959	0.97524154589372	RAIN
ENSMUSG00000027523	0.226190476190476	RAIN
ENSMUSG00000027669	0.0857787810383747	RAIN
ENSMUSG00000028957	0.0130465444287729	RAIN
ENSMUSG00000029064	0.707674943566591	RAIN
ENSMUSG00000029334	0.0857787810383747	RAIN
ENSMUSG00000029361	0.294978873931414	RAIN
ENSMUSG00000029713	0.696755994358251	RAIN
ENSMUSG00000029778	0.167607223476298	RAIN
ENSMUSG00000030102	0.0473946784922395	RAIN
ENSMUSG00000030209	1	RAIN
ENSMUSG00000030592	0.0858799253218041	RAIN
ENSMUSG00000031659	0.0758693361433087	RAIN
ENSMUSG00000031748	0.674057649667406	RAIN
ENSMUSG00000032034	0.916988416988417	RAIN
ENSMUSG00000032192	0.986122792262405	RAIN
ENSMUSG00000032246	0.192563779086067	RAIN
ENSMUSG00000032562	0.946649853154717	RAIN
ENSMUSG00000032766	0.97321143404663	RAIN
ENSMUSG00000033981	0.999435665914221	RAIN
ENSMUSG00000036402	0.992655210643015	RAIN
ENSMUSG00000036438	0.857787810383747	RAIN
ENSMUSG00000038026	0.999861419068736	RAIN
ENSMUSG00000038473	0.27910199556541	RAIN
ENSMUSG00000038607	0.945688771775728	RAIN
ENSMUSG00000038811	0.160168598524763	RAIN
ENSMUSG00000039943	0.963137472283814	RAIN
ENSMUSG00000040061	0.535827186512118	RAIN
ENSMUSG00000041624	0.226190476190476	RAIN
ENSMUSG00000042644	0.0669957686882934	RAIN
ENSMUSG00000048240	0.963137472283814	RAIN
ENSMUSG00000049892	0.117242595204513	RAIN
ENSMUSG00000050965	0.981664315937941	RAIN
ENSMUSG00000051177	0.238901309485787	RAIN
ENSMUSG00000051331	0.223476297968397	RAIN
ENSMUSG00000052889	0.965111267826359	RAIN
ENSMUSG00000052920	0.0895232815964523	RAIN
ENSMUSG00000053819	0.27910199556541	RAIN
ENSMUSG00000055866	0.00526607538802661	RAIN
ENSMUSG00000057378	0.254583921015515	RAIN
ENSMUSG00000057614	0.0071488645920942	RAIN
ENSMUSG00000057897	0.772009029345372	RAIN
ENSMUSG00000063065	0.992663656884876	RAIN
ENSMUSG00000063130	0.84992784992785	RAIN
ENSMUSG00000063358	0.993300423131171	RAIN
ENSMUSG00000063594	0.27910199556541	RAIN
ENSMUSG00000068523	0.128533813747228	RAIN
ENSMUSG00000078816	0.0256374722838137	RAIN
ENSMUSG00000000001	0.882117882118	empJTK
ENSMUSG00000001175	0.476523476523	empJTK
ENSMUSG00000001986	0.11988011988	empJTK
ENSMUSG00000002771	0.656343656344	empJTK
ENSMUSG00000005034	0.0509490509491	empJTK
ENSMUSG00000005469	0.793206793207	empJTK
ENSMUSG00000005580	0.331668331668	empJTK
ENSMUSG00000015968	0.476523476523	empJTK
ENSMUSG00000019370	0.0959040959041	empJTK
ENSMUSG00000020431	0.793206793207	empJTK
ENSMUSG00000020524	0.991008991009	empJTK
ENSMUSG00000020654	0.963036963037	empJTK
ENSMUSG00000020734	0.793206793207	empJTK
ENSMUSG00000020866	0.963036963037	empJTK
ENSMUSG00000020893	0.656343656344	empJTK
ENSMUSG00000021180	0.245754245754	empJTK
ENSMUSG00000021250	0.261738261738	empJTK
ENSMUSG00000021313	0.381618381618	empJTK
ENSMUSG00000021536	0.764235764236	empJTK
ENSMUSG00000021820	0.991008991009	empJTK
ENSMUSG00000021933	0.261738261738	empJTK
ENSMUSG00000022220	0.002997002997	empJTK
ENSMUSG00000022376	0.521478521479	empJTK
ENSMUSG00000022416	0.882117882118	empJTK
ENSMUSG00000022840	0.331668331668	empJTK
ENSMUSG00000022994	0.0959040959041	empJTK
ENSMUSG00000023439	0.764235764236	empJTK
ENSMUSG00000024112	0.230769230769	empJTK
ENSMUSG00000024256	0.476523476523	empJTK
ENSMUSG00000024617	0.12987012987	empJTK
ENSMUSG00000024639	0.0959040959041	empJTK
ENSMUSG00000024960	0.679320679321	empJTK
ENSMUSG00000025739	0.686313686314	empJTK
ENSMUSG00000025892	0.0959040959041	empJTK
ENSMUSG00000025958	0.195804195804	empJTK
ENSMUSG00000026567	0.764235764236	empJTK
ENSMUSG00000026824	0.535464535465	empJTK
ENSMUSG00000026959	0.975024975025	empJTK
ENSMUSG00000027523	0.613386613387	empJTK
ENSMUSG00000027669	0.476523476523	empJTK
ENSMUSG00000028957	0.476523476523	empJTK
ENSMUSG00000029064	0.882117882118	empJTK
ENSMUSG00000029334	0.656343656344	empJTK
ENSMUSG00000029361	0.195804195804	empJTK
ENSMUSG00000029713	0.381618381618	empJTK
ENSMUSG00000029778	0.036963036963	empJTK
ENSMUSG00000030102	0.0509490509491	empJTK
ENSMUSG00000030209	0.793206793207	empJTK
ENSMUSG00000030592	0.195804195804	empJTK
ENSMUSG00000031659	0.963036963037	empJTK
ENSMUSG00000031748	0.613386613387	empJTK
ENSMUSG00000032034	0.613386613387	empJTK
ENSMUSG00000032192	0.817182817183	empJTK
ENSMUSG00000032246	0.11988011988	empJTK
ENSMUSG00000032562	0.817182817183	empJTK
ENSMUSG00000032766	0.613386613387	empJTK
ENSMUSG00000033981	0.476523476523	empJTK
ENSMUSG00000036402	0.404595404595	empJTK
ENSMUSG00000036438	0.476523476523	empJTK
ENSMUSG00000038026	0.261738261738	empJTK
ENSMUSG00000038473	0.0959040959041	empJTK
ENSMUSG00000038607	0.230769230769	empJTK
ENSMUSG00000038811	0.991008991009	empJTK
ENSMUSG00000039943	0.613386613387	empJTK
ENSMUSG00000040061	0.331668331668	empJTK
ENSMUSG00000041624	0.679320679321	empJTK
ENSMUSG00000042644	0.015984015984	empJTK
ENSMUSG00000048240	0.613386613387	empJTK
ENSMUSG00000049892	0.521478521479	empJTK
ENSMUSG00000050965	0.613386613387	empJTK
ENSMUSG00000051177	0.0959040959041	empJTK
ENSMUSG00000051331	0.195804195804	empJTK
ENSMUSG00000052889	0.613386613387	empJTK
ENSMUSG00000052920	0.011988011988	empJTK
ENSMUSG00000053819	0.11988011988	empJTK
ENSMUSG00000055866	0.476523476523	empJTK
ENSMUSG00000057378	0.036963036963	empJTK
ENSMUSG00000057614	0.331668331668	empJTK
ENSMUSG00000057897	0.404595404595	empJTK
ENSMUSG00000063065	0.764235764236	empJTK
ENSMUSG00000063130	0.476523476523	empJTK
ENSMUSG00000063358	0.476523476523	empJTK
ENSMUSG00000063594	0.0959040959041	empJTK
ENSMUSG00000068523	0.11988011988	empJTK
ENSMUSG00000078816	0.015984015984	empJTK
ENSMUSG00000000001	0.822372272400744	meta2d
ENSMUSG00000001175	0.949725989015403	meta2d
ENSMUSG00000001986	0.821590781650607	meta2d
ENSMUSG00000002771	0.967487150283143	meta2d
ENSMUSG00000005034	0.575404088282204	meta2d
ENSMUSG00000005469	0.997020600078262	meta2d
ENSMUSG00000005580	0.613090513242165	meta2d
ENSMUSG00000015968	0.0153516157218977	meta2d
ENSMUSG00000019370	0.00615445607078624	meta2d
ENSMUSG00000020431	0.94814378903744	meta2d
ENSMUSG00000020524	0.159569797443184	meta2d
ENSMUSG00000020654	0.289868860880321	meta2d
ENSMUSG00000020734	0.200230497693164	meta2d
ENSMUSG00000020866	0.3750610925319	meta2d
ENSMUSG00000020893	0.035767832240608	meta2d
ENSMUSG00000021180	0.54111984310093	meta2d
ENSMUSG00000021250	0.82542412224975	meta2d
ENSMUSG00000021313	0.997321443987702	meta2d
ENSMUSG00000021536	0.524561361708944	meta2d
ENSMUSG00000021820	0.530620741909464	meta2d
ENSMUSG00000021933	0.86513127563737	meta2d
ENSMUSG00000022220	0.0980734704766195	meta2d
ENSMUSG00000022376	0.233619621581533	meta2d
ENSMUSG00000022416	0.382264401062721	meta2d
ENSMUSG00000022840	0.979153155748952	meta2d
ENSMUSG00000022994	0.0155954055482077	meta2d
ENSMUSG00000023439	0.896864621348584	meta2d
ENSMUSG00000024112	0.999278248740358	meta2d
ENSMUSG00000024256	0.750529796436663	meta2d
ENSMUSG00000024617	0.994187624763236	meta2d
ENSMUSG00000024639	0.792271382280912	meta2d
ENSMUSG00000024960	0.865531263461806	meta2d
ENSMUSG00000025739	0.79054806212762	meta2d
ENSMUSG00000025892	0.430751870390624	meta2d
ENSMUSG00000025958	0.486827183476012	meta2d
ENSMUSG00000026567	0.774986502821651	meta2d
ENSMUSG00000026824	0.996011558871461	meta2d
ENSMUSG00000026959	0.85840993829977	meta2d
ENSMUSG00000027523	0.30159687692635	meta2d
ENSMUSG00000027669	0.153165716798586	meta2d
ENSMUSG00000028957	0.000240642527770896	meta2d
ENSMUSG00000029064	0.904183709228566	meta2d
ENSMUSG00000029334	0.260463591100012	meta2d
ENSMUSG00000029361	0.994446094269595	meta2d
ENSMUSG00000029713	0.054654167151895	meta2d
ENSMUSG00000029778	0.000617130444087954	meta2d
ENSMUSG00000030102	0.0710477782096922	meta2d
ENSMUSG00000030209	0.950762931117015	meta2d
ENSMUSG00000030592	0.884766247678835	meta2d
ENSMUSG00000031659	0.143415217608089	meta2d
ENSMUSG00000031748	0.579372840192263	meta2d
ENSMUSG00000032034	0.999934868276303	meta2d
ENSMUSG00000032192	0.824643065399664	meta2d
ENSMUSG00000032246	0.342000255459794	meta2d
ENSMUSG00000032562	0.958699184316883	meta2d
ENSMUSG00000032766	0.96934018064064	meta2d
ENSMUSG00000033981	0.792112355939261	meta2d
ENSMUSG00000036402	0.331280925173859	meta2d
ENSMUSG00000036438	0.316148039528499	meta2d
ENSMUSG00000038026	0.682441606956586	meta2d
ENSMUSG00000038473	0.607317538469173	meta2d
ENSMUSG00000038607	0.365394750521858	meta2d
ENSMUSG00000038811	0.148422566998075	meta2d
ENSMUSG00000039943	0.942891270487691	meta2d
ENSMUSG00000040061	0.723056739335928	meta2d
ENSMUSG00000041624	0.139866287091832	meta2d
ENSMUSG00000042644	0.000254017431141285	meta2d
