ID	pvalue	algorithm
ENSMUSG00000033765	0.38640952165733	ARS
ENSMUSG00000033981	0.57625908662545	ARS
ENSMUSG00000036402	0.568779437656995	ARS
ENSMUSG00000036438	0.00626792384625052	ARS
ENSMUSG00000038026	0.56052499663711	ARS
ENSMUSG00000038473	0.220658252673154	ARS
ENSMUSG00000038607	0.988486715603167	ARS
ENSMUSG00000038811	0.542821486831813	ARS
ENSMUSG00000039943	0.0772279126118375	ARS
ENSMUSG00000040061	0.0437688986851662	ARS
ENSMUSG00000041624	0.515897829996725	ARS
ENSMUSG00000042644	0.0407776840361054	ARS
ENSMUSG00000043301	0.544765712269008	ARS
ENSMUSG00000048240	0.521855639237949	ARS
ENSMUSG00000049892	0.0230374200214827	ARS
ENSMUSG00000050965	0.192915920540542	ARS
ENSMUSG00000051177	0.137122565376078	ARS
ENSMUSG00000051331	0.384648116220686	ARS
ENSMUSG00000052889	0.0267296847242591	ARS
ENSMUSG00000052920	0.342827529843147	ARS
ENSMUSG00000053819	0.0945085416389029	ARS
ENSMUSG00000055866	0.00748623040444418	ARS
ENSMUSG00000057378	0.490069324761474	ARS
ENSMUSG00000057614	0.058487450412686	ARS
ENSMUSG00000057897	0.0560806671563387	ARS
ENSMUSG00000059003	0.439638785179287	ARS
ENSMUSG00000063065	0.087136854373856	ARS
ENSMUSG00000063130	0.987509659908282	ARS
ENSMUSG00000063358	0.765958057219097	ARS
ENSMUSG00000063594	0.501124495998661	ARS
ENSMUSG00000068523	0.00251252459240403	ARS
ENSMUSG00000078816	0.055010229024774	ARS
ENSMUSG00000000001	0.0984016025776184	GeneCycle
ENSMUSG00000001175	0.7547604058711	GeneCycle
ENSMUSG00000001986	0.735125123104869	GeneCycle
ENSMUSG00000002771	0.489797623682704	GeneCycle
ENSMUSG00000005034	0.528096195332377	GeneCycle
ENSMUSG00000005469	0.393877168897084	GeneCycle
ENSMUSG00000005580	0.0979188147057031	GeneCycle
ENSMUSG00000015968	0.364103882010649	GeneCycle
ENSMUSG00000019370	0.150863259051575	GeneCycle
ENSMUSG00000020431	0.892915095048271	GeneCycle
ENSMUSG00000020524	0.869982300237742	GeneCycle
ENSMUSG00000020654	0.0692485245388658	GeneCycle
ENSMUSG00000020734	0.255535107510797	GeneCycle
ENSMUSG00000020866	0.441990323822711	GeneCycle
ENSMUSG00000020893	0.251653682467927	GeneCycle
ENSMUSG00000021180	0.04164307601309	GeneCycle
ENSMUSG00000021250	0.527036008424199	GeneCycle
ENSMUSG00000021313	0.542914675835311	GeneCycle
ENSMUSG00000021536	0.126202615341406	GeneCycle
ENSMUSG00000021820	0.045249136753037	GeneCycle
ENSMUSG00000021933	0.497966167453505	GeneCycle
ENSMUSG00000022220	0.317043082882764	GeneCycle
ENSMUSG00000022376	0.0812090264954646	GeneCycle
ENSMUSG00000022416	0.456382819451762	GeneCycle
ENSMUSG00000022840	0.786135631623789	GeneCycle
ENSMUSG00000022994	0.139853127924771	GeneCycle
ENSMUSG00000023439	0.815201793962046	GeneCycle
ENSMUSG00000024112	0.329625838020169	GeneCycle
ENSMUSG00000024256	0.514734969453029	GeneCycle
ENSMUSG00000024617	0.297293018969382	GeneCycle
ENSMUSG00000024639	0.433475280751973	GeneCycle
ENSMUSG00000024960	0.333589647202855	GeneCycle
ENSMUSG00000025739	0.755805496763508	GeneCycle
ENSMUSG00000025892	0.415912046905683	GeneCycle
ENSMUSG00000025958	0.780267041973805	GeneCycle
ENSMUSG00000026567	0.655130858973324	GeneCycle
ENSMUSG00000026824	0.881909454940853	GeneCycle
ENSMUSG00000026959	0.124433910018823	GeneCycle
ENSMUSG00000027523	0.101523357824	GeneCycle
ENSMUSG00000027669	0.446095805980705	GeneCycle
ENSMUSG00000028957	0.143594221408743	GeneCycle
ENSMUSG00000029064	0.115046578068903	GeneCycle
ENSMUSG00000029334	0.253598638218384	GeneCycle
ENSMUSG00000029361	0.00607147040495998	GeneCycle
ENSMUSG00000029713	0.274033304344696	GeneCycle
ENSMUSG00000029778	0.299097305803506	GeneCycle
ENSMUSG00000030102	0.809075775838672	GeneCycle
ENSMUSG00000030209	0.345223923159352	GeneCycle
ENSMUSG00000030592	0.200739093947369	GeneCycle
ENSMUSG00000031659	0.100206191283519	GeneCycle
ENSMUSG00000031748	0.571390710387437	GeneCycle
ENSMUSG00000032034	0.497966167453505	GeneCycle
ENSMUSG00000032192	0.332886849043415	GeneCycle
ENSMUSG00000032246	0.400729296039472	GeneCycle
ENSMUSG00000032562	0.265952262837521	GeneCycle
ENSMUSG00000032766	0.028803341517564	GeneCycle
ENSMUSG00000033765	0.514734969453029	GeneCycle
ENSMUSG00000033981	0.717183333598609	GeneCycle
ENSMUSG00000036402	0.589014007892231	GeneCycle
ENSMUSG00000036438	0.00170064997468769	GeneCycle
ENSMUSG00000038026	0.755805612607663	GeneCycle
ENSMUSG00000038473	0.539460939677115	GeneCycle
ENSMUSG00000038607	0.889908091942222	GeneCycle
ENSMUSG00000038811	0.425028197401999	GeneCycle
ENSMUSG00000039943	0.348901956137243	GeneCycle
ENSMUSG00000040061	0.148904101159728	GeneCycle
ENSMUSG00000041624	0.835342159654193	GeneCycle
ENSMUSG00000042644	0.0620188244022599	GeneCycle
ENSMUSG00000043301	0.502759898991267	GeneCycle
ENSMUSG00000048240	0.693018860200878	GeneCycle
ENSMUSG00000049892	0.0445657919495571	GeneCycle
ENSMUSG00000050965	0.246966633617196	GeneCycle
ENSMUSG00000051177	0.0652368409353883	GeneCycle
ENSMUSG00000051331	0.457360180654259	GeneCycle
ENSMUSG00000052889	0.0241973070665921	GeneCycle
ENSMUSG00000052920	0.209231206935856	GeneCycle
ENSMUSG00000053819	0.0470472219380714	GeneCycle
ENSMUSG00000055866	0.157059387798666	GeneCycle
ENSMUSG00000057378	0.180209232091489	GeneCycle
ENSMUSG00000057614	0.151226062339156	GeneCycle
ENSMUSG00000057897	0.166413602771296	GeneCycle
ENSMUSG00000059003	0.0401614018259923	GeneCycle
ENSMUSG00000063065	0.163413159760808	GeneCycle
ENSMUSG00000063130	0.71285730106204	GeneCycle
ENSMUSG00000063358	0.415129487326599	GeneCycle
ENSMUSG00000063594	0.710526806332753	GeneCycle
ENSMUSG00000068523	0.0305763125515221	GeneCycle
ENSMUSG00000078816	0.196744098136327	GeneCycle
ENSMUSG00000000001	0.373809523809524	JTK
ENSMUSG00000001175	1	JTK
ENSMUSG00000001986	1	JTK
ENSMUSG00000002771	0.169642857142857	JTK
ENSMUSG00000005034	1	JTK
ENSMUSG00000005469	1	JTK
ENSMUSG00000005580	0.0208333333333333	JTK
ENSMUSG00000015968	0.732142857142857	JTK
ENSMUSG00000019370	0.373809523809524	JTK
ENSMUSG00000020431	1	JTK
ENSMUSG00000020524	1	JTK
ENSMUSG00000020654	0.0208333333333333	JTK
ENSMUSG00000020734	1	JTK
ENSMUSG00000020866	1	JTK
ENSMUSG00000020893	0.732142857142857	JTK
ENSMUSG00000021180	0.0660714285714286	JTK
ENSMUSG00000021250	0.732142857142857	JTK
ENSMUSG00000021313	1	JTK
ENSMUSG00000021536	0.373809523809524	JTK
ENSMUSG00000021820	0.0660714285714286	JTK
ENSMUSG00000021933	1	JTK
ENSMUSG00000022220	1	JTK
ENSMUSG00000022376	0.117857142857143	JTK
ENSMUSG00000022416	1	JTK
ENSMUSG00000022840	1	JTK
ENSMUSG00000022994	0.0208333333333333	JTK
ENSMUSG00000023439	1	JTK
ENSMUSG00000024112	0.732142857142857	JTK
ENSMUSG00000024256	1	JTK
ENSMUSG00000024617	0.373809523809524	JTK
ENSMUSG00000024639	1	JTK
ENSMUSG00000024960	1	JTK
ENSMUSG00000025739	1	JTK
ENSMUSG00000025892	0.732142857142857	JTK
ENSMUSG00000025958	0.732142857142857	JTK
ENSMUSG00000026567	1	JTK
ENSMUSG00000026824	1	JTK
ENSMUSG00000026959	0.373809523809524	JTK
ENSMUSG00000027523	0.169642857142857	JTK
ENSMUSG00000027669	1	JTK
ENSMUSG00000028957	0.0660714285714286	JTK
ENSMUSG00000029064	0.0208333333333333	JTK
ENSMUSG00000029334	1	JTK
ENSMUSG00000029361	0.732142857142857	JTK
ENSMUSG00000029713	0.732142857142857	JTK
ENSMUSG00000029778	0.373809523809524	JTK
ENSMUSG00000030102	1	JTK
ENSMUSG00000030209	0.732142857142857	JTK
ENSMUSG00000030592	0.169642857142857	JTK
ENSMUSG00000031659	0.373809523809524	JTK
ENSMUSG00000031748	1	JTK
ENSMUSG00000032034	1	JTK
ENSMUSG00000032192	0.732142857142857	JTK
ENSMUSG00000032246	0.732142857142857	JTK
ENSMUSG00000032562	0.732142857142857	JTK
ENSMUSG00000032766	0.732142857142857	JTK
ENSMUSG00000033765	1	JTK
ENSMUSG00000033981	1	JTK
ENSMUSG00000036402	1	JTK
ENSMUSG00000036438	0.00476190476190476	JTK
ENSMUSG00000038026	1	JTK
ENSMUSG00000038473	0.373809523809524	JTK
ENSMUSG00000038607	1	JTK
ENSMUSG00000038811	0.732142857142857	JTK
ENSMUSG00000039943	0.373809523809524	JTK
ENSMUSG00000040061	0.373809523809524	JTK
ENSMUSG00000041624	1	JTK
ENSMUSG00000042644	0.373809523809524	JTK
ENSMUSG00000043301	1	JTK
ENSMUSG00000048240	1	JTK
ENSMUSG00000049892	0.0660714285714286	JTK
ENSMUSG00000050965	1	JTK
ENSMUSG00000051177	0.373809523809524	JTK
ENSMUSG00000051331	0.732142857142857	JTK
ENSMUSG00000052889	0.732142857142857	JTK
ENSMUSG00000052920	1	JTK
ENSMUSG00000053819	0.169642857142857	JTK
ENSMUSG00000055866	0.169642857142857	JTK
ENSMUSG00000057378	0.169642857142857	JTK
ENSMUSG00000057614	0.373809523809524	JTK
ENSMUSG00000057897	0.0208333333333333	JTK
ENSMUSG00000059003	1	JTK
ENSMUSG00000063065	0.0660714285714286	JTK
ENSMUSG00000063130	1	JTK
ENSMUSG00000063358	0.373809523809524	JTK
ENSMUSG00000063594	1	JTK
ENSMUSG00000068523	0.0660714285714286	JTK
ENSMUSG00000078816	0.373809523809524	JTK
ENSMUSG00000000001	0.177300262013854	LS
ENSMUSG00000001175	0.767545983249971	LS
ENSMUSG00000001986	0.879316362838181	LS
ENSMUSG00000002771	0.434989750623056	LS
ENSMUSG00000005034	0.705803099351628	LS
ENSMUSG00000005469	0.531723426310899	LS
ENSMUSG00000005580	0.121953224438282	LS
ENSMUSG00000015968	0.314181565585278	LS
ENSMUSG00000019370	0.272071050144054	LS
ENSMUSG00000020431	0.887228234121294	LS
ENSMUSG00000020524	0.781965901047844	LS
ENSMUSG00000020654	0.132691396138255	LS
ENSMUSG00000020734	0.34453254302869	LS
ENSMUSG00000020866	0.609333634852569	LS
ENSMUSG00000020893	0.148646821310624	LS
ENSMUSG00000021180	0.0967653969502182	LS
ENSMUSG00000021250	0.481744681429426	LS
ENSMUSG00000021313	0.528843600016757	LS
ENSMUSG00000021536	0.244882942396832	LS
ENSMUSG00000021820	0.142141764703099	LS
ENSMUSG00000021933	0.648780501683108	LS
ENSMUSG00000022220	0.281321374624925	LS
ENSMUSG00000022376	0.117700771214274	LS
ENSMUSG00000022416	0.659663227064899	LS
ENSMUSG00000022840	0.368878303648666	LS
ENSMUSG00000022994	0.136953836548989	LS
ENSMUSG00000023439	0.519406688935508	LS
ENSMUSG00000024112	0.118097544805932	LS
ENSMUSG00000024256	0.509383091023979	LS
ENSMUSG00000024617	0.236377197332026	LS
ENSMUSG00000024639	0.240446864706062	LS
ENSMUSG00000024960	0.262879502473637	LS
ENSMUSG00000025739	0.907907154954047	LS
ENSMUSG00000025892	0.429619559500591	LS
ENSMUSG00000025958	0.919237305786299	LS
ENSMUSG00000026567	0.771149710110776	LS
ENSMUSG00000026824	0.915913808706256	LS
ENSMUSG00000026959	0.313464276566147	LS
ENSMUSG00000027523	0.227762089566713	LS
ENSMUSG00000027669	0.507365456118008	LS
ENSMUSG00000028957	0.105277626912017	LS
ENSMUSG00000029064	0.139125247070408	LS
ENSMUSG00000029334	0.533527052422457	LS
ENSMUSG00000029361	0.30416195831526	LS
ENSMUSG00000029713	0.159247739738601	LS
ENSMUSG00000029778	0.426846770334371	LS
ENSMUSG00000030102	0.959962133133435	LS
ENSMUSG00000030209	0.247465054854014	LS
ENSMUSG00000030592	0.239747577424045	LS
ENSMUSG00000031659	0.292129731793709	LS
ENSMUSG00000031748	0.572737867310908	LS
ENSMUSG00000032034	0.648780501683108	LS
ENSMUSG00000032192	0.572084613797135	LS
ENSMUSG00000032246	0.717284045884053	LS
ENSMUSG00000032562	0.453609016190531	LS
ENSMUSG00000032766	0.449081254533555	LS
ENSMUSG00000033765	0.592537446783291	LS
ENSMUSG00000033981	0.762909970671225	LS
ENSMUSG00000036402	0.696939829399116	LS
ENSMUSG00000036438	0.115858019243229	LS
ENSMUSG00000038026	0.907907154954046	LS
ENSMUSG00000038473	0.283461259620557	LS
ENSMUSG00000038607	0.910618585755977	LS
ENSMUSG00000038811	0.465931906556028	LS
ENSMUSG00000039943	0.327167242340496	LS
ENSMUSG00000040061	0.187929662990076	LS
ENSMUSG00000041624	0.972818862866399	LS
ENSMUSG00000042644	0.21233839914142	LS
ENSMUSG00000043301	0.678070129613205	LS
ENSMUSG00000048240	0.824977525174207	LS
ENSMUSG00000049892	0.138660612273316	LS
ENSMUSG00000050965	0.40285264243947	LS
ENSMUSG00000051177	0.403957553190527	LS
ENSMUSG00000051331	0.317170926934691	LS
ENSMUSG00000052889	0.214698907299486	LS
ENSMUSG00000052920	0.31335705419978	LS
ENSMUSG00000053819	0.219665554011959	LS
ENSMUSG00000055866	0.0957692466651241	LS
ENSMUSG00000057378	0.285748142790999	LS
ENSMUSG00000057614	0.135606605151263	LS
ENSMUSG00000057897	0.162706292784458	LS
ENSMUSG00000059003	0.660583677218547	LS
ENSMUSG00000063065	0.207976497219245	LS
ENSMUSG00000063130	0.95072833760594	LS
ENSMUSG00000063358	0.810221918233414	LS
ENSMUSG00000063594	0.565776677120166	LS
ENSMUSG00000068523	0.109211325389316	LS
ENSMUSG00000078816	0.248128300204701	LS
ENSMUSG00000000001	0.0256374722838137	RAIN
ENSMUSG00000001175	0.627207737594617	RAIN
ENSMUSG00000001986	0.857787810383747	RAIN
ENSMUSG00000002771	0.278781038374718	RAIN
ENSMUSG00000005034	0.881462849842296	RAIN
ENSMUSG00000005469	0.27910199556541	RAIN
ENSMUSG00000005580	0.0299717912552891	RAIN
ENSMUSG00000015968	0.404699165568731	RAIN
ENSMUSG00000019370	0.213916314057358	RAIN
ENSMUSG00000020431	0.707674943566591	RAIN
ENSMUSG00000020524	0.513774944567627	RAIN
ENSMUSG00000020654	0.0652327221438646	RAIN
ENSMUSG00000020734	0.999307095343681	RAIN
ENSMUSG00000020866	0.674057649667406	RAIN
ENSMUSG00000020893	0.278781038374718	RAIN
ENSMUSG00000021180	0.0133991537376587	RAIN
ENSMUSG00000021250	0.27910199556541	RAIN
ENSMUSG00000021313	0.9813769751693	RAIN
ENSMUSG00000021536	0.0689875439156819	RAIN
ENSMUSG00000021820	0.0974223946784922	RAIN
ENSMUSG00000021933	1	RAIN
ENSMUSG00000022220	0.674057649667406	RAIN
ENSMUSG00000022376	0.254583921015515	RAIN
ENSMUSG00000022416	0.879434589800443	RAIN
ENSMUSG00000022840	0.183574879227053	RAIN
ENSMUSG00000022994	0.0119887165021157	RAIN
ENSMUSG00000023439	1	RAIN
ENSMUSG00000024112	0.226190476190476	RAIN
ENSMUSG00000024256	1	RAIN
ENSMUSG00000024617	0.40051101884382	RAIN
ENSMUSG00000024639	0.27910199556541	RAIN
ENSMUSG00000024960	0.27910199556541	RAIN
ENSMUSG00000025739	0.999680613222612	RAIN
ENSMUSG00000025892	0.174095878889823	RAIN
ENSMUSG00000025958	0.246438046575612	RAIN
ENSMUSG00000026567	0.986122792262405	RAIN
ENSMUSG00000026824	0.999824376536705	RAIN
ENSMUSG00000026959	0.0836199272870198	RAIN
ENSMUSG00000027523	0.128533813747228	RAIN
ENSMUSG00000027669	0.750415742793792	RAIN
ENSMUSG00000028957	0.0256374722838137	RAIN
ENSMUSG00000029064	0.0974223946784922	RAIN
ENSMUSG00000029334	0.527333894028595	RAIN
ENSMUSG00000029361	0.27910199556541	RAIN
ENSMUSG00000029713	0.226190476190476	RAIN
ENSMUSG00000029778	0.173913043478261	RAIN
ENSMUSG00000030102	0.982261640798226	RAIN
ENSMUSG00000030209	1	RAIN
ENSMUSG00000030592	0.235912531539108	RAIN
ENSMUSG00000031659	0.00512749445676275	RAIN
ENSMUSG00000031748	0.700388026607539	RAIN
ENSMUSG00000032034	1	RAIN
ENSMUSG00000032192	0.409485441027153	RAIN
ENSMUSG00000032246	0.562811807095344	RAIN
ENSMUSG00000032562	0.581632653061224	RAIN
ENSMUSG00000032766	0.674057649667406	RAIN
ENSMUSG00000033765	1	RAIN
ENSMUSG00000033981	0.925421080048619	RAIN
ENSMUSG00000036402	0.674057649667406	RAIN
ENSMUSG00000036438	0.0130465444287729	RAIN
ENSMUSG00000038026	0.999680613222612	RAIN
ENSMUSG00000038473	0.0242516629711752	RAIN
ENSMUSG00000038607	0.627207737594617	RAIN
ENSMUSG00000038811	0.552393500219587	RAIN
ENSMUSG00000039943	0.0857787810383747	RAIN
ENSMUSG00000040061	0.220028208744711	RAIN
ENSMUSG00000041624	0.923373069652214	RAIN
ENSMUSG00000042644	0.0256374722838137	RAIN
ENSMUSG00000043301	1	RAIN
ENSMUSG00000048240	0.97892047269243	RAIN
ENSMUSG00000049892	0.0634696755994358	RAIN
ENSMUSG00000050965	0.279144043436602	RAIN
ENSMUSG00000051177	0.294978873931414	RAIN
ENSMUSG00000051331	0.138120333772508	RAIN
ENSMUSG00000052889	0.340978381374723	RAIN
ENSMUSG00000052920	0.0709266578831796	RAIN
ENSMUSG00000053819	0.27910199556541	RAIN
ENSMUSG00000055866	0.100055432372506	RAIN
ENSMUSG00000057378	0.171152228763667	RAIN
ENSMUSG00000057614	0.00498891352549889	RAIN
ENSMUSG00000057897	0.0634696755994358	RAIN
ENSMUSG00000059003	1	RAIN
ENSMUSG00000063065	0.0564199607513316	RAIN
ENSMUSG00000063130	0.999680613222612	RAIN
ENSMUSG00000063358	0.9813769751693	RAIN
ENSMUSG00000063594	0.9813769751693	RAIN
ENSMUSG00000068523	0.0133991537376587	RAIN
ENSMUSG00000078816	0.134387351778656	RAIN
ENSMUSG00000000001	0.01998001998	empJTK
ENSMUSG00000001175	0.495504495504	empJTK
ENSMUSG00000001986	0.638361638362	empJTK
ENSMUSG00000002771	0.602397602398	empJTK
ENSMUSG00000005034	0.495504495504	empJTK
ENSMUSG00000005469	0.0989010989011	empJTK
ENSMUSG00000005580	0.00699300699301	empJTK
ENSMUSG00000015968	0.0579420579421	empJTK
ENSMUSG00000019370	0.121878121878	empJTK
ENSMUSG00000020431	0.667332667333	empJTK
ENSMUSG00000020524	0.448551448551	empJTK
ENSMUSG00000020654	0.014985014985	empJTK
ENSMUSG00000020734	0.168831168831	empJTK
ENSMUSG00000020866	0.757242757243	empJTK
ENSMUSG00000020893	1	empJTK
ENSMUSG00000021180	0.0519480519481	empJTK
ENSMUSG00000021250	0.0989010989011	empJTK
ENSMUSG00000021313	0.757242757243	empJTK
ENSMUSG00000021536	0.448551448551	empJTK
ENSMUSG00000021820	0.757242757243	empJTK
ENSMUSG00000021933	0.362637362637	empJTK
ENSMUSG00000022220	0.200799200799	empJTK
ENSMUSG00000022376	0.0799200799201	empJTK
ENSMUSG00000022416	0.362637362637	empJTK
ENSMUSG00000022840	0.0989010989011	empJTK
ENSMUSG00000022994	0.002997002997	empJTK
ENSMUSG00000023439	0.354645354645	empJTK
ENSMUSG00000024112	0.168831168831	empJTK
ENSMUSG00000024256	0.333666333666	empJTK
ENSMUSG00000024617	0.662337662338	empJTK
ENSMUSG00000024639	0.285714285714	empJTK
ENSMUSG00000024960	0.0989010989011	empJTK
ENSMUSG00000025739	0.515484515485	empJTK
ENSMUSG00000025892	0.883116883117	empJTK
ENSMUSG00000025958	0.883116883117	empJTK
ENSMUSG00000026567	0.333666333666	empJTK
ENSMUSG00000026824	0.968031968032	empJTK
ENSMUSG00000026959	0.448551448551	empJTK
ENSMUSG00000027523	0.215784215784	empJTK
ENSMUSG00000027669	0.602397602398	empJTK
ENSMUSG00000028957	0.602397602398	empJTK
ENSMUSG00000029064	0.04995004995	empJTK
ENSMUSG00000029334	0.495504495504	empJTK
ENSMUSG00000029361	0.014985014985	empJTK
ENSMUSG00000029713	0.524475524476	empJTK
ENSMUSG00000029778	0.168831168831	empJTK
ENSMUSG00000030102	0.495504495504	empJTK
ENSMUSG00000030209	0.0519480519481	empJTK
ENSMUSG00000030592	0.014985014985	empJTK
ENSMUSG00000031659	0.002997002997	empJTK
ENSMUSG00000031748	0.448551448551	empJTK
ENSMUSG00000032034	0.362637362637	empJTK
ENSMUSG00000032192	0.757242757243	empJTK
ENSMUSG00000032246	0.215784215784	empJTK
ENSMUSG00000032562	0.495504495504	empJTK
ENSMUSG00000032766	0.448551448551	empJTK
ENSMUSG00000033765	0.362637362637	empJTK
ENSMUSG00000033981	0.638361638362	empJTK
ENSMUSG00000036402	0.168831168831	empJTK
ENSMUSG00000036438	0.002997002997	empJTK
ENSMUSG00000038026	0.515484515485	empJTK
ENSMUSG00000038473	0.757242757243	empJTK
ENSMUSG00000038607	0.104895104895	empJTK
ENSMUSG00000038811	0.495504495504	empJTK
ENSMUSG00000039943	0.362637362637	empJTK
ENSMUSG00000040061	0.0989010989011	empJTK
ENSMUSG00000041624	0.285714285714	empJTK
ENSMUSG00000042644	0.014985014985	empJTK
ENSMUSG00000043301	0.448551448551	empJTK
ENSMUSG00000048240	0.638361638362	empJTK
ENSMUSG00000049892	0.0799200799201	empJTK
ENSMUSG00000050965	0.121878121878	empJTK
ENSMUSG00000051177	0.448551448551	empJTK
ENSMUSG00000051331	0.968031968032	empJTK
ENSMUSG00000052889	0.333666333666	empJTK
ENSMUSG00000052920	0.215784215784	empJTK
ENSMUSG00000053819	0.333666333666	empJTK
ENSMUSG00000055866	0.285714285714	empJTK
ENSMUSG00000057378	0.0799200799201	empJTK
ENSMUSG00000057614	0.002997002997	empJTK
ENSMUSG00000057897	0.638361638362	empJTK
ENSMUSG00000059003	0.448551448551	empJTK
ENSMUSG00000063065	0.04995004995	empJTK
ENSMUSG00000063130	0.448551448551	empJTK
ENSMUSG00000063358	0.968031968032	empJTK
ENSMUSG00000063594	0.168831168831	empJTK
ENSMUSG00000068523	0.01998001998	empJTK
ENSMUSG00000078816	0.285714285714	empJTK
ENSMUSG00000000001	0.0243255057619551	meta2d
ENSMUSG00000001175	0.88484232888142	meta2d
ENSMUSG00000001986	0.84044706813501	meta2d
ENSMUSG00000002771	0.291236114708589	meta2d
ENSMUSG00000005034	0.87937648733913	meta2d
ENSMUSG00000005469	0.83467174146789	meta2d
ENSMUSG00000005580	0.00505883886506953	meta2d
ENSMUSG00000015968	0.411253425857544	meta2d
ENSMUSG00000019370	0.199074085267234	meta2d
ENSMUSG00000020431	0.990158877737369	meta2d
ENSMUSG00000020524	0.997193503494374	meta2d
ENSMUSG00000020654	0.000612264716815303	meta2d
ENSMUSG00000020734	0.450528710804916	meta2d
ENSMUSG00000020866	0.88735963569027	meta2d
ENSMUSG00000020893	0.0393594418239889	meta2d
ENSMUSG00000021180	0.00110728284853401	meta2d
ENSMUSG00000021250	0.679211888034663	meta2d
ENSMUSG00000021313	0.744091201710263	meta2d
ENSMUSG00000021536	0.224302898253778	meta2d
ENSMUSG00000021820	0.0185638609564908	meta2d
ENSMUSG00000021933	0.750529796436663	meta2d
ENSMUSG00000022220	0.174075764884469	meta2d
ENSMUSG00000022376	0.00231650017442064	meta2d
ENSMUSG00000022416	0.859063488057362	meta2d
ENSMUSG00000022840	0.601702502373749	meta2d
ENSMUSG00000022994	0.0015769376474607	meta2d
ENSMUSG00000023439	0.869646063098387	meta2d
ENSMUSG00000024112	0.381436886130085	meta2d
ENSMUSG00000024256	0.583830600741517	meta2d
ENSMUSG00000024617	0.190935736757632	meta2d
ENSMUSG00000024639	0.205213926600878	meta2d
ENSMUSG00000024960	0.270818828469162	meta2d
ENSMUSG00000025739	0.968771804196428	meta2d
ENSMUSG00000025892	0.65136052833567	meta2d
ENSMUSG00000025958	0.988753264884415	meta2d
ENSMUSG00000026567	0.960254718638349	meta2d
ENSMUSG00000026824	0.999438281632331	meta2d
ENSMUSG00000026959	0.0531086285198796	meta2d
ENSMUSG00000027523	0.0575856682617841	meta2d
ENSMUSG00000027669	0.53565607316176	meta2d
ENSMUSG00000028957	0.00859375731193845	meta2d
ENSMUSG00000029064	0.00750415537578808	meta2d
ENSMUSG00000029334	0.824130757746872	meta2d
ENSMUSG00000029361	0.417479225644853	meta2d
ENSMUSG00000029713	0.233309843934322	meta2d
ENSMUSG00000029778	0.243821483058679	meta2d
ENSMUSG00000030102	0.994458046204863	meta2d
ENSMUSG00000030209	0.200912423555256	meta2d
