ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000000205	13.5282051979963	14.0963753197838	4.15959216776948	17.7609771565969	15.1530219341493	13.2353666426039	12.9491819764167	16.9677352815811	17.3924196401875	26.7644010924237	4.28081344561788	11.9891059708367
ENSPANG00000000206	3.47102125727865	39.1618987362836	160.85951841181	15.0757437314604	16.4798093614767	4.99956553739638	92.700125923486	14.2855026995729	31.4689227097449	70.1721524726363	6.85513102540478	112.354284075727
ENSPANG00000000209	0	0	0	0.419088976290708	0	0.573100334197835	0	0	0	0	0	0
ENSPANG00000000210	1.94367167450229	2.65795320145915	2.42613962681325	1.68675396231362	2.20542358115342	2.32473360220687	3.01779603337263	0.442474238220571	6.24110846112526	2.58365013313978	1.80406605715568	2.38807805355767
ENSPANG00000000217	52.0742410305649	10.0979448266124	29.5806317493177	13.8424408629905	20.2691143762551	19.2028524491611	3.3418231046398	23.3246124287669	3.73457827106819	23.3574461189519	21.1059052984677	23.2210688782016
ENSPANG00000000228	0	0.0715756131814497	0.503631203352059	0.353876817585852	0	0	0.450839739650742	0	0.133693619225541	0.535712896661843	0.100998424295125	0.236631559730443
ENSPANG00000000239	3.08058869995229	1.55166827675064	0.0313864559717779	1.03525980770492	0.579429327012794	6.71741650261161	1.58405800140499	2.21815816308586	2.15256929552459	2.9938914841097	2.75289895389077	1.661434689344
ENSPANG00000000242	46.0365066575348	67.2994707314272	17.9678054333558	43.8938919672816	37.4025868545086	51.3999229275005	71.9897603770168	67.7600690919466	54.3607109732951	47.9266254656547	39.5931878175693	65.8375076517606
ENSPANG00000000243	3.02221190360961	7.92030221587903	8.23548773254048	7.26460921899733	1.49049330538356	3.44927321026948	19.6841807838133	5.18606087470359	0.775562955438908	4.15031265197936	9.31053538457824	9.30235522575306
ENSPANG00000000246	28.2991772015989	181.98836110214	93.1022765802887	121.912266237321	19.8308495172895	1128.10968422686	125.052118583591	137.512062882558	104.691142140396	114.237768232407	95.3058217157953	530.655474894245
ENSPANG00000000247	5.93591210694282	8.42464115823106	9.23706967140063	5.46964604802977	6.72077981539828	11.2666504726564	9.18125410670169	6.55299792792873	13.7514206868175	13.4779627048912	6.7616338832373	13.0647452863095
ENSPANG00000000252	0	0	0	0	0	0	0	0	0	0	0.0950098861716337	0
ENSPANG00000000253	2.76818817840596	0.843935986059268	1.60067503143396	1.89373868582465	2.69931650279617	1.50687451964621	2.68582838699276	4.96771076944587	0.585259875338152	2.62644605505982	3.82771821542559	2.23426963654887
ENSPANG00000000257	0.129621509941231	0.328860310904295	0.348922542139651	0.172178130276144	0.370439986079693	0.117622590994849	0.524665704747799	0.219703180927306	0.0586903240120641	0	0.275877981391739	0.497922231774968
ENSPANG00000000258	0	2.08124724640493	0.843685113292901	0.322788766751514	2.94773538042016	0.411453638478605	0.387492111199752	0.282634735135386	1.31283265207583	0.409091651200872	0.208072578383665	2.33154530768949
ENSPANG00000000263	0	7.56596503365246	0	0	0	0	0	0	0	0	0	7.3175230079395
ENSPANG00000000264	0.148429422651848	0	0	0.258456012191034	0.554718473232232	0.425793087447923	0.446970723935281	0.0675991902269247	0.237825846027361	0.126266195935233	0.283500268020944	0.101190213813904
ENSPANG00000000267	17.2760317512499	23.4153834450556	72.8844752347326	23.8924611912917	44.9265457221095	25.4787939996094	24.9563150892709	27.3857118061266	32.6441552100242	8.47328420063799	25.5749767107437	37.097399757243
ENSPANG00000000268	0	0	2.14513320998315	2.30859938254815	0	0	0	0	0	0	0	0
ENSPANG00000000270	9.64724324064001	15.0117807334513	8.74945192103312	12.7914567706898	12.1523321950416	6.93279452392507	5.12479983767612	4.53226847628121	6.78663382095058	11.4446256342979	4.85582802819623	18.4062368083348
ENSPANG00000000271	0	0	0	0.453146158622923	0	1.6426222203375	0	0.1616630622646	0.687404752567299	1.68167204439696	0.201534239653056	1.08245450477832
ENSPANG00000000274	0.692337496640621	0.185337865301255	1.94968413726154	1.89353036299958	0.271860205699175	0	0	0.409331084024942	0.247626507357577	0	0.462533012478539	0.174709555008761
ENSPANG00000000275	7.04700666223489	2.05454109926552	0.364995432387258	0.296527540323149	0.332324139217774	8.95647817708728	0.0586424440570841	1.0042129044201	0.260437507980722	0.312970819225922	0.355101120072993	0.490165373727346
ENSPANG00000000276	0.124001873496066	0.456415778037803	0.128280346374872	0	0.266142502782376	0.284853524353915	0.36611928806983	0.408573514058485	0.0906783945508167	0	0.194195925039918	0.259461597782755
ENSPANG00000000277	0	0	0	0	0	0	0	0	0.27308349091863	0	0	0.193528943135949
ENSPANG00000000279	0.417246687162512	0.313881683265762	0.527455564999323	0.53201667130379	0.580537131217452	0.836910701359398	0.77376480984515	0.946397559482871	0.432829660728288	1.06549694969094	1.10603243577678	0.365456488509114
ENSPANG00000000280	0	0	12.3995774976606	0	0	0	0	12.0406360657577	0	0	0	0
ENSPANG00000000281	1.36674137423592	4.08180491527338	0.245720100098345	4.63173195086714	2.87540673461183	1.90972221961216	0.437130604317896	1.11594278051108	1.01958817967333	0.175324729498228	2.0887274243089	3.9130984445038
ENSPANG00000000282	20.254491584244	17.1886621376493	44.5387251304579	31.1518163540858	15.527987124941	14.74785930344	2.47303348165989	14.8830883192832	14.6382421183052	14.5241922442923	22.0157468281009	18.1743361599214
ENSPANG00000000283	27.3256652544951	31.4276691552756	28.7697998711225	28.4634583813317	31.9986993083991	27.302863056224	31.194720567079	32.9663669957432	38.1735559574768	31.093975893654	20.2591608285548	29.8401295963428
ENSPANG00000000284	0.225474615325589	0.210578128684319	3.15201575946609	0.477241755694858	0	0.990161771556099	0.168758120162485	0.925121543217971	0.198314842853486	0	3.77155858045543	2.48538009829826
ENSPANG00000000290	0.785570187256654	0.465911552390611	0.522736627628658	1.57357325612727	0.399096444468856	0.526534318867362	0.876307166344182	1.22811846712772	0.63354855126881	0.824642028372585	1.13457377038812	0.697394627271125
ENSPANG00000000291	28.3842034937756	0.0993993726717034	24.9598028223313	0	0.156523937780152	0.0874261208635792	0	0.0743961853674052	0	0.105194837698937	0.0545634919889189	0.101958817967333
ENSPANG00000000294	0	0.0931049532940757	0.13937016256163	0	0.262755795131909	0	0.0920639952875067	1.1063242649155	0	0	2.40282258299501	0
ENSPANG00000000295	0.969229283721251	1.29725036888192	1.69002446867158	2.3680852777725	1.45897009389862	1.82111483945921	1.80957832299768	1.31754932253323	3.08699988399744	2.02147914609496	1.01579406943957	2.01085446546684
ENSPANG00000000300	0.858090873320864	1.52005698916262	0.684304760969506	0.809913806170421	0.526367027569353	0.931204480462299	0.59620538923469	3.87844696268089	0.725469668738471	3.1084194439001	1.13972013735516	0.618642967346365
ENSPANG00000000301	0	0	0.0554376209064726	0	1.61476256716644	0	0	0	0	0	1.0572471490846	0
ENSPANG00000000304	6.63399348857836	8.24607860284265	1.81280539497335	5.99947803956468	1.52096874450263	7.24658375964609	4.37799757240884	3.88385409306496	0.991991797060488	3.49392549554881	7.2102189645534	2.43799625207842
ENSPANG00000000305	0.0422549665167741	0.0448679062479182	0.14251431265064	0.049278938568282	0	0.158230412438934	0	0.91840734080136	0.990610534888703	0.302605842951417	0.135581274819597	0.0480419023804693
ENSPANG00000000309	0	0	0	0	0	0.754311716091085	0	0	0	0	0	0
ENSPANG00000000311	0.175486018640723	0.234463636534583	0.112054849139302	0	0	0	0	0	0.165422668363777	0	0.115921110345399	0
ENSPANG00000000312	0.43298180191133	19.580056866423	0.543775390347507	0	0.227258491455406	0.301870747886746	0	14.8948095360874	0.58198702415256	0	0.282041925026518	0.27496190102692
ENSPANG00000000313	3.2448366614577	3.48067301827753	2.02317458152669	2.72875692059844	3.57728652498359	7.18614179910933	3.12868909754813	1.54753574612617	5.08400740159166	3.14300735254382	2.55082114584483	6.227355559478
ENSPANG00000000314	2.78966200556438	1.84963099845617	0.725913749250313	1.68408647055961	2.18432918971701	4.90726090339674	3.31330805128239	1.09891730119676	2.74248076053503	3.52205739535692	1.94989990168635	3.86863482728645
ENSPANG00000000315	102.877636296329	83.0877395877681	12.3411140044045	244.372514888706	133.006388216508	85.5824657979113	80.004414726214	89.9134877864849	5.29030685578215	100.334657717601	99.2348599681655	121.981255661857
ENSPANG00000000320	4.57447430991969	3.40499394795087	3.69073048861687	3.12502824783363	4.52001206252634	1.91127302462828	3.12349739489832	3.73974409813759	3.43574976825505	1.41629076145246	2.73810778966959	3.5084252730459
ENSPANG00000000321	0	0	0.149241192880221	0	0.220319571581844	0.31227236547305	3.44214146357237	0.342832560284357	0.549314564718064	0	0.320313100693833	0.327405176785249
ENSPANG00000000325	41.9646247740475	41.4440748742292	30.9794522016027	29.069896865054	38.5226826402344	47.0733781437514	52.2865541693455	43.1335438044995	40.6588728033676	52.1293855276241	58.5843942310806	35.1874956197534
ENSPANG00000000336	0	0.403215966495097	0	0.538729424403888	0	0	1.12967282371704	1.2873476943103	0.445264728805757	1.14027992009535	0	0.503137055558716
ENSPANG00000000337	0	0.086385156034375	0.0696058227608045	0.126065135109446	0	0.0832750697230669	0.0294326053911959	0	0.0924584231793136	0.132615746806573	0.0421083261318075	0
ENSPANG00000000339	2.07593556781706	1.3737107958254	1.24774704592577	2.13629729524444	1.75011017045524	1.95504081301232	2.65578815676614	0.91857762950479	3.0503999458372	3.42003594126644	1.56825899771644	3.33418368174375
ENSPANG00000000341	14.2525092855833	8.45163256154722	6.78055202861882	2.39824500873481	9.50233942378961	11.5252801000863	5.50917920626391	10.7326695221891	7.39759125000295	9.7951504108389	1.94032558627345	7.2719176045205
ENSPANG00000000344	15.6039953229016	8.41600478320527	12.4764521482619	13.7081817235522	12.0433838389563	22.4231419552631	10.66648455248	15.2804050095377	8.92455798203467	9.19614158121475	13.7100539980302	12.3797216473509
ENSPANG00000000345	0.0322566494785075	0.0543963776070822	0	0	0.0366742878556605	0	0.08763686884877	0.0303116297281591	0	0	0.0577509072357048	0
ENSPANG00000000346	39.7341140828026	46.1565068585631	41.5161315866867	62.8440872900024	32.0980696385129	33.7285095909299	51.0941649096852	38.9718721481407	32.2587770914295	37.3678149223293	35.6874854675008	38.0751057498312
ENSPANG00000000347	0	0.330297447411432	0.338802312434351	0	2.46780484036912	0	0.461738346043472	9.36213381355855	0	11.6038927112783	0.58102226970179	0.315711478230233
ENSPANG00000000348	0.0441280108036589	0	0	0	0	0.0322693283704607	0	0	0	0	0	0
ENSPANG00000000351	45.0563965912844	17.9955589201279	18.2169427929871	16.3259700700437	24.3555473744769	29.9005316169417	65.5322944497688	20.2389615039013	88.7848010114917	2.84447724570367	56.6345712053253	24.1140679093046
ENSPANG00000000352	3.91604418471471	23.1941176624674	11.687782216611	9.13372774641609	12.2786287520797	12.1878901206709	19.5211040243073	3.27936545986025	11.6960927046812	18.8352604529108	17.5523490969744	13.2547810409268
ENSPANG00000000354	0	0	0	0	0	0	0	0	0	0	0.725344292278063	0
ENSPANG00000000355	1.32827083957443	4.07823837885901	3.19872214503845	0.854209346052402	5.08828955884409	4.33968917602036	3.62812592357019	4.28107739255443	1.69710022829051	0.92830760342009	1.61865950910343	3.6812928757853
ENSPANG00000000356	0	0	0	0	0	0	0	0	0	0	0.0797120973500666	0
ENSPANG00000000357	7.98390393317951	2.32225890175743	1.7328704907135	6.78133590227693	4.70072384358921	7.80786855905676	7.1131747396424	1.34282122493164	6.54160318873854	0.57200416744205	4.04930231293742	1.08050744718347
ENSPANG00000000360	6.53997527086412	4.20926655047642	28.8521137253651	5.5515378453523	3.99467396374834	7.1776396859981	7.44556608261635	7.61652307827406	28.7112624477309	3.00307966323412	7.39649494502384	6.78803270460928
ENSPANG00000000361	3.97280912501833	0.0373932645338623	0.230136646701256	0	0.471064623767889	3.07380977550686	0	0.158293892122032	0	0.131556084379671	0	0.0618117408762496
ENSPANG00000000363	0	0	0	0.217288860257775	0.204634766416949	0	0.487869692000877	0.192295646616113	0	1.00073599885177	0	0
ENSPANG00000000364	4.69428141426389	3.60147876731536	3.98154808693202	2.65503061695343	3.73866522151853	3.1493288733607	1.78629287784804	3.91388848495433	1.26194212039592	2.18866077222995	1.85106181013602	3.61298061076328
ENSPANG00000000367	0.12262721683298	0.496355081576404	4.52521390723	0.700902566513785	1.14021256559885	0.415696277858252	0.999421775398148	1.2561457844358	0.362967757305021	0.146708847430827	2.60991783376908	1.36969203954714
ENSPANG00000000368	6.95601209410236	4.83773608484614	5.18139530368703	8.61240562058467	8.627541015381	7.2850415504169	4.82610507008483	8.83185583204051	6.35287474250403	9.47410258656259	8.88575043842789	9.64292096352967
ENSPANG00000000369	0	0.199790508068462	0	0.0962987696797564	0.145780933608623	0	0	0.837782666932023	0.340356807513645	0	0.213836684335597	0.0973876098393414
ENSPANG00000000370	0	0	0.0141614487949218	0	0.0638078444921959	0.0580969543193052	0.0200338301706976	0	0	0	0	0.0415640731618026
ENSPANG00000000372	0.874150587243923	1.16305205485965	6.72525728732406	2.68234868973662	4.42169744657459	4.72017232072206	13.7590351800341	26.1007430909327	24.9623312954504	29.1428132862758	17.0192698729203	7.52826716476742
ENSPANG00000000373	3.04962652736629	1.94416489630139	3.32281443972857	3.71732063174184	1.96789286239282	3.61600854090807	2.98356714615904	2.28900928161258	5.54630202733349	4.93461496630935	3.87768114602882	2.98521543305799
ENSPANG00000000375	6.15354247861583	1.29489414654895	2.81415641244706	5.32306433296475	4.08460149787947	1.81481254936136	3.23760285860457	4.2219128411798	4.04047068302916	1.88623062292622	3.92535060938373	6.69795616614824
ENSPANG00000000376	1.54195271775474	3.13422955964201	1.60654619645927	1.56107401873348	1.17505775349046	0.328019348370916	1.51603406557993	1.75669299737964	2.12168312632851	0.995673844535124	2.36914950861703	0.789494131079584
ENSPANG00000000379	0.579315356162856	211.094890707094	0.593221549908387	0.400848549042	192.114777478833	0.30406435868056	0.807786188958451	0.90845932817327	0.754725568272524	0.272832569874618	0.458916521380171	0.521177423174396
ENSPANG00000000381	32.7692408945919	135.976574679621	14.8943560871628	7.85324240143373	41.8213656870574	64.9720517955965	38.2239546129853	47.0293427094468	40.4974729094283	55.8914420657963	5.19992799293116	234.928606556523
ENSPANG00000000383	3.78938128740949	0.392129391790658	2.40280822502482	2.53937947182271	4.43499441136281	6.0226974462056	2.67484621940633	1.71165136436444	1.61656333312997	5.22446855239579	3.97734876998894	6.24466990061501
ENSPANG00000000384	1.46598313776419	0	0	1.37164950369788	0	0	0	0	0	0	0	0
ENSPANG00000000386	0.753555117509815	0.800254748874981	0.159568235734596	0.45722196194644	0.826769985319898	0.441407077785404	0.845462746820131	4.47420468722688	4.47314075367516	0.520425307884568	0.83493057157388	1.94819809752278
ENSPANG00000000387	4.67885129467012	8.70098038026503	8.44114571580493	3.39658818915607	3.05064144062707	3.91414802518291	3.36791239884607	5.18123544325893	13.7280700723651	6.96410070150272	3.88368334766712	0.671722541017509
ENSPANG00000000393	22.5026567133454	36.3654684961523	32.0114722252181	5.25522567846058	17.3146114566178	42.8179318410854	21.1840206285226	21.1720788903444	19.7076049704278	58.4000622166296	77.3806437199969	19.6134824149254
ENSPANG00000000394	0.419814995402496	0	0	0	0	0	0	0	0.707847107158649	0.15709887463581	0	0
ENSPANG00000000397	0	0	0.657658961383035	0	0	0	0	0	0	0	0.274813630282141	0
ENSPANG00000000398	1.41073967757139	2.0665040545768	1.89557068132195	2.18269800044866	1.79481225016875	2.65134906697973	2.36615936587278	3.15950505310945	2.85977280959097	3.02784024170771	2.36935811175954	1.76091269600602
ENSPANG00000000399	3.99916809382486	3.51744426274467	2.58267195414216	3.59770768969919	3.98743126971458	4.10214310955235	2.96599294251863	3.52141944072385	3.51917986775708	4.37472596051656	4.56428712460387	6.51322078660681
ENSPANG00000000403	1.49594470868447	1.12845576805021	1.11473835767965	0.980461423148526	1.68533286422517	1.57944224223238	1.01311992183292	1.86464494541809	1.14344187731698	2.33751781725881	0.961581509815998	1.11545428451246
ENSPANG00000000405	0	5.59106343196158	0.0413346559327025	0	0.0568620744318578	0.0442406691802045	0	0	7.97312693413304	0	0	0
ENSPANG00000000406	11.5351258203224	30.1206030060661	9.63194676410812	10.4841791440892	27.1479856656856	4.6924066011884	20.7278587247279	11.3320232059131	24.0455664695994	27.0327893836058	29.3089117824633	16.3928146378524
ENSPANG00000000407	0	0.672026610825161	0.944054975827556	0.394301061701093	0.506791075597932	0	0.941394019764203	1.13111446131204	0.890529457611514	0.947672455162461	0	0.184200409050398
ENSPANG00000000410	0	0	0	6.25303829494769	0	6.53233763634133	0	0	0	0	0	0
ENSPANG00000000411	0	0	0	0	5.63089789123451	0	0.0915566114124868	0	0	0.1259499743107	0.0446291449811822	6.20772361751257
ENSPANG00000000417	0	0.0507152638474752	0	0	0	0	0	0	0	0	0	0
ENSPANG00000000418	7.11868669217215	11.8425473426708	6.89026903350056	10.763838523153	6.98384325007546	7.11888765368832	6.03741628477708	6.21380871063451	6.33575318082761	6.43916854897512	5.10234076138438	9.0559556519971
ENSPANG00000000419	0	0	0	0	0.210983996514817	2.82178868466609	0	10.1471363599832	0	0	0	0
ENSPANG00000000420	11.2490311556867	7.75355855612797	4.27093749263239	5.31913181720546	7.2011976278189	3.73153128225443	3.54980963430924	9.34941312563337	5.81590402977768	3.92418626699102	7.66151656833023	7.76759896883939
ENSPANG00000000422	0.140754072138642	0.0747289731045259	0	0.0820756924680343	0.251999990530403	0	0.0878459848347673	0.119776171453192	0.0400076840118534	1.75908326664714	0.0564537677749397	1.48210854404147
ENSPANG00000000423	1.11085877996952	1.48374414637241	0.348722167489557	20.6461459233455	0	0.784095600313821	0	32.5915935373031	0.624337055190494	0.279731590884814	3.27694828503113	1.38768225331002
ENSPANG00000000424	30.7464424305711	46.3712213360778	49.9434876328802	45.326646258769	23.0922708989952	39.5413618250013	3.30452233083875	43.1061645263253	34.7776849434027	4.6137061838936	34.4294485337343	38.8369750214152
ENSPANG00000000426	143.082207880824	54.7098594538324	92.2757509635646	162.175454201939	152.959655875603	193.627438877496	126.380972192701	136.958445557633	106.911900014626	51.8186581442507	112.462233547061	138.155886844604
ENSPANG00000000427	0.135987653268891	0.147839428388547	0.292196265365331	0.264602587906613	0.139175949685545	0.436972501114152	0.825434618386873	0.272077533307444	0.242580333826753	0.218250195518145	0.0463328553246502	0.0662869955512612
ENSPANG00000000429	4.09759023151733	2.20111998013412	3.08684941531651	34.9103711129841	3.98651257440435	1.59883644646201	5.39184885399014	4.17682795818139	3.37549361532519	4.75563036367314	6.19052343689009	36.4981760147826
ENSPANG00000000430	0.417157938469568	3.66535497502816	4.02001260362142	1.89084391813279	1.1041852599356	5.89296321010834	2.58422630579037	2.81346824870653	78.5206027143325	72.7938086740956	1.96152300314594	3.6774316944268
ENSPANG00000000432	0	0	0	0	0.127434471421488	5.93577389182484	0.119063751244747	0	7.01803048352505	0	0.0818951039103566	0
ENSPANG00000000433	7.28445935783686	3.86532336565348	4.33107115639012	9.76984578671718	2.64428932362047	4.55972739720667	3.91500370124161	4.91422208018954	3.78243571559831	3.33578666283923	0.80946621497599	4.5670310056608
ENSPANG00000000435	0	0	0	0	0	0	0	0.588287957981336	0	0.307282267248615	0	0
ENSPANG00000000436	0	0	0	0	0	0	0	0	0.198240321901431	0	0	0
ENSPANG00000000437	0	0	0	0	0	0	0.0605538771829981	0	0	0	0	0
ENSPANG00000000438	18.6033789142834	16.0134847150667	4.82725861552109	9.069756027942	6.77643378782816	10.5666273263317	2.02362810028268	2.66584918110028	5.86840500791224	10.4562870058041	10.0084211931168	11.2593714006632
ENSPANG00000000440	0.701309845867875	0.319267270454105	1.88410003684236	0.197184429088608	0.551236278749639	0.612179090276806	0.442180668691441	0.625512583080717	0.712192760329414	1.47349950929938	1.44317358045152	0.341149353783796
ENSPANG00000000441	23.4952863048242	0.0574721578127433	0.4197186060323	0.385211454796256	0.200345178307873	0.561555634210702	0.257501585127548	0.0681719920132996	0.300483127591502	0.0603306458957637	28.4840490408491	0.0541338196734503
ENSPANG00000000442	155.22145558648	244.347148994713	92.6395602472925	213.295171483593	120.788473289345	120.294503426073	160.223684969696	245.864603664183	453.774187062297	148.862139355846	145.030612193338	344.674540886882
ENSPANG00000000443	10.5766216060832	11.9734573329586	19.614278759392	15.3525695270136	18.7513023565217	11.3394607688144	12.4881103830777	19.5086935597664	19.178745182791	19.7256597825171	15.1662505562271	17.6516585797758
ENSPANG00000000445	1.98573310065736	0.341067650788166	1.07958208564845	3.51139344476081	1.25426933525313	11.5392264743851	2.12383890330555	1.22223737059774	11.7916293350015	2.22882957704043	3.16015154001634	2.63565723565044
ENSPANG00000000446	0	0	0	0	0	0	0	0	0	0	0.842367599652395	0.829389580104835
ENSPANG00000000448	382.059558611947	416.079705365614	412.099149164096	642.562305639774	371.523239573719	445.790931065802	484.038133823017	616.828752056759	302.527346976027	578.349008585902	514.590916094055	498.720096643829
