ID	pvalue	algorithm
ENSPANG00000000866	0.702068771667767	LS
ENSPANG00000004699	0.363912680385356	LS
ENSPANG00000005164	0.553831207247114	LS
ENSPANG00000006538	0.280467073642691	LS
ENSPANG00000006688	0.929291841938346	LS
ENSPANG00000006849	0.66228166779517	LS
ENSPANG00000006882	0.89483852734016	LS
ENSPANG00000008425	0.157298022011609	LS
ENSPANG00000008563	0.265009304959414	LS
ENSPANG00000008968	0.939024830509062	LS
ENSPANG00000009083	0.493000780828844	LS
ENSPANG00000010205	0.487215007424782	LS
ENSPANG00000012477	0.892030961437888	LS
ENSPANG00000013724	0.762519026151975	LS
ENSPANG00000014909	0.785215259387029	LS
ENSPANG00000016434	0.49914376927777	LS
ENSPANG00000016597	0.99997596279565	LS
ENSPANG00000017172	0.490240238088167	LS
ENSPANG00000018115	0.291578306143304	LS
ENSPANG00000018853	0.999999162651821	LS
ENSPANG00000020758	0.999983582939238	LS
ENSPANG00000021065	0.440519497502237	LS
ENSPANG00000021704	0.142855847156353	LS
ENSPANG00000024927	0.982261290845265	LS
ENSPANG00000026255	0.937844452263062	LS
ENSPANG00000000546	0.124708153165066	RAIN
ENSPANG00000000832	0.295368431510984	RAIN
ENSPANG00000000866	0.404229167191783	RAIN
ENSPANG00000004699	0.0294678658475748	RAIN
ENSPANG00000005164	0.044915267603925	RAIN
ENSPANG00000006538	0.0187307836179305	RAIN
ENSPANG00000006688	0.11566925127211	RAIN
ENSPANG00000006849	0.119068435865468	RAIN
ENSPANG00000006882	0.573436415497349	RAIN
ENSPANG00000008425	0.00901607469745768	RAIN
ENSPANG00000008563	0.0172305913138469	RAIN
ENSPANG00000008968	0.490449615244819	RAIN
ENSPANG00000009083	0.056900653314023	RAIN
ENSPANG00000010205	0.194397041634484	RAIN
ENSPANG00000012477	0.299140090383612	RAIN
ENSPANG00000013724	0.426594002341749	RAIN
ENSPANG00000014909	0.299015976122441	RAIN
ENSPANG00000016434	0.113275940538391	RAIN
ENSPANG00000016597	0.747689289453452	RAIN
ENSPANG00000017172	0.123914837211107	RAIN
ENSPANG00000018115	0.0770891497184503	RAIN
ENSPANG00000018853	0.976929283958831	RAIN
ENSPANG00000020758	0.991707741698577	RAIN
ENSPANG00000021065	0.0341312622630132	RAIN
ENSPANG00000021704	0.0130716383424915	RAIN
ENSPANG00000024927	0.699780672165775	RAIN
ENSPANG00000026255	0.610597324885998	RAIN
ENSPANG00000000546	0.148851148851	empJTK
ENSPANG00000000832	0.208791208791	empJTK
ENSPANG00000000866	0.283716283716	empJTK
ENSPANG00000004699	0.0689310689311	empJTK
ENSPANG00000005164	0.0689310689311	empJTK
ENSPANG00000006538	0.0689310689311	empJTK
ENSPANG00000006688	0.00699300699301	empJTK
ENSPANG00000006849	0.283716283716	empJTK
ENSPANG00000006882	0.358641358641	empJTK
ENSPANG00000008425	0.017982017982	empJTK
ENSPANG00000008563	0.043956043956	empJTK
ENSPANG00000008968	0.148851148851	empJTK
ENSPANG00000009083	0.767232767233	empJTK
ENSPANG00000010205	0.672327672328	empJTK
ENSPANG00000012477	0.358641358641	empJTK
ENSPANG00000013724	0.564435564436	empJTK
ENSPANG00000014909	0.358641358641	empJTK
ENSPANG00000016434	0.0689310689311	empJTK
ENSPANG00000016597	0.108891108891	empJTK
ENSPANG00000017172	0.108891108891	empJTK
ENSPANG00000018115	0.148851148851	empJTK
ENSPANG00000018853	0.454545454545	empJTK
ENSPANG00000020758	0.855144855145	empJTK
ENSPANG00000021065	0.564435564436	empJTK
ENSPANG00000021704	0.017982017982	empJTK
ENSPANG00000024927	0.283716283716	empJTK
ENSPANG00000026255	0.564435564436	empJTK
ENSPANG00000000546	0.695091399334852	meta2d
ENSPANG00000000832	0.873124055058697	meta2d
ENSPANG00000000866	0.61940897596938	meta2d
ENSPANG00000004699	0.126698462846987	meta2d
ENSPANG00000005164	0.06862433591827	meta2d
ENSPANG00000006538	0.0160830280465901	meta2d
ENSPANG00000006688	0.85514082328191	meta2d
ENSPANG00000006849	0.708146811039173	meta2d
ENSPANG00000006882	0.954353299497201	meta2d
ENSPANG00000008425	0.00524938815661802	meta2d
ENSPANG00000008563	0.120238221667629	meta2d
ENSPANG00000008968	0.973003775352723	meta2d
ENSPANG00000009083	0.715606863301003	meta2d
ENSPANG00000010205	0.932941247004409	meta2d
ENSPANG00000012477	0.99936321428332	meta2d
ENSPANG00000013724	0.758647275293136	meta2d
ENSPANG00000014909	0.92855249737172	meta2d
ENSPANG00000016434	0.789139432752964	meta2d
ENSPANG00000016597	0.999998259527861	meta2d
ENSPANG00000017172	0.769438347783123	meta2d
ENSPANG00000018115	0.523970011147412	meta2d
ENSPANG00000018853	0.999983662222411	meta2d
ENSPANG00000020758	0.999040774308236	meta2d
ENSPANG00000021065	0.471886550297471	meta2d
ENSPANG00000021704	0.00974887190902063	meta2d
ENSPANG00000024927	0.999805909348108	meta2d
ENSPANG00000026255	0.940632245934607	meta2d
