ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000038026	0.117545782789225	0.117545782789225	0.117545782789225	0.117545782789225	0.117545782789225	0.117545782789225	0.117545782789225	0.117545782789225	ARS
ENSMUSG00000038473	0.136177040121252	0.136177040121252	0.136177040121252	0.136177040121252	0.136177040121252	0.136177040121252	0.136177040121252	0.136177040121252	ARS
ENSMUSG00000038811	0.839111988716699	0.839111988716699	0.839111988716699	0.839111988716699	0.839111988716699	0.839111988716699	0.839111988716699	0.839111988716699	ARS
ENSMUSG00000039943	0.00468521908919249	0.00468521908919249	0.00468521908919249	0.00468521908919249	0.00468521908919249	0.00468521908919249	0.00468521908919249	0.00468521908919249	ARS
ENSMUSG00000040061	0.535920336263388	0.535920336263388	0.535920336263388	0.535920336263388	0.535920336263388	0.535920336263388	0.535920336263388	0.535920336263388	ARS
ENSMUSG00000041624	0.44460426125528	0.44460426125528	0.44460426125528	0.44460426125528	0.44460426125528	0.44460426125528	0.44460426125528	0.44460426125528	ARS
ENSMUSG00000042644	0.136177040121252	0.136177040121252	0.136177040121252	0.136177040121252	0.136177040121252	0.136177040121252	0.136177040121252	0.136177040121252	ARS
ENSMUSG00000043301	0.258948458220753	0.258948458220753	0.258948458220753	0.258948458220753	0.258948458220753	0.258948458220753	0.258948458220753	0.258948458220753	ARS
ENSMUSG00000048240	0.541897416585928	0.541897416585928	0.541897416585928	0.541897416585928	0.541897416585928	0.541897416585928	0.541897416585928	0.541897416585928	ARS
ENSMUSG00000049892	0.633144541757554	0.633144541757554	0.633144541757554	0.633144541757554	0.633144541757554	0.633144541757554	0.633144541757554	0.633144541757554	ARS
ENSMUSG00000050901	0.902782076536953	0.902782076536953	0.902782076536953	0.902782076536953	0.902782076536953	0.902782076536953	0.902782076536953	0.902782076536953	ARS
ENSMUSG00000050965	0.0323662839246641	0.0323662839246641	0.0323662839246641	0.0323662839246641	0.0323662839246641	0.0323662839246641	0.0323662839246641	0.0323662839246641	ARS
ENSMUSG00000051177	0.0133928323529259	0.0133928323529259	0.0133928323529259	0.0133928323529259	0.0133928323529259	0.0133928323529259	0.0133928323529259	0.0133928323529259	ARS
ENSMUSG00000051331	0.721192754598597	0.721192754598597	0.721192754598597	0.721192754598597	0.721192754598597	0.721192754598597	0.721192754598597	0.721192754598597	ARS
ENSMUSG00000052889	0.690131122130928	0.690131122130928	0.690131122130928	0.690131122130928	0.690131122130928	0.690131122130928	0.690131122130928	0.690131122130928	ARS
ENSMUSG00000052920	0.000620251859460907	0.000620251859460907	0.000620251859460907	0.000620251859460907	0.000620251859460907	0.000620251859460907	0.000620251859460907	0.000620251859460907	ARS
ENSMUSG00000053819	0.0177476133681657	0.0177476133681657	0.0177476133681657	0.0177476133681657	0.0177476133681657	0.0177476133681657	0.0177476133681657	0.0177476133681657	ARS
ENSMUSG00000054764	0.146168301136807	0.146168301136807	0.146168301136807	0.146168301136807	0.146168301136807	0.146168301136807	0.146168301136807	0.146168301136807	ARS
ENSMUSG00000055866	4.31861798757538e-05	4.31861798757538e-05	4.31861798757538e-05	4.31861798757538e-05	4.31861798757538e-05	4.31861798757538e-05	4.31861798757538e-05	4.31861798757538e-05	ARS
ENSMUSG00000057378	0.190645502989444	0.190645502989444	0.190645502989444	0.190645502989444	0.190645502989444	0.190645502989444	0.190645502989444	0.190645502989444	ARS
ENSMUSG00000057614	0.066519116455637	0.066519116455637	0.066519116455637	0.066519116455637	0.066519116455637	0.066519116455637	0.066519116455637	0.066519116455637	ARS
ENSMUSG00000057897	0.0383372036148344	0.0383372036148344	0.0383372036148344	0.0383372036148344	0.0383372036148344	0.0383372036148344	0.0383372036148344	0.0383372036148344	ARS
ENSMUSG00000059003	0.098512615621617	0.098512615621617	0.098512615621617	0.098512615621617	0.098512615621617	0.098512615621617	0.098512615621617	0.098512615621617	ARS
ENSMUSG00000063065	0.44460426125528	0.44460426125528	0.44460426125528	0.44460426125528	0.44460426125528	0.44460426125528	0.44460426125528	0.44460426125528	ARS
ENSMUSG00000063130	0.902782076536953	0.902782076536953	0.902782076536953	0.902782076536953	0.902782076536953	0.902782076536953	0.902782076536953	0.902782076536953	ARS
ENSMUSG00000063358	0.397441662401289	0.397441662401289	0.397441662401289	0.397441662401289	0.397441662401289	0.397441662401289	0.397441662401289	0.397441662401289	ARS
ENSMUSG00000063594	0.24333123817687	0.24333123817687	0.24333123817687	0.24333123817687	0.24333123817687	0.24333123817687	0.24333123817687	0.24333123817687	ARS
ENSMUSG00000068523	0.511782041676666	0.569290550305977	0.606734575731752	0.583126619548546	0.515838479260545	0.606734575731752	0.52328645034119	0.516900145829406	ARS
ENSMUSG00000099269	0.629975277554376	0.629975277554376	0.629975277554376	0.629975277554376	0.629975277554376	0.629975277554376	0.629975277554376	0.629975277554376	ARS
ENSMUSG00000000001	0.350076664577307	0.350076664577307	0.350076664577307	0.350076664577307	0.350076664577307	0.350076664577307	0.350076664577307	0.350076664577307	GeneCycle
ENSMUSG00000001175	0.0778808320138088	0.0778808320138088	0.0778808320138088	0.0778808320138088	0.0778808320138088	0.0778808320138088	0.0778808320138088	0.0778808320138088	GeneCycle
ENSMUSG00000001986	0.0394477143291995	0.0394477143291995	0.0394477143291995	0.0394477143291995	0.0394477143291995	0.0394477143291995	0.0394477143291995	0.0394477143291995	GeneCycle
ENSMUSG00000002771	0.577337918224356	0.577337918224356	0.577337918224356	0.577337918224356	0.577337918224356	0.577337918224356	0.577337918224356	0.577337918224356	GeneCycle
ENSMUSG00000005034	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000005469	0.0784573305704296	0.0784573305704296	0.0784573305704296	0.0784573305704296	0.0784573305704296	0.0784573305704296	0.0784573305704296	0.0784573305704296	GeneCycle
ENSMUSG00000005580	0.500666639195112	0.500666639195112	0.500666639195112	0.500666639195112	0.500666639195112	0.500666639195112	0.500666639195112	0.500666639195112	GeneCycle
ENSMUSG00000015968	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000019370	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000020431	0.080599027310248	0.080599027310248	0.080599027310248	0.080599027310248	0.080599027310248	0.080599027310248	0.080599027310248	0.080599027310248	GeneCycle
ENSMUSG00000020524	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	GeneCycle
ENSMUSG00000020654	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	GeneCycle
ENSMUSG00000020734	0.0126033664913433	0.0126033664913433	0.0126033664913433	0.0126033664913433	0.0126033664913433	0.0126033664913433	0.0126033664913433	0.0126033664913433	GeneCycle
ENSMUSG00000020866	0.00643770782450411	0.00643770782450411	0.00643770782450411	0.00643770782450411	0.00643770782450411	0.00643770782450411	0.00643770782450411	0.00643770782450411	GeneCycle
ENSMUSG00000020893	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000021180	0.0784573305704296	0.0784573305704296	0.0784573305704296	0.0784573305704296	0.0784573305704296	0.0784573305704296	0.0784573305704296	0.0784573305704296	GeneCycle
ENSMUSG00000021250	0.293692951259781	0.293692951259781	0.293692951259781	0.293692951259781	0.293692951259781	0.293692951259781	0.293692951259781	0.293692951259781	GeneCycle
ENSMUSG00000021313	0.500666639195112	0.500666639195112	0.500666639195112	0.500666639195112	0.500666639195112	0.500666639195112	0.500666639195112	0.500666639195112	GeneCycle
ENSMUSG00000021536	0.0164058145236292	0.0164058145236292	0.0164058145236292	0.0164058145236292	0.0164058145236292	0.0164058145236292	0.0164058145236292	0.0164058145236292	GeneCycle
ENSMUSG00000021820	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000021933	0.255817516284364	0.255817516284364	0.255817516284364	0.255817516284364	0.255817516284364	0.255817516284364	0.255817516284364	0.255817516284364	GeneCycle
ENSMUSG00000022220	0.16505846913371	0.16505846913371	0.16505846913371	0.16505846913371	0.16505846913371	0.16505846913371	0.16505846913371	0.16505846913371	GeneCycle
ENSMUSG00000022376	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000022416	0.343418023403697	0.343418023403697	0.343418023403697	0.343418023403697	0.343418023403697	0.343418023403697	0.343418023403697	0.343418023403697	GeneCycle
ENSMUSG00000022840	0.0650153626836792	0.0650153626836792	0.0650153626836792	0.0650153626836792	0.0650153626836792	0.0650153626836792	0.0650153626836792	0.0650153626836792	GeneCycle
ENSMUSG00000022994	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	GeneCycle
ENSMUSG00000023439	0.168393837805909	0.168393837805909	0.168393837805909	0.168393837805909	0.168393837805909	0.168393837805909	0.168393837805909	0.168393837805909	GeneCycle
ENSMUSG00000024112	0.29170768526359	0.29170768526359	0.29170768526359	0.29170768526359	0.29170768526359	0.29170768526359	0.29170768526359	0.29170768526359	GeneCycle
ENSMUSG00000024256	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	GeneCycle
ENSMUSG00000024617	0.538393021223692	0.538393021223692	0.538393021223692	0.538393021223692	0.538393021223692	0.538393021223692	0.538393021223692	0.538393021223692	GeneCycle
ENSMUSG00000024639	0.000831124208458961	0.000831124208458961	0.000831124208458961	0.000831124208458961	0.000831124208458961	0.000831124208458961	0.000831124208458961	0.000831124208458961	GeneCycle
ENSMUSG00000024960	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000025739	0.231195415105446	0.231195415105446	0.231195415105446	0.231195415105446	0.231195415105446	0.231195415105446	0.231195415105446	0.231195415105446	GeneCycle
ENSMUSG00000025892	0.00108096287504662	0.00108096287504662	0.00108096287504662	0.00108096287504662	0.00108096287504662	0.00108096287504662	0.00108096287504662	0.00108096287504662	GeneCycle
ENSMUSG00000025958	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000026567	0.0993384707691009	0.0993384707691009	0.0993384707691009	0.0993384707691009	0.0993384707691009	0.0993384707691009	0.0993384707691009	0.0993384707691009	GeneCycle
ENSMUSG00000026824	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000026959	0.482679955345173	0.482679955345173	0.482679955345173	0.482679955345173	0.482679955345173	0.482679955345173	0.482679955345173	0.482679955345173	GeneCycle
ENSMUSG00000027523	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	0.873061303456454	GeneCycle
ENSMUSG00000027669	0.784186663213399	0.784186663213399	0.784186663213399	0.784186663213399	0.784186663213399	0.784186663213399	0.784186663213399	0.784186663213399	GeneCycle
ENSMUSG00000028957	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000029064	0.863726428640069	0.863726428640069	0.863726428640069	0.863726428640069	0.863726428640069	0.863726428640069	0.863726428640069	0.863726428640069	GeneCycle
ENSMUSG00000029334	0.322930305768203	0.322930305768203	0.322930305768203	0.322930305768203	0.322930305768203	0.322930305768203	0.322930305768203	0.322930305768203	GeneCycle
ENSMUSG00000029361	0.146133588746279	0.146133588746279	0.146133588746279	0.146133588746279	0.146133588746279	0.146133588746279	0.146133588746279	0.146133588746279	GeneCycle
ENSMUSG00000029663	0.190139414792604	0.190139414792604	0.190139414792604	0.190139414792604	0.190139414792604	0.190139414792604	0.190139414792604	0.190139414792604	GeneCycle
ENSMUSG00000029713	0.00611858947745606	0.00611858947745606	0.00611858947745606	0.00611858947745606	0.00611858947745606	0.00611858947745606	0.00611858947745606	0.00611858947745606	GeneCycle
ENSMUSG00000029778	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	GeneCycle
ENSMUSG00000030102	0.812265866915942	0.812265866915942	0.812265866915942	0.812265866915942	0.812265866915942	0.812265866915942	0.812265866915942	0.812265866915942	GeneCycle
ENSMUSG00000030209	0.159132935873093	0.159132935873093	0.159132935873093	0.159132935873093	0.159132935873093	0.159132935873093	0.159132935873093	0.159132935873093	GeneCycle
ENSMUSG00000030592	0.231195415105446	0.231195415105446	0.231195415105446	0.231195415105446	0.231195415105446	0.231195415105446	0.231195415105446	0.231195415105446	GeneCycle
ENSMUSG00000031659	0.161905616081081	0.161905616081081	0.161905616081081	0.161905616081081	0.161905616081081	0.161905616081081	0.161905616081081	0.161905616081081	GeneCycle
ENSMUSG00000031748	0.0574117154319307	0.0574117154319307	0.0574117154319307	0.0574117154319307	0.0574117154319307	0.0574117154319307	0.0574117154319307	0.0574117154319307	GeneCycle
ENSMUSG00000032034	0.434680407384627	0.434680407384627	0.434680407384627	0.434680407384627	0.434680407384627	0.434680407384627	0.434680407384627	0.434680407384627	GeneCycle
ENSMUSG00000032192	0.846368582842793	0.846368582842793	0.846368582842793	0.846368582842793	0.846368582842793	0.846368582842793	0.846368582842793	0.846368582842793	GeneCycle
ENSMUSG00000032246	0.0844545736282607	0.0844545736282607	0.0844545736282607	0.0844545736282607	0.0844545736282607	0.0844545736282607	0.0844545736282607	0.0844545736282607	GeneCycle
ENSMUSG00000032562	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000032766	0.159132935873093	0.159132935873093	0.159132935873093	0.159132935873093	0.159132935873093	0.159132935873093	0.159132935873093	0.159132935873093	GeneCycle
ENSMUSG00000033765	0.763379651998642	0.763379651998642	0.763379651998642	0.763379651998642	0.763379651998642	0.763379651998642	0.763379651998642	0.763379651998642	GeneCycle
ENSMUSG00000033981	0.0898374671434506	0.0898374671434506	0.0898374671434506	0.0898374671434506	0.0898374671434506	0.0898374671434506	0.0898374671434506	0.0898374671434506	GeneCycle
ENSMUSG00000036402	0.134279061279005	0.134279061279005	0.134279061279005	0.134279061279005	0.134279061279005	0.134279061279005	0.134279061279005	0.134279061279005	GeneCycle
ENSMUSG00000036438	0.770166944817568	0.838378927103535	0.894942381564553	0.832810188383991	0.864921016203519	0.894942381564553	0.894353533491018	0.873949868763058	GeneCycle
ENSMUSG00000038026	0.343418023403697	0.343418023403697	0.343418023403697	0.343418023403697	0.343418023403697	0.343418023403697	0.343418023403697	0.343418023403697	GeneCycle
ENSMUSG00000038473	0.280047794169018	0.280047794169018	0.280047794169018	0.280047794169018	0.280047794169018	0.280047794169018	0.280047794169018	0.280047794169018	GeneCycle
ENSMUSG00000038811	0.728677466376955	0.728677466376955	0.728677466376955	0.728677466376955	0.728677466376955	0.728677466376955	0.728677466376955	0.728677466376955	GeneCycle
ENSMUSG00000039943	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000040061	0.322550728571435	0.322550728571435	0.322550728571435	0.322550728571435	0.322550728571435	0.322550728571435	0.322550728571435	0.322550728571435	GeneCycle
ENSMUSG00000041624	0.814568787220958	0.814568787220958	0.814568787220958	0.814568787220958	0.814568787220958	0.814568787220958	0.814568787220958	0.814568787220958	GeneCycle
ENSMUSG00000042644	0.15436083785059	0.15436083785059	0.15436083785059	0.15436083785059	0.15436083785059	0.15436083785059	0.15436083785059	0.15436083785059	GeneCycle
ENSMUSG00000043301	0.250187990628676	0.250187990628676	0.250187990628676	0.250187990628676	0.250187990628676	0.250187990628676	0.250187990628676	0.250187990628676	GeneCycle
ENSMUSG00000048240	0.321133587275149	0.321133587275149	0.321133587275149	0.321133587275149	0.321133587275149	0.321133587275149	0.321133587275149	0.321133587275149	GeneCycle
ENSMUSG00000049892	0.779601344384141	0.779601344384141	0.779601344384141	0.779601344384141	0.779601344384141	0.779601344384141	0.779601344384141	0.779601344384141	GeneCycle
ENSMUSG00000050901	0.896563868711702	0.896563868711702	0.896563868711702	0.896563868711702	0.896563868711702	0.896563868711702	0.896563868711702	0.896563868711702	GeneCycle
ENSMUSG00000050965	0.0656954370365346	0.0656954370365346	0.0656954370365346	0.0656954370365346	0.0656954370365346	0.0656954370365346	0.0656954370365346	0.0656954370365346	GeneCycle
ENSMUSG00000051177	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000051331	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	0.831529559231017	GeneCycle
ENSMUSG00000052889	0.797065488866481	0.797065488866481	0.797065488866481	0.797065488866481	0.797065488866481	0.797065488866481	0.797065488866481	0.797065488866481	GeneCycle
ENSMUSG00000052920	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000053819	0.00226294272666164	0.00226294272666164	0.00226294272666164	0.00226294272666164	0.00226294272666164	0.00226294272666164	0.00226294272666164	0.00226294272666164	GeneCycle
ENSMUSG00000054764	0.719155684710732	0.719155684710732	0.719155684710732	0.719155684710732	0.719155684710732	0.719155684710732	0.719155684710732	0.719155684710732	GeneCycle
ENSMUSG00000055866	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000057378	0.0505203987897202	0.0505203987897202	0.0505203987897202	0.0505203987897202	0.0505203987897202	0.0505203987897202	0.0505203987897202	0.0505203987897202	GeneCycle
ENSMUSG00000057614	0.0898374671434506	0.0898374671434506	0.0898374671434506	0.0898374671434506	0.0898374671434506	0.0898374671434506	0.0898374671434506	0.0898374671434506	GeneCycle
ENSMUSG00000057897	0.00111885960197916	0.00111885960197916	0.00111885960197916	0.00111885960197916	0.00111885960197916	0.00111885960197916	0.00111885960197916	0.00111885960197916	GeneCycle
