ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000022416	7.3951318350437	8.75543751167162	13.0726601362446	5.80628421485846	6.45338581363524	18.4750661118728	13.7597965672542	0
ENSMUSG00000022840	1919.77622437734	1980.67453041816	1588.32820655372	1670.03249729867	1787.58787037696	1789.00223516635	1820.22451732533	1973.05390204158
ENSMUSG00000022994	9319.34513852207	7400.29035014289	7295.85162203811	8869.0991381963	8901.80039132846	7063.63361010605	7363.45684870486	9309.55148611868
ENSMUSG00000023439	344.613143513036	309.358792079064	368.649015842098	238.783438336054	260.716786870864	267.888458622156	328.269432390206	326.293151758815
ENSMUSG00000024112	377.151723587229	384.266424123366	254.91687265677	347.651267364651	296.855747427221	380.791640416935	247.676338210575	300.801499277657
ENSMUSG00000024617	1558.89379082721	1522.47330064068	1543.88116209049	1450.1194826609	1409.41946169794	1533.43048728545	1641.34716195103	1422.43420844858
ENSMUSG00000024639	851.919187397034	943.641598480164	908.549879469	960.940037559076	909.927399722569	832.404367596048	819.690738363569	887.109506344277
ENSMUSG00000024960	718.806814366248	773.39698019766	624.873154512492	700.383033417302	746.011400056234	665.102380027422	768.582922542339	810.634548900805
ENSMUSG00000025739	0	0.972826390185736	1.30726601362446	1.45157105371462	0	0	0	0
ENSMUSG00000025892	2.95805273401748	0.972826390185736	3.92179804087338	6.53206974171577	2.5813543254541	2.05278512354143	9.82842611946725	0
ENSMUSG00000025958	678.873102457012	674.168688398715	772.594214052056	905.78033751792	758.918171683505	699.999727127626	709.612365825535	912.601158825435
ENSMUSG00000026567	0	0	1.30726601362446	0	0	0	3.9313704477869	0
ENSMUSG00000026824	1981.89533179171	2091.57673889933	2241.96121336595	2776.85542575606	1908.91152367331	2108.21032187704	2160.2880610589	2350.33035876271
ENSMUSG00000026959	1.47902636700874	0	0	0	0	0	0	5.09833049623148
ENSMUSG00000027523	19706.5473140244	16685.9182444657	16377.4286186872	16305.4976463763	17504.1636809042	16539.2897403733	17225.2996169783	17471.9786105853
ENSMUSG00000027669	393.421013624325	393.994688025223	405.252464223583	438.374458221814	491.747998999006	397.213921405266	467.833083286641	443.554753172139
ENSMUSG00000028957	424.480567331508	613.853452207199	2380.53141081014	1564.79359590436	498.201384812641	1181.37783859809	2443.34673329956	1320.46759852395
ENSMUSG00000029064	2838.25159828977	2695.70192720467	2555.70505663582	2422.67208864969	2505.2043728532	2369.94042512858	2457.10652986681	2431.90364670242
ENSMUSG00000029334	14.7902636700874	11.6739166822288	16.994458177118	10.8867829028596	11.6160944645434	7.18474793239499	21.6225374628279	5.09833049623148
ENSMUSG00000029361	4.43707910102622	9.72826390185736	7.84359608174676	8.7094263222877	12.9067716272705	9.23753305593642	9.82842611946725	10.196660992463
ENSMUSG00000029713	2647.45719694564	2766.71825368823	2529.55973636333	2213.64585691479	2729.78219916771	2658.35673498615	2808.96418494374	2742.90180697254
ENSMUSG00000029778	260.308640593538	270.445736471635	190.860837989171	230.074012013767	287.821007288132	252.492570195595	182.808725822091	229.424872330417
ENSMUSG00000030102	1066.3780106133	1466.0493700099	1520.35037384525	1619.22751041865	1519.12702052974	1802.34533846937	1474.26391792009	1565.18746234306
ENSMUSG00000030592	16.2692900370961	14.592395852786	3.92179804087338	7.25785526857308	6.45338581363524	240.175859454347	9.82842611946725	295.703168781426
ENSMUSG00000031659	394.900039991333	475.712104800825	512.448277340788	485.550517467539	529.17763671809	451.612727179114	526.803640003445	443.554753172139
ENSMUSG00000031748	414.127382762447	341.462062955193	426.168720441574	512.40458196126	438.830235327197	379.765247855164	412.793897017625	499.636388630685
ENSMUSG00000032034	2406.37589912322	2350.34855868874	2440.66564743687	3065.71806544527	2421.31035727594	2493.10753254106	2468.90064121017	3262.93151758815
ENSMUSG00000032192	683.310181558038	643.038243912771	520.291873422535	582.805778066418	615.653006620802	571.700656906287	566.117344481314	637.291312028935
ENSMUSG00000032246	7.3951318350437	3.89130556074294	9.15086209537122	4.35471316114385	5.1627086509082	20.5278512354143	1.96568522389345	0
ENSMUSG00000032562	4858.60161562371	4287.24590154854	4030.30112000421	3880.77521210603	4371.52355015651	4224.63178424825	4434.58586510362	4282.59761683444
ENSMUSG00000032766	1020.52819323603	935.858987358678	823.57758858341	913.038192786493	921.543494187113	857.037789078545	776.445663437913	932.994480810361
ENSMUSG00000033765	0	0.972826390185736	0	0	0	0	0	0
ENSMUSG00000033981	0	0	0	1.45157105371462	0	0	0	5.09833049623148
ENSMUSG00000036402	862.272371966095	1032.16879998707	937.309731768738	884.006771712201	880.241824979847	963.782615502699	957.28870403611	871.814514855583
ENSMUSG00000036438	2076.55301928027	2313.38115586168	2051.10037537678	2238.32256482794	2018.6190825051	2206.74400780703	2024.65578061025	1957.75891055289
ENSMUSG00000038026	2.95805273401748	0	0	0	0	1.02639256177071	1.96568522389345	10.196660992463
ENSMUSG00000038473	76.9093710844545	90.4728542872734	78.4359608174676	92.9005474377354	95.5101100418016	112.903181794778	43.2450749256559	81.5732879397037
ENSMUSG00000038607	14.7902636700874	18.483701413529	19.6089902043669	21.7735658057192	21.9415117663598	21.554243797185	27.5195931345083	30.5899829773889
ENSMUSG00000038811	275.098904263626	237.369639205319	168.637315757555	216.284087003478	283.948975799951	197.067371859977	147.426391792009	183.539897864333
ENSMUSG00000039943	1517.48105255097	1657.69616887649	2092.93288781276	2003.16805412617	1939.88777557875	1697.65329716876	1989.27344658017	2182.08545238707
ENSMUSG00000040061	66.5561865153933	62.2608889718871	73.2068967629697	97.9810461257366	64.5338581363524	85.1905826269692	66.8332976123773	50.9833049623148
ENSMUSG00000041624	20.7063691381224	13.6195694626003	14.3799261498691	26.8540644937204	10.3254173018164	13.3431033030193	13.7597965672542	5.09833049623148
ENSMUSG00000042644	304.6794316038	311.304444859435	428.783252468823	295.394709430924	339.448093797214	368.474929675686	404.931156122051	254.916524811574
ENSMUSG00000043301	0	0	1.30726601362446	0	0	0	0	0
ENSMUSG00000048240	32.5385800741923	42.8043611681724	36.6034483814849	31.2087776548642	36.1389605563574	37.9765247855164	41.2793897017625	10.196660992463
ENSMUSG00000049892	73.951318350437	66.15219453263	69.2850987220964	37.74084739658	60.6618266481713	68.7683016386378	68.7989828362708	30.5899829773889
ENSMUSG00000050965	829.733791891903	1114.85904315285	848.415642842274	692.399392621872	838.940155772582	1145.45409893612	921.906370006028	713.766269472407
ENSMUSG00000051177	178.962190408057	171.217444672689	163.408251703057	201.768376466332	171.660062642698	190.909016489353	196.568522389345	163.146575879407
ENSMUSG00000051331	6381.99877364271	7035.48045382324	6987.33684282274	7025.60389997874	7695.01724417867	7782.10840334555	7109.88345482261	6862.35284792757
ENSMUSG00000052889	26.6224746061573	40.8587083878009	47.0615764904806	34.8377052891508	45.1737006954467	71.8474793239499	57.0048714929101	25.4916524811574
ENSMUSG00000052920	25.1434482391486	56.4239306307727	107.195813117206	116.851469824027	52.917763671809	90.3225454358227	110.078372538033	101.96660992463
ENSMUSG00000053819	4468.1386547334	4927.36566629075	4265.60900245661	4410.59864671186	4405.08115638742	4366.27395777261	4184.94384166916	4129.6477019475
ENSMUSG00000055866	285.452088832687	207.212021109562	1602.70813270359	1217.14232853971	403.981951933566	458.797475111509	1543.06290075636	978.879455276444
ENSMUSG00000057378	53.2449492123146	60.3152361915156	61.4415026403496	78.3848369005893	60.6618266481713	92.3753305593642	60.936241940697	35.6883134736203
ENSMUSG00000057614	109.447951158647	127.440257114331	116.346675212577	111.045185609168	118.742298970888	156.011669389148	88.4558350752053	71.3766269472407
ENSMUSG00000057897	294.326247034739	352.163153247236	359.498153746726	273.621143625205	299.437101752675	329.472012328399	367.583136868075	295.703168781426
ENSMUSG00000059003	1.47902636700874	0	0	0	0	0	0	0
ENSMUSG00000063065	1024.96527233706	1031.19597359688	984.371308259218	958.762680978504	1068.680690738	944.281156829056	996.602408513979	938.092811306592
ENSMUSG00000063130	0	0	1.30726601362446	0	0	0	0	0
ENSMUSG00000063358	3499.37638434268	3447.69672681825	3498.24385245905	3498.28623945222	3406.09703243668	3610.84903230937	3569.68436659051	3609.61799133189
ENSMUSG00000063594	13.3112373030787	7.78261112148588	5.22906405449784	10.8867829028596	10.3254173018164	9.23753305593642	9.82842611946725	25.4916524811574
ENSMUSG00000068523	843.045029194982	823.011126097132	864.102835005768	832.475999305332	890.567242281664	802.638983304697	837.38190537861	759.65124393849
ENSMUSG00000078816	155.297768535918	166.353312721761	137.262931430568	107.416257974882	153.590582364519	143.6949586479	131.700910000861	96.8682794283981
