ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000030592	0.395660704740333	0.395660704740333	0.395660704740333	0.395660704740333	0.395660704740333	0.395660704740333	0.395660704740333	0.395660704740333	ARS
ENSMUSG00000031659	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	ARS
ENSMUSG00000031748	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	ARS
ENSMUSG00000032034	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	ARS
ENSMUSG00000032192	0.463711904988502	0.463711904988502	0.463711904988502	0.463711904988502	0.463711904988502	0.463711904988502	0.463711904988502	0.463711904988502	ARS
ENSMUSG00000032246	0.656571374354785	0.656571374354785	0.656571374354785	0.656571374354785	0.656571374354785	0.656571374354785	0.656571374354785	0.656571374354785	ARS
ENSMUSG00000032562	0.204281016232942	0.204281016232942	0.204281016232942	0.204281016232942	0.204281016232942	0.204281016232942	0.204281016232942	0.204281016232942	ARS
ENSMUSG00000032766	0.612394396888602	0.612394396888602	0.612394396888602	0.612394396888602	0.612394396888602	0.612394396888602	0.612394396888602	0.612394396888602	ARS
ENSMUSG00000033765	0.928544076870308	0.928544076870308	0.928544076870308	0.928544076870308	0.928544076870308	0.928544076870308	0.928544076870308	0.928544076870308	ARS
ENSMUSG00000033981	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	ARS
ENSMUSG00000036402	0.708191819638404	0.708191819638404	0.708191819638404	0.708191819638404	0.708191819638404	0.708191819638404	0.708191819638404	0.708191819638404	ARS
ENSMUSG00000036438	0.737606155549272	0.857556103676621	0.864199258364131	0.845982845190383	0.828433377961095	0.864199258364131	0.862298940788734	0.837894897855522	ARS
ENSMUSG00000038026	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	ARS
ENSMUSG00000038473	0.204281016232942	0.204281016232942	0.204281016232942	0.204281016232942	0.204281016232942	0.204281016232942	0.204281016232942	0.204281016232942	ARS
ENSMUSG00000038811	0.816535771483992	0.816535771483992	0.816535771483992	0.816535771483992	0.816535771483992	0.816535771483992	0.816535771483992	0.816535771483992	ARS
ENSMUSG00000039943	0.0320291899326195	0.0320291899326195	0.0320291899326195	0.0320291899326195	0.0320291899326195	0.0320291899326195	0.0320291899326195	0.0320291899326195	ARS
ENSMUSG00000040061	0.300416742132982	0.300416742132982	0.300416742132982	0.300416742132982	0.300416742132982	0.300416742132982	0.300416742132982	0.300416742132982	ARS
ENSMUSG00000041624	0.612394396888602	0.612394396888602	0.612394396888602	0.612394396888602	0.612394396888602	0.612394396888602	0.612394396888602	0.612394396888602	ARS
ENSMUSG00000042644	0.437383148630496	0.437383148630496	0.437383148630496	0.437383148630496	0.437383148630496	0.437383148630496	0.437383148630496	0.437383148630496	ARS
ENSMUSG00000043301	0.0675655756709502	0.0675655756709502	0.0675655756709502	0.0675655756709502	0.0675655756709502	0.0675655756709502	0.0675655756709502	0.0675655756709502	ARS
ENSMUSG00000048240	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	ARS
ENSMUSG00000049892	0.284477280483756	0.284477280483756	0.284477280483756	0.284477280483756	0.284477280483756	0.284477280483756	0.284477280483756	0.284477280483756	ARS
ENSMUSG00000050901	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	0.521142492015692	ARS
ENSMUSG00000050965	0.910261440233721	0.910261440233721	0.910261440233721	0.910261440233721	0.910261440233721	0.910261440233721	0.910261440233721	0.910261440233721	ARS
ENSMUSG00000051177	0.447308818276817	0.447308818276817	0.447308818276817	0.447308818276817	0.447308818276817	0.447308818276817	0.447308818276817	0.447308818276817	ARS
ENSMUSG00000051331	0.447308818276817	0.447308818276817	0.447308818276817	0.447308818276817	0.447308818276817	0.447308818276817	0.447308818276817	0.447308818276817	ARS
ENSMUSG00000052889	0.910261440233721	0.910261440233721	0.910261440233721	0.910261440233721	0.910261440233721	0.910261440233721	0.910261440233721	0.910261440233721	ARS
ENSMUSG00000052920	0.129898951325852	0.129898951325852	0.129898951325852	0.129898951325852	0.129898951325852	0.129898951325852	0.129898951325852	0.129898951325852	ARS
ENSMUSG00000053819	0.891033893426997	0.891033893426997	0.891033893426997	0.891033893426997	0.891033893426997	0.891033893426997	0.891033893426997	0.891033893426997	ARS
ENSMUSG00000054764	0.95881125277519	0.95881125277519	0.95881125277519	0.95881125277519	0.95881125277519	0.95881125277519	0.95881125277519	0.95881125277519	ARS
ENSMUSG00000055866	0.284477280483756	0.284477280483756	0.284477280483756	0.284477280483756	0.284477280483756	0.284477280483756	0.284477280483756	0.284477280483756	ARS
ENSMUSG00000057378	0.25482776806931	0.25482776806931	0.25482776806931	0.25482776806931	0.25482776806931	0.25482776806931	0.25482776806931	0.25482776806931	ARS
ENSMUSG00000057614	0.185089870331186	0.185089870331186	0.185089870331186	0.185089870331186	0.185089870331186	0.185089870331186	0.185089870331186	0.185089870331186	ARS
ENSMUSG00000057897	0.129898951325852	0.129898951325852	0.129898951325852	0.129898951325852	0.129898951325852	0.129898951325852	0.129898951325852	0.129898951325852	ARS
ENSMUSG00000059003	0.382717494736503	0.382717494736503	0.382717494736503	0.382717494736503	0.382717494736503	0.382717494736503	0.382717494736503	0.382717494736503	ARS
ENSMUSG00000063065	0.200831736017388	0.200831736017388	0.200831736017388	0.200831736017388	0.200831736017388	0.200831736017388	0.200831736017388	0.200831736017388	ARS
ENSMUSG00000063130	0.793214397352425	0.793214397352425	0.793214397352425	0.793214397352425	0.793214397352425	0.793214397352425	0.793214397352425	0.793214397352425	ARS
ENSMUSG00000063358	0.674373022134207	0.674373022134207	0.674373022134207	0.674373022134207	0.674373022134207	0.674373022134207	0.674373022134207	0.674373022134207	ARS
ENSMUSG00000063594	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	0.342783893728624	ARS
ENSMUSG00000068523	0.708379467292131	0.804883425949289	0.809548925617394	0.798249392745537	0.853766813048905	0.809548925617394	0.829914929806358	0.850761574925057	ARS
ENSMUSG00000099269	0.928544076870308	0.928544076870308	0.928544076870308	0.928544076870308	0.928544076870308	0.928544076870308	0.928544076870308	0.928544076870308	ARS
ENSMUSG00000000001	0.632437778977313	0.632437778977313	0.632437778977313	0.632437778977313	0.632437778977313	0.632437778977313	0.632437778977313	0.632437778977313	GeneCycle
ENSMUSG00000001175	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000001986	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	GeneCycle
ENSMUSG00000002771	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000005034	0.924899190220575	0.924899190220575	0.924899190220575	0.924899190220575	0.924899190220575	0.924899190220575	0.924899190220575	0.924899190220575	GeneCycle
ENSMUSG00000005469	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000005580	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000015968	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000019370	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	GeneCycle
ENSMUSG00000020431	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	GeneCycle
ENSMUSG00000020524	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	GeneCycle
ENSMUSG00000020654	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000020734	0.923532340380813	0.923532340380813	0.923532340380813	0.923532340380813	0.923532340380813	0.923532340380813	0.923532340380813	0.923532340380813	GeneCycle
ENSMUSG00000020866	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000020893	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000021180	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	GeneCycle
ENSMUSG00000021250	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000021313	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000021536	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	GeneCycle
ENSMUSG00000021820	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000021933	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000022220	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000022376	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	GeneCycle
ENSMUSG00000022416	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000022840	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000022994	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	GeneCycle
ENSMUSG00000023439	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000024112	0.710899320292293	0.710899320292293	0.710899320292293	0.710899320292293	0.710899320292293	0.710899320292293	0.710899320292293	0.710899320292293	GeneCycle
ENSMUSG00000024256	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000024617	0.669990617617078	0.669990617617078	0.669990617617078	0.669990617617078	0.669990617617078	0.669990617617078	0.669990617617078	0.669990617617078	GeneCycle
ENSMUSG00000024639	0.614200736708269	0.614200736708269	0.614200736708269	0.614200736708269	0.614200736708269	0.614200736708269	0.614200736708269	0.614200736708269	GeneCycle
ENSMUSG00000024960	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	GeneCycle
ENSMUSG00000025739	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000025892	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	GeneCycle
ENSMUSG00000025958	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	GeneCycle
ENSMUSG00000026567	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	GeneCycle
ENSMUSG00000026824	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	GeneCycle
ENSMUSG00000026959	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000027523	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000027669	0.634556347710337	0.634556347710337	0.634556347710337	0.634556347710337	0.634556347710337	0.634556347710337	0.634556347710337	0.634556347710337	GeneCycle
ENSMUSG00000028957	0.397471446458883	0.397471446458883	0.397471446458883	0.397471446458883	0.397471446458883	0.397471446458883	0.397471446458883	0.397471446458883	GeneCycle
ENSMUSG00000029064	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	GeneCycle
ENSMUSG00000029334	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	GeneCycle
ENSMUSG00000029361	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	GeneCycle
ENSMUSG00000029663	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000029713	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000029778	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	GeneCycle
ENSMUSG00000030102	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	GeneCycle
ENSMUSG00000030209	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	GeneCycle
ENSMUSG00000030592	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000031659	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	0.884699740276283	GeneCycle
ENSMUSG00000031748	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000032034	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	GeneCycle
ENSMUSG00000032192	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000032246	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	GeneCycle
ENSMUSG00000032562	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	GeneCycle
ENSMUSG00000032766	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	GeneCycle
ENSMUSG00000033765	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000033981	0.710899320292293	0.710899320292293	0.710899320292293	0.710899320292293	0.710899320292293	0.710899320292293	0.710899320292293	0.710899320292293	GeneCycle
ENSMUSG00000036402	0.473618948183839	0.473618948183839	0.473618948183839	0.473618948183839	0.473618948183839	0.473618948183839	0.473618948183839	0.473618948183839	GeneCycle
ENSMUSG00000036438	0.918537681514852	0.985292005747337	0.987095765608001	0.981809921845062	0.969673703827477	0.987095765608001	0.986727781334049	0.975766782829105	GeneCycle
ENSMUSG00000038026	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000038473	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000038811	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	GeneCycle
ENSMUSG00000039943	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000040061	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	0.866403687682938	GeneCycle
ENSMUSG00000041624	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000042644	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	GeneCycle
ENSMUSG00000043301	0.473618948183839	0.473618948183839	0.473618948183839	0.473618948183839	0.473618948183839	0.473618948183839	0.473618948183839	0.473618948183839	GeneCycle
ENSMUSG00000048240	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000049892	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	0.902356507937642	GeneCycle
ENSMUSG00000050901	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	0.582669532425854	GeneCycle
ENSMUSG00000050965	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000051177	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000051331	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	0.734442707544241	GeneCycle
ENSMUSG00000052889	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000052920	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	0.911660082284587	GeneCycle
ENSMUSG00000053819	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	0.918537681514852	GeneCycle
ENSMUSG00000054764	0.923532340380813	0.923532340380813	0.923532340380813	0.923532340380813	0.923532340380813	0.923532340380813	0.923532340380813	0.923532340380813	GeneCycle
