ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000006538	2.43615907863556	11.2203561567944	4.91396817130589	4.0420020885391	7.12372344716945	9.64799787521775	3.13775529792222	12.5986043561001	1.58718587808107	3.51465291506763	0.23867680852621	2.89275947600777
ENSPANG00000006688	0.976025271889245	8.95441729582889	1.75642244685157	6.14019414491617	4.0682813911558	13.6093720028028	1.29019543500091	10.0950355417468	3.61663448781495	1.30753456661742	3.41854803878686	1.11603374845979
ENSPANG00000006688	15.0293177650771	6.49621510042533	11.7584792738444	16.441318343338	13.6767745363395	18.3490927116394	9.71038786749364	25.2755339249065	27.1065170366848	14.4990212505232	2.58929845155702	6.69830802200346
ENSPANG00000006688	18.8860497702124	22.7662314280312	14.1453163514793	10.7970104692355	14.1447547994616	11.9945629261563	8.08819284811319	11.8665633172272	9.74175354773179	8.4344693673488	22.8160007395776	17.4722848468517
ENSPANG00000006849	11.4574558910441	5.5076372436128	12.8900407042378	14.5123058570567	13.411341731242	20.4875283019065	9.55259939533849	22.3299606211295	22.8763385666123	18.123776563154	3.76625229317384	5.5189069858456
ENSPANG00000006849	13.7520797527576	15.6374114859204	11.9003076542125	6.97988555586942	7.38194274045978	5.58376666742454	5.19521322541329	9.47361024230382	4.59207237940219	4.56963905118071	9.03782956608343	11.8086332849246
ENSPANG00000006849	0.98588411301944	10.1873753392205	1.31795046517001	2.83529888365538	1.64375005703265	7.00937796570153	1.04258216969771	5.60835307874824	3.75754232500254	1.23269252071676	7.78512317372949	0.676384089975629
ENSPANG00000006882	0.492458441317629	0.832262441835607	0.506406712076537	4.86838899066334	0.328427481612578	1.05641182060461	0.650974571268856	0.477515696613813	2.60684436002279	1.42940008684175	4.70412420448469	0.351937762303367
ENSPANG00000006882	1.78015239214983	1.40974561687242	1.07545195403438	0.980583431543744	0.396489272584769	0.394690227605765	0.261598604326878	1.15418486347175	0.455115792933043	0.531956722537766	1.24148237669494	1.49600247398667
ENSPANG00000006882	0.93000498658699	0.107465504205917	0.781841812181761	1.14861455301418	0.736589984713449	1.69234573464495	1.1360985165344	3.28339519655408	2.1041121520579	1.71458292643714	0.522577402977169	0.33133969357369
ENSPANG00000008425	9.09286246541143	6.213321133578	12.1091425525026	13.8261051170468	5.93749176006522	4.80188118186212	5.73265214903108	3.85521222175359	12.8690746871438	8.90537056182677	8.95038031973287	11.3473485451506
ENSPANG00000008425	2.64871607323337	4.35191724937665	5.35672267610459	3.54394155059727	3.45387358166411	2.9563315894603	3.14931498405199	2.05548513080321	2.16921495684585	2.46875226698098	8.96876998787966	6.13390368946581
ENSPANG00000008425	5.77519359768659	8.45762700717032	13.8384242603291	4.91643330772108	6.40336872678331	6.11426721194665	5.22621691724237	3.11598718951873	6.00302651049418	4.36437161858393	7.33449181167344	5.48123176718926
ENSPANG00000008563	13.8037763202838	13.0025196989719	11.1018793331147	11.3920476032304	11.3392066247408	11.2045535619728	9.14687223198389	12.3275218449122	16.2202659031238	9.75943937038838	18.3989346588954	13.6957534237431
ENSPANG00000008563	14.6028914029362	11.9301878529584	11.7071766006416	19.4059091802522	12.9467025370546	12.1740174095162	17.1382273264648	15.9985534703358	30.0410957202783	15.5760666907665	23.5350752941567	20.5357244004557
ENSPANG00000008563	12.2655935618305	12.4748675141346	11.6340061799469	13.0213268350929	12.9451014681803	14.1861627780711	9.49991616054049	13.027162614291	15.2628229534555	11.3733212783551	40.6862070654742	20.0788591161146
ENSPANG00000008968	0.148507649146293	3.01176290236537	0.610855771879306	0	2.87221354006198	3.09473425383977	1.30873585967971	3.07203110315204	0.628903956340239	1.59158899064166	0.756583289918247	0.169810714051362
ENSPANG00000008968	5.17882631433097	5.92030486071295	6.01461360629835	5.25703975509692	4.06527187812084	4.12617549299213	4.41776577957935	3.82866437065005	3.95269797372042	4.31672681061577	4.62877445266156	4.51140221973579
ENSPANG00000008968	4.48729371381111	4.92597162389693	4.77098060139078	4.92630177034278	3.74111814988154	5.76395571777836	2.91215278028403	3.4440111327007	2.92857276902266	4.13644942692442	3.15180876605419	1.43884892123987
ENSPANG00000009083	5.20252524118336	4.46757768132281	5.53204391372338	2.10510378200955	3.0095222977578	2.90508293897318	2.16615788225022	4.38037712812283	2.26114202268436	1.4682828685907	2.33637508995561	4.12919831794773
ENSPANG00000009083	4.73899877706163	3.2628356276988	5.20459880592994	4.75553085246974	4.70823699075517	8.10579499584495	4.50772357485198	7.74924709958449	6.03104724792731	3.78601135168401	2.1635917428871	2.74364647618756
ENSPANG00000009083	1.52916918806632	3.77392727320896	1.74720110767219	0	2.49290434181462	4.5820658601908	2.09625563907305	1.84522409805624	1.43905876276693	4.24885507140671	7.35766273865855	2.33136643778834
ENSPANG00000010205	19.0833759627941	15.5387986356526	12.7500937525431	15.3017737124631	16.1583314932339	13.8578582901722	11.6342262949742	15.6790300250911	11.6421659269905	11.6430444693871	13.4919388225353	15.8113151258297
ENSPANG00000010205	18.1805057555464	12.7569800698663	20.1461336150552	18.5639976752142	19.8341723494554	25.5487112079973	19.3510289282673	24.8227051949873	28.4818427573199	20.1623032767601	7.42659942520396	20.8296397500118
ENSPANG00000010205	8.23360510556832	13.6167440887454	4.44507613965952	7.39968162078776	8.37393877912421	10.0928925801508	8.16292366608662	24.1109899845939	6.5377274196002	6.80193728855461	6.29200725464525	6.82565456000011
ENSPANG00000012477	0.234545507154975	0	0.45235190025342	0.418424396490201	0.571965608009603	0.652762743072162	0.58199762460317	0.93607470878459	0.795979686560322	0.374759308600542	0	0.325896663570125
ENSPANG00000012477	0	0.389805039632202	0.103768290943886	0	0.0672983940639214	0.494789420859202	0.711423100287695	0.104371418582104	0.427336806634407	0.901230028685185	1.7993297598544	0
ENSPANG00000012477	0.34331553381732	0.684734442198631	0.40067618881705	0	0.324980006880222	0.215670287112168	0.171534156633868	0.82776799262057	0.447639450786067	0.237826403757942	0.277520027916611	0.613094638247839
ENSPANG00000013724	18.1006751253249	28.6231268745594	22.2078509535811	18.5437575180859	16.0603435431088	18.0970499634999	11.8841758407064	12.6846412172246	13.8629573992292	17.2829398921028	30.9431274762092	16.1009884524691
ENSPANG00000013724	22.4884830675078	13.6644542154273	21.4933826293642	43.1292329727559	18.3347369705594	13.1898389483367	20.8612215489353	16.9301675530169	35.9978423198222	19.3637640917527	30.4924149615765	20.7314675184721
ENSPANG00000013724	20.8663932809245	19.3484921711818	18.0295573282048	18.2353918664608	19.7519773037958	18.4837625648024	16.7131026379866	14.6897902097912	19.9280090947323	21.6611628217293	20.3197974648458	19.5422256373691
ENSPANG00000014909	1.67318618038156	3.73661774374815	1.18289674992045	5.26302355278529	2.09225900116584	3.33290742925783	4.0548999385743	2.37954409198318	5.75709163366461	4.66976630934794	5.06122696651561	2.03277575612318
ENSPANG00000014909	3.03827178539294	1.91691593127305	3.04704778524871	3.57734179338564	4.34671165039361	4.73524973203597	5.06628932217059	6.22457178747697	5.49920886627588	6.01968292990473	3.10715814186842	2.36410871364828
ENSPANG00000014909	5.51460793918291	4.78977856018319	5.06573951530471	2.77637412066056	2.18906919515478	4.47002345074148	3.19972464320961	3.79893421171129	2.62872714780064	1.23230883613862	3.35529422640847	5.89973254569019
ENSPANG00000016434	4.74466898862889	17.0553595116194	5.15011447281739	14.2137170217757	8.52599466941699	16.8020539569487	4.64586503226135	14.3132912032269	6.13948025795614	5.17913166672167	9.40024939806903	3.61685355839931
ENSPANG00000016434	21.9029081387187	11.0441968133361	25.3061986988859	21.7231476016543	22.9919495058671	25.5767427386789	21.1317094008016	30.0552194334972	34.9135818719375	25.452145331001	8.39142483925455	16.1745472381638
ENSPANG00000016434	20.4020342603945	25.0408361502617	23.0258055274879	18.1953520765871	14.2190333317919	13.5207310978167	10.977799976203	15.1357967382849	15.1034938724524	10.9752216823989	17.5190156157562	22.4209583085564
ENSPANG00000016597	25.2227920389448	32.0067627536358	34.5638910520359	25.1035593870873	24.8192661915134	28.4484444239352	10.6728071546377	14.3049622353177	14.7920852274274	18.0295046434497	7.27293193155157	6.02555666937663
ENSPANG00000016597	31.2846838246192	33.4267164364757	46.9889483446542	27.4965738659959	31.1773203967327	30.5170651708618	25.7281717085125	24.7642257015787	20.1000203238853	31.7676077602238	36.0225086257846	30.536737105551
ENSPANG00000016597	5.14031515104219	15.2233061137766	6.46055442089191	4.10639028825901	10.2844460655486	19.3233284585159	2.61730153264164	16.717851446573	6.2886306531577	3.67265886071994	4.65559444459447	4.57152965884048
ENSPANG00000017172	1.12027976887073	0.859373315937007	0.804587364164342	0.717310038094539	0.326291921556209	0.324811392614433	0	0.949839561807489	0.524354285537274	0.397977478799094	0.650160818958043	0.439692603884284
ENSPANG00000017172	0.60790501363344	0.978446617646573	0.729310358554287	0.728446166475473	0.337850357743042	0.124196710166648	1.0714425757793	0.523963782443608	3.00343348469061	1.44778913950718	4.12935654889636	0.347553762496128
ENSPANG00000017172	1.2952079029772	0.3537561118843	0.832659673371131	1.15531222854438	1.02093258853745	0.655397886786986	0.818085934375874	0.939853557089949	0.865792399361773	1.0347484888998	1.29016947067201	0.327212278705645
ENSPANG00000018115	0	2.82099407244516	0.643683828503461	0	1.11322094123788	3.58075930641989	2.20651000760251	2.69760450937416	0	1.11808181468473	2.65747634196344	0.238582036487841
ENSPANG00000018115	1.93987519219388	1.09277867816041	2.18242779429471	3.24440413133658	1.57686797077548	3.20557285897922	1.68475179359592	2.41939736934972	5.34899294712582	1.54977661822695	0	1.12309202548612
ENSPANG00000018115	3.54936071482158	3.53955660293295	3.47960145827558	2.95443136830387	1.5119096578997	2.00673261802883	2.48276338111276	2.93412434710366	2.46821942618699	1.80309321392255	1.72148112328796	4.88967418732884
ENSPANG00000018853	24.6455977820087	29.7632390749141	23.455472072884	23.2767758648697	21.0812007745825	25.8897677656878	15.9483190496731	19.0453815638349	18.5183418094533	23.4536682506614	2.64751936348552	14.6602717864106
ENSPANG00000018853	27.4983046007281	31.6547364148333	30.2971418717264	29.4394226285427	25.7786063800839	26.9947096676139	30.9243604570554	19.0040976943175	19.3682200712301	28.9920706064329	29.065980754213	26.1661328744676
ENSPANG00000018853	7.79665158018036	13.8541093508807	10.4761764877301	2.98964651519164	12.0632968682603	15.5464885457598	7.69536685491669	18.1710639751443	3.52186215550534	8.17015681862721	5.29608302942773	7.01318249032127
ENSPANG00000020758	0.105200328706625	0.406377589221355	0.21635999345306	0	0.210478749817881	0.128956344568244	0	1.25130081265964	0	0	0	0
ENSPANG00000020758	0.489034404738696	0.367313232339746	0.314389085166149	0.981480818653436	1.98760902903137	0.4253218322188	0.970785977900952	0.975871897002378	1.24473110865406	0.586038284078034	0	1.69876075232212
ENSPANG00000020758	1.70008002142861	2.58769141109032	8.93901379474992	0.372399882052674	6.60653218178448	4.2719505553194	2.05650965092514	2.09576127267673	0.85556318582874	0.826458620643867	4.43622134844905	0.913086197766884
ENSPANG00000021065	5.21177748918355	6.90610955537376	5.13267537928785	3.417075840813	3.24389981067443	3.13948135336358	2.4256552479181	3.24604153163809	2.60648924354028	2.24206022361007	3.69354892386293	6.99407449718045
ENSPANG00000021065	4.87749316718599	2.78424483089826	4.13903069362315	6.09094376496187	5.65640798531002	9.43430070835643	3.29199879510368	10.3819466029239	7.44876117338371	5.92291599101641	2.13774855436719	2.62051228650932
ENSPANG00000021065	1.34302569662734	2.43185824414595	1.72633152922413	1.20700014588483	2.2951871317137	3.08681933247445	1.77532864443508	2.73477551465383	2.48827217508529	1.49932296219867	5.98687646804874	0.863819719304757
ENSPANG00000021704	19.4449394265148	39.9092131870801	14.8991006792125	12.0001035493415	7.1066744389804	6.21403204037944	6.95703074140812	5.03831241028037	7.9290918537001	12.8251309234279	14.4518983342717	9.73918539841817
ENSPANG00000021704	12.8407311517655	19.4463827267345	14.704932113176	6.29464610964354	8.43391225276153	10.2550997823318	8.91563622857774	11.9228742029601	9.4749987530795	10.7730422764492	4.46032241847153	11.790655548512
ENSPANG00000021704	28.9589314135637	32.0143683264613	21.5530510830349	18.2508934443423	6.57895572067983	11.4349437111991	13.3941961808774	10.0316942424784	21.5764198177891	22.46814250076	37.8111561992609	27.5250491577102
ENSPANG00000024927	0.246401891921549	0.317274695652016	0.422301529998375	1.77156473025031	0.219105196943033	0.906130836307017	0.57904984460069	0.169902421459975	2.08693795329734	0.293415891527051	2.09218801302779	0.0939158834608517
ENSPANG00000024927	0.908165086125223	1.8809789577157	0.717470751943462	0.872240957963486	0.264511543701948	0.263311339314365	0.837702571387276	0.28874856244288	0.607246597957412	0.451673738911959	0.301176480350831	0.998034376053752
ENSPANG00000024927	1.43178025230298	0.573551283784362	1.47273428394802	1.61770226875869	0.465540964724039	1.39467383411999	0.757930146374282	2.22221101682207	1.56569340792988	1.83017098533954	0.697258489058832	0.265257639680032
ENSPANG00000026255	7.51720238646571	8.59885561287027	9.23025481296308	7.22995754946905	12.975742090396	9.7620550186136	11.2676839052784	10.1394018030169	9.38964197371739	7.38082924980428	10.1446054987417	8.05777821956614
ENSPANG00000026255	12.4401445561026	4.62618495275611	5.38430433929317	14.6844030642075	14.0421491872792	9.28616518019645	16.9517117395174	10.8119943119914	19.028365889328	17.3121888084793	16.4591648238588	13.6301902316649
ENSPANG00000026255	7.98389237708835	7.03395911369692	9.21104863556964	9.66221176530592	12.2313647716923	9.06813835811582	11.5654036523869	16.3338045636682	15.2317972909911	9.17106765846347	36.4110858983693	20.7078133784791
