ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000022994	1350.60190089061	1430.09027391521	1374.64152848686	1506.12438188562	1268.13438058935	1251.83391234624	1413.20709339294	1470.60533866823
ENSMUSG00000023439	38.1346419074996	63.8222105714224	63.4449936224702	39.5125223642831	36.3092558599283	43.4664552897999	42.4131780730174	53.8503952242027
ENSMUSG00000024112	127.115473024999	148.918491333319	95.1674904337054	125.510365157135	96.8246822931421	99.1035180607438	95.005518883559	124.345458063159
ENSMUSG00000024617	17087.4974613855	18704.6352685802	19094.8282472428	18972.9835329202	16835.3916337201	18925.2946331789	18273.2936409788	16504.6565871706
ENSMUSG00000024639	632.399478299369	744.592456666595	729.617426658408	667.064348149956	679.117563306066	685.031335367246	629.411562603579	634.455565550606
ENSMUSG00000024960	638.755251950619	728.04595762956	617.53127125871	650.794485999957	634.739583921709	674.599386097694	624.321981234816	709.84611886449
ENSMUSG00000025739	0	2.36378557671935	0	0	0	1.738658211592	0	0
ENSMUSG00000025892	0	7.09135673015805	2.11483312074901	0	5.37914901628567	3.47731642318399	6.78610849168279	7.83278475988403
ENSMUSG00000025958	784.938045929368	713.863244169244	702.124596088671	780.953383199949	825.69937399985	679.81536073247	751.561515453869	750.968238853881
ENSMUSG00000026567	0	2.36378557671935	0	0	1.34478725407142	0	3.39305424584139	0.979098094985504
ENSMUSG00000026824	12.7115473024999	28.3654269206322	16.9186649659921	30.2154582785694	13.4478725407142	12.170607481144	30.5374882125725	29.3729428495651
ENSMUSG00000026959	0	0	2.11483312074901	0	2.68957450814284	0	0	0
ENSMUSG00000027523	31619.9739149685	33513.7519067269	32352.7170812183	34241.0870276835	29934.9642756298	36138.0109279396	34249.489557523	32267.1568183423
ENSMUSG00000027669	295.543474783122	335.657551894148	262.239306972877	304.478848807123	313.33543019864	278.185313854719	274.837393913153	305.478605635477
ENSMUSG00000028957	511.63977892562	1108.61543548137	2389.76142644638	1292.2919079142	516.398305563424	1677.80517418628	2292.00814306586	1202.3324606422
ENSMUSG00000029064	1674.74635710436	1458.45570083584	1201.22521258544	1355.04709049277	1412.02661677499	1300.51634227081	1229.98216411751	1297.30497585579
ENSMUSG00000029334	38.1346419074996	40.1843548042289	63.4449936224702	41.8367883857115	53.7914901628567	33.0345060202479	49.1992865647002	52.8712971292172
ENSMUSG00000029361	3892.91136139059	4157.89882944934	3246.26884034973	3274.89082419264	3700.85452320454	4442.27173061755	3252.24249463898	2999.95656303558
ENSMUSG00000029713	1553.98665773061	1657.01368928026	1727.81865965194	1650.22887521418	1722.67247246549	1603.04287108782	1579.46675143917	1639.01021100573
ENSMUSG00000029778	104.870265245624	118.189278835967	90.9378241922074	79.0250447285662	119.686065612356	93.8875434259678	100.095100252321	78.3278475988403
ENSMUSG00000030102	1770.08296187311	1848.48032099453	1784.91915391216	1719.95685585703	1628.53736468049	1876.01221030776	1925.55828451499	1558.72416721692
ENSMUSG00000030592	149058.781555939	171012.795118915	162374.772177988	184063.274768959	130436.294921403	172610.50993043	167895.110192724	161403.341860265
ENSMUSG00000031659	438.548381936246	231.650986518496	183.990481505164	178.968483649988	525.811816341924	189.513745063528	167.956185169149	264.356485646086
ENSMUSG00000031748	273.298267003747	309.655910550235	363.751296768829	316.100178914265	267.612663560212	330.345060202479	320.643626232012	323.102371345216
ENSMUSG00000032034	0	0	0	0	1.34478725407142	0	0	0
ENSMUSG00000032192	444.904155587496	449.119259576676	446.229788478041	355.612701278548	377.885218394068	431.187236474815	419.042199361412	387.722845614259
ENSMUSG00000032246	34.9567550818747	30.7292124973515	38.0669961734822	32.5397242999979	37.6540431139997	27.8185313854719	45.8062323188588	31.3311390395361
ENSMUSG00000032562	1811.39549060623	1737.38239888872	1630.53633609749	1771.09070832845	1956.66545467391	1719.53297126448	1779.65695194381	1828.95524143292
ENSMUSG00000032766	387.702192726246	590.946394179837	427.1962903913	416.043617835687	481.433836957568	551.154653074663	483.510230032399	542.420344621969
ENSMUSG00000033765	60.3798496868744	9.4551423068774	8.45933248299603	6.97279806428525	56.4810646709995	10.431949269552	67.8610849168279	4.89549047492752
ENSMUSG00000036402	988.322802769366	947.878016264459	905.148575680576	783.277649221377	911.765758260421	952.784699952414	990.771839785687	862.585421682229
ENSMUSG00000036438	5894.98006153432	6420.04162636975	6088.60455463639	5908.28422647104	5488.07678386546	5688.88966832901	6300.90173452747	5450.6390947843
ENSMUSG00000038026	0	0	0	0	0	0	1.6965271229207	0
ENSMUSG00000038473	12.7115473024999	9.4551423068774	6.34449936224703	11.6213301071421	1.34478725407142	12.170607481144	6.78610849168279	8.81188285486953
ENSMUSG00000038607	12.7115473024999	0	8.45933248299603	4.64853204285684	10.7582980325713	1.738658211592	3.39305424584139	10.7700790448405
ENSMUSG00000038811	139.827020327499	94.551423068774	42.2966624149802	90.6463748357083	153.305746964142	79.9782777332318	55.985395056383	75.3905533138838
ENSMUSG00000039943	950.188160861866	954.969372994617	1004.54573235578	1006.40718727851	1047.58927092163	891.931662546694	1141.76275372563	952.662446420895
ENSMUSG00000040061	108.048152071249	14.1827134603161	8.45933248299603	6.97279806428525	137.168299915285	5.21597463477599	3.39305424584139	9.79098094985504
ENSMUSG00000041624	12.7115473024999	4.7275711534387	8.45933248299603	16.2698621499989	9.41351077849992	12.170607481144	6.78610849168279	11.749177139826
ENSMUSG00000042644	327.322343039372	191.466631714267	228.401977040893	183.617015692845	337.541600771926	222.548251083775	225.638107348453	214.422482801825
ENSMUSG00000043301	0	0	0	2.32426602142842	0	0	0	0
ENSMUSG00000048240	130.293359850624	108.73413652909	101.511989795952	79.0250447285662	116.996491104213	104.31949269552	95.005518883559	122.387261873188
ENSMUSG00000049892	76.2692838149993	18.9102846137548	31.7224968112351	11.6213301071421	75.3080862279994	15.647923904328	37.3235967042553	21.5401580896811
ENSMUSG00000050965	3775.32954884246	4016.07169484617	3309.7138339722	3114.51646871408	3672.61399086904	3938.06084925587	3001.15648044671	3145.84217918842
ENSMUSG00000051177	85.8029442918742	115.825493259248	61.3301605017212	67.4037146214241	102.203831309428	107.796809118704	95.005518883559	99.8680056885214
ENSMUSG00000051331	76.2692838149993	96.9152086454933	101.511989795952	111.564769028564	111.617342087928	135.615340504176	91.6124646377176	104.763496163449
ENSMUSG00000052889	79.4471706406243	2.36378557671935	8.45933248299603	9.29706408571367	160.029683234499	8.69329105795998	8.48263561460348	11.749177139826
ENSMUSG00000052920	184.317435886248	212.740701904741	317.224968112351	183.617015692845	203.062875364784	201.684352544672	218.85199885677	311.35319420539
ENSMUSG00000053819	1957.57828458498	2110.86052001038	1901.23497555336	1940.76212789273	1968.76853996056	1842.97770428752	1959.48882697341	1759.43927668895
ENSMUSG00000054764	0	0	0	2.32426602142842	0	0	0	0
ENSMUSG00000055866	216.096304142498	271.835341322725	1211.79937818918	978.515995021364	220.545109667712	469.437717129839	1211.32036576538	622.70638841078
ENSMUSG00000057378	139.827020327499	122.916849989406	160.727317176925	144.104493328562	134.478725407142	142.569973350544	190.011037767118	124.345458063159
ENSMUSG00000057614	235.163625096248	156.009848063477	99.3971566752034	130.158897199991	169.443194012999	121.70607481144	103.488154498163	154.69749900771
ENSMUSG00000057897	4874.8783905087	5959.10343890948	5456.26945153244	5457.37661831393	4393.41995905132	5845.36890737229	5257.53755393124	5574.98455284746
ENSMUSG00000063065	657.822572904369	626.403177830628	638.679602466201	662.415816107099	656.256179986852	596.359766576055	661.645577939072	646.204742690432
ENSMUSG00000063130	15.8894341281248	0	14.8038318452431	2.32426602142842	1.34478725407142	3.47731642318399	6.78610849168279	1.95819618997101
ENSMUSG00000063358	4248.83468586058	4576.28887652866	4648.40319940632	4590.42539232113	4051.84399651718	4537.89793225511	4587.40934037757	4394.19225029494
ENSMUSG00000063594	6.35577365124994	7.09135673015805	10.574165603745	4.64853204285684	2.68957450814284	1.738658211592	6.78610849168279	6.85368666489853
ENSMUSG00000068523	1766.90507504748	1576.64497967181	1814.52681760265	1599.09502274275	1608.36555586942	1622.16811141533	1584.55633280793	1796.6450042984
ENSMUSG00000078816	60.3798496868744	73.2773528782998	114.200988520446	76.7007787071378	64.5497881954281	146.047289773728	96.7020460064797	80.2860437888113
