ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000021250	12.227611612127	12.7617145933138	16.2310857461285	9.9966769945055	10.9833833721183	10.1756883838095	13.9902562193672	16.9202489001055
ENSMUSG00000021313	58.9148559493394	42.8428989918392	48.6932572383854	58.7304773427198	74.6870069304046	45.063762842585	64.7969761739113	58.9075332077746
ENSMUSG00000021536	8.8928084451833	4.55775521189778	10.1444285913303	8.12230005803572	15.3767367209657	5.81467907646258	7.36329274703538	9.40013827783637
ENSMUSG00000021820	515.782889820632	626.235566114755	466.643715201194	541.07014232761	564.545905326882	587.282586722721	566.23721224702	563.381620784993
ENSMUSG00000021933	0	2.73465312713867	0	1.24958462431319	0	2.90733953823129	0	1.25335177037818
ENSMUSG00000022220	154.51254673506	104.828369873649	117.675371659431	189.312070583448	140.587307163115	93.0348652234013	111.922049754938	179.855979049269
ENSMUSG00000022376	3.33480316694374	0.911551042379557	6.08665715479818	4.99833849725275	2.19667667442366	4.36100930734694	2.20898782411061	3.13337942594546
ENSMUSG00000022416	0	2.73465312713867	0	1.24958462431319	0	2.90733953823129	0	1.25335177037818
ENSMUSG00000022840	137.838530900341	124.882492805999	146.079771715156	132.455970177198	155.96404388408	113.38624199102	120.75800105138	141.002074167546
ENSMUSG00000022994	3074.68851992213	3019.96860340347	3221.8705206065	3252.66877708723	3222.52468137952	3395.77258065415	3224.38589392679	3334.54238509115
ENSMUSG00000023439	0	1.82310208475911	2.02888571826606	0	0	0	0	0
ENSMUSG00000024112	17.7856168903666	19.1425718899707	10.1444285913303	19.3685616768544	19.770090069813	14.5366976911565	17.6719025928849	18.8002765556727
ENSMUSG00000024256	0	1.82310208475911	0	0	0	0	0	0
ENSMUSG00000024617	31.1248295581416	10.9386125085547	12.1733143095964	14.3702231796017	13.180060046542	17.4440372293877	13.2539269446637	15.6668971297273
ENSMUSG00000024639	1357.2648889461	1237.88631555144	1399.93114560358	1440.14627952095	1401.4797182823	1395.52297835102	1241.45115715016	1322.91279363417
ENSMUSG00000024960	819.249978012512	917.020348633834	975.894030485975	1012.16354569368	981.914473467378	895.460577775238	897.585385863612	914.320116490884
ENSMUSG00000025739	0	0	0	0.624792312156594	0	0	0	0
ENSMUSG00000025892	63.361260171931	47.4006542037369	66.95322870278	59.3552696548764	68.0969769071336	50.8784419190476	55.9610248774689	48.8807190447491
ENSMUSG00000025958	900.39685507481	772.083732895484	896.767487473599	1213.34667020811	997.291210188344	921.626633619319	784.927006833971	899.906571131535
ENSMUSG00000026567	6.66960633388748	10.0270614661751	4.05777143653212	2.49916924862637	2.19667667442366	7.26834884557823	4.41797564822123	5.01340708151273
ENSMUSG00000026824	7.78120738953539	0.911551042379557	0	1.24958462431319	2.19667667442366	1.45366976911565	2.94531709881415	5.01340708151273
ENSMUSG00000026959	11.1160105564791	2.73465312713867	0	1.24958462431319	0	4.36100930734694	0	0
ENSMUSG00000027523	10668.035331053	10150.1208568964	9679.81376184737	10885.1316623922	10860.3694783506	10118.995262814	10534.6629331835	10961.1879078424
ENSMUSG00000027669	135.615328789045	110.297676127926	103.473171631569	137.454308674451	129.603923790996	181.708721139456	118.54901322727	128.468556463764
ENSMUSG00000028957	232.324620630414	598.889034843369	1714.40843193482	1004.04124563565	241.634434186603	918.719294081088	1886.47560179046	775.824745864095
ENSMUSG00000029064	2991.31844074853	2905.11317206365	2686.24469098426	2842.8050203125	3125.87090770488	2799.76797531673	2672.13893789914	3049.40485733012
ENSMUSG00000029334	20.0088190016624	21.8772250171094	34.491057210523	33.7387848564561	26.360120093084	20.351376767619	23.5625367905132	13.78686947416
ENSMUSG00000029361	31.1248295581416	34.6389396104232	42.6066000835873	26.8660694227335	30.7534734419313	31.9807349205442	31.6621588122521	35.0938495705891
ENSMUSG00000029663	1.11160105564791	0	0	0	0	0	0	0
ENSMUSG00000029713	2375.49145591959	2438.39903836531	2229.7454043744	2104.30050734341	2453.68784533123	2424.7211748849	2488.79294849796	2533.02392793431
ENSMUSG00000029778	54.4684517267477	59.2508177546712	54.7799143931836	33.1139925442995	30.7534734419313	40.7027535352381	53.0157077786547	47.6273672743709
ENSMUSG00000030102	7643.36885863505	8066.3151740167	7642.81250070825	8013.58619572047	8083.77016187909	8361.50851195319	7489.20505300968	8139.8930727211
ENSMUSG00000030209	0	0	0	0	0	0	0.736329274703538	0
ENSMUSG00000030592	1.11160105564791	0.911551042379557	0	1.87437693646978	0	4.36100930734694	5.15430492292476	1.25335177037818
ENSMUSG00000031659	110.048504509143	136.732656356933	117.675371659431	111.83782387603	136.193953814267	107.571562914558	108.24040338142	111.548307563658
ENSMUSG00000031748	84.4816802292414	53.7815115003938	54.7799143931836	71.2263235858517	81.2770369536756	37.7954139970068	36.0801344604733	68.9343473708
ENSMUSG00000032034	26.6784253355499	29.1696333561458	38.5488286470551	36.2379541050824	24.1634434186603	40.7027535352381	23.5625367905132	16.9202489001055
ENSMUSG00000032192	208.980998461808	214.214494959196	206.946343263138	188.062485959135	191.110870674859	271.836246824626	209.117514015805	206.8030421124
ENSMUSG00000032246	3830.57723776271	3703.63188518814	3899.51835050737	3836.22479664149	3740.9403765435	3330.35744104394	4395.14944070542	4075.27328138466
ENSMUSG00000032562	2800.12305917709	2726.44916775725	3165.06172049505	2949.64450569128	2620.63527258743	2551.19044479796	2783.32465837937	3021.20444249661
ENSMUSG00000032766	270.119056522443	217.860699128714	156.224200306487	232.422740122253	261.404524256416	231.133493289388	232.680050806318	295.791017809251
ENSMUSG00000033981	8.8928084451833	1.82310208475911	0	1.24958462431319	0	1.45366976911565	0	0
ENSMUSG00000036402	6650.70911594146	7038.08559821256	7295.87304288475	6973.9317882919	7022.77532813246	6836.60892415088	6866.27048661049	6088.15622461202
ENSMUSG00000036438	2780.11424017543	2702.74884065539	2933.76874861272	2812.81498932899	2743.64916635516	2911.70054753864	2870.21151279439	2719.14666583547
ENSMUSG00000038026	5.55800527823957	0	2.02888571826606	1.24958462431319	4.39335334884733	1.45366976911565	2.94531709881415	1.88002765556727
ENSMUSG00000038473	111.160105564791	130.351799060277	103.473171631569	107.464277690934	101.047127023489	111.932572221905	112.658379029641	88.9879756968509
ENSMUSG00000038607	7.78120738953539	11.8501635509342	14.2022000278624	6.24792312156594	2.19667667442366	8.72201861469387	8.09962202173891	8.77346239264728
ENSMUSG00000038811	115.606509787383	97.5359615346126	68.982114421046	84.3469621411402	94.4570970002176	59.6004605337415	64.0606468992078	95.2547345487419
ENSMUSG00000039943	339.038321972613	312.662007536188	403.748257934946	447.351295504121	388.811771372989	383.76881904653	408.662747460463	367.232068720807
ENSMUSG00000040061	53.3568506710998	54.6930625427734	73.0398858575782	59.3552696548764	59.310270209439	53.7857814572789	44.1797564822123	58.2808573225855
ENSMUSG00000041624	8.8928084451833	9.11551042379557	12.1733143095964	9.9966769945055	17.5734133953893	7.26834884557823	8.09962202173891	8.77346239264728
ENSMUSG00000042644	212.315801628751	225.15310746775	255.639600501524	195.559993705014	171.340780605046	225.318814212925	239.30701427865	209.309745653156
ENSMUSG00000048240	25.566824279902	35.5504906528027	36.5199429287891	23.7421078619506	21.9667667442366	20.351376767619	21.3535489664026	26.3203871779418
ENSMUSG00000049892	27.7900263911978	62.8970219241894	52.7510286749176	54.3569311576237	28.5567967675076	53.7857814572789	58.1700127015795	57.0275055522073
ENSMUSG00000050965	603.599373216817	601.623687970507	712.138887111387	632.289819902473	604.086085466508	572.745889031564	599.37202960868	572.15508317764
ENSMUSG00000051177	674.741840778283	627.147117157135	742.572172885378	664.779020134616	812.770369536756	585.828916953605	648.706091013817	713.783833230375
ENSMUSG00000051331	61.1380580606352	45.5775521189778	71.0110001393121	63.7288158399726	39.540180139626	49.424772149932	52.2793785039512	73.3210785671237
ENSMUSG00000052889	17.7856168903666	44.6660010765983	12.1733143095964	25.6164847984203	43.9335334884733	36.3417442278911	25.7715246146238	26.3203871779418
ENSMUSG00000052920	12.227611612127	7.29240833903645	8.11554287306424	13.1206385552885	17.5734133953893	20.351376767619	6.62696347233184	10.0268141630255
ENSMUSG00000053819	635.835803830606	628.058668199514	505.192543848249	507.956149783311	659.003002327099	635.253689103537	480.82301638141	561.501593129426
ENSMUSG00000055866	635.835803830606	259.792047078174	2377.85406180782	2672.86151140591	814.96704621118	479.711023808163	2150.81781140903	1826.7602053262
ENSMUSG00000057378	8.8928084451833	7.29240833903645	8.11554287306424	2.49916924862637	6.59003002327099	0	6.62696347233184	3.76005531113455
ENSMUSG00000057614	1604.04032329994	1495.85526054485	1436.45108853237	1583.22371900481	1524.49361205002	1503.09454126558	1575.00831859087	1556.03622292451
ENSMUSG00000057897	82.2584781179456	70.1894302632259	91.2998573219727	69.9767389615385	50.5235635117443	72.6834884557823	49.334061405137	55.7741537818291
ENSMUSG00000063065	982.655333192755	1144.90810922872	1363.41120267479	1178.35830072734	1126.89513397934	1120.77939198816	1130.26543666993	1180.65736769625
ENSMUSG00000063130	12.227611612127	12.7617145933138	12.1733143095964	19.3685616768544	6.59003002327099	23.2587163058503	13.2539269446637	8.14678650745818
ENSMUSG00000063358	3091.36253575685	3102.00819721763	3398.38357809565	3232.67542309822	3011.64372063484	3292.56202704694	3247.9484307173	3045.01812613379
ENSMUSG00000063594	11.1160105564791	5.46930625427734	16.2310857461285	7.49750774587913	4.39335334884733	5.81467907646258	9.57228057114599	8.14678650745818
ENSMUSG00000068523	620.273389051535	645.378138004726	586.347972578891	582.306434929945	590.906025419966	527.682126188979	561.082907324096	652.369596481844
ENSMUSG00000078816	12.227611612127	7.29240833903645	18.2599714643945	8.12230005803572	4.39335334884733	10.1756883838095	11.7812683952566	7.52011062226909
