ID	pvalue	algorithm
ENSMUSG00000029713	0.476987361304795	ARS
ENSMUSG00000029778	0.146772632340943	ARS
ENSMUSG00000030102	0.100843058248241	ARS
ENSMUSG00000030209	0.38672426688778	ARS
ENSMUSG00000030592	0.209078067117981	ARS
ENSMUSG00000031659	0.746454143918898	ARS
ENSMUSG00000031748	0.100843058248241	ARS
ENSMUSG00000032034	0.198908663996217	ARS
ENSMUSG00000032192	0.195395100618682	ARS
ENSMUSG00000032246	0.757016388399661	ARS
ENSMUSG00000032562	0.691323247327537	ARS
ENSMUSG00000032766	0.207006600451643	ARS
ENSMUSG00000033765	0.627046855018684	ARS
ENSMUSG00000033981	0.100843058248241	ARS
ENSMUSG00000036402	0.779387241258895	ARS
ENSMUSG00000036438	0.478991657275248	ARS
ENSMUSG00000038026	0.468624358383689	ARS
ENSMUSG00000038473	0.692141841382303	ARS
ENSMUSG00000038607	0.478991657275248	ARS
ENSMUSG00000038811	0.476932057521876	ARS
ENSMUSG00000039943	0.100843058248241	ARS
ENSMUSG00000040061	0.761549559259415	ARS
ENSMUSG00000041624	0.548592430284742	ARS
ENSMUSG00000042644	0.400350460099748	ARS
ENSMUSG00000043301	0.374678006531481	ARS
ENSMUSG00000048240	0.743847730134377	ARS
ENSMUSG00000049892	0.493943390216102	ARS
ENSMUSG00000050965	0.195395100618682	ARS
ENSMUSG00000051177	0.468624358383689	ARS
ENSMUSG00000051331	0.374678006531481	ARS
ENSMUSG00000052889	0.71318494393838	ARS
ENSMUSG00000052920	0.855535657271437	ARS
ENSMUSG00000053819	0.664525184040987	ARS
ENSMUSG00000054764	0.195395100618682	ARS
ENSMUSG00000055866	0.100843058248241	ARS
ENSMUSG00000057378	0.734375635124125	ARS
ENSMUSG00000057614	0.194474940554354	ARS
ENSMUSG00000057897	0.505449947870125	ARS
ENSMUSG00000059003	0.224046380685624	ARS
ENSMUSG00000063065	0.745649452658938	ARS
ENSMUSG00000063130	0.561548626158674	ARS
ENSMUSG00000063358	0.940732851843793	ARS
ENSMUSG00000063594	0.324362033065154	ARS
ENSMUSG00000068523	0.216814938402953	ARS
ENSMUSG00000078816	0.100843058248241	ARS
ENSMUSG00000000001	0.693776612895281	GeneCycle
ENSMUSG00000001175	0.318938400980859	GeneCycle
ENSMUSG00000001986	0.318938400980859	GeneCycle
ENSMUSG00000002771	0.599708879296778	GeneCycle
ENSMUSG00000005034	0.472949657083149	GeneCycle
ENSMUSG00000005469	0.332270308054739	GeneCycle
ENSMUSG00000005580	0.318938400980859	GeneCycle
ENSMUSG00000015968	0.0526744697483314	GeneCycle
ENSMUSG00000019370	0.472949657083149	GeneCycle
ENSMUSG00000020431	0.856069366835691	GeneCycle
ENSMUSG00000020524	0.553148979743168	GeneCycle
ENSMUSG00000020654	0.658731619189254	GeneCycle
ENSMUSG00000020734	0.646405584417342	GeneCycle
ENSMUSG00000020866	0.314006268540885	GeneCycle
ENSMUSG00000020893	0.314006268540885	GeneCycle
ENSMUSG00000021180	0.878676450093445	GeneCycle
ENSMUSG00000021250	0.41458776390736	GeneCycle
ENSMUSG00000021313	0.472949657083149	GeneCycle
ENSMUSG00000021536	0.329146962556079	GeneCycle
ENSMUSG00000021820	0.746128105283941	GeneCycle
ENSMUSG00000021933	0.314006268540885	GeneCycle
ENSMUSG00000022220	0.741819747072954	GeneCycle
ENSMUSG00000022376	0.856069366835691	GeneCycle
ENSMUSG00000022416	0.856069366835691	GeneCycle
ENSMUSG00000022840	0.579063872290976	GeneCycle
ENSMUSG00000022994	0.318938400980859	GeneCycle
ENSMUSG00000023439	0.433381930842812	GeneCycle
ENSMUSG00000024112	0.329146962556079	GeneCycle
ENSMUSG00000024256	0.646405584417342	GeneCycle
ENSMUSG00000024617	0.318938400980859	GeneCycle
ENSMUSG00000024639	0.390326576903016	GeneCycle
ENSMUSG00000024960	0.318938400980859	GeneCycle
ENSMUSG00000025739	0.472949657083149	GeneCycle
ENSMUSG00000025892	0.317264991364509	GeneCycle
ENSMUSG00000025958	0.670604847220624	GeneCycle
ENSMUSG00000026567	0.484222943172457	GeneCycle
ENSMUSG00000026824	0.472949657083149	GeneCycle
ENSMUSG00000026959	0.620675474171702	GeneCycle
ENSMUSG00000027523	0.329146962556079	GeneCycle
ENSMUSG00000027669	0.493569630311084	GeneCycle
ENSMUSG00000028957	0.0526744697483314	GeneCycle
ENSMUSG00000029064	0.329146962556079	GeneCycle
ENSMUSG00000029334	0.433381930842812	GeneCycle
ENSMUSG00000029361	0.332270308054739	GeneCycle
ENSMUSG00000029663	0.318938400980859	GeneCycle
ENSMUSG00000029713	0.638582812407851	GeneCycle
ENSMUSG00000029778	0.415129306867268	GeneCycle
ENSMUSG00000030102	0.318938400980859	GeneCycle
ENSMUSG00000030209	0.472949657083149	GeneCycle
ENSMUSG00000030592	0.472949657083149	GeneCycle
ENSMUSG00000031659	0.800396092468387	GeneCycle
ENSMUSG00000031748	0.433381930842812	GeneCycle
ENSMUSG00000032034	0.81402450953608	GeneCycle
ENSMUSG00000032192	0.318938400980859	GeneCycle
ENSMUSG00000032246	0.637108689681365	GeneCycle
ENSMUSG00000032562	0.0526744697483314	GeneCycle
ENSMUSG00000032766	0.41458776390736	GeneCycle
ENSMUSG00000033765	0.658731619189254	GeneCycle
ENSMUSG00000033981	0.332270308054739	GeneCycle
ENSMUSG00000036402	0.318938400980859	GeneCycle
ENSMUSG00000036438	0.677459106577141	GeneCycle
ENSMUSG00000038026	0.836009279363994	GeneCycle
ENSMUSG00000038473	0.942485677541049	GeneCycle
ENSMUSG00000038607	0.668323397649915	GeneCycle
ENSMUSG00000038811	0.446754545492699	GeneCycle
ENSMUSG00000039943	0.332270308054739	GeneCycle
ENSMUSG00000040061	0.317264991364509	GeneCycle
ENSMUSG00000041624	0.340916729644488	GeneCycle
ENSMUSG00000042644	0.446754545492699	GeneCycle
ENSMUSG00000043301	0.0526744697483314	GeneCycle
ENSMUSG00000048240	0.88748826794646	GeneCycle
ENSMUSG00000049892	0.646405584417342	GeneCycle
ENSMUSG00000050965	0.329146962556079	GeneCycle
ENSMUSG00000051177	0.472949657083149	GeneCycle
ENSMUSG00000051331	0.318938400980859	GeneCycle
ENSMUSG00000052889	0.658731619189254	GeneCycle
ENSMUSG00000052920	0.88294537133569	GeneCycle
ENSMUSG00000053819	0.329146962556079	GeneCycle
ENSMUSG00000054764	0.646405584417342	GeneCycle
ENSMUSG00000055866	0.318938400980859	GeneCycle
ENSMUSG00000057378	0.658731619189254	GeneCycle
ENSMUSG00000057614	0.329171756724802	GeneCycle
ENSMUSG00000057897	0.318938400980859	GeneCycle
ENSMUSG00000059003	0.41458776390736	GeneCycle
ENSMUSG00000063065	0.472949657083149	GeneCycle
ENSMUSG00000063130	0.553148979743168	GeneCycle
ENSMUSG00000063358	0.318938400980859	GeneCycle
ENSMUSG00000063594	0.0680703728620864	GeneCycle
ENSMUSG00000068523	0.472949657083149	GeneCycle
ENSMUSG00000078816	0.332270308054739	GeneCycle
ENSMUSG00000000001	0.163020833333334	JTK
ENSMUSG00000001175	0.0495535714285714	JTK
ENSMUSG00000001986	0.0801020408163267	JTK
ENSMUSG00000002771	0.163020833333334	JTK
ENSMUSG00000005034	0.163020833333334	JTK
ENSMUSG00000005469	0.0801020408163267	JTK
ENSMUSG00000005580	0.0669642857142859	JTK
ENSMUSG00000015968	0.298300344234079	JTK
ENSMUSG00000019370	0.163020833333334	JTK
ENSMUSG00000020431	0.417306893687708	JTK
ENSMUSG00000020524	0.119371118012422	JTK
ENSMUSG00000020654	0.417306893687708	JTK
ENSMUSG00000020734	0.298300344234079	JTK
ENSMUSG00000020866	0.0357142857142857	JTK
ENSMUSG00000020893	0.0669642857142859	JTK
ENSMUSG00000021180	0.22358630952381	JTK
ENSMUSG00000021250	0.0495535714285714	JTK
ENSMUSG00000021313	0.0801020408163267	JTK
ENSMUSG00000021536	0.0495535714285714	JTK
ENSMUSG00000021820	0.548412698412698	JTK
ENSMUSG00000021933	0.0669642857142859	JTK
ENSMUSG00000022220	0.22358630952381	JTK
ENSMUSG00000022376	0.22358630952381	JTK
ENSMUSG00000022416	0.298300344234079	JTK
ENSMUSG00000022840	0.119371118012422	JTK
ENSMUSG00000022994	0.0495535714285714	JTK
ENSMUSG00000023439	0.0801020408163267	JTK
ENSMUSG00000024112	0.0495535714285714	JTK
ENSMUSG00000024256	0.48434963474026	JTK
ENSMUSG00000024617	0.0801020408163267	JTK
ENSMUSG00000024639	0.22358630952381	JTK
ENSMUSG00000024960	0.0801020408163267	JTK
ENSMUSG00000025739	0.22358630952381	JTK
ENSMUSG00000025892	0.0495535714285714	JTK
ENSMUSG00000025958	0.119371118012422	JTK
ENSMUSG00000026567	0.163020833333334	JTK
ENSMUSG00000026824	0.119371118012422	JTK
ENSMUSG00000026959	0.119371118012422	JTK
ENSMUSG00000027523	0.0669642857142859	JTK
ENSMUSG00000027669	0.417306893687708	JTK
ENSMUSG00000028957	0.0495535714285714	JTK
ENSMUSG00000029064	0.0669642857142859	JTK
ENSMUSG00000029334	0.0801020408163267	JTK
ENSMUSG00000029361	0.22358630952381	JTK
ENSMUSG00000029663	0.22358630952381	JTK
ENSMUSG00000029713	0.22358630952381	JTK
ENSMUSG00000029778	0.163020833333334	JTK
ENSMUSG00000030102	0.0495535714285714	JTK
ENSMUSG00000030209	0.162471504559271	JTK
ENSMUSG00000030592	0.119371118012422	JTK
ENSMUSG00000031659	0.548412698412698	JTK
ENSMUSG00000031748	0.0669642857142859	JTK
ENSMUSG00000032034	0.163020833333334	JTK
ENSMUSG00000032192	0.119371118012422	JTK
ENSMUSG00000032246	0.298300344234079	JTK
ENSMUSG00000032562	0.119371118012422	JTK
ENSMUSG00000032766	0.0801020408163267	JTK
ENSMUSG00000033765	0.48434963474026	JTK
ENSMUSG00000033981	0.0801020408163267	JTK
ENSMUSG00000036402	0.119371118012422	JTK
ENSMUSG00000036438	0.298300344234079	JTK
ENSMUSG00000038026	0.0801020408163267	JTK
ENSMUSG00000038473	0.163020833333334	JTK
ENSMUSG00000038607	0.298300344234079	JTK
ENSMUSG00000038811	0.22358630952381	JTK
ENSMUSG00000039943	0.0669642857142859	JTK
ENSMUSG00000040061	0.163020833333334	JTK
ENSMUSG00000041624	0.298300344234079	JTK
ENSMUSG00000042644	0.298300344234079	JTK
ENSMUSG00000043301	0.119371118012422	JTK
ENSMUSG00000048240	0.22358630952381	JTK
ENSMUSG00000049892	0.0801020408163267	JTK
ENSMUSG00000050965	0.0801020408163267	JTK
ENSMUSG00000051177	0.0801020408163267	JTK
ENSMUSG00000051331	0.22358630952381	JTK
ENSMUSG00000052889	0.163020833333334	JTK
ENSMUSG00000052920	0.0801020408163267	JTK
ENSMUSG00000053819	0.163020833333334	JTK
ENSMUSG00000054764	0.212126756440282	JTK
ENSMUSG00000055866	0.0669642857142859	JTK
ENSMUSG00000057378	0.119371118012422	JTK
ENSMUSG00000057614	0.0801020408163267	JTK
ENSMUSG00000057897	0.163020833333334	JTK
ENSMUSG00000059003	0.0801020408163267	JTK
ENSMUSG00000063065	0.298300344234079	JTK
ENSMUSG00000063130	0.163020833333334	JTK
ENSMUSG00000063358	0.298300344234079	JTK
ENSMUSG00000063594	0.0669642857142859	JTK
ENSMUSG00000068523	0.298300344234079	JTK
ENSMUSG00000078816	0.0495535714285714	JTK
ENSMUSG00000000001	0.819423899275863	LS
ENSMUSG00000001175	0.72919742670595	LS
ENSMUSG00000001986	0.72919742670595	LS
ENSMUSG00000002771	0.72919742670595	LS
ENSMUSG00000005034	0.819423899275863	LS
ENSMUSG00000005469	0.72919742670595	LS
ENSMUSG00000005580	0.72919742670595	LS
ENSMUSG00000015968	0.819423899275863	LS
ENSMUSG00000019370	0.819423899275863	LS
ENSMUSG00000020431	0.836096032231111	LS
ENSMUSG00000020524	0.72919742670595	LS
ENSMUSG00000020654	0.89366625911942	LS
ENSMUSG00000020734	0.836096032231111	LS
ENSMUSG00000020866	0.72919742670595	LS
ENSMUSG00000020893	0.72919742670595	LS
ENSMUSG00000021180	0.970446260497037	LS
ENSMUSG00000021250	0.72919742670595	LS
ENSMUSG00000021313	0.72919742670595	LS
ENSMUSG00000021536	0.72919742670595	LS
ENSMUSG00000021820	0.89366625911942	LS
ENSMUSG00000021933	0.72919742670595	LS
ENSMUSG00000022220	0.931267715173938	LS
ENSMUSG00000022376	0.819423899275863	LS
ENSMUSG00000022416	0.931267715173938	LS
ENSMUSG00000022840	0.72919742670595	LS
ENSMUSG00000022994	0.72919742670595	LS
ENSMUSG00000023439	0.72919742670595	LS
ENSMUSG00000024112	0.72919742670595	LS
ENSMUSG00000024256	0.970446260497037	LS
ENSMUSG00000024617	0.72919742670595	LS
ENSMUSG00000024639	0.980778411610942	LS
ENSMUSG00000024960	0.72919742670595	LS
ENSMUSG00000025739	0.819423899275863	LS
ENSMUSG00000025892	0.72919742670595	LS
ENSMUSG00000025958	0.795381989728269	LS
ENSMUSG00000026567	0.825625762131899	LS
ENSMUSG00000026824	0.819423899275863	LS
ENSMUSG00000026959	0.72919742670595	LS
ENSMUSG00000027523	0.72919742670595	LS
ENSMUSG00000027669	0.819423899275863	LS
ENSMUSG00000028957	0.72919742670595	LS
ENSMUSG00000029064	0.72919742670595	LS
ENSMUSG00000029334	0.72919742670595	LS
ENSMUSG00000029361	0.985572314786909	LS
ENSMUSG00000029663	0.819423899275863	LS
ENSMUSG00000029713	0.819423899275863	LS
ENSMUSG00000029778	0.72919742670595	LS
ENSMUSG00000030102	0.72919742670595	LS
ENSMUSG00000030209	0.795381989728269	LS
ENSMUSG00000030592	0.72919742670595	LS
ENSMUSG00000031659	0.931267715173938	LS
ENSMUSG00000031748	0.72919742670595	LS
ENSMUSG00000032034	0.858094921973321	LS
ENSMUSG00000032192	0.72919742670595	LS
ENSMUSG00000032246	0.852686005516877	LS
ENSMUSG00000032562	0.836096032231111	LS
ENSMUSG00000032766	0.763159096240796	LS
ENSMUSG00000033765	0.836096032231111	LS
ENSMUSG00000033981	0.72919742670595	LS
ENSMUSG00000036402	0.795381989728269	LS
ENSMUSG00000036438	0.836096032231111	LS
ENSMUSG00000038026	0.819423899275863	LS
ENSMUSG00000038473	0.946759133348684	LS
ENSMUSG00000038607	0.819423899275863	LS
ENSMUSG00000038811	0.819423899275863	LS
ENSMUSG00000039943	0.72919742670595	LS
ENSMUSG00000040061	0.854622821465646	LS
ENSMUSG00000041624	0.819423899275863	LS
ENSMUSG00000042644	0.795381989728269	LS
ENSMUSG00000043301	0.795381989728269	LS
ENSMUSG00000048240	0.946759133348684	LS
ENSMUSG00000049892	0.763159096240796	LS
ENSMUSG00000050965	0.72919742670595	LS
ENSMUSG00000051177	0.819423899275863	LS
ENSMUSG00000051331	0.763159096240796	LS
ENSMUSG00000052889	0.766868225647307	LS
ENSMUSG00000052920	0.89366625911942	LS
ENSMUSG00000053819	0.819423899275863	LS
ENSMUSG00000054764	0.72919742670595	LS
ENSMUSG00000055866	0.72919742670595	LS
ENSMUSG00000057378	0.819423899275863	LS
ENSMUSG00000057614	0.72919742670595	LS
ENSMUSG00000057897	0.797463794738008	LS
ENSMUSG00000059003	0.763159096240796	LS
ENSMUSG00000063065	0.836096032231111	LS
ENSMUSG00000063130	0.795381989728269	LS
ENSMUSG00000063358	0.980778411610942	LS
ENSMUSG00000063594	0.795381989728269	LS
ENSMUSG00000068523	0.819423899275863	LS
ENSMUSG00000078816	0.72919742670595	LS
ENSMUSG00000000001	0.054580371281291	RAIN
ENSMUSG00000001175	0.00634696755994359	RAIN
ENSMUSG00000001986	0.0157388343363953	RAIN
ENSMUSG00000002771	0.030121742040748	RAIN
ENSMUSG00000005034	0.0157388343363953	RAIN
ENSMUSG00000005469	0.0069290465631929	RAIN
ENSMUSG00000005580	0.011284447260057	RAIN
ENSMUSG00000015968	0.0157388343363953	RAIN
ENSMUSG00000019370	0.05016382444525	RAIN
ENSMUSG00000020431	0.0518379296008868	RAIN
ENSMUSG00000020524	0.0291545189504374	RAIN
ENSMUSG00000020654	0.0546384561729831	RAIN
ENSMUSG00000020734	0.0157388343363953	RAIN
ENSMUSG00000020866	0.00634696755994359	RAIN
ENSMUSG00000020893	0.0157388343363953	RAIN
ENSMUSG00000021180	0.084440732306586	RAIN
ENSMUSG00000021250	0.0069290465631929	RAIN
ENSMUSG00000021313	0.011284447260057	RAIN
ENSMUSG00000021536	0.011284447260057	RAIN
ENSMUSG00000021820	0.130046373911633	RAIN
ENSMUSG00000021933	0.0157388343363953	RAIN
ENSMUSG00000022220	0.0649882660075264	RAIN
ENSMUSG00000022376	0.0271510586170329	RAIN
ENSMUSG00000022416	0.130046373911633	RAIN
ENSMUSG00000022840	0.054580371281291	RAIN
ENSMUSG00000022994	0.0157388343363953	RAIN
ENSMUSG00000023439	0.0157388343363953	RAIN
ENSMUSG00000024112	0.011284447260057	RAIN
ENSMUSG00000024256	0.805416694228934	RAIN
ENSMUSG00000024617	0.011284447260057	RAIN
ENSMUSG00000024639	0.130046373911633	RAIN
ENSMUSG00000024960	0.0157388343363953	RAIN
ENSMUSG00000025739	0.0518379296008868	RAIN
ENSMUSG00000025892	0.011284447260057	RAIN
ENSMUSG00000025958	0.011284447260057	RAIN
ENSMUSG00000026567	0.0271510586170329	RAIN
ENSMUSG00000026824	0.030121742040748	RAIN
ENSMUSG00000026959	0.00623614190687361	RAIN
ENSMUSG00000027523	0.0291545189504374	RAIN
ENSMUSG00000027669	0.0157388343363953	RAIN
ENSMUSG00000028957	0.00634696755994359	RAIN
ENSMUSG00000029064	0.0157388343363953	RAIN
ENSMUSG00000029334	0.0304740406320542	RAIN
ENSMUSG00000029361	0.130046373911633	RAIN
ENSMUSG00000029663	0.350985221674877	RAIN
ENSMUSG00000029713	0.030121742040748	RAIN
ENSMUSG00000029778	0.0304740406320542	RAIN
ENSMUSG00000030102	0.011284447260057	RAIN
ENSMUSG00000030209	0.0518379296008868	RAIN
ENSMUSG00000030592	0.0157388343363953	RAIN
ENSMUSG00000031659	0.084440732306586	RAIN
ENSMUSG00000031748	0.0069290465631929	RAIN
ENSMUSG00000032034	0.0812567713976165	RAIN
ENSMUSG00000032192	0.00623614190687361	RAIN
ENSMUSG00000032246	0.084440732306586	RAIN
ENSMUSG00000032562	0.0260984634989094	RAIN
ENSMUSG00000032766	0.011284447260057	RAIN
ENSMUSG00000033765	0.950175662727563	RAIN
ENSMUSG00000033981	0.0157388343363953	RAIN
ENSMUSG00000036402	0.0291545189504374	RAIN
ENSMUSG00000036438	0.196365956788532	RAIN
ENSMUSG00000038026	0.0157388343363953	RAIN
ENSMUSG00000038473	0.0922240703338482	RAIN
ENSMUSG00000038607	0.13223897633065	RAIN
ENSMUSG00000038811	0.030121742040748	RAIN
ENSMUSG00000039943	0.0157388343363953	RAIN
ENSMUSG00000040061	0.0338778117443081	RAIN
ENSMUSG00000041624	0.130046373911633	RAIN
ENSMUSG00000042644	0.0518379296008868	RAIN
ENSMUSG00000043301	0.0271510586170329	RAIN
ENSMUSG00000048240	0.13223897633065	RAIN
ENSMUSG00000049892	0.0157388343363953	RAIN
ENSMUSG00000050965	0.011284447260057	RAIN
ENSMUSG00000051177	0.011284447260057	RAIN
ENSMUSG00000051331	0.011284447260057	RAIN
ENSMUSG00000052889	0.0505952380952381	RAIN
ENSMUSG00000052920	0.0505952380952381	RAIN
ENSMUSG00000053819	0.0922240703338482	RAIN
ENSMUSG00000054764	0.373605590460316	RAIN
ENSMUSG00000055866	0.0157388343363953	RAIN
ENSMUSG00000057378	0.0152712899748473	RAIN
ENSMUSG00000057614	0.0069290465631929	RAIN
ENSMUSG00000057897	0.0157388343363953	RAIN
ENSMUSG00000059003	0.162407699327968	RAIN
ENSMUSG00000063065	0.0812567713976165	RAIN
ENSMUSG00000063130	0.054580371281291	RAIN
ENSMUSG00000063358	0.05016382444525	RAIN
ENSMUSG00000063594	0.0157388343363953	RAIN
ENSMUSG00000068523	0.117965713622053	RAIN
ENSMUSG00000078816	0.0157388343363953	RAIN
ENSMUSG00000000001	0.061433112402	empJTK
ENSMUSG00000001175	0.0167844389909063	empJTK
ENSMUSG00000001986	0.0207732009740657	empJTK
ENSMUSG00000002771	0.0246713626963421	empJTK
ENSMUSG00000005034	0.05420005788885	empJTK
ENSMUSG00000005469	0.0278850839751429	empJTK
ENSMUSG00000005580	0.0167844389909063	empJTK
ENSMUSG00000015968	0.01928669471259	empJTK
ENSMUSG00000019370	0.05420005788885	empJTK
ENSMUSG00000020431	0.0366936805359184	empJTK
ENSMUSG00000020524	0.398675737693	empJTK
ENSMUSG00000020654	0.134238662897625	empJTK
ENSMUSG00000020734	0.0191919645157875	empJTK
ENSMUSG00000020866	0.0167844389909063	empJTK
ENSMUSG00000020893	0.0207732009740657	empJTK
ENSMUSG00000021180	0.094943703252169	empJTK
ENSMUSG00000021250	0.0167844389909063	empJTK
ENSMUSG00000021313	0.0191919645157875	empJTK
ENSMUSG00000021536	0.01928669471259	empJTK
ENSMUSG00000021820	0.111852258495781	empJTK
ENSMUSG00000021933	0.0191919645157875	empJTK
ENSMUSG00000022220	0.0816618368918382	empJTK
ENSMUSG00000022376	0.134238662897625	empJTK
ENSMUSG00000022416	0.094943703252169	empJTK
ENSMUSG00000022840	0.061433112402	empJTK
ENSMUSG00000022994	0.0207732009740657	empJTK
ENSMUSG00000023439	0.0191919645157875	empJTK
ENSMUSG00000024112	0.0167844389909063	empJTK
ENSMUSG00000024256	0.13830117968	empJTK
ENSMUSG00000024617	0.0191919645157875	empJTK
ENSMUSG00000024639	0.0167844389909063	empJTK
ENSMUSG00000024960	0.0191919645157875	empJTK
ENSMUSG00000025739	0.0437070172021765	empJTK
ENSMUSG00000025892	0.0167844389909063	empJTK
ENSMUSG00000025958	0.0246713626963421	empJTK
ENSMUSG00000026567	0.140948380215	empJTK
ENSMUSG00000026824	0.197697374890116	empJTK
ENSMUSG00000026959	0.0167844389909063	empJTK
ENSMUSG00000027523	0.0246713626963421	empJTK
ENSMUSG00000027669	0.01928669471259	empJTK
ENSMUSG00000028957	0.0366936805359184	empJTK
ENSMUSG00000029064	0.01928669471259	empJTK
ENSMUSG00000029334	0.190268885437412	empJTK
ENSMUSG00000029361	0.0691730602546363	empJTK
ENSMUSG00000029663	0.094943703252169	empJTK
ENSMUSG00000029713	0.0278850839751429	empJTK
ENSMUSG00000029778	0.0366936805359184	empJTK
ENSMUSG00000030102	0.0167844389909063	empJTK
ENSMUSG00000030209	0.03710415485952	empJTK
ENSMUSG00000030592	0.0207732009740657	empJTK
ENSMUSG00000031659	0.05420005788885	empJTK
ENSMUSG00000031748	0.0167844389909063	empJTK
ENSMUSG00000032034	0.061433112402	empJTK
ENSMUSG00000032192	0.061433112402	empJTK
ENSMUSG00000032246	0.061433112402	empJTK
ENSMUSG00000032562	0.0366936805359184	empJTK
ENSMUSG00000032766	0.0511406967006667	empJTK
ENSMUSG00000033765	0.05420005788885	empJTK
ENSMUSG00000033981	0.0816618368918382	empJTK
ENSMUSG00000036402	0.11640590711626	empJTK
ENSMUSG00000036438	0.134238662897625	empJTK
ENSMUSG00000038026	0.111852258495781	empJTK
ENSMUSG00000038473	0.307195706815281	empJTK
ENSMUSG00000038607	0.11640590711626	empJTK
ENSMUSG00000038811	0.0278850839751429	empJTK
ENSMUSG00000039943	0.01928669471259	empJTK
ENSMUSG00000040061	0.0366936805359184	empJTK
ENSMUSG00000041624	0.0167844389909063	empJTK
ENSMUSG00000042644	0.0511406967006667	empJTK
ENSMUSG00000043301	0.0278850839751429	empJTK
ENSMUSG00000048240	0.307195706815281	empJTK
ENSMUSG00000049892	0.0366936805359184	empJTK
ENSMUSG00000050965	0.0167844389909063	empJTK
ENSMUSG00000051177	0.0167844389909063	empJTK
ENSMUSG00000051331	0.0167844389909063	empJTK
ENSMUSG00000052889	0.190268885437412	empJTK
ENSMUSG00000052920	0.265184881798966	empJTK
ENSMUSG00000053819	0.11640590711626	empJTK
ENSMUSG00000054764	0.01928669471259	empJTK
ENSMUSG00000055866	0.0191919645157875	empJTK
ENSMUSG00000057378	0.11640590711626	empJTK
ENSMUSG00000057614	0.0167844389909063	empJTK
ENSMUSG00000057897	0.165020395501084	empJTK
ENSMUSG00000059003	0.0167844389909063	empJTK
ENSMUSG00000063065	0.05420005788885	empJTK
ENSMUSG00000063130	0.0508688031482308	empJTK
ENSMUSG00000063358	0.05420005788885	empJTK
ENSMUSG00000063594	0.0191919645157875	empJTK
ENSMUSG00000068523	0.0366936805359184	empJTK
ENSMUSG00000078816	0.0207732009740657	empJTK
ENSMUSG00000000001	0.157762096774194	meta2d
ENSMUSG00000001175	0.0412946428571428	meta2d
ENSMUSG00000001986	0.0412946428571428	meta2d
ENSMUSG00000002771	0.157762096774194	meta2d
ENSMUSG00000005034	0.157762096774194	meta2d
ENSMUSG00000005469	0.0563453528315881	meta2d
ENSMUSG00000005580	0.0563453528315881	meta2d
ENSMUSG00000015968	0.298300344234079	meta2d
ENSMUSG00000019370	0.157762096774194	meta2d
ENSMUSG00000020431	0.417306893687708	meta2d
ENSMUSG00000020524	0.116831306990882	meta2d
ENSMUSG00000020654	0.306832238261392	meta2d
ENSMUSG00000020734	0.298300344234079	meta2d
ENSMUSG00000020866	0.0357142857142857	meta2d
ENSMUSG00000020893	0.0559441962028133	meta2d
ENSMUSG00000021180	0.22052348336595	meta2d
ENSMUSG00000021250	0.0412946428571428	meta2d
ENSMUSG00000021313	0.0543195732041478	meta2d
ENSMUSG00000021536	0.0412946428571428	meta2d
ENSMUSG00000021820	0.548412698412698	meta2d
