ID	pvalue	algorithm
ENSMUSG00000048240	0.807818691189884	ARS
ENSMUSG00000049892	0.681968152311401	ARS
ENSMUSG00000050965	0.279035943954293	ARS
ENSMUSG00000051177	0.57862469247517	ARS
ENSMUSG00000051331	0.593213544663957	ARS
ENSMUSG00000052889	0.422193048579904	ARS
ENSMUSG00000052920	0.681968152311401	ARS
ENSMUSG00000053819	0.74674351500612	ARS
ENSMUSG00000054764	0.75859241364269	ARS
ENSMUSG00000055866	0.417137440054993	ARS
ENSMUSG00000057378	0.681968152311401	ARS
ENSMUSG00000057614	0.445363700187556	ARS
ENSMUSG00000057897	0.422193048579904	ARS
ENSMUSG00000059003	0.75859241364269	ARS
ENSMUSG00000063065	0.9283132571601	ARS
ENSMUSG00000063130	0.736675626308212	ARS
ENSMUSG00000063358	0.681968152311401	ARS
ENSMUSG00000063594	0.681968152311401	ARS
ENSMUSG00000068523	0.593213544663957	ARS
ENSMUSG00000078816	0.807818691189884	ARS
ENSMUSG00000000001	0.944846408650307	GeneCycle
ENSMUSG00000001175	0.870435536759178	GeneCycle
ENSMUSG00000001986	0.93995868129637	GeneCycle
ENSMUSG00000002771	0.960954161707572	GeneCycle
ENSMUSG00000005034	0.944846408650307	GeneCycle
ENSMUSG00000005469	0.944846408650307	GeneCycle
ENSMUSG00000005580	0.944846408650307	GeneCycle
ENSMUSG00000015968	0.944846408650307	GeneCycle
ENSMUSG00000019370	0.944846408650307	GeneCycle
ENSMUSG00000020431	0.944846408650307	GeneCycle
ENSMUSG00000020524	0.93995868129637	GeneCycle
ENSMUSG00000020654	0.870435536759178	GeneCycle
ENSMUSG00000020734	0.93995868129637	GeneCycle
ENSMUSG00000020866	0.944846408650307	GeneCycle
ENSMUSG00000020893	0.629630806338811	GeneCycle
ENSMUSG00000021180	0.93995868129637	GeneCycle
ENSMUSG00000021250	0.960954161707572	GeneCycle
ENSMUSG00000021313	0.93995868129637	GeneCycle
ENSMUSG00000021536	0.944846408650307	GeneCycle
ENSMUSG00000021820	0.93995868129637	GeneCycle
ENSMUSG00000022220	0.944846408650307	GeneCycle
ENSMUSG00000022376	0.944846408650307	GeneCycle
ENSMUSG00000022416	0.870435536759178	GeneCycle
ENSMUSG00000022840	0.956994770979511	GeneCycle
ENSMUSG00000022994	0.93995868129637	GeneCycle
ENSMUSG00000023439	0.93995868129637	GeneCycle
ENSMUSG00000024112	0.605103045358462	GeneCycle
ENSMUSG00000024617	0.944846408650307	GeneCycle
ENSMUSG00000024639	0.93995868129637	GeneCycle
ENSMUSG00000024960	0.870435536759178	GeneCycle
ENSMUSG00000025739	0.944846408650307	GeneCycle
ENSMUSG00000025892	0.749804912520193	GeneCycle
ENSMUSG00000025958	0.870435536759178	GeneCycle
ENSMUSG00000026567	0.93995868129637	GeneCycle
ENSMUSG00000026824	0.944846408650307	GeneCycle
ENSMUSG00000026959	0.870435536759178	GeneCycle
ENSMUSG00000027523	0.944846408650307	GeneCycle
ENSMUSG00000027669	0.944846408650307	GeneCycle
ENSMUSG00000028957	0.749804912520193	GeneCycle
ENSMUSG00000029064	0.93995868129637	GeneCycle
ENSMUSG00000029334	0.944846408650307	GeneCycle
ENSMUSG00000029361	0.93995868129637	GeneCycle
ENSMUSG00000029663	0.93995868129637	GeneCycle
ENSMUSG00000029713	0.870435536759178	GeneCycle
ENSMUSG00000029778	0.870435536759178	GeneCycle
ENSMUSG00000030102	0.870435536759178	GeneCycle
ENSMUSG00000030209	0.870435536759178	GeneCycle
ENSMUSG00000030592	0.93995868129637	GeneCycle
ENSMUSG00000031659	0.944846408650307	GeneCycle
ENSMUSG00000031748	0.749804912520193	GeneCycle
ENSMUSG00000032034	0.944846408650307	GeneCycle
ENSMUSG00000032192	0.944846408650307	GeneCycle
ENSMUSG00000032246	0.93995868129637	GeneCycle
ENSMUSG00000032562	0.944846408650307	GeneCycle
ENSMUSG00000032766	0.93995868129637	GeneCycle
ENSMUSG00000033765	0.93995868129637	GeneCycle
ENSMUSG00000033981	0.93995868129637	GeneCycle
ENSMUSG00000036402	0.870435536759178	GeneCycle
ENSMUSG00000036438	0.870435536759178	GeneCycle
ENSMUSG00000038026	0.944846408650307	GeneCycle
ENSMUSG00000038473	0.944846408650307	GeneCycle
ENSMUSG00000038607	0.944846408650307	GeneCycle
ENSMUSG00000038811	0.924350240896963	GeneCycle
ENSMUSG00000039943	0.870435536759178	GeneCycle
ENSMUSG00000040061	0.944846408650307	GeneCycle
ENSMUSG00000041624	0.93995868129637	GeneCycle
ENSMUSG00000042644	0.93995868129637	GeneCycle
ENSMUSG00000043301	0.93995868129637	GeneCycle
ENSMUSG00000048240	0.93995868129637	GeneCycle
ENSMUSG00000049892	0.870435536759178	GeneCycle
ENSMUSG00000050965	0.870435536759178	GeneCycle
ENSMUSG00000051177	0.870435536759178	GeneCycle
ENSMUSG00000051331	0.944846408650307	GeneCycle
ENSMUSG00000052889	0.944846408650307	GeneCycle
ENSMUSG00000052920	0.93995868129637	GeneCycle
ENSMUSG00000053819	0.870435536759178	GeneCycle
ENSMUSG00000054764	0.93995868129637	GeneCycle
ENSMUSG00000055866	0.870435536759178	GeneCycle
ENSMUSG00000057378	0.870435536759178	GeneCycle
ENSMUSG00000057614	0.870435536759178	GeneCycle
ENSMUSG00000057897	0.944846408650307	GeneCycle
ENSMUSG00000059003	0.93995868129637	GeneCycle
ENSMUSG00000063065	0.93995868129637	GeneCycle
ENSMUSG00000063130	0.944846408650307	GeneCycle
ENSMUSG00000063358	0.944846408650307	GeneCycle
ENSMUSG00000063594	0.944846408650307	GeneCycle
ENSMUSG00000068523	0.870435536759178	GeneCycle
ENSMUSG00000078816	0.944846408650307	GeneCycle
ENSMUSG00000000001	0.548412698412698	JTK
ENSMUSG00000001175	0.171329365079365	JTK
ENSMUSG00000001986	0.199247685185186	JTK
ENSMUSG00000002771	0.327145002145002	JTK
ENSMUSG00000005034	0.433220654516951	JTK
ENSMUSG00000005469	0.185139573070608	JTK
ENSMUSG00000005580	0.199247685185186	JTK
ENSMUSG00000015968	0.249848828420258	JTK
ENSMUSG00000019370	0.249848828420258	JTK
ENSMUSG00000020431	0.199247685185186	JTK
ENSMUSG00000020524	0.199247685185186	JTK
ENSMUSG00000020654	0.0174603174603175	JTK
ENSMUSG00000020734	0.479029830322934	JTK
ENSMUSG00000020866	0.433220654516951	JTK
ENSMUSG00000020893	0.171329365079365	JTK
ENSMUSG00000021180	0.249848828420258	JTK
ENSMUSG00000021250	0.327145002145002	JTK
ENSMUSG00000021313	0.249848828420258	JTK
ENSMUSG00000021536	0.199247685185186	JTK
ENSMUSG00000021820	0.327145002145002	JTK
ENSMUSG00000022220	0.327145002145002	JTK
ENSMUSG00000022376	0.171329365079365	JTK
ENSMUSG00000022416	0.185139573070608	JTK
ENSMUSG00000022840	0.433220654516951	JTK
ENSMUSG00000022994	0.171329365079365	JTK
ENSMUSG00000023439	0.199247685185186	JTK
ENSMUSG00000024112	0.199247685185186	JTK
ENSMUSG00000024617	0.433220654516951	JTK
ENSMUSG00000024639	0.199247685185186	JTK
ENSMUSG00000024960	0.185139573070608	JTK
ENSMUSG00000025739	0.327145002145002	JTK
ENSMUSG00000025892	0.171329365079365	JTK
ENSMUSG00000025958	0.185139573070608	JTK
ENSMUSG00000026567	0.0969047619047619	JTK
ENSMUSG00000026824	0.185139573070608	JTK
ENSMUSG00000026959	0.171329365079365	JTK
ENSMUSG00000027523	0.327145002145002	JTK
ENSMUSG00000027669	0.327145002145002	JTK
ENSMUSG00000028957	0.0174603174603175	JTK
ENSMUSG00000029064	0.249848828420258	JTK
ENSMUSG00000029334	0.249848828420258	JTK
ENSMUSG00000029361	0.249848828420258	JTK
ENSMUSG00000029663	0.479029830322934	JTK
ENSMUSG00000029713	0.249848828420258	JTK
ENSMUSG00000029778	0.171329365079365	JTK
ENSMUSG00000030102	0.249848828420258	JTK
ENSMUSG00000030209	0.185139573070608	JTK
ENSMUSG00000030592	0.185139573070608	JTK
ENSMUSG00000031659	0.199247685185186	JTK
ENSMUSG00000031748	0.199247685185186	JTK
ENSMUSG00000032034	0.185139573070608	JTK
ENSMUSG00000032192	0.199247685185186	JTK
ENSMUSG00000032246	0.0969047619047619	JTK
ENSMUSG00000032562	0.433220654516951	JTK
ENSMUSG00000032766	0.327145002145002	JTK
ENSMUSG00000033765	0.479029830322934	JTK
ENSMUSG00000033981	0.249848828420258	JTK
ENSMUSG00000036402	0.171329365079365	JTK
ENSMUSG00000036438	0.171329365079365	JTK
ENSMUSG00000038026	0.395330687830687	JTK
ENSMUSG00000038473	0.171329365079365	JTK
ENSMUSG00000038607	0.249848828420258	JTK
ENSMUSG00000038811	0.249848828420258	JTK
ENSMUSG00000039943	0.185139573070608	JTK
ENSMUSG00000040061	0.199247685185186	JTK
ENSMUSG00000041624	0.199247685185186	JTK
ENSMUSG00000042644	0.185139573070608	JTK
ENSMUSG00000043301	0.479029830322934	JTK
ENSMUSG00000048240	0.249848828420258	JTK
ENSMUSG00000049892	0.249848828420258	JTK
ENSMUSG00000050965	0.199247685185186	JTK
ENSMUSG00000051177	0.199247685185186	JTK
ENSMUSG00000051331	0.0969047619047619	JTK
ENSMUSG00000052889	0.199247685185186	JTK
ENSMUSG00000052920	0.433220654516951	JTK
ENSMUSG00000053819	0.199247685185186	JTK
ENSMUSG00000054764	0.479029830322934	JTK
ENSMUSG00000055866	0.171329365079365	JTK
ENSMUSG00000057378	0.249848828420258	JTK
ENSMUSG00000057614	0.185139573070608	JTK
ENSMUSG00000057897	0.199247685185186	JTK
ENSMUSG00000059003	0.479029830322934	JTK
ENSMUSG00000063065	0.327145002145002	JTK
ENSMUSG00000063130	0.185139573070608	JTK
ENSMUSG00000063358	0.327145002145002	JTK
ENSMUSG00000063594	0.185139573070608	JTK
ENSMUSG00000068523	0.199247685185186	JTK
ENSMUSG00000078816	0.327145002145002	JTK
ENSMUSG00000000001	0.991644401035293	LS
ENSMUSG00000001175	0.965144820112252	LS
ENSMUSG00000001986	0.965144820112252	LS
ENSMUSG00000002771	0.965144820112252	LS
ENSMUSG00000005034	0.991644401035293	LS
ENSMUSG00000005469	0.965144820112252	LS
ENSMUSG00000005580	0.965144820112252	LS
ENSMUSG00000015968	0.965144820112252	LS
ENSMUSG00000019370	0.965144820112252	LS
ENSMUSG00000020431	0.965144820112252	LS
ENSMUSG00000020524	0.965144820112252	LS
ENSMUSG00000020654	0.965144820112252	LS
ENSMUSG00000020734	0.965144820112252	LS
ENSMUSG00000020866	0.991644401035293	LS
ENSMUSG00000020893	0.965144820112252	LS
ENSMUSG00000021180	0.965144820112252	LS
ENSMUSG00000021250	0.965144820112252	LS
ENSMUSG00000021313	0.965144820112252	LS
ENSMUSG00000021536	0.965144820112252	LS
ENSMUSG00000021820	0.991644401035293	LS
ENSMUSG00000022220	0.991644401035293	LS
ENSMUSG00000022376	0.965144820112252	LS
ENSMUSG00000022416	0.965144820112252	LS
ENSMUSG00000022840	0.991644401035293	LS
ENSMUSG00000022994	0.965144820112252	LS
ENSMUSG00000023439	0.965144820112252	LS
ENSMUSG00000024112	0.965144820112252	LS
ENSMUSG00000024617	0.991644401035293	LS
ENSMUSG00000024639	0.965144820112252	LS
ENSMUSG00000024960	0.965144820112252	LS
ENSMUSG00000025739	0.991644401035293	LS
ENSMUSG00000025892	0.965144820112252	LS
ENSMUSG00000025958	0.965144820112252	LS
ENSMUSG00000026567	0.965144820112252	LS
ENSMUSG00000026824	0.965144820112252	LS
ENSMUSG00000026959	0.965144820112252	LS
ENSMUSG00000027523	0.991644401035293	LS
ENSMUSG00000027669	0.991644401035293	LS
ENSMUSG00000028957	0.965144820112252	LS
ENSMUSG00000029064	0.965144820112252	LS
ENSMUSG00000029334	0.965144820112252	LS
ENSMUSG00000029361	0.965144820112252	LS
ENSMUSG00000029663	0.965144820112252	LS
ENSMUSG00000029713	0.991644401035293	LS
ENSMUSG00000029778	0.965144820112252	LS
ENSMUSG00000030102	0.965144820112252	LS
ENSMUSG00000030209	0.965144820112252	LS
ENSMUSG00000030592	0.965144820112252	LS
ENSMUSG00000031659	0.965144820112252	LS
ENSMUSG00000031748	0.965144820112252	LS
ENSMUSG00000032034	0.965144820112252	LS
ENSMUSG00000032192	0.991644401035293	LS
ENSMUSG00000032246	0.965144820112252	LS
ENSMUSG00000032562	0.991644401035293	LS
ENSMUSG00000032766	0.965144820112252	LS
ENSMUSG00000033765	0.965144820112252	LS
ENSMUSG00000033981	0.965144820112252	LS
ENSMUSG00000036402	0.965144820112252	LS
ENSMUSG00000036438	0.965144820112252	LS
ENSMUSG00000038026	0.991644401035293	LS
ENSMUSG00000038473	0.965144820112252	LS
ENSMUSG00000038607	0.965144820112252	LS
ENSMUSG00000038811	0.965144820112252	LS
ENSMUSG00000039943	0.965144820112252	LS
ENSMUSG00000040061	0.965144820112252	LS
ENSMUSG00000041624	0.965144820112252	LS
ENSMUSG00000042644	0.965144820112252	LS
ENSMUSG00000043301	0.965144820112252	LS
ENSMUSG00000048240	0.965144820112252	LS
ENSMUSG00000049892	0.965144820112252	LS
ENSMUSG00000050965	0.965144820112252	LS
ENSMUSG00000051177	0.965144820112252	LS
ENSMUSG00000051331	0.965144820112252	LS
ENSMUSG00000052889	0.965144820112252	LS
ENSMUSG00000052920	0.965144820112252	LS
ENSMUSG00000053819	0.965144820112252	LS
ENSMUSG00000054764	0.965144820112252	LS
ENSMUSG00000055866	0.965144820112252	LS
ENSMUSG00000057378	0.965144820112252	LS
ENSMUSG00000057614	0.965144820112252	LS
ENSMUSG00000057897	0.965144820112252	LS
ENSMUSG00000059003	0.965144820112252	LS
ENSMUSG00000063065	0.991644401035293	LS
ENSMUSG00000063130	0.965144820112252	LS
ENSMUSG00000063358	0.965144820112252	LS
ENSMUSG00000063594	0.965144820112252	LS
ENSMUSG00000068523	0.965144820112252	LS
ENSMUSG00000078816	0.965144820112252	LS
ENSMUSG00000000001	0.135413367120685	RAIN
ENSMUSG00000001175	0.0152439024390244	RAIN
ENSMUSG00000001986	0.0442925995973401	RAIN
ENSMUSG00000002771	0.0844106926449463	RAIN
ENSMUSG00000005034	0.0860529027825489	RAIN
ENSMUSG00000005469	0.0323219418716065	RAIN
ENSMUSG00000005580	0.0442925995973401	RAIN
ENSMUSG00000015968	0.0730756946662408	RAIN
ENSMUSG00000019370	0.0730756946662408	RAIN
ENSMUSG00000020431	0.0152439024390244	RAIN
ENSMUSG00000020524	0.019887982706102	RAIN
ENSMUSG00000020654	0.019887982706102	RAIN
ENSMUSG00000020734	0.881430483840122	RAIN
ENSMUSG00000020866	0.0860529027825489	RAIN
ENSMUSG00000020893	0.0442925995973401	RAIN
ENSMUSG00000021180	0.0442925995973401	RAIN
ENSMUSG00000021250	0.152804306303177	RAIN
ENSMUSG00000021313	0.0660518225735618	RAIN
ENSMUSG00000021536	0.0618444830841923	RAIN
ENSMUSG00000021820	0.0636059301769487	RAIN
ENSMUSG00000022220	0.0860529027825489	RAIN
ENSMUSG00000022376	0.019887982706102	RAIN
ENSMUSG00000022416	0.0442925995973401	RAIN
ENSMUSG00000022840	0.0860529027825489	RAIN
ENSMUSG00000022994	0.0323219418716065	RAIN
ENSMUSG00000023439	0.0442925995973401	RAIN
ENSMUSG00000024112	0.0676002417892404	RAIN
ENSMUSG00000024617	0.0860529027825489	RAIN
ENSMUSG00000024639	0.0446284794110882	RAIN
ENSMUSG00000024960	0.0323219418716065	RAIN
ENSMUSG00000025739	0.41046995835812	RAIN
ENSMUSG00000025892	0.0323219418716065	RAIN
ENSMUSG00000025958	0.0446284794110882	RAIN
ENSMUSG00000026567	0.019887982706102	RAIN
ENSMUSG00000026824	0.0446284794110882	RAIN
ENSMUSG00000026959	0.0442925995973401	RAIN
ENSMUSG00000027523	0.179424191805051	RAIN
ENSMUSG00000027669	0.120020371697152	RAIN
ENSMUSG00000028957	0.0152439024390244	RAIN
ENSMUSG00000029064	0.0730756946662408	RAIN
ENSMUSG00000029334	0.0618444830841923	RAIN
ENSMUSG00000029361	0.0844106926449463	RAIN
ENSMUSG00000029663	0.930805794051891	RAIN
ENSMUSG00000029713	0.0844106926449463	RAIN
ENSMUSG00000029778	0.0323219418716065	RAIN
ENSMUSG00000030102	0.0660518225735618	RAIN
ENSMUSG00000030209	0.0442925995973401	RAIN
ENSMUSG00000030592	0.0323219418716065	RAIN
ENSMUSG00000031659	0.0446284794110882	RAIN
ENSMUSG00000031748	0.0631543397500844	RAIN
ENSMUSG00000032034	0.0323219418716065	RAIN
ENSMUSG00000032192	0.0860529027825489	RAIN
ENSMUSG00000032246	0.019887982706102	RAIN
ENSMUSG00000032562	0.0860529027825489	RAIN
ENSMUSG00000032766	0.0860529027825489	RAIN
ENSMUSG00000033765	0.930805794051891	RAIN
ENSMUSG00000033981	0.135413367120685	RAIN
ENSMUSG00000036402	0.019887982706102	RAIN
ENSMUSG00000036438	0.0442925995973401	RAIN
ENSMUSG00000038026	0.299909665763324	RAIN
ENSMUSG00000038473	0.0442925995973401	RAIN
ENSMUSG00000038607	0.0442925995973401	RAIN
ENSMUSG00000038811	0.0660518225735618	RAIN
ENSMUSG00000039943	0.0442925995973401	RAIN
ENSMUSG00000040061	0.125714285714286	RAIN
ENSMUSG00000041624	0.0323219418716065	RAIN
ENSMUSG00000042644	0.0660518225735618	RAIN
ENSMUSG00000043301	0.956981664315938	RAIN
ENSMUSG00000048240	0.0618444830841923	RAIN
ENSMUSG00000049892	0.0618444830841923	RAIN
ENSMUSG00000050965	0.0636059301769487	RAIN
ENSMUSG00000051177	0.0636059301769487	RAIN
ENSMUSG00000051331	0.0323219418716065	RAIN
ENSMUSG00000052889	0.0888352120236178	RAIN
ENSMUSG00000052920	0.170859295495527	RAIN
ENSMUSG00000053819	0.0442925995973401	RAIN
ENSMUSG00000054764	0.956981664315938	RAIN
ENSMUSG00000055866	0.0152439024390244	RAIN
ENSMUSG00000057378	0.0323219418716065	RAIN
ENSMUSG00000057614	0.0442925995973401	RAIN
ENSMUSG00000057897	0.0730756946662408	RAIN
ENSMUSG00000059003	0.956981664315938	RAIN
ENSMUSG00000063065	0.0442925995973401	RAIN
ENSMUSG00000063130	0.0446284794110882	RAIN
ENSMUSG00000063358	0.0404876926616057	RAIN
ENSMUSG00000063594	0.0442925995973401	RAIN
ENSMUSG00000068523	0.0636059301769487	RAIN
ENSMUSG00000078816	0.103290376181	RAIN
ENSMUSG00000000001	0.0928338431798986	empJTK
ENSMUSG00000001175	0.0347223504462267	empJTK
ENSMUSG00000001986	0.045805897943168	empJTK
ENSMUSG00000002771	0.0676539729676426	empJTK
ENSMUSG00000005034	0.0676539729676426	empJTK
ENSMUSG00000005469	0.0985758728467135	empJTK
ENSMUSG00000005580	0.0586011668410667	empJTK
ENSMUSG00000015968	0.02860442337346	empJTK
ENSMUSG00000019370	0.16135327560106	empJTK
ENSMUSG00000020431	0.16135327560106	empJTK
ENSMUSG00000020524	0.02860442337346	empJTK
ENSMUSG00000020654	0.028894463971296	empJTK
ENSMUSG00000020734	0.145680281235077	empJTK
ENSMUSG00000020866	0.16135327560106	empJTK
ENSMUSG00000020893	0.0810388776054328	empJTK
ENSMUSG00000021180	0.136369435324571	empJTK
ENSMUSG00000021250	0.303782421184	empJTK
ENSMUSG00000021313	0.045805897943168	empJTK
ENSMUSG00000021536	0.0810388776054328	empJTK
ENSMUSG00000021820	0.02860442337346	empJTK
ENSMUSG00000022220	0.197906578461429	empJTK
ENSMUSG00000022376	0.16135327560106	empJTK
ENSMUSG00000022416	0.0436513422521524	empJTK
ENSMUSG00000022840	0.0676539729676426	empJTK
ENSMUSG00000022994	0.0436513422521524	empJTK
ENSMUSG00000023439	0.0676539729676426	empJTK
ENSMUSG00000024112	0.0985758728467135	empJTK
ENSMUSG00000024617	0.0810388776054328	empJTK
ENSMUSG00000024639	0.0586011668410667	empJTK
ENSMUSG00000024960	0.0810388776054328	empJTK
ENSMUSG00000025739	0.0810388776054328	empJTK
ENSMUSG00000025892	0.0810388776054328	empJTK
ENSMUSG00000025958	0.0810388776054328	empJTK
ENSMUSG00000026567	0.0377162029935093	empJTK
ENSMUSG00000026824	0.0873641947975177	empJTK
ENSMUSG00000026959	0.0377162029935093	empJTK
ENSMUSG00000027523	0.0985758728467135	empJTK
ENSMUSG00000027669	0.0641036252298588	empJTK
ENSMUSG00000028957	0.0810388776054328	empJTK
ENSMUSG00000029064	0.0810388776054328	empJTK
ENSMUSG00000029334	0.0641036252298588	empJTK
ENSMUSG00000029361	0.0810388776054328	empJTK
ENSMUSG00000029663	0.0676539729676426	empJTK
ENSMUSG00000029713	0.0810388776054328	empJTK
ENSMUSG00000029778	0.0377162029935093	empJTK
ENSMUSG00000030102	0.0676539729676426	empJTK
ENSMUSG00000030209	0.0586011668410667	empJTK
ENSMUSG00000030592	0.0377162029935093	empJTK
ENSMUSG00000031659	0.136369435324571	empJTK
ENSMUSG00000031748	0.0810388776054328	empJTK
ENSMUSG00000032034	0.0810388776054328	empJTK
ENSMUSG00000032192	0.16135327560106	empJTK
ENSMUSG00000032246	0.0810388776054328	empJTK
ENSMUSG00000032562	0.0810388776054328	empJTK
ENSMUSG00000032766	0.228336621769882	empJTK
ENSMUSG00000033765	0.0676539729676426	empJTK
ENSMUSG00000033981	0.037963181930795	empJTK
ENSMUSG00000036402	0.0377162029935093	empJTK
ENSMUSG00000036438	0.0810388776054328	empJTK
ENSMUSG00000038026	0.0708920588618	empJTK
ENSMUSG00000038473	0.262306906337581	empJTK
ENSMUSG00000038607	0.116854285425152	empJTK
ENSMUSG00000038811	0.0676539729676426	empJTK
ENSMUSG00000039943	0.0386180546769137	empJTK
ENSMUSG00000040061	0.0676539729676426	empJTK
ENSMUSG00000041624	0.0377162029935093	empJTK
ENSMUSG00000042644	0.07808831176432	empJTK
ENSMUSG00000043301	0.0676539729676426	empJTK
ENSMUSG00000048240	0.0928338431798986	empJTK
ENSMUSG00000049892	0.0641036252298588	empJTK
ENSMUSG00000050965	0.0586011668410667	empJTK
ENSMUSG00000051177	0.0641036252298588	empJTK
ENSMUSG00000051331	0.0386180546769137	empJTK
ENSMUSG00000052889	0.0377162029935093	empJTK
ENSMUSG00000052920	0.0375118890463429	empJTK
ENSMUSG00000053819	0.045805897943168	empJTK
ENSMUSG00000054764	0.0676539729676426	empJTK
ENSMUSG00000055866	0.02860442337346	empJTK
ENSMUSG00000057378	0.0386180546769137	empJTK
ENSMUSG00000057614	0.0810388776054328	empJTK
ENSMUSG00000057897	0.0586011668410667	empJTK
ENSMUSG00000059003	0.0676539729676426	empJTK
ENSMUSG00000063065	0.045805897943168	empJTK
ENSMUSG00000063130	0.0928338431798986	empJTK
ENSMUSG00000063358	0.07808831176432	empJTK
ENSMUSG00000063594	0.0377162029935093	empJTK
ENSMUSG00000068523	0.0676539729676426	empJTK
ENSMUSG00000078816	0.303782421184	empJTK
ENSMUSG00000000001	0.548412698412698	meta2d
ENSMUSG00000001175	0.155505952380953	meta2d
ENSMUSG00000001986	0.187527233115469	meta2d
ENSMUSG00000002771	0.318535923141186	meta2d
ENSMUSG00000005034	0.42278160260088	meta2d
ENSMUSG00000005469	0.167782738095238	meta2d
ENSMUSG00000005580	0.187527233115469	meta2d
ENSMUSG00000015968	0.245944940476191	meta2d
ENSMUSG00000019370	0.245944940476191	meta2d
ENSMUSG00000020431	0.187527233115469	meta2d
ENSMUSG00000020524	0.187527233115469	meta2d
ENSMUSG00000020654	0.0174603174603175	meta2d
ENSMUSG00000020734	0.479029830322934	meta2d
ENSMUSG00000020866	0.42278160260088	meta2d
ENSMUSG00000020893	0.16125116713352	meta2d
ENSMUSG00000021180	0.245944940476191	meta2d
ENSMUSG00000021250	0.318535923141186	meta2d
ENSMUSG00000021313	0.187527233115469	meta2d
ENSMUSG00000021536	0.187527233115469	meta2d
ENSMUSG00000021820	0.318535923141186	meta2d
ENSMUSG00000022220	0.318535923141186	meta2d
ENSMUSG00000022376	0.16125116713352	meta2d
ENSMUSG00000022416	0.167782738095238	meta2d
ENSMUSG00000022840	0.42278160260088	meta2d
ENSMUSG00000022994	0.16125116713352	meta2d
ENSMUSG00000023439	0.187527233115469	meta2d
ENSMUSG00000024112	0.187527233115469	meta2d
ENSMUSG00000024617	0.42278160260088	meta2d
ENSMUSG00000024639	0.187527233115469	meta2d
ENSMUSG00000024960	0.167782738095238	meta2d
ENSMUSG00000025739	0.318535923141186	meta2d
ENSMUSG00000025892	0.16125116713352	meta2d
