ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000005469	0.277296299202766	0.277296299202766	0.277296299202766	0.277296299202766	0.277296299202766	0.277296299202766	0.277296299202766	0.277296299202766	GeneCycle
ENSMUSG00000005580	0.767330029033014	0.767330029033014	0.767330029033014	0.767330029033014	0.767330029033014	0.767330029033014	0.767330029033014	0.767330029033014	GeneCycle
ENSMUSG00000015968	0.114971074463656	0.114971074463656	0.114971074463656	0.114971074463656	0.114971074463656	0.114971074463656	0.114971074463656	0.114971074463656	GeneCycle
ENSMUSG00000019370	0.17600538760948	0.17600538760948	0.17600538760948	0.17600538760948	0.17600538760948	0.17600538760948	0.17600538760948	0.17600538760948	GeneCycle
ENSMUSG00000020431	0.448654240367097	0.448654240367097	0.448654240367097	0.448654240367097	0.448654240367097	0.448654240367097	0.448654240367097	0.448654240367097	GeneCycle
ENSMUSG00000020524	0.339180237565082	0.339180237565082	0.339180237565082	0.339180237565082	0.339180237565082	0.339180237565082	0.339180237565082	0.339180237565082	GeneCycle
ENSMUSG00000020654	0.428009482122176	0.428009482122176	0.428009482122176	0.428009482122176	0.428009482122176	0.428009482122176	0.428009482122176	0.428009482122176	GeneCycle
ENSMUSG00000020734	0.280063382819767	0.280063382819767	0.280063382819767	0.280063382819767	0.280063382819767	0.280063382819767	0.280063382819767	0.280063382819767	GeneCycle
ENSMUSG00000020866	0.131590505995581	0.131590505995581	0.131590505995581	0.131590505995581	0.131590505995581	0.131590505995581	0.131590505995581	0.131590505995581	GeneCycle
ENSMUSG00000020893	0.108778050674105	0.108778050674105	0.108778050674105	0.108778050674105	0.108778050674105	0.108778050674105	0.108778050674105	0.108778050674105	GeneCycle
ENSMUSG00000021180	0.343655195598731	0.343655195598731	0.343655195598731	0.343655195598731	0.343655195598731	0.343655195598731	0.343655195598731	0.343655195598731	GeneCycle
ENSMUSG00000021250	0.728316492883865	0.728316492883865	0.728316492883865	0.728316492883865	0.728316492883865	0.728316492883865	0.728316492883865	0.728316492883865	GeneCycle
ENSMUSG00000021313	0.859255412416363	0.859255412416363	0.859255412416363	0.859255412416363	0.859255412416363	0.859255412416363	0.859255412416363	0.859255412416363	GeneCycle
ENSMUSG00000021536	0.09464066848645	0.09464066848645	0.09464066848645	0.09464066848645	0.09464066848645	0.09464066848645	0.09464066848645	0.09464066848645	GeneCycle
ENSMUSG00000021820	0.203596275804963	0.203596275804963	0.203596275804963	0.203596275804963	0.203596275804963	0.203596275804963	0.203596275804963	0.203596275804963	GeneCycle
ENSMUSG00000021933	0.442163806559208	0.442163806559208	0.442163806559208	0.442163806559208	0.442163806559208	0.442163806559208	0.442163806559208	0.442163806559208	GeneCycle
ENSMUSG00000022220	0.464074636541722	0.464074636541722	0.464074636541722	0.464074636541722	0.464074636541722	0.464074636541722	0.464074636541722	0.464074636541722	GeneCycle
ENSMUSG00000022376	0.389054492143945	0.389054492143945	0.389054492143945	0.389054492143945	0.389054492143945	0.389054492143945	0.389054492143945	0.389054492143945	GeneCycle
ENSMUSG00000022416	0.27149758735731	0.27149758735731	0.27149758735731	0.27149758735731	0.27149758735731	0.27149758735731	0.27149758735731	0.27149758735731	GeneCycle
ENSMUSG00000022840	0.431030829296806	0.431030829296806	0.431030829296806	0.431030829296806	0.431030829296806	0.431030829296806	0.431030829296806	0.431030829296806	GeneCycle
ENSMUSG00000022994	0.384900236498604	0.384900236498604	0.384900236498604	0.384900236498604	0.384900236498604	0.384900236498604	0.384900236498604	0.384900236498604	GeneCycle
ENSMUSG00000023439	0.406310501326643	0.406310501326643	0.406310501326643	0.406310501326643	0.406310501326643	0.406310501326643	0.406310501326643	0.406310501326643	GeneCycle
ENSMUSG00000024112	0.900100753794277	0.900100753794277	0.900100753794277	0.900100753794277	0.900100753794277	0.900100753794277	0.900100753794277	0.900100753794277	GeneCycle
ENSMUSG00000024256	0.0885480578591575	0.0885480578591575	0.0885480578591575	0.0885480578591575	0.0885480578591575	0.0885480578591575	0.0885480578591575	0.0885480578591575	GeneCycle
ENSMUSG00000024617	0.0169919883296694	0.0169919883296694	0.0169919883296694	0.0169919883296694	0.0169919883296694	0.0169919883296694	0.0169919883296694	0.0169919883296694	GeneCycle
ENSMUSG00000024639	0.519395383323747	0.519395383323747	0.519395383323747	0.519395383323747	0.519395383323747	0.519395383323747	0.519395383323747	0.519395383323747	GeneCycle
ENSMUSG00000024960	0.491366816801856	0.491366816801856	0.491366816801856	0.491366816801856	0.491366816801856	0.491366816801856	0.491366816801856	0.491366816801856	GeneCycle
ENSMUSG00000025739	0.658462989243726	0.658462989243726	0.658462989243726	0.658462989243726	0.658462989243726	0.658462989243726	0.658462989243726	0.658462989243726	GeneCycle
ENSMUSG00000025892	0.546513084494404	0.546513084494404	0.546513084494404	0.546513084494404	0.546513084494404	0.546513084494404	0.546513084494404	0.546513084494404	GeneCycle
ENSMUSG00000025958	0.185400278593216	0.185400278593216	0.185400278593216	0.185400278593216	0.185400278593216	0.185400278593216	0.185400278593216	0.185400278593216	GeneCycle
ENSMUSG00000026567	0.033057189612211	0.033057189612211	0.033057189612211	0.033057189612211	0.033057189612211	0.033057189612211	0.033057189612211	0.033057189612211	GeneCycle
ENSMUSG00000026824	0.648057089705058	0.648057089705058	0.648057089705058	0.648057089705058	0.648057089705058	0.648057089705058	0.648057089705058	0.648057089705058	GeneCycle
ENSMUSG00000026959	0.0320935063041432	0.0320935063041432	0.0320935063041432	0.0320935063041432	0.0320935063041432	0.0320935063041432	0.0320935063041432	0.0320935063041432	GeneCycle
ENSMUSG00000027523	0.278429705145886	0.278429705145886	0.278429705145886	0.278429705145886	0.278429705145886	0.278429705145886	0.278429705145886	0.278429705145886	GeneCycle
ENSMUSG00000027669	0.264983349993683	0.264983349993683	0.264983349993683	0.264983349993683	0.264983349993683	0.264983349993683	0.264983349993683	0.264983349993683	GeneCycle
ENSMUSG00000028957	0.347850960706994	0.347850960706994	0.347850960706994	0.347850960706994	0.347850960706994	0.347850960706994	0.347850960706994	0.347850960706994	GeneCycle
ENSMUSG00000029064	0.218488817878153	0.218488817878153	0.218488817878153	0.218488817878153	0.218488817878153	0.218488817878153	0.218488817878153	0.218488817878153	GeneCycle
ENSMUSG00000029334	0.0428929498177796	0.0428929498177796	0.0428929498177796	0.0428929498177796	0.0428929498177796	0.0428929498177796	0.0428929498177796	0.0428929498177796	GeneCycle
ENSMUSG00000029361	0.679343319098414	0.679343319098414	0.679343319098414	0.679343319098414	0.679343319098414	0.679343319098414	0.679343319098414	0.679343319098414	GeneCycle
ENSMUSG00000029663	0.131694657904187	0.131694657904187	0.131694657904187	0.131694657904187	0.131694657904187	0.131694657904187	0.131694657904187	0.131694657904187	GeneCycle
ENSMUSG00000029713	0.678737715220737	0.678737715220737	0.678737715220737	0.678737715220737	0.678737715220737	0.678737715220737	0.678737715220737	0.678737715220737	GeneCycle
ENSMUSG00000029778	0.514011880466803	0.514011880466803	0.514011880466803	0.514011880466803	0.514011880466803	0.514011880466803	0.514011880466803	0.514011880466803	GeneCycle
ENSMUSG00000030102	0.927265162440859	0.927265162440859	0.927265162440859	0.927265162440859	0.927265162440859	0.927265162440859	0.927265162440859	0.927265162440859	GeneCycle
ENSMUSG00000030209	0.101059767766042	0.101059767766042	0.101059767766042	0.101059767766042	0.101059767766042	0.101059767766042	0.101059767766042	0.101059767766042	GeneCycle
ENSMUSG00000030592	0.217777555756858	0.217777555756858	0.217777555756858	0.217777555756858	0.217777555756858	0.217777555756858	0.217777555756858	0.217777555756858	GeneCycle
ENSMUSG00000031659	0.920849033305191	0.920849033305191	0.920849033305191	0.920849033305191	0.920849033305191	0.920849033305191	0.920849033305191	0.920849033305191	GeneCycle
ENSMUSG00000031748	0.233489530069743	0.233489530069743	0.233489530069743	0.233489530069743	0.233489530069743	0.233489530069743	0.233489530069743	0.233489530069743	GeneCycle
ENSMUSG00000032034	0.271991591578574	0.271991591578574	0.271991591578574	0.271991591578574	0.271991591578574	0.271991591578574	0.271991591578574	0.271991591578574	GeneCycle
ENSMUSG00000032192	0.109602919498576	0.109602919498576	0.109602919498576	0.109602919498576	0.109602919498576	0.109602919498576	0.109602919498576	0.109602919498576	GeneCycle
ENSMUSG00000032246	0.214554113216015	0.214554113216015	0.214554113216015	0.214554113216015	0.214554113216015	0.214554113216015	0.214554113216015	0.214554113216015	GeneCycle
ENSMUSG00000032562	0.195462911023124	0.195462911023124	0.195462911023124	0.195462911023124	0.195462911023124	0.195462911023124	0.195462911023124	0.195462911023124	GeneCycle
ENSMUSG00000032766	0.649155072265267	0.649155072265267	0.649155072265267	0.649155072265267	0.649155072265267	0.649155072265267	0.649155072265267	0.649155072265267	GeneCycle
ENSMUSG00000033765	0.574741679171492	0.574741679171492	0.574741679171492	0.574741679171492	0.574741679171492	0.574741679171492	0.574741679171492	0.574741679171492	GeneCycle
ENSMUSG00000033981	0.294315072483135	0.294315072483135	0.294315072483135	0.294315072483135	0.294315072483135	0.294315072483135	0.294315072483135	0.294315072483135	GeneCycle
ENSMUSG00000036402	0.840941968737705	0.840941968737705	0.840941968737705	0.840941968737705	0.840941968737705	0.840941968737705	0.840941968737705	0.840941968737705	GeneCycle
ENSMUSG00000036438	0.367722578575746	0.384886499585294	0.403235927266153	0.368849203371807	0.32661158117602	0.403235927266153	0.270439789588791	0.315616166228867	GeneCycle
ENSMUSG00000038026	0.603171815013265	0.603171815013265	0.603171815013265	0.603171815013265	0.603171815013265	0.603171815013265	0.603171815013265	0.603171815013265	GeneCycle
ENSMUSG00000038473	0.37193616804421	0.37193616804421	0.37193616804421	0.37193616804421	0.37193616804421	0.37193616804421	0.37193616804421	0.37193616804421	GeneCycle
ENSMUSG00000038811	0.322563913339034	0.322563913339034	0.322563913339034	0.322563913339034	0.322563913339034	0.322563913339034	0.322563913339034	0.322563913339034	GeneCycle
ENSMUSG00000039943	0.318310641023877	0.318310641023877	0.318310641023877	0.318310641023877	0.318310641023877	0.318310641023877	0.318310641023877	0.318310641023877	GeneCycle
ENSMUSG00000040061	0.131700435154195	0.131700435154195	0.131700435154195	0.131700435154195	0.131700435154195	0.131700435154195	0.131700435154195	0.131700435154195	GeneCycle
ENSMUSG00000041624	0.911081462936942	0.911081462936942	0.911081462936942	0.911081462936942	0.911081462936942	0.911081462936942	0.911081462936942	0.911081462936942	GeneCycle
ENSMUSG00000042644	0.790578018324649	0.790578018324649	0.790578018324649	0.790578018324649	0.790578018324649	0.790578018324649	0.790578018324649	0.790578018324649	GeneCycle
ENSMUSG00000043301	0.606496786015999	0.606496786015999	0.606496786015999	0.606496786015999	0.606496786015999	0.606496786015999	0.606496786015999	0.606496786015999	GeneCycle
ENSMUSG00000048240	0.832477051381205	0.832477051381205	0.832477051381205	0.832477051381205	0.832477051381205	0.832477051381205	0.832477051381205	0.832477051381205	GeneCycle
ENSMUSG00000049892	0.722491378876881	0.722491378876881	0.722491378876881	0.722491378876881	0.722491378876881	0.722491378876881	0.722491378876881	0.722491378876881	GeneCycle
ENSMUSG00000050901	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000050965	0.0814415489689836	0.0814415489689836	0.0814415489689836	0.0814415489689836	0.0814415489689836	0.0814415489689836	0.0814415489689836	0.0814415489689836	GeneCycle
ENSMUSG00000051177	0.376175593604368	0.376175593604368	0.376175593604368	0.376175593604368	0.376175593604368	0.376175593604368	0.376175593604368	0.376175593604368	GeneCycle
ENSMUSG00000051331	0.246155096224989	0.246155096224989	0.246155096224989	0.246155096224989	0.246155096224989	0.246155096224989	0.246155096224989	0.246155096224989	GeneCycle
ENSMUSG00000052889	0.0155575750220489	0.0155575750220489	0.0155575750220489	0.0155575750220489	0.0155575750220489	0.0155575750220489	0.0155575750220489	0.0155575750220489	GeneCycle
ENSMUSG00000052920	0.881848982603025	0.881848982603025	0.881848982603025	0.881848982603025	0.881848982603025	0.881848982603025	0.881848982603025	0.881848982603025	GeneCycle
ENSMUSG00000053819	0.116203898006162	0.116203898006162	0.116203898006162	0.116203898006162	0.116203898006162	0.116203898006162	0.116203898006162	0.116203898006162	GeneCycle
