ID	pvalue	algorithm
ENSPANG00000010205	0.887080468031327	GeneCycle
ENSPANG00000012477	0.847055270960043	GeneCycle
ENSPANG00000013724	0.368532787786624	GeneCycle
ENSPANG00000014909	0.225592300740318	GeneCycle
ENSPANG00000016434	0.485146757809818	GeneCycle
ENSPANG00000016597	0.0747702929939893	GeneCycle
ENSPANG00000017172	0.887080468031327	GeneCycle
ENSPANG00000018115	0.47982451441245	GeneCycle
ENSPANG00000018853	0.409007221627027	GeneCycle
ENSPANG00000020758	0.423060118708418	GeneCycle
ENSPANG00000021065	0.660158672098243	GeneCycle
ENSPANG00000021704	0.543434634796338	GeneCycle
ENSPANG00000024927	0.473609702237369	GeneCycle
ENSPANG00000026255	0.0356880654915458	GeneCycle
ENSPANG00000000437	0.540738508212466	JTK
ENSPANG00000000546	9.00205761316873e-06	JTK
ENSPANG00000000832	0.0127265879696435	JTK
ENSPANG00000000866	0.0321317924616535	JTK
ENSPANG00000004699	0.0127265879696435	JTK
ENSPANG00000005164	0.297686309746495	JTK
ENSPANG00000006538	0.000411873363262252	JTK
ENSPANG00000006688	0.244678281659185	JTK
ENSPANG00000006849	0.362611682995074	JTK
ENSPANG00000006882	0.0391633230452675	JTK
ENSPANG00000008425	7.44715675271231e-05	JTK
ENSPANG00000008563	0.0391633230452675	JTK
ENSPANG00000008968	0.110021007236719	JTK
ENSPANG00000009083	0.317646663393191	JTK
ENSPANG00000010205	0.545204700777617	JTK
ENSPANG00000012477	0.1272041688818	JTK
ENSPANG00000013724	0.0272462796691192	JTK
ENSPANG00000014909	0.0188310769734381	JTK
ENSPANG00000016434	0.1272041688818	JTK
ENSPANG00000016597	0.0100983445566779	JTK
ENSPANG00000017172	0.545204700777617	JTK
ENSPANG00000018115	0.0321317924616535	JTK
ENSPANG00000018853	0.0391633230452675	JTK
ENSPANG00000020758	0.0321317924616535	JTK
ENSPANG00000021065	0.362611682995074	JTK
ENSPANG00000021704	0.1272041688818	JTK
ENSPANG00000024927	0.470248106060606	JTK
ENSPANG00000026255	0.000751964085297418	JTK
ENSPANG00000000437	0.999999999711663	LS
ENSPANG00000000546	0.689750186896848	LS
ENSPANG00000000832	0.689750186896848	LS
ENSPANG00000000866	0.999999999711663	LS
ENSPANG00000004699	0.991244773906676	LS
ENSPANG00000005164	0.999999999711663	LS
ENSPANG00000006538	0.689750186896848	LS
ENSPANG00000006688	0.999999999711663	LS
ENSPANG00000006849	0.999999999711663	LS
ENSPANG00000006882	0.999999999711663	LS
ENSPANG00000008425	0.689750186896848	LS
ENSPANG00000008563	0.999999999711663	LS
ENSPANG00000008968	0.999999999711663	LS
ENSPANG00000009083	0.999999999711663	LS
ENSPANG00000010205	0.999999999711663	LS
ENSPANG00000012477	0.999999999711663	LS
ENSPANG00000013724	0.999999999711663	LS
ENSPANG00000014909	0.835337433475897	LS
ENSPANG00000016434	0.999999999711663	LS
ENSPANG00000016597	0.999999999711663	LS
ENSPANG00000017172	0.999999999711663	LS
ENSPANG00000018115	0.999999999711663	LS
ENSPANG00000018853	0.999999999711663	LS
ENSPANG00000020758	0.999999999711663	LS
ENSPANG00000021065	0.999999999711663	LS
ENSPANG00000021704	0.999999999711663	LS
ENSPANG00000024927	0.999999999711663	LS
ENSPANG00000026255	0.689750186896848	LS
ENSPANG00000000437	0.99222547214641	RAIN
ENSPANG00000000546	1.59637395059793e-06	RAIN
ENSPANG00000000832	0.00067843883537928	RAIN
ENSPANG00000000866	0.00402605058666552	RAIN
ENSPANG00000004699	0.000377245445882741	RAIN
ENSPANG00000005164	0.0804242967052399	RAIN
ENSPANG00000006538	2.66339426940909e-05	RAIN
ENSPANG00000006688	0.0228895012860169	RAIN
ENSPANG00000006849	0.0321714224141382	RAIN
ENSPANG00000006882	0.00682798143457907	RAIN
ENSPANG00000008425	2.52453669341954e-06	RAIN
ENSPANG00000008563	0.00368869418936482	RAIN
ENSPANG00000008968	0.00452025124241742	RAIN
ENSPANG00000009083	0.0114571989421324	RAIN
ENSPANG00000010205	0.093515806171725	RAIN
ENSPANG00000012477	0.0463978267663906	RAIN
ENSPANG00000013724	0.00215474739909792	RAIN
ENSPANG00000014909	0.000893060098842524	RAIN
ENSPANG00000016434	0.0114571989421324	RAIN
ENSPANG00000016597	0.000377245445882741	RAIN
ENSPANG00000017172	0.0731114135098571	RAIN
ENSPANG00000018115	0.00121438184017044	RAIN
ENSPANG00000018853	0.00244340847922829	RAIN
ENSPANG00000020758	0.00137023787505526	RAIN
ENSPANG00000021065	0.0208789210260058	RAIN
ENSPANG00000021704	0.00402605058666552	RAIN
ENSPANG00000024927	0.969305400851046	RAIN
ENSPANG00000026255	2.67461868437954e-05	RAIN
ENSPANG00000000437	0.049736552856	empJTK
ENSPANG00000000546	0.0359065714875636	empJTK
ENSPANG00000000832	0.0046508427189	empJTK
ENSPANG00000000866	0.01391655864242	empJTK
ENSPANG00000004699	0.0851172157144	empJTK
ENSPANG00000005164	0.0511832782010261	empJTK
ENSPANG00000006538	0.05589755977288	empJTK
ENSPANG00000006688	0.0511832782010261	empJTK
ENSPANG00000006849	0.049736552856	empJTK
ENSPANG00000006882	0.04799720305835	empJTK
ENSPANG00000008425	0.0009762096421812	empJTK
ENSPANG00000008563	0.049736552856	empJTK
ENSPANG00000008968	0.049736552856	empJTK
ENSPANG00000009083	0.049736552856	empJTK
ENSPANG00000010205	0.05589755977288	empJTK
ENSPANG00000012477	0.02533066164398	empJTK
ENSPANG00000013724	0.0707549511890308	empJTK
ENSPANG00000014909	0.04799720305835	empJTK
ENSPANG00000016434	0.0359065714875636	empJTK
ENSPANG00000016597	0.0046508427189	empJTK
ENSPANG00000017172	0.02533066164398	empJTK
ENSPANG00000018115	0.0306891987308356	empJTK
ENSPANG00000018853	0.01705168770956	empJTK
ENSPANG00000020758	0.02533066164398	empJTK
ENSPANG00000021065	0.0396692618274	empJTK
ENSPANG00000021704	0.0851172157144	empJTK
ENSPANG00000024927	0.0396692618274	empJTK
ENSPANG00000026255	0.0396692618274	empJTK
ENSPANG00000000437	0.242678990881067	meta2d
ENSPANG00000000546	9.00205761316873e-06	meta2d
ENSPANG00000000832	0.0127265879696435	meta2d
ENSPANG00000000866	0.0321317924616535	meta2d
ENSPANG00000004699	0.0127265879696435	meta2d
ENSPANG00000005164	0.284155113848927	meta2d
ENSPANG00000006538	0.000175070002767915	meta2d
ENSPANG00000006688	0.242678990881067	meta2d
ENSPANG00000006849	0.348107215675271	meta2d
ENSPANG00000006882	0.0391633230452675	meta2d
ENSPANG00000008425	7.44715675271231e-05	meta2d
ENSPANG00000008563	0.0391633230452675	meta2d
ENSPANG00000008968	0.110021007236719	meta2d
ENSPANG00000009083	0.303835938897835	meta2d
ENSPANG00000010205	0.545204700777617	meta2d
ENSPANG00000012477	0.1272041688818	meta2d
ENSPANG00000013724	0.0272462796691192	meta2d
ENSPANG00000014909	0.0188310769734381	meta2d
ENSPANG00000016434	0.1272041688818	meta2d
ENSPANG00000016597	0.0100983445566779	meta2d
ENSPANG00000017172	0.545204700777617	meta2d
ENSPANG00000018115	0.0321317924616535	meta2d
ENSPANG00000018853	0.0391633230452675	meta2d
ENSPANG00000020758	0.0321317924616535	meta2d
ENSPANG00000021065	0.348107215675271	meta2d
ENSPANG00000021704	0.1272041688818	meta2d
ENSPANG00000024927	0.45216164044289	meta2d
ENSPANG00000026255	0.000751964085297418	meta2d
