ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000021250	0.845766705589828	0.845766705589828	0.845766705589828	0.845766705589828	0.845766705589828	0.845766705589828	0.845766705589828	0.845766705589828	ARS
ENSMUSG00000021313	0.49937656721128	0.49937656721128	0.49937656721128	0.49937656721128	0.49937656721128	0.49937656721128	0.49937656721128	0.49937656721128	ARS
ENSMUSG00000021536	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	ARS
ENSMUSG00000021820	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	ARS
ENSMUSG00000021933	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	ARS
ENSMUSG00000022220	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	ARS
ENSMUSG00000022376	0.891390489670222	0.891390489670222	0.891390489670222	0.891390489670222	0.891390489670222	0.891390489670222	0.891390489670222	0.891390489670222	ARS
ENSMUSG00000022416	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	ARS
ENSMUSG00000022840	0.705779012577973	0.705779012577973	0.705779012577973	0.705779012577973	0.705779012577973	0.705779012577973	0.705779012577973	0.705779012577973	ARS
ENSMUSG00000022994	0.30772506835812	0.30772506835812	0.30772506835812	0.30772506835812	0.30772506835812	0.30772506835812	0.30772506835812	0.30772506835812	ARS
ENSMUSG00000023439	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	ARS
ENSMUSG00000024112	0.32829697118871	0.32829697118871	0.32829697118871	0.32829697118871	0.32829697118871	0.32829697118871	0.32829697118871	0.32829697118871	ARS
ENSMUSG00000024256	0.182764291413532	0.182764291413532	0.182764291413532	0.182764291413532	0.182764291413532	0.182764291413532	0.182764291413532	0.182764291413532	ARS
ENSMUSG00000024617	0.379261370759655	0.379261370759655	0.379261370759655	0.379261370759655	0.379261370759655	0.379261370759655	0.379261370759655	0.379261370759655	ARS
ENSMUSG00000024639	0.524609514043501	0.524609514043501	0.524609514043501	0.524609514043501	0.524609514043501	0.524609514043501	0.524609514043501	0.524609514043501	ARS
ENSMUSG00000024960	0.708896763769005	0.708896763769005	0.708896763769005	0.708896763769005	0.708896763769005	0.708896763769005	0.708896763769005	0.708896763769005	ARS
ENSMUSG00000025739	0.845766705589828	0.845766705589828	0.845766705589828	0.845766705589828	0.845766705589828	0.845766705589828	0.845766705589828	0.845766705589828	ARS
ENSMUSG00000025892	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	0.466452767425659	ARS
ENSMUSG00000025958	0.470778469918732	0.470778469918732	0.470778469918732	0.470778469918732	0.470778469918732	0.470778469918732	0.470778469918732	0.470778469918732	ARS
ENSMUSG00000026567	0.828933031780531	0.828933031780531	0.828933031780531	0.828933031780531	0.828933031780531	0.828933031780531	0.828933031780531	0.828933031780531	ARS
ENSMUSG00000026824	0.595600680357952	0.595600680357952	0.595600680357952	0.595600680357952	0.595600680357952	0.595600680357952	0.595600680357952	0.595600680357952	ARS
ENSMUSG00000026959	0.139349150776318	0.139349150776318	0.139349150776318	0.139349150776318	0.139349150776318	0.139349150776318	0.139349150776318	0.139349150776318	ARS
ENSMUSG00000027523	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	ARS
ENSMUSG00000027669	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	ARS
ENSMUSG00000028957	0.190340066641188	0.190340066641188	0.190340066641188	0.190340066641188	0.190340066641188	0.190340066641188	0.190340066641188	0.190340066641188	ARS
ENSMUSG00000029064	0.258561456146705	0.258561456146705	0.258561456146705	0.258561456146705	0.258561456146705	0.258561456146705	0.258561456146705	0.258561456146705	ARS
ENSMUSG00000029334	0.485685761816779	0.485685761816779	0.485685761816779	0.485685761816779	0.485685761816779	0.485685761816779	0.485685761816779	0.485685761816779	ARS
ENSMUSG00000029361	0.525345504243103	0.525345504243103	0.525345504243103	0.525345504243103	0.525345504243103	0.525345504243103	0.525345504243103	0.525345504243103	ARS
ENSMUSG00000029663	0.613572019415845	0.613572019415845	0.613572019415845	0.613572019415845	0.613572019415845	0.613572019415845	0.613572019415845	0.613572019415845	ARS
ENSMUSG00000029713	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	ARS
ENSMUSG00000029778	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	ARS
ENSMUSG00000030102	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	ARS
ENSMUSG00000030209	0.595600680357952	0.595600680357952	0.595600680357952	0.595600680357952	0.595600680357952	0.595600680357952	0.595600680357952	0.595600680357952	ARS
ENSMUSG00000030592	0.431492475742112	0.431492475742112	0.431492475742112	0.431492475742112	0.431492475742112	0.431492475742112	0.431492475742112	0.431492475742112	ARS
ENSMUSG00000031659	0.84374187158005	0.84374187158005	0.84374187158005	0.84374187158005	0.84374187158005	0.84374187158005	0.84374187158005	0.84374187158005	ARS
ENSMUSG00000031748	0.525345504243103	0.525345504243103	0.525345504243103	0.525345504243103	0.525345504243103	0.525345504243103	0.525345504243103	0.525345504243103	ARS
ENSMUSG00000032034	0.765508628798282	0.765508628798282	0.765508628798282	0.765508628798282	0.765508628798282	0.765508628798282	0.765508628798282	0.765508628798282	ARS
ENSMUSG00000032192	0.511689787745876	0.511689787745876	0.511689787745876	0.511689787745876	0.511689787745876	0.511689787745876	0.511689787745876	0.511689787745876	ARS
ENSMUSG00000032246	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	ARS
ENSMUSG00000032562	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	ARS
ENSMUSG00000032766	0.830290057928801	0.830290057928801	0.830290057928801	0.830290057928801	0.830290057928801	0.830290057928801	0.830290057928801	0.830290057928801	ARS
ENSMUSG00000033765	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	ARS
ENSMUSG00000033981	0.511689787745876	0.511689787745876	0.511689787745876	0.511689787745876	0.511689787745876	0.511689787745876	0.511689787745876	0.511689787745876	ARS
ENSMUSG00000036402	0.524609514043501	0.524609514043501	0.524609514043501	0.524609514043501	0.524609514043501	0.524609514043501	0.524609514043501	0.524609514043501	ARS
ENSMUSG00000036438	0.559367965377104	0.498209950871288	0.529612759235348	0.475677857274557	0.639699941409031	0.529612759235348	0.611686820128174	0.632771983449316	ARS
ENSMUSG00000038026	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	ARS
ENSMUSG00000038473	0.765508628798282	0.765508628798282	0.765508628798282	0.765508628798282	0.765508628798282	0.765508628798282	0.765508628798282	0.765508628798282	ARS
ENSMUSG00000038811	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	ARS
ENSMUSG00000039943	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	0.193853835408254	ARS
ENSMUSG00000040061	0.733825420224164	0.733825420224164	0.733825420224164	0.733825420224164	0.733825420224164	0.733825420224164	0.733825420224164	0.733825420224164	ARS
ENSMUSG00000041624	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	0.93881099368052	ARS
ENSMUSG00000042644	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	ARS
ENSMUSG00000043301	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	ARS
ENSMUSG00000048240	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	0.468137683653317	ARS
ENSMUSG00000049892	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	ARS
ENSMUSG00000050901	0.623743932764944	0.623743932764944	0.623743932764944	0.623743932764944	0.623743932764944	0.623743932764944	0.623743932764944	0.623743932764944	ARS
ENSMUSG00000050965	0.456069047125114	0.456069047125114	0.456069047125114	0.456069047125114	0.456069047125114	0.456069047125114	0.456069047125114	0.456069047125114	ARS
ENSMUSG00000051177	0.139349150776318	0.139349150776318	0.139349150776318	0.139349150776318	0.139349150776318	0.139349150776318	0.139349150776318	0.139349150776318	ARS
ENSMUSG00000051331	0.493951235965139	0.493951235965139	0.493951235965139	0.493951235965139	0.493951235965139	0.493951235965139	0.493951235965139	0.493951235965139	ARS
ENSMUSG00000052889	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	ARS
ENSMUSG00000052920	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	ARS
ENSMUSG00000053819	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	0.230648387822789	ARS
ENSMUSG00000054764	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	0.321505289244186	ARS
ENSMUSG00000055866	0.190340066641188	0.190340066641188	0.190340066641188	0.190340066641188	0.190340066641188	0.190340066641188	0.190340066641188	0.190340066641188	ARS
ENSMUSG00000057378	0.939853792001502	0.939853792001502	0.939853792001502	0.939853792001502	0.939853792001502	0.939853792001502	0.939853792001502	0.939853792001502	ARS
ENSMUSG00000057614	0.258561456146705	0.258561456146705	0.258561456146705	0.258561456146705	0.258561456146705	0.258561456146705	0.258561456146705	0.258561456146705	ARS
ENSMUSG00000057897	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	ARS
ENSMUSG00000059003	0.456069047125114	0.456069047125114	0.456069047125114	0.456069047125114	0.456069047125114	0.456069047125114	0.456069047125114	0.456069047125114	ARS
ENSMUSG00000063065	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	0.404048926098926	ARS
ENSMUSG00000063130	0.949517355312287	0.949517355312287	0.949517355312287	0.949517355312287	0.949517355312287	0.949517355312287	0.949517355312287	0.949517355312287	ARS
ENSMUSG00000063358	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	0.28261214051309	ARS
ENSMUSG00000063594	0.487017034649521	0.487017034649521	0.487017034649521	0.487017034649521	0.487017034649521	0.487017034649521	0.487017034649521	0.487017034649521	ARS
ENSMUSG00000068523	0.468946987851505	0.515188370280355	0.548133221392166	0.519908030443349	0.458503733956278	0.548133221392166	0.43982255483	0.455684270605003	ARS
ENSMUSG00000099269	0.788633314447893	0.788633314447893	0.788633314447893	0.788633314447893	0.788633314447893	0.788633314447893	0.788633314447893	0.788633314447893	ARS
ENSMUSG00000000001	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000001175	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000001986	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	GeneCycle
ENSMUSG00000002771	0.547630350834219	0.547630350834219	0.547630350834219	0.547630350834219	0.547630350834219	0.547630350834219	0.547630350834219	0.547630350834219	GeneCycle
ENSMUSG00000005034	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	GeneCycle
ENSMUSG00000005469	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000005580	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000015968	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	GeneCycle
ENSMUSG00000019370	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000020431	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000020524	0.804927414982421	0.804927414982421	0.804927414982421	0.804927414982421	0.804927414982421	0.804927414982421	0.804927414982421	0.804927414982421	GeneCycle
ENSMUSG00000020654	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000020734	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	GeneCycle
ENSMUSG00000020866	0.821089898361656	0.821089898361656	0.821089898361656	0.821089898361656	0.821089898361656	0.821089898361656	0.821089898361656	0.821089898361656	GeneCycle
ENSMUSG00000020893	0.638113129184238	0.638113129184238	0.638113129184238	0.638113129184238	0.638113129184238	0.638113129184238	0.638113129184238	0.638113129184238	GeneCycle
ENSMUSG00000021180	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	GeneCycle
ENSMUSG00000021250	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	GeneCycle
ENSMUSG00000021313	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	GeneCycle
ENSMUSG00000021536	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000021820	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	GeneCycle
ENSMUSG00000021933	0.8514006510644	0.8514006510644	0.8514006510644	0.8514006510644	0.8514006510644	0.8514006510644	0.8514006510644	0.8514006510644	GeneCycle
ENSMUSG00000022220	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	GeneCycle
ENSMUSG00000022376	0.847241139286753	0.847241139286753	0.847241139286753	0.847241139286753	0.847241139286753	0.847241139286753	0.847241139286753	0.847241139286753	GeneCycle
ENSMUSG00000022416	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	GeneCycle
ENSMUSG00000022840	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000022994	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000023439	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	GeneCycle
ENSMUSG00000024112	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000024256	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000024617	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	GeneCycle
ENSMUSG00000024639	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000024960	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	GeneCycle
ENSMUSG00000025739	0.871347961370713	0.871347961370713	0.871347961370713	0.871347961370713	0.871347961370713	0.871347961370713	0.871347961370713	0.871347961370713	GeneCycle
ENSMUSG00000025892	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000025958	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	GeneCycle
ENSMUSG00000026567	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	GeneCycle
ENSMUSG00000026824	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	GeneCycle
ENSMUSG00000026959	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000027523	0.812373013165293	0.812373013165293	0.812373013165293	0.812373013165293	0.812373013165293	0.812373013165293	0.812373013165293	0.812373013165293	GeneCycle
ENSMUSG00000027669	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000028957	0.588813730927634	0.588813730927634	0.588813730927634	0.588813730927634	0.588813730927634	0.588813730927634	0.588813730927634	0.588813730927634	GeneCycle
ENSMUSG00000029064	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000029334	0.699682704298738	0.699682704298738	0.699682704298738	0.699682704298738	0.699682704298738	0.699682704298738	0.699682704298738	0.699682704298738	GeneCycle
ENSMUSG00000029361	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000029663	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000029713	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	GeneCycle
ENSMUSG00000029778	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000030102	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000030209	0.830727294570845	0.830727294570845	0.830727294570845	0.830727294570845	0.830727294570845	0.830727294570845	0.830727294570845	0.830727294570845	GeneCycle
ENSMUSG00000030592	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	0.601830611150717	GeneCycle
ENSMUSG00000031659	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	0.80900298548814	GeneCycle
ENSMUSG00000031748	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000032034	0.813574111036148	0.813574111036148	0.813574111036148	0.813574111036148	0.813574111036148	0.813574111036148	0.813574111036148	0.813574111036148	GeneCycle
ENSMUSG00000032192	0.545464201722	0.545464201722	0.545464201722	0.545464201722	0.545464201722	0.545464201722	0.545464201722	0.545464201722	GeneCycle
ENSMUSG00000032246	0.89578951572626	0.89578951572626	0.89578951572626	0.89578951572626	0.89578951572626	0.89578951572626	0.89578951572626	0.89578951572626	GeneCycle
ENSMUSG00000032562	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000032766	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	0.867136448462895	GeneCycle
ENSMUSG00000033765	0.667867678845734	0.667867678845734	0.667867678845734	0.667867678845734	0.667867678845734	0.667867678845734	0.667867678845734	0.667867678845734	GeneCycle
ENSMUSG00000033981	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	GeneCycle
ENSMUSG00000036402	0.850312024318382	0.850312024318382	0.850312024318382	0.850312024318382	0.850312024318382	0.850312024318382	0.850312024318382	0.850312024318382	GeneCycle
ENSMUSG00000036438	0.724129004621503	0.804832658260568	0.858176329791381	0.76331723340708	0.794856102992097	0.858176329791381	0.847790387817754	0.807913657130185	GeneCycle
ENSMUSG00000038026	0.89578951572626	0.89578951572626	0.89578951572626	0.89578951572626	0.89578951572626	0.89578951572626	0.89578951572626	0.89578951572626	GeneCycle
ENSMUSG00000038473	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	0.80820243567734	GeneCycle
ENSMUSG00000038811	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000039943	0.660188362046474	0.660188362046474	0.660188362046474	0.660188362046474	0.660188362046474	0.660188362046474	0.660188362046474	0.660188362046474	GeneCycle
ENSMUSG00000040061	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	0.745030290708331	GeneCycle
ENSMUSG00000041624	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000042644	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000043301	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	GeneCycle
ENSMUSG00000048240	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	GeneCycle
ENSMUSG00000049892	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000050901	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	0.601554378498746	GeneCycle
ENSMUSG00000050965	0.576042297296884	0.576042297296884	0.576042297296884	0.576042297296884	0.576042297296884	0.576042297296884	0.576042297296884	0.576042297296884	GeneCycle
ENSMUSG00000051177	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000051331	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	0.723787779221629	GeneCycle
ENSMUSG00000052889	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	0.528796504802922	GeneCycle
ENSMUSG00000052920	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	0.639255023754865	GeneCycle
ENSMUSG00000053819	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000054764	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
ENSMUSG00000055866	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	0.508827786643333	GeneCycle
