ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000032766	0.373400989748139	0.373400989748139	0.373400989748139	0.373400989748139	0.373400989748139	0.373400989748139	0.373400989748139	0.373400989748139	ARS
ENSMUSG00000033765	0.888382191560219	0.888382191560219	0.888382191560219	0.888382191560219	0.888382191560219	0.888382191560219	0.888382191560219	0.888382191560219	ARS
ENSMUSG00000033981	0.284593966106905	0.284593966106905	0.284593966106905	0.284593966106905	0.284593966106905	0.284593966106905	0.284593966106905	0.284593966106905	ARS
ENSMUSG00000036402	0.484957441708907	0.484957441708907	0.484957441708907	0.484957441708907	0.484957441708907	0.484957441708907	0.484957441708907	0.484957441708907	ARS
ENSMUSG00000036438	0.540303875216227	0.604660151473087	0.610205327025958	0.595276001477417	0.560980412298636	0.610205327025958	0.577358945717564	0.563406859129971	ARS
ENSMUSG00000038026	0.121170803804862	0.121170803804862	0.121170803804862	0.121170803804862	0.121170803804862	0.121170803804862	0.121170803804862	0.121170803804862	ARS
ENSMUSG00000038473	0.0377475790865218	0.0377475790865218	0.0377475790865218	0.0377475790865218	0.0377475790865218	0.0377475790865218	0.0377475790865218	0.0377475790865218	ARS
ENSMUSG00000038811	0.63015260625395	0.63015260625395	0.63015260625395	0.63015260625395	0.63015260625395	0.63015260625395	0.63015260625395	0.63015260625395	ARS
ENSMUSG00000039943	0.000348143368832821	0.000348143368832821	0.000348143368832821	0.000348143368832821	0.000348143368832821	0.000348143368832821	0.000348143368832821	0.000348143368832821	ARS
ENSMUSG00000040061	0.0783695849042563	0.0783695849042563	0.0783695849042563	0.0783695849042563	0.0783695849042563	0.0783695849042563	0.0783695849042563	0.0783695849042563	ARS
ENSMUSG00000041624	0.381028838285455	0.381028838285455	0.381028838285455	0.381028838285455	0.381028838285455	0.381028838285455	0.381028838285455	0.381028838285455	ARS
ENSMUSG00000042644	0.185412421702058	0.185412421702058	0.185412421702058	0.185412421702058	0.185412421702058	0.185412421702058	0.185412421702058	0.185412421702058	ARS
ENSMUSG00000043301	0.00146881686241196	0.00146881686241196	0.00146881686241196	0.00146881686241196	0.00146881686241196	0.00146881686241196	0.00146881686241196	0.00146881686241196	ARS
ENSMUSG00000048240	0.279511163011042	0.279511163011042	0.279511163011042	0.279511163011042	0.279511163011042	0.279511163011042	0.279511163011042	0.279511163011042	ARS
ENSMUSG00000049892	0.0680271757678546	0.0680271757678546	0.0680271757678546	0.0680271757678546	0.0680271757678546	0.0680271757678546	0.0680271757678546	0.0680271757678546	ARS
ENSMUSG00000050901	0.288894207530438	0.288894207530438	0.288894207530438	0.288894207530438	0.288894207530438	0.288894207530438	0.288894207530438	0.288894207530438	ARS
ENSMUSG00000050965	0.841002417607242	0.841002417607242	0.841002417607242	0.841002417607242	0.841002417607242	0.841002417607242	0.841002417607242	0.841002417607242	ARS
ENSMUSG00000051177	0.199344147275538	0.199344147275538	0.199344147275538	0.199344147275538	0.199344147275538	0.199344147275538	0.199344147275538	0.199344147275538	ARS
ENSMUSG00000051331	0.196107493796597	0.196107493796597	0.196107493796597	0.196107493796597	0.196107493796597	0.196107493796597	0.196107493796597	0.196107493796597	ARS
ENSMUSG00000052889	0.837785674103856	0.837785674103856	0.837785674103856	0.837785674103856	0.837785674103856	0.837785674103856	0.837785674103856	0.837785674103856	ARS
ENSMUSG00000052920	0.00826798900608405	0.00826798900608405	0.00826798900608405	0.00826798900608405	0.00826798900608405	0.00826798900608405	0.00826798900608405	0.00826798900608405	ARS
ENSMUSG00000053819	0.761732155781008	0.761732155781008	0.761732155781008	0.761732155781008	0.761732155781008	0.761732155781008	0.761732155781008	0.761732155781008	ARS
ENSMUSG00000054764	0.948389391331981	0.948389391331981	0.948389391331981	0.948389391331981	0.948389391331981	0.948389391331981	0.948389391331981	0.948389391331981	ARS
ENSMUSG00000055866	0.0660194078696082	0.0660194078696082	0.0660194078696082	0.0660194078696082	0.0660194078696082	0.0660194078696082	0.0660194078696082	0.0660194078696082	ARS
ENSMUSG00000057378	0.0526274738404009	0.0526274738404009	0.0526274738404009	0.0526274738404009	0.0526274738404009	0.0526274738404009	0.0526274738404009	0.0526274738404009	ARS
ENSMUSG00000057614	0.0225952922496148	0.0225952922496148	0.0225952922496148	0.0225952922496148	0.0225952922496148	0.0225952922496148	0.0225952922496148	0.0225952922496148	ARS
ENSMUSG00000057897	0.00841526073582899	0.00841526073582899	0.00841526073582899	0.00841526073582899	0.00841526073582899	0.00841526073582899	0.00841526073582899	0.00841526073582899	ARS
ENSMUSG00000059003	0.145599046910626	0.145599046910626	0.145599046910626	0.145599046910626	0.145599046910626	0.145599046910626	0.145599046910626	0.145599046910626	ARS
ENSMUSG00000063065	0.0327443047854437	0.0327443047854437	0.0327443047854437	0.0327443047854437	0.0327443047854437	0.0327443047854437	0.0327443047854437	0.0327443047854437	ARS
ENSMUSG00000063130	0.594910798014319	0.594910798014319	0.594910798014319	0.594910798014319	0.594910798014319	0.594910798014319	0.594910798014319	0.594910798014319	ARS
ENSMUSG00000063358	0.447138634241159	0.447138634241159	0.447138634241159	0.447138634241159	0.447138634241159	0.447138634241159	0.447138634241159	0.447138634241159	ARS
ENSMUSG00000063594	0.121854764466411	0.121854764466411	0.121854764466411	0.121854764466411	0.121854764466411	0.121854764466411	0.121854764466411	0.121854764466411	ARS
ENSMUSG00000068523	0.570016755778288	0.528481852048811	0.531265582740636	0.524560106964763	0.680687539207056	0.531265582740636	0.630228819377144	0.668688889987919	ARS
ENSMUSG00000099269	0.898265465668015	0.898265465668015	0.898265465668015	0.898265465668015	0.898265465668015	0.898265465668015	0.898265465668015	0.898265465668015	ARS
ENSMUSG00000000001	0.0893662078989681	0.0893662078989681	0.0893662078989681	0.0893662078989681	0.0893662078989681	0.0893662078989681	0.0893662078989681	0.0893662078989681	GeneCycle
ENSMUSG00000001175	0.76194206449016	0.76194206449016	0.76194206449016	0.76194206449016	0.76194206449016	0.76194206449016	0.76194206449016	0.76194206449016	GeneCycle
ENSMUSG00000001986	0.536412095369167	0.536412095369167	0.536412095369167	0.536412095369167	0.536412095369167	0.536412095369167	0.536412095369167	0.536412095369167	GeneCycle
ENSMUSG00000002771	0.785300580684104	0.785300580684104	0.785300580684104	0.785300580684104	0.785300580684104	0.785300580684104	0.785300580684104	0.785300580684104	GeneCycle
ENSMUSG00000005034	0.924899190220575	0.924899190220575	0.924899190220575	0.924899190220575	0.924899190220575	0.924899190220575	0.924899190220575	0.924899190220575	GeneCycle
ENSMUSG00000005469	0.232185736077943	0.232185736077943	0.232185736077943	0.232185736077943	0.232185736077943	0.232185736077943	0.232185736077943	0.232185736077943	GeneCycle
ENSMUSG00000005580	0.188389872018443	0.188389872018443	0.188389872018443	0.188389872018443	0.188389872018443	0.188389872018443	0.188389872018443	0.188389872018443	GeneCycle
ENSMUSG00000015968	0.251805267071632	0.251805267071632	0.251805267071632	0.251805267071632	0.251805267071632	0.251805267071632	0.251805267071632	0.251805267071632	GeneCycle
ENSMUSG00000019370	0.534798720685808	0.534798720685808	0.534798720685808	0.534798720685808	0.534798720685808	0.534798720685808	0.534798720685808	0.534798720685808	GeneCycle
ENSMUSG00000020431	0.392392315528849	0.392392315528849	0.392392315528849	0.392392315528849	0.392392315528849	0.392392315528849	0.392392315528849	0.392392315528849	GeneCycle
ENSMUSG00000020524	0.470560067907938	0.470560067907938	0.470560067907938	0.470560067907938	0.470560067907938	0.470560067907938	0.470560067907938	0.470560067907938	GeneCycle
ENSMUSG00000020654	0.790009859777077	0.790009859777077	0.790009859777077	0.790009859777077	0.790009859777077	0.790009859777077	0.790009859777077	0.790009859777077	GeneCycle
ENSMUSG00000020734	0.913493945376674	0.913493945376674	0.913493945376674	0.913493945376674	0.913493945376674	0.913493945376674	0.913493945376674	0.913493945376674	GeneCycle
ENSMUSG00000020866	0.740807930242269	0.740807930242269	0.740807930242269	0.740807930242269	0.740807930242269	0.740807930242269	0.740807930242269	0.740807930242269	GeneCycle
ENSMUSG00000020893	0.192126982123589	0.192126982123589	0.192126982123589	0.192126982123589	0.192126982123589	0.192126982123589	0.192126982123589	0.192126982123589	GeneCycle
ENSMUSG00000021180	0.602282970243524	0.602282970243524	0.602282970243524	0.602282970243524	0.602282970243524	0.602282970243524	0.602282970243524	0.602282970243524	GeneCycle
ENSMUSG00000021250	0.684665417215753	0.684665417215753	0.684665417215753	0.684665417215753	0.684665417215753	0.684665417215753	0.684665417215753	0.684665417215753	GeneCycle
ENSMUSG00000021313	0.849323740377747	0.849323740377747	0.849323740377747	0.849323740377747	0.849323740377747	0.849323740377747	0.849323740377747	0.849323740377747	GeneCycle
ENSMUSG00000021536	0.464310912939829	0.464310912939829	0.464310912939829	0.464310912939829	0.464310912939829	0.464310912939829	0.464310912939829	0.464310912939829	GeneCycle
ENSMUSG00000021820	0.169113889571794	0.169113889571794	0.169113889571794	0.169113889571794	0.169113889571794	0.169113889571794	0.169113889571794	0.169113889571794	GeneCycle
ENSMUSG00000021933	0.259531772223563	0.259531772223563	0.259531772223563	0.259531772223563	0.259531772223563	0.259531772223563	0.259531772223563	0.259531772223563	GeneCycle
ENSMUSG00000022220	0.879803023579864	0.879803023579864	0.879803023579864	0.879803023579864	0.879803023579864	0.879803023579864	0.879803023579864	0.879803023579864	GeneCycle
ENSMUSG00000022376	0.0488698811063931	0.0488698811063931	0.0488698811063931	0.0488698811063931	0.0488698811063931	0.0488698811063931	0.0488698811063931	0.0488698811063931	GeneCycle
ENSMUSG00000022416	0.888585365813281	0.888585365813281	0.888585365813281	0.888585365813281	0.888585365813281	0.888585365813281	0.888585365813281	0.888585365813281	GeneCycle
ENSMUSG00000022840	0.801352073381943	0.801352073381943	0.801352073381943	0.801352073381943	0.801352073381943	0.801352073381943	0.801352073381943	0.801352073381943	GeneCycle
ENSMUSG00000022994	0.414366981065753	0.414366981065753	0.414366981065753	0.414366981065753	0.414366981065753	0.414366981065753	0.414366981065753	0.414366981065753	GeneCycle
ENSMUSG00000023439	0.224034505112138	0.224034505112138	0.224034505112138	0.224034505112138	0.224034505112138	0.224034505112138	0.224034505112138	0.224034505112138	GeneCycle
ENSMUSG00000024112	0.12375816914707	0.12375816914707	0.12375816914707	0.12375816914707	0.12375816914707	0.12375816914707	0.12375816914707	0.12375816914707	GeneCycle
ENSMUSG00000024256	0.271424478875046	0.271424478875046	0.271424478875046	0.271424478875046	0.271424478875046	0.271424478875046	0.271424478875046	0.271424478875046	GeneCycle
ENSMUSG00000024617	0.109237600698437	0.109237600698437	0.109237600698437	0.109237600698437	0.109237600698437	0.109237600698437	0.109237600698437	0.109237600698437	GeneCycle
ENSMUSG00000024639	0.0801131395706438	0.0801131395706438	0.0801131395706438	0.0801131395706438	0.0801131395706438	0.0801131395706438	0.0801131395706438	0.0801131395706438	GeneCycle
ENSMUSG00000024960	0.619907770421596	0.619907770421596	0.619907770421596	0.619907770421596	0.619907770421596	0.619907770421596	0.619907770421596	0.619907770421596	GeneCycle
ENSMUSG00000025739	0.837227092562878	0.837227092562878	0.837227092562878	0.837227092562878	0.837227092562878	0.837227092562878	0.837227092562878	0.837227092562878	GeneCycle
ENSMUSG00000025892	0.393949641078213	0.393949641078213	0.393949641078213	0.393949641078213	0.393949641078213	0.393949641078213	0.393949641078213	0.393949641078213	GeneCycle
ENSMUSG00000025958	0.0667509506787577	0.0667509506787577	0.0667509506787577	0.0667509506787577	0.0667509506787577	0.0667509506787577	0.0667509506787577	0.0667509506787577	GeneCycle
ENSMUSG00000026567	0.608853855137714	0.608853855137714	0.608853855137714	0.608853855137714	0.608853855137714	0.608853855137714	0.608853855137714	0.608853855137714	GeneCycle
ENSMUSG00000026824	0.0530379767456918	0.0530379767456918	0.0530379767456918	0.0530379767456918	0.0530379767456918	0.0530379767456918	0.0530379767456918	0.0530379767456918	GeneCycle
ENSMUSG00000026959	0.872544312186123	0.872544312186123	0.872544312186123	0.872544312186123	0.872544312186123	0.872544312186123	0.872544312186123	0.872544312186123	GeneCycle
ENSMUSG00000027523	0.811757434995013	0.811757434995013	0.811757434995013	0.811757434995013	0.811757434995013	0.811757434995013	0.811757434995013	0.811757434995013	GeneCycle
ENSMUSG00000027669	0.09656292247766	0.09656292247766	0.09656292247766	0.09656292247766	0.09656292247766	0.09656292247766	0.09656292247766	0.09656292247766	GeneCycle
ENSMUSG00000028957	0.00432034180933569	0.00432034180933569	0.00432034180933569	0.00432034180933569	0.00432034180933569	0.00432034180933569	0.00432034180933569	0.00432034180933569	GeneCycle
ENSMUSG00000029064	0.471198774712368	0.471198774712368	0.471198774712368	0.471198774712368	0.471198774712368	0.471198774712368	0.471198774712368	0.471198774712368	GeneCycle
ENSMUSG00000029334	0.616154387790886	0.616154387790886	0.616154387790886	0.616154387790886	0.616154387790886	0.616154387790886	0.616154387790886	0.616154387790886	GeneCycle
ENSMUSG00000029361	0.395395287499718	0.395395287499718	0.395395287499718	0.395395287499718	0.395395287499718	0.395395287499718	0.395395287499718	0.395395287499718	GeneCycle
ENSMUSG00000029663	0.767112359851951	0.767112359851951	0.767112359851951	0.767112359851951	0.767112359851951	0.767112359851951	0.767112359851951	0.767112359851951	GeneCycle
ENSMUSG00000029713	0.253134833891527	0.253134833891527	0.253134833891527	0.253134833891527	0.253134833891527	0.253134833891527	0.253134833891527	0.253134833891527	GeneCycle
ENSMUSG00000029778	0.492209099556845	0.492209099556845	0.492209099556845	0.492209099556845	0.492209099556845	0.492209099556845	0.492209099556845	0.492209099556845	GeneCycle
ENSMUSG00000030102	0.565836068229513	0.565836068229513	0.565836068229513	0.565836068229513	0.565836068229513	0.565836068229513	0.565836068229513	0.565836068229513	GeneCycle
ENSMUSG00000030209	0.464612051998302	0.464612051998302	0.464612051998302	0.464612051998302	0.464612051998302	0.464612051998302	0.464612051998302	0.464612051998302	GeneCycle
ENSMUSG00000030592	0.231595237930059	0.231595237930059	0.231595237930059	0.231595237930059	0.231595237930059	0.231595237930059	0.231595237930059	0.231595237930059	GeneCycle
ENSMUSG00000031659	0.458793469651598	0.458793469651598	0.458793469651598	0.458793469651598	0.458793469651598	0.458793469651598	0.458793469651598	0.458793469651598	GeneCycle
ENSMUSG00000031748	0.76608186396612	0.76608186396612	0.76608186396612	0.76608186396612	0.76608186396612	0.76608186396612	0.76608186396612	0.76608186396612	GeneCycle
ENSMUSG00000032034	0.0676816411776136	0.0676816411776136	0.0676816411776136	0.0676816411776136	0.0676816411776136	0.0676816411776136	0.0676816411776136	0.0676816411776136	GeneCycle
ENSMUSG00000032192	0.85448704001316	0.85448704001316	0.85448704001316	0.85448704001316	0.85448704001316	0.85448704001316	0.85448704001316	0.85448704001316	GeneCycle
ENSMUSG00000032246	0.410768806887474	0.410768806887474	0.410768806887474	0.410768806887474	0.410768806887474	0.410768806887474	0.410768806887474	0.410768806887474	GeneCycle
ENSMUSG00000032562	0.408931634323668	0.408931634323668	0.408931634323668	0.408931634323668	0.408931634323668	0.408931634323668	0.408931634323668	0.408931634323668	GeneCycle
ENSMUSG00000032766	0.356340285932265	0.356340285932265	0.356340285932265	0.356340285932265	0.356340285932265	0.356340285932265	0.356340285932265	0.356340285932265	GeneCycle
ENSMUSG00000033765	0.788617726030829	0.788617726030829	0.788617726030829	0.788617726030829	0.788617726030829	0.788617726030829	0.788617726030829	0.788617726030829	GeneCycle
ENSMUSG00000033981	0.131361830923576	0.131361830923576	0.131361830923576	0.131361830923576	0.131361830923576	0.131361830923576	0.131361830923576	0.131361830923576	GeneCycle
ENSMUSG00000036402	0.014535007024689	0.014535007024689	0.014535007024689	0.014535007024689	0.014535007024689	0.014535007024689	0.014535007024689	0.014535007024689	GeneCycle
ENSMUSG00000036438	0.746601131469969	0.876811345501149	0.883154021546624	0.865697187997053	0.810990534953836	0.883154021546624	0.8715780268554	0.826160938499718	GeneCycle
ENSMUSG00000038026	0.248219298488483	0.248219298488483	0.248219298488483	0.248219298488483	0.248219298488483	0.248219298488483	0.248219298488483	0.248219298488483	GeneCycle
ENSMUSG00000038473	0.23107142171536	0.23107142171536	0.23107142171536	0.23107142171536	0.23107142171536	0.23107142171536	0.23107142171536	0.23107142171536	GeneCycle
ENSMUSG00000038811	0.409175619302482	0.409175619302482	0.409175619302482	0.409175619302482	0.409175619302482	0.409175619302482	0.409175619302482	0.409175619302482	GeneCycle
ENSMUSG00000039943	0.269709941354503	0.269709941354503	0.269709941354503	0.269709941354503	0.269709941354503	0.269709941354503	0.269709941354503	0.269709941354503	GeneCycle
ENSMUSG00000040061	0.370090682961019	0.370090682961019	0.370090682961019	0.370090682961019	0.370090682961019	0.370090682961019	0.370090682961019	0.370090682961019	GeneCycle
ENSMUSG00000041624	0.191481463855181	0.191481463855181	0.191481463855181	0.191481463855181	0.191481463855181	0.191481463855181	0.191481463855181	0.191481463855181	GeneCycle
ENSMUSG00000042644	0.564697695405819	0.564697695405819	0.564697695405819	0.564697695405819	0.564697695405819	0.564697695405819	0.564697695405819	0.564697695405819	GeneCycle
ENSMUSG00000043301	0.0154440961364295	0.0154440961364295	0.0154440961364295	0.0154440961364295	0.0154440961364295	0.0154440961364295	0.0154440961364295	0.0154440961364295	GeneCycle
ENSMUSG00000048240	0.7486571698363	0.7486571698363	0.7486571698363	0.7486571698363	0.7486571698363	0.7486571698363	0.7486571698363	0.7486571698363	GeneCycle
ENSMUSG00000049892	0.568876928917209	0.568876928917209	0.568876928917209	0.568876928917209	0.568876928917209	0.568876928917209	0.568876928917209	0.568876928917209	GeneCycle
ENSMUSG00000050901	0.0275832279287995	0.0275832279287995	0.0275832279287995	0.0275832279287995	0.0275832279287995	0.0275832279287995	0.0275832279287995	0.0275832279287995	GeneCycle
ENSMUSG00000050965	0.884194593305288	0.884194593305288	0.884194593305288	0.884194593305288	0.884194593305288	0.884194593305288	0.884194593305288	0.884194593305288	GeneCycle
ENSMUSG00000051177	0.731763766632676	0.731763766632676	0.731763766632676	0.731763766632676	0.731763766632676	0.731763766632676	0.731763766632676	0.731763766632676	GeneCycle
ENSMUSG00000051331	0.215072497833031	0.215072497833031	0.215072497833031	0.215072497833031	0.215072497833031	0.215072497833031	0.215072497833031	0.215072497833031	GeneCycle
ENSMUSG00000052889	0.880243677027776	0.880243677027776	0.880243677027776	0.880243677027776	0.880243677027776	0.880243677027776	0.880243677027776	0.880243677027776	GeneCycle
