ID	pvalue	algorithm
ENSPANG00000004699	0.351646607328748	meta2d
ENSPANG00000005164	0.963212527106374	meta2d
ENSPANG00000006538	9.58781593672908e-05	meta2d
ENSPANG00000006688	0.988430494595578	meta2d
ENSPANG00000006849	0.849338244255351	meta2d
ENSPANG00000006882	0.992116934774859	meta2d
ENSPANG00000008425	0.0564432546433502	meta2d
ENSPANG00000008563	0.428620126762706	meta2d
ENSPANG00000008968	0.999849202614231	meta2d
ENSPANG00000009083	0.923766725061387	meta2d
ENSPANG00000010205	0.014123993537426	meta2d
ENSPANG00000012477	0.759627725993083	meta2d
ENSPANG00000013724	0.0383894425132979	meta2d
ENSPANG00000014909	0.933537224610705	meta2d
ENSPANG00000016434	0.362317986010726	meta2d
ENSPANG00000016597	0.00619828440660897	meta2d
ENSPANG00000017172	0.918257592130107	meta2d
ENSPANG00000018115	0.740597603710383	meta2d
ENSPANG00000018853	0.0923415560208232	meta2d
ENSPANG00000020758	0.922062310706203	meta2d
ENSPANG00000021065	0.79130320152494	meta2d
ENSPANG00000021704	2.13410030103223e-05	meta2d
ENSPANG00000024927	0.675170258742609	meta2d
ENSPANG00000026255	0.00178384589939451	meta2d
