ID	ZT00	ZT02	ZT04	ZT06	ZT08	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22
ENSPANG00000009083	14.4589120967285	14.5215040986871	11.7562228677005	15.1751417390916	11.810718240034	16.5935160254031	16.7204982139005	14.8490450531985	15.6310239261087	15.7311058815845	18.7376668919695	13.6630307324614
ENSPANG00000010205	13.4810002180107	22.4456579927508	14.687530634581	34.6960736926094	40.1352699025745	32.6014133501923	40.1514449326768	27.7036032582439	28.2098355210707	13.5666789039241	34.8009477121235	11.7423842851337
ENSPANG00000012477	73.5815015283482	127.880353192939	81.4584923572817	103.027438517898	53.0297857042361	108.234495443633	62.2429361077765	143.397253665835	121.641848671087	80.5230038295977	99.5128517700606	106.461193577988
ENSPANG00000013724	46.6809446120853	59.0821707672753	64.7178028793533	52.0318365459297	31.8069098223731	29.674990241559	35.406570230239	34.1354785996487	31.3040920044843	64.6917025074372	25.3262751151017	28.305917017912
ENSPANG00000014909	44.8445656251219	17.0277452155552	26.3800660703176	12.0869791414866	13.3026650405697	13.7652319533714	13.2773161119979	22.4825148566178	15.7697233652174	38.728484479901	19.5386818727409	45.8556780115942
ENSPANG00000016434	54.4290850541206	44.959864417917	41.0365378870297	44.3153514728445	51.1211832287238	50.2547722433855	38.9678683222777	41.8114798826529	55.6244966328212	43.7429434860783	58.8595060386083	73.3730532611727
ENSPANG00000016597	6.957008101209	14.8967346595081	16.7954230793596	14.9033210126144	16.5159609448673	18.4314024896856	22.1813343445295	8.984734282514	10.5087638098807	8.51461578292328	7.28773189201792	3.14040296030256
ENSPANG00000017172	8.70651025694745	13.5115020984255	8.76292852162799	14.8156428818264	10.1416880223074	10.927372435805	16.4692705930602	11.6880995456803	14.7981648170481	11.7655005340383	9.78830412664275	13.2308038215054
ENSPANG00000018115	169.551973769373	150.502859550778	115.195043856703	133.371762930245	78.4660916765506	130.41478818255	107.066223802311	145.333353090864	110.422694329833	162.567955002088	135.780312148718	188.436485610754
ENSPANG00000018853	30.9626052532903	40.8239154349962	37.1631131953918	42.6912883501887	31.0726718573012	34.2535934204451	42.0624591506564	39.702128992001	35.8881367730928	29.2823231866386	30.2241893180525	19.7198723640964
ENSPANG00000020758	25.8917574079201	29.531306141308	31.9972825341529	53.0590091436841	51.993610607178	82.3712330944335	118.362694042121	32.0869191147756	47.6922330855429	31.3664169440383	24.8332737153995	8.96575642762309
ENSPANG00000021065	13.4458414169516	13.3585301226468	12.2207893271763	13.6708915799118	10.0358940160227	12.0469912186588	11.3580355162987	14.1581707066718	10.8269445455648	12.3818747501072	15.1476982232262	16.0382614825466
ENSPANG00000021704	25.4028577335321	11.1093360345619	10.6571961267462	4.42933696516774	9.80498884677903	9.00471287572381	34.1041224989919	28.480402635534	54.8953365646007	55.0320010051411	53.994587682356	12.5696106527371
ENSPANG00000024927	0.0685243934219642	0	0	0	0	0	0.0360836905454259	0	0	0	0	0
ENSPANG00000026255	14.6852511412009	8.72794269808008	11.5088683933916	10.6328069233346	12.8034077350598	8.3570700672175	14.4218525562825	17.2654438706909	12.0450717224666	14.1023081175268	10.2212656891533	22.7918843763485
