ID	pvalue	algorithm
ENSPANG00000010205	0.819566518011939	meta2d
ENSPANG00000012477	0.172788789804846	meta2d
ENSPANG00000013724	0.0464681820190134	meta2d
ENSPANG00000014909	0.175649404843957	meta2d
ENSPANG00000016434	0.433104965785654	meta2d
ENSPANG00000016597	0.0434343899637166	meta2d
ENSPANG00000017172	0.999925890389776	meta2d
ENSPANG00000018115	0.99880583658602	meta2d
ENSPANG00000018853	0.307261411105767	meta2d
ENSPANG00000020758	0.0245827923210042	meta2d
ENSPANG00000021065	0.55239629351752	meta2d
ENSPANG00000021704	0.0287429128047115	meta2d
ENSPANG00000024927	0.992380170911852	meta2d
ENSPANG00000026255	6.11154293839178e-09	meta2d
