ID	pvalue	algorithm
ENSMUSG00000042644	0.0937724661179966	ARS
ENSMUSG00000048240	0.58293845375376	ARS
ENSMUSG00000049892	0.369546334410838	ARS
ENSMUSG00000050965	0.467431042144634	ARS
ENSMUSG00000051177	0.613330344236957	ARS
ENSMUSG00000051331	0.467431042144634	ARS
ENSMUSG00000052889	0.379283941085232	ARS
ENSMUSG00000052920	0.526673253462419	ARS
ENSMUSG00000053819	0.0923679436484392	ARS
ENSMUSG00000055866	0.112398656538457	ARS
ENSMUSG00000057378	0.897906310145528	ARS
ENSMUSG00000057614	0.571517399668221	ARS
ENSMUSG00000057897	0.638304222064864	ARS
ENSMUSG00000063065	0.497220766842219	ARS
ENSMUSG00000063130	0.742280980665463	ARS
ENSMUSG00000063358	0.0188522573821952	ARS
ENSMUSG00000063594	0.484078762684753	ARS
ENSMUSG00000068523	0.434489435615146	ARS
ENSMUSG00000078816	0.291444737796526	ARS
ENSMUSG00000000001	0.892205282037901	GeneCycle
ENSMUSG00000001175	0.513511244933665	GeneCycle
ENSMUSG00000001986	0.393052171780925	GeneCycle
ENSMUSG00000002771	0.773743340594311	GeneCycle
ENSMUSG00000005034	0.706395824256964	GeneCycle
ENSMUSG00000005469	0.854454112074258	GeneCycle
ENSMUSG00000005580	0.854454112074258	GeneCycle
ENSMUSG00000015968	0.655247005100319	GeneCycle
ENSMUSG00000019370	0.706395824256964	GeneCycle
ENSMUSG00000020431	0.655247005100319	GeneCycle
ENSMUSG00000020524	0.655247005100319	GeneCycle
ENSMUSG00000020654	0.706395824256964	GeneCycle
ENSMUSG00000020734	0.722236195369777	GeneCycle
ENSMUSG00000020866	0.84352778455091	GeneCycle
ENSMUSG00000020893	0.706395824256964	GeneCycle
ENSMUSG00000021180	0.799077059523208	GeneCycle
ENSMUSG00000021250	0.773743340594311	GeneCycle
ENSMUSG00000021313	0.706395824256964	GeneCycle
ENSMUSG00000021536	0.773743340594311	GeneCycle
ENSMUSG00000021820	0.799077059523208	GeneCycle
ENSMUSG00000021933	0	GeneCycle
ENSMUSG00000022220	0.393052171780925	GeneCycle
ENSMUSG00000022376	0.84352778455091	GeneCycle
ENSMUSG00000022416	0	GeneCycle
ENSMUSG00000022840	0.722236195369777	GeneCycle
ENSMUSG00000022994	0.706395824256964	GeneCycle
ENSMUSG00000023439	0.773743340594311	GeneCycle
ENSMUSG00000024112	0.706395824256964	GeneCycle
ENSMUSG00000024256	0.773743340594311	GeneCycle
ENSMUSG00000024617	0.854454112074258	GeneCycle
ENSMUSG00000024639	0.822746848002547	GeneCycle
ENSMUSG00000024960	0.850370375723312	GeneCycle
ENSMUSG00000025739	0.773743340594311	GeneCycle
ENSMUSG00000025892	0.822746848002547	GeneCycle
ENSMUSG00000025958	0.706395824256964	GeneCycle
ENSMUSG00000026567	0.706395824256964	GeneCycle
ENSMUSG00000026824	0.773743340594311	GeneCycle
ENSMUSG00000026959	0.784344276078148	GeneCycle
ENSMUSG00000027523	0.706395824256964	GeneCycle
ENSMUSG00000027669	0.773743340594311	GeneCycle
ENSMUSG00000028957	0.655247005100319	GeneCycle
ENSMUSG00000029064	0.706395824256964	GeneCycle
ENSMUSG00000029334	0.854454112074258	GeneCycle
ENSMUSG00000029361	0.773743340594311	GeneCycle
ENSMUSG00000029663	0.773743340594311	GeneCycle
ENSMUSG00000029713	0.854454112074258	GeneCycle
ENSMUSG00000029778	0.773743340594311	GeneCycle
ENSMUSG00000030102	0.822746848002547	GeneCycle
ENSMUSG00000030209	0.773743340594311	GeneCycle
ENSMUSG00000030592	0.773743340594311	GeneCycle
ENSMUSG00000031659	0.799077059523208	GeneCycle
ENSMUSG00000031748	0.420575502839171	GeneCycle
ENSMUSG00000032034	0.799077059523208	GeneCycle
ENSMUSG00000032192	0.655247005100319	GeneCycle
ENSMUSG00000032246	0.722236195369777	GeneCycle
ENSMUSG00000032562	0.655247005100319	GeneCycle
ENSMUSG00000032766	0.706395824256964	GeneCycle
ENSMUSG00000033981	0.822746848002547	GeneCycle
ENSMUSG00000036402	0.773743340594311	GeneCycle
ENSMUSG00000036438	0.722236195369777	GeneCycle
ENSMUSG00000038026	0.773743340594311	GeneCycle
ENSMUSG00000038473	0.706395824256964	GeneCycle
ENSMUSG00000038607	0.706395824256964	GeneCycle
ENSMUSG00000038811	0.722236195369777	GeneCycle
ENSMUSG00000039943	0.706395824256964	GeneCycle
ENSMUSG00000040061	0.886781363251165	GeneCycle
ENSMUSG00000041624	0.854454112074258	GeneCycle
ENSMUSG00000042644	0.393052171780925	GeneCycle
ENSMUSG00000048240	0.822746848002547	GeneCycle
ENSMUSG00000049892	0.773743340594311	GeneCycle
ENSMUSG00000050965	0.854454112074258	GeneCycle
ENSMUSG00000051177	0.773743340594311	GeneCycle
ENSMUSG00000051331	0.706395824256964	GeneCycle
ENSMUSG00000052889	0.722236195369777	GeneCycle
ENSMUSG00000052920	0.773743340594311	GeneCycle
ENSMUSG00000053819	0.706395824256964	GeneCycle
ENSMUSG00000055866	0.655247005100319	GeneCycle
ENSMUSG00000057378	0.909769151817882	GeneCycle
ENSMUSG00000057614	0.722236195369777	GeneCycle
ENSMUSG00000057897	0.854454112074258	GeneCycle
ENSMUSG00000063065	0.393052171780925	GeneCycle
ENSMUSG00000063130	0.854454112074258	GeneCycle
ENSMUSG00000063358	0.706395824256964	GeneCycle
ENSMUSG00000063594	0.773743340594311	GeneCycle
ENSMUSG00000068523	0.773743340594311	GeneCycle
ENSMUSG00000078816	0.722236195369777	GeneCycle
ENSMUSG00000000001	0.42866691468254	JTK
ENSMUSG00000001175	0.0811808561808563	JTK
ENSMUSG00000001986	0.0170634920634921	JTK
ENSMUSG00000002771	0.055262445887446	JTK
ENSMUSG00000005034	0.163974171539962	JTK
ENSMUSG00000005469	0.42866691468254	JTK
ENSMUSG00000005580	0.226216736694678	JTK
ENSMUSG00000015968	0.12202380952381	JTK
ENSMUSG00000019370	0.0811808561808563	JTK
ENSMUSG00000020431	0.055262445887446	JTK
ENSMUSG00000020524	0.0444869614512472	JTK
ENSMUSG00000020654	0.12202380952381	JTK
ENSMUSG00000020734	0.319709888459888	JTK
ENSMUSG00000020866	0.055262445887446	JTK
ENSMUSG00000020893	0.055262445887446	JTK
ENSMUSG00000021180	0.226216736694678	JTK
ENSMUSG00000021250	0.12202380952381	JTK
ENSMUSG00000021313	0.319709888459888	JTK
ENSMUSG00000021536	0.12202380952381	JTK
ENSMUSG00000021820	0.163974171539962	JTK
ENSMUSG00000021933	0.548412698412698	JTK
ENSMUSG00000022220	0.0248842592592592	JTK
ENSMUSG00000022376	0.055262445887446	JTK
ENSMUSG00000022416	0.548412698412698	JTK
ENSMUSG00000022840	0.226216736694678	JTK
ENSMUSG00000022994	0.319709888459888	JTK
ENSMUSG00000023439	0.386345899470899	JTK
ENSMUSG00000024112	0.12202380952381	JTK
ENSMUSG00000024256	0.484862174036282	JTK
ENSMUSG00000024617	0.226216736694678	JTK
ENSMUSG00000024639	0.055262445887446	JTK
ENSMUSG00000024960	0.12202380952381	JTK
ENSMUSG00000025739	0.484862174036282	JTK
ENSMUSG00000025892	0.226216736694678	JTK
ENSMUSG00000025958	0.0473511904761905	JTK
ENSMUSG00000026567	0.0811808561808563	JTK
ENSMUSG00000026824	0.163974171539962	JTK
ENSMUSG00000026959	0.12202380952381	JTK
ENSMUSG00000027523	0.0473511904761905	JTK
ENSMUSG00000027669	0.226216736694678	JTK
ENSMUSG00000028957	0.0248842592592592	JTK
ENSMUSG00000029064	0.055262445887446	JTK
ENSMUSG00000029334	0.226216736694678	JTK
ENSMUSG00000029361	0.0811808561808563	JTK
ENSMUSG00000029663	0.484862174036282	JTK
ENSMUSG00000029713	0.163974171539962	JTK
ENSMUSG00000029778	0.0811808561808563	JTK
ENSMUSG00000030102	0.163974171539962	JTK
ENSMUSG00000030209	0.484862174036282	JTK
ENSMUSG00000030592	0.28290775247297	JTK
ENSMUSG00000031659	0.163974171539962	JTK
ENSMUSG00000031748	0.055262445887446	JTK
ENSMUSG00000032034	0.163974171539962	JTK
ENSMUSG00000032192	0.0248842592592592	JTK
ENSMUSG00000032246	0.0811808561808563	JTK
ENSMUSG00000032562	0.0811808561808563	JTK
ENSMUSG00000032766	0.12202380952381	JTK
ENSMUSG00000033981	0.163974171539962	JTK
ENSMUSG00000036402	0.319709888459888	JTK
ENSMUSG00000036438	0.0811808561808563	JTK
ENSMUSG00000038026	0.42866691468254	JTK
ENSMUSG00000038473	0.055262445887446	JTK
ENSMUSG00000038607	0.0811808561808563	JTK
ENSMUSG00000038811	0.163974171539962	JTK
ENSMUSG00000039943	0.12202380952381	JTK
ENSMUSG00000040061	0.163974171539962	JTK
ENSMUSG00000041624	0.319709888459888	JTK
ENSMUSG00000042644	0.055262445887446	JTK
ENSMUSG00000048240	0.226216736694678	JTK
ENSMUSG00000049892	0.163974171539962	JTK
ENSMUSG00000050965	0.42866691468254	JTK
ENSMUSG00000051177	0.163974171539962	JTK
ENSMUSG00000051331	0.12202380952381	JTK
ENSMUSG00000052889	0.0811808561808563	JTK
ENSMUSG00000052920	0.0473511904761905	JTK
ENSMUSG00000053819	0.0170634920634921	JTK
ENSMUSG00000055866	0.055262445887446	JTK
ENSMUSG00000057378	0.42866691468254	JTK
ENSMUSG00000057614	0.163974171539962	JTK
ENSMUSG00000057897	0.226216736694678	JTK
ENSMUSG00000063065	0.0248842592592592	JTK
ENSMUSG00000063130	0.226216736694678	JTK
ENSMUSG00000063358	0.055262445887446	JTK
ENSMUSG00000063594	0.163974171539962	JTK
ENSMUSG00000068523	0.226216736694678	JTK
ENSMUSG00000078816	0.0811808561808563	JTK
ENSMUSG00000000001	0.991034448060606	LS
ENSMUSG00000001175	0.837769588874304	LS
ENSMUSG00000001986	0.837769588874304	LS
ENSMUSG00000002771	0.837769588874304	LS
ENSMUSG00000005034	0.837769588874304	LS
ENSMUSG00000005469	0.997281082589234	LS
ENSMUSG00000005580	0.983122235108625	LS
ENSMUSG00000015968	0.837769588874304	LS
ENSMUSG00000019370	0.837769588874304	LS
ENSMUSG00000020431	0.837769588874304	LS
ENSMUSG00000020524	0.837769588874304	LS
ENSMUSG00000020654	0.837769588874304	LS
ENSMUSG00000020734	0.88328991812776	LS
ENSMUSG00000020866	0.837769588874304	LS
ENSMUSG00000020893	0.837769588874304	LS
ENSMUSG00000021180	0.851558939699905	LS
ENSMUSG00000021250	0.837769588874304	LS
ENSMUSG00000021313	0.851558939699905	LS
ENSMUSG00000021536	0.851558939699905	LS
ENSMUSG00000021820	0.867692757452512	LS
ENSMUSG00000021933	0.851558939699905	LS
ENSMUSG00000022220	0.837769588874304	LS
ENSMUSG00000022376	0.851558939699905	LS
ENSMUSG00000022416	0.851558939699905	LS
ENSMUSG00000022840	0.851558939699905	LS
ENSMUSG00000022994	0.991034448060606	LS
ENSMUSG00000023439	0.851558939699905	LS
ENSMUSG00000024112	0.837769588874304	LS
ENSMUSG00000024256	0.851558939699905	LS
ENSMUSG00000024617	0.851558939699905	LS
ENSMUSG00000024639	0.837769588874304	LS
ENSMUSG00000024960	0.837769588874304	LS
ENSMUSG00000025739	0.851558939699905	LS
ENSMUSG00000025892	0.878495006769509	LS
ENSMUSG00000025958	0.837769588874304	LS
ENSMUSG00000026567	0.837769588874304	LS
ENSMUSG00000026824	0.837769588874304	LS
ENSMUSG00000026959	0.851558939699905	LS
ENSMUSG00000027523	0.837769588874304	LS
ENSMUSG00000027669	0.851558939699905	LS
ENSMUSG00000028957	0.837769588874304	LS
ENSMUSG00000029064	0.837769588874304	LS
ENSMUSG00000029334	0.873545184428191	LS
ENSMUSG00000029361	0.851558939699905	LS
ENSMUSG00000029663	0.867692757452512	LS
ENSMUSG00000029713	0.88328991812776	LS
ENSMUSG00000029778	0.837769588874304	LS
ENSMUSG00000030102	0.851558939699905	LS
ENSMUSG00000030209	0.851558939699905	LS
ENSMUSG00000030592	0.873545184428191	LS
ENSMUSG00000031659	0.837769588874304	LS
ENSMUSG00000031748	0.837769588874304	LS
ENSMUSG00000032034	0.837769588874304	LS
ENSMUSG00000032192	0.851558939699905	LS
ENSMUSG00000032246	0.837769588874304	LS
ENSMUSG00000032562	0.837769588874304	LS
ENSMUSG00000032766	0.837769588874304	LS
ENSMUSG00000033981	0.851558939699905	LS
ENSMUSG00000036402	0.851558939699905	LS
ENSMUSG00000036438	0.837769588874304	LS
ENSMUSG00000038026	0.851558939699905	LS
ENSMUSG00000038473	0.837769588874304	LS
ENSMUSG00000038607	0.837769588874304	LS
ENSMUSG00000038811	0.837769588874304	LS
ENSMUSG00000039943	0.837769588874304	LS
ENSMUSG00000040061	0.867692757452512	LS
ENSMUSG00000041624	0.859312581450365	LS
ENSMUSG00000042644	0.837769588874304	LS
ENSMUSG00000048240	0.873545184428191	LS
ENSMUSG00000049892	0.837769588874304	LS
ENSMUSG00000050965	0.873545184428191	LS
ENSMUSG00000051177	0.851558939699905	LS
ENSMUSG00000051331	0.837769588874304	LS
ENSMUSG00000052889	0.837769588874304	LS
ENSMUSG00000052920	0.837769588874304	LS
ENSMUSG00000053819	0.837769588874304	LS
ENSMUSG00000055866	0.837769588874304	LS
ENSMUSG00000057378	0.997281082589234	LS
ENSMUSG00000057614	0.837769588874304	LS
ENSMUSG00000057897	0.955579954484282	LS
ENSMUSG00000063065	0.837769588874304	LS
ENSMUSG00000063130	0.851558939699905	LS
ENSMUSG00000063358	0.837769588874304	LS
ENSMUSG00000063594	0.851558939699905	LS
ENSMUSG00000068523	0.837769588874304	LS
ENSMUSG00000078816	0.837769588874304	LS
ENSMUSG00000000001	0.121547243919609	RAIN
ENSMUSG00000001175	0.00870927852635168	RAIN
ENSMUSG00000001986	0.00379055007052187	RAIN
ENSMUSG00000002771	0.00422521371720547	RAIN
ENSMUSG00000005034	0.0166249222545344	RAIN
ENSMUSG00000005469	0.199221209383811	RAIN
ENSMUSG00000005580	0.139662918861493	RAIN
ENSMUSG00000015968	0.0333662528216705	RAIN
ENSMUSG00000019370	0.0333662528216705	RAIN
ENSMUSG00000020431	0.00379055007052187	RAIN
ENSMUSG00000020524	0.0129459581514376	RAIN
ENSMUSG00000020654	0.00870927852635168	RAIN
ENSMUSG00000020734	0.0528362897265336	RAIN
ENSMUSG00000020866	0.00870927852635168	RAIN
ENSMUSG00000020893	0.0166249222545344	RAIN
ENSMUSG00000021180	0.0528362897265336	RAIN
ENSMUSG00000021250	0.00422521371720547	RAIN
ENSMUSG00000021313	0.0166249222545344	RAIN
ENSMUSG00000021536	0.0333662528216705	RAIN
ENSMUSG00000021820	0.0563537375131579	RAIN
ENSMUSG00000021933	0.199221209383811	RAIN
ENSMUSG00000022220	0.00379055007052187	RAIN
ENSMUSG00000022376	0.0166249222545344	RAIN
ENSMUSG00000022416	0.199221209383811	RAIN
ENSMUSG00000022840	0.0528362897265336	RAIN
ENSMUSG00000022994	0.136536705303829	RAIN
ENSMUSG00000023439	0.823280845675273	RAIN
ENSMUSG00000024112	0.0166249222545344	RAIN
ENSMUSG00000024256	0.956981664315938	RAIN
ENSMUSG00000024617	0.0563537375131579	RAIN
ENSMUSG00000024639	0.00379055007052187	RAIN
ENSMUSG00000024960	0.0077496095157996	RAIN
ENSMUSG00000025739	0.93157042093638	RAIN
ENSMUSG00000025892	0.0366359244620115	RAIN
ENSMUSG00000025958	0.00379055007052187	RAIN
ENSMUSG00000026567	0.0166249222545344	RAIN
ENSMUSG00000026824	0.0865347536874578	RAIN
ENSMUSG00000026959	0.0848126232741617	RAIN
ENSMUSG00000027523	0.00870927852635168	RAIN
ENSMUSG00000027669	0.0366359244620115	RAIN
ENSMUSG00000028957	0.00379055007052187	RAIN
ENSMUSG00000029064	0.00870927852635168	RAIN
ENSMUSG00000029334	0.0865347536874578	RAIN
ENSMUSG00000029361	0.00422521371720547	RAIN
ENSMUSG00000029663	0.956981664315938	RAIN
ENSMUSG00000029713	0.0943312243665151	RAIN
ENSMUSG00000029778	0.0166249222545344	RAIN
ENSMUSG00000030102	0.0528362897265336	RAIN
ENSMUSG00000030209	0.956981664315938	RAIN
ENSMUSG00000030592	0.18836322407751	RAIN
ENSMUSG00000031659	0.0812033261275425	RAIN
ENSMUSG00000031748	0.00870927852635168	RAIN
ENSMUSG00000032034	0.0333662528216705	RAIN
ENSMUSG00000032192	0.00870927852635168	RAIN
ENSMUSG00000032246	0.004583830803343	RAIN
ENSMUSG00000032562	0.0274963299199337	RAIN
ENSMUSG00000032766	0.0528362897265336	RAIN
ENSMUSG00000033981	0.136536705303829	RAIN
ENSMUSG00000036402	0.0865347536874578	RAIN
ENSMUSG00000036438	0.00422521371720547	RAIN
ENSMUSG00000038026	0.0528362897265336	RAIN
ENSMUSG00000038473	0.011890238943379	RAIN
ENSMUSG00000038607	0.0143412314028016	RAIN
ENSMUSG00000038811	0.0563537375131579	RAIN
ENSMUSG00000039943	0.0528362897265336	RAIN
ENSMUSG00000040061	0.0291082894008082	RAIN
ENSMUSG00000041624	0.0317897032056412	RAIN
ENSMUSG00000042644	0.00870927852635168	RAIN
ENSMUSG00000048240	0.0515299902890555	RAIN
ENSMUSG00000049892	0.0166249222545344	RAIN
ENSMUSG00000050965	0.120550764753894	RAIN
ENSMUSG00000051177	0.0333662528216705	RAIN
ENSMUSG00000051331	0.0291082894008082	RAIN
ENSMUSG00000052889	0.0528362897265336	RAIN
ENSMUSG00000052920	0.00870927852635168	RAIN
ENSMUSG00000053819	0.00379055007052187	RAIN
ENSMUSG00000055866	0.00870927852635168	RAIN
ENSMUSG00000057378	0.198961583503263	RAIN
ENSMUSG00000057614	0.00870927852635168	RAIN
ENSMUSG00000057897	0.0943312243665151	RAIN
ENSMUSG00000063065	0.00379055007052187	RAIN
ENSMUSG00000063130	0.0865347536874578	RAIN
ENSMUSG00000063358	0.00870927852635168	RAIN
ENSMUSG00000063594	0.0528362897265336	RAIN
ENSMUSG00000068523	0.0333662528216705	RAIN
ENSMUSG00000078816	0.0166249222545344	RAIN
ENSMUSG00000000001	0.225803666820595	empJTK
ENSMUSG00000001175	0.0293423813041373	empJTK
ENSMUSG00000001986	0.0152379851746927	empJTK
ENSMUSG00000002771	0.053689989506375	empJTK
ENSMUSG00000005034	0.0564994542841345	empJTK
ENSMUSG00000005469	0.164043507733733	empJTK
ENSMUSG00000005580	0.167794242604949	empJTK
ENSMUSG00000015968	0.0407202087331545	empJTK
ENSMUSG00000019370	0.053689989506375	empJTK
ENSMUSG00000020431	0.0152379851746927	empJTK
ENSMUSG00000020524	0.0233286747994818	empJTK
ENSMUSG00000020654	0.0869869621390656	empJTK
ENSMUSG00000020734	0.0293423813041373	empJTK
ENSMUSG00000020866	0.225803666820595	empJTK
ENSMUSG00000020893	0.0325226616722106	empJTK
ENSMUSG00000021180	0.203079136762125	empJTK
ENSMUSG00000021250	0.0233286747994818	empJTK
ENSMUSG00000021313	0.0385971203283567	empJTK
ENSMUSG00000021536	0.0564994542841345	empJTK
ENSMUSG00000021820	0.0564994542841345	empJTK
ENSMUSG00000021933	0.0564994542841345	empJTK
ENSMUSG00000022220	0.0564994542841345	empJTK
ENSMUSG00000022376	0.140572602851699	empJTK
ENSMUSG00000022416	0.0564994542841345	empJTK
ENSMUSG00000022840	0.0564994542841345	empJTK
ENSMUSG00000022994	0.113155998339914	empJTK
ENSMUSG00000023439	0.0546772518350364	empJTK
ENSMUSG00000024112	0.0564994542841345	empJTK
ENSMUSG00000024256	0.0564994542841345	empJTK
ENSMUSG00000024617	0.122355542368869	empJTK
ENSMUSG00000024639	0.053689989506375	empJTK
ENSMUSG00000024960	0.140572602851699	empJTK
ENSMUSG00000025739	0.0564994542841345	empJTK
ENSMUSG00000025892	0.053689989506375	empJTK
ENSMUSG00000025958	0.0681371226839643	empJTK
ENSMUSG00000026567	0.398675737693	empJTK
ENSMUSG00000026824	0.0564994542841345	empJTK
ENSMUSG00000026959	0.0269609116500831	empJTK
ENSMUSG00000027523	0.0407202087331545	empJTK
ENSMUSG00000027669	0.0752157643688345	empJTK
ENSMUSG00000028957	0.0564994542841345	empJTK
ENSMUSG00000029064	0.0233286747994818	empJTK
ENSMUSG00000029334	0.122355542368869	empJTK
ENSMUSG00000029361	0.0564994542841345	empJTK
ENSMUSG00000029663	0.0564994542841345	empJTK
ENSMUSG00000029713	0.225803666820595	empJTK
ENSMUSG00000029778	0.0752157643688345	empJTK
ENSMUSG00000030102	0.0564994542841345	empJTK
ENSMUSG00000030209	0.0564994542841345	empJTK
ENSMUSG00000030592	0.164043507733733	empJTK
ENSMUSG00000031659	0.307356332021459	empJTK
ENSMUSG00000031748	0.0233286747994818	empJTK
ENSMUSG00000032034	0.0869869621390656	empJTK
ENSMUSG00000032192	0.0233286747994818	empJTK
ENSMUSG00000032246	0.022154479022985	empJTK
ENSMUSG00000032562	0.0407202087331545	empJTK
ENSMUSG00000032766	0.053689989506375	empJTK
ENSMUSG00000033981	0.053689989506375	empJTK
ENSMUSG00000036402	0.0564994542841345	empJTK
ENSMUSG00000036438	0.0869869621390656	empJTK
ENSMUSG00000038026	0.0564994542841345	empJTK
ENSMUSG00000038473	0.113155998339914	empJTK
ENSMUSG00000038607	0.167794242604949	empJTK
ENSMUSG00000038811	0.122355542368869	empJTK
ENSMUSG00000039943	0.053689989506375	empJTK
ENSMUSG00000040061	0.167794242604949	empJTK
ENSMUSG00000041624	0.12191119424245	empJTK
ENSMUSG00000042644	0.0233286747994818	empJTK
ENSMUSG00000048240	0.203079136762125	empJTK
ENSMUSG00000049892	0.053689989506375	empJTK
ENSMUSG00000050965	0.122355542368869	empJTK
ENSMUSG00000051177	0.0486574508783652	empJTK
ENSMUSG00000051331	0.0407202087331545	empJTK
ENSMUSG00000052889	0.0564994542841345	empJTK
ENSMUSG00000052920	0.0233286747994818	empJTK
ENSMUSG00000053819	0.0152379851746927	empJTK
ENSMUSG00000055866	0.0269609116500831	empJTK
ENSMUSG00000057378	0.140572602851699	empJTK
ENSMUSG00000057614	0.0564994542841345	empJTK
ENSMUSG00000057897	0.225803666820595	empJTK
ENSMUSG00000063065	0.122355542368869	empJTK
ENSMUSG00000063130	0.0564994542841345	empJTK
ENSMUSG00000063358	0.0325226616722106	empJTK
ENSMUSG00000063594	0.0564994542841345	empJTK
ENSMUSG00000068523	0.122355542368869	empJTK
ENSMUSG00000078816	0.053689989506375	empJTK
ENSMUSG00000000001	0.413172929814496	meta2d
ENSMUSG00000001175	0.0315674603174603	meta2d
ENSMUSG00000001986	0.0113961375936788	meta2d
ENSMUSG00000002771	0.0467605311355313	meta2d
ENSMUSG00000005034	0.0467605311355313	meta2d
ENSMUSG00000005469	0.413172929814496	meta2d
ENSMUSG00000005580	0.216658283031523	meta2d
ENSMUSG00000015968	0.116600529100529	meta2d
ENSMUSG00000019370	0.0487534515008955	meta2d
ENSMUSG00000020431	0.0467605311355313	meta2d
ENSMUSG00000020524	0.0259507275132275	meta2d
ENSMUSG00000020654	0.116600529100529	meta2d
ENSMUSG00000020734	0.311296470342523	meta2d
ENSMUSG00000020866	0.0467605311355313	meta2d
ENSMUSG00000020893	0.0467605311355313	meta2d
ENSMUSG00000021180	0.216658283031523	meta2d
ENSMUSG00000021250	0.116600529100529	meta2d
ENSMUSG00000021313	0.279944437162381	meta2d
ENSMUSG00000021536	0.116600529100529	meta2d
ENSMUSG00000021820	0.163974171539962	meta2d
ENSMUSG00000021933	0.413172929814496	meta2d
ENSMUSG00000022220	0.0149305555555555	meta2d
ENSMUSG00000022376	0.0467605311355313	meta2d
ENSMUSG00000022416	0.413172929814496	meta2d
ENSMUSG00000022840	0.216658283031523	meta2d
ENSMUSG00000022994	0.311296470342523	meta2d
ENSMUSG00000023439	0.216658283031523	meta2d
ENSMUSG00000024112	0.116600529100529	meta2d
ENSMUSG00000024256	0.444811006181395	meta2d
ENSMUSG00000024617	0.216658283031523	meta2d
ENSMUSG00000024639	0.0467605311355313	meta2d
ENSMUSG00000024960	0.116600529100529	meta2d
ENSMUSG00000025739	0.413172929814496	meta2d
ENSMUSG00000025892	0.216658283031523	meta2d
ENSMUSG00000025958	0.0315674603174603	meta2d
ENSMUSG00000026567	0.0744157848324516	meta2d
ENSMUSG00000026824	0.163974171539962	meta2d
ENSMUSG00000026959	0.116600529100529	meta2d
ENSMUSG00000027523	0.0205442556709629	meta2d
ENSMUSG00000027669	0.216658283031523	meta2d
ENSMUSG00000028957	0.0149305555555555	meta2d
ENSMUSG00000029064	0.0149305555555555	meta2d
ENSMUSG00000029334	0.216658283031523	meta2d
