ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000000171	14092.7908509573	16104.0561784698	16003.6107269605	16880.6676304446	12798.3384929721	13651.8285216675	16199.7708870964	11568.7957621603
ENSMUSG00000000182	0	1.2363181727307	0	0	0	0	0	0
ENSMUSG00000000183	0	0	0	1.79903549240541	1.29144851106946	0	0	0
ENSMUSG00000000184	584.778495701622	358.773346581756	517.056656110183	379.75192427247	496.326877202054	743.874342376012	481.45273604168	577.490393062138
ENSMUSG00000000194	786.298357856726	755.594906810273	704.188877270926	762.226377548445	745.165790887081	760.294155734956	815.28661708214	847.276545521126
ENSMUSG00000000197	4.29098219516916	1.29144851106946	7.41790903638421	3.14320155690081	5.39710647721624	2.27151888879658	1.71335493253267	0
ENSMUSG00000000202	0	0	0	0	0	0	1.13575944439829	0
ENSMUSG00000000204	1.71335493253267	8.99517746202706	16.788830643903	8.65422720911491	2.14549109758458	6.28640311380161	6.81455666638975	9.16017055102357
ENSMUSG00000000214	0	1.79903549240541	0	12.9144851106946	0	0	0	0
ENSMUSG00000000215	0	0	0	1.29144851106946	0	0	0	0
ENSMUSG00000000216	0	2.58289702213893	1.79903549240541	18.1721511103727	35.980453583186	0	14.8358180727684	1.5716007784504
ENSMUSG00000000223	85.6677466266334	75.0921884154602	99.0108490423754	164.013960905822	88.5892366630668	106.143094051919	38.1673772959315	129.813408136724
ENSMUSG00000000244	17.0363916659744	28.7845678784866	16.0721362454991	3.42670986506534	11.0012054491528	8.58196439033831	12.2135607346981	20.6631761771114
ENSMUSG00000000247	2.58289702213893	0	0	0	0	0	0	0
ENSMUSG00000000248	0	0	0	3.59807098481083	0	0	0	0
ENSMUSG00000000253	2712.04187324588	2259.50873591915	2450.09755352171	2648.59102433682	3574.68352340956	2607.39502628905	1971.70631868023	1714.61644928939
ENSMUSG00000000263	0	1.13575944439829	0	1.71335493253267	0	0	0	1.79903549240541
ENSMUSG00000000266	396.380046095004	470.222088285876	440.383942274688	443.191419523014	460.553086055786	471.172606446484	378.313360855595	495.608443542038
ENSMUSG00000000275	904.914852679923	857.521811350125	748.736105516776	1060.799321068	881.668036710676	563.350488887949	940.838129448064	710.157553300495
ENSMUSG00000000276	636.684115957246	586.207090362	532.85338401766	862.041418298304	582.30585935616	636.858564311516	696.172961877791	712.30304439808
ENSMUSG00000000278	1562.65269839405	1750.72073562902	1911.42225498025	2077.65622911143	2291.96255879575	2679.68711448109	2122.75830257861	1806.23163437503
ENSMUSG00000000282	386.14310480977	518.122221812759	441.36558766486	474.153532566192	327.098719986708	395.784989415046	514.496245949157	550.060272457641
ENSMUSG00000000290	161.055363658071	102.98357268406	126.715692622493	173.054100483308	124.133448975973	157.870562771363	108.795999200302	139.872469282086
ENSMUSG00000000295	284.416918800423	298.639891739298	349.715048906286	345.752171259089	279.385201806219	321.442724909982	275.078532857796	300.976252765547
ENSMUSG00000000296	192.496797687379	144.587271617437	162.768718590603	175.55718052776	175.930270001935	244.083768592129	139.69841166099	137.402558265353
ENSMUSG00000000301	135.165939147828	99.4415353523488	121.013259940681	117.555522071469	122.334413483568	97.6753122182531	106.228005817025	118.686544582147
ENSMUSG00000000303	8.56677466266334	5.39710647721624	4.54303777759317	13.5994999000377	6.28640311380161	4.58008527551178	16.788830643903	4.29098219516916
ENSMUSG00000000305	28.4353179728061	19.371727666042	10.7274554879229	16.7936460102099	18.8592093414048	17.9903549240541	18.8469042578593	14.7648727771778
ENSMUSG00000000308	7.74869106641679	2.14549109758458	4.54303777759317	0	0	3.42670986506534	1.5716007784504	0
ENSMUSG00000000317	931.143136351707	1165.08135412221	904.013957748625	1013.72554097994	1387.05636464457	1797.60662315044	1339.06038494559	2098.08703923129
ENSMUSG00000000318	118.118982217422	107.274554879229	89.581244371673	338.3595099002	123.63181727307	77.8614496837003	149.061879130342	239.27172048992
ENSMUSG00000000320	135.875863173516	167.348305611597	130.436299618016	80.3606812274956	106.143094051919	105.625628329041	132.014465389834	111.368070614623
ENSMUSG00000000325	170.471203461169	120.390501106219	155.776089764068	94.4016082937215	91.6017055102357	179.903549240541	114.726856826879	68.5341973013067
ENSMUSG00000000326	4076.4330854107	3449.66370869863	4517.49077674646	4381.88479805869	3846.18583536521	4073.96912705667	4843.00354555537	3126.87275187212
ENSMUSG00000000339	446.841184830035	449.760739981724	404.782985791218	589.304305449183	562.633078685244	490.019510704343	577.137105250252	436.420314973938
ENSMUSG00000000340	3392.02142528122	3010.64272110308	3409.57631574001	2583.41496709417	3437.94383819363	2286.67913264534	3360.31279348205	2953.54274481587
ENSMUSG00000000346	3176.20517324826	3067.68625931979	3270.79456620486	2714.74455803977	3045.75670821534	2595.81150724962	3108.10388624498	3108.81660040005
ENSMUSG00000000355	931.284006020729	782.589403338534	789.075040263443	829.805211021813	815.55694788555	699.824806545706	924.706663058953	701.899336638145
ENSMUSG00000000359	61.3310099975078	51.40064797598	98.9469520822977	76.1954621530984	91.1528451501234	96.547099391306	83.9682300510494	96.4328174729947
ENSMUSG00000000365	1.5716007784504	2.14549109758458	3.87434553320839	3.70895451819211	5.67879722199146	5.39710647721624	4.58008527551178	13.7068394602613
ENSMUSG00000000374	1226.94220582049	1387.89804105471	1134.24096533663	1213.72259801062	1228.16753402706	1248.68135445801	979.107284974601	999.798851474414
ENSMUSG00000000378	482.697763869274	486.876088673188	554.190318336926	540.271041483317	537.993448815258	581.088464046948	540.663756591314	647.499520721566
ENSMUSG00000000384	1713.53698740475	1849.40848619276	2201.27386612178	1616.18568937877	1445.13088388673	2132.79304329665	2222.22134749487	1936.2121590509
ENSMUSG00000000385	0	0	1.29144851106946	0	2.4726363454614	1.13575944439829	0	10.7274554879229
ENSMUSG00000000386	40.0349038431534	29.007206744908	31.8012644431522	18.8469042578593	21.4549109758458	12.5728062276032	19.7810907636912	19.7893904164595
ENSMUSG00000000392	140.455948449028	222.129143903948	145.377208882981	192.496797687379	129.813408136724	172.876085629544	142.208459400211	165.202814514013
ENSMUSG00000000394	0	0	0	0	1.71335493253267	0	0	0
ENSMUSG00000000399	6816.82818527855	8192.75485806195	9191.28386205233	8052.14025899506	6629.44578951395	8045.68313398237	6440.45372470342	8798.07757855525
ENSMUSG00000000402	0	2.4726363454614	0	5.140064797598	0	0	2.58289702213893	1.52669509183726
ENSMUSG00000000409	16.1913194316487	30.840388785588	30.9947642656672	26.7172132336569	56.7879722199146	39.5621815273824	25.7458931710149	15.2669509183726
ENSMUSG00000000416	23.574011676756	18.5447725909605	22.9004263775589	30.840388785588	27.1204187324588	27.8913842685995	16.1913194316487	32.9370238875505
ENSMUSG00000000420	1246.24781318203	1075.82322445844	1064.16358440195	968.106079525448	1159.6664460214	1259.52345076574	1187.35496824514	1270.91481828169
ENSMUSG00000000435	0	0	1.13575944439829	0	10.7942129544325	25.8289702213893	1.71335493253267	2.4726363454614
ENSMUSG00000000439	757.86303988392	695.139115617403	630.514615172022	644.432807023663	631.4614578343	571.287000532341	799.988228122725	649.071121500016
ENSMUSG00000000440	9403.68748071321	10247.1774564117	6844.32139015151	7814.02497746025	7895.12785105826	6410.75040894882	8784.37073909499	6719.39756413422
ENSMUSG00000000441	2259.98961975172	2347.85339312429	2444.23884203146	2209.05211935468	2593.89873697976	2182.95348126761	2453.88441164098	2117.70669661038
ENSMUSG00000000486	102.024432374488	143.747903538167	96.4328174729947	140.834171105388	141.444070060536	111.368070614623	143.509338632703	104.344058559514
ENSMUSG00000000489	1376.26215169014	1244.38483659906	2483.12922995164	970.978078408498	959.546243724612	1217.53412439497	1406.93008056754	1577.99989286259
ENSMUSG00000000530	849.144752415355	782.617797708096	921.784953702575	714.493302979838	867.720215520295	1134.69576204119	754.154085365728	860.341930131416
ENSMUSG00000000531	264.631950544802	257.262075413974	173.784778904351	181.676715928634	374.040985271196	229.95518012791	280.990208935357	211.797555815392
ENSMUSG00000000532	269.855323860812	128.24238771433	262.099452618909	113.711028171983	193.609107376191	144.587271617437	240.781002212438	256.998253702823
ENSMUSG00000000538	2297.07916493364	1969.56082758264	2163.3269451334	2111.37680713643	1783.76688354121	2040.60572464641	2214.61269115106	1959.12739129238
ENSMUSG00000000552	303.318950240928	254.958080336823	636.684115957246	678.236380636841	293.025936654759	330.405629028025	313.543952653478	367.186497301018
ENSMUSG00000000555	561.780102315217	481.562004424876	348.086480938896	484.880988054115	644.356319164665	498.586285367006	500.708859955934	651.250848250759
ENSMUSG00000000560	8.56677466266334	14.1444070060536	5.16579404427786	14.8358180727684	0	8.58196439033831	12.2135607346981	9.08607555518634
ENSMUSG00000000561	924.704243096382	938.365493102602	1024.68370754966	1233.61555142352	860.905658853905	1057.99969864322	991.216887084075	995.706802034557
ENSMUSG00000000562	0	3.70895451819211	4.54303777759317	0	0	0	6.10678036734904	5.16579404427786
ENSMUSG00000000563	9036.26523195305	10349.4660275648	10226.4062653768	9248.48915573529	11323.9020130514	8800.88162884728	9834.91106407273	10967.1849231416
ENSMUSG00000000567	33.0036163474585	108.481674929835	38.6158211095419	13.7068394602613	59.5411085816532	43.2711360455746	75.5594906810273	75.0921884154602
ENSMUSG00000000568	1411.87535325846	1659.61042204363	1497.55278611404	1586.56666752525	1437.38219282031	1250.32966722176	1363.33871701067	1384.49076272152
ENSMUSG00000000579	0	0	0	0	1.29144851106946	0	0	0
ENSMUSG00000000581	477.218814674051	535.869977234879	478.154726091681	519.208845615468	516.323186320353	543.699823160245	551.700288275519	504.483849882579
ENSMUSG00000000594	1971.70631868023	1529.8679716045	1832.56543720757	1725.27503721679	1788.48168587656	1635.64894252272	1885.46843841902	1960.07804281737
ENSMUSG00000000600	743.367168207041	779.130978857228	740.169330854112	873.214876716923	777.644130647611	920.597140377868	825.235598573388	708.819984007733
ENSMUSG00000000605	1482.01953407873	1361.8698677509	1531.88064367539	1554.01292380713	1552.81562494976	1572.49594459238	1553.71891993686	1433.50784728711
ENSMUSG00000000627	10.280129595196	3.59807098481083	12.9144851106946	11.0012054491528	14.8358180727684	18.1721511103727	7.6334754591863	6.43647329275374
ENSMUSG00000000628	6323.60975580503	6688.41183882876	5423.72782376959	6133.81065846695	6167.84817102253	4366.99506371143	5230.28739068294	7328.99758934892
ENSMUSG00000000631	1772.04996001933	1263.69425647732	1353.55039670081	2006.91098620195	1648.01212425003	1395.58149126396	1328.22472989842	1754.74834159536
ENSMUSG00000000632	70.8012062202911	51.9253632546895	64.4356319164665	73.2813644081885	78.3674016634822	43.9092493763618	50.3729937873516	34.2670986506534
ENSMUSG00000000673	6.43647329275374	11.1268635545763	4.71480233535121	5.16579404427786	5.39710647721624	6.81455666638975	5.140064797598	4.58008527551178
ENSMUSG00000000682	171.762651972239	111.565537074398	199.893662214099	123.662302438818	127.340771791262	172.70740727092	113.155256048429	138.781749535146
ENSMUSG00000000686	409.221315173862	225.276565246381	299.837113193217	339.465768145287	311.233140186136	420.230994427368	309.947642656672	227.477568683752
ENSMUSG00000000690	141.444070060536	70.47013584565	98.9469520822977	126.58397475749	117.521814507321	96.5395527738548	85.6677466266334	96.1817907857474
ENSMUSG00000000693	128.50161993995	148.516578772988	130.612336105804	111.583655269979	97.7084858775847	92.7238629548026	113.711028171983	134.927661930406
ENSMUSG00000000708	1057.99969864322	1260.6929832821	1401.98480787662	1221.54509934328	1214.76864716566	1130.67380842707	1495.49737581844	875.381633596875
ENSMUSG00000000711	2636.60242360295	2436.78311845221	2231.62302712804	2458.73279783193	1956.64296917075	2265.84009157459	2419.70273728528	2444.95748872412
ENSMUSG00000000730	2.27151888879658	10.6868656428608	0	0	3.59807098481083	9.04013957748625	0	1.2363181727307
ENSMUSG00000000731	0	0	0	0	0	2.27151888879658	0	0
ENSMUSG00000000732	104.489868884643	101.087941019427	82.833317572957	109.74116503673	102.154050599276	105.898777907696	100.761876061259	137.311430245413
ENSMUSG00000000738	2074.68989136429	1624.13600548956	1908.67739484139	1732.47117918641	1751.20418101019	2074.77862980684	1840.34451156542	1966.98221281455
ENSMUSG00000000739	75.0921884154602	111.583655269979	53.1616814274202	55.532285975987	58.0144134898159	70.2475522338394	57.5691357569732	44.2946183315334
ENSMUSG00000000740	152.390924306197	153.303453418607	195.239689880197	167.310300793703	157.628653793005	160.142081660159	181.676715928634	216.880907426156
ENSMUSG00000000743	749.04013642029	667.165755132883	731.900358256575	870.666831261523	747.022750584243	705.866571105326	691.67750163856	766.389119764706
ENSMUSG00000000751	964.962877968547	991.832456501349	925.643947184608	1096.61421921213	1062.57978391873	879.728355786247	849.614474643493	899.511339579651
ENSMUSG00000000753	1227.22090781838	1529.16755743224	1163.34165997999	1001.73982995929	1212.82812744882	1910.57569293455	1291.86961912963	1833.85688571864
ENSMUSG00000000759	685.759159377886	680.120677934311	750.445130847536	647.499520721566	678.488553282936	772.507716469654	831.37591329955	705.221913022922
ENSMUSG00000000776	390.833943510339	345.424066711117	532.85338401766	369.326182935845	398.094451619286	340.727833319488	402.983950298812	366.771377143728
ENSMUSG00000000782	22.0024108983056	35.9807098481083	17.1639287806766	15.4973821328336	35.2085427763471	34.2670986506534	40.7984997001132	18.3203411020471
ENSMUSG00000000787	3773.91884065127	4310.48903980337	4141.16805121681	5411.36464204228	4190.77802709328	5076.68409701407	4713.43941939737	5308.53964311762
ENSMUSG00000000791	0	3.14320155690081	4.54303777759317	7.41790903638421	3.42670986506534	2.14549109758458	3.05339018367452	6.45724255534732
ENSMUSG00000000792	3.42670986506534	6.28640311380161	6.45724255534732	2.4726363454614	1.13575944439829	2.14549109758458	1.52669509183726	3.59807098481083
ENSMUSG00000000794	3.42670986506534	9.04013957748625	1.13575944439829	0	1.2363181727307	1.52669509183726	0	0
ENSMUSG00000000804	787.081294968016	720.773494701999	595.480747986192	610.678036734904	496.625845990327	622.192418299528	676.7190198004	568.833837600846
ENSMUSG00000000805	2354.31063567963	2099.26825729673	3325.5112012561	3380.51327444682	2299.91287490654	2712.24085819921	2811.89247462966	2650.34267942949
ENSMUSG00000000811	369.354274165867	418.370764028993	428.338733133167	419.617407846258	425.947930622596	535.325768792394	411.97912776084	440.674664426537
ENSMUSG00000000817	7.6334754591863	0	1.71335493253267	0	3.87434553320839	5.67879722199146	1.2363181727307	2.14549109758458
ENSMUSG00000000823	656.929125392268	446.262148297592	1128.9448877319	968.037129248139	603.100936251499	383.200468051152	835.567186661944	919.307136619166
ENSMUSG00000000826	1952.37048492066	1830.98721381417	1555.48104574882	1603.97905074828	1732.79892923529	1603.03279401941	1814.4428735521	1696.4904693383
ENSMUSG00000000827	1424.83610998509	1673.94776908442	1312.93791772443	1888.03216587443	1253.62662714893	1525.20069157304	1568.4575768935	1670.20443046996
ENSMUSG00000000838	875.602090505097	787.081294968016	790.828057571701	856.768493702376	773.227582997598	714.217090484949	643.647329275374	854.964111333801
ENSMUSG00000000861	6.18159086365351	6.81455666638975	1.5716007784504	7.74869106641679	1.52669509183726	0	3.42670986506534	3.59807098481083
ENSMUSG00000000869	0	0	0	1.29144851106946	0	0	0	1.13575944439829
ENSMUSG00000000876	1671.33756501839	1410.61322994268	1555.70229858217	1313.29590945595	1658.52757469162	1467.50967103134	1292.73995958053	1634.46480958842
ENSMUSG00000000881	275.252430338028	257.742527665866	280.911896898056	311.096209149764	296.433214987954	321.442724909982	279.276854002825	237.626526036782
ENSMUSG00000000884	64.7382883307026	42.8338733133167	51.4917863420299	64.4356319164665	59.3432722910737	64.5724255534732	67.1745840408395	66.5643132190003
ENSMUSG00000000889	0	0	0	0	0	0	0	1.29144851106946
ENSMUSG00000000901	290.07206744908	145.721874884838	180.734089521796	152.390924306197	135.355039670081	191.943346103311	215.119362055142	171.639287806766
ENSMUSG00000000902	991.517994959709	1197.63509784033	1087.00690538813	1057.83286953438	944.048861591779	1021.54050599276	1190.74755915944	898.80331157522
ENSMUSG00000000903	6.43647329275374	4.94527269092281	0	1.79903549240541	9.42960467070242	2.58289702213893	0	10.2218349995846
ENSMUSG00000000915	465.950192533002	488.376561091266	542.743677828778	311.096209149764	658.500726170719	402.931935453673	271.751726347032	541.420158680323
ENSMUSG00000000916	332.821566095001	293.025936654759	366.657955561991	472.008041468607	380.327388384998	346.108200966617	294.243725109907	436.634796265457
ENSMUSG00000000934	418.045807067807	422.894540438921	498.236223610473	481.45273604168	386.14310480977	438.403145537741	402.983950298812	431.2437106145
ENSMUSG00000000942	517.063354517883	508.389465581808	450.612347256092	334.485164366991	414.552197205377	352.35067922825	383.194559882353	455.764225750617
ENSMUSG00000000957	432.711360455746	498.59839609085	844.60732623943	351.237761169197	845.546681430544	297.705542908266	399.186597726402	253.16794951498
ENSMUSG00000000958	50.3664919317091	57.9282596347836	80.9565971582436	45.5764225750617	67.1745840408395	31.8012644431522	45.743772391036	34.2670986506534
ENSMUSG00000000959	2534.45225409794	3257.96732598072	2693.1561321309	2733.77298266669	2112.80976410964	3246.12803064547	2888.71641625008	2693.72373426399
ENSMUSG00000000976	301.747349462477	399.061344150732	416.787760071572	408.381056776029	413.263523542229	342.670986506534	338.751179328212	366.850300540648
ENSMUSG00000000982	2.4726363454614	5.16579404427786	11.3575944439829	6.10678036734904	3.14320155690081	1.71335493253267	4.29098219516916	0
ENSMUSG00000000983	0	0	0	0	0	0	2.58289702213893	0
ENSMUSG00000001014	3.05339018367452	1.5716007784504	0	3.42670986506534	0	4.54303777759317	0	5.16579404427786
ENSMUSG00000001016	791.243630547649	874.331249309031	932.810701112566	737.080765093239	793.283333762625	756.415789969263	909.688225375861	878.184987527236
ENSMUSG00000001017	1638.92133358133	1650.18081737292	1486.0544436223	1611.72774181469	1714.47858813324	1543.49708493728	1574.57318299752	1576.93595672467
ENSMUSG00000001018	1615.69370137831	1399.9301859993	1650.35739427608	1455.14648930404	1579.84138715802	1406.84575506103	1435.33354428408	1496.16394108478
ENSMUSG00000001020	91.4875447820719	110.168666106634	47.2008041468607	95.9478762218294	82.755632650649	161.431063883683	102.154050599276	58.0144134898159
ENSMUSG00000001021	0	4.29098219516916	5.39710647721624	3.14320155690081	0	4.94527269092281	3.87434553320839	1.13575944439829
ENSMUSG00000001025	610.855145735857	478.026026176614	561.299073630489	396.915853053147	557.579495901546	309.919103642964	496.326877202054	741.79556742859
ENSMUSG00000001027	1232.04187956027	1198.157637942	11.0012054491528	322.679043082713	7.6334754591863	63.6025288863044	115.856519269567	260.429949744965
ENSMUSG00000001029	473.611688314088	390.676542582902	373.511375292122	345.033090755221	521.771458445534	347.213850034245	373.315450979717	317.696333723088
ENSMUSG00000001034	246.666665614268	352.085427763471	293.125457632754	348.895372815989	359.768588264634	239.869690554573	253.16794951498	325.62542412538
ENSMUSG00000001036	1240.09385440389	1345.29026635354	1115.15899180309	1278.86513439248	1036.24444362552	1192.3488667249	1097.73123440905	1093.12044695584
ENSMUSG00000001039	36.1468179043593	33.5872920204197	39.7515805539402	21.0174089364219	18.8469042578593	34.8691097988755	26.9855323860812	25.7458931710149
ENSMUSG00000001052	1332.2458282792	1361.1863081765	1329.57425856904	1129.10090053903	1024.4124066228	883.942332204846	990.541007990279	1110.00489881414
ENSMUSG00000001053	422.773340715272	391.308898854048	377.072135540233	463.619314774013	595.636695032703	385.50485981985	474.153532566192	409.154284612386
ENSMUSG00000001054	354.356946652267	368.062825654797	422.661746224162	394.471795391051	359.80453583186	374.199382420326	304.134270491753	361.826736765431
ENSMUSG00000001056	566.409649762329	447.959837608948	498.236223610473	422.502513316165	475.253052073563	606.637900481856	499.229295030784	585.967386926172
ENSMUSG00000001062	528.916434767191	470.222088285876	437.267386093342	476.195035870472	395.784989415046	442.966839296826	450.553130492761	446.310860355783
ENSMUSG00000001065	617.901436104359	546.282720182384	541.509683214029	513.072041683241	631.783512937062	531.535419978401	502.282685214459	483.166090974212
ENSMUSG00000001082	289.618658321565	311.233140186136	327.624315773636	279.276854002825	262.591555796009	220.985583051212	223.420592415017	352.03857437289
ENSMUSG00000001089	1296.16413296983	977.535684196151	1028.99805662485	1124.23733513432	950.911987555631	1143.5943097759	1039.61605141092	1129.7942892306
ENSMUSG00000001095	1.52669509183726	0	0	2.4726363454614	3.87434553320839	3.42670986506534	9.08607555518634	0
ENSMUSG00000001098	1161.65464425715	1070.65153758479	1019.83232134729	1166.42494939705	1390.86668892861	1097.73123440905	1240.09385440389	1034.44540813311
ENSMUSG00000001100	3822.96628984465	4040.58560139599	4129.30269692054	3732.99864674123	3439.12738497799	4860.78794359518	5134.1601965199	4470.1632288995
ENSMUSG00000001103	2.58289702213893	0	2.27151888879658	0	0	0	0	0
ENSMUSG00000001105	724.482449220191	616.067505152558	639.081389834685	727.321482081172	676.437345144435	725.180168622699	595.357763603023	607.631302753086
ENSMUSG00000001119	2271.72229665384	2967.73942821274	2564.12389024348	2033.92556051018	3063.04991719984	3718.08026336899	2662.55356515577	3772.57742757415
ENSMUSG00000001120	152.067135245876	176.928446016517	103.725651377727	161.82967973475	190.697762194974	174.906954437337	135.165939147828	159.342008725538
ENSMUSG00000001123	840.732980706222	877.785902638798	1154.2742105005	977.535684196151	1214.12684606177	999.985285153406	952.625342488163	1036.24444362552
ENSMUSG00000001127	2089.70832904738	1883.08915881237	1694.38044652314	1787.75995254143	1769.17130517763	1725.61765473854	2025.71396444849	1775.03571010384
ENSMUSG00000001128	320.279230745227	231.713038539134	178.029816873221	248.731318323226	191.735294970949	217.596076431649	282.44857230765	189.31019138782
ENSMUSG00000001131	8.56677466266334	42.6178008652923	12.363181727307	11.0012054491528	11.3575944439829	12.8729465855075	4.58008527551178	23.3874614012704
ENSMUSG00000001134	202.756180327835	172.63543554854	175.569935561285	203.889236971387	236.004020734304	158.315123331676	152.390924306197	264.028930779668
ENSMUSG00000001138	498.197446768778	749.607290092095	698.0257710533	560.488653804148	618.159086365351	705.866571105326	467.745896581418	656.468958862213
ENSMUSG00000001143	810.995634886971	854.964111333801	787.774667388027	865.448696631499	743.367168207041	828.33317572957	889.808024126861	841.948610445733
ENSMUSG00000001150	545.16453331118	474.153532566192	613.213813674428	447.906221858365	525.619544005272	441.214881540968	485.739582949461	484.879445906745
ENSMUSG00000001151	430.0520880657	414.902605510906	733.542754287456	698.0257710533	537.798405137855	472.47592886969	384.04290646764	291.598762540917
ENSMUSG00000001155	1.79903549240541	0	0	0	0	0	0	0
ENSMUSG00000001156	287.602942456424	347.569557808702	316.404885212019	267.283369475096	308.392408551127	327.424459617785	224.880369990862	306.606906837214
ENSMUSG00000001157	252.208907237063	246.666665614268	246.459799434429	245.009755352171	248.266897951947	275.030136228821	229.56754744155	282.438591989893
ENSMUSG00000001158	937.579609644461	1009.14545570443	991.832456501349	816.611040522372	919.307136619166	917.814854615035	1010.87941019427	896.330675229759
ENSMUSG00000001166	39.4071634482514	23.4900452818833	40.0349038431534	23.574011676756	43.1588588871351	38.6188397565224	32.3826388632974	36.6406822040943
ENSMUSG00000001173	426.371411700083	407.627589520549	344.180570480638	399.211699280112	326.114646832856	430.238724110284	409.38917800902	432.724348315749
ENSMUSG00000001175	4984.65947484866	6030.88264975493	4479.18073980333	6339.92619336243	5758.34525224228	6293.02615243413	6372.00695361674	5552.98333633838
ENSMUSG00000001211	10908.9694634456	8398.63456003895	9692.4488533373	10844.9830111937	8698.33660578017	9691.18328778954	8564.75946520703	7752.56541195
ENSMUSG00000001225	3.40727833319488	1.52669509183726	3.14320155690081	0	0	1.29144851106946	0	1.2363181727307
ENSMUSG00000001227	469.459251513951	439.825675004839	666.358730062971	525.318363782381	303.247771654344	366.771377143728	532.853132446932	581.670829989996
ENSMUSG00000001228	207.630532489868	136.291133327795	158.315123331676	162.722512394753	163.446480958842	229.56754744155	178.029816873221	126.788265007417
ENSMUSG00000001229	642.885449819965	713.506753416483	647.318718938999	620.124656641467	615.755945006774	845.546681430544	651.074874362414	693.507850444303
ENSMUSG00000001240	1486.82533062611	2099.65864000974	1000.87259607884	1377.67620605513	1396.0515421066	1488.90543637089	958.146583866294	1203.03573236776
ENSMUSG00000001247	3.70895451819211	10.280129595196	19.7893904164595	23.2460731992504	20.4308101198552	29.5297455543556	10.6868656428608	4.29098219516916
ENSMUSG00000001248	1984.33614812317	2054.08221743468	1936.09107376191	1757.66142356554	1620.72872715636	1592.37780647714	2145.49109758458	2262.56212610282
ENSMUSG00000001249	36.4733486589378	31.4320155690081	41.3778163253245	36.6406822040943	37.6938085157187	21.5794294435676	50.3664919317091	27.1989998000754
ENSMUSG00000001260	0	0	1.13575944439829	0	1.5716007784504	0	0	2.14549109758458
