ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000000420	1075.82322445844	1270.91481828169	1187.35496824514	1064.16358440195	1246.24781318203	1159.6664460214	968.106079525448	1259.52345076574
ENSMUSG00000000435	10.7942129544325	1.13575944439829	1.71335493253267	0	25.8289702213893	2.4726363454614	0	0
ENSMUSG00000000439	631.4614578343	571.287000532341	630.514615172022	695.139115617403	644.432807023663	757.86303988392	649.071121500016	799.988228122725
ENSMUSG00000000440	6719.39756413422	7814.02497746025	8784.37073909499	9403.68748071321	6410.75040894882	7895.12785105826	6844.32139015151	10247.1774564117
ENSMUSG00000000441	2453.88441164098	2209.05211935468	2117.70669661038	2593.89873697976	2347.85339312429	2259.98961975172	2182.95348126761	2444.23884203146
ENSMUSG00000000486	104.344058559514	140.834171105388	111.368070614623	143.747903538167	102.024432374488	96.4328174729947	141.444070060536	143.509338632703
ENSMUSG00000000489	1376.26215169014	1217.53412439497	1577.99989286259	1244.38483659906	959.546243724612	1406.93008056754	2483.12922995164	970.978078408498
ENSMUSG00000000530	849.144752415355	867.720215520295	921.784953702575	860.341930131416	782.617797708096	754.154085365728	1134.69576204119	714.493302979838
ENSMUSG00000000531	257.262075413974	264.631950544802	280.990208935357	173.784778904351	211.797555815392	229.95518012791	374.040985271196	181.676715928634
ENSMUSG00000000532	269.855323860812	240.781002212438	193.609107376191	113.711028171983	256.998253702823	262.099452618909	144.587271617437	128.24238771433
ENSMUSG00000000538	2214.61269115106	2111.37680713643	2040.60572464641	1969.56082758264	1959.12739129238	2297.07916493364	1783.76688354121	2163.3269451334
ENSMUSG00000000544	0	0	0	0	0	0	0	0
ENSMUSG00000000552	678.236380636841	293.025936654759	313.543952653478	330.405629028025	636.684115957246	367.186497301018	303.318950240928	254.958080336823
ENSMUSG00000000555	651.250848250759	481.562004424876	498.586285367006	484.880988054115	561.780102315217	500.708859955934	644.356319164665	348.086480938896
ENSMUSG00000000560	0	9.08607555518634	8.56677466266334	8.58196439033831	5.16579404427786	14.8358180727684	14.1444070060536	12.2135607346981
ENSMUSG00000000561	924.704243096382	860.905658853905	1233.61555142352	991.216887084075	995.706802034557	938.365493102602	1024.68370754966	1057.99969864322
ENSMUSG00000000562	0	4.54303777759317	0	0	5.16579404427786	3.70895451819211	0	6.10678036734904
ENSMUSG00000000563	8800.88162884728	9248.48915573529	10967.1849231416	11323.9020130514	9036.26523195305	9834.91106407273	10226.4062653768	10349.4660275648
ENSMUSG00000000567	75.5594906810273	38.6158211095419	13.7068394602613	75.0921884154602	108.481674929835	43.2711360455746	33.0036163474585	59.5411085816532
ENSMUSG00000000568	1250.32966722176	1384.49076272152	1586.56666752525	1497.55278611404	1437.38219282031	1411.87535325846	1659.61042204363	1363.33871701067
ENSMUSG00000000579	0	0	0	0	1.29144851106946	0	0	0
ENSMUSG00000000581	516.323186320353	478.154726091681	551.700288275519	519.208845615468	543.699823160245	477.218814674051	504.483849882579	535.869977234879
ENSMUSG00000000594	1725.27503721679	1529.8679716045	1960.07804281737	1971.70631868023	1832.56543720757	1635.64894252272	1788.48168587656	1885.46843841902
ENSMUSG00000000600	708.819984007733	779.130978857228	740.169330854112	873.214876716923	825.235598573388	777.644130647611	743.367168207041	920.597140377868
ENSMUSG00000000605	1361.8698677509	1553.71891993686	1554.01292380713	1531.88064367539	1433.50784728711	1552.81562494976	1482.01953407873	1572.49594459238
ENSMUSG00000000617	0	0	0	0	0	0	0	0
ENSMUSG00000000627	3.59807098481083	18.1721511103727	10.280129595196	6.43647329275374	12.9144851106946	14.8358180727684	11.0012054491528	7.6334754591863
ENSMUSG00000000628	6323.60975580503	4366.99506371143	6133.81065846695	7328.99758934892	6688.41183882876	5423.72782376959	5230.28739068294	6167.84817102253
ENSMUSG00000000631	1772.04996001933	1754.74834159536	1353.55039670081	1263.69425647732	2006.91098620195	1648.01212425003	1395.58149126396	1328.22472989842
ENSMUSG00000000632	50.3729937873516	78.3674016634822	34.2670986506534	70.8012062202911	43.9092493763618	51.9253632546895	64.4356319164665	73.2813644081885
ENSMUSG00000000673	5.39710647721624	6.81455666638975	5.140064797598	6.43647329275374	5.16579404427786	11.1268635545763	4.71480233535121	4.58008527551178
ENSMUSG00000000682	172.70740727092	199.893662214099	138.781749535146	111.565537074398	171.762651972239	127.340771791262	113.155256048429	123.662302438818
ENSMUSG00000000686	311.233140186136	420.230994427368	299.837113193217	225.276565246381	309.947642656672	409.221315173862	339.465768145287	227.477568683752
ENSMUSG00000000690	98.9469520822977	96.5395527738548	85.6677466266334	126.58397475749	117.521814507321	70.47013584565	141.444070060536	96.1817907857474
ENSMUSG00000000693	134.927661930406	130.612336105804	128.50161993995	113.711028171983	148.516578772988	92.7238629548026	111.583655269979	97.7084858775847
ENSMUSG00000000701	0	0	0	0	0	0	0	0
ENSMUSG00000000706	0	0	0	0	0	0	0	0
ENSMUSG00000000708	1221.54509934328	1260.6929832821	1214.76864716566	1130.67380842707	1495.49737581844	1401.98480787662	875.381633596875	1057.99969864322
ENSMUSG00000000711	2419.70273728528	2265.84009157459	2444.95748872412	2458.73279783193	2231.62302712804	2436.78311845221	1956.64296917075	2636.60242360295
ENSMUSG00000000724	0	0	0	0	0	0	0	0
ENSMUSG00000000730	3.59807098481083	2.27151888879658	0	0	9.04013957748625	1.2363181727307	0	10.6868656428608
ENSMUSG00000000731	0	2.27151888879658	0	0	0	0	0	0
ENSMUSG00000000732	109.74116503673	104.489868884643	101.087941019427	137.311430245413	105.898777907696	82.833317572957	102.154050599276	100.761876061259
ENSMUSG00000000738	1732.47117918641	1624.13600548956	1908.67739484139	2074.68989136429	1751.20418101019	1966.98221281455	1840.34451156542	2074.77862980684
ENSMUSG00000000739	57.5691357569732	44.2946183315334	70.2475522338394	75.0921884154602	55.532285975987	53.1616814274202	111.583655269979	58.0144134898159
ENSMUSG00000000740	167.310300793703	160.142081660159	157.628653793005	195.239689880197	152.390924306197	153.303453418607	216.880907426156	181.676715928634
ENSMUSG00000000743	766.389119764706	691.67750163856	747.022750584243	705.866571105326	749.04013642029	731.900358256575	870.666831261523	667.165755132883
ENSMUSG00000000751	879.728355786247	925.643947184608	899.511339579651	849.614474643493	991.832456501349	1096.61421921213	964.962877968547	1062.57978391873
ENSMUSG00000000753	1910.57569293455	1001.73982995929	1291.86961912963	1227.22090781838	1833.85688571864	1212.82812744882	1529.16755743224	1163.34165997999
ENSMUSG00000000759	705.221913022922	831.37591329955	678.488553282936	680.120677934311	685.759159377886	750.445130847536	647.499520721566	772.507716469654
ENSMUSG00000000776	402.983950298812	340.727833319488	532.85338401766	345.424066711117	366.771377143728	398.094451619286	369.326182935845	390.833943510339
ENSMUSG00000000782	35.9807098481083	35.2085427763471	34.2670986506534	17.1639287806766	15.4973821328336	40.7984997001132	22.0024108983056	18.3203411020471
ENSMUSG00000000787	4310.48903980337	5308.53964311762	4713.43941939737	3773.91884065127	5076.68409701407	5411.36464204228	4141.16805121681	4190.77802709328
ENSMUSG00000000791	0	4.54303777759317	3.42670986506534	2.14549109758458	6.45724255534732	7.41790903638421	3.14320155690081	3.05339018367452
ENSMUSG00000000792	3.59807098481083	1.13575944439829	3.42670986506534	2.14549109758458	6.45724255534732	2.4726363454614	6.28640311380161	1.52669509183726
ENSMUSG00000000794	0	1.13575944439829	3.42670986506534	0	9.04013957748625	1.2363181727307	0	1.52669509183726
ENSMUSG00000000804	595.480747986192	787.081294968016	568.833837600846	622.192418299528	676.7190198004	720.773494701999	496.625845990327	610.678036734904
ENSMUSG00000000805	2811.89247462966	2299.91287490654	2712.24085819921	3325.5112012561	2354.31063567963	2099.26825729673	3380.51327444682	2650.34267942949
ENSMUSG00000000811	411.97912776084	440.674664426537	428.338733133167	418.370764028993	369.354274165867	535.325768792394	419.617407846258	425.947930622596
ENSMUSG00000000817	0	5.67879722199146	1.71335493253267	2.14549109758458	3.87434553320839	1.2363181727307	0	7.6334754591863
ENSMUSG00000000823	919.307136619166	1128.9448877319	603.100936251499	446.262148297592	835.567186661944	968.037129248139	656.929125392268	383.200468051152
ENSMUSG00000000826	1696.4904693383	1952.37048492066	1814.4428735521	1555.48104574882	1603.97905074828	1830.98721381417	1603.03279401941	1732.79892923529
ENSMUSG00000000827	1424.83610998509	1312.93791772443	1673.94776908442	1888.03216587443	1525.20069157304	1253.62662714893	1568.4575768935	1670.20443046996
ENSMUSG00000000838	714.217090484949	787.081294968016	854.964111333801	643.647329275374	875.602090505097	856.768493702376	773.227582997598	790.828057571701
ENSMUSG00000000861	3.59807098481083	6.81455666638975	3.42670986506534	0	7.74869106641679	6.18159086365351	1.5716007784504	1.52669509183726
ENSMUSG00000000869	0	1.13575944439829	0	0	1.29144851106946	0	0	0
ENSMUSG00000000876	1313.29590945595	1410.61322994268	1658.52757469162	1671.33756501839	1292.73995958053	1467.50967103134	1634.46480958842	1555.70229858217
ENSMUSG00000000881	275.252430338028	296.433214987954	279.276854002825	311.096209149764	237.626526036782	321.442724909982	257.742527665866	280.911896898056
ENSMUSG00000000884	66.5643132190003	64.7382883307026	42.8338733133167	51.4917863420299	64.5724255534732	59.3432722910737	64.4356319164665	67.1745840408395
ENSMUSG00000000889	0	0	0	0	1.29144851106946	0	0	0
ENSMUSG00000000901	145.721874884838	191.943346103311	135.355039670081	171.639287806766	152.390924306197	215.119362055142	180.734089521796	290.07206744908
ENSMUSG00000000902	1057.83286953438	991.517994959709	1197.63509784033	1190.74755915944	944.048861591779	898.80331157522	1021.54050599276	1087.00690538813
ENSMUSG00000000903	1.79903549240541	10.2218349995846	0	6.43647329275374	2.58289702213893	4.94527269092281	9.42960467070242	0
ENSMUSG00000000915	465.950192533002	488.376561091266	541.420158680323	311.096209149764	402.931935453673	542.743677828778	658.500726170719	271.751726347032
ENSMUSG00000000916	332.821566095001	293.025936654759	366.657955561991	472.008041468607	346.108200966617	294.243725109907	380.327388384998	436.634796265457
ENSMUSG00000000934	402.983950298812	438.403145537741	481.45273604168	431.2437106145	386.14310480977	498.236223610473	418.045807067807	422.894540438921
ENSMUSG00000000938	0	0	0	0	0	0	0	0
ENSMUSG00000000942	383.194559882353	414.552197205377	450.612347256092	517.063354517883	334.485164366991	352.35067922825	455.764225750617	508.389465581808
ENSMUSG00000000957	845.546681430544	498.59839609085	351.237761169197	253.16794951498	844.60732623943	432.711360455746	399.186597726402	297.705542908266
ENSMUSG00000000958	80.9565971582436	31.8012644431522	34.2670986506534	57.9282596347836	50.3664919317091	45.743772391036	45.5764225750617	67.1745840408395
ENSMUSG00000000959	2693.1561321309	2733.77298266669	2888.71641625008	3246.12803064547	2112.80976410964	2534.45225409794	2693.72373426399	3257.96732598072
ENSMUSG00000000976	408.381056776029	366.850300540648	342.670986506534	399.061344150732	413.263523542229	338.751179328212	301.747349462477	416.787760071572
ENSMUSG00000000982	0	11.3575944439829	1.71335493253267	4.29098219516916	5.16579404427786	2.4726363454614	3.14320155690081	6.10678036734904
ENSMUSG00000000983	0	0	0	0	2.58289702213893	0	0	0
ENSMUSG00000001014	0	4.54303777759317	3.42670986506534	0	5.16579404427786	0	1.5716007784504	3.05339018367452
ENSMUSG00000001016	874.331249309031	756.415789969263	793.283333762625	909.688225375861	878.184987527236	791.243630547649	737.080765093239	932.810701112566
ENSMUSG00000001017	1638.92133358133	1543.49708493728	1574.57318299752	1576.93595672467	1611.72774181469	1486.0544436223	1650.18081737292	1714.47858813324
ENSMUSG00000001018	1406.84575506103	1579.84138715802	1615.69370137831	1435.33354428408	1399.9301859993	1455.14648930404	1496.16394108478	1650.35739427608
ENSMUSG00000001020	82.755632650649	110.168666106634	95.9478762218294	47.2008041468607	161.431063883683	91.4875447820719	102.154050599276	58.0144134898159
ENSMUSG00000001021	5.39710647721624	1.13575944439829	0	4.29098219516916	3.87434553320839	4.94527269092281	3.14320155690081	0
ENSMUSG00000001023	0	0	0	0	0	0	0	0
ENSMUSG00000001025	561.299073630489	496.326877202054	478.026026176614	396.915853053147	610.855145735857	557.579495901546	741.79556742859	309.919103642964
ENSMUSG00000001027	1198.157637942	63.6025288863044	260.429949744965	115.856519269567	1232.04187956027	322.679043082713	11.0012054491528	7.6334754591863
ENSMUSG00000001029	347.213850034245	473.611688314088	373.511375292122	373.315450979717	317.696333723088	390.676542582902	521.771458445534	345.033090755221
ENSMUSG00000001034	325.62542412538	352.085427763471	239.869690554573	253.16794951498	246.666665614268	359.768588264634	348.895372815989	293.125457632754
ENSMUSG00000001036	1036.24444362552	1278.86513439248	1093.12044695584	1240.09385440389	1097.73123440905	1115.15899180309	1345.29026635354	1192.3488667249
ENSMUSG00000001039	26.9855323860812	39.7515805539402	18.8469042578593	25.7458931710149	34.8691097988755	21.0174089364219	36.1468179043593	33.5872920204197
ENSMUSG00000001052	1110.00489881414	1332.2458282792	1129.10090053903	883.942332204846	990.541007990279	1361.1863081765	1329.57425856904	1024.4124066228
ENSMUSG00000001053	422.773340715272	377.072135540233	385.50485981985	474.153532566192	391.308898854048	463.619314774013	595.636695032703	409.154284612386
ENSMUSG00000001054	374.199382420326	354.356946652267	359.80453583186	422.661746224162	368.062825654797	304.134270491753	394.471795391051	361.826736765431
ENSMUSG00000001056	447.959837608948	422.502513316165	585.967386926172	566.409649762329	475.253052073563	498.236223610473	606.637900481856	499.229295030784
ENSMUSG00000001062	528.916434767191	437.267386093342	395.784989415046	450.553130492761	442.966839296826	446.310860355783	476.195035870472	470.222088285876
ENSMUSG00000001065	541.509683214029	531.535419978401	483.166090974212	617.901436104359	546.282720182384	513.072041683241	631.783512937062	502.282685214459
ENSMUSG00000001076	0	0	0	0	0	0	0	0
ENSMUSG00000001082	311.233140186136	289.618658321565	279.276854002825	220.985583051212	223.420592415017	327.624315773636	352.03857437289	262.591555796009
ENSMUSG00000001089	1129.7942892306	1028.99805662485	950.911987555631	1124.23733513432	1039.61605141092	1143.5943097759	977.535684196151	1296.16413296983
ENSMUSG00000001095	0	9.08607555518634	3.42670986506534	0	3.87434553320839	2.4726363454614	0	1.52669509183726
ENSMUSG00000001098	1034.44540813311	1166.42494939705	1161.65464425715	1240.09385440389	1097.73123440905	1070.65153758479	1390.86668892861	1019.83232134729
ENSMUSG00000001100	3732.99864674123	3822.96628984465	4860.78794359518	5134.1601965199	3439.12738497799	4129.30269692054	4040.58560139599	4470.1632288995
ENSMUSG00000001103	0	2.27151888879658	0	0	2.58289702213893	0	0	0
ENSMUSG00000001105	676.437345144435	607.631302753086	639.081389834685	727.321482081172	595.357763603023	724.482449220191	616.067505152558	725.180168622699
ENSMUSG00000001119	3772.57742757415	2967.73942821274	2662.55356515577	2033.92556051018	3718.08026336899	2564.12389024348	3063.04991719984	2271.72229665384
ENSMUSG00000001120	190.697762194974	174.906954437337	159.342008725538	135.165939147828	176.928446016517	152.067135245876	103.725651377727	161.82967973475
ENSMUSG00000001123	1036.24444362552	1214.12684606177	952.625342488163	1154.2742105005	840.732980706222	877.785902638798	977.535684196151	999.985285153406
ENSMUSG00000001127	2025.71396444849	1883.08915881237	1775.03571010384	2089.70832904738	1694.38044652314	1769.17130517763	1725.61765473854	1787.75995254143
ENSMUSG00000001128	282.44857230765	248.731318323226	217.596076431649	231.713038539134	320.279230745227	178.029816873221	191.735294970949	189.31019138782
ENSMUSG00000001131	23.3874614012704	11.3575944439829	8.56677466266334	12.8729465855075	42.6178008652923	12.363181727307	11.0012054491528	4.58008527551178
ENSMUSG00000001134	158.315123331676	172.63543554854	203.889236971387	236.004020734304	152.390924306197	202.756180327835	264.028930779668	175.569935561285
ENSMUSG00000001138	698.0257710533	656.468958862213	467.745896581418	705.866571105326	560.488653804148	618.159086365351	498.197446768778	749.607290092095
ENSMUSG00000001143	841.948610445733	865.448696631499	854.964111333801	810.995634886971	889.808024126861	828.33317572957	743.367168207041	787.774667388027
ENSMUSG00000001150	485.739582949461	545.16453331118	484.879445906745	474.153532566192	525.619544005272	613.213813674428	447.906221858365	441.214881540968
ENSMUSG00000001151	698.0257710533	472.47592886969	430.0520880657	384.04290646764	733.542754287456	537.798405137855	414.902605510906	291.598762540917
ENSMUSG00000001155	1.79903549240541	0	0	0	0	0	0	0
ENSMUSG00000001156	327.424459617785	224.880369990862	267.283369475096	347.569557808702	316.404885212019	306.606906837214	287.602942456424	308.392408551127
ENSMUSG00000001157	248.266897951947	246.459799434429	245.009755352171	229.56754744155	246.666665614268	252.208907237063	275.030136228821	282.438591989893
ENSMUSG00000001158	919.307136619166	816.611040522372	1010.87941019427	937.579609644461	991.832456501349	896.330675229759	917.814854615035	1009.14545570443
ENSMUSG00000001166	32.3826388632974	43.1588588871351	39.4071634482514	38.6188397565224	40.0349038431534	23.4900452818833	23.574011676756	36.6406822040943
ENSMUSG00000001168	0	0	0	0	0	0	0	0
ENSMUSG00000001173	426.371411700083	432.724348315749	399.211699280112	326.114646832856	409.38917800902	430.238724110284	344.180570480638	407.627589520549
ENSMUSG00000001175	6293.02615243413	6030.88264975493	5552.98333633838	6339.92619336243	6372.00695361674	4479.18073980333	5758.34525224228	4984.65947484866
ENSMUSG00000001211	8698.33660578017	10908.9694634456	9692.4488533373	9691.18328778954	7752.56541195	10844.9830111937	8398.63456003895	8564.75946520703
ENSMUSG00000001225	0	3.40727833319488	0	0	1.29144851106946	1.2363181727307	3.14320155690081	1.52669509183726
ENSMUSG00000001227	525.318363782381	303.247771654344	469.459251513951	439.825675004839	366.771377143728	532.853132446932	666.358730062971	581.670829989996
ENSMUSG00000001228	158.315123331676	136.291133327795	126.788265007417	229.56754744155	162.722512394753	178.029816873221	163.446480958842	207.630532489868
