ID	pvalue_mean	pvalue_brown	pvalue_fisher	pvalue_kost	pvalue_logitp	pvalue_sumlog	pvalue_sump	pvalue_sumz	algorithm
ENSMUSG00000023439	0.84448933342974	0.84448933342974	0.84448933342974	0.84448933342974	0.84448933342974	0.84448933342974	0.84448933342974	0.84448933342974	ARS
ENSMUSG00000024112	0.221880341925841	0.221880341925841	0.221880341925841	0.221880341925841	0.221880341925841	0.221880341925841	0.221880341925841	0.221880341925841	ARS
ENSMUSG00000024256	0.315416292623996	0.315416292623996	0.315416292623996	0.315416292623996	0.315416292623996	0.315416292623996	0.315416292623996	0.315416292623996	ARS
ENSMUSG00000024617	0.337914843298872	0.337914843298872	0.337914843298872	0.337914843298872	0.337914843298872	0.337914843298872	0.337914843298872	0.337914843298872	ARS
ENSMUSG00000024639	0.378849396295609	0.378849396295609	0.378849396295609	0.378849396295609	0.378849396295609	0.378849396295609	0.378849396295609	0.378849396295609	ARS
ENSMUSG00000024960	0.0308788183612091	0.0308788183612091	0.0308788183612091	0.0308788183612091	0.0308788183612091	0.0308788183612091	0.0308788183612091	0.0308788183612091	ARS
ENSMUSG00000025739	0.162280367449506	0.162280367449506	0.162280367449506	0.162280367449506	0.162280367449506	0.162280367449506	0.162280367449506	0.162280367449506	ARS
ENSMUSG00000025892	0.173899446997187	0.173899446997187	0.173899446997187	0.173899446997187	0.173899446997187	0.173899446997187	0.173899446997187	0.173899446997187	ARS
ENSMUSG00000025958	0.000116522778648376	0.000116522778648376	0.000116522778648376	0.000116522778648376	0.000116522778648376	0.000116522778648376	0.000116522778648376	0.000116522778648376	ARS
ENSMUSG00000026567	0.283122976164104	0.283122976164104	0.283122976164104	0.283122976164104	0.283122976164104	0.283122976164104	0.283122976164104	0.283122976164104	ARS
ENSMUSG00000026824	0.127488958638016	0.127488958638016	0.127488958638016	0.127488958638016	0.127488958638016	0.127488958638016	0.127488958638016	0.127488958638016	ARS
ENSMUSG00000026959	0.300073748147928	0.300073748147928	0.300073748147928	0.300073748147928	0.300073748147928	0.300073748147928	0.300073748147928	0.300073748147928	ARS
ENSMUSG00000027523	0.014192138556093	0.014192138556093	0.014192138556093	0.014192138556093	0.014192138556093	0.014192138556093	0.014192138556093	0.014192138556093	ARS
ENSMUSG00000027669	0.024089440223766	0.024089440223766	0.024089440223766	0.024089440223766	0.024089440223766	0.024089440223766	0.024089440223766	0.024089440223766	ARS
ENSMUSG00000028957	3.54312051376038e-06	3.54312051376038e-06	3.54312051376038e-06	3.54312051376038e-06	3.54312051376038e-06	3.54312051376038e-06	3.54312051376038e-06	3.54312051376038e-06	ARS
ENSMUSG00000029064	0.161952640319676	0.161952640319676	0.161952640319676	0.161952640319676	0.161952640319676	0.161952640319676	0.161952640319676	0.161952640319676	ARS
ENSMUSG00000029334	0.410744012449144	0.410744012449144	0.410744012449144	0.410744012449144	0.410744012449144	0.410744012449144	0.410744012449144	0.410744012449144	ARS
ENSMUSG00000029361	0.0307115323745437	0.0307115323745437	0.0307115323745437	0.0307115323745437	0.0307115323745437	0.0307115323745437	0.0307115323745437	0.0307115323745437	ARS
ENSMUSG00000029663	0.237154035121776	0.237154035121776	0.237154035121776	0.237154035121776	0.237154035121776	0.237154035121776	0.237154035121776	0.237154035121776	ARS
ENSMUSG00000029713	0.0712149730298335	0.0712149730298335	0.0712149730298335	0.0712149730298335	0.0712149730298335	0.0712149730298335	0.0712149730298335	0.0712149730298335	ARS
ENSMUSG00000029778	0.029221693292075	0.029221693292075	0.029221693292075	0.029221693292075	0.029221693292075	0.029221693292075	0.029221693292075	0.029221693292075	ARS
ENSMUSG00000030102	0.556807080846257	0.556807080846257	0.556807080846257	0.556807080846257	0.556807080846257	0.556807080846257	0.556807080846257	0.556807080846257	ARS
ENSMUSG00000030209	0.612696654966691	0.612696654966691	0.612696654966691	0.612696654966691	0.612696654966691	0.612696654966691	0.612696654966691	0.612696654966691	ARS
ENSMUSG00000030592	0.45707252984171	0.45707252984171	0.45707252984171	0.45707252984171	0.45707252984171	0.45707252984171	0.45707252984171	0.45707252984171	ARS
ENSMUSG00000031659	0.0946189699295377	0.0946189699295377	0.0946189699295377	0.0946189699295377	0.0946189699295377	0.0946189699295377	0.0946189699295377	0.0946189699295377	ARS
ENSMUSG00000031748	0.241877469221512	0.241877469221512	0.241877469221512	0.241877469221512	0.241877469221512	0.241877469221512	0.241877469221512	0.241877469221512	ARS
ENSMUSG00000032034	0.11725039107943	0.11725039107943	0.11725039107943	0.11725039107943	0.11725039107943	0.11725039107943	0.11725039107943	0.11725039107943	ARS
ENSMUSG00000032192	0.820745930840438	0.820745930840438	0.820745930840438	0.820745930840438	0.820745930840438	0.820745930840438	0.820745930840438	0.820745930840438	ARS
ENSMUSG00000032246	0.58643512272386	0.58643512272386	0.58643512272386	0.58643512272386	0.58643512272386	0.58643512272386	0.58643512272386	0.58643512272386	ARS
ENSMUSG00000032562	0.0102978355093024	0.0102978355093024	0.0102978355093024	0.0102978355093024	0.0102978355093024	0.0102978355093024	0.0102978355093024	0.0102978355093024	ARS
ENSMUSG00000032766	0.698615090158023	0.698615090158023	0.698615090158023	0.698615090158023	0.698615090158023	0.698615090158023	0.698615090158023	0.698615090158023	ARS
ENSMUSG00000033765	0.980641151071952	0.980641151071952	0.980641151071952	0.980641151071952	0.980641151071952	0.980641151071952	0.980641151071952	0.980641151071952	ARS
ENSMUSG00000033981	0.0668754611268574	0.0668754611268574	0.0668754611268574	0.0668754611268574	0.0668754611268574	0.0668754611268574	0.0668754611268574	0.0668754611268574	ARS
ENSMUSG00000036402	0.508519227949178	0.508519227949178	0.508519227949178	0.508519227949178	0.508519227949178	0.508519227949178	0.508519227949178	0.508519227949178	ARS
ENSMUSG00000036438	0.514358874737356	0.348145349517545	0.353333024608206	0.342229008609725	0.549655702989181	0.353333024608206	0.528305394907266	0.543994581478692	ARS
ENSMUSG00000038026	0.175149845370043	0.175149845370043	0.175149845370043	0.175149845370043	0.175149845370043	0.175149845370043	0.175149845370043	0.175149845370043	ARS
ENSMUSG00000038473	0.452365779258333	0.452365779258333	0.452365779258333	0.452365779258333	0.452365779258333	0.452365779258333	0.452365779258333	0.452365779258333	ARS
ENSMUSG00000038811	0.276185285129915	0.276185285129915	0.276185285129915	0.276185285129915	0.276185285129915	0.276185285129915	0.276185285129915	0.276185285129915	ARS
ENSMUSG00000039943	0.439044025089108	0.439044025089108	0.439044025089108	0.439044025089108	0.439044025089108	0.439044025089108	0.439044025089108	0.439044025089108	ARS
ENSMUSG00000040061	0.472864204288943	0.472864204288943	0.472864204288943	0.472864204288943	0.472864204288943	0.472864204288943	0.472864204288943	0.472864204288943	ARS
ENSMUSG00000041624	0.151391531148615	0.151391531148615	0.151391531148615	0.151391531148615	0.151391531148615	0.151391531148615	0.151391531148615	0.151391531148615	ARS
ENSMUSG00000042644	0.630247024581081	0.630247024581081	0.630247024581081	0.630247024581081	0.630247024581081	0.630247024581081	0.630247024581081	0.630247024581081	ARS
ENSMUSG00000043301	0.246981256293812	0.246981256293812	0.246981256293812	0.246981256293812	0.246981256293812	0.246981256293812	0.246981256293812	0.246981256293812	ARS
ENSMUSG00000048240	0.975644469111665	0.975644469111665	0.975644469111665	0.975644469111665	0.975644469111665	0.975644469111665	0.975644469111665	0.975644469111665	ARS
ENSMUSG00000049892	0.0294513661848966	0.0294513661848966	0.0294513661848966	0.0294513661848966	0.0294513661848966	0.0294513661848966	0.0294513661848966	0.0294513661848966	ARS
ENSMUSG00000050901	0.358302722411376	0.358302722411376	0.358302722411376	0.358302722411376	0.358302722411376	0.358302722411376	0.358302722411376	0.358302722411376	ARS
ENSMUSG00000050965	0.651414283158841	0.651414283158841	0.651414283158841	0.651414283158841	0.651414283158841	0.651414283158841	0.651414283158841	0.651414283158841	ARS
ENSMUSG00000051177	0.754592126334542	0.754592126334542	0.754592126334542	0.754592126334542	0.754592126334542	0.754592126334542	0.754592126334542	0.754592126334542	ARS
ENSMUSG00000051331	0.800203267858119	0.800203267858119	0.800203267858119	0.800203267858119	0.800203267858119	0.800203267858119	0.800203267858119	0.800203267858119	ARS
ENSMUSG00000052889	0.204105740713457	0.204105740713457	0.204105740713457	0.204105740713457	0.204105740713457	0.204105740713457	0.204105740713457	0.204105740713457	ARS
ENSMUSG00000052920	0.0177371887760853	0.0177371887760853	0.0177371887760853	0.0177371887760853	0.0177371887760853	0.0177371887760853	0.0177371887760853	0.0177371887760853	ARS
ENSMUSG00000053819	0.136360986498493	0.136360986498493	0.136360986498493	0.136360986498493	0.136360986498493	0.136360986498493	0.136360986498493	0.136360986498493	ARS
ENSMUSG00000054764	0.104122834447644	0.104122834447644	0.104122834447644	0.104122834447644	0.104122834447644	0.104122834447644	0.104122834447644	0.104122834447644	ARS
ENSMUSG00000055866	4.80458398413042e-05	4.80458398413042e-05	4.80458398413042e-05	4.80458398413042e-05	4.80458398413042e-05	4.80458398413042e-05	4.80458398413042e-05	4.80458398413042e-05	ARS
ENSMUSG00000057378	0.0426260361037112	0.0426260361037112	0.0426260361037112	0.0426260361037112	0.0426260361037112	0.0426260361037112	0.0426260361037112	0.0426260361037112	ARS
ENSMUSG00000057614	0.0255314534998057	0.0255314534998057	0.0255314534998057	0.0255314534998057	0.0255314534998057	0.0255314534998057	0.0255314534998057	0.0255314534998057	ARS
ENSMUSG00000057897	0.0959301412491321	0.0959301412491321	0.0959301412491321	0.0959301412491321	0.0959301412491321	0.0959301412491321	0.0959301412491321	0.0959301412491321	ARS
ENSMUSG00000059003	0.332536694861144	0.332536694861144	0.332536694861144	0.332536694861144	0.332536694861144	0.332536694861144	0.332536694861144	0.332536694861144	ARS
ENSMUSG00000063065	0.0118114160560612	0.0118114160560612	0.0118114160560612	0.0118114160560612	0.0118114160560612	0.0118114160560612	0.0118114160560612	0.0118114160560612	ARS
ENSMUSG00000063130	0.237246500276659	0.237246500276659	0.237246500276659	0.237246500276659	0.237246500276659	0.237246500276659	0.237246500276659	0.237246500276659	ARS
ENSMUSG00000063358	0.43728909305888	0.43728909305888	0.43728909305888	0.43728909305888	0.43728909305888	0.43728909305888	0.43728909305888	0.43728909305888	ARS
ENSMUSG00000063594	0.203415490134325	0.203415490134325	0.203415490134325	0.203415490134325	0.203415490134325	0.203415490134325	0.203415490134325	0.203415490134325	ARS
ENSMUSG00000068523	0.804205457577797	0.879292968446064	0.926058391763983	0.891112456850109	0.884940482789943	0.926058391763983	0.923328994315361	0.896347889356207	ARS
ENSMUSG00000099269	0.0424814428839171	0.0424814428839171	0.0424814428839171	0.0424814428839171	0.0424814428839171	0.0424814428839171	0.0424814428839171	0.0424814428839171	ARS
ENSMUSG00000000001	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000001175	0.712362857960404	0.712362857960404	0.712362857960404	0.712362857960404	0.712362857960404	0.712362857960404	0.712362857960404	0.712362857960404	GeneCycle
ENSMUSG00000001986	0.0263437677794198	0.0263437677794198	0.0263437677794198	0.0263437677794198	0.0263437677794198	0.0263437677794198	0.0263437677794198	0.0263437677794198	GeneCycle
ENSMUSG00000002771	0.884842023701769	0.884842023701769	0.884842023701769	0.884842023701769	0.884842023701769	0.884842023701769	0.884842023701769	0.884842023701769	GeneCycle
ENSMUSG00000005034	0.0844749874109809	0.0844749874109809	0.0844749874109809	0.0844749874109809	0.0844749874109809	0.0844749874109809	0.0844749874109809	0.0844749874109809	GeneCycle
ENSMUSG00000005469	0.0444138666735613	0.0444138666735613	0.0444138666735613	0.0444138666735613	0.0444138666735613	0.0444138666735613	0.0444138666735613	0.0444138666735613	GeneCycle
ENSMUSG00000005580	0.175971996502625	0.175971996502625	0.175971996502625	0.175971996502625	0.175971996502625	0.175971996502625	0.175971996502625	0.175971996502625	GeneCycle
ENSMUSG00000015968	0.143365508244569	0.143365508244569	0.143365508244569	0.143365508244569	0.143365508244569	0.143365508244569	0.143365508244569	0.143365508244569	GeneCycle
ENSMUSG00000019370	0.473103588168091	0.473103588168091	0.473103588168091	0.473103588168091	0.473103588168091	0.473103588168091	0.473103588168091	0.473103588168091	GeneCycle
ENSMUSG00000020431	0.213726089041744	0.213726089041744	0.213726089041744	0.213726089041744	0.213726089041744	0.213726089041744	0.213726089041744	0.213726089041744	GeneCycle
ENSMUSG00000020524	0.853524504611078	0.853524504611078	0.853524504611078	0.853524504611078	0.853524504611078	0.853524504611078	0.853524504611078	0.853524504611078	GeneCycle
ENSMUSG00000020654	0.0539605374145083	0.0539605374145083	0.0539605374145083	0.0539605374145083	0.0539605374145083	0.0539605374145083	0.0539605374145083	0.0539605374145083	GeneCycle
ENSMUSG00000020734	0.00893671232619293	0.00893671232619293	0.00893671232619293	0.00893671232619293	0.00893671232619293	0.00893671232619293	0.00893671232619293	0.00893671232619293	GeneCycle
ENSMUSG00000020866	0.837140255520798	0.837140255520798	0.837140255520798	0.837140255520798	0.837140255520798	0.837140255520798	0.837140255520798	0.837140255520798	GeneCycle
ENSMUSG00000020893	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000021180	0.0719884887823717	0.0719884887823717	0.0719884887823717	0.0719884887823717	0.0719884887823717	0.0719884887823717	0.0719884887823717	0.0719884887823717	GeneCycle
ENSMUSG00000021250	0.0449798890828839	0.0449798890828839	0.0449798890828839	0.0449798890828839	0.0449798890828839	0.0449798890828839	0.0449798890828839	0.0449798890828839	GeneCycle
ENSMUSG00000021313	0.0903873007328383	0.0903873007328383	0.0903873007328383	0.0903873007328383	0.0903873007328383	0.0903873007328383	0.0903873007328383	0.0903873007328383	GeneCycle
ENSMUSG00000021536	0.264411115970298	0.264411115970298	0.264411115970298	0.264411115970298	0.264411115970298	0.264411115970298	0.264411115970298	0.264411115970298	GeneCycle
ENSMUSG00000021820	0.000139753148642501	0.000139753148642501	0.000139753148642501	0.000139753148642501	0.000139753148642501	0.000139753148642501	0.000139753148642501	0.000139753148642501	GeneCycle
ENSMUSG00000021933	0.348478440868426	0.348478440868426	0.348478440868426	0.348478440868426	0.348478440868426	0.348478440868426	0.348478440868426	0.348478440868426	GeneCycle
ENSMUSG00000022220	0.435489397610246	0.435489397610246	0.435489397610246	0.435489397610246	0.435489397610246	0.435489397610246	0.435489397610246	0.435489397610246	GeneCycle
ENSMUSG00000022376	0.0181177190322543	0.0181177190322543	0.0181177190322543	0.0181177190322543	0.0181177190322543	0.0181177190322543	0.0181177190322543	0.0181177190322543	GeneCycle
ENSMUSG00000022416	0.781626671390614	0.781626671390614	0.781626671390614	0.781626671390614	0.781626671390614	0.781626671390614	0.781626671390614	0.781626671390614	GeneCycle
ENSMUSG00000022840	0.387588873749365	0.387588873749365	0.387588873749365	0.387588873749365	0.387588873749365	0.387588873749365	0.387588873749365	0.387588873749365	GeneCycle
ENSMUSG00000022994	0.00272093216041806	0.00272093216041806	0.00272093216041806	0.00272093216041806	0.00272093216041806	0.00272093216041806	0.00272093216041806	0.00272093216041806	GeneCycle
ENSMUSG00000023439	0.747645470893296	0.747645470893296	0.747645470893296	0.747645470893296	0.747645470893296	0.747645470893296	0.747645470893296	0.747645470893296	GeneCycle
ENSMUSG00000024112	0.267788299642585	0.267788299642585	0.267788299642585	0.267788299642585	0.267788299642585	0.267788299642585	0.267788299642585	0.267788299642585	GeneCycle
ENSMUSG00000024256	0.298894602636167	0.298894602636167	0.298894602636167	0.298894602636167	0.298894602636167	0.298894602636167	0.298894602636167	0.298894602636167	GeneCycle
ENSMUSG00000024617	0.583530815438337	0.583530815438337	0.583530815438337	0.583530815438337	0.583530815438337	0.583530815438337	0.583530815438337	0.583530815438337	GeneCycle
ENSMUSG00000024639	0.328602549201683	0.328602549201683	0.328602549201683	0.328602549201683	0.328602549201683	0.328602549201683	0.328602549201683	0.328602549201683	GeneCycle
ENSMUSG00000024960	0.131059152962745	0.131059152962745	0.131059152962745	0.131059152962745	0.131059152962745	0.131059152962745	0.131059152962745	0.131059152962745	GeneCycle
ENSMUSG00000025739	0.19195869430768	0.19195869430768	0.19195869430768	0.19195869430768	0.19195869430768	0.19195869430768	0.19195869430768	0.19195869430768	GeneCycle
ENSMUSG00000025892	0.0226015381574414	0.0226015381574414	0.0226015381574414	0.0226015381574414	0.0226015381574414	0.0226015381574414	0.0226015381574414	0.0226015381574414	GeneCycle
ENSMUSG00000025958	0.000265439042104831	0.000265439042104831	0.000265439042104831	0.000265439042104831	0.000265439042104831	0.000265439042104831	0.000265439042104831	0.000265439042104831	GeneCycle
ENSMUSG00000026567	0.343668858077678	0.343668858077678	0.343668858077678	0.343668858077678	0.343668858077678	0.343668858077678	0.343668858077678	0.343668858077678	GeneCycle
ENSMUSG00000026824	0.0955215940861437	0.0955215940861437	0.0955215940861437	0.0955215940861437	0.0955215940861437	0.0955215940861437	0.0955215940861437	0.0955215940861437	GeneCycle
ENSMUSG00000026959	0.062919196317456	0.062919196317456	0.062919196317456	0.062919196317456	0.062919196317456	0.062919196317456	0.062919196317456	0.062919196317456	GeneCycle
ENSMUSG00000027523	0.205217728739408	0.205217728739408	0.205217728739408	0.205217728739408	0.205217728739408	0.205217728739408	0.205217728739408	0.205217728739408	GeneCycle
ENSMUSG00000027669	0.101676707348483	0.101676707348483	0.101676707348483	0.101676707348483	0.101676707348483	0.101676707348483	0.101676707348483	0.101676707348483	GeneCycle
ENSMUSG00000028957	0	0	0	0	0	0	0	0	GeneCycle
ENSMUSG00000029064	0.869656530218707	0.869656530218707	0.869656530218707	0.869656530218707	0.869656530218707	0.869656530218707	0.869656530218707	0.869656530218707	GeneCycle
ENSMUSG00000029334	0.81091648168262	0.81091648168262	0.81091648168262	0.81091648168262	0.81091648168262	0.81091648168262	0.81091648168262	0.81091648168262	GeneCycle
ENSMUSG00000029361	0.128097443293269	0.128097443293269	0.128097443293269	0.128097443293269	0.128097443293269	0.128097443293269	0.128097443293269	0.128097443293269	GeneCycle
ENSMUSG00000029663	0.669204160383628	0.669204160383628	0.669204160383628	0.669204160383628	0.669204160383628	0.669204160383628	0.669204160383628	0.669204160383628	GeneCycle
ENSMUSG00000029713	0.202470473319199	0.202470473319199	0.202470473319199	0.202470473319199	0.202470473319199	0.202470473319199	0.202470473319199	0.202470473319199	GeneCycle
ENSMUSG00000029778	0.161925148247058	0.161925148247058	0.161925148247058	0.161925148247058	0.161925148247058	0.161925148247058	0.161925148247058	0.161925148247058	GeneCycle
ENSMUSG00000030102	0.888001284811544	0.888001284811544	0.888001284811544	0.888001284811544	0.888001284811544	0.888001284811544	0.888001284811544	0.888001284811544	GeneCycle
ENSMUSG00000030209	0.305215583294406	0.305215583294406	0.305215583294406	0.305215583294406	0.305215583294406	0.305215583294406	0.305215583294406	0.305215583294406	GeneCycle
ENSMUSG00000030592	0.835387442744384	0.835387442744384	0.835387442744384	0.835387442744384	0.835387442744384	0.835387442744384	0.835387442744384	0.835387442744384	GeneCycle
ENSMUSG00000031659	0.138299438964523	0.138299438964523	0.138299438964523	0.138299438964523	0.138299438964523	0.138299438964523	0.138299438964523	0.138299438964523	GeneCycle
ENSMUSG00000031748	0.705072597306818	0.705072597306818	0.705072597306818	0.705072597306818	0.705072597306818	0.705072597306818	0.705072597306818	0.705072597306818	GeneCycle
ENSMUSG00000032034	0.363833477780502	0.363833477780502	0.363833477780502	0.363833477780502	0.363833477780502	0.363833477780502	0.363833477780502	0.363833477780502	GeneCycle
ENSMUSG00000032192	0.850724332498447	0.850724332498447	0.850724332498447	0.850724332498447	0.850724332498447	0.850724332498447	0.850724332498447	0.850724332498447	GeneCycle
ENSMUSG00000032246	0.612582856867835	0.612582856867835	0.612582856867835	0.612582856867835	0.612582856867835	0.612582856867835	0.612582856867835	0.612582856867835	GeneCycle
ENSMUSG00000032562	0.0616123146043424	0.0616123146043424	0.0616123146043424	0.0616123146043424	0.0616123146043424	0.0616123146043424	0.0616123146043424	0.0616123146043424	GeneCycle
ENSMUSG00000032766	0.796403632605271	0.796403632605271	0.796403632605271	0.796403632605271	0.796403632605271	0.796403632605271	0.796403632605271	0.796403632605271	GeneCycle
ENSMUSG00000033765	0.864475481310882	0.864475481310882	0.864475481310882	0.864475481310882	0.864475481310882	0.864475481310882	0.864475481310882	0.864475481310882	GeneCycle
ENSMUSG00000033981	0.0146497659252924	0.0146497659252924	0.0146497659252924	0.0146497659252924	0.0146497659252924	0.0146497659252924	0.0146497659252924	0.0146497659252924	GeneCycle
ENSMUSG00000036402	0.202843026270804	0.202843026270804	0.202843026270804	0.202843026270804	0.202843026270804	0.202843026270804	0.202843026270804	0.202843026270804	GeneCycle
ENSMUSG00000036438	0.560180237706739	0.622042191186962	0.660206521644604	0.589902074781336	0.584222212570021	0.660206521644604	0.613117153392598	0.588936666703745	GeneCycle
ENSMUSG00000038026	0.193531365010671	0.193531365010671	0.193531365010671	0.193531365010671	0.193531365010671	0.193531365010671	0.193531365010671	0.193531365010671	GeneCycle
ENSMUSG00000038473	0.0406665760748281	0.0406665760748281	0.0406665760748281	0.0406665760748281	0.0406665760748281	0.0406665760748281	0.0406665760748281	0.0406665760748281	GeneCycle
ENSMUSG00000038811	0.320501268804218	0.320501268804218	0.320501268804218	0.320501268804218	0.320501268804218	0.320501268804218	0.320501268804218	0.320501268804218	GeneCycle
ENSMUSG00000039943	0.569009870321558	0.569009870321558	0.569009870321558	0.569009870321558	0.569009870321558	0.569009870321558	0.569009870321558	0.569009870321558	GeneCycle
ENSMUSG00000040061	0.271253530555449	0.271253530555449	0.271253530555449	0.271253530555449	0.271253530555449	0.271253530555449	0.271253530555449	0.271253530555449	GeneCycle
ENSMUSG00000041624	0.166280276390996	0.166280276390996	0.166280276390996	0.166280276390996	0.166280276390996	0.166280276390996	0.166280276390996	0.166280276390996	GeneCycle
ENSMUSG00000042644	0.756788039644079	0.756788039644079	0.756788039644079	0.756788039644079	0.756788039644079	0.756788039644079	0.756788039644079	0.756788039644079	GeneCycle
ENSMUSG00000043301	0.0229663256798018	0.0229663256798018	0.0229663256798018	0.0229663256798018	0.0229663256798018	0.0229663256798018	0.0229663256798018	0.0229663256798018	GeneCycle
ENSMUSG00000048240	0.738437395375895	0.738437395375895	0.738437395375895	0.738437395375895	0.738437395375895	0.738437395375895	0.738437395375895	0.738437395375895	GeneCycle
ENSMUSG00000049892	0.0203129612615277	0.0203129612615277	0.0203129612615277	0.0203129612615277	0.0203129612615277	0.0203129612615277	0.0203129612615277	0.0203129612615277	GeneCycle
ENSMUSG00000050901	0.798213315872343	0.798213315872343	0.798213315872343	0.798213315872343	0.798213315872343	0.798213315872343	0.798213315872343	0.798213315872343	GeneCycle
ENSMUSG00000050965	0.88691716442272	0.88691716442272	0.88691716442272	0.88691716442272	0.88691716442272	0.88691716442272	0.88691716442272	0.88691716442272	GeneCycle
ENSMUSG00000051177	0.179777466674812	0.179777466674812	0.179777466674812	0.179777466674812	0.179777466674812	0.179777466674812	0.179777466674812	0.179777466674812	GeneCycle
ENSMUSG00000051331	0.821096660933498	0.821096660933498	0.821096660933498	0.821096660933498	0.821096660933498	0.821096660933498	0.821096660933498	0.821096660933498	GeneCycle
ENSMUSG00000052889	0.00740643783424407	0.00740643783424407	0.00740643783424407	0.00740643783424407	0.00740643783424407	0.00740643783424407	0.00740643783424407	0.00740643783424407	GeneCycle
ENSMUSG00000052920	0	0	0	0	0	0	0	0	GeneCycle
