ID	pvalue	algorithm
ENSMUSG00000033765	0.38640952165733	ARS
ENSMUSG00000033981	0.57625908662545	ARS
ENSMUSG00000036402	0.568779437656995	ARS
ENSMUSG00000036438	0.00626792384625052	ARS
ENSMUSG00000038026	0.56052499663711	ARS
ENSMUSG00000038473	0.220658252673154	ARS
ENSMUSG00000038607	0.988486715603167	ARS
ENSMUSG00000038811	0.542821486831813	ARS
ENSMUSG00000039943	0.0772279126118375	ARS
ENSMUSG00000040061	0.0437688986851662	ARS
ENSMUSG00000041624	0.515897829996725	ARS
ENSMUSG00000042644	0.0407776840361054	ARS
ENSMUSG00000043301	0.544765712269008	ARS
ENSMUSG00000048240	0.521855639237949	ARS
ENSMUSG00000049892	0.0230374200214827	ARS
ENSMUSG00000050965	0.192915920540542	ARS
ENSMUSG00000051177	0.137122565376078	ARS
ENSMUSG00000051331	0.384648116220686	ARS
ENSMUSG00000052889	0.0267296847242591	ARS
ENSMUSG00000052920	0.342827529843147	ARS
ENSMUSG00000053819	0.0945085416389029	ARS
ENSMUSG00000055866	0.00748623040444418	ARS
ENSMUSG00000057378	0.490069324761474	ARS
ENSMUSG00000057614	0.058487450412686	ARS
ENSMUSG00000057897	0.0560806671563387	ARS
ENSMUSG00000059003	0.439638785179287	ARS
ENSMUSG00000063065	0.087136854373856	ARS
ENSMUSG00000063130	0.987509659908282	ARS
ENSMUSG00000063358	0.765958057219097	ARS
ENSMUSG00000063594	0.501124495998661	ARS
ENSMUSG00000068523	0.00251252459240403	ARS
ENSMUSG00000078816	0.055010229024774	ARS
ENSMUSG00000000001	0.0984016025776184	GeneCycle
ENSMUSG00000001175	0.7547604058711	GeneCycle
ENSMUSG00000001986	0.735125123104869	GeneCycle
ENSMUSG00000002771	0.489797623682704	GeneCycle
ENSMUSG00000005034	0.528096195332377	GeneCycle
ENSMUSG00000005469	0.393877168897084	GeneCycle
ENSMUSG00000005580	0.0979188147057031	GeneCycle
ENSMUSG00000015968	0.364103882010649	GeneCycle
ENSMUSG00000019370	0.150863259051575	GeneCycle
ENSMUSG00000020431	0.892915095048271	GeneCycle
ENSMUSG00000020524	0.869982300237742	GeneCycle
ENSMUSG00000020654	0.0692485245388658	GeneCycle
ENSMUSG00000020734	0.255535107510797	GeneCycle
ENSMUSG00000020866	0.441990323822711	GeneCycle
ENSMUSG00000020893	0.251653682467927	GeneCycle
ENSMUSG00000021180	0.04164307601309	GeneCycle
ENSMUSG00000021250	0.527036008424199	GeneCycle
ENSMUSG00000021313	0.542914675835311	GeneCycle
ENSMUSG00000021536	0.126202615341406	GeneCycle
ENSMUSG00000021820	0.045249136753037	GeneCycle
ENSMUSG00000021933	0.497966167453505	GeneCycle
ENSMUSG00000022220	0.317043082882764	GeneCycle
ENSMUSG00000022376	0.0812090264954646	GeneCycle
ENSMUSG00000022416	0.456382819451762	GeneCycle
ENSMUSG00000022840	0.786135631623789	GeneCycle
ENSMUSG00000022994	0.139853127924771	GeneCycle
ENSMUSG00000023439	0.815201793962046	GeneCycle
ENSMUSG00000024112	0.329625838020169	GeneCycle
ENSMUSG00000024256	0.514734969453029	GeneCycle
ENSMUSG00000024617	0.297293018969382	GeneCycle
ENSMUSG00000024639	0.433475280751973	GeneCycle
ENSMUSG00000024960	0.333589647202855	GeneCycle
ENSMUSG00000025739	0.755805496763508	GeneCycle
ENSMUSG00000025892	0.415912046905683	GeneCycle
ENSMUSG00000025958	0.780267041973805	GeneCycle
ENSMUSG00000026567	0.655130858973324	GeneCycle
ENSMUSG00000026824	0.881909454940853	GeneCycle
ENSMUSG00000026959	0.124433910018823	GeneCycle
ENSMUSG00000027523	0.101523357824	GeneCycle
ENSMUSG00000027669	0.446095805980705	GeneCycle
ENSMUSG00000028957	0.143594221408743	GeneCycle
ENSMUSG00000029064	0.115046578068903	GeneCycle
ENSMUSG00000029334	0.253598638218384	GeneCycle
ENSMUSG00000029361	0.00607147040495998	GeneCycle
ENSMUSG00000029713	0.274033304344696	GeneCycle
ENSMUSG00000029778	0.299097305803506	GeneCycle
ENSMUSG00000030102	0.809075775838672	GeneCycle
ENSMUSG00000030209	0.345223923159352	GeneCycle
ENSMUSG00000030592	0.200739093947369	GeneCycle
ENSMUSG00000031659	0.100206191283519	GeneCycle
ENSMUSG00000031748	0.571390710387437	GeneCycle
ENSMUSG00000032034	0.497966167453505	GeneCycle
ENSMUSG00000032192	0.332886849043415	GeneCycle
ENSMUSG00000032246	0.400729296039472	GeneCycle
ENSMUSG00000032562	0.265952262837521	GeneCycle
ENSMUSG00000032766	0.028803341517564	GeneCycle
ENSMUSG00000033765	0.514734969453029	GeneCycle
ENSMUSG00000033981	0.717183333598609	GeneCycle
ENSMUSG00000036402	0.589014007892231	GeneCycle
ENSMUSG00000036438	0.00170064997468769	GeneCycle
ENSMUSG00000038026	0.755805612607663	GeneCycle
ENSMUSG00000038473	0.539460939677115	GeneCycle
ENSMUSG00000038607	0.889908091942222	GeneCycle
ENSMUSG00000038811	0.425028197401999	GeneCycle
ENSMUSG00000039943	0.348901956137243	GeneCycle
ENSMUSG00000040061	0.148904101159728	GeneCycle
ENSMUSG00000041624	0.835342159654193	GeneCycle
ENSMUSG00000042644	0.0620188244022599	GeneCycle
ENSMUSG00000043301	0.502759898991267	GeneCycle
ENSMUSG00000048240	0.693018860200878	GeneCycle
ENSMUSG00000049892	0.0445657919495571	GeneCycle
ENSMUSG00000050965	0.246966633617196	GeneCycle
ENSMUSG00000051177	0.0652368409353883	GeneCycle
ENSMUSG00000051331	0.457360180654259	GeneCycle
ENSMUSG00000052889	0.0241973070665921	GeneCycle
ENSMUSG00000052920	0.209231206935856	GeneCycle
ENSMUSG00000053819	0.0470472219380714	GeneCycle
ENSMUSG00000055866	0.157059387798666	GeneCycle
ENSMUSG00000057378	0.180209232091489	GeneCycle
ENSMUSG00000057614	0.151226062339156	GeneCycle
ENSMUSG00000057897	0.166413602771296	GeneCycle
ENSMUSG00000059003	0.0401614018259923	GeneCycle
ENSMUSG00000063065	0.163413159760808	GeneCycle
ENSMUSG00000063130	0.71285730106204	GeneCycle
ENSMUSG00000063358	0.415129487326599	GeneCycle
ENSMUSG00000063594	0.710526806332753	GeneCycle
ENSMUSG00000068523	0.0305763125515221	GeneCycle
ENSMUSG00000078816	0.196744098136327	GeneCycle
ENSMUSG00000000001	0.0311507936507937	JTK
ENSMUSG00000001175	0.108680555555556	JTK
ENSMUSG00000001986	0.108680555555556	JTK
ENSMUSG00000002771	0.0141369047619048	JTK
ENSMUSG00000005034	0.178869047619048	JTK
ENSMUSG00000005469	0.108680555555556	JTK
ENSMUSG00000005580	0.00173611111111111	JTK
ENSMUSG00000015968	0.0610119047619048	JTK
ENSMUSG00000019370	0.0311507936507937	JTK
ENSMUSG00000020431	0.108680555555556	JTK
ENSMUSG00000020524	0.108680555555556	JTK
ENSMUSG00000020654	0.00173611111111111	JTK
ENSMUSG00000020734	0.143774801587302	JTK
ENSMUSG00000020866	0.178869047619048	JTK
ENSMUSG00000020893	0.0610119047619048	JTK
ENSMUSG00000021180	0.00550595238095238	JTK
ENSMUSG00000021250	0.0610119047619048	JTK
ENSMUSG00000021313	0.178869047619048	JTK
ENSMUSG00000021536	0.0311507936507937	JTK
ENSMUSG00000021820	0.00550595238095238	JTK
ENSMUSG00000021933	0.47358630952381	JTK
ENSMUSG00000022220	0.108680555555556	JTK
ENSMUSG00000022376	0.00982142857142857	JTK
ENSMUSG00000022416	0.143774801587302	JTK
ENSMUSG00000022840	0.178869047619048	JTK
ENSMUSG00000022994	0.00173611111111111	JTK
ENSMUSG00000023439	0.108680555555556	JTK
ENSMUSG00000024112	0.0610119047619048	JTK
ENSMUSG00000024256	0.226984126984127	JTK
ENSMUSG00000024617	0.0311507936507937	JTK
ENSMUSG00000024639	0.108680555555556	JTK
ENSMUSG00000024960	0.108680555555556	JTK
ENSMUSG00000025739	0.275099206349206	JTK
ENSMUSG00000025892	0.0610119047619048	JTK
ENSMUSG00000025958	0.0610119047619048	JTK
ENSMUSG00000026567	0.275099206349206	JTK
ENSMUSG00000026824	0.108680555555556	JTK
ENSMUSG00000026959	0.0311507936507937	JTK
ENSMUSG00000027523	0.0141369047619048	JTK
ENSMUSG00000027669	0.108680555555556	JTK
ENSMUSG00000028957	0.00550595238095238	JTK
ENSMUSG00000029064	0.00173611111111111	JTK
ENSMUSG00000029334	0.108680555555556	JTK
ENSMUSG00000029361	0.0610119047619048	JTK
ENSMUSG00000029713	0.0610119047619048	JTK
ENSMUSG00000029778	0.0311507936507937	JTK
ENSMUSG00000030102	0.398759920634921	JTK
ENSMUSG00000030209	0.0610119047619048	JTK
ENSMUSG00000030592	0.0141369047619048	JTK
ENSMUSG00000031659	0.0311507936507937	JTK
ENSMUSG00000031748	0.275099206349206	JTK
ENSMUSG00000032034	0.47358630952381	JTK
ENSMUSG00000032192	0.0610119047619048	JTK
ENSMUSG00000032246	0.0610119047619048	JTK
ENSMUSG00000032562	0.0610119047619048	JTK
ENSMUSG00000032766	0.0610119047619048	JTK
ENSMUSG00000033765	0.47358630952381	JTK
ENSMUSG00000033981	0.108680555555556	JTK
ENSMUSG00000036402	0.398759920634921	JTK
ENSMUSG00000036438	0.000396825396825397	JTK
ENSMUSG00000038026	0.275099206349206	JTK
ENSMUSG00000038473	0.0311507936507937	JTK
ENSMUSG00000038607	0.275099206349206	JTK
ENSMUSG00000038811	0.0610119047619048	JTK
ENSMUSG00000039943	0.0311507936507937	JTK
ENSMUSG00000040061	0.0311507936507937	JTK
ENSMUSG00000041624	0.548412698412698	JTK
ENSMUSG00000042644	0.0311507936507937	JTK
ENSMUSG00000043301	0.336929563492063	JTK
ENSMUSG00000048240	0.178869047619048	JTK
ENSMUSG00000049892	0.00550595238095238	JTK
ENSMUSG00000050965	0.178869047619048	JTK
ENSMUSG00000051177	0.0311507936507937	JTK
ENSMUSG00000051331	0.0610119047619048	JTK
ENSMUSG00000052889	0.0610119047619048	JTK
ENSMUSG00000052920	0.108680555555556	JTK
ENSMUSG00000053819	0.0141369047619048	JTK
ENSMUSG00000055866	0.0141369047619048	JTK
ENSMUSG00000057378	0.0141369047619048	JTK
ENSMUSG00000057614	0.0311507936507937	JTK
ENSMUSG00000057897	0.00173611111111111	JTK
ENSMUSG00000059003	0.47358630952381	JTK
ENSMUSG00000063065	0.00550595238095238	JTK
ENSMUSG00000063130	0.178869047619048	JTK
ENSMUSG00000063358	0.0311507936507937	JTK
ENSMUSG00000063594	0.275099206349206	JTK
ENSMUSG00000068523	0.00550595238095238	JTK
ENSMUSG00000078816	0.0311507936507937	JTK
ENSMUSG00000000001	0.177300262013854	LS
ENSMUSG00000001175	0.767545983249971	LS
ENSMUSG00000001986	0.879316362838181	LS
ENSMUSG00000002771	0.434989750623056	LS
ENSMUSG00000005034	0.705803099351628	LS
ENSMUSG00000005469	0.531723426310899	LS
ENSMUSG00000005580	0.121953224438282	LS
ENSMUSG00000015968	0.314181565585278	LS
ENSMUSG00000019370	0.272071050144054	LS
ENSMUSG00000020431	0.887228234121294	LS
ENSMUSG00000020524	0.781965901047844	LS
ENSMUSG00000020654	0.132691396138255	LS
ENSMUSG00000020734	0.34453254302869	LS
ENSMUSG00000020866	0.609333634852569	LS
ENSMUSG00000020893	0.148646821310624	LS
ENSMUSG00000021180	0.0967653969502182	LS
ENSMUSG00000021250	0.481744681429426	LS
ENSMUSG00000021313	0.528843600016757	LS
ENSMUSG00000021536	0.244882942396832	LS
ENSMUSG00000021820	0.142141764703099	LS
ENSMUSG00000021933	0.648780501683108	LS
ENSMUSG00000022220	0.281321374624925	LS
ENSMUSG00000022376	0.117700771214274	LS
ENSMUSG00000022416	0.659663227064899	LS
ENSMUSG00000022840	0.368878303648666	LS
ENSMUSG00000022994	0.136953836548989	LS
ENSMUSG00000023439	0.519406688935508	LS
ENSMUSG00000024112	0.118097544805932	LS
ENSMUSG00000024256	0.509383091023979	LS
ENSMUSG00000024617	0.236377197332026	LS
ENSMUSG00000024639	0.240446864706062	LS
ENSMUSG00000024960	0.262879502473637	LS
ENSMUSG00000025739	0.907907154954047	LS
ENSMUSG00000025892	0.429619559500591	LS
ENSMUSG00000025958	0.919237305786299	LS
ENSMUSG00000026567	0.771149710110776	LS
ENSMUSG00000026824	0.915913808706256	LS
ENSMUSG00000026959	0.313464276566147	LS
ENSMUSG00000027523	0.227762089566713	LS
ENSMUSG00000027669	0.507365456118008	LS
ENSMUSG00000028957	0.105277626912017	LS
ENSMUSG00000029064	0.139125247070408	LS
ENSMUSG00000029334	0.533527052422457	LS
ENSMUSG00000029361	0.30416195831526	LS
ENSMUSG00000029713	0.159247739738601	LS
ENSMUSG00000029778	0.426846770334371	LS
ENSMUSG00000030102	0.959962133133435	LS
ENSMUSG00000030209	0.247465054854014	LS
ENSMUSG00000030592	0.239747577424045	LS
ENSMUSG00000031659	0.292129731793709	LS
ENSMUSG00000031748	0.572737867310908	LS
ENSMUSG00000032034	0.648780501683108	LS
ENSMUSG00000032192	0.572084613797135	LS
ENSMUSG00000032246	0.717284045884053	LS
ENSMUSG00000032562	0.453609016190531	LS
ENSMUSG00000032766	0.449081254533555	LS
ENSMUSG00000033765	0.592537446783291	LS
ENSMUSG00000033981	0.762909970671225	LS
ENSMUSG00000036402	0.696939829399116	LS
ENSMUSG00000036438	0.115858019243229	LS
ENSMUSG00000038026	0.907907154954046	LS
ENSMUSG00000038473	0.283461259620557	LS
ENSMUSG00000038607	0.910618585755977	LS
ENSMUSG00000038811	0.465931906556028	LS
ENSMUSG00000039943	0.327167242340496	LS
ENSMUSG00000040061	0.187929662990076	LS
ENSMUSG00000041624	0.972818862866399	LS
ENSMUSG00000042644	0.21233839914142	LS
ENSMUSG00000043301	0.678070129613205	LS
ENSMUSG00000048240	0.824977525174207	LS
ENSMUSG00000049892	0.138660612273316	LS
ENSMUSG00000050965	0.40285264243947	LS
ENSMUSG00000051177	0.403957553190527	LS
ENSMUSG00000051331	0.317170926934691	LS
ENSMUSG00000052889	0.214698907299486	LS
ENSMUSG00000052920	0.31335705419978	LS
ENSMUSG00000053819	0.219665554011959	LS
ENSMUSG00000055866	0.0957692466651241	LS
ENSMUSG00000057378	0.285748142790999	LS
ENSMUSG00000057614	0.135606605151263	LS
ENSMUSG00000057897	0.162706292784458	LS
ENSMUSG00000059003	0.660583677218547	LS
ENSMUSG00000063065	0.207976497219245	LS
ENSMUSG00000063130	0.95072833760594	LS
ENSMUSG00000063358	0.810221918233414	LS
ENSMUSG00000063594	0.565776677120166	LS
ENSMUSG00000068523	0.109211325389316	LS
ENSMUSG00000078816	0.248128300204701	LS
ENSMUSG00000000001	0.00069290465631929	RAIN
ENSMUSG00000001175	0.0323277979758278	RAIN
ENSMUSG00000001986	0.0634920634920635	RAIN
ENSMUSG00000002771	0.00733634311512415	RAIN
ENSMUSG00000005034	0.0498243372724369	RAIN
ENSMUSG00000005469	0.00734478935698448	RAIN
ENSMUSG00000005580	0.00126156433978133	RAIN
ENSMUSG00000015968	0.0138772077375946	RAIN
ENSMUSG00000019370	0.0138772077375946	RAIN
ENSMUSG00000020431	0.0186230248306998	RAIN
ENSMUSG00000020524	0.0330109335576114	RAIN
ENSMUSG00000020654	0.00176304654442877	RAIN
ENSMUSG00000020734	0.0694290465631929	RAIN
ENSMUSG00000020866	0.0177383592017738	RAIN
ENSMUSG00000020893	0.00733634311512415	RAIN
ENSMUSG00000021180	0.000352609308885755	RAIN
ENSMUSG00000021250	0.00734478935698448	RAIN
ENSMUSG00000021313	0.0778781038374718	RAIN
ENSMUSG00000021536	0.0019163206643245	RAIN
ENSMUSG00000021820	0.0026330376940133	RAIN
ENSMUSG00000021933	0.956981664315938	RAIN
ENSMUSG00000022220	0.0177383592017738	RAIN
ENSMUSG00000022376	0.00669957686882934	RAIN
ENSMUSG00000022416	0.0330109335576114	RAIN
ENSMUSG00000022840	0.00734478935698448	RAIN
ENSMUSG00000022994	0.000352609308885755	RAIN
ENSMUSG00000023439	0.100926221654423	RAIN
ENSMUSG00000024112	0.00595238095238095	RAIN
ENSMUSG00000024256	0.567703952901598	RAIN
ENSMUSG00000024617	0.0177383592017738	RAIN
ENSMUSG00000024639	0.00734478935698448	RAIN
ENSMUSG00000024960	0.00734478935698448	RAIN
ENSMUSG00000025739	0.634696755994358	RAIN
ENSMUSG00000025892	0.00483599663582843	RAIN
ENSMUSG00000025958	0.00648521175198978	RAIN
ENSMUSG00000026567	0.067703952901598	RAIN
ENSMUSG00000026824	0.119072708113804	RAIN
ENSMUSG00000026959	0.00225999803478432	RAIN
ENSMUSG00000027523	0.00373298199385156	RAIN
ENSMUSG00000027669	0.0406320541760722	RAIN
ENSMUSG00000028957	0.00069290465631929	RAIN
ENSMUSG00000029064	0.0026330376940133	RAIN
ENSMUSG00000029334	0.0138772077375946	RAIN
ENSMUSG00000029361	0.00734478935698448	RAIN
ENSMUSG00000029713	0.00595238095238095	RAIN
ENSMUSG00000029778	0.00669957686882934	RAIN
ENSMUSG00000030102	0.0694290465631929	RAIN
ENSMUSG00000030209	0.153385049365303	RAIN
ENSMUSG00000030592	0.00734478935698448	RAIN
ENSMUSG00000031659	0.000138580931263858	RAIN
ENSMUSG00000031748	0.0212999560825648	RAIN
ENSMUSG00000032034	0.956981664315938	RAIN
ENSMUSG00000032192	0.0138772077375946	RAIN
ENSMUSG00000032246	0.0330109335576114	RAIN
ENSMUSG00000032562	0.0186230248306998	RAIN
ENSMUSG00000032766	0.0177383592017738	RAIN
ENSMUSG00000033765	0.899073778345576	RAIN
ENSMUSG00000033981	0.0498243372724369	RAIN
ENSMUSG00000036402	0.0177383592017738	RAIN
ENSMUSG00000036438	0.000352609308885755	RAIN
ENSMUSG00000038026	0.634696755994358	RAIN
ENSMUSG00000038473	0.00069290465631929	RAIN
ENSMUSG00000038607	0.0323277979758278	RAIN
ENSMUSG00000038811	0.0186230248306998	RAIN
ENSMUSG00000039943	0.00225733634311512	RAIN
ENSMUSG00000040061	0.00734478935698448	RAIN
ENSMUSG00000041624	0.178743961352657	RAIN
ENSMUSG00000042644	0.00069290465631929	RAIN
ENSMUSG00000043301	0.796467619848612	RAIN
ENSMUSG00000048240	0.0726833552920509	RAIN
ENSMUSG00000049892	0.00176304654442877	RAIN
ENSMUSG00000050965	0.00734589587991057	RAIN
ENSMUSG00000051177	0.0138772077375946	RAIN
ENSMUSG00000051331	0.00373298199385156	RAIN
ENSMUSG00000052889	0.0183356840620592	RAIN
ENSMUSG00000052920	0.0026330376940133	RAIN
ENSMUSG00000053819	0.00734478935698448	RAIN
ENSMUSG00000055866	0.0026330376940133	RAIN
ENSMUSG00000057378	0.00734478935698448	RAIN
ENSMUSG00000057614	0.000138580931263858	RAIN
ENSMUSG00000057897	0.00176304654442877	RAIN
ENSMUSG00000059003	0.950175662727563	RAIN
ENSMUSG00000063065	0.0026330376940133	RAIN
ENSMUSG00000063130	0.276053215077605	RAIN
ENSMUSG00000063358	0.0726833552920509	RAIN
ENSMUSG00000063594	0.0778781038374718	RAIN
ENSMUSG00000068523	0.000352609308885755	RAIN
ENSMUSG00000078816	0.00373298199385156	RAIN
ENSMUSG00000000001	0.00164173090746	empJTK
ENSMUSG00000001175	0.044368358957	empJTK
ENSMUSG00000001986	0.0749000325656	empJTK
ENSMUSG00000002771	0.0617000545405	empJTK
ENSMUSG00000005034	0.044368358957	empJTK
ENSMUSG00000005469	0.00642889823753	empJTK
ENSMUSG00000005580	0.00103044088479	empJTK
ENSMUSG00000015968	0.00407548664478	empJTK
ENSMUSG00000019370	0.00833798907797	empJTK
ENSMUSG00000020431	0.0907246096688	empJTK
ENSMUSG00000020524	0.0361333719259	empJTK
ENSMUSG00000020654	0.00130020106243	empJTK
ENSMUSG00000020734	0.0104483660307	empJTK
ENSMUSG00000020866	0.0995917205328	empJTK
ENSMUSG00000020893	0.398675737693	empJTK
ENSMUSG00000021180	0.00376315838082	empJTK
ENSMUSG00000021250	0.00642889823753	empJTK
ENSMUSG00000021313	0.0995917205328	empJTK
ENSMUSG00000021536	0.0361333719259	empJTK
ENSMUSG00000021820	0.0995917205328	empJTK
ENSMUSG00000021933	0.0333990378637	empJTK
ENSMUSG00000022220	0.0130130391884	empJTK
ENSMUSG00000022376	0.00545475024033	empJTK
ENSMUSG00000022416	0.0309740791767	empJTK
ENSMUSG00000022840	0.00642889823753	empJTK
ENSMUSG00000022994	0.000421779445602	empJTK
ENSMUSG00000023439	0.0298544061321	empJTK
ENSMUSG00000024112	0.0104167975829	empJTK
ENSMUSG00000024256	0.0273319711652	empJTK
ENSMUSG00000024617	0.0828933476211	empJTK
ENSMUSG00000024639	0.019977670514	empJTK
ENSMUSG00000024960	0.00642889823753	empJTK
ENSMUSG00000025739	0.0512352219988	empJTK
ENSMUSG00000025892	0.152185475851	empJTK
ENSMUSG00000025958	0.152185475851	empJTK
ENSMUSG00000026567	0.0247673097479	empJTK
ENSMUSG00000026824	0.230090473692	empJTK
ENSMUSG00000026959	0.0361333719259	empJTK
ENSMUSG00000027523	0.0161048451306	empJTK
ENSMUSG00000027669	0.0617000545405	empJTK
ENSMUSG00000028957	0.0617000545405	empJTK
ENSMUSG00000029064	0.00298390026505	empJTK
ENSMUSG00000029334	0.044368358957	empJTK
ENSMUSG00000029361	0.00130020106243	empJTK
ENSMUSG00000029713	0.0544047197257	empJTK
ENSMUSG00000029778	0.0104167975829	empJTK
ENSMUSG00000030102	0.044368358957	empJTK
ENSMUSG00000030209	0.00383038137613	empJTK
ENSMUSG00000030592	0.00130020106243	empJTK
ENSMUSG00000031659	0.000531557622373	empJTK
ENSMUSG00000031748	0.0361333719259	empJTK
ENSMUSG00000032034	0.0333990378637	empJTK
ENSMUSG00000032192	0.0995917205328	empJTK
ENSMUSG00000032246	0.0161048451306	empJTK
ENSMUSG00000032562	0.044368358957	empJTK
ENSMUSG00000032766	0.0361333719259	empJTK
ENSMUSG00000033765	0.0333990378637	empJTK
ENSMUSG00000033981	0.0749000325656	empJTK
ENSMUSG00000036402	0.0104167975829	empJTK
ENSMUSG00000036438	0.000421779445602	empJTK
ENSMUSG00000038026	0.0512352219988	empJTK
ENSMUSG00000038473	0.0995917205328	empJTK
ENSMUSG00000038607	0.00807846704547	empJTK
ENSMUSG00000038811	0.044368358957	empJTK
ENSMUSG00000039943	0.0306844180204	empJTK
ENSMUSG00000040061	0.00642889823753	empJTK
ENSMUSG00000041624	0.019977670514	empJTK
ENSMUSG00000042644	0.00130020106243	empJTK
ENSMUSG00000043301	0.0387780873178	empJTK
ENSMUSG00000048240	0.0749000325656	empJTK
ENSMUSG00000049892	0.00511785720421	empJTK
ENSMUSG00000050965	0.00833798907797	empJTK
ENSMUSG00000051177	0.0361333719259	empJTK
ENSMUSG00000051331	0.220552418755	empJTK
ENSMUSG00000052889	0.0247673097479	empJTK
ENSMUSG00000052920	0.0161048451306	empJTK
ENSMUSG00000053819	0.0247673097479	empJTK
ENSMUSG00000055866	0.019977670514	empJTK
ENSMUSG00000057378	0.00511785720421	empJTK
ENSMUSG00000057614	0.000531557622373	empJTK
ENSMUSG00000057897	0.0749000325656	empJTK
ENSMUSG00000059003	0.0361333719259	empJTK
ENSMUSG00000063065	0.00298390026505	empJTK
ENSMUSG00000063130	0.0381543528724	empJTK
ENSMUSG00000063358	0.220552418755	empJTK
ENSMUSG00000063594	0.0104167975829	empJTK
ENSMUSG00000068523	0.00164173090746	empJTK
ENSMUSG00000078816	0.019977670514	empJTK
ENSMUSG00000000001	0.0106019856270545	meta2d
ENSMUSG00000001175	0.108680555555556	meta2d
ENSMUSG00000001986	0.108680555555556	meta2d
ENSMUSG00000002771	0.0141369047619048	meta2d
ENSMUSG00000005034	0.178869047619048	meta2d
ENSMUSG00000005469	0.108680555555556	meta2d
ENSMUSG00000005580	0.00173611111111111	meta2d
ENSMUSG00000015968	0.0610119047619048	meta2d
ENSMUSG00000019370	0.0311507936507937	meta2d
ENSMUSG00000020431	0.108680555555556	meta2d
ENSMUSG00000020524	0.108680555555556	meta2d
ENSMUSG00000020654	0.00173611111111111	meta2d
ENSMUSG00000020734	0.143774801587302	meta2d
ENSMUSG00000020866	0.178869047619048	meta2d
ENSMUSG00000020893	0.0122440776974138	meta2d
ENSMUSG00000021180	0.00234705523036349	meta2d
ENSMUSG00000021250	0.0610119047619048	meta2d
ENSMUSG00000021313	0.178869047619048	meta2d
ENSMUSG00000021536	0.0311507936507937	meta2d
ENSMUSG00000021820	0.00550595238095238	meta2d
ENSMUSG00000021933	0.274544907547134	meta2d
ENSMUSG00000022220	0.0396635337606128	meta2d
ENSMUSG00000022376	0.0026333284422615	meta2d
ENSMUSG00000022416	0.143774801587302	meta2d
ENSMUSG00000022840	0.178869047619048	meta2d
ENSMUSG00000022994	0.00173611111111111	meta2d
ENSMUSG00000023439	0.108680555555556	meta2d
ENSMUSG00000024112	0.0610119047619048	meta2d
ENSMUSG00000024256	0.187941090025	meta2d
ENSMUSG00000024617	0.0311507936507937	meta2d
ENSMUSG00000024639	0.0600178130800567	meta2d
