ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000000157	0	0.426524734446966	0	0	0	0	0	0
ENSMUSG00000000159	2.90938664836535	21.7527614567953	10.6924458884696	0.732802472205525	2.60535887207933	2.45305289984463	35.1836399376184	0
ENSMUSG00000000167	24.3119098634771	24.5926255434802	17.3690591471955	15.8399939744336	21.9840741661657	30.1790647812873	25.3649497224691	20.4421074987052
ENSMUSG00000000168	1336.261923927	1260.4202521935	1492.0021807441	1120.22749092905	1363.97971572116	1518.4280546312	1116.88120778914	1450.96490706533
ENSMUSG00000000171	1375.66236961368	1397.34080839188	1744.48616388809	1566.4433226608	1340.2957216639	1233.25667372376	1309.11256421708	1633.99369663777
ENSMUSG00000000182	0.868452957359777	0	0	0	0	0	0.853049468893932	0.969795549455116
ENSMUSG00000000184	5565.15934544751	5015.82636628111	5711.12599074118	5596.3108572264	4231.85548272936	4246.05373141955	5542.18509729038	5221.81651451774
ENSMUSG00000000194	1253.17761747016	1155.9962949505	1105.97863642098	1011.50538104923	1197.08981512418	1174.4686044051	1080.87414785102	1178.34637530648
ENSMUSG00000000197	191.261445245642	198.161557271995	155.4530793674	156.763475391687	182.840824692831	152.189698334815	162.079399089847	215.868655186327
ENSMUSG00000000202	0	0	0.732802472205525	0	0	0.818224184595777	0	0
ENSMUSG00000000204	4.84897774727558	1.06924458884696	3.47381182943911	4.09112092297888	7.32802472205525	1.67661471007152	3.41219787557573	2.45305289984463
ENSMUSG00000000214	9249.04504810953	4551.01891654913	9878.17732533047	10626.1527239611	8183.45811148542	5811.8463831838	8484.78539340502	9597.97831279207
ENSMUSG00000000215	0.838307355035759	0	0	0.817684299948209	0	0	0	0.868452957359777
ENSMUSG00000000216	1.06924458884696	0.817684299948209	1.2795742033409	0	1.61632591575853	0.818224184595777	0.868452957359777	0
ENSMUSG00000000223	22.4541363657863	26.1831739070649	25.164959332371	25.1492206510728	37.3729260824818	28.4473361173501	25.1851357634335	41.7018992973587
ENSMUSG00000000244	13.4129176805721	27.8003593100211	15.1934636081301	23.0323356601362	20.5184692217547	34.3654157530226	18.8067388988088	15.632153232476
ENSMUSG00000000247	0	4.09112092297888	0.323265183151705	0	0.732802472205525	0	2.13848917769393	3.8387226100227
ENSMUSG00000000253	241.376134455754	195.325613723332	183.291358847017	156.819729051982	226.058109256892	224.045498185809	201.017982703229	186.717385832352
ENSMUSG00000000266	706.693100295145	844.136274553703	714.309713152113	738.337678318495	613.746393998158	686.704822459616	726.921342653958	763.580176038157
ENSMUSG00000000275	1702.23738544437	2318.75814402891	2223.28361155918	2054.99617056548	2323.75668425201	2354.98685926017	2040.86444979547	2377.94402230693
ENSMUSG00000000276	448.013482726878	343.038918157112	407.417374547379	494.342167224034	557.30917575354	529.391047433468	500.422791568304	391.31652015775
ENSMUSG00000000278	2184.62610773922	2172.58718496239	1745.00716899825	2120.83708647225	1867.91350165188	2015.29088150597	2144.21035172129	1982.91349044395
ENSMUSG00000000282	928.889364741165	678.575089262316	667.511209409502	690.732004395139	953.561347181035	711.72294442536	838.226619912372	704.491022936964
ENSMUSG00000000290	251.194824670904	262.476660283375	315.427153709855	357.802618432228	304.839067712058	287.991371576771	319.893550835225	324.424946398839
ENSMUSG00000000295	164.137608940998	197.856667495492	170.896018689176	180.705237381803	219.233713505741	193.100907564603	183.910069281678	144.188865066151
ENSMUSG00000000296	639.429122559499	540.177739477781	602.243036211627	508.852564506706	581.669056332749	561.301790632703	615.901716541419	612.622866763819
ENSMUSG00000000301	62.1440067960639	173.217623393208	96.9795549455116	460.646713202724	450.841525712273	118.10960220093	43.235345860126	77.1242766632898
ENSMUSG00000000303	4.52571256412387	78.4805511382418	10.4214354883173	57.2756929217044	3.27073719979284	22.4541363657863	2.51492206510728	2.19840741661657
ENSMUSG00000000305	197.138821320669	160.371940180772	161.226349620953	228.13391968555	216.910937894794	150.763487027422	235.229593577973	205.385301983761
ENSMUSG00000000308	71.1855040598326	85.9768427786179	100.508991351615	90.8675065534851	81.3158134384686	75.0683532626661	88.5746601835672	135.735593791403
ENSMUSG00000000317	253.588263549055	368.016928860698	352.421933277678	271.588125567129	347.833337071235	432.35345860126	378.019573283249	385.15183520561
ENSMUSG00000000318	60.1399875570222	32.2433087770431	69.4762365887821	66.226281047825	24.5305289984463	33.942844230929	37.4235606096438	76.913073352003
ENSMUSG00000000320	104.732695628259	119.608117766131	126.170861483942	123.47032929218	111.749480425105	95.2643213867182	113.767337414131	98.9202678942196
ENSMUSG00000000325	1032.59056630077	981.222510283198	1067.89569573236	1063.81203354038	891.749987098369	826.58907331891	761.766715858668	905.938535965356
ENSMUSG00000000326	4541.20884765685	4306.65821554713	2758.4218078335	2911.77379211557	4205.67230882229	3306.40475459133	4209.14122963455	3620.46217783582
ENSMUSG00000000339	295.111506521762	319.893550835225	367.957934976694	296.052198771032	302.628955167909	340.433559285032	340.381260791843	324.23497870116
ENSMUSG00000000340	1218.65051127779	1245.33720895477	1069.24458884696	991.131051543128	1332.2068365899	963.23210533899	1253.26949577846	1199.81407799932
ENSMUSG00000000346	4970.71925524494	4546.35123177843	4978.87970238464	3947.65102202299	5252.08943066575	4362.55147560609	4793.97549754666	4403.410055483
ENSMUSG00000000355	399.034300997021	454.337532767425	410.778248831174	390.853095375244	409.930316482484	434.113303071868	432.852080240133	409.463745069088
ENSMUSG00000000359	218.807188771294	164.86524340737	192.155810487829	162.82661273456	267.472902355017	285.862808067194	256.193622421134	201.017982703229
ENSMUSG00000000365	23.4496791105768	18.3405635812195	11.9608117766131	10.6298958993267	12.1583414030369	12.8309350661636	9.00046603055355	8.38307355035759
ENSMUSG00000000374	1035.87181769825	1056.90724910685	1068.71338003231	965.651998787932	939.452769367483	998.424059847589	830.803045534092	1063.54245256911
ENSMUSG00000000378	339.087163885338	347.745278453205	364.202828686146	397.35768628695	347.515827477989	345.36600219757	303.869272162603	296.142458459684
ENSMUSG00000000384	633.923024160494	593.430746810066	623.152637027018	679.998665612705	636.578415615514	634.52301675981	632.083745696962	554.731471459582
ENSMUSG00000000385	1.67661471007152	0.732802472205525	4.27697835538786	0	0	1.93959109891023	5.97134628225753	8.18224184595777
ENSMUSG00000000386	37.6383124914057	29.938848487715	24.2448887363779	21.2597917986534	34.1219787557573	19.2810691658225	21.7113239339944	31.5105063048376
ENSMUSG00000000392	66.2693625460996	70.4178178230038	77.6275016693479	82.6406426441735	62.1440067960639	84.4703225189102	76.4238602476603	70.3490373317304
ENSMUSG00000000394	0	0	0	0.732802472205525	0	0	0	0
ENSMUSG00000000399	1324.78582519228	976.141124072389	1091.60854043086	1112.35549522502	1362.34326735197	1412.47210186684	1157.09510361252	1311.11270327593
ENSMUSG00000000402	116.375465934614	116.515593080678	94.2619663127795	114.635790371491	113.171492929827	107.187368182047	102.210537493526	129.378595250483
ENSMUSG00000000409	64.2655188446235	62.699135963704	64.5496663377535	58.8084523865831	61.420384798824	79.3677459057904	74.409271295287	57.1585928320309
ENSMUSG00000000411	0.426524734446966	0	0	0	0	0.323265183151705	0	0
ENSMUSG00000000416	1471.51033384203	1719.12424400077	1613.49008457007	1378.70775104388	2215.42349422479	1749.84440188917	2487.13159066555	1907.14923270635
ENSMUSG00000000420	1060.69063213619	1156.20560012677	1168.0692276489	1145.96615433388	1248.69541263821	1147.91466537171	1201.94670167155	1130.78582311136
ENSMUSG00000000435	0	0.818224184595777	0	0	0	0	0	0
ENSMUSG00000000439	407.206781374208	427.804308650307	405.239767129655	372.097116918744	409.112092297888	478.517579505237	382.099446485316	409.093989257451
ENSMUSG00000000440	785.081473453238	810.487398345999	784.564599509188	325.364297659253	411.295202873949	919.683983485653	865.845210927341	619.509135371426
ENSMUSG00000000441	1524.84186892659	1611.90164365368	1656.62206859202	1576.25811771408	1675.77640271648	1506.1744805046	1562.16634430542	1610.11178294503
ENSMUSG00000000486	67.7393306740626	81.8224184595777	73.5915869953388	67.3624090973588	58.624197776442	71.4416054765268	60.3581295625747	98.1006889228022
ENSMUSG00000000489	621.85038029279	547.453229489646	623.614903846902	718.744499654476	632.953228611039	670.645884028607	648.317596359389	614.864693810722
ENSMUSG00000000530	526.152175043567	487.944296207329	560.28416455581	566.695772004173	459.411614443322	526.275718170976	409.112092297888	497.969738668459
ENSMUSG00000000531	281.378758184568	280.832963936979	351.836399376184	224.237556494891	436.08473207165	491.428264268873	331.409718665293	291.903772755221
ENSMUSG00000000532	221.31314172944	216.910937894794	230.749881335809	189.009786641624	210.962549386638	216.17672930063	210.165615681066	137.932551961258
ENSMUSG00000000538	2704.36250921834	2571.67861218453	2553.60358513399	2644.30919818095	2043.32640928655	2603.78264474107	2794.84493722298	2344.23510858547
ENSMUSG00000000544	7.36401766136199	15.632153232476	17.9140388467726	13.9006330991195	12.8309350661636	14.6560494441105	10.0596882604291	9.69795549455116
ENSMUSG00000000552	348.333511777937	327.56270507587	460.280067400682	423.11253657139	372.724756173916	486.21826592074	371.473779806483	428.767080127633
ENSMUSG00000000555	896.243451995289	911.93108167096	900.61423834059	934.712700864872	932.977786240906	848.98020354449	856.035142035061	885.318567732631
ENSMUSG00000000560	0	0	0	0	0	0.426524734446966	0	0
ENSMUSG00000000561	996.303294473555	978.768107038006	841.495491422561	991.687711730082	1040.40664291701	890.583645525266	1006.87059681039	952.317155320622
ENSMUSG00000000562	7.35915869953388	10.8979956154649	10.4214354883173	7.48471212192875	5.1182968133636	5.12961730543867	4.90934510757466	4.52571256412387
ENSMUSG00000000563	2117.69530652919	1891.36318076246	1674.51364872583	1697.57239394741	2010.37682155182	1989.8641798442	1696.69492239253	1757.74878569619
ENSMUSG00000000567	48.3649631655646	44.6105952749353	42.5541949106291	44.4302898168952	47.4570027065551	54.5314740311952	55.0216907436586	40.0665306974622
ENSMUSG00000000568	1408.16382168933	1345.90835771475	1156.02584259431	1323.12439463993	1251.01616895095	1380.23404067038	1061.24951389365	1371.07342549654
ENSMUSG00000000579	0	0	0.817684299948209	0	0	0	0	0.323265183151705
ENSMUSG00000000581	382.676252375762	474.85600198918	351.389254085904	418.930782513038	428.657358119201	340.352786144518	357.802618432228	430.905569305327
ENSMUSG00000000594	5471.26322484261	6311.61607606423	5437.09970663894	5216.82583366957	6611.34390423824	5832.29921882782	5511.9558555061	5814.2925495237
ENSMUSG00000000600	875.698954285602	776.272610763113	870.016095144894	911.007152270406	791.629907133569	823.133529703352	846.954779857468	850.049448133337
ENSMUSG00000000605	1810.35304008533	1917.54412985039	1847.65464952756	1841.76125901356	1778.60814264385	1833.64039767914	1947.34946330587	2018.13800845402
ENSMUSG00000000617	2.60535887207933	0	0	0	0.838307355035759	0	0	0
ENSMUSG00000000627	21.3848917769393	44.1549521972033	25.164959332371	37.3434771664704	25.6480865271934	26.1831739070649	35.5591701466876	32.6939868463946
ENSMUSG00000000628	536.296938848679	620.94386451224	547.030796665352	554.755997155937	692.441875259537	372.263655880407	528.464145979791	715.32462993862
ENSMUSG00000000631	2662.67676726507	2599.250368913	2758.33545766853	2227.23647856823	2690.96660966479	2825.01443556275	2448.94498449516	3134.18392170148
ENSMUSG00000000632	59.1575285167621	55.6392445525128	62.699135963704	64.1546753308179	53.8440833563062	68.6854811956495	48.621826592074	50.5633705821812
ENSMUSG00000000673	72.0815954608615	13.1904444996994	10.6298958993267	184.979313870525	56.2481418683967	561.301790632703	641.493200608237	12.5746103255364
ENSMUSG00000000682	300.449013604265	359.794148847848	468.09614401692	371.370158280841	349.642980552958	411.596368741322	284.74201623933	305.81392818063
ENSMUSG00000000686	124.069488545292	97.4627288033348	115.293486292697	136.914439757476	99.4397467627677	138.279887196686	127.04321697862	107.688166712612
ENSMUSG00000000690	1435.99548282147	1463.65489690729	1061.23676742072	1078.68105341638	1400.06150823004	1520.56512982646	1571.82629069205	1585.79510013895
ENSMUSG00000000693	199.61357572118	178.559466622617	156.109709971657	174.559044429315	168.74442560519	167.735957842134	179.072861688658	161.949346357421
ENSMUSG00000000706	0	1.63536859989642	1.06924458884696	1.67661471007152	1.29306073260682	1.2795742033409	0	0.818224184595777
ENSMUSG00000000708	1295.24888421511	923.983258941476	1009.14233645206	1052.07573056988	1250.14399666406	1196.66643711162	966.597108317656	1111.38569967556
ENSMUSG00000000711	2399.62815599863	2457.91716496485	2695.67797964475	2436.4496854144	2329.48425354418	2009.11058244345	2361.82236791841	2551.17501583841
ENSMUSG00000000730	65.1339718019833	49.903393930295	52.3663478141297	45.9775173204195	73.7710472431468	56.2481418683967	73.5915869953388	67.4178274429083
ENSMUSG00000000731	3.27289673838311	4.34226478679888	5.17224293042728	3.20773376654089	2.19840741661657	2.51492206510728	3.8387226100227	4.08842149974104
ENSMUSG00000000732	588.73269596271	486.21826592074	421.83296236805	533.387552200314	538.440833563061	430.385921097379	501.475712169227	431.620656129054
ENSMUSG00000000738	947.696103639974	875.698954285602	829.733800945245	853.743348703654	943.934081770265	847.078122611675	866.716051445057	996.597056837656
ENSMUSG00000000739	216.587672711642	213.68889195793	222.323957084103	171.008854580517	233.031186161357	221.31314172944	273.726614744823	180.708230288554
ENSMUSG00000000740	233.04002548524	194.495278907817	197.840535788439	193.66500949123	197.192028487582	240.580032490567	211.415429781215	235.962396050179
ENSMUSG00000000743	1062.17190563272	977.289554206126	943.849584200716	887.362927751431	911.875605227765	944.230709023527	992.52305705809	1030.27973933895
ENSMUSG00000000751	930.113117332321	809.779283795022	825.732744710223	782.6330403155	895.364308443289	802.293025494743	791.240995746754	809.223718565223
ENSMUSG00000000753	1787.13863733279	749.446775401969	414.565940073742	1901.55300500059	572.50263936167	519.556952793717	875.400581018655	922.758080174931
ENSMUSG00000000759	1055.63043123314	986.778366622507	1087.42174685736	1068.42600447566	978.874265555787	996.115542091664	1089.40366722125	1038.66281288931
ENSMUSG00000000776	305.695440990641	310.510006677391	331.226717436897	364.643126595123	406.38909707426	306.015845038821	329.327333364865	352.089089115019
ENSMUSG00000000782	1607.50642407295	1633.80573175816	1648.07275999023	1697.57239394741	1297.7035567689	1771.10419368782	1635.07529638132	1348.67121032131
ENSMUSG00000000787	4139.56171916658	3990.29938374726	3799.48168844902	4685.96990518001	3363.84347651255	4201.88937562648	4047.29320516726	4705.12474077307
ENSMUSG00000000791	8.7936296664663	11.5161678300681	6.4653036630341	10.6298958993267	9.22138090539335	2.13848917769393	5.72756929217044	6.07917070151844
ENSMUSG00000000792	18.8067388988088	3.35322942014304	1.46560494441105	1.70609893778786	0.868452957359777	5.49550811357899	4.27697835538786	0.818224184595777
ENSMUSG00000000794	5.97134628225753	4.84897774727558	4.90934510757466	1.73690591471955	2.51492206510728	3.66401236102762	7.48471212192875	4.90610579968925
ENSMUSG00000000804	734.902117452123	704.315348418779	788.495460093145	622.862364791569	618.169330760846	610.538660231617	664.398037891771	665.603012109361
ENSMUSG00000000805	155.925168036651	216.910937894794	168.544568607271	166.807597189435	138.952473177564	230.749881335809	262.649963255244	207.433450236311
ENSMUSG00000000811	195.658260078875	225.61060824671	275.961503187187	267.34030646646	261.658975983427	168.479873727797	196.163921078368	310.925190146395
ENSMUSG00000000817	4.34226478679888	6.54579347676622	2.19840741661657	2.90938664836535	5.1182968133636	5.86815148525031	2.13848917769393	4.08842149974104
ENSMUSG00000000823	1718.668402615	2066.51233839555	1446.68792870994	1887.02985618549	2070.16698398061	1976.34295297482	1828.38787590604	1966.19271558365
ENSMUSG00000000826	1826.27638001777	1673.26148065138	1736.00905665489	1753.40652090939	1414.61059104453	1605.86562519283	1783.36945818704	1766.32096074092
ENSMUSG00000000827	1535.5096199706	1385.25354452065	1429.31404033597	1402.41332686162	1591.00581788311	1575.52531524188	1665.88306942357	1655.81070739512
ENSMUSG00000000838	685.735416419251	673.051041953827	729.855972659433	773.106608176829	635.340701059758	736.721352402736	740.020414265486	641.546753308179
ENSMUSG00000000861	70.5701428638997	52.1071774415866	55.6025323964782	60.9930370259162	72.8219524290242	77.2603787732575	72.932739888111	55.6929878876199
ENSMUSG00000000869	0	0	0.732802472205525	0.969795549455116	0	0.426524734446966	0.818224184595777	0
ENSMUSG00000000876	932.160101940958	978.358798794973	1017.05266145255	1079.10757815082	928.844549379621	1021.19471357624	1043.01200178909	828.799596064449
ENSMUSG00000000881	1529.07261558522	1620.95906851862	1587.12522619947	1489.42437268881	1441.71101325776	1540.03533253472	1400.71041138952	1417.31522641116
ENSMUSG00000000884	45.1595537827084	39.5713334990983	49.1852510869604	52.3317951966854	44.4302898168952	51.5481236295339	46.2269211906938	58.4338886192344
ENSMUSG00000000889	16473.0679067566	14071.0868922274	8650.77466405337	12449.7025296361	11778.3341357594	12212.1854863932	13210.5168952043	9021.73985935304
ENSMUSG00000000901	310.08093076562	384.725310471164	387.33001898246	276.999334493688	264.286411624436	272.449890386622	274.128875312646	285.371820681925
ENSMUSG00000000902	1340.45346070218	1231.80343308284	1100.51152828132	1372.07425531309	1303.65559805363	1289.8280807753	1337.62498064755	1329.60147771782
ENSMUSG00000000903	0.732802472205525	0.868452957359777	2.98567314112876	4.20244738097217	0	2.13848917769393	1.67661471007152	1.63536859989642
ENSMUSG00000000915	399.555766375508	434.243209908523	347.381182943911	425.195835973069	437.749938758741	334.6735563091	412.449418210216	458.734347600659
ENSMUSG00000000916	304.112135660687	351.781469730651	321.071716978696	339.287544631158	334.902729745167	312.561638515587	355.692670477471	341.302012242392
ENSMUSG00000000934	182.840824692831	240.559950228089	220.774760986016	179.769762173474	249.558376301712	191.049723242658	206.650297161958	217.959912309297
ENSMUSG00000000938	1.67661471007152	0	3.47381182943911	2.45467255378733	2.5591484066818	1.63536859989642	2.13848917769393	2.26285628206194
ENSMUSG00000000942	58.186348143105	30.777703832632	38.4311620975658	48.1160064981134	46.2269211906938	51.1367486571813	35.8280776935452	33.5471915684269
ENSMUSG00000000957	1008.052195422	1292.66994146514	1060.34048983516	982.856528537747	990.807786359976	1019.32823883789	861.811138610654	1285.31037689247
ENSMUSG00000000958	106.924458884696	67.4178274429083	78.5534395058644	72.932739888111	61.3668138446833	86.8452957359777	83.5988479516054	99.7574845936815
ENSMUSG00000000959	1617.3817930229	1523.34585080351	1552.54522152623	1389.71702236918	1476.37002751162	1498.16848199487	1438.13397199917	1330.03648705303
ENSMUSG00000000976	494.601339471098	526.884977515772	448.013482726878	445.932180604698	455.954941123807	482.958183628648	507.781950267838	529.756303989464
ENSMUSG00000000982	18.1028502564955	11.7363029705006	43.0789981791436	21.7113239339944	17.1713702989124	18.0009320611071	23.5233809546332	21.9840741661657
ENSMUSG00000000983	1.06924458884696	2.26285628206194	0.838307355035759	0.732802472205525	0.817684299948209	0	0.868452957359777	0.818224184595777
ENSMUSG00000001014	24.2448887363779	33.5250562978766	19.7856667495492	25.591484066818	15.5462595073198	14.7637002751162	14.2512250356079	22.4541363657863
ENSMUSG00000001016	1225.38712283464	1106.85998711144	1006.41574705281	1142.43905416841	1001.05355174703	1032.73527083459	1091.47617625656	1053.20592001426
ENSMUSG00000001017	1239.48087830288	1398.18711696814	1260.63937025057	1339.61515334714	1357.35593791403	1355.65506643861	1258.4287959083	1281.42318601336
ENSMUSG00000001018	1308.75537674869	1539.89791540925	1529.35875949293	1494.70201402876	1531.08256382529	1578.13069890004	1601.45571733355	1782.02034051942
ENSMUSG00000001020	33.8696653370313	51.2961730543867	47.4256893969961	48.8130426559075	61.3668138446833	66.5378585737267	41.0770603967522	62.016186153124
ENSMUSG00000001021	0	0	0	0.426524734446966	0	0.818224184595777	0	0.817684299948209
ENSMUSG00000001025	421.282368005704	322.748331688767	310.720033980319	333.115817603081	260.535887207933	361.655089591333	276.999334493688	284.150095990349
ENSMUSG00000001027	6.94762365887821	7.32802472205525	4.1915367751788	19.6373804302986	8.55395671077572	6.78856884618581	11.5161678300681	8.9945272994303
ENSMUSG00000001029	229.195014854559	224.541363657863	257.062075378494	232.222341185291	248.97728444562	273.828879514952	202.919597779753	243.290420772234
ENSMUSG00000001034	586.205746217849	613.746393998158	652.512071358671	445.543903100959	564.718748407783	595.198222075389	555.574221340533	597.070793281199
ENSMUSG00000001036	633.305518877131	674.787947868546	652.025874416989	696.078227339374	625.813311263518	650.526507507749	632.536181184851	686.037127656547
ENSMUSG00000001039	89.1436694994159	98.9202678942196	91.1875605227765	108.454765886418	101.578235940462	69.549055690641	74.3509921248922	93.2160101940958
ENSMUSG00000001052	1224.07339702247	1138.74548712202	1433.81583260099	1373.23049802844	1423.44588885072	1380.66056540483	1312.44922772009	1401.61802821257
ENSMUSG00000001053	171.853007782331	155.167287912818	171.085232599876	153.155716690955	157.813069890004	160.386688327045	169.756844309893	120.278955135579
ENSMUSG00000001054	708.114603755149	707.789160248218	661.720632401589	609.077320790268	703.339870875002	596.747528098048	630.854307419709	565.392911555682
ENSMUSG00000001056	470.986156770168	427.033306943403	348.044183308724	375.927668241434	395.620497873377	367.382658883504	381.42984654127	283.984117056647
ENSMUSG00000001062	628.697458574828	698.360756011865	657.521382530568	710.884637070324	698.30239215577	760.764790647164	704.63218405015	645.578881646068
ENSMUSG00000001065	670.514262068055	707.531407650181	713.446259215813	679.126073214495	718.744499654476	655.681982806631	609.077320790268	727.086320415936
ENSMUSG00000001076	0	1.06924458884696	0	0	0	0	0	0.818224184595777
ENSMUSG00000001082	582.206262520109	660.688914358153	601.837899450325	590.168377945174	508.117218633977	600.915458931994	523.220965154745	579.937738574159
ENSMUSG00000001089	512.228928071662	506.480770264786	434.113303071868	485.385147800648	437.461100472292	480.35011443549	521.940227373226	465.825128921607
ENSMUSG00000001095	1.63536859989642	1.67661471007152	9.81869021514932	18.7670883156665	1.73690591471955	0.969795549455116	3.20773376654089	1.46560494441105
ENSMUSG00000001098	1243.56579533278	947.490251817648	1039.27674523417	1058.5521429585	1059.51260797893	1012.96154052957	1278.41871642953	1041.99992625394
ENSMUSG00000001100	1970.61777724496	2120.83708647225	2095.0894956035	1990.99026303135	2056.49660302795	2187.98219664333	1925.80489695612	2132.52065426493
ENSMUSG00000001103	0	0	0	0	0	1.67661471007152	0	0.853049468893932
ENSMUSG00000001105	816.902865879081	737.199287038758	737.691147952191	885.822016506972	750.311577274327	793.336006071357	680.705572289036	847.120934746344
ENSMUSG00000001119	8939.70963410134	8883.40530083315	7206.70852882854	8078.7208834883	7606.48966149335	7126.73264782922	7940.61098119917	7106.98505159024
ENSMUSG00000001120	624.305052846578	831.109480193306	909.927145108767	669.643833081737	765.374615147648	797.289089759611	778.099295846154	1033.55295513454
ENSMUSG00000001123	1602.90117762313	878.546108077476	1880.54755417667	819.319668548105	827.333991120037	856.976000535171	929.173547708013	931.85002324704
ENSMUSG00000001127	2831.54875260215	2804.64872902419	2899.50852761635	2887.13053074315	2947.90733145108	2877.18464773294	2717.32251704258	2723.36042944388
ENSMUSG00000001128	254.635266464839	274.128875312646	311.77461169216	238.103237717371	265.2744949384	232.222341185291	280.832963936979	329.327333364865
ENSMUSG00000001131	518.466415543787	462.982906970736	536.400900766025	545.738088128279	491.783018817352	528.86183963619	531.281792349006	414.839661590059
ENSMUSG00000001134	124.032372306248	90.1909860993258	114.551385843409	72.9500484182212	103.325148580979	108.763807283976	99.7574845936815	88.8605796337905
ENSMUSG00000001138	681.119740900643	695.849339255926	711.72294442536	643.942433276876	621.231106120087	768.580867263402	726.207249955675	744.712186344403
ENSMUSG00000001143	696.078227339374	766.511385926979	626.811190131156	720.826801215373	632.069963859965	827.635668363867	672.580279737729	876.869493367404
ENSMUSG00000001150	522.845253956701	484.532098331754	452.894521595539	452.290461082266	448.990178955005	530.5489898768	553.282854323601	481.616052669495
ENSMUSG00000001151	595.131202182289	609.174803461416	534.001785157779	464.052151559583	615.475191806972	565.392911555682	495.886638652432	581.845162931187
ENSMUSG00000001155	4.39681483323315	15.0895323906437	67.7393306740626	204.22571646977	47.8432471064524	788.217709257994	2.45305289984463	739.674662874582
ENSMUSG00000001156	248.377545804896	260.551737620274	272.449890386622	265.298384826013	238.160803466796	237.946131284929	263.46818743984	240.580032490567
ENSMUSG00000001157	289.61029468949	272.512549396887	261.831739070649	266.565081783116	268.938507299428	289.216037487337	298.747817331763	286.557549810987
ENSMUSG00000001158	456.569095004444	443.184890571929	493.949199855806	488.779248961085	583.807545510443	493.062593020693	503.70271526867	455.200893784417
ENSMUSG00000001166	30.777703832632	48.1160064981134	49.4601339471098	46.8964596974279	37.8220264287495	50.6964265967889	48.2752268911508	54.1686412747647
ENSMUSG00000001173	2610.86596973463	2720.59978140475	2728.22360402117	2732.15300385386	2359.53483096062	2387.57817065048	2464.60877729225	2379.11627359148
