ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000000194	1452.29427931061	1508.09519794695	1400.01952593584	1540.98837220704	1336.71853054699	1305.73231690559	1350.43558984487	1369.75823488472
ENSMUSG00000000197	12.7115473024999	9.4551423068774	16.9186649659921	9.29706408571367	9.41351077849992	12.170607481144	6.78610849168279	10.7700790448405
ENSMUSG00000000202	0	2.36378557671935	0	0	1.34478725407142	1.738658211592	0	3.91639237994201
ENSMUSG00000000204	12.7115473024999	7.09135673015805	16.9186649659921	2.32426602142842	16.137447048857	3.47731642318399	11.8756898604449	9.79098094985504
ENSMUSG00000000214	12.7115473024999	2.36378557671935	2.11483312074901	0	4.03436176221425	0	0	0
ENSMUSG00000000215	0	0	0	0	0	0	1.6965271229207	0.979098094985504
ENSMUSG00000000216	0	0	4.22966624149802	2.32426602142842	0	0	0	0
ENSMUSG00000000223	362.279098121247	458.574401883554	357.406797406582	411.39508579283	407.47053798364	495.517590303719	341.00195170706	630.539173170664
ENSMUSG00000000244	101.692378419999	4.7275711534387	6.34449936224703	4.64853204285684	96.8246822931421	3.47731642318399	1.6965271229207	7.83278475988403
ENSMUSG00000000247	0	0	0	0	8.06872352442851	0	1.6965271229207	1.95819618997101
ENSMUSG00000000248	0	0	0	0	5.37914901628567	0	0	0
ENSMUSG00000000253	3886.55558773934	4183.90047079325	4872.57551020572	4555.5614019997	4117.73857196668	4996.9037001154	4828.3161918323	4566.51351501239
ENSMUSG00000000263	0	0	0	0	0	0	0	0
ENSMUSG00000000266	320.966569388122	262.380199015848	268.583806335124	269.614858485697	244.751280240998	257.321415315615	247.692959946422	307.436801825448
ENSMUSG00000000275	568.84174178687	631.130748984066	511.78961522126	502.041460628538	609.188626094352	552.893311286255	514.047718244971	537.524854147042
ENSMUSG00000000276	286.009814306247	453.846830730115	296.076636904861	367.23403138569	376.540431139997	415.539312570487	337.608897461219	432.761357983593
ENSMUSG00000000278	282.831927480622	283.654269206322	277.04313881812	253.344996335698	316.025004706783	198.207036121488	237.513797208898	240.858131366434
ENSMUSG00000000282	397.235853203121	302.564553820077	429.311123512049	453.231874178542	357.713409582997	382.504806550239	410.559563746809	358.349902764694
ENSMUSG00000000290	177.961662234998	52.0032826878257	33.8373299319841	27.891192257141	211.131598889213	36.5118224434319	27.1444339667312	58.7458856991302
ENSMUSG00000000295	212.918417316873	229.287200941777	321.454634353849	223.129538057128	321.404153723069	271.230681008351	276.533921036074	271.210172310985
ENSMUSG00000000296	581.55328908937	583.855037449679	655.598267432193	627.551825785673	611.878200602495	738.929739926598	671.824740676596	689.285058869795
ENSMUSG00000000301	31.7788682562497	33.0929980740709	44.4114955357292	46.4853204285684	36.3092558599283	31.2958478086559	42.4131780730174	41.1221199893912
ENSMUSG00000000303	57.2019628612495	7.09135673015805	29.6076636904861	18.5941281714273	38.9988303680711	6.95463284636798	30.5374882125725	25.4565504696231
ENSMUSG00000000305	664.178346555619	692.589173978769	583.693941326726	722.846732664238	708.702882895637	565.063918767399	576.819221793037	761.738317898722
ENSMUSG00000000308	6.35577365124994	0	2.11483312074901	0	4.03436176221425	5.21597463477599	5.08958136876209	1.95819618997101
ENSMUSG00000000317	378.168532249371	390.024620158693	289.732137542614	223.129538057128	274.336599830569	572.018551613767	310.464463494488	375.973668474433
ENSMUSG00000000318	225.629964619373	73.2773528782998	169.186649659921	95.2949068785651	155.995321472284	97.3648598491518	115.363844358607	150.781106627768
ENSMUSG00000000320	50.8461892099995	89.8238519153353	48.6411617772272	76.7007787071378	82.0320224983565	46.9437717129839	79.7367747772728	99.8680056885214
ENSMUSG00000000325	444.904155587496	503.486327841221	429.311123512049	488.095864499968	455.882879130211	462.483084283471	393.594292517602	509.131009392462
ENSMUSG00000000326	927.942953082491	997.517513375565	915.722741284321	950.624802764223	960.178099406992	945.830067106046	899.159375147969	940.913269281069
ENSMUSG00000000339	651.466799253119	638.222105714224	706.354262330169	681.009944278527	603.809477078066	695.463284636798	678.610849168279	667.744900780114
ENSMUSG00000000340	1614.36650741748	1576.64497967181	1495.18701636955	1926.81653176416	1580.12502353392	1474.38216343001	1481.06817830977	1827.97614333794
ENSMUSG00000000346	2234.05443841435	2607.25549112144	2706.98639455873	2563.66542163555	2240.41556528298	2743.60265789217	2809.44891555667	2639.64846408092
ENSMUSG00000000355	899.341971651867	992.789942222127	1080.67972470274	1066.83810383564	1022.03831309428	1150.9917360739	1126.49400961934	951.68334832591
ENSMUSG00000000359	95.3366047687491	78.0049240317385	48.6411617772272	69.7279806428525	52.4467029087853	60.8530374057199	59.3784493022244	68.5368666489853
ENSMUSG00000000365	9.53366047687491	2.36378557671935	4.22966624149802	4.64853204285684	1.34478725407142	6.95463284636798	5.08958136876209	4.89549047492752
ENSMUSG00000000374	2281.72274079873	2588.34520650769	2260.75660608069	2403.29106615698	1928.42492233841	2404.56430663173	2288.61508882002	2260.73750132153
ENSMUSG00000000378	629.221591473744	538.943111492012	598.497773171969	564.796643207106	676.427988797923	608.530374057199	549.674787826306	520.880186532288
ENSMUSG00000000381	0	0	0	0	0	0	0	0
ENSMUSG00000000384	1163.10657817874	1318.9923518094	1232.94770939667	1375.96548468562	1098.69118657635	1102.30930614933	1184.17593179865	1247.37097301153
ENSMUSG00000000385	0	4.7275711534387	0	4.64853204285684	0	1.738658211592	0	0
ENSMUSG00000000386	31.7788682562497	14.1827134603161	4.22966624149802	11.6213301071421	29.5853195895712	1.738658211592	8.48263561460348	8.81188285486953
ENSMUSG00000000392	273.298267003747	236.378557671935	154.382817814678	213.832473971414	190.959790078141	192.991061486712	169.65271229207	212.464286611854
ENSMUSG00000000394	0	0	0	0	0	0	0	0
ENSMUSG00000000399	6390.73040633181	7181.18058207338	7188.31777742588	6589.29417074957	5883.44423656245	6756.4258102465	6979.51258369575	7187.55911528858
ENSMUSG00000000402	6.35577365124994	26.0016413439128	4.22966624149802	23.2426602142842	4.03436176221425	12.170607481144	11.8756898604449	12.7282752348115
ENSMUSG00000000409	171.605888583748	4.7275711534387	4.22966624149802	2.32426602142842	229.958620446212	3.47731642318399	1.6965271229207	5.87458856991302
ENSMUSG00000000411	0	0	0	0	0	0	0	0
ENSMUSG00000000416	38.1346419074996	35.4567836507902	40.1818292942312	23.2426602142842	38.9988303680711	29.5571895970639	35.6270695813346	48.9549047492752
ENSMUSG00000000420	3432.11777167497	3604.77300449701	3466.21148490762	3549.15421472119	3150.83653628933	3219.99500786838	3221.7050064264	3046.95327159489
ENSMUSG00000000435	44.4904155587496	49.6394971111063	59.2153273809722	79.0250447285662	53.7914901628567	62.5916956173119	67.8610849168279	65.5995723640287
ENSMUSG00000000439	1757.37141457061	1995.03502675113	2152.90011692249	1957.03199004273	1724.01725971956	2002.93425975398	1991.7228423089	1842.66261476272
ENSMUSG00000000440	139.827020327499	96.9152086454933	59.2153273809722	85.9978427928515	122.375640120499	107.796809118704	66.1645577939072	116.512673303275
ENSMUSG00000000441	5713.8405124737	5961.4672244862	5659.29343112435	5810.66505357105	5159.94869387203	6087.04239878358	5841.14288421596	5441.82721192943
ENSMUSG00000000486	181.139549060623	33.0929980740709	10.574165603745	16.2698621499989	252.820003765426	22.6025567506959	23.7513797208898	25.4565504696231
ENSMUSG00000000489	695.957214811868	728.04595762956	657.713100552942	739.116594814237	661.635329003137	735.452423503414	609.05323712853	687.326862679824
ENSMUSG00000000530	406.769513679996	420.753832656044	367.980963010327	467.177470307112	402.091388967354	333.822376625663	330.822788969536	405.346611323999
ENSMUSG00000000531	73.0913969893743	165.464990370354	177.645982142917	181.292749671417	123.72042737457	151.263264408504	132.329115587814	145.88561615284
ENSMUSG00000000532	1824.10703790873	1683.01533062418	2601.24473852128	2582.25954980697	1699.81108914627	1882.96684315413	2415.85462303907	1844.62081095269
ENSMUSG00000000538	4188.45483617371	4380.09467366095	4669.55153061381	4999.49621209253	3996.70771910025	4275.36054230472	4690.89749487573	4532.2450816879
ENSMUSG00000000544	0	0	0	0	0	0	0	1.95819618997101
ENSMUSG00000000552	374.990645423746	212.740701904741	304.535969387857	218.481006014271	313.33543019864	191.25240327512	283.320029527756	356.391706574723
ENSMUSG00000000555	467.149363366871	390.024620158693	348.947464923586	416.043617835687	415.539261508068	380.766148338647	415.649145115571	410.242101798926
ENSMUSG00000000560	0	0	2.11483312074901	0	0	0	0	0
ENSMUSG00000000561	1226.66431469124	1283.53556815861	1275.24437181165	1313.21030210706	1262.75523157306	1168.37831818982	1323.29115587814	1293.38858347585
ENSMUSG00000000562	6.35577365124994	0	0	0	9.41351077849992	0	1.6965271229207	5.87458856991302
ENSMUSG00000000563	12447.782695973	14083.4344660939	13657.5922937971	12987.998527742	12179.7381601248	13865.7992374462	13572.2169833656	13804.3040412006
ENSMUSG00000000567	38.1346419074996	54.367068264545	78.2488254677133	118.537567092849	44.3779793843568	57.3757209825359	74.6471934085107	89.0979266436808
ENSMUSG00000000568	1388.73654279811	1527.0054825607	1467.69418579981	1399.20814489991	1406.6474677587	1578.70165612553	1474.28206981809	1373.67462726466
ENSMUSG00000000579	0	0	0	0	1.34478725407142	0	0	0.979098094985504
ENSMUSG00000000581	1363.31344819311	1519.91412583054	1328.11519983038	1299.26470597849	1258.72086981085	1380.49462000404	1472.58554269517	1287.51399490594
ENSMUSG00000000594	613.332157345619	404.207333619009	454.689120961037	378.855361492832	523.122241833781	417.277970782079	412.256090869729	409.263003703941
ENSMUSG00000000600	873.918877046867	931.331517227424	864.966746386344	892.518152228513	882.18043867085	878.022396853958	855.049669952031	860.627225492258
ENSMUSG00000000605	2316.6794958806	2380.33207575638	2525.11074617432	2335.88735153556	2245.79471429927	2335.01797816805	2237.7192751324	2386.06205747967
ENSMUSG00000000617	3.17788682562497	0	0	0	5.37914901628567	0	0	0
ENSMUSG00000000627	19.0673209537498	4.7275711534387	6.34449936224703	11.6213301071421	13.4478725407142	1.738658211592	1.6965271229207	5.87458856991302
ENSMUSG00000000628	8224.37110471742	11166.5230644222	14761.5351828281	13813.1129653491	8523.26161630464	11655.9646505127	15742.0751735811	12170.1893206698
ENSMUSG00000000631	9136.42462367179	9500.05423283507	7564.7580729192	9376.08913044224	7715.04447660772	8282.96772002427	7422.30616277805	8963.64305959229
ENSMUSG00000000632	15.8894341281248	18.9102846137548	14.8038318452431	18.5941281714273	6.72393627035709	20.863898539104	10.1791627375242	9.79098094985504
ENSMUSG00000000673	66.7356233381244	7.09135673015805	2.11483312074901	0	75.3080862279994	1.738658211592	1.6965271229207	2.93729428495651
ENSMUSG00000000682	425.836834633746	28.3654269206322	21.1483312074901	11.6213301071421	517.743092817496	19.125240327512	3.39305424584139	24.4774523746376
ENSMUSG00000000686	31.7788682562497	9.4551423068774	4.22966624149802	16.2698621499989	21.5165960651427	8.69329105795998	6.78610849168279	13.7073733297971
ENSMUSG00000000690	34.9567550818747	28.3654269206322	35.9521630527331	34.8639903214263	30.9301068436426	13.909265692736	27.1444339667312	39.1639237994202
ENSMUSG00000000693	162.072228106873	184.375274984109	114.200988520446	120.861833114278	98.1694695472135	126.922049446216	106.881208744004	166.446676147536
ENSMUSG00000000701	0	0	0	0	0	0	0	0
ENSMUSG00000000706	0	0	0	0	0	0	0	0
ENSMUSG00000000708	3559.23324469997	3739.50878237001	3798.24028486522	4058.16847341402	3530.06654193747	4257.9739601888	3964.78388626567	3789.1096275939
ENSMUSG00000000711	3648.21407581747	3751.32771025361	3895.52260841967	3776.93228482118	3205.97281370626	3654.65956076638	3464.30838500406	3579.582635267
ENSMUSG00000000724	0	0	0	0	0	0	0	0
ENSMUSG00000000730	0	0	2.11483312074901	0	0	0	0	0.979098094985504
ENSMUSG00000000731	3.17788682562497	0	0	0	5.37914901628567	0	1.6965271229207	0
ENSMUSG00000000732	241.519398747498	59.0946394179837	86.7081579507093	90.6463748357083	375.195643885926	71.2849866752718	84.8263561460349	83.2233380737678
ENSMUSG00000000738	3384.44946929059	3481.8561545076	3449.29281994163	3458.50783988549	3238.24770780397	4009.34583593114	3784.95201123608	3463.06996196373
ENSMUSG00000000739	66.7356233381244	49.6394971111063	103.626822916701	90.6463748357083	67.2393627035709	71.2849866752718	55.985395056383	81.2651418837968
ENSMUSG00000000740	171.605888583748	215.104487481461	213.59814519565	211.508207949986	248.785642003212	198.207036121488	261.265176929787	188.965932332202
ENSMUSG00000000743	1547.63088407936	1555.37090948133	1708.7851615652	1731.57818596417	1510.1960863222	1641.29335174284	1766.08473496045	1735.9409224093
ENSMUSG00000000751	1948.04462410811	2309.4185084548	2385.53176020488	2556.69262357126	2053.49013696705	2583.64610242571	2358.17270085977	2356.68911463011
ENSMUSG00000000753	1363.31344819311	1543.55198159774	1359.83769664161	1066.83810383564	989.763418996563	1267.48183625057	1028.09543648994	1351.15537108
ENSMUSG00000000759	527.529213053745	553.125824952328	505.445115859013	492.744396542825	463.951602654639	485.085641034167	510.65466399913	513.047401772404
ENSMUSG00000000776	476.683023843746	536.579325915292	564.660443239985	529.932652885679	457.227666384282	488.562957457351	519.137299613733	541.441246526984
ENSMUSG00000000782	241.519398747498	21.2740701904741	29.6076636904861	13.9455961285705	338.886388025997	19.125240327512	11.8756898604449	28.3938447545796
ENSMUSG00000000787	8275.21729392742	8403.25772523729	8452.98798363379	8685.782122078	8168.23778122979	7823.96195216398	8353.69955326151	8144.13795408942
ENSMUSG00000000791	22.2452077793748	0	2.11483312074901	0	5.37914901628567	1.738658211592	5.08958136876209	0
ENSMUSG00000000792	6.35577365124994	0	4.22966624149802	6.97279806428525	2.68957450814284	0	1.6965271229207	1.95819618997101
ENSMUSG00000000794	22.2452077793748	11.8189278835967	21.1483312074901	25.5669262357126	13.4478725407142	20.863898539104	33.9305424584139	29.3729428495651
ENSMUSG00000000804	664.178346555619	765.866526857069	778.258588435635	753.062190942808	675.083201543852	846.726549045302	793.974693526886	808.735026458026
ENSMUSG00000000805	149.360680804374	137.099563449722	141.693819090184	153.401557414276	194.994151840356	186.036428640344	101.791627375242	176.237657097391
ENSMUSG00000000811	225.629964619373	236.378557671935	255.89480761063	227.778070099985	208.44202438107	219.070934660591	286.713083773598	253.586406601245
ENSMUSG00000000817	3.17788682562497	0	0	2.32426602142842	2.68957450814284	1.738658211592	0	0.979098094985504
ENSMUSG00000000823	991.500689594991	1032.97429702636	1015.11989795952	864.626959971372	898.317885719707	1010.16042093495	968.716987187718	921.331307381359
ENSMUSG00000000826	2100.58319173811	2177.04651615852	2142.32595131875	2233.61964659271	1960.69981643613	2075.95790464084	2280.13245320542	2215.6989889522
ENSMUSG00000000827	1642.96748884811	1515.1865546771	1581.89517432026	1631.63474704275	1452.37023439713	1514.37130229663	1508.2126122765	1556.76597102695
ENSMUSG00000000838	578.375402263744	546.03446822217	469.49295280628	518.311322778537	556.741923185567	594.621108364463	534.40604372002	503.256420822549
ENSMUSG00000000861	85.8029442918742	0	4.22966624149802	0	138.513087169356	1.738658211592	3.39305424584139	0.979098094985504
ENSMUSG00000000869	3.17788682562497	0	0	0	0	0	0	0
ENSMUSG00000000876	374.990645423746	378.205692275096	431.425956632798	404.422287728545	368.471707615568	434.664552897999	468.241485926112	408.283905608955
ENSMUSG00000000881	136.649133501874	148.918491333319	114.200988520446	141.780227307134	138.513087169356	104.31949269552	115.363844358607	135.115537108
ENSMUSG00000000884	66.7356233381244	68.5497817248611	86.7081579507093	74.3765126857094	53.7914901628567	71.2849866752718	66.1645577939072	63.6413761740577
ENSMUSG00000000889	0	0	0	0	0	0	0	0
ENSMUSG00000000901	92.1587179431241	104.006565375651	71.9043261054663	99.943438921422	52.4467029087853	73.0236448868638	69.5576120397486	93.0143190236229
ENSMUSG00000000902	387.702192726246	399.47976246557	401.818292942312	341.667105149977	379.23000564814	339.038351260439	359.663750059188	397.513826564115
ENSMUSG00000000903	38.1346419074996	2.36378557671935	0	0	20.1718088110713	1.738658211592	6.78610849168279	6.85368666489853
ENSMUSG00000000915	438.548381936246	470.393329767151	403.933126063061	453.231874178542	558.086710439638	345.992984106807	419.042199361412	411.221199893912
ENSMUSG00000000916	251.053059224373	224.559629788338	270.698639455873	190.58981375713	197.683726348498	248.628124257655	213.762417488008	230.088052321593
ENSMUSG00000000934	438.548381936246	423.117618232764	446.229788478041	448.583342135685	441.090219335425	391.198097608199	449.579687573985	406.325709418984
ENSMUSG00000000938	635.577365124994	702.044316285647	587.923607568224	571.769441271391	593.051179045495	645.042196500631	576.819221793037	529.692069387158
ENSMUSG00000000942	88.9808311174992	68.5497817248611	109.971322278948	95.2949068785651	79.3424479902136	114.751441965072	110.274262989845	97.9098094985504
ENSMUSG00000000957	470.327250192496	411.298690349167	198.794313350407	223.129538057128	383.264367410354	300.787870605415	198.493673381722	282.959349450811
ENSMUSG00000000958	34.9567550818747	26.0016413439128	31.7224968112351	37.1882563428547	43.0331921302854	24.3412149622879	18.6617983521277	32.3102371345216
ENSMUSG00000000959	1398.27020327499	1512.82276910038	1550.17267750902	1582.82516059275	1348.82161583363	1486.55277091116	1572.68064294749	1481.37541771307
ENSMUSG00000000976	575.19751543812	590.946394179837	528.708280187252	555.499579121392	533.880539866353	606.791715845607	575.122694670116	562.981404616665
ENSMUSG00000000982	0	0	0	0	1.34478725407142	0	0	0
ENSMUSG00000000983	0	0	0	0	0	0	0	0.979098094985504
ENSMUSG00000001014	15.8894341281248	42.5481403809483	59.2153273809722	23.2426602142842	28.2405323354998	20.863898539104	27.1444339667312	30.3520409445506
ENSMUSG00000001016	902.519858477491	983.334799915249	974.938068665293	973.867462978507	863.35341711385	1015.37639556973	919.517700623018	873.355500727069
ENSMUSG00000001017	3657.74773629434	3696.96064198906	3645.97230017129	3537.53288461405	3511.23952038047	3418.20204398986	3420.19867980813	3481.67282576845
ENSMUSG00000001018	2497.81904494123	2798.72212283571	2800.03905187169	2921.60238893552	2742.02121105162	3162.61928688584	3255.63554888482	2762.03572595411
ENSMUSG00000001020	273.298267003747	212.740701904741	179.760815263666	106.916236985707	251.475216511355	192.991061486712	171.34923941499	256.523700886202
ENSMUSG00000001021	0	0	76.1339923469643	2.32426602142842	4.03436176221425	0	1.6965271229207	0
ENSMUSG00000001023	0	2.36378557671935	0	2.32426602142842	0	0	5.08958136876209	0.979098094985504
ENSMUSG00000001025	854.851556093117	872.23687780944	917.83757440507	678.685678257098	921.179269038921	709.372550329534	836.387871599904	942.87146547104
ENSMUSG00000001027	19289.7730315436	21817.7408731196	20922.0440635699	21573.8372108986	16164.3427939384	21719.3183792072	19644.0875562987	18908.34241036
ENSMUSG00000001029	231.985738270623	170.192561523793	160.727317176925	146.42875934999	192.304577332213	172.127162947608	162.866603800387	166.446676147536
ENSMUSG00000001034	133.471246676249	148.918491333319	145.923485331682	153.401557414276	172.132768521141	146.047289773728	108.577735866925	128.261850443101
ENSMUSG00000001036	1264.79895659874	1378.08699122738	1209.68454506843	1413.15374102848	1157.86182575549	1302.2550004824	1319.8981016323	1243.45458063159
ENSMUSG00000001039	47.6683023843745	35.4567836507902	59.2153273809722	58.1066505357105	40.3436176221425	57.3757209825359	54.2888679334623	44.0594142743477
ENSMUSG00000001052	931.120839908116	945.51423068774	881.885411352337	1041.27117759993	901.00746022785	1003.20578808858	892.373266656287	974.202604510576
ENSMUSG00000001053	155.716454455624	134.735777873003	99.3971566752034	118.537567092849	118.341278358285	137.353998715768	100.095100252321	110.638084733362
ENSMUSG00000001054	362.279098121247	338.021337470867	376.440295493324	360.261233321405	333.507239009712	319.913110932927	364.75333142795	331.914254200086
ENSMUSG00000001056	457.615702889996	371.114335544938	503.330282738264	416.043617835687	408.815325237711	431.187236474815	464.848431680271	404.367513229013
ENSMUSG00000001062	638.755251950619	607.492893216873	583.693941326726	643.821687935672	619.946924126923	582.450500883319	573.426167547196	615.852701745882
ENSMUSG00000001065	276.476153829372	288.381840359761	348.947464923586	334.694307085692	337.541600771926	295.571895970639	322.340153354932	336.809744675013
ENSMUSG00000001076	0	0	0	0	0	0	0	0
ENSMUSG00000001082	92.1587179431241	49.6394971111063	88.8229910714583	69.7279806428525	65.8945754494995	62.5916956173119	62.7715035480658	64.6204742690432
ENSMUSG00000001089	756.337064498743	841.507665312088	674.631765518934	836.735767714231	720.80596818228	697.20194284839	626.018508357737	758.801023613765
ENSMUSG00000001095	0	0	0	0	0	0	0	0
ENSMUSG00000001098	708.668762114368	638.222105714224	547.741778273993	622.903293742816	625.326073143209	545.938678439887	491.992865647002	702.013334104606
ENSMUSG00000001100	2856.92025623685	3280.93438048646	3244.15400722898	3165.65032118551	2754.12429633826	3133.06209728878	3131.78906891161	3163.46594489816
ENSMUSG00000001103	3.17788682562497	4.7275711534387	0	0	0	3.47731642318399	0	0.979098094985504
ENSMUSG00000001105	530.70709987937	465.665758613712	410.277625425308	406.746553749973	472.020326179068	462.483084283471	410.559563746809	446.46873131339
ENSMUSG00000001119	2049.73700252811	2065.94859405271	1556.51717687127	1757.14511219988	1498.09300103556	1397.88120211996	1196.05162165909	1734.96182431431
ENSMUSG00000001120	79.4471706406243	70.9135673015805	80.3636585884623	67.4037146214241	63.2050009413566	53.8984045593519	52.5923408105416	72.4532590289273
ENSMUSG00000001123	327.322343039372	319.111052857112	224.172310799395	237.075134185699	306.611493928283	264.276048161983	196.797146258801	278.063858975883
ENSMUSG00000001127	2806.07406702685	3091.83153434891	3125.72335246703	3332.99747472835	2970.63504424376	3399.07680366235	3325.19316092457	3061.63974301967
ENSMUSG00000001128	162.072228106873	130.008206719564	103.626822916701	188.265547735702	229.958620446212	159.956555466464	128.936061341973	119.449967588231
ENSMUSG00000001131	12.7115473024999	16.5464990370354	19.0334980867411	4.64853204285684	12.1030852866428	19.125240327512	15.2687441062863	32.3102371345216
ENSMUSG00000001134	193.851096363123	172.556347100513	209.368478954152	213.832473971414	208.44202438107	208.63898539104	247.692959946422	223.234365656695
ENSMUSG00000001138	521.173439402495	527.124183608415	471.607785927029	474.150268371397	459.917240892425	545.938678439887	473.331067294874	547.315835096897
ENSMUSG00000001143	711.846648939993	735.137314359718	638.679602466201	725.170998685667	657.600967240923	636.348905442671	593.784493022244	679.49407791994
ENSMUSG00000001150	886.630424349367	1165.34628932264	1074.3352253405	1150.51168060707	957.488524898849	1138.82112859276	1116.31484688182	1093.65257209881
ENSMUSG00000001151	2850.5644825856	3006.73525358701	3146.87168367452	3528.23582052834	2657.29961404512	3037.43589565122	3203.04320807428	3563.91706574723
ENSMUSG00000001155	12.7115473024999	0	0	2.32426602142842	0	0	0	0
ENSMUSG00000001156	225.629964619373	196.194202867706	260.124473852128	237.075134185699	238.027343970641	219.070934660591	181.528402152515	188.965932332202
ENSMUSG00000001157	193.851096363123	196.194202867706	148.038318452431	206.859675907129	215.165960651427	156.47923904328	186.617983521277	181.133147572318
ENSMUSG00000001158	1372.84710866999	1396.99727584114	1258.32570684566	1313.21030210706	1437.57757460235	1404.83583496633	1508.2126122765	1356.05086155492
ENSMUSG00000001166	34.9567550818747	11.8189278835967	10.574165603745	6.97279806428525	26.8957450814284	13.909265692736	8.48263561460348	8.81188285486953
ENSMUSG00000001168	0	0	0	0	0	0	0	0
ENSMUSG00000001173	848.495782441867	900.602304730072	962.249069940799	1152.8359466285	894.283523957493	855.419840103262	1012.82669238366	885.104677866895
ENSMUSG00000001175	25813.9746845516	24261.8951594474	18690.8951211797	21545.9460186414	24662.0534524157	22199.1880456066	18205.432556062	20655.0534118142
ENSMUSG00000001211	3536.98803692059	4358.82060347048	4045.67575999285	3681.63737794261	3461.48239197983	4285.79249157427	4008.89359146161	3980.03375611607
ENSMUSG00000001225	0	0	0	0	0	0	0	0
