ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000000131	1796.62222317302	1924.69464023234	1633.91651369677	1717.24449404819	1776.0839443037	1614.36650741748	1659.52593929989	1758.6564690792
ENSMUSG00000000134	383.264367410354	378.325548411315	359.32900085968	361.63646364808	340.033890341872	356.931622084622	406.846021512527	341.667105149977
ENSMUSG00000000142	337.018573107121	225.629964619373	306.457703730463	279.157971938869	312.019696126954	285.016556650677	312.958478086559	244.751280240998
ENSMUSG00000000148	245.150807834471	231.067150416579	220.8052720357	234.014772095216	249.550308248383	240.716918478784	252.782541315184	241.519398747498
ENSMUSG00000000149	686.769993578838	708.668762114368	736.792328792809	783.278475988403	810.778452814737	740.191592262153	699.289372117137	717.630972995455
ENSMUSG00000000154	28.6009814306247	6.34449936224703	3.47731642318399	4.7275711534387	4.64853204285684	1.6965271229207	7.83278475988403	13.4478725407142
ENSMUSG00000000157	0	0	0	1.34478725407142	0	0	1.6965271229207	0
ENSMUSG00000000159	0	0	0	0	0	2.32426602142842	3.17788682562497	0
ENSMUSG00000000167	18.5941281714273	12.1030852866428	18.9102846137548	11.8756898604449	10.574165603745	15.647923904328	17.6237657097391	12.7115473024999
ENSMUSG00000000168	6753.8744763473	6613.85583689595	5968.07145852369	6344.49936224702	5816.20487385888	6602.05311577714	6591.28837544241	6412.64995312101
ENSMUSG00000000171	7642.18667845664	8332.34415793571	7023.82382801501	7965.19484211267	8643.3229645012	7469.27567699921	8348.76945594139	7166.13479178431
ENSMUSG00000000182	1.738658211592	4.22966624149802	9.53366047687491	2.93729428495651	6.97279806428525	4.03436176221425	3.39305424584139	0
ENSMUSG00000000183	81.7169359448238	66.7356233381244	76.1339923469643	83.6735767714231	73.2773528782998	78.0402476543521	70.4950628389563	84.7215970064993
ENSMUSG00000000184	451.259929238746	267.290592464268	352.204050931183	291.846970663363	319.913110932927	264.658231175629	344.642529434897	411.504899745854
ENSMUSG00000000194	1350.43558984487	1305.73231690559	1540.98837220704	1369.75823488472	1336.71853054699	1452.29427931061	1508.09519794695	1400.01952593584
ENSMUSG00000000197	9.4551423068774	12.170607481144	9.41351077849992	10.7700790448405	12.7115473024999	9.29706408571367	6.78610849168279	16.9186649659921
ENSMUSG00000000202	0	2.36378557671935	0	1.34478725407142	3.91639237994201	1.738658211592	0	0
ENSMUSG00000000204	2.32426602142842	11.8756898604449	16.9186649659921	3.47731642318399	16.137447048857	7.09135673015805	9.79098094985504	12.7115473024999
ENSMUSG00000000214	12.7115473024999	0	2.36378557671935	0	0	2.11483312074901	4.03436176221425	0
ENSMUSG00000000215	0	0	0	0	0	1.6965271229207	0	0.979098094985504
ENSMUSG00000000216	2.32426602142842	0	0	0	4.22966624149802	0	0	0
ENSMUSG00000000223	495.517590303719	362.279098121247	341.00195170706	458.574401883554	411.39508579283	407.47053798364	630.539173170664	357.406797406582
ENSMUSG00000000244	6.34449936224703	3.47731642318399	4.64853204285684	1.6965271229207	7.83278475988403	96.8246822931421	101.692378419999	4.7275711534387
ENSMUSG00000000247	0	8.06872352442851	1.95819618997101	0	0	0	0	1.6965271229207
ENSMUSG00000000248	0	0	0	0	0	0	0	5.37914901628567
ENSMUSG00000000253	4117.73857196668	4566.51351501239	4996.9037001154	4183.90047079325	4828.3161918323	4872.57551020572	4555.5614019997	3886.55558773934
ENSMUSG00000000266	268.583806335124	269.614858485697	244.751280240998	320.966569388122	262.380199015848	247.692959946422	307.436801825448	257.321415315615
ENSMUSG00000000275	609.188626094352	537.524854147042	502.041460628538	631.130748984066	568.84174178687	514.047718244971	552.893311286255	511.78961522126
ENSMUSG00000000276	432.761357983593	296.076636904861	286.009814306247	337.608897461219	367.23403138569	415.539312570487	376.540431139997	453.846830730115
ENSMUSG00000000278	282.831927480622	283.654269206322	253.344996335698	316.025004706783	240.858131366434	277.04313881812	198.207036121488	237.513797208898
ENSMUSG00000000282	302.564553820077	453.231874178542	357.713409582997	410.559563746809	382.504806550239	358.349902764694	429.311123512049	397.235853203121
ENSMUSG00000000290	27.891192257141	58.7458856991302	52.0032826878257	27.1444339667312	211.131598889213	177.961662234998	36.5118224434319	33.8373299319841
ENSMUSG00000000295	212.918417316873	271.230681008351	229.287200941777	276.533921036074	321.404153723069	271.210172310985	223.129538057128	321.454634353849
ENSMUSG00000000296	611.878200602495	583.855037449679	671.824740676596	627.551825785673	655.598267432193	738.929739926598	689.285058869795	581.55328908937
ENSMUSG00000000301	46.4853204285684	31.7788682562497	33.0929980740709	41.1221199893912	31.2958478086559	44.4114955357292	36.3092558599283	42.4131780730174
ENSMUSG00000000303	7.09135673015805	38.9988303680711	18.5941281714273	29.6076636904861	25.4565504696231	30.5374882125725	6.95463284636798	57.2019628612495
ENSMUSG00000000305	664.178346555619	761.738317898722	692.589173978769	565.063918767399	583.693941326726	722.846732664238	576.819221793037	708.702882895637
ENSMUSG00000000308	0	2.11483312074901	4.03436176221425	6.35577365124994	5.08958136876209	1.95819618997101	5.21597463477599	0
ENSMUSG00000000317	390.024620158693	289.732137542614	375.973668474433	223.129538057128	378.168532249371	274.336599830569	572.018551613767	310.464463494488
ENSMUSG00000000318	169.186649659921	150.781106627768	97.3648598491518	115.363844358607	95.2949068785651	225.629964619373	155.995321472284	73.2773528782998
ENSMUSG00000000320	82.0320224983565	79.7367747772728	76.7007787071378	46.9437717129839	99.8680056885214	48.6411617772272	50.8461892099995	89.8238519153353
ENSMUSG00000000325	462.483084283471	444.904155587496	429.311123512049	393.594292517602	488.095864499968	455.882879130211	503.486327841221	509.131009392462
ENSMUSG00000000326	945.830067106046	950.624802764223	927.942953082491	960.178099406992	899.159375147969	940.913269281069	915.722741284321	997.517513375565
ENSMUSG00000000339	695.463284636798	706.354262330169	651.466799253119	603.809477078066	667.744900780114	681.009944278527	638.222105714224	678.610849168279
ENSMUSG00000000340	1474.38216343001	1614.36650741748	1580.12502353392	1495.18701636955	1481.06817830977	1926.81653176416	1827.97614333794	1576.64497967181
ENSMUSG00000000346	2706.98639455873	2240.41556528298	2809.44891555667	2639.64846408092	2607.25549112144	2743.60265789217	2234.05443841435	2563.66542163555
ENSMUSG00000000355	951.68334832591	1022.03831309428	1150.9917360739	1066.83810383564	899.341971651867	1126.49400961934	992.789942222127	1080.67972470274
ENSMUSG00000000359	48.6411617772272	60.8530374057199	59.3784493022244	52.4467029087853	69.7279806428525	78.0049240317385	68.5368666489853	95.3366047687491
ENSMUSG00000000365	6.95463284636798	4.64853204285684	4.22966624149802	4.89549047492752	5.08958136876209	9.53366047687491	1.34478725407142	2.36378557671935
ENSMUSG00000000374	2403.29106615698	2288.61508882002	1928.42492233841	2588.34520650769	2281.72274079873	2260.73750132153	2404.56430663173	2260.75660608069
ENSMUSG00000000378	549.674787826306	520.880186532288	676.427988797923	629.221591473744	598.497773171969	564.796643207106	608.530374057199	538.943111492012
ENSMUSG00000000384	1318.9923518094	1184.17593179865	1098.69118657635	1247.37097301153	1102.30930614933	1375.96548468562	1232.94770939667	1163.10657817874
ENSMUSG00000000385	0	4.7275711534387	1.738658211592	0	0	0	0	4.64853204285684
ENSMUSG00000000386	8.48263561460348	14.1827134603161	4.22966624149802	29.5853195895712	8.81188285486953	1.738658211592	31.7788682562497	11.6213301071421
ENSMUSG00000000392	212.464286611854	273.298267003747	236.378557671935	213.832473971414	190.959790078141	169.65271229207	154.382817814678	192.991061486712
ENSMUSG00000000399	6589.29417074957	7181.18058207338	6979.51258369575	7188.31777742588	5883.44423656245	6756.4258102465	6390.73040633181	7187.55911528858
ENSMUSG00000000402	4.03436176221425	11.8756898604449	12.7282752348115	6.35577365124994	23.2426602142842	4.22966624149802	26.0016413439128	12.170607481144
ENSMUSG00000000409	4.22966624149802	5.87458856991302	1.6965271229207	2.32426602142842	229.958620446212	4.7275711534387	171.605888583748	3.47731642318399
ENSMUSG00000000416	35.4567836507902	38.1346419074996	23.2426602142842	35.6270695813346	38.9988303680711	48.9549047492752	29.5571895970639	40.1818292942312
ENSMUSG00000000420	3466.21148490762	3150.83653628933	3046.95327159489	3221.7050064264	3219.99500786838	3432.11777167497	3549.15421472119	3604.77300449701
ENSMUSG00000000435	79.0250447285662	65.5995723640287	59.2153273809722	67.8610849168279	49.6394971111063	44.4904155587496	62.5916956173119	53.7914901628567
ENSMUSG00000000439	1724.01725971956	1995.03502675113	2002.93425975398	2152.90011692249	1842.66261476272	1757.37141457061	1991.7228423089	1957.03199004273
ENSMUSG00000000440	59.2153273809722	139.827020327499	96.9152086454933	122.375640120499	66.1645577939072	107.796809118704	116.512673303275	85.9978427928515
ENSMUSG00000000441	5159.94869387203	6087.04239878358	5810.66505357105	5961.4672244862	5441.82721192943	5841.14288421596	5659.29343112435	5713.8405124737
ENSMUSG00000000486	16.2698621499989	252.820003765426	33.0929980740709	181.139549060623	23.7513797208898	25.4565504696231	22.6025567506959	10.574165603745
ENSMUSG00000000489	609.05323712853	735.452423503414	661.635329003137	728.04595762956	739.116594814237	687.326862679824	695.957214811868	657.713100552942
ENSMUSG00000000530	420.753832656044	467.177470307112	405.346611323999	330.822788969536	367.980963010327	333.822376625663	402.091388967354	406.769513679996
ENSMUSG00000000531	151.263264408504	73.0913969893743	165.464990370354	123.72042737457	132.329115587814	181.292749671417	145.88561615284	177.645982142917
ENSMUSG00000000532	1683.01533062418	2415.85462303907	1824.10703790873	1844.62081095269	2582.25954980697	2601.24473852128	1699.81108914627	1882.96684315413
ENSMUSG00000000538	4999.49621209253	4188.45483617371	3996.70771910025	4532.2450816879	4275.36054230472	4690.89749487573	4380.09467366095	4669.55153061381
ENSMUSG00000000544	1.95819618997101	0	0	0	0	0	0	0
ENSMUSG00000000552	374.990645423746	283.320029527756	356.391706574723	304.535969387857	218.481006014271	212.740701904741	313.33543019864	191.25240327512
ENSMUSG00000000555	415.539261508068	415.649145115571	348.947464923586	467.149363366871	416.043617835687	390.024620158693	380.766148338647	410.242101798926
ENSMUSG00000000560	2.11483312074901	0	0	0	0	0	0	0
ENSMUSG00000000561	1313.21030210706	1275.24437181165	1168.37831818982	1226.66431469124	1283.53556815861	1293.38858347585	1323.29115587814	1262.75523157306
ENSMUSG00000000562	6.35577365124994	5.87458856991302	0	1.6965271229207	0	0	0	9.41351077849992
ENSMUSG00000000563	12987.998527742	12179.7381601248	13657.5922937971	12447.782695973	14083.4344660939	13572.2169833656	13865.7992374462	13804.3040412006
ENSMUSG00000000567	89.0979266436808	44.3779793843568	54.367068264545	74.6471934085107	78.2488254677133	118.537567092849	38.1346419074996	57.3757209825359
ENSMUSG00000000568	1373.67462726466	1467.69418579981	1578.70165612553	1399.20814489991	1527.0054825607	1406.6474677587	1474.28206981809	1388.73654279811
ENSMUSG00000000579	0	0	0	0	0	0	0.979098094985504	1.34478725407142
ENSMUSG00000000581	1519.91412583054	1380.49462000404	1472.58554269517	1328.11519983038	1363.31344819311	1258.72086981085	1299.26470597849	1287.51399490594
ENSMUSG00000000594	417.277970782079	523.122241833781	454.689120961037	404.207333619009	412.256090869729	409.263003703941	378.855361492832	613.332157345619
ENSMUSG00000000600	892.518152228513	860.627225492258	873.918877046867	882.18043867085	931.331517227424	878.022396853958	855.049669952031	864.966746386344
ENSMUSG00000000605	2245.79471429927	2380.33207575638	2237.7192751324	2335.88735153556	2386.06205747967	2335.01797816805	2316.6794958806	2525.11074617432
ENSMUSG00000000617	3.17788682562497	0	0	0	0	0	0	5.37914901628567
ENSMUSG00000000627	13.4478725407142	4.7275711534387	1.738658211592	6.34449936224703	19.0673209537498	11.6213301071421	1.6965271229207	5.87458856991302
ENSMUSG00000000628	13813.1129653491	15742.0751735811	12170.1893206698	11166.5230644222	11655.9646505127	8224.37110471742	14761.5351828281	8523.26161630464
ENSMUSG00000000631	7715.04447660772	7422.30616277805	8963.64305959229	8282.96772002427	7564.7580729192	9136.42462367179	9376.08913044224	9500.05423283507
ENSMUSG00000000632	6.72393627035709	18.5941281714273	18.9102846137548	15.8894341281248	10.1791627375242	14.8038318452431	20.863898539104	9.79098094985504
ENSMUSG00000000673	7.09135673015805	0	75.3080862279994	1.738658211592	2.11483312074901	66.7356233381244	1.6965271229207	2.93729428495651
ENSMUSG00000000682	24.4774523746376	3.39305424584139	19.125240327512	425.836834633746	11.6213301071421	28.3654269206322	517.743092817496	21.1483312074901
ENSMUSG00000000686	8.69329105795998	6.78610849168279	21.5165960651427	13.7073733297971	16.2698621499989	9.4551423068774	4.22966624149802	31.7788682562497
ENSMUSG00000000690	13.909265692736	27.1444339667312	34.8639903214263	35.9521630527331	30.9301068436426	34.9567550818747	28.3654269206322	39.1639237994202
ENSMUSG00000000693	114.200988520446	162.072228106873	166.446676147536	126.922049446216	120.861833114278	98.1694695472135	184.375274984109	106.881208744004
ENSMUSG00000000708	3789.1096275939	4257.9739601888	3530.06654193747	3739.50878237001	3964.78388626567	4058.16847341402	3559.23324469997	3798.24028486522
ENSMUSG00000000711	3654.65956076638	3205.97281370626	3579.582635267	3648.21407581747	3464.30838500406	3776.93228482118	3751.32771025361	3895.52260841967
ENSMUSG00000000730	0.979098094985504	0	0	0	2.11483312074901	0	0	0
ENSMUSG00000000731	0	5.37914901628567	0	0	3.17788682562497	1.6965271229207	0	0
ENSMUSG00000000732	375.195643885926	86.7081579507093	84.8263561460349	59.0946394179837	71.2849866752718	83.2233380737678	90.6463748357083	241.519398747498
ENSMUSG00000000738	3449.29281994163	4009.34583593114	3481.8561545076	3238.24770780397	3784.95201123608	3458.50783988549	3463.06996196373	3384.44946929059
ENSMUSG00000000739	81.2651418837968	49.6394971111063	66.7356233381244	71.2849866752718	90.6463748357083	55.985395056383	103.626822916701	67.2393627035709
ENSMUSG00000000740	248.785642003212	261.265176929787	215.104487481461	211.508207949986	171.605888583748	188.965932332202	198.207036121488	213.59814519565
ENSMUSG00000000743	1708.7851615652	1510.1960863222	1641.29335174284	1555.37090948133	1766.08473496045	1547.63088407936	1731.57818596417	1735.9409224093
ENSMUSG00000000751	2385.53176020488	2583.64610242571	2358.17270085977	2053.49013696705	2556.69262357126	2309.4185084548	2356.68911463011	1948.04462410811
ENSMUSG00000000753	1267.48183625057	1363.31344819311	989.763418996563	1066.83810383564	1351.15537108	1359.83769664161	1028.09543648994	1543.55198159774
ENSMUSG00000000759	505.445115859013	485.085641034167	492.744396542825	513.047401772404	527.529213053745	553.125824952328	510.65466399913	463.951602654639
ENSMUSG00000000776	541.441246526984	519.137299613733	529.932652885679	536.579325915292	476.683023843746	564.660443239985	488.562957457351	457.227666384282
ENSMUSG00000000782	11.8756898604449	29.6076636904861	338.886388025997	241.519398747498	21.2740701904741	19.125240327512	13.9455961285705	28.3938447545796
ENSMUSG00000000787	8353.69955326151	8685.782122078	8275.21729392742	8452.98798363379	7823.96195216398	8168.23778122979	8144.13795408942	8403.25772523729
ENSMUSG00000000791	1.738658211592	0	0	2.11483312074901	5.37914901628567	5.08958136876209	22.2452077793748	0
ENSMUSG00000000792	1.6965271229207	1.95819618997101	0	4.22966624149802	6.97279806428525	2.68957450814284	0	6.35577365124994
ENSMUSG00000000794	22.2452077793748	33.9305424584139	13.4478725407142	11.8189278835967	29.3729428495651	20.863898539104	21.1483312074901	25.5669262357126
ENSMUSG00000000804	664.178346555619	808.735026458026	778.258588435635	675.083201543852	753.062190942808	765.866526857069	846.726549045302	793.974693526886
ENSMUSG00000000805	101.791627375242	194.994151840356	137.099563449722	176.237657097391	186.036428640344	141.693819090184	153.401557414276	149.360680804374
ENSMUSG00000000811	236.378557671935	208.44202438107	227.778070099985	253.586406601245	219.070934660591	225.629964619373	286.713083773598	255.89480761063
ENSMUSG00000000817	0.979098094985504	0	3.17788682562497	2.32426602142842	0	2.68957450814284	1.738658211592	0
ENSMUSG00000000823	991.500689594991	921.331307381359	898.317885719707	1015.11989795952	968.716987187718	1010.16042093495	1032.97429702636	864.626959971372
ENSMUSG00000000826	1960.69981643613	2142.32595131875	2075.95790464084	2177.04651615852	2233.61964659271	2215.6989889522	2280.13245320542	2100.58319173811
ENSMUSG00000000827	1642.96748884811	1581.89517432026	1515.1865546771	1452.37023439713	1556.76597102695	1514.37130229663	1631.63474704275	1508.2126122765
ENSMUSG00000000838	594.621108364463	518.311322778537	578.375402263744	546.03446822217	556.741923185567	503.256420822549	469.49295280628	534.40604372002
ENSMUSG00000000861	85.8029442918742	138.513087169356	1.738658211592	4.22966624149802	0	0	0.979098094985504	3.39305424584139
ENSMUSG00000000869	0	0	3.17788682562497	0	0	0	0	0
ENSMUSG00000000876	408.283905608955	468.241485926112	368.471707615568	434.664552897999	378.205692275096	431.425956632798	374.990645423746	404.422287728545
ENSMUSG00000000881	138.513087169356	136.649133501874	114.200988520446	104.31949269552	148.918491333319	141.780227307134	115.363844358607	135.115537108
ENSMUSG00000000884	66.7356233381244	74.3765126857094	63.6413761740577	68.5497817248611	66.1645577939072	53.7914901628567	86.7081579507093	71.2849866752718
ENSMUSG00000000901	52.4467029087853	73.0236448868638	92.1587179431241	104.006565375651	93.0143190236229	69.5576120397486	99.943438921422	71.9043261054663
ENSMUSG00000000902	379.23000564814	397.513826564115	401.818292942312	341.667105149977	399.47976246557	359.663750059188	387.702192726246	339.038351260439
ENSMUSG00000000903	20.1718088110713	38.1346419074996	6.85368666489853	1.738658211592	0	6.78610849168279	0	2.36378557671935
ENSMUSG00000000915	345.992984106807	470.393329767151	411.221199893912	438.548381936246	453.231874178542	403.933126063061	419.042199361412	558.086710439638
ENSMUSG00000000916	270.698639455873	197.683726348498	248.628124257655	230.088052321593	213.762417488008	190.58981375713	224.559629788338	251.053059224373
ENSMUSG00000000934	446.229788478041	391.198097608199	448.583342135685	438.548381936246	441.090219335425	449.579687573985	423.117618232764	406.325709418984
ENSMUSG00000000938	587.923607568224	576.819221793037	635.577365124994	529.692069387158	571.769441271391	645.042196500631	593.051179045495	702.044316285647
ENSMUSG00000000942	114.751441965072	97.9098094985504	110.274262989845	79.3424479902136	109.971322278948	88.9808311174992	68.5497817248611	95.2949068785651
ENSMUSG00000000957	300.787870605415	411.298690349167	223.129538057128	383.264367410354	470.327250192496	198.794313350407	198.493673381722	282.959349450811
ENSMUSG00000000958	32.3102371345216	24.3412149622879	31.7224968112351	26.0016413439128	43.0331921302854	18.6617983521277	37.1882563428547	34.9567550818747
ENSMUSG00000000959	1398.27020327499	1348.82161583363	1481.37541771307	1572.68064294749	1512.82276910038	1486.55277091116	1582.82516059275	1550.17267750902
ENSMUSG00000000976	555.499579121392	528.708280187252	590.946394179837	606.791715845607	575.122694670116	562.981404616665	533.880539866353	575.19751543812
ENSMUSG00000000982	0	0	0	0	0	0	1.34478725407142	0
ENSMUSG00000000983	0	0	0	0	0	0.979098094985504	0	0
ENSMUSG00000001014	30.3520409445506	28.2405323354998	42.5481403809483	59.2153273809722	23.2426602142842	27.1444339667312	15.8894341281248	20.863898539104
ENSMUSG00000001016	974.938068665293	863.35341711385	1015.37639556973	983.334799915249	902.519858477491	973.867462978507	919.517700623018	873.355500727069
ENSMUSG00000001017	3645.97230017129	3418.20204398986	3696.96064198906	3657.74773629434	3511.23952038047	3420.19867980813	3537.53288461405	3481.67282576845
ENSMUSG00000001018	2497.81904494123	2921.60238893552	2800.03905187169	2742.02121105162	3255.63554888482	2762.03572595411	3162.61928688584	2798.72212283571
ENSMUSG00000001020	171.34923941499	273.298267003747	256.523700886202	106.916236985707	212.740701904741	251.475216511355	192.991061486712	179.760815263666
ENSMUSG00000001021	0	0	2.32426602142842	0	1.6965271229207	4.03436176221425	76.1339923469643	0
ENSMUSG00000001023	0	0	0	0	5.08958136876209	0.979098094985504	2.36378557671935	2.32426602142842
ENSMUSG00000001025	872.23687780944	678.685678257098	709.372550329534	836.387871599904	854.851556093117	917.83757440507	921.179269038921	942.87146547104
ENSMUSG00000001027	21817.7408731196	20922.0440635699	19289.7730315436	21573.8372108986	19644.0875562987	18908.34241036	21719.3183792072	16164.3427939384
ENSMUSG00000001029	231.985738270623	192.304577332213	166.446676147536	172.127162947608	160.727317176925	146.42875934999	162.866603800387	170.192561523793
ENSMUSG00000001034	145.923485331682	128.261850443101	172.132768521141	153.401557414276	133.471246676249	146.047289773728	108.577735866925	148.918491333319
ENSMUSG00000001036	1319.8981016323	1243.45458063159	1157.86182575549	1209.68454506843	1302.2550004824	1264.79895659874	1413.15374102848	1378.08699122738
ENSMUSG00000001039	47.6683023843745	58.1066505357105	40.3436176221425	44.0594142743477	57.3757209825359	54.2888679334623	59.2153273809722	35.4567836507902
ENSMUSG00000001052	892.373266656287	945.51423068774	881.885411352337	1041.27117759993	974.202604510576	1003.20578808858	931.120839908116	901.00746022785
ENSMUSG00000001053	118.537567092849	99.3971566752034	134.735777873003	118.341278358285	137.353998715768	100.095100252321	110.638084733362	155.716454455624
ENSMUSG00000001054	333.507239009712	360.261233321405	331.914254200086	364.75333142795	338.021337470867	362.279098121247	376.440295493324	319.913110932927
ENSMUSG00000001056	464.848431680271	416.043617835687	503.330282738264	404.367513229013	408.815325237711	371.114335544938	431.187236474815	457.615702889996
ENSMUSG00000001062	619.946924126923	638.755251950619	615.852701745882	607.492893216873	643.821687935672	583.693941326726	573.426167547196	582.450500883319
ENSMUSG00000001065	336.809744675013	276.476153829372	295.571895970639	334.694307085692	322.340153354932	337.541600771926	348.947464923586	288.381840359761
ENSMUSG00000001082	64.6204742690432	88.8229910714583	49.6394971111063	69.7279806428525	62.7715035480658	92.1587179431241	65.8945754494995	62.5916956173119
ENSMUSG00000001089	674.631765518934	697.20194284839	758.801023613765	756.337064498743	841.507665312088	720.80596818228	626.018508357737	836.735767714231
ENSMUSG00000001098	622.903293742816	638.222105714224	545.938678439887	491.992865647002	547.741778273993	625.326073143209	702.013334104606	708.668762114368
ENSMUSG00000001100	3165.65032118551	3244.15400722898	3131.78906891161	3133.06209728878	2754.12429633826	2856.92025623685	3163.46594489816	3280.93438048646
ENSMUSG00000001103	0	0	0	0.979098094985504	4.7275711534387	3.47731642318399	0	3.17788682562497
ENSMUSG00000001105	465.665758613712	410.277625425308	462.483084283471	530.70709987937	446.46873131339	472.020326179068	406.746553749973	410.559563746809
ENSMUSG00000001119	1734.96182431431	1397.88120211996	2049.73700252811	2065.94859405271	1498.09300103556	1757.14511219988	1196.05162165909	1556.51717687127
ENSMUSG00000001120	67.4037146214241	53.8984045593519	80.3636585884623	70.9135673015805	63.2050009413566	72.4532590289273	52.5923408105416	79.4471706406243
ENSMUSG00000001123	306.611493928283	327.322343039372	224.172310799395	196.797146258801	237.075134185699	264.276048161983	278.063858975883	319.111052857112
ENSMUSG00000001127	3091.83153434891	2970.63504424376	3332.99747472835	3061.63974301967	3399.07680366235	3325.19316092457	2806.07406702685	3125.72335246703
ENSMUSG00000001128	128.936061341973	229.958620446212	119.449967588231	188.265547735702	130.008206719564	159.956555466464	103.626822916701	162.072228106873
ENSMUSG00000001131	15.2687441062863	4.64853204285684	12.7115473024999	12.1030852866428	19.125240327512	19.0334980867411	16.5464990370354	32.3102371345216
ENSMUSG00000001134	209.368478954152	193.851096363123	208.44202438107	208.63898539104	213.832473971414	247.692959946422	223.234365656695	172.556347100513
ENSMUSG00000001138	521.173439402495	471.607785927029	473.331067294874	545.938678439887	527.124183608415	547.315835096897	459.917240892425	474.150268371397
ENSMUSG00000001143	711.846648939993	593.784493022244	657.600967240923	679.49407791994	638.679602466201	735.137314359718	725.170998685667	636.348905442671
ENSMUSG00000001150	957.488524898849	1093.65257209881	1165.34628932264	1074.3352253405	1116.31484688182	886.630424349367	1150.51168060707	1138.82112859276
ENSMUSG00000001151	2850.5644825856	3037.43589565122	3006.73525358701	3528.23582052834	2657.29961404512	3146.87168367452	3563.91706574723	3203.04320807428
ENSMUSG00000001155	0	0	0	2.32426602142842	0	0	12.7115473024999	0
ENSMUSG00000001156	238.027343970641	196.194202867706	219.070934660591	188.965932332202	260.124473852128	237.075134185699	225.629964619373	181.528402152515
ENSMUSG00000001157	193.851096363123	181.133147572318	156.47923904328	196.194202867706	215.165960651427	148.038318452431	186.617983521277	206.859675907129
ENSMUSG00000001158	1404.83583496633	1508.2126122765	1372.84710866999	1437.57757460235	1258.32570684566	1313.21030210706	1356.05086155492	1396.99727584114
ENSMUSG00000001166	34.9567550818747	6.97279806428525	26.8957450814284	8.48263561460348	11.8189278835967	13.909265692736	8.81188285486953	10.574165603745
ENSMUSG00000001173	900.602304730072	848.495782441867	962.249069940799	855.419840103262	894.283523957493	1152.8359466285	1012.82669238366	885.104677866895
ENSMUSG00000001175	24662.0534524157	24261.8951594474	22199.1880456066	18205.432556062	18690.8951211797	25813.9746845516	20655.0534118142	21545.9460186414
ENSMUSG00000001211	4285.79249157427	4358.82060347048	3980.03375611607	3681.63737794261	4008.89359146161	4045.67575999285	3536.98803692059	3461.48239197983
ENSMUSG00000001227	133.157340918029	101.642779798932	67.8076702520878	85.8029442918742	73.963298973928	113.667317235687	102.26770494285	139.578985969435
ENSMUSG00000001228	8.48263561460348	7.09135673015805	16.9186649659921	8.69329105795998	12.7115473024999	23.2426602142842	37.6540431139997	8.81188285486953
ENSMUSG00000001229	1780.68948767067	1675.92397389402	1636.61171519686	1662.59658046228	1812.92749671417	1675.2368405202	1529.0231078792	1747.35150264996
ENSMUSG00000001240	386.743747519274	281.662630277903	323.838624010551	327.322343039372	369.842912796712	429.989213964257	342.920749788211	370.095796131076
ENSMUSG00000001247	16.965271229207	8.69329105795998	2.36378557671935	16.6446676147536	16.9186649659921	23.2426602142842	41.3125287331246	21.5165960651427
